Time,T1,T2
2023-04-12 17:30:00,,2.335621705934233e-06
2023-04-12 17:45:00,,2.3480625284772057e-06
2023-04-12 18:00:00,,2.3592334903511726e-06
2023-04-12 18:15:00,,2.3693374245437017e-06
2023-04-12 18:30:00,,2.3777845506276578e-06
2023-04-12 18:45:00,,2.3838719023028436e-06
2023-04-12 19:00:00,,2.3888782463074575e-06
2023-04-12 19:15:00,,2.392275079782357e-06
2023-04-12 19:30:00,,2.3939937384175045e-06
2023-04-12 19:45:00,,2.3942171915853003e-06
2023-04-12 20:00:00,,2.392711321351222e-06
2023-04-12 20:15:00,,2.3898059267159767e-06
2023-04-12 20:30:00,,2.3856695396688465e-06
2023-04-12 20:45:00,,2.3805149658410756e-06
2023-04-12 21:00:00,,2.374316552756389e-06
2023-04-12 21:15:00,,2.367501801192526e-06
2023-04-12 21:30:00,,2.35980286956506e-06
2023-04-12 21:45:00,,2.3517336085991833e-06
2023-04-12 22:00:00,,2.3429929917217614e-06
2023-04-12 22:15:00,,2.334163798081614e-06
2023-04-12 22:30:00,,2.325398368829538e-06
2023-04-12 22:45:00,,2.3166825284659587e-06
2023-04-12 23:00:00,,2.3083812999191623e-06
2023-04-12 23:15:00,,2.300480658608537e-06
2023-04-12 23:30:00,,2.2930120256431693e-06
2023-04-12 23:45:00,,2.285922655384009e-06
2023-04-13 00:00:00,,2.279446543940017e-06
2023-04-13 00:15:00,,2.2733901237305786e-06
2023-04-13 00:30:00,,2.2689857274874257e-06
2023-04-13 00:45:00,,2.2652541008007656e-06
2023-04-13 01:00:00,,2.2629320113143997e-06
2023-04-13 01:15:00,,2.2616088134720555e-06
2023-04-13 01:30:00,,2.2611032701201915e-06
2023-04-13 01:45:00,,2.261445338981123e-06
2023-04-13 02:00:00,,2.2639710307040127e-06
2023-04-13 02:15:00,,2.2676155660369383e-06
2023-04-13 02:30:00,,2.2727860442613794e-06
2023-04-13 02:45:00,,2.2790754115341946e-06
2023-04-13 03:00:00,,2.2864486594913713e-06
2023-04-13 03:15:00,,2.295313944179425e-06
2023-04-13 03:30:00,,2.3059325616079847e-06
2023-04-13 03:45:00,,2.3175278905840068e-06
2023-04-13 04:00:00,,2.3299241666206224e-06
2023-04-13 04:15:00,,2.3432638055631155e-06
2023-04-13 04:30:00,,2.357188602864681e-06
2023-04-13 04:45:00,,2.372426779705354e-06
2023-04-13 05:00:00,,2.3889613794862512e-06
2023-04-13 05:15:00,,2.4059300371811945e-06
2023-04-13 05:30:00,,2.4232933790283506e-06
2023-04-13 05:45:00,,2.4409423873591097e-06
2023-04-13 06:00:00,,2.459284720438413e-06
2023-04-13 06:15:00,,2.4781895619545616e-06
2023-04-13 06:30:00,,2.4970082606368916e-06
2023-04-13 06:45:00,,2.515567511297257e-06
2023-04-13 07:00:00,,2.5338359362447456e-06
2023-04-13 07:15:00,,2.5520412312653623e-06
2023-04-13 07:30:00,,2.5698628106613935e-06
2023-04-13 07:45:00,,2.586846152489632e-06
2023-04-13 08:00:00,,2.6030178443174474e-06
2023-04-13 08:15:00,,2.6180372164300578e-06
2023-04-13 08:30:00,,2.6317578570483646e-06
2023-04-13 08:45:00,,2.644079882691911e-06
2023-04-13 09:00:00,,2.6546547666713026e-06
2023-04-13 09:15:00,,2.6633309107297397e-06
2023-04-13 09:30:00,,2.669585715648609e-06
2023-04-13 09:45:00,,2.673278808708294e-06
2023-04-13 10:00:00,,2.6741511828457415e-06
2023-04-13 10:15:00,,2.6718583187415574e-06
2023-04-13 10:30:00,,2.666593785238285e-06
2023-04-13 10:45:00,,2.6576813888201924e-06
2023-04-13 11:00:00,,2.645413284515348e-06
2023-04-13 11:15:00,,2.6303136512771057e-06
2023-04-13 11:30:00,,2.6126065457367663e-06
2023-04-13 11:45:00,,2.592952603884207e-06
2023-04-13 12:00:00,,2.572433691239895e-06
2023-04-13 12:15:00,,2.5519746408026037e-06
2023-04-13 12:30:00,,2.5315016758872044e-06
2023-04-13 12:45:00,,2.512115892270712e-06
2023-04-13 13:00:00,,2.4955102380780585e-06
2023-04-13 13:15:00,,2.4809455233020273e-06
2023-04-13 13:30:00,,2.469895487100532e-06
2023-04-13 13:45:00,,2.4629131588780685e-06
2023-04-13 14:00:00,,2.460279255128886e-06
2023-04-13 14:15:00,,2.4619551568664472e-06
2023-04-13 14:30:00,,2.4686169621316068e-06
2023-04-13 14:45:00,,2.4799177306077765e-06
2023-04-13 15:00:00,,2.4960407397251864e-06
2023-04-13 15:15:00,,2.5178658794203554e-06
2023-04-13 15:30:00,,2.543779112134126e-06
2023-04-13 15:45:00,,2.5744760559975627e-06
2023-04-13 16:00:00,,2.608813924599851e-06
2023-04-13 16:15:00,,2.6475999042043864e-06
2023-04-13 16:30:00,,2.6895868144893575e-06
2023-04-13 16:45:00,,2.733561420415929e-06
2023-04-13 17:00:00,,2.780139883985695e-06
2023-04-13 17:15:00,,2.8287995991108693e-06
2023-04-13 17:30:00,,2.8778203157172623e-06
2023-04-13 17:45:00,,2.928182231267957e-06
2023-04-13 18:00:00,,2.9787842724399102e-06
2023-04-13 18:15:00,,3.0298380206495752e-06
2023-04-13 18:30:00,,3.0797016579643317e-06
2023-04-13 18:45:00,,3.1280435942460905e-06
2023-04-13 19:00:00,,3.175867673831293e-06
2023-04-13 19:15:00,,3.2218661238938396e-06
2023-04-13 19:30:00,,3.266543254860652e-06
2023-04-13 19:45:00,,3.3098622100964984e-06
2023-04-13 20:00:00,,3.35190803449103e-06
2023-04-13 20:15:00,,3.3920541668499756e-06
2023-04-13 20:30:00,,3.430449895906111e-06
2023-04-13 20:45:00,,3.4673045705608532e-06
2023-04-13 21:00:00,,3.502485700354468e-06
2023-04-13 21:15:00,,3.5359663178313232e-06
2023-04-13 21:30:00,,3.5679659463790726e-06
2023-04-13 21:45:00,,3.5989995416192464e-06
2023-04-13 22:00:00,,3.628551124588419e-06
2023-04-13 22:15:00,,3.65705593025016e-06
2023-04-13 22:30:00,,3.6848075729680212e-06
2023-04-13 22:45:00,,3.7119905997437446e-06
2023-04-13 23:00:00,,3.738640865216841e-06
2023-04-13 23:15:00,,3.764880341541401e-06
2023-04-13 23:30:00,,3.7909104198834352e-06
2023-04-13 23:45:00,,3.816540925801853e-06
2023-04-14 00:00:00,,3.842544689987012e-06
2023-04-14 00:15:00,,3.869095785198192e-06
2023-04-14 00:30:00,,3.895579149730783e-06
2023-04-14 00:45:00,,3.922902349763871e-06
2023-04-14 01:00:00,,3.950929032023803e-06
2023-04-14 01:15:00,,3.979192523371168e-06
2023-04-14 01:30:00,,4.008747183121193e-06
2023-04-14 01:45:00,,4.039530600150053e-06
2023-04-14 02:00:00,,4.070836547827961e-06
2023-04-14 02:15:00,,4.1037075264199706e-06
2023-04-14 02:30:00,,4.1374596776374905e-06
2023-04-14 02:45:00,,4.171855062293316e-06
2023-04-14 03:00:00,,4.207951503903992e-06
2023-04-14 03:15:00,,4.244968051956549e-06
2023-04-14 03:30:00,,4.284317539328991e-06
2023-04-14 03:45:00,,4.324587393496148e-06
2023-04-14 04:00:00,,4.365515180238412e-06
2023-04-14 04:15:00,,4.409053618313891e-06
2023-04-14 04:30:00,,4.453345152301173e-06
2023-04-14 04:45:00,,4.49829835149812e-06
2023-04-14 05:00:00,,4.5438149168792176e-06
2023-04-14 05:15:00,,4.589691229510031e-06
2023-04-14 05:30:00,,4.636697483631184e-06
2023-04-14 05:45:00,,4.683926913266202e-06
2023-04-14 06:00:00,,4.731942234352508e-06
2023-04-14 06:15:00,,4.7798527932308156e-06
2023-04-14 06:30:00,,4.828128539871476e-06
2023-04-14 06:45:00,,4.875981464554548e-06
2023-04-14 07:00:00,,4.923835935240754e-06
2023-04-14 07:15:00,,4.970899062018359e-06
2023-04-14 07:30:00,,5.017005910326488e-06
2023-04-14 07:45:00,,5.061994677863149e-06
2023-04-14 08:00:00,,5.106033472510662e-06
2023-04-14 08:15:00,,5.148515226621009e-06
2023-04-14 08:30:00,,5.189342690122588e-06
2023-04-14 08:45:00,,5.227654149074819e-06
2023-04-14 09:00:00,,5.263347772441835e-06
2023-04-14 09:15:00,,5.29606197488432e-06
2023-04-14 09:30:00,,5.32533678641201e-06
2023-04-14 09:45:00,,5.350654931008676e-06
2023-04-14 10:00:00,,5.372057942865732e-06
2023-04-14 10:15:00,,5.389196079846131e-06
2023-04-14 10:30:00,,5.401651534019298e-06
2023-04-14 10:45:00,,5.409329500647658e-06
2023-04-14 11:00:00,,5.412542920566672e-06
2023-04-14 11:15:00,,5.4111767850994755e-06
2023-04-14 11:30:00,,5.40641318019998e-06
2023-04-14 11:45:00,,5.398590246746549e-06
2023-04-14 12:00:00,,5.388941041353461e-06
2023-04-14 12:15:00,,5.377202778914961e-06
2023-04-14 12:30:00,,5.3636036823565105e-06
2023-04-14 12:45:00,,5.350296636038349e-06
2023-04-14 13:00:00,,5.337320122873303e-06
2023-04-14 13:15:00,,5.32486324467531e-06
2023-04-14 13:30:00,,5.314323920560758e-06
2023-04-14 13:45:00,,5.306182310326324e-06
2023-04-14 14:00:00,,5.301543385404947e-06
2023-04-14 14:15:00,,5.2992560634297165e-06
2023-04-14 14:30:00,,5.299649285925767e-06
2023-04-14 14:45:00,,5.305064686014244e-06
2023-04-14 15:00:00,,5.313018291370768e-06
2023-04-14 15:15:00,,5.325504969908949e-06
2023-04-14 15:30:00,,5.341460479779605e-06
2023-04-14 15:45:00,,5.360377460158148e-06
2023-04-14 16:00:00,,5.381662317907742e-06
2023-04-14 16:15:00,,5.406190483007896e-06
2023-04-14 16:30:00,,5.432887426205793e-06
2023-04-14 16:45:00,,5.46155807179764e-06
2023-04-14 17:00:00,,5.492404210594608e-06
2023-04-14 17:15:00,,5.523540731006631e-06
2023-04-14 17:30:00,,5.5545417150141435e-06
2023-04-14 17:45:00,,5.586434566492708e-06
2023-04-14 18:00:00,,5.617410516063997e-06
2023-04-14 18:15:00,,5.647044234918278e-06
2023-04-14 18:30:00,,5.675561411061035e-06
2023-04-14 18:45:00,,5.701990395794246e-06
2023-04-14 19:00:00,,5.726063673687315e-06
2023-04-14 19:15:00,,5.747580027196187e-06
2023-04-14 19:30:00,,5.76632088956233e-06
2023-04-14 19:45:00,,5.782257495647865e-06
2023-04-14 20:00:00,,5.795656394962699e-06
2023-04-14 20:15:00,,5.806012209936107e-06
2023-04-14 20:30:00,,5.813174339328304e-06
2023-04-14 20:45:00,,5.817656190710283e-06
2023-04-14 21:00:00,,5.819117939331245e-06
2023-04-14 21:15:00,,5.8177012935818216e-06
2023-04-14 21:30:00,,5.813488725338739e-06
2023-04-14 21:45:00,,5.806612962096729e-06
2023-04-14 22:00:00,,5.796930454907537e-06
2023-04-14 22:15:00,,5.7848960761436255e-06
2023-04-14 22:30:00,,5.770489764422316e-06
2023-04-14 22:45:00,,5.754122788352973e-06
2023-04-14 23:00:00,,5.735978534194883e-06
2023-04-14 23:15:00,,5.715725566169078e-06
2023-04-14 23:30:00,,5.693439749322309e-06
2023-04-14 23:45:00,,5.669875955641644e-06
2023-04-15 00:00:00,,5.6452779068731835e-06
2023-04-15 00:15:00,,5.619207181606552e-06
2023-04-15 00:30:00,,5.591991374367721e-06
2023-04-15 00:45:00,,5.563750246008073e-06
2023-04-15 01:00:00,,5.535078522686678e-06
2023-04-15 01:15:00,,5.505720224498384e-06
2023-04-15 01:30:00,,5.475791251267877e-06
2023-04-15 01:45:00,,5.445967206907599e-06
2023-04-15 02:00:00,,5.416162722367281e-06
2023-04-15 02:15:00,,5.386433672887471e-06
2023-04-15 02:30:00,,5.35662147982674e-06
2023-04-15 02:45:00,,5.3275253182043916e-06
2023-04-15 03:00:00,,5.298318233899998e-06
2023-04-15 03:15:00,,5.26911305933151e-06
2023-04-15 03:30:00,,5.240407904519159e-06
2023-04-15 03:45:00,,5.213093312647425e-06
2023-04-15 04:00:00,,5.18576497635769e-06
2023-04-15 04:15:00,,5.1593296848664025e-06
2023-04-15 04:30:00,,5.133981144579577e-06
2023-04-15 04:45:00,,5.109140008852553e-06
2023-04-15 05:00:00,,5.08468933989631e-06
2023-04-15 05:15:00,,5.060928155159803e-06
2023-04-15 05:30:00,,5.037710478040089e-06
2023-04-15 05:45:00,,5.015444019842957e-06
2023-04-15 06:00:00,,4.994235753676681e-06
2023-04-15 06:15:00,,4.9729691247493166e-06
2023-04-15 06:30:00,,4.952655013082853e-06
2023-04-15 06:45:00,,4.932731495080112e-06
2023-04-15 07:00:00,,4.9135733099865735e-06
2023-04-15 07:15:00,,4.894312551204403e-06
2023-04-15 07:30:00,,4.8756864673766034e-06
2023-04-15 07:45:00,,4.857236166132944e-06
2023-04-15 08:00:00,,4.838826424432248e-06
2023-04-15 08:15:00,,4.820363940861785e-06
2023-04-15 08:30:00,,4.801624134944654e-06
2023-04-15 08:45:00,,4.782591221234692e-06
2023-04-15 09:00:00,,4.762926930234048e-06
2023-04-15 09:15:00,,4.742351553156529e-06
2023-04-15 09:30:00,,4.720888800371153e-06
2023-04-15 09:45:00,,4.6983009398139806e-06
2023-04-15 10:00:00,,4.674487614358623e-06
2023-04-15 10:15:00,,4.649112337002542e-06
2023-04-15 10:30:00,,4.622212842086228e-06
2023-04-15 10:45:00,,4.593732569457853e-06
2023-04-15 11:00:00,,4.563093557467465e-06
2023-04-15 11:15:00,,4.530414609393599e-06
2023-04-15 11:30:00,,4.4965324198695395e-06
2023-04-15 11:45:00,,4.461666365497873e-06
2023-04-15 12:00:00,,4.425456197377758e-06
2023-04-15 12:15:00,,4.38837377941489e-06
2023-04-15 12:30:00,,4.350508701509638e-06
2023-04-15 12:45:00,,4.313353910806042e-06
2023-04-15 13:00:00,,4.275971045243471e-06
2023-04-15 13:15:00,,4.238741833579311e-06
2023-04-15 13:30:00,,4.202339877561534e-06
2023-04-15 13:45:00,,4.166779767652413e-06
2023-04-15 14:00:00,,4.133545170336901e-06
2023-04-15 14:15:00,,4.101999574380016e-06
2023-04-15 14:30:00,,4.07244083776934e-06
2023-04-15 14:45:00,,4.044815129264609e-06
2023-04-15 15:00:00,,4.018368396709032e-06
2023-04-15 15:15:00,,3.994061984932244e-06
2023-04-15 15:30:00,,3.971598478990174e-06
2023-04-15 15:45:00,,3.951148401779667e-06
2023-04-15 16:00:00,,3.933829630062182e-06
2023-04-15 16:15:00,,3.918455900396235e-06
2023-04-15 16:30:00,,3.904990640827055e-06
2023-04-15 16:45:00,,3.893227385757573e-06
2023-04-15 17:00:00,,3.882932336710945e-06
2023-04-15 17:15:00,,3.873767692552796e-06
2023-04-15 17:30:00,,3.865903407886487e-06
2023-04-15 17:45:00,,3.858286210257032e-06
2023-04-15 18:00:00,,3.851511319779532e-06
2023-04-15 18:15:00,,3.844509078517102e-06
2023-04-15 18:30:00,,3.837018511631339e-06
2023-04-15 18:45:00,,3.829286836105522e-06
2023-04-15 19:00:00,,3.821078077867231e-06
2023-04-15 19:15:00,,3.812163180037837e-06
2023-04-15 19:30:00,,3.8019144646242996e-06
2023-04-15 19:45:00,,3.7909731699618484e-06
2023-04-15 20:00:00,,3.7784782530395837e-06
2023-04-15 20:15:00,,3.764876927387633e-06
2023-04-15 20:30:00,,3.749978804816347e-06
2023-04-15 20:45:00,,3.733667356362695e-06
2023-04-15 21:00:00,,3.7158895261409655e-06
2023-04-15 21:15:00,,3.696720079691213e-06
2023-04-15 21:30:00,,3.6760062328321105e-06
2023-04-15 21:45:00,,3.6539418594709217e-06
2023-04-15 22:00:00,,3.6303047010161887e-06
2023-04-15 22:15:00,,3.6055043796694207e-06
2023-04-15 22:30:00,,3.5794495239930235e-06
2023-04-15 22:45:00,,3.552320716885474e-06
2023-04-15 23:00:00,,3.5240551047534435e-06
2023-04-15 23:15:00,,3.494707814702392e-06
2023-04-15 23:30:00,,3.4647819039779097e-06
2023-04-15 23:45:00,,3.43400002910881e-06
2023-04-16 00:00:00,,3.4024422154914504e-06
2023-04-16 00:15:00,,3.3705126728011733e-06
2023-04-16 00:30:00,,3.3388022823628856e-06
2023-04-16 00:45:00,,3.3067905588404266e-06
2023-04-16 01:00:00,,3.2747101620075055e-06
2023-04-16 01:15:00,,3.2426644498205365e-06
2023-04-16 01:30:00,,3.211146296372435e-06
2023-04-16 01:45:00,,3.180094841966406e-06
2023-04-16 02:00:00,,3.149239539635824e-06
2023-04-16 02:15:00,,3.118870839699353e-06
2023-04-16 02:30:00,,3.0895031724697555e-06
2023-04-16 02:45:00,,3.061313909841746e-06
2023-04-16 03:00:00,,3.0337014261945196e-06
2023-04-16 03:15:00,,3.0069450851486063e-06
2023-04-16 03:30:00,,2.981616552302859e-06
2023-04-16 03:45:00,,2.9572708046173236e-06
2023-04-16 04:00:00,,2.933835715726617e-06
2023-04-16 04:15:00,,2.911506853097078e-06
2023-04-16 04:30:00,,2.8907389226036707e-06
2023-04-16 04:45:00,,2.8711457739872477e-06
2023-04-16 05:00:00,,2.8532171067295123e-06
2023-04-16 05:15:00,,2.8363957248074865e-06
2023-04-16 05:30:00,,2.821084737050267e-06
2023-04-16 05:45:00,,2.806975218505411e-06
2023-04-16 06:00:00,,2.7940600785023967e-06
2023-04-16 06:15:00,,2.7823258247097443e-06
2023-04-16 06:30:00,,2.771747096924722e-06
2023-04-16 06:45:00,,2.762864272843795e-06
2023-04-16 07:00:00,,2.755028536853328e-06
2023-04-16 07:15:00,,2.7482162190218016e-06
2023-04-16 07:30:00,,2.7423729261326797e-06
2023-04-16 07:45:00,,2.737445659294689e-06
2023-04-16 08:00:00,,2.7332453194661846e-06
2023-04-16 08:15:00,,2.7299470805379625e-06
2023-04-16 08:30:00,,2.7271875417186028e-06
2023-04-16 08:45:00,,2.724752035524235e-06
2023-04-16 09:00:00,,2.7226359061302423e-06
2023-04-16 09:15:00,,2.7206023800022057e-06
2023-04-16 09:30:00,,2.718546469249427e-06
2023-04-16 09:45:00,,2.7162193722352506e-06
2023-04-16 10:00:00,,2.7132985825010764e-06
2023-04-16 10:15:00,,2.7096657901474954e-06
2023-04-16 10:30:00,,2.705339080295734e-06
2023-04-16 10:45:00,,2.699916084564816e-06
2023-04-16 11:00:00,,2.6929438091035727e-06
2023-04-16 11:15:00,,2.685062852039478e-06
2023-04-16 11:30:00,,2.6762565419310454e-06
2023-04-16 11:45:00,,2.6670088279515894e-06
2023-04-16 12:00:00,,2.6570840085232283e-06
2023-04-16 12:15:00,,2.64730903756376e-06
2023-04-16 12:30:00,,2.6369095797954328e-06
2023-04-16 12:45:00,,2.6256675499832244e-06
2023-04-16 13:00:00,,2.614037108690466e-06
2023-04-16 13:15:00,,2.6029646676502284e-06
2023-04-16 13:30:00,,2.5915466704842117e-06
2023-04-16 13:45:00,,2.5805985508322107e-06
2023-04-16 14:00:00,,2.57010776084403e-06
2023-04-16 14:15:00,,2.5605435491943536e-06
2023-04-16 14:30:00,,2.5526516714889488e-06
2023-04-16 14:45:00,,2.545644674106604e-06
2023-04-16 15:00:00,,2.5399772664704723e-06
2023-04-16 15:15:00,,2.5359715367125364e-06
2023-04-16 15:30:00,,2.532614261837511e-06
2023-04-16 15:45:00,,2.5308025529407884e-06
2023-04-16 16:00:00,,2.5299896310208685e-06
2023-04-16 16:15:00,,2.5311750655246544e-06
2023-04-16 16:30:00,,2.5335301400504366e-06
2023-04-16 16:45:00,,2.5374377831488876e-06
2023-04-16 17:00:00,,2.5422718755068225e-06
2023-04-16 17:15:00,,2.5479567865321854e-06
2023-04-16 17:30:00,,2.5544781796999e-06
2023-04-16 17:45:00,,2.5617730787109556e-06
2023-04-16 18:00:00,,2.5696850216232675e-06
2023-04-16 18:15:00,,2.578365046801655e-06
2023-04-16 18:30:00,,2.5873069629903554e-06
2023-04-16 18:45:00,,2.596084777019869e-06
2023-04-16 19:00:00,,2.6047923922924106e-06
2023-04-16 19:15:00,,2.6133346286076206e-06
2023-04-16 19:30:00,,2.6215815192953307e-06
2023-04-16 19:45:00,,2.6294718094580806e-06
2023-04-16 20:00:00,,2.6365617312957624e-06
2023-04-16 20:15:00,,2.6431262607402942e-06
2023-04-16 20:30:00,,2.6490683818958197e-06
2023-04-16 20:45:00,,2.654319562078566e-06
2023-04-16 21:00:00,,2.658906527824077e-06
2023-04-16 21:15:00,,2.6628502044915787e-06
2023-04-16 21:30:00,,2.6661065043675984e-06
2023-04-16 21:45:00,,2.66876299680484e-06
2023-04-16 22:00:00,,2.6708069530565776e-06
2023-04-16 22:15:00,,2.672239158125143e-06
2023-04-16 22:30:00,,2.6734184211033807e-06
2023-04-16 22:45:00,,2.6739296471608033e-06
2023-04-16 23:00:00,,2.674265392204963e-06
2023-04-16 23:15:00,,2.6745727256545594e-06
2023-04-16 23:30:00,,2.674734125964198e-06
2023-04-16 23:45:00,,2.6744258694846213e-06
2023-04-17 00:00:00,,2.6742835242671672e-06
2023-04-17 00:15:00,,2.6741588610642084e-06
2023-04-17 00:30:00,,2.6742142090259242e-06
2023-04-17 00:45:00,,2.674593058669769e-06
2023-04-17 01:00:00,,2.675209735181525e-06
2023-04-17 01:15:00,,2.6759442607415694e-06
2023-04-17 01:30:00,,2.6768511203966087e-06
2023-04-17 01:45:00,,2.6783117235567663e-06
2023-04-17 02:00:00,,2.6806091227316332e-06
2023-04-17 02:15:00,,2.683437163768483e-06
2023-04-17 02:30:00,,2.686533935151865e-06
2023-04-17 02:45:00,,2.6904960626597847e-06
2023-04-17 03:00:00,,2.6951330149245745e-06
2023-04-17 03:15:00,,2.7011166829741277e-06
2023-04-17 03:30:00,,2.707844128834475e-06
2023-04-17 03:45:00,,2.7152089134966547e-06
2023-04-17 04:00:00,,2.723346455836729e-06
2023-04-17 04:15:00,,2.7322572496504674e-06
2023-04-17 04:30:00,,2.742302916449296e-06
2023-04-17 04:45:00,,2.753103943995366e-06
2023-04-17 05:00:00,,2.7650718780020535e-06
2023-04-17 05:15:00,,2.7780313385802268e-06
2023-04-17 05:30:00,,2.791572878155777e-06
2023-04-17 05:45:00,,2.805727259474105e-06
2023-04-17 06:00:00,,2.820441826523086e-06
2023-04-17 06:15:00,,2.835955076006609e-06
2023-04-17 06:30:00,,2.8519011178777225e-06
2023-04-17 06:45:00,,2.8682128083332293e-06
2023-04-17 07:00:00,,2.8850778196945965e-06
2023-04-17 07:15:00,,2.90235664126704e-06
2023-04-17 07:30:00,,2.9197365070015735e-06
2023-04-17 07:45:00,,2.937072251643759e-06
2023-04-17 08:00:00,,2.954381950514951e-06
2023-04-17 08:15:00,,2.971681415970006e-06
2023-04-17 08:30:00,,2.9885028091026174e-06
2023-04-17 08:45:00,,3.004813167051749e-06
2023-04-17 09:00:00,,3.020568118494118e-06
2023-04-17 09:15:00,,3.0354478763283686e-06
2023-04-17 09:30:00,,3.0494488045320053e-06
2023-04-17 09:45:00,,3.06209016102873e-06
2023-04-17 10:00:00,,3.0734015012891177e-06
2023-04-17 10:15:00,,3.083000649937639e-06
2023-04-17 10:30:00,,3.0909178577363145e-06
2023-04-17 10:45:00,,3.0966022231811658e-06
2023-04-17 11:00:00,,3.1002767933468843e-06
2023-04-17 11:15:00,,3.1019131606979346e-06
2023-04-17 11:30:00,,3.101314368577649e-06
2023-04-17 11:45:00,,3.099088193492013e-06
2023-04-17 12:00:00,,3.0953733981674685e-06
2023-04-17 12:15:00,,3.090362734969361e-06
2023-04-17 12:30:00,,3.0845531743014576e-06
2023-04-17 12:45:00,,3.0781897958554096e-06
2023-04-17 13:00:00,,3.071853630993448e-06
2023-04-17 13:15:00,,3.065493402868095e-06
2023-04-17 13:30:00,,3.059884146513351e-06
2023-04-17 13:45:00,,3.0546784100115366e-06
2023-04-17 14:00:00,,3.050393483660209e-06
2023-04-17 14:15:00,,3.0471980339084464e-06
2023-04-17 14:30:00,,3.045533874737877e-06
2023-04-17 14:45:00,,3.045708940508926e-06
2023-04-17 15:00:00,,3.0474209548373647e-06
2023-04-17 15:15:00,,3.0514066048280793e-06
2023-04-17 15:30:00,,3.0566044704049576e-06
2023-04-17 15:45:00,,3.0638676822309358e-06
2023-04-17 16:00:00,,3.0722048775308082e-06
2023-04-17 16:15:00,,3.0820224848223315e-06
2023-04-17 16:30:00,,3.093240265715675e-06
2023-04-17 16:45:00,,3.105319976677816e-06
2023-04-17 17:00:00,,3.1180730616449185e-06
2023-04-17 17:15:00,,3.1312456593755574e-06
2023-04-17 17:30:00,,3.144335018606773e-06
2023-04-17 17:45:00,,3.157525056405547e-06
2023-04-17 18:00:00,,3.170629954313539e-06
2023-04-17 18:15:00,,3.183399960015634e-06
2023-04-17 18:30:00,,3.1949251904665523e-06
2023-04-17 18:45:00,,3.2054706929023332e-06
2023-04-17 19:00:00,,3.2152114265233112e-06
2023-04-17 19:15:00,,3.2237106393100394e-06
2023-04-17 19:30:00,,3.2309098328368935e-06
2023-04-17 19:45:00,,3.2367900224644177e-06
2023-04-17 20:00:00,,3.2414611889313835e-06
2023-04-17 20:15:00,,3.244519938387774e-06
2023-04-17 20:30:00,,3.246158177324167e-06
2023-04-17 20:45:00,,3.246502197530884e-06
2023-04-17 21:00:00,,3.2456103772172607e-06
2023-04-17 21:15:00,,3.2433584821263694e-06
