Time,30L,30I,45L,45I,60L,60I
2023-06-20 00:30:00,,9.237634547515137e-07,,,,
2023-06-20 00:45:00,,9.189466442960221e-07,,,,
2023-06-20 01:00:00,,9.142961464549929e-07,,,,
2023-06-20 01:15:00,,9.098725669444995e-07,,,,
2023-06-20 01:30:00,,9.057275815174055e-07,,,,
2023-06-20 01:45:00,,9.019072900368957e-07,,,,
2023-06-20 02:00:00,,8.984444602743719e-07,,,,
2023-06-20 02:15:00,,8.953691942605454e-07,,,,
2023-06-20 02:30:00,,8.927134893004871e-07,,,,
2023-06-20 02:45:00,,8.904928795603141e-07,,,,
2023-06-20 03:00:00,,8.887045944558056e-07,,,,
2023-06-20 03:15:00,,8.873180416106277e-07,,,,
2023-06-20 03:30:00,,8.862933555377459e-07,,,,
2023-06-20 03:45:00,,8.855726815442091e-07,,,,
2023-06-20 04:00:00,,8.850863789401856e-07,,,,
2023-06-20 04:15:00,,8.847545572601324e-07,,,,
2023-06-20 04:30:00,,8.844884040746787e-07,,,,
2023-06-20 04:45:00,,8.841984150973496e-07,,,,
2023-06-20 05:00:00,,8.837908552925522e-07,,,,
2023-06-20 05:15:00,,8.831702819662849e-07,,,,
2023-06-20 05:30:00,,8.822424999867051e-07,,,,
2023-06-20 05:45:00,,8.809240325417544e-07,,,,
2023-06-20 06:00:00,,8.791421961971852e-07,,,,
2023-06-20 06:15:00,,8.768507117839631e-07,,,,
2023-06-20 06:30:00,,8.740343833326999e-07,,,,
2023-06-20 06:45:00,,8.707150475027533e-07,,,,
2023-06-20 07:00:00,,8.66955053022769e-07,,,,
2023-06-20 07:15:00,,8.628663586604077e-07,,,,
2023-06-20 07:30:00,,8.585970149078814e-07,,,,
2023-06-20 07:45:00,,8.543058601845148e-07,,,,
2023-06-20 08:00:00,,8.501713611148945e-07,,,,
2023-06-20 08:15:00,,8.463948934751886e-07,,,,
2023-06-20 08:30:00,,8.431559592211764e-07,,,,
2023-06-20 08:45:00,,8.406133662463563e-07,,,,
2023-06-20 09:00:00,,8.388864080898654e-07,,,,
2023-06-20 09:15:00,,8.380628684679713e-07,,,,
2023-06-20 09:30:00,,8.381819976323481e-07,,,,
2023-06-20 09:45:00,,8.392488662040908e-07,,,,
2023-06-20 10:00:00,,8.412209170213684e-07,,,,
2023-06-20 10:15:00,,8.440300318784059e-07,,,,
2023-06-20 10:30:00,,8.475664827273344e-07,,,,
2023-06-20 10:45:00,,8.51699033427982e-07,,,,
2023-06-20 11:00:00,,8.562783158490269e-07,,,,
2023-06-20 11:15:00,,8.611457750345322e-07,,,,
2023-06-20 11:30:00,,8.661387965704119e-07,,,,
2023-06-20 11:45:00,,8.710995349453343e-07,,,,
2023-06-20 12:00:00,,8.75855427812378e-07,,,,
2023-06-20 12:15:00,,8.802739795714055e-07,,,,
2023-06-20 12:30:00,,8.842149834383078e-07,,,,
2023-06-20 12:45:00,,8.8757415175174e-07,,,,
2023-06-20 13:00:00,,8.902401986638897e-07,,,,
2023-06-20 13:15:00,,8.921265909692718e-07,,,,
2023-06-20 13:30:00,,8.931226544141888e-07,,,,
2023-06-20 13:45:00,,8.931484654116859e-07,,,,
2023-06-20 14:00:00,,8.921803656166066e-07,,,,
2023-06-20 14:15:00,,8.901826684221644e-07,,,,
2023-06-20 14:30:00,,8.871616462225179e-07,,,,
2023-06-20 14:45:00,,8.831415894980835e-07,,,,
2023-06-20 15:00:00,,8.782165987664211e-07,,,,
2023-06-20 15:15:00,,8.72507608195683e-07,,,,
2023-06-20 15:30:00,,8.661402863265972e-07,,,,
2023-06-20 15:45:00,,8.592703226078402e-07,,,,
2023-06-20 16:00:00,,8.521551085514895e-07,,,,
2023-06-20 16:15:00,,8.449984824698341e-07,,,,
2023-06-20 16:30:00,,8.380496425083352e-07,,,,
2023-06-20 16:45:00,,8.315314329845077e-07,,,,
2023-06-20 17:00:00,,8.25637649684744e-07,,,,
2023-06-20 17:15:00,,8.205311134898703e-07,,,,
2023-06-20 17:30:00,,8.163137738242522e-07,,,,
2023-06-20 17:45:00,,8.130521947008686e-07,,,,
2023-06-20 18:00:00,,8.107553621590774e-07,,,,
2023-06-20 18:15:00,,8.093701404528727e-07,,,,
2023-06-20 18:30:00,,8.088197952513554e-07,,,,
2023-06-20 18:45:00,,8.089857334556829e-07,,,,
2023-06-20 19:00:00,,8.09727740382804e-07,,,,
2023-06-20 19:15:00,,8.108916687529619e-07,,,,
2023-06-20 19:30:00,,8.123375479266381e-07,,,,
2023-06-20 19:45:00,,8.139241897112412e-07,,,,
2023-06-20 20:00:00,,8.155289958330512e-07,,,,
2023-06-20 20:15:00,,8.170345305711804e-07,,,,
2023-06-20 20:30:00,,8.183516392088702e-07,,,,
2023-06-20 20:45:00,,8.193990214961967e-07,,,,
2023-06-20 21:00:00,,8.201235372157426e-07,,,,
2023-06-20 21:15:00,,8.204867092129716e-07,,,,
2023-06-20 21:30:00,,8.204750121112461e-07,,,,
2023-06-20 21:45:00,,8.200685098973789e-07,,,,
2023-06-20 22:00:00,,8.192797419234387e-07,,,,
2023-06-20 22:15:00,,8.181339211462085e-07,,,,
2023-06-20 22:30:00,,8.166770123604501e-07,,,,
2023-06-20 22:45:00,,8.149707677158067e-07,,,,
2023-06-20 23:00:00,,8.130926210696162e-07,,,,
2023-06-20 23:15:00,,8.111389729877274e-07,,,,
2023-06-20 23:30:00,,8.092146624333602e-07,,,,
2023-06-20 23:45:00,,8.074321656483349e-07,,,,
2023-06-21 00:00:00,,8.059012813286998e-07,,,,
2023-06-21 00:15:00,,8.047269820238583e-07,,,,
2023-06-21 00:30:00,,8.039981955020942e-07,,,,
2023-06-21 00:45:00,,8.037881599161491e-07,,,,
2023-06-21 01:00:00,,8.041451525381227e-07,,,,
2023-06-21 01:15:00,,8.050859014500206e-07,,,,
2023-06-21 01:30:00,,8.06606698596761e-07,,,,
2023-06-21 01:45:00,,8.086800270653864e-07,,,,
2023-06-21 02:00:00,,8.112576827733785e-07,,,,
2023-06-21 02:15:00,,8.142661876608069e-07,,,,
2023-06-21 02:30:00,,8.176100314008234e-07,,,,
2023-06-21 02:45:00,,8.211929799082931e-07,,,,
2023-06-21 03:00:00,,8.249142887657614e-07,,,,
2023-06-21 03:15:00,,8.286601439222564e-07,,,,
2023-06-21 03:30:00,,8.32322537990319e-07,,,,
2023-06-21 03:45:00,,8.357981356222596e-07,,,,
2023-06-21 04:00:00,,8.38987708077217e-07,,,,
2023-06-21 04:15:00,,8.418035307948217e-07,,,,
2023-06-21 04:30:00,,8.441595059435017e-07,,,,
2023-06-21 04:45:00,,8.459825902132553e-07,,,,
2023-06-21 05:00:00,,8.472151771680452e-07,,,,
2023-06-21 05:15:00,,8.47816568041527e-07,,,,
2023-06-21 05:30:00,,8.47764639639543e-07,,,,
2023-06-21 05:45:00,,8.470596699679561e-07,,,,
2023-06-21 06:00:00,,8.457270587635347e-07,,,,
2023-06-21 06:15:00,,8.438196096411578e-07,,,,
2023-06-21 06:30:00,,8.414188411105009e-07,,,,
2023-06-21 06:45:00,,8.386347415242005e-07,,,,
2023-06-21 07:00:00,,8.356035594167678e-07,,,,
2023-06-21 07:15:00,,8.324825174126269e-07,,,,
2023-06-21 07:30:00,,8.294416129085061e-07,,,,
2023-06-21 07:45:00,,8.266548775908144e-07,,,,
2023-06-21 08:00:00,,8.242869093106513e-07,,,,
2023-06-21 08:15:00,,8.224813443745901e-07,,,,
2023-06-21 08:30:00,,8.213523192736624e-07,,,,
2023-06-21 08:45:00,,8.20979305251805e-07,,,,
2023-06-21 09:00:00,,8.214040787425179e-07,,,,
2023-06-21 09:15:00,,8.226256737160502e-07,,,,
2023-06-21 09:30:00,,8.246084992379818e-07,,,,
2023-06-21 09:45:00,,8.272868557255759e-07,,,,
2023-06-21 10:00:00,,8.305773462788964e-07,,,,
2023-06-21 10:15:00,,8.343755651837485e-07,,,,
2023-06-21 10:30:00,,8.38573308199336e-07,,,,
2023-06-21 10:45:00,,8.430545145150644e-07,,,,
2023-06-21 11:00:00,,8.47702273863478e-07,,,,
2023-06-21 11:15:00,,8.524069104901777e-07,,,,
2023-06-21 11:30:00,,8.57058590258012e-07,,,,
2023-06-21 11:45:00,,8.615526488074691e-07,,,,
2023-06-21 12:00:00,,8.657822037248088e-07,,,,
2023-06-21 12:15:00,,8.696527432280671e-07,,,,
2023-06-21 12:30:00,,8.730686437931262e-07,,,,
2023-06-21 12:45:00,,8.759325118162151e-07,,,,
2023-06-21 13:00:00,,8.781411790777196e-07,,,,
2023-06-21 13:15:00,,8.795889902597682e-07,,,,
2023-06-21 13:30:00,,8.801720600757564e-07,,,,
2023-06-21 13:45:00,,8.797853761317459e-07,,,,
2023-06-21 14:00:00,,8.783337251015831e-07,,,,
2023-06-21 14:15:00,,8.75731854511564e-07,,,,
2023-06-21 14:30:00,,8.719140822038083e-07,,,,
2023-06-21 14:45:00,,8.668459173754394e-07,,,,
2023-06-21 15:00:00,,8.605343304765278e-07,,,,
2023-06-21 15:15:00,,8.530459502146924e-07,,,,
2023-06-21 15:30:00,,8.445187031214773e-07,,,,
2023-06-21 15:45:00,,8.351695612917084e-07,,,,
2023-06-21 16:00:00,,8.253001768329266e-07,,,,
2023-06-21 16:15:00,,8.152814830753249e-07,,,,
2023-06-21 16:30:00,,8.055525765004069e-07,,,,
2023-06-21 16:45:00,,7.965884953850398e-07,,,,
2023-06-21 17:00:00,,7.888691985327901e-07,,,,
2023-06-21 17:15:00,,7.828345973856031e-07,,,,
2023-06-21 17:30:00,,7.788424764339685e-07,,,,
2023-06-21 17:45:00,,7.771340384034571e-07,,,,
2023-06-21 18:00:00,,7.778093812913229e-07,,,,
2023-06-21 18:15:00,,7.808249240175948e-07,,,,
2023-06-21 18:30:00,,7.860135804393497e-07,,,,
2023-06-21 18:45:00,,7.931093550156633e-07,,,,
2023-06-21 19:00:00,,8.017933069093557e-07,,,,
2023-06-21 19:15:00,,8.117218729465473e-07,,,,
2023-06-21 19:30:00,,8.225579303794708e-07,,,,
2023-06-21 19:45:00,,8.339956471052137e-07,,,,
2023-06-21 20:00:00,,8.457675952147822e-07,,,,
2023-06-21 20:15:00,,8.576681537025399e-07,,,,
2023-06-21 20:30:00,,8.695435322138094e-07,,,,
2023-06-21 20:45:00,,8.812732560463505e-07,,,,
2023-06-21 21:00:00,,8.927763024314941e-07,,,,
2023-06-21 21:15:00,,9.040214441524644e-07,,,,
2023-06-21 21:30:00,,9.150073858513603e-07,,,,
2023-06-21 21:45:00,,9.257370312857659e-07,,,,
2023-06-21 22:00:00,,9.362518542256372e-07,,,,
2023-06-21 22:15:00,,9.465840001569304e-07,,,,
2023-06-21 22:30:00,,9.567940815390028e-07,,,,
2023-06-21 22:45:00,,9.669254954724384e-07,,,,
2023-06-21 23:00:00,,9.770386618956487e-07,,,,
2023-06-21 23:15:00,,9.87174668127627e-07,,,,
2023-06-21 23:30:00,,9.973747721299661e-07,,,,
2023-06-21 23:45:00,,1.0076703353848384e-06,,,,
2023-06-22 00:00:00,,1.018087232443903e-06,,,,
2023-06-22 00:15:00,,1.028639696910845e-06,,,,
2023-06-22 00:30:00,,1.039332318864185e-06,,,,
2023-06-22 00:45:00,,1.050151337735207e-06,,,,
2023-06-22 01:00:00,,1.061069882238773e-06,,,,
2023-06-22 01:15:00,,1.072059768436362e-06,,,,
2023-06-22 01:30:00,,1.0830810868092805e-06,,,,
2023-06-22 01:45:00,,1.0941048745685077e-06,,,,
2023-06-22 02:00:00,,1.1050983273901474e-06,,,,
2023-06-22 02:15:00,,1.1160277149653477e-06,,,,
2023-06-22 02:30:00,,1.1268587962074233e-06,,,,
2023-06-22 02:45:00,,1.1375425395141828e-06,,,,
2023-06-22 03:00:00,,1.148009267781215e-06,,,,
2023-06-22 03:15:00,,1.1581856829540864e-06,,,,
2023-06-22 03:30:00,,1.1680075430433757e-06,,,,
2023-06-22 03:45:00,,1.1774256259696463e-06,,,,
2023-06-22 04:00:00,,1.1864098258993268e-06,,,,
2023-06-22 04:15:00,,1.194945827191318e-06,,,,
2023-06-22 04:30:00,,1.2030366465279045e-06,,,,
2023-06-22 04:45:00,,1.2106939524595952e-06,,,,
2023-06-22 05:00:00,,1.2179322516667996e-06,,,,
2023-06-22 05:15:00,,1.2247657121040305e-06,,,,
2023-06-22 05:30:00,,1.231201161188868e-06,,,,
2023-06-22 05:45:00,,1.2372363127383423e-06,,,,
2023-06-22 06:00:00,,1.2428568889425618e-06,,,,
2023-06-22 06:15:00,,1.2480348813512592e-06,,,,
2023-06-22 06:30:00,,1.252738316091576e-06,,,,
2023-06-22 06:45:00,,1.2569349220670334e-06,,,,
2023-06-22 07:00:00,,1.26060362727908e-06,,,,
2023-06-22 07:15:00,,1.2637397574582598e-06,,,,
2023-06-22 07:30:00,,1.2663564506752022e-06,,,,
2023-06-22 07:45:00,,1.2684865611609027e-06,,,,
2023-06-22 08:00:00,,1.2701791861392404e-06,,,,
2023-06-22 08:15:00,,1.271493768422449e-06,,,,
2023-06-22 08:30:00,,1.272489271493914e-06,,,,
2023-06-22 08:45:00,,1.2732115797287422e-06,,,,
2023-06-22 09:00:00,,1.2736917724970264e-06,,,,
2023-06-22 09:15:00,,1.2739465106800643e-06,,,,
2023-06-22 09:30:00,,1.2739884560806094e-06,,,,
2023-06-22 09:45:00,,1.2738317820036554e-06,,,,
2023-06-22 10:00:00,,1.273488461546009e-06,,,,
2023-06-22 10:15:00,,1.2729705311072484e-06,,,,
2023-06-22 10:30:00,,1.2722965054849331e-06,,,,
2023-06-22 10:45:00,,1.2714845904591175e-06,,,,
2023-06-22 11:00:00,,1.2705553191274621e-06,,,,
2023-06-22 11:15:00,,1.2695533025981913e-06,,,,
2023-06-22 11:30:00,,1.2685087984069112e-06,,,,
2023-06-22 11:45:00,,1.2674372584032391e-06,,,,
2023-06-22 12:00:00,,1.266341508949163e-06,,,,
2023-06-22 12:15:00,,1.2652285786147133e-06,,,,
2023-06-22 12:30:00,,1.2641168092902267e-06,,,,
2023-06-22 12:45:00,,1.263009475089686e-06,,,,
2023-06-22 13:00:00,,1.2619298496312817e-06,,,,
2023-06-22 13:15:00,,1.2609077946675333e-06,,,,
2023-06-22 13:30:00,,1.2599747507485509e-06,,,,
2023-06-22 13:45:00,,1.2591619167521471e-06,,,,
2023-06-22 14:00:00,,1.258495966829394e-06,,,,
2023-06-22 14:15:00,,1.2579949059487636e-06,,,,
2023-06-22 14:30:00,,1.2576667062816583e-06,,,,
2023-06-22 14:45:00,,1.257515475994821e-06,,,,
2023-06-22 15:00:00,,1.257527705402374e-06,,,,
2023-06-22 15:15:00,,1.2576824337855993e-06,,,,
2023-06-22 15:30:00,,1.257934874726989e-06,,,,
2023-06-22 15:45:00,,1.2582619162195679e-06,,,,
2023-06-22 16:00:00,,1.2586364355892914e-06,,,,
2023-06-22 16:15:00,,1.2590219971468963e-06,,,,
2023-06-22 16:30:00,,1.2594038107375309e-06,,,,
2023-06-22 16:45:00,,1.259786300373428e-06,,,,
2023-06-22 17:00:00,,1.2601778611996756e-06,,,,
2023-06-22 17:15:00,,1.2606077867510894e-06,,,,
2023-06-22 17:30:00,,1.2610932520836396e-06,,,,
2023-06-22 17:45:00,,1.2616770513901908e-06,,,,
2023-06-22 18:00:00,,1.2623634206352769e-06,,,,
2023-06-22 18:15:00,,1.263175485460887e-06,,,,
2023-06-22 18:30:00,,1.2641283093216989e-06,,,,
2023-06-22 18:45:00,,1.2652196862020337e-06,,,,
2023-06-22 19:00:00,,1.2664390095854857e-06,,,,
2023-06-22 19:15:00,,1.2677691362887514e-06,,,,
2023-06-22 19:30:00,,1.2691778532655525e-06,,,,
2023-06-22 19:45:00,,1.270624540711493e-06,,,,
2023-06-22 20:00:00,,1.2720589965462702e-06,,,,
2023-06-22 20:15:00,,1.2734261247443862e-06,,,,
2023-06-22 20:30:00,,1.2746706616697604e-06,,,,
2023-06-22 20:45:00,,1.2757385252301547e-06,,,,
2023-06-22 21:00:00,,1.276574592434714e-06,,,,
2023-06-22 21:15:00,,1.2771353659033472e-06,,,,
2023-06-22 21:30:00,,1.2773846271750329e-06,,,,
2023-06-22 21:45:00,,1.277294548505957e-06,,,,
2023-06-22 22:00:00,,1.276847124471172e-06,,,,
2023-06-22 22:15:00,,1.2760324378565267e-06,,,,
2023-06-22 22:30:00,,1.2748478290294772e-06,,,,
2023-06-22 22:45:00,,1.273297271734337e-06,,,,
2023-06-22 23:00:00,,1.271391129963889e-06,,,,
2023-06-22 23:15:00,,1.2691494582402805e-06,,,,
2023-06-22 23:30:00,,1.2665934864333964e-06,,,,
2023-06-22 23:45:00,,1.263749725660448e-06,,,,
2023-06-23 00:00:00,,1.2606482939743492e-06,,,,
2023-06-23 00:15:00,,1.2573210415277682e-06,,,,
2023-06-23 00:30:00,,1.2537968379310737e-06,,,,
2023-06-23 00:45:00,,1.2501083718437688e-06,,,,
2023-06-23 01:00:00,,1.2462918240921142e-06,,,,
2023-06-23 01:15:00,,1.2423910733378997e-06,,,,
2023-06-23 01:30:00,,1.2384542347126182e-06,,,,
2023-06-23 01:45:00,,1.2345372753658124e-06,,,,
2023-06-23 02:00:00,,1.2306904393193785e-06,,,,
2023-06-23 02:15:00,,1.2269601572782076e-06,,,,
2023-06-23 02:30:00,,1.2233895195848527e-06,,,,
2023-06-23 02:45:00,,1.2200082814838469e-06,,,,
2023-06-23 03:00:00,,1.216841901727158e-06,,,,
2023-06-23 03:15:00,,1.213901636118522e-06,,,,
2023-06-23 03:30:00,,1.2111875080737676e-06,,,,
2023-06-23 03:45:00,,1.2086940396643341e-06,,,,
2023-06-23 04:00:00,,1.206404681600546e-06,,,,
2023-06-23 04:15:00,,1.2043068930116581e-06,,,,
2023-06-23 04:30:00,,1.2023849523973357e-06,,,,
2023-06-23 04:45:00,,1.2006204018577852e-06,,,,
2023-06-23 05:00:00,,1.1989870855120244e-06,,,,
2023-06-23 05:15:00,,1.1974629952013367e-06,,,,
2023-06-23 05:30:00,,1.1960164210415447e-06,,,,
2023-06-23 05:45:00,,1.1946130411247692e-06,,,,
2023-06-23 06:00:00,,1.1932215831624763e-06,,,,
2023-06-23 06:15:00,,1.1918066880522211e-06,,,,
2023-06-23 06:30:00,,1.1903307159588589e-06,,,,
2023-06-23 06:45:00,,1.1887257635322818e-06,,,,
2023-06-23 07:00:00,,1.1869484325280335e-06,,,,
2023-06-23 07:15:00,,1.1849556903327045e-06,,,,
2023-06-23 07:30:00,,1.1826938559104636e-06,,,,
2023-06-23 07:45:00,,1.1801291192119376e-06,,,,
2023-06-23 08:00:00,,1.1772309787666818e-06,,,,
2023-06-23 08:15:00,,1.173973931774327e-06,,,,
2023-06-23 08:30:00,,1.1703431133999226e-06,,,,
2023-06-23 08:45:00,,1.1663451624870406e-06,,,,
2023-06-23 09:00:00,,1.1619917670624153e-06,,,,
2023-06-23 09:15:00,,1.1572934561932655e-06,,,,
2023-06-23 09:30:00,,1.1522710519540216e-06,,,,
2023-06-23 09:45:00,,1.1469549884059456e-06,,,,
2023-06-23 10:00:00,,1.1413840861547788e-06,,,,
2023-06-23 10:15:00,,1.1356038160152327e-06,,,,
2023-06-23 10:30:00,,1.129672056414896e-06,,,,
2023-06-23 10:45:00,,1.1236366658893707e-06,,,,
2023-06-23 11:00:00,,1.1175471793904852e-06,,,,
2023-06-23 11:15:00,,1.1114546286730164e-06,,,,
2023-06-23 11:30:00,,1.1054078595974168e-06,,,,
2023-06-23 11:45:00,,1.0994532720455635e-06,,,,
2023-06-23 12:00:00,,1.0936328746837235e-06,,,,
2023-06-23 12:15:00,,1.0879853807909961e-06,,,,
2023-06-23 12:30:00,,1.0825433393459585e-06,,,,
2023-06-23 12:45:00,,1.0773327027973666e-06,,,,
2023-06-23 13:00:00,,1.0723730940293765e-06,,,,
2023-06-23 13:15:00,,1.0676789132930095e-06,,,,
2023-06-23 13:30:00,,1.063260006320877e-06,,,,
2023-06-23 13:45:00,,1.0591168169959765e-06,,,,
2023-06-23 14:00:00,,1.0552497151422567e-06,,,,
2023-06-23 14:15:00,,1.0516464526159975e-06,,,,
2023-06-23 14:30:00,,1.0483016198769963e-06,,,,
2023-06-23 14:45:00,,1.0452167386373945e-06,,,,
2023-06-23 15:00:00,,1.0424391430356954e-06,,,,
2023-06-23 15:15:00,,1.039991760633746e-06,,,,
2023-06-23 15:30:00,,1.0379310764685186e-06,,,,
2023-06-23 15:45:00,,1.0362898835167479e-06,,,,
2023-06-23 16:00:00,,1.0350331948081626e-06,,,,
2023-06-23 16:15:00,,1.0340854501726456e-06,,,,
2023-06-23 16:30:00,,1.0333728981673505e-06,,,,
2023-06-23 16:45:00,,1.032822234088104e-06,,,,
2023-06-23 17:00:00,,1.032362508404501e-06,,,,
2023-06-23 17:15:00,,1.031931564006759e-06,,,,
2023-06-23 17:30:00,,1.0314645479257749e-06,,,,
2023-06-23 17:45:00,,1.0309095544397425e-06,,,,
2023-06-23 18:00:00,,1.0302164862593591e-06,,,,
2023-06-23 18:15:00,,1.029339415141048e-06,,,,
2023-06-23 18:30:00,,1.028231596549182e-06,,,,
2023-06-23 18:45:00,,1.0268456313509733e-06,,,,
2023-06-23 19:00:00,,1.0251343518438825e-06,,,,
2023-06-23 19:15:00,,1.0230502148980932e-06,,,,
2023-06-23 19:30:00,,1.0205466140427888e-06,,,,
2023-06-23 19:45:00,,1.0175788754470872e-06,,,,
2023-06-23 20:00:00,,1.0141049569229298e-06,,,,
2023-06-23 20:15:00,,1.0100852720591661e-06,,,,
2023-06-23 20:30:00,,1.0054832738289843e-06,,,,
2023-06-23 20:45:00,,1.0002652464864831e-06,,,,
2023-06-23 21:00:00,,9.943998075297899e-07,,,,
2023-06-23 21:15:00,,9.878567000164567e-07,,,,
2023-06-23 21:30:00,,9.80608201186614e-07,,,,
2023-06-23 21:45:00,,9.72627289869476e-07,,,,
2023-06-23 22:00:00,,9.638886454960288e-07,,,,
2023-06-23 22:15:00,,9.54369515920402e-07,,,,
2023-06-23 22:30:00,,9.44051624645138e-07,,,,
2023-06-23 22:45:00,,9.329212917196836e-07,,,,
2023-06-23 23:00:00,,9.209734512050077e-07,,,,
2023-06-23 23:15:00,,9.082048114770015e-07,,,,
2023-06-23 23:30:00,,8.946266607936226e-07,,,,
2023-06-23 23:45:00,,8.802589935807914e-07,,,,
2023-06-24 00:00:00,,8.651287078112924e-07,,,,
2023-06-24 00:15:00,,8.492592824398885e-07,,,,
2023-06-24 00:30:00,,8.326746700411167e-07,,,,
2023-06-24 00:45:00,,8.154033139118412e-07,,,,
2023-06-24 01:00:00,,7.974937815986566e-07,,,,
2023-06-24 01:15:00,,7.789934917780168e-07,,,,
2023-06-24 01:30:00,,7.599642364028424e-07,,,,
2023-06-24 01:45:00,,7.404833935049797e-07,,,,
2023-06-24 02:00:00,,7.206346642494617e-07,,,,
2023-06-24 02:15:00,,7.005415473234493e-07,,,,
2023-06-24 02:30:00,,6.803527624295536e-07,,,,
2023-06-24 02:45:00,,6.602313606030208e-07,,,,
2023-06-24 03:00:00,,6.403561478008908e-07,,,,
2023-06-24 03:15:00,,6.20911557573764e-07,,,,
2023-06-24 03:30:00,,6.020668846853278e-07,,,,
2023-06-24 03:45:00,,5.840071342810248e-07,,,,
2023-06-24 04:00:00,,5.668950360769518e-07,,,,
2023-06-24 04:15:00,,5.508544855211463e-07,,,,
2023-06-24 04:30:00,,5.35970300363951e-07,,,,
2023-06-24 04:45:00,,5.223079234620671e-07,,,,
2023-06-24 05:00:00,,5.099054911524838e-07,,,,
2023-06-24 05:15:00,,4.987597994861666e-07,,,,
2023-06-24 05:30:00,,4.888468638460744e-07,,,,
2023-06-24 05:45:00,,4.801124664704575e-07,,,,
2023-06-24 06:00:00,,4.724929074348941e-07,,,,
2023-06-24 06:15:00,,4.659083405087432e-07,,,,
2023-06-24 06:30:00,,4.602821165308057e-07,,,,
2023-06-24 06:45:00,,4.5553072183752444e-07,,,,
2023-06-24 07:00:00,,4.515733904464629e-07,,,,
2023-06-24 07:15:00,,4.4832626178085096e-07,,,,
2023-06-24 07:30:00,,4.4571501163752555e-07,,,,
2023-06-24 07:45:00,,4.4366717235174553e-07,,,,
2023-06-24 08:00:00,,4.4211159600316166e-07,,,,
2023-06-24 08:15:00,,4.409711548200177e-07,,,,
2023-06-24 08:30:00,,4.401768693035699e-07,,,,
2023-06-24 08:45:00,,4.3967082559657245e-07,,,,
2023-06-24 09:00:00,,4.3939745576583426e-07,,,,
2023-06-24 09:15:00,,4.393082544403919e-07,,,,
2023-06-24 09:30:00,,4.3936212684853523e-07,,,,
2023-06-24 09:45:00,,4.3952581343352123e-07,,,,
2023-06-24 10:00:00,,4.3977314041804123e-07,,,,
2023-06-24 10:15:00,,4.400870876181156e-07,,,,
2023-06-24 10:30:00,,4.4045165128357356e-07,,,,
2023-06-24 10:45:00,,4.408542951101844e-07,,,,
2023-06-24 11:00:00,,4.412823043437479e-07,,,,
2023-06-24 11:15:00,,4.417218352629555e-07,,,,
2023-06-24 11:30:00,,4.421623575079133e-07,,,,
2023-06-24 11:45:00,,4.4258509061401945e-07,,,,
2023-06-24 12:00:00,,4.4296321177236736e-07,,,,
2023-06-24 12:15:00,,4.4327452358897353e-07,,,,
2023-06-24 12:30:00,,4.4349980739966086e-07,,,,
2023-06-24 12:45:00,,4.4362731584823384e-07,,,,
2023-06-24 13:00:00,,4.4363536438496667e-07,,,,
2023-06-24 13:15:00,,4.4350986830420307e-07,,,,
2023-06-24 13:30:00,,4.4325091550213133e-07,,,,
2023-06-24 13:45:00,,4.428292585731764e-07,,,,
2023-06-24 14:00:00,,4.422644831480549e-07,,,,
2023-06-24 14:15:00,,4.415764317950782e-07,,,,
2023-06-24 14:30:00,,4.407947246041419e-07,,,,
2023-06-24 14:45:00,,4.3996895283935385e-07,,,,
2023-06-24 15:00:00,,4.391163099753894e-07,,,,
2023-06-24 15:15:00,,4.382874189383514e-07,,,,
2023-06-24 15:30:00,,4.37509713099146e-07,,,,
2023-06-24 15:45:00,,4.367839970344735e-07,,,,
2023-06-24 16:00:00,,4.3615559335455837e-07,,,,
2023-06-24 16:15:00,,4.3565915193068985e-07,,,,
2023-06-24 16:30:00,,4.353311830199085e-07,,,,
2023-06-24 16:45:00,,4.351865604022948e-07,,,,
2023-06-24 17:00:00,,4.3523104200970777e-07,,,,
2023-06-24 17:15:00,,4.3547554457008575e-07,,,,
2023-06-24 17:30:00,,4.359179647071186e-07,,,,
2023-06-24 17:45:00,,4.3655018075324855e-07,,,,
2023-06-24 18:00:00,,4.3736676772585454e-07,,,,
2023-06-24 18:15:00,,4.383633907198088e-07,,,,
2023-06-24 18:30:00,,4.3953739327787614e-07,,,,
2023-06-24 18:45:00,,4.408873589540036e-07,,,,
2023-06-24 19:00:00,,4.4241655967563077e-07,,,,
2023-06-24 19:15:00,,4.4413001577194707e-07,,,,
2023-06-24 19:30:00,,4.460363527196056e-07,,,,
2023-06-24 19:45:00,,4.4814373083414885e-07,,,,
2023-06-24 20:00:00,,4.5046032122555765e-07,,,,
2023-06-24 20:15:00,,4.529936678792861e-07,,,,
2023-06-24 20:30:00,,4.557495731479265e-07,,,,
2023-06-24 20:45:00,,4.5873076747465557e-07,,,,
2023-06-24 21:00:00,,4.6193666677163923e-07,,,,
2023-06-24 21:15:00,,4.653611548029765e-07,,,,
2023-06-24 21:30:00,,4.68992082141138e-07,,,,
2023-06-24 21:45:00,,4.7281067541601713e-07,,,,
2023-06-24 22:00:00,,4.767902183309628e-07,,,,
2023-06-24 22:15:00,,4.808962157503803e-07,,,,
2023-06-24 22:30:00,,4.850868363925561e-07,,,,
2023-06-24 22:45:00,,4.893153529174425e-07,,,,
