Time,T3,T4
2023-05-04 21:00:00,,-1.5299315621914353e-05
2023-05-04 21:15:00,,-1.5282209258988772e-05
2023-05-04 21:30:00,,-1.5266089836528688e-05
2023-05-04 21:45:00,,-1.525157858445909e-05
2023-05-04 22:00:00,,-1.523761033349763e-05
2023-05-04 22:15:00,,-1.5224509353525976e-05
2023-05-04 22:30:00,,-1.5212458529408915e-05
2023-05-04 22:45:00,,-1.5201124270416419e-05
2023-05-04 23:00:00,,-1.5190312578761149e-05
2023-05-04 23:15:00,,-1.517919396234143e-05
2023-05-04 23:30:00,,-1.5168697403681132e-05
2023-05-04 23:45:00,,-1.515862076645974e-05
2023-05-05 00:00:00,,-1.5147934983443696e-05
2023-05-05 00:15:00,,-1.5137444451527722e-05
2023-05-05 00:30:00,,-1.5127055273988787e-05
2023-05-05 00:45:00,,-1.511659444312701e-05
2023-05-05 01:00:00,,-1.5106199281116935e-05
2023-05-05 01:15:00,,-1.5095879016789606e-05
2023-05-05 01:30:00,,-1.508543023149495e-05
2023-05-05 01:45:00,,-1.5074770576512836e-05
2023-05-05 02:00:00,,-1.5063816771124208e-05
2023-05-05 02:15:00,,-1.5051493080156514e-05
2023-05-05 02:30:00,,-1.5037565849545204e-05
2023-05-05 02:45:00,,-1.5023136789409727e-05
2023-05-05 03:00:00,,-1.500854379191993e-05
2023-05-05 03:15:00,,-1.4993383625490661e-05
2023-05-05 03:30:00,,-1.4977602511067216e-05
2023-05-05 03:45:00,,-1.496114792173721e-05
2023-05-05 04:00:00,,-1.4943969017693598e-05
2023-05-05 04:15:00,,-1.4925170485563918e-05
2023-05-05 04:30:00,,-1.4907031194210544e-05
2023-05-05 04:45:00,,-1.4886683448373361e-05
2023-05-05 05:00:00,,-1.4866043722238056e-05
2023-05-05 05:15:00,,-1.4844513316304788e-05
2023-05-05 05:30:00,,-1.4822860336964498e-05
2023-05-05 05:45:00,,-1.4799748969305587e-05
2023-05-05 06:00:00,,-1.4776366583005364e-05
2023-05-05 06:15:00,,-1.475206705977208e-05
2023-05-05 06:30:00,,-1.472683858779541e-05
2023-05-05 06:45:00,,-1.4701264646194963e-05
2023-05-05 07:00:00,,-1.4674408646090633e-05
2023-05-05 07:15:00,,-1.4646676537720006e-05
2023-05-05 07:30:00,,-1.461825715372456e-05
2023-05-05 07:45:00,,-1.45891599864821e-05
2023-05-05 08:00:00,,-1.4559586702932011e-05
2023-05-05 08:15:00,,-1.4529063478427992e-05
2023-05-05 08:30:00,,-1.4497591107793898e-05
2023-05-05 08:45:00,,-1.446517670266245e-05
2023-05-05 09:00:00,,-1.4431833772950514e-05
2023-05-05 09:15:00,,-1.4397582257048463e-05
2023-05-05 09:30:00,,-1.4362759500474526e-05
2023-05-05 09:45:00,,-1.4326894238284055e-05
2023-05-05 10:00:00,,-1.4290039303194077e-05
2023-05-05 10:15:00,,-1.4252681871209498e-05
2023-05-05 10:30:00,,-1.421436969889657e-05
2023-05-05 10:45:00,,-1.4175146122120575e-05
2023-05-05 11:00:00,,-1.4134996929540224e-05
2023-05-05 11:15:00,,-1.4094102251002813e-05
2023-05-05 11:30:00,,-1.405273523277184e-05
2023-05-05 11:45:00,,-1.4010886086700998e-05
2023-05-05 12:00:00,,-1.396795855191545e-05
2023-05-05 12:15:00,,-1.3925447364955878e-05
2023-05-05 12:30:00,,-1.3882035397262992e-05
2023-05-05 12:45:00,,-1.3839324888396136e-05
2023-05-05 13:00:00,,-1.3795873238203851e-05
2023-05-05 13:15:00,,-1.3752709038632245e-05
2023-05-05 13:30:00,,-1.3709660673257056e-05
2023-05-05 13:45:00,,-1.3667360323449722e-05
2023-05-05 14:00:00,,-1.3625615218703045e-05
2023-05-05 14:15:00,,-1.3584531802646085e-05
2023-05-05 14:30:00,,-1.3544215236760953e-05
2023-05-05 14:45:00,,-1.3505382614474748e-05
2023-05-05 15:00:00,,-1.3467594220592065e-05
2023-05-05 15:15:00,,-1.343093882053857e-05
2023-05-05 15:30:00,,-1.3395265345483416e-05
2023-05-05 15:45:00,,-1.3360979608229335e-05
2023-05-05 16:00:00,,-1.3328156120615755e-05
2023-05-05 16:15:00,,-1.329647606897765e-05
2023-05-05 16:30:00,,-1.3266842836560016e-05
2023-05-05 16:45:00,,-1.3238953544699061e-05
2023-05-05 17:00:00,,-1.3212860369451208e-05
2023-05-05 17:15:00,,-1.3189008316344482e-05
2023-05-05 17:30:00,,-1.3167446247812738e-05
2023-05-05 17:45:00,,-1.3147795256602657e-05
2023-05-05 18:00:00,,-1.313006553179296e-05
2023-05-05 18:15:00,,-1.3115215831363111e-05
2023-05-05 18:30:00,,-1.3102257211827011e-05
2023-05-05 18:45:00,,-1.3091508613739503e-05
2023-05-05 19:00:00,,-1.3082149571202206e-05
2023-05-05 19:15:00,,-1.3074951508900427e-05
2023-05-05 19:30:00,,-1.3069611424290324e-05
2023-05-05 19:45:00,,-1.3066549129800527e-05
2023-05-05 20:00:00,,-1.3064995712652064e-05
2023-05-05 20:15:00,,-1.306487651368361e-05
2023-05-05 20:30:00,,-1.306611005875636e-05
2023-05-05 20:45:00,,-1.3068608370712977e-05
2023-05-05 21:00:00,,-1.307227732351911e-05
2023-05-05 21:15:00,,-1.3077017037521317e-05
2023-05-05 21:30:00,,-1.3082722314339867e-05
2023-05-05 21:45:00,,-1.3089509203179415e-05
2023-05-05 22:00:00,,-1.3096168629697985e-05
2023-05-05 22:15:00,,-1.310347123045265e-05
2023-05-05 22:30:00,,-1.311107889691126e-05
2023-05-05 22:45:00,,-1.311888181859559e-05
2023-05-05 23:00:00,,-1.3126770103484752e-05
2023-05-05 23:15:00,,-1.3134634320764024e-05
2023-05-05 23:30:00,,-1.3141810686882594e-05
2023-05-05 23:45:00,,-1.3148687413457659e-05
2023-05-06 00:00:00,,-1.3155176170112774e-05
2023-05-06 00:15:00,,-1.3161191200558466e-05
2023-05-06 00:30:00,,-1.3165964163202096e-05
2023-05-06 00:45:00,,-1.3170058188790188e-05
2023-05-06 01:00:00,,-1.317341294952272e-05
2023-05-06 01:15:00,,-1.3175226052165608e-05
2023-05-06 01:30:00,,-1.3176314391239883e-05
2023-05-06 01:45:00,,-1.3176536095369928e-05
2023-05-06 02:00:00,,-1.3175857301820371e-05
2023-05-06 02:15:00,,-1.3173314561858497e-05
2023-05-06 02:30:00,,-1.316980888683645e-05
2023-05-06 02:45:00,,-1.3165333854432001e-05
2023-05-06 03:00:00,,-1.31598873624503e-05
2023-05-06 03:15:00,,-1.315347159666515e-05
2023-05-06 03:30:00,,-1.3145306979538728e-05
2023-05-06 03:45:00,,-1.3136529051614811e-05
2023-05-06 04:00:00,,-1.3126119608510336e-05
2023-05-06 04:15:00,,-1.311638124845152e-05
2023-05-06 04:30:00,,-1.3105066275380053e-05
2023-05-06 04:45:00,,-1.3092257373370772e-05
2023-05-06 05:00:00,,-1.307910863648194e-05
2023-05-06 05:15:00,,-1.306493442121527e-05
2023-05-06 05:30:00,,-1.304953124695426e-05
2023-05-06 05:45:00,,-1.3034943170102788e-05
2023-05-06 06:00:00,,-1.3019292498193127e-05
2023-05-06 06:15:00,,-1.3003721871384705e-05
2023-05-06 06:30:00,,-1.298770590168057e-05
2023-05-06 06:45:00,,-1.2970869922904057e-05
2023-05-06 07:00:00,,-1.2953746207879782e-05
2023-05-06 07:15:00,,-1.2936734152163615e-05
2023-05-06 07:30:00,,-1.2919492032009887e-05
2023-05-06 07:45:00,,-1.2902051094501906e-05
2023-05-06 08:00:00,,-1.2884773525194063e-05
2023-05-06 08:15:00,,-1.2867336779871564e-05
2023-05-06 08:30:00,,-1.2850125895891664e-05
2023-05-06 08:45:00,,-1.2832770788163647e-05
2023-05-06 09:00:00,,-1.2815288751119776e-05
2023-05-06 09:15:00,,-1.2797696117637937e-05
2023-05-06 09:30:00,,-1.2780008231178042e-05
2023-05-06 09:45:00,,-1.2762239422660306e-05
2023-05-06 10:00:00,,-1.2744839678256103e-05
2023-05-06 10:15:00,,-1.2726909555292462e-05
2023-05-06 10:30:00,,-1.270911901185989e-05
2023-05-06 10:45:00,,-1.269139289626161e-05
2023-05-06 11:00:00,,-1.2673557266400362e-05
2023-05-06 11:15:00,,-1.2655618954384406e-05
2023-05-06 11:30:00,,-1.263758458229526e-05
2023-05-06 11:45:00,,-1.2619408465119368e-05
2023-05-06 12:00:00,,-1.260119177480393e-05
2023-05-06 12:15:00,,-1.258294052483891e-05
2023-05-06 12:30:00,,-1.2564695121930132e-05
2023-05-06 12:45:00,,-1.2546424341403548e-05
2023-05-06 13:00:00,,-1.2526899231971752e-05
2023-05-06 13:15:00,,-1.2507431339984015e-05
2023-05-06 13:30:00,,-1.2487988813921945e-05
2023-05-06 13:45:00,,-1.246932243763869e-05
2023-05-06 14:00:00,,-1.2450005022068583e-05
2023-05-06 14:15:00,,-1.2430938020719021e-05
2023-05-06 14:30:00,,-1.2412393657784817e-05
2023-05-06 14:45:00,,-1.2394074212379127e-05
2023-05-06 15:00:00,,-1.2375992581718392e-05
2023-05-06 15:15:00,,-1.2358401262154071e-05
2023-05-06 15:30:00,,-1.234135965701605e-05
2023-05-06 15:45:00,,-1.232495291911985e-05
2023-05-06 16:00:00,,-1.2308893055207294e-05
2023-05-06 16:15:00,,-1.22934705826167e-05
2023-05-06 16:30:00,,-1.2278402498254893e-05
2023-05-06 16:45:00,,-1.226431089112217e-05
2023-05-06 17:00:00,,-1.2250574509718227e-05
2023-05-06 17:15:00,,-1.2237166956080032e-05
2023-05-06 17:30:00,,-1.2224058677901412e-05
2023-05-06 17:45:00,,-1.2211555880562845e-05
2023-05-06 18:00:00,,-1.2199287893677832e-05
2023-05-06 18:15:00,,-1.2187213458054127e-05
2023-05-06 18:30:00,,-1.2175688454300487e-05
2023-05-06 18:45:00,,-1.2164263486880313e-05
2023-05-06 19:00:00,,-1.2153277568827035e-05
2023-05-06 19:15:00,,-1.2142271334512863e-05
2023-05-06 19:30:00,,-1.213118409232808e-05
2023-05-06 19:45:00,,-1.2119954401822132e-05
2023-05-06 20:00:00,,-1.2108827776427309e-05
2023-05-06 20:15:00,,-1.2097410819440339e-05
2023-05-06 20:30:00,,-1.2085929468674736e-05
2023-05-06 20:45:00,,-1.2074008885644346e-05
2023-05-06 21:00:00,,-1.2061583619510953e-05
2023-05-06 21:15:00,,-1.2048590509094809e-05
2023-05-06 21:30:00,,-1.2034913764657346e-05
2023-05-06 21:45:00,,-1.2020551819188087e-05
2023-05-06 22:00:00,,-1.2005285527068172e-05
2023-05-06 22:15:00,,-1.1988948520964818e-05
2023-05-06 22:30:00,,-1.1971576784950484e-05
2023-05-06 22:45:00,,-1.1953120915988136e-05
2023-05-06 23:00:00,,-1.1933441759673181e-05
2023-05-06 23:15:00,,-1.1912674483826335e-05
2023-05-06 23:30:00,,-1.189081009982674e-05
2023-05-06 23:45:00,,-1.18673520822255e-05
2023-05-07 00:00:00,,-1.184261362871415e-05
2023-05-07 00:15:00,,-1.1816724050462912e-05
2023-05-07 00:30:00,,-1.1789691420289038e-05
2023-05-07 00:45:00,,-1.1761530621647732e-05
2023-05-07 01:00:00,,-1.1731624337620833e-05
2023-05-07 01:15:00,,-1.1700596600548145e-05
2023-05-07 01:30:00,,-1.1668495840964308e-05
2023-05-07 01:45:00,,-1.1635376022295035e-05
2023-05-07 02:00:00,,-1.1600740791166544e-05
2023-05-07 02:15:00,,-1.1565412960465459e-05
2023-05-07 02:30:00,,-1.152931349268504e-05
2023-05-07 02:45:00,,-1.14925139468389e-05
2023-05-07 03:00:00,,-1.1455089388588518e-05
2023-05-07 03:15:00,,-1.141711789595277e-05
2023-05-07 03:30:00,,-1.1377794751438196e-05
2023-05-07 03:45:00,,-1.1339218369220885e-05
2023-05-07 04:00:00,,-1.1298754566238635e-05
2023-05-07 04:15:00,,-1.1258414832473898e-05
2023-05-07 04:30:00,,-1.1218048555262258e-05
2023-05-07 04:45:00,,-1.117775239486554e-05
2023-05-07 05:00:00,,-1.1137621647262367e-05
2023-05-07 05:15:00,,-1.1098041736434258e-05
2023-05-07 05:30:00,,-1.1058818136166915e-05
2023-05-07 05:45:00,,-1.1020336535560225e-05
2023-05-07 06:00:00,,-1.0982078796538275e-05
2023-05-07 06:15:00,,-1.0945019834185261e-05
2023-05-07 06:30:00,,-1.0908119146735194e-05
2023-05-07 06:45:00,,-1.0872493939536095e-05
2023-05-07 07:00:00,,-1.0837522953950368e-05
2023-05-07 07:15:00,,-1.080385890898128e-05
2023-05-07 07:30:00,,-1.077107557835904e-05
2023-05-07 07:45:00,,-1.073922871483884e-05
2023-05-07 08:00:00,,-1.070840050411672e-05
2023-05-07 08:15:00,,-1.067912104306495e-05
2023-05-07 08:30:00,,-1.0650631956901205e-05
2023-05-07 08:45:00,,-1.062329728004605e-05
2023-05-07 09:00:00,,-1.0597079187091079e-05
2023-05-07 09:15:00,,-1.05718788583706e-05
2023-05-07 09:30:00,,-1.0547616389030675e-05
2023-05-07 09:45:00,,-1.0524497949453448e-05
2023-05-07 10:00:00,,-1.050214794158262e-05
2023-05-07 10:15:00,,-1.0480337327775716e-05
2023-05-07 10:30:00,,-1.0459537275667477e-05
2023-05-07 10:45:00,,-1.0439286944635009e-05
2023-05-07 11:00:00,,-1.0419463250271949e-05
2023-05-07 11:15:00,,-1.0400515101853619e-05
2023-05-07 11:30:00,,-1.0381681705453368e-05
2023-05-07 11:45:00,,-1.0363210718726756e-05
2023-05-07 12:00:00,,-1.034512725150383e-05
2023-05-07 12:15:00,,-1.0327379077124652e-05
2023-05-07 12:30:00,,-1.0309912550730294e-05
2023-05-07 12:45:00,,-1.0292064780685906e-05
2023-05-07 13:00:00,,-1.027434168639354e-05
2023-05-07 13:15:00,,-1.0256774551879406e-05
2023-05-07 13:30:00,,-1.0239288652463365e-05
2023-05-07 13:45:00,,-1.0221971459276989e-05
2023-05-07 14:00:00,,-1.0204702494728215e-05
2023-05-07 14:15:00,,-1.0187591813602902e-05
2023-05-07 14:30:00,,-1.0169752611062439e-05
2023-05-07 14:45:00,,-1.0152040624214171e-05
2023-05-07 15:00:00,,-1.0133535026633873e-05
2023-05-07 15:15:00,,-1.0115154396952328e-05
2023-05-07 15:30:00,,-1.0096959278691305e-05
2023-05-07 15:45:00,,-1.0078709343841975e-05
2023-05-07 16:00:00,,-1.0060615483977432e-05
2023-05-07 16:15:00,,-1.0042726833314673e-05
2023-05-07 16:30:00,,-1.0024764922037861e-05
2023-05-07 16:45:00,,-1.0006288416187685e-05
2023-05-07 17:00:00,,-9.987748023540024e-06
2023-05-07 17:15:00,,-9.970024240678981e-06
2023-05-07 17:30:00,,-9.951559433854515e-06
2023-05-07 17:45:00,,-9.933259280764898e-06
2023-05-07 18:00:00,,-9.915106796844616e-06
2023-05-07 18:15:00,,-9.896807520860912e-06
2023-05-07 18:30:00,,-9.878337991300577e-06
2023-05-07 18:45:00,,-9.859943415659199e-06
2023-05-07 19:00:00,,-9.841326173469505e-06
2023-05-07 19:15:00,,-9.82246274641304e-06
2023-05-07 19:30:00,,-9.803584017409915e-06
2023-05-07 19:45:00,,-9.78440544849507e-06
2023-05-07 20:00:00,,-9.764907331582809e-06
2023-05-07 20:15:00,,-9.74507247899443e-06
2023-05-07 20:30:00,,-9.725140739672474e-06
2023-05-07 20:45:00,,-9.70481736886959e-06
2023-05-07 21:00:00,,-9.684087760838206e-06
2023-05-07 21:15:00,,-9.662911999524814e-06
2023-05-07 21:30:00,,-9.641206792545432e-06
2023-05-07 21:45:00,,-9.619082193251829e-06
2023-05-07 22:00:00,,-9.596502157741258e-06
2023-05-07 22:15:00,,-9.573017824740774e-06
2023-05-07 22:30:00,,-9.549190361338923e-06
2023-05-07 22:45:00,,-9.524511439991043e-06
2023-05-07 23:00:00,,-9.499236879732973e-06
2023-05-07 23:15:00,,-9.473728471455805e-06
2023-05-07 23:30:00,,-9.447341220450756e-06
2023-05-07 23:45:00,,-9.42048074432571e-06
2023-05-08 00:00:00,,-9.393188608140017e-06
2023-05-08 00:15:00,,-9.365509596832555e-06
2023-05-08 00:30:00,,-9.33694810504306e-06
2023-05-08 00:45:00,,-9.30806717987631e-06
2023-05-08 01:00:00,,-9.27891549633073e-06
2023-05-08 01:15:00,,-9.249544512820896e-06
2023-05-08 01:30:00,,-9.22000810379738e-06
2023-05-08 01:45:00,,-9.190465653357867e-06
2023-05-08 02:00:00,,-9.160900926160557e-06
2023-05-08 02:15:00,,-9.131374431166478e-06
2023-05-08 02:30:00,,-9.101224358205438e-06
2023-05-08 02:45:00,,-9.071386149166928e-06
2023-05-08 03:00:00,,-9.040945535423124e-06
2023-05-08 03:15:00,,-9.011662724279169e-06
2023-05-08 03:30:00,,-8.982104887045773e-06
2023-05-08 03:45:00,,-8.953223620352738e-06
2023-05-08 04:00:00,,-8.924694692740393e-06
2023-05-08 04:15:00,,-8.896993015356525e-06
2023-05-08 04:30:00,,-8.869978897303763e-06
2023-05-08 04:45:00,,-8.843709720994327e-06
2023-05-08 05:00:00,,-8.81823926652537e-06
2023-05-08 05:15:00,,-8.793849252868125e-06
2023-05-08 05:30:00,,-8.770068225367676e-06
2023-05-08 05:45:00,,-8.747000709948796e-06
2023-05-08 06:00:00,,-8.72522414665255e-06
2023-05-08 06:15:00,,-8.704791940485083e-06
2023-05-08 06:30:00,,-8.685426538227736e-06
2023-05-08 06:45:00,,-8.667010218932893e-06
2023-05-08 07:00:00,,-8.650466190873205e-06
2023-05-08 07:15:00,,-8.634565962400994e-06
2023-05-08 07:30:00,,-8.62009070477819e-06
2023-05-08 07:45:00,,-8.606492378128031e-06
2023-05-08 08:00:00,,-8.594044628796743e-06
2023-05-08 08:15:00,,-8.582918250205594e-06
2023-05-08 08:30:00,,-8.572871827255756e-06
2023-05-08 08:45:00,,-8.564065300459606e-06
2023-05-08 09:00:00,,-8.55632300395939e-06
2023-05-08 09:15:00,,-8.549264615635695e-06
2023-05-08 09:30:00,,-8.543162071990078e-06
2023-05-08 09:45:00,,-8.537803097560836e-06
2023-05-08 10:00:00,,-8.533136287575554e-06
2023-05-08 10:15:00,,-8.529107564823946e-06
2023-05-08 10:30:00,,-8.52576527782669e-06
2023-05-08 10:45:00,,-8.522997583517777e-06
2023-05-08 11:00:00,,-8.520575575389809e-06
2023-05-08 11:15:00,,-8.518581710235733e-06
2023-05-08 11:30:00,,-8.516844679752077e-06
2023-05-08 11:45:00,,-8.515369714348404e-06
2023-05-08 12:00:00,,-8.514100972214068e-06
2023-05-08 12:15:00,,-8.512983805527814e-06
2023-05-08 12:30:00,,-8.510823505163734e-06
2023-05-08 12:45:00,,-8.50867281898473e-06
2023-05-08 13:00:00,,-8.506529851353281e-06
2023-05-08 13:15:00,,-8.504333870584271e-06
2023-05-08 13:30:00,,-8.502055148934967e-06
2023-05-08 13:45:00,,-8.499667046655802e-06
2023-05-08 14:00:00,,-8.497255561500127e-06
2023-05-08 14:15:00,,-8.494841847124883e-06
2023-05-08 14:30:00,,-8.492305155495852e-06
2023-05-08 14:45:00,,-8.489108418061681e-06
2023-05-08 15:00:00,,-8.486472462371024e-06
2023-05-08 15:15:00,,-8.483184914272894e-06
2023-05-08 15:30:00,,-8.479176913417306e-06
2023-05-08 15:45:00,,-8.47587686209287e-06
2023-05-08 16:00:00,,-8.472678025044707e-06
2023-05-08 16:15:00,,-8.46960514645027e-06
2023-05-08 16:30:00,,-8.465751719740454e-06
2023-05-08 16:45:00,,-8.462101451975643e-06
2023-05-08 17:00:00,,-8.458720232953656e-06
2023-05-08 17:15:00,,-8.45602554754971e-06
2023-05-08 17:30:00,,-8.452966006601277e-06
2023-05-08 17:45:00,,-8.449955260381076e-06
2023-05-08 18:00:00,,-8.447744118949381e-06
2023-05-08 18:15:00,,-8.445517529498956e-06
2023-05-08 18:30:00,,-8.442367916557524e-06
2023-05-08 18:45:00,,-8.439785032415718e-06
2023-05-08 19:00:00,,-8.437271566257252e-06
2023-05-08 19:15:00,,-8.434826878759493e-06
2023-05-08 19:30:00,,-8.432373730664041e-06
2023-05-08 19:45:00,,-8.430311867447188e-06
2023-05-08 20:00:00,,-8.42832153699821e-06
2023-05-08 20:15:00,,-8.426274773914378e-06
2023-05-08 20:30:00,,-8.424486001965827e-06
2023-05-08 20:45:00,,-8.422756867066426e-06
2023-05-08 21:00:00,,-8.42119979977419e-06
2023-05-08 21:15:00,,-8.419745294033859e-06
2023-05-08 21:30:00,,-8.41839565844684e-06
2023-05-08 21:45:00,,-8.417270379454263e-06
2023-05-08 22:00:00,,-8.416131498947175e-06
2023-05-08 22:15:00,,-8.415108665063672e-06
2023-05-08 22:30:00,,-8.414189458097769e-06
2023-05-08 22:45:00,,-8.413404746572752e-06
2023-05-08 23:00:00,,-8.412764940619822e-06
2023-05-08 23:15:00,,-8.411784246288977e-06
2023-05-08 23:30:00,,-8.41095184234097e-06
2023-05-08 23:45:00,,-8.41024323110101e-06
2023-05-09 00:00:00,,-8.409686864086541e-06
2023-05-09 00:15:00,,-8.409325468128148e-06
2023-05-09 00:30:00,,-8.409220117628386e-06
2023-05-09 00:45:00,,-8.409346828947074e-06
2023-05-09 01:00:00,,-8.40980369678247e-06
2023-05-09 01:15:00,,-8.40999583612848e-06
2023-05-09 01:30:00,,-8.410584986095088e-06
2023-05-09 01:45:00,,-8.411539161722751e-06
2023-05-09 02:00:00,,-8.412881023507917e-06
2023-05-09 02:15:00,,-8.413981189536347e-06
2023-05-09 02:30:00,,-8.415500359318008e-06
2023-05-09 02:45:00,,-8.417603180950663e-06
2023-05-09 03:00:00,,-8.420348150282909e-06
2023-05-09 03:15:00,,-8.423625126057944e-06
2023-05-09 03:30:00,,-8.427451136393932e-06
2023-05-09 03:45:00,,-8.431840380007466e-06
2023-05-09 04:00:00,,-8.436804150101885e-06
2023-05-09 04:15:00,,-8.441951939300084e-06
2023-05-09 04:30:00,,-8.44832483938335e-06
2023-05-09 04:45:00,,-8.45471866317233e-06
2023-05-09 05:00:00,,-8.461946352062919e-06
2023-05-09 05:15:00,,-8.470010788207843e-06
2023-05-09 05:30:00,,-8.478701015068345e-06
2023-05-09 05:45:00,,-8.487999589055122e-06
2023-05-09 06:00:00,,-8.497884877478669e-06
2023-05-09 06:15:00,,-8.508331170141461e-06
2023-05-09 06:30:00,,-8.519514673884226e-06
2023-05-09 06:45:00,,-8.531428626852354e-06
2023-05-09 07:00:00,,-8.543789304080574e-06
2023-05-09 07:15:00,,-8.556550946264707e-06
2023-05-09 07:30:00,,-8.569856661091135e-06
2023-05-09 07:45:00,,-8.583450110072675e-06
2023-05-09 08:00:00,,-8.597452749756362e-06
2023-05-09 08:15:00,,-8.61161378688612e-06
2023-05-09 08:30:00,,-8.626062763476374e-06
2023-05-09 08:45:00,,-8.640521715390658e-06
2023-05-09 09:00:00,,-8.654921546010236e-06
2023-05-09 09:15:00,,-8.669192752189265e-06
2023-05-09 09:30:00,,-8.683389295603445e-06
2023-05-09 09:45:00,,-8.697413988598373e-06
2023-05-09 10:00:00,,-8.711060461918683e-06
2023-05-09 10:15:00,,-8.724051857776628e-06
2023-05-09 10:30:00,,-8.736692650102226e-06
2023-05-09 10:45:00,,-8.748521218256147e-06
2023-05-09 11:00:00,,-8.759552871294805e-06
2023-05-09 11:15:00,,-8.769796547120369e-06
2023-05-09 11:30:00,,-8.779193266659732e-06
2023-05-09 11:45:00,,-8.787688844843087e-06
2023-05-09 12:00:00,,-8.794763331759249e-06
2023-05-09 12:15:00,,-8.801286890865162e-06
2023-05-09 12:30:00,,-8.806273140590268e-06
2023-05-09 12:45:00,,-8.810755631352727e-06
2023-05-09 13:00:00,,-8.813631942613893e-06
2023-05-09 13:15:00,,-8.814740087572432e-06
2023-05-09 13:30:00,,-8.815407791386435e-06
2023-05-09 13:45:00,,-8.814482233263071e-06
2023-05-09 14:00:00,,-8.812491510803301e-06
2023-05-09 14:15:00,,-8.809572700726313e-06
2023-05-09 14:30:00,,-8.8056493281349e-06
2023-05-09 14:45:00,,-8.800893334717929e-06
2023-05-09 15:00:00,,-8.795359619327352e-06
2023-05-09 15:15:00,,-8.788947955051607e-06
2023-05-09 15:30:00,,-8.78189369935706e-06
2023-05-09 15:45:00,,-8.774228148951094e-06
2023-05-09 16:00:00,,-8.76540152428449e-06
2023-05-09 16:15:00,,-8.755919996970443e-06
2023-05-09 16:30:00,,-8.74540483272702e-06
2023-05-09 16:45:00,,-8.734566173974346e-06
2023-05-09 17:00:00,,-8.723271876150073e-06
2023-05-09 17:15:00,,-8.712346451689869e-06
2023-05-09 17:30:00,,-8.700696823055437e-06
2023-05-09 17:45:00,,-8.688759756685145e-06
2023-05-09 18:00:00,,-8.67707821775217e-06
2023-05-09 18:15:00,,-8.66489676396921e-06
2023-05-09 18:30:00,,-8.652576653916445e-06
2023-05-09 18:45:00,,-8.640364637026908e-06
2023-05-09 19:00:00,,-8.628104610578136e-06
2023-05-09 19:15:00,,-8.615841363095796e-06
2023-05-09 19:30:00,,-8.603833034035277e-06
2023-05-09 19:45:00,,-8.591894116924489e-06
2023-05-09 20:00:00,,-8.580062350278914e-06
2023-05-09 20:15:00,,-8.568373183850143e-06
2023-05-09 20:30:00,,-8.556859528458525e-06
2023-05-09 20:45:00,,-8.545551519637882e-06
2023-05-09 21:00:00,,-8.534476297321514e-06
2023-05-09 21:15:00,,-8.523657803964381e-06
2023-05-09 21:30:00,,-8.512949457758767e-06
2023-05-09 21:45:00,,-8.502570927504125e-06
2023-05-09 22:00:00,,-8.492169044849917e-06
2023-05-09 22:15:00,,-8.481938287542495e-06
2023-05-09 22:30:00,,-8.471892592607424e-06
2023-05-09 22:45:00,,-8.462306734031327e-06
