Time,T2,T3
2023-03-27 05:45:00,,2.935858427233124e-05
2023-03-27 06:00:00,,2.9672913426123652e-05
2023-03-27 06:15:00,,2.999188012252846e-05
2023-03-27 06:30:00,,3.0316182288882278e-05
2023-03-27 06:45:00,,3.0644984754695966e-05
2023-03-27 07:00:00,,3.0980020494941374e-05
2023-03-27 07:15:00,,3.131826176097491e-05
2023-03-27 07:30:00,,3.166074233116304e-05
2023-03-27 07:45:00,,3.200883777489615e-05
2023-03-27 08:00:00,,3.236114863183201e-05
2023-03-27 08:15:00,,3.271644358392197e-05
2023-03-27 08:30:00,,3.3075441820046997e-05
2023-03-27 08:45:00,,3.343852314626477e-05
2023-03-27 09:00:00,,3.380489268297509e-05
2023-03-27 09:15:00,,3.417469625897016e-05
2023-03-27 09:30:00,,3.4547469172222136e-05
2023-03-27 09:45:00,,3.492314127760004e-05
2023-03-27 10:00:00,,3.5301602233748133e-05
2023-03-27 10:15:00,,3.5681920422538865e-05
2023-03-27 10:30:00,,3.606402603575248e-05
2023-03-27 10:45:00,,3.6447130671869564e-05
2023-03-27 11:00:00,,3.683084919251131e-05
2023-03-27 11:15:00,,3.7214869876753785e-05
2023-03-27 11:30:00,,3.759776257995762e-05
2023-03-27 11:45:00,,3.797891292449651e-05
2023-03-27 12:00:00,,3.835961011133326e-05
2023-03-27 12:15:00,,3.8739741876548884e-05
2023-03-27 12:30:00,,3.91195020685604e-05
2023-03-27 12:45:00,,3.9497838029487227e-05
2023-03-27 13:00:00,,3.98757104517022e-05
2023-03-27 13:15:00,,4.0252089536805616e-05
2023-03-27 13:30:00,,4.063188646457477e-05
2023-03-27 13:45:00,,4.10115982583755e-05
2023-03-27 14:00:00,,4.1389469576159816e-05
2023-03-27 14:15:00,,4.177045903474491e-05
2023-03-27 14:30:00,,4.21515529495381e-05
2023-03-27 14:45:00,,4.2536644461248473e-05
2023-03-27 15:00:00,,4.291753711313979e-05
2023-03-27 15:15:00,,4.3302095949496246e-05
2023-03-27 15:30:00,,4.368910727183707e-05
2023-03-27 15:45:00,,4.408242575940922e-05
2023-03-27 16:00:00,,4.448143730318345e-05
2023-03-27 16:15:00,,4.4884085082284994e-05
2023-03-27 16:30:00,,4.5292177301464186e-05
2023-03-27 16:45:00,,4.570582487407771e-05
2023-03-27 17:00:00,,4.6121427626919234e-05
2023-03-27 17:15:00,,4.654256957608285e-05
2023-03-27 17:30:00,,4.6967673314158917e-05
2023-03-27 17:45:00,,4.73994689854152e-05
2023-03-27 18:00:00,,4.783459552187669e-05
2023-03-27 18:15:00,,4.82723940240377e-05
2023-03-27 18:30:00,,4.87128193007296e-05
2023-03-27 18:45:00,,4.915214953302786e-05
2023-03-27 19:00:00,,4.9593178728661046e-05
2023-03-27 19:15:00,,5.0037320453542414e-05
2023-03-27 19:30:00,,5.047924461937399e-05
2023-03-27 19:45:00,,5.091826841374894e-05
2023-03-27 20:00:00,,5.135874881393549e-05
2023-03-27 20:15:00,,5.179578739045287e-05
2023-03-27 20:30:00,,5.223114312849516e-05
2023-03-27 20:45:00,,5.2661679929644694e-05
2023-03-27 21:00:00,,5.308950405716859e-05
2023-03-27 21:15:00,,5.350977305930135e-05
2023-03-27 21:30:00,,5.3925322648417074e-05
2023-03-27 21:45:00,,5.4333229285468185e-05
2023-03-27 22:00:00,,5.473251597034341e-05
2023-03-27 22:15:00,,5.512541644343474e-05
2023-03-27 22:30:00,,5.5509113592832596e-05
2023-03-27 22:45:00,,5.5884076012896006e-05
2023-03-27 23:00:00,,5.624958183356911e-05
2023-03-27 23:15:00,,5.660564979128288e-05
2023-03-27 23:30:00,,5.695140081215968e-05
2023-03-27 23:45:00,,5.728601385573976e-05
2023-03-28 00:00:00,,5.7609345788586e-05
2023-03-28 00:15:00,,5.792104312448264e-05
2023-03-28 00:30:00,,5.822240096100921e-05
2023-03-28 00:45:00,,5.8508889455537214e-05
2023-03-28 01:00:00,,5.878424916519046e-05
2023-03-28 01:15:00,,5.904711208970195e-05
2023-03-28 01:30:00,,5.929495452517404e-05
2023-03-28 01:45:00,,5.952897338675903e-05
2023-03-28 02:00:00,,5.974954663870448e-05
2023-03-28 02:15:00,,5.995475927982583e-05
2023-03-28 02:30:00,,6.014883744935304e-05
2023-03-28 02:45:00,,6.0323191423987886e-05
2023-03-28 03:00:00,,6.049018521025936e-05
2023-03-28 03:15:00,,6.0639492250242765e-05
2023-03-28 03:30:00,,6.077118627702435e-05
2023-03-28 03:45:00,,6.0897194868379716e-05
2023-03-28 04:00:00,,6.10052684243687e-05
2023-03-28 04:15:00,,6.109905037688591e-05
2023-03-28 04:30:00,,6.118422536991251e-05
2023-03-28 04:45:00,,6.125215883997393e-05
2023-03-28 05:00:00,,6.130485910428224e-05
2023-03-28 05:15:00,,6.134389842886962e-05
2023-03-28 05:30:00,,6.136945881438953e-05
2023-03-28 05:45:00,,6.1387426633281e-05
2023-03-28 06:00:00,,6.139664636484943e-05
2023-03-28 06:15:00,,6.138592720803813e-05
2023-03-28 06:30:00,,6.136254021378369e-05
2023-03-28 06:45:00,,6.133087257267279e-05
2023-03-28 07:00:00,,6.12874060077288e-05
2023-03-28 07:15:00,,6.122897639359483e-05
2023-03-28 07:30:00,,6.115878778586212e-05
2023-03-28 07:45:00,,6.107626971707046e-05
2023-03-28 08:00:00,,6.0986508692383804e-05
2023-03-28 08:15:00,,6.088546473105391e-05
2023-03-28 08:30:00,,6.0773392723129254e-05
2023-03-28 08:45:00,,6.064869660300336e-05
2023-03-28 09:00:00,,6.051637994012991e-05
2023-03-28 09:15:00,,6.037376199482399e-05
2023-03-28 09:30:00,,6.02211041483089e-05
2023-03-28 09:45:00,,6.005976853444958e-05
2023-03-28 10:00:00,,5.988862230630369e-05
2023-03-28 10:15:00,,5.9709437124812584e-05
2023-03-28 10:30:00,,5.9520441628300654e-05
2023-03-28 10:45:00,,5.932201920301625e-05
2023-03-28 11:00:00,,5.911299571740467e-05
2023-03-28 11:15:00,,5.8893625090489644e-05
2023-03-28 11:30:00,,5.866332070251553e-05
2023-03-28 11:45:00,,5.8422290875636976e-05
2023-03-28 12:00:00,,5.817089934935772e-05
2023-03-28 12:15:00,,5.7908661565819876e-05
2023-03-28 12:30:00,,5.7638506499316304e-05
2023-03-28 12:45:00,,5.73585489142967e-05
2023-03-28 13:00:00,,5.706889597002501e-05
2023-03-28 13:15:00,,5.677080146438991e-05
2023-03-28 13:30:00,,5.646487758917445e-05
2023-03-28 13:45:00,,5.615388857946328e-05
2023-03-28 14:00:00,,5.5837014715119044e-05
2023-03-28 14:15:00,,5.55157577520728e-05
2023-03-28 14:30:00,,5.519000306718486e-05
2023-03-28 14:45:00,,5.4860097831961506e-05
2023-03-28 15:00:00,,5.45297384411605e-05
2023-03-28 15:15:00,,5.419604089571597e-05
2023-03-28 15:30:00,,5.3864451665449803e-05
2023-03-28 15:45:00,,5.3531996934269356e-05
2023-03-28 16:00:00,,5.319908922615116e-05
2023-03-28 16:15:00,,5.286625453422122e-05
2023-03-28 16:30:00,,5.253631735425909e-05
2023-03-28 16:45:00,,5.220827312100232e-05
2023-03-28 17:00:00,,5.1880194617502796e-05
2023-03-28 17:15:00,,5.15543488760872e-05
2023-03-28 17:30:00,,5.1231136230826836e-05
2023-03-28 17:45:00,,5.0912529067085115e-05
2023-03-28 18:00:00,,5.059279995153622e-05
2023-03-28 18:15:00,,5.027517040949546e-05
2023-03-28 18:30:00,,4.99571587678822e-05
2023-03-28 18:45:00,,4.96390400215793e-05
2023-03-28 19:00:00,,4.932427948633798e-05
2023-03-28 19:15:00,,4.900872063713412e-05
2023-03-28 19:30:00,,4.8692510605314405e-05
2023-03-28 19:45:00,,4.837677490599388e-05
2023-03-28 20:00:00,,4.806053223746597e-05
2023-03-28 20:15:00,,4.7742105014468995e-05
2023-03-28 20:30:00,,4.742427887402364e-05
2023-03-28 20:45:00,,4.710378462185711e-05
2023-03-28 21:00:00,,4.678171583435493e-05
2023-03-28 21:15:00,,4.645867521420875e-05
2023-03-28 21:30:00,,4.6133785250914226e-05
2023-03-28 21:45:00,,4.5807073313104885e-05
2023-03-28 22:00:00,,4.547897864882384e-05
2023-03-28 22:15:00,,4.514850542140328e-05
2023-03-28 22:30:00,,4.4815651853829016e-05
2023-03-28 22:45:00,,4.4481483371220135e-05
2023-03-28 23:00:00,,4.4145683481114816e-05
2023-03-28 23:15:00,,4.380843129702733e-05
2023-03-28 23:30:00,,4.3469864054016474e-05
2023-03-28 23:45:00,,4.313029545340816e-05
2023-03-29 00:00:00,,4.2789392890885536e-05
2023-03-29 00:15:00,,4.244766825478982e-05
2023-03-29 00:30:00,,4.2105465168703345e-05
2023-03-29 00:45:00,,4.176168732453844e-05
2023-03-29 01:00:00,,4.141872616902435e-05
2023-03-29 01:15:00,,4.1075042455777164e-05
2023-03-29 01:30:00,,4.0732554724865634e-05
2023-03-29 01:45:00,,4.039081911396012e-05
2023-03-29 02:00:00,,4.005003519739828e-05
2023-03-29 02:15:00,,3.971015627302827e-05
2023-03-29 02:30:00,,3.937184185041312e-05
2023-03-29 02:45:00,,3.903371562406526e-05
2023-03-29 03:00:00,,3.8697164601648e-05
2023-03-29 03:15:00,,3.836372316093768e-05
2023-03-29 03:30:00,,3.8032474737498375e-05
2023-03-29 03:45:00,,3.770389242194178e-05
2023-03-29 04:00:00,,3.737743190749711e-05
2023-03-29 04:15:00,,3.705363448211676e-05
2023-03-29 04:30:00,,3.672901606200799e-05
2023-03-29 04:45:00,,3.6411944575763514e-05
2023-03-29 05:00:00,,3.609602424254462e-05
2023-03-29 05:15:00,,3.578275606960159e-05
2023-03-29 05:30:00,,3.5472704565828466e-05
2023-03-29 05:45:00,,3.516435738337507e-05
2023-03-29 06:00:00,,3.4860536236432464e-05
2023-03-29 06:15:00,,3.455863264703153e-05
2023-03-29 06:30:00,,3.426131366245e-05
2023-03-29 06:45:00,,3.3964997923074804e-05
2023-03-29 07:00:00,,3.3671997828944454e-05
2023-03-29 07:15:00,,3.338306949099262e-05
2023-03-29 07:30:00,,3.309879918491621e-05
2023-03-29 07:45:00,,3.281639261722029e-05
2023-03-29 08:00:00,,3.253893851617473e-05
2023-03-29 08:15:00,,3.22639645334399e-05
2023-03-29 08:30:00,,3.199262595026004e-05
2023-03-29 08:45:00,,3.1726102355348305e-05
2023-03-29 09:00:00,,3.146270804112396e-05
2023-03-29 09:15:00,,3.120356589524363e-05
2023-03-29 09:30:00,,3.0947941402885456e-05
2023-03-29 09:45:00,,3.069510971501706e-05
2023-03-29 10:00:00,,3.0445536243120777e-05
2023-03-29 10:15:00,,3.019900440099874e-05
2023-03-29 10:30:00,,2.995490117621129e-05
2023-03-29 10:45:00,,2.9713009769790613e-05
2023-03-29 11:00:00,,2.947339609635293e-05
2023-03-29 11:15:00,,2.9235328921877342e-05
2023-03-29 11:30:00,,2.8999143721926787e-05
2023-03-29 11:45:00,,2.8763645756640817e-05
2023-03-29 12:00:00,,2.8529253052203226e-05
2023-03-29 12:15:00,,2.8296679515974086e-05
2023-03-29 12:30:00,,2.806476308079923e-05
2023-03-29 12:45:00,,2.7834402299318507e-05
2023-03-29 13:00:00,,2.7605267969280636e-05
2023-03-29 13:15:00,,2.737798815018956e-05
2023-03-29 13:30:00,,2.715278262608163e-05
2023-03-29 13:45:00,,2.693068686924661e-05
2023-03-29 14:00:00,,2.6710003972898853e-05
2023-03-29 14:15:00,,2.6493689465894586e-05
2023-03-29 14:30:00,,2.6280193026983922e-05
2023-03-29 14:45:00,,2.606963200622965e-05
2023-03-29 15:00:00,,2.5863120642046005e-05
2023-03-29 15:15:00,,2.566064313485402e-05
2023-03-29 15:30:00,,2.54631768034438e-05
2023-03-29 15:45:00,,2.5268802865652774e-05
2023-03-29 16:00:00,,2.5078836450522618e-05
2023-03-29 16:15:00,,2.4895254129909026e-05
2023-03-29 16:30:00,,2.471667999872695e-05
2023-03-29 16:45:00,,2.454189371004781e-05
2023-03-29 17:00:00,,2.4370502241333797e-05
2023-03-29 17:15:00,,2.420456571140312e-05
2023-03-29 17:30:00,,2.4041642223159777e-05
2023-03-29 17:45:00,,2.3884259116477478e-05
2023-03-29 18:00:00,,2.373050151178515e-05
2023-03-29 18:15:00,,2.3579237180528943e-05
2023-03-29 18:30:00,,2.3432406769425755e-05
2023-03-29 18:45:00,,2.3286934760237686e-05
2023-03-29 19:00:00,,2.3144402790012302e-05
2023-03-29 19:15:00,,2.3005881539958836e-05
2023-03-29 19:30:00,,2.286794230890831e-05
2023-03-29 19:45:00,,2.2732641980479402e-05
2023-03-29 20:00:00,,2.2598596685502822e-05
2023-03-29 20:15:00,,2.2466619004023306e-05
2023-03-29 20:30:00,,2.233550057055501e-05
2023-03-29 20:45:00,,2.2206761457134377e-05
2023-03-29 21:00:00,,2.2079251697262408e-05
2023-03-29 21:15:00,,2.1952702229678157e-05
2023-03-29 21:30:00,,2.1827125089273622e-05
2023-03-29 21:45:00,,2.1702977470777167e-05
2023-03-29 22:00:00,,2.157984130575074e-05
2023-03-29 22:15:00,,2.1457722331423738e-05
2023-03-29 22:30:00,,2.133673783756422e-05
2023-03-29 22:45:00,,2.1216946026846346e-05
2023-03-29 23:00:00,,2.109852016070742e-05
2023-03-29 23:15:00,,2.098118155399191e-05
2023-03-29 23:30:00,,2.086560156501738e-05
2023-03-29 23:45:00,,2.0751739111729358e-05
2023-03-30 00:00:00,,2.063939162966044e-05
2023-03-30 00:15:00,,2.0529107295412754e-05
2023-03-30 00:30:00,,2.0421450397478194e-05
2023-03-30 00:45:00,,2.0316305292842046e-05
2023-03-30 01:00:00,,2.021304831175459e-05
2023-03-30 01:15:00,,2.0112414161523253e-05
2023-03-30 01:30:00,,2.0015247177317362e-05
2023-03-30 01:45:00,,1.9919592890933624e-05
2023-03-30 02:00:00,,1.9828490316049976e-05
2023-03-30 02:15:00,,1.9739580665473477e-05
2023-03-30 02:30:00,,1.9654900526130365e-05
2023-03-30 02:45:00,,1.9573349034674153e-05
2023-03-30 03:00:00,,1.9494233330869833e-05
2023-03-30 03:15:00,,1.941852363353622e-05
2023-03-30 03:30:00,,1.9345174390326183e-05
2023-03-30 03:45:00,,1.9276052445568775e-05
2023-03-30 04:00:00,,1.9209473727857975e-05
2023-03-30 04:15:00,,1.9145348358416143e-05
2023-03-30 04:30:00,,1.9085726223333197e-05
2023-03-30 04:45:00,,1.902974103018248e-05
2023-03-30 05:00:00,,1.8977090903302634e-05
2023-03-30 05:15:00,,1.8927098524141035e-05
2023-03-30 05:30:00,,1.8880438101877962e-05
2023-03-30 05:45:00,,1.8838031210871125e-05
2023-03-30 06:00:00,,1.8797184946703612e-05
2023-03-30 06:15:00,,1.8759622442641362e-05
2023-03-30 06:30:00,,1.8725541326106215e-05
2023-03-30 06:45:00,,1.8694650068710207e-05
2023-03-30 07:00:00,,1.86651962896147e-05
2023-03-30 07:15:00,,1.8639421811748693e-05
2023-03-30 07:30:00,,1.8617200969942986e-05
2023-03-30 07:45:00,,1.8597357467783742e-05
2023-03-30 08:00:00,,1.858139279245981e-05
2023-03-30 08:15:00,,1.8567431280633633e-05
2023-03-30 08:30:00,,1.855629900354851e-05
2023-03-30 08:45:00,,1.8547867857567952e-05
2023-03-30 09:00:00,,1.854195097699378e-05
2023-03-30 09:15:00,,1.853836786632471e-05
2023-03-30 09:30:00,,1.853668529465824e-05
2023-03-30 09:45:00,,1.8537184704963332e-05
2023-03-30 10:00:00,,1.85392296753174e-05
2023-03-30 10:15:00,,1.854276763250914e-05
2023-03-30 10:30:00,,1.854741825499177e-05
2023-03-30 10:45:00,,1.8552709931753793e-05
2023-03-30 11:00:00,,1.8558060478994386e-05
2023-03-30 11:15:00,,1.8563252451144572e-05
2023-03-30 11:30:00,,1.856762956362214e-05
2023-03-30 11:45:00,,1.8570468866801812e-05
2023-03-30 12:00:00,,1.857171584288176e-05
2023-03-30 12:15:00,,1.857144350430228e-05
2023-03-30 12:30:00,,1.8569009002527058e-05
2023-03-30 12:45:00,,1.8563800227057532e-05
2023-03-30 13:00:00,,1.8555432085000095e-05
2023-03-30 13:15:00,,1.8543893113270997e-05
2023-03-30 13:30:00,,1.8529248599377962e-05
2023-03-30 13:45:00,,1.8512161265543025e-05
2023-03-30 14:00:00,,1.8493350550368387e-05
2023-03-30 14:15:00,,1.847346588879547e-05
2023-03-30 14:30:00,,1.8451732671113744e-05
2023-03-30 14:45:00,,1.8428431577301976e-05
2023-03-30 15:00:00,,1.840561201603316e-05
2023-03-30 15:15:00,,1.838146289491883e-05
2023-03-30 15:30:00,,1.8357020190917552e-05
2023-03-30 15:45:00,,1.833411188836868e-05
2023-03-30 16:00:00,,1.8311649709031988e-05
2023-03-30 16:15:00,,1.8291403741129753e-05
2023-03-30 16:30:00,,1.827283348020869e-05
2023-03-30 16:45:00,,1.8258056443547282e-05
2023-03-30 17:00:00,,1.82439832540129e-05
2023-03-30 17:15:00,,1.823327441614818e-05
2023-03-30 17:30:00,,1.8224710012643653e-05
2023-03-30 17:45:00,,1.8218403107370503e-05
2023-03-30 18:00:00,,1.8213352776667206e-05
2023-03-30 18:15:00,,1.821098272945117e-05
2023-03-30 18:30:00,,1.8210171885978527e-05
2023-03-30 18:45:00,,1.8211149923352008e-05
2023-03-30 19:00:00,,1.8214571358630464e-05
2023-03-30 19:15:00,,1.821930717966794e-05
2023-03-30 19:30:00,,1.822574813365862e-05
2023-03-30 19:45:00,,1.8232719864441085e-05
2023-03-30 20:00:00,,1.8240513268693943e-05
2023-03-30 20:15:00,,1.8249638451549645e-05
2023-03-30 20:30:00,,1.8259794408173462e-05
2023-03-30 20:45:00,,1.8270471180725855e-05
2023-03-30 21:00:00,,1.8281108110490297e-05
2023-03-30 21:15:00,,1.829226676177597e-05
2023-03-30 21:30:00,,1.8303316218931917e-05
2023-03-30 21:45:00,,1.831483292865762e-05
2023-03-30 22:00:00,,1.8326103524733352e-05
2023-03-30 22:15:00,,1.8337247789084143e-05
2023-03-30 22:30:00,,1.8348259267368995e-05
2023-03-30 22:45:00,,1.835890183149716e-05
2023-03-30 23:00:00,,1.836955341786196e-05
2023-03-30 23:15:00,,1.83797450945977e-05
2023-03-30 23:30:00,,1.8389738493417913e-05
2023-03-30 23:45:00,,1.8399240286028306e-05
2023-03-31 00:00:00,,1.840895674641953e-05
2023-03-31 00:15:00,,1.8418220625718103e-05
2023-03-31 00:30:00,,1.8426554528360533e-05
2023-03-31 00:45:00,,1.843433984329844e-05
2023-03-31 01:00:00,,1.844254492656366e-05
2023-03-31 01:15:00,,1.845005784096021e-05
2023-03-31 01:30:00,,1.8457694563205723e-05
2023-03-31 01:45:00,,1.8465960372479696e-05
2023-03-31 02:00:00,,1.847307534537126e-05
2023-03-31 02:15:00,,1.8480605099451074e-05
2023-03-31 02:30:00,,1.848897449272414e-05
2023-03-31 02:45:00,,1.849690572309115e-05
2023-03-31 03:00:00,,1.8504924149460917e-05
2023-03-31 03:15:00,,1.8512520111171842e-05
2023-03-31 03:30:00,,1.8521120459609418e-05
2023-03-31 03:45:00,,1.8530761914229198e-05
2023-03-31 04:00:00,,1.8539265762193787e-05
2023-03-31 04:15:00,,1.8548991700719908e-05
2023-03-31 04:30:00,,1.855822421145995e-05
2023-03-31 04:45:00,,1.8568049561081986e-05
2023-03-31 05:00:00,,1.8578908413286092e-05
2023-03-31 05:15:00,,1.8590155435817734e-05
2023-03-31 05:30:00,,1.8600750801012773e-05
2023-03-31 05:45:00,,1.861135258587005e-05
2023-03-31 06:00:00,,1.8622163289086756e-05
2023-03-31 06:15:00,,1.8633728414412866e-05
2023-03-31 06:30:00,,1.8644611691901714e-05
2023-03-31 06:45:00,,1.8655276028318204e-05
2023-03-31 07:00:00,,1.8666401062370177e-05
2023-03-31 07:15:00,,1.867706168795493e-05
2023-03-31 07:30:00,,1.8687285205671155e-05
2023-03-31 07:45:00,,1.869772421587668e-05
2023-03-31 08:00:00,,1.87081745874968e-05
2023-03-31 08:15:00,,1.8717285554865175e-05
2023-03-31 08:30:00,,1.872559808416502e-05
2023-03-31 08:45:00,,1.8733632126957646e-05
2023-03-31 09:00:00,,1.8740542058042407e-05
2023-03-31 09:15:00,,1.8746252347333855e-05
2023-03-31 09:30:00,,1.875069385524459e-05
2023-03-31 09:45:00,,1.8753574837219534e-05
2023-03-31 10:00:00,,1.875515252641503e-05
2023-03-31 10:15:00,,1.875480542644073e-05
2023-03-31 10:30:00,,1.87524287089925e-05
2023-03-31 10:45:00,,1.874772533957258e-05
2023-03-31 11:00:00,,1.8740456930289494e-05
2023-03-31 11:15:00,,1.8730567552443053e-05
2023-03-31 11:30:00,,1.8717694145139366e-05
2023-03-31 11:45:00,,1.8702131597547e-05
2023-03-31 12:00:00,,1.8683729367037043e-05
2023-03-31 12:15:00,,1.866327872992914e-05
2023-03-31 12:30:00,,1.8641062835834876e-05
2023-03-31 12:45:00,,1.861702569100527e-05
2023-03-31 13:00:00,,1.8591858805350648e-05
2023-03-31 13:15:00,,1.856600729388016e-05
2023-03-31 13:30:00,,1.8540407740234705e-05
2023-03-31 13:45:00,,1.8515916680341797e-05
2023-03-31 14:00:00,,1.8489967274080462e-05
2023-03-31 14:15:00,,1.8464020082806953e-05
2023-03-31 14:30:00,,1.843964230392241e-05
2023-03-31 14:45:00,,1.8417221125633876e-05
2023-03-31 15:00:00,,1.839412077602975e-05
2023-03-31 15:15:00,,1.837340089703065e-05
2023-03-31 15:30:00,,1.835504477936342e-05
2023-03-31 15:45:00,,1.8340237840897287e-05
2023-03-31 16:00:00,,1.8328098411251317e-05
2023-03-31 16:15:00,,1.8319613692028136e-05
2023-03-31 16:30:00,,1.831444859853064e-05
2023-03-31 16:45:00,,1.8312635275217658e-05
2023-03-31 17:00:00,,1.8312417901556286e-05
2023-03-31 17:15:00,,1.831616678152788e-05
2023-03-31 17:30:00,,1.8323351462429402e-05
2023-03-31 17:45:00,,1.8332961897199045e-05
2023-03-31 18:00:00,,1.8345425118008797e-05
2023-03-31 18:15:00,,1.8359560531530163e-05
2023-03-31 18:30:00,,1.8375578949329425e-05
2023-03-31 18:45:00,,1.839215441773711e-05
2023-03-31 19:00:00,,1.8410411747011694e-05
2023-03-31 19:15:00,,1.8429531836314445e-05
2023-03-31 19:30:00,,1.8449581449093337e-05
2023-03-31 19:45:00,,1.8470151639214346e-05
2023-03-31 20:00:00,,1.8491773329902522e-05
2023-03-31 20:15:00,,1.851331871352087e-05
2023-03-31 20:30:00,,1.8534708776178806e-05
2023-03-31 20:45:00,,1.8556423475988325e-05
2023-03-31 21:00:00,,1.8578089459296515e-05
2023-03-31 21:15:00,,1.85992291076107e-05
2023-03-31 21:30:00,,1.8620123165032187e-05
2023-03-31 21:45:00,,1.8640667783648434e-05
2023-03-31 22:00:00,,1.8660870307713227e-05
2023-03-31 22:15:00,,1.8681044142827993e-05
2023-03-31 22:30:00,,1.8700815538986766e-05
2023-03-31 22:45:00,,1.8720276494065806e-05
2023-03-31 23:00:00,,1.8739658996195915e-05
2023-03-31 23:15:00,,1.875876810628354e-05
2023-03-31 23:30:00,,1.877772211244541e-05
2023-03-31 23:45:00,,1.879620322421906e-05
2023-04-01 00:00:00,,1.8814580277398723e-05
2023-04-01 00:15:00,,1.883301937277132e-05
2023-04-01 00:30:00,,1.8851570548810145e-05
2023-04-01 00:45:00,,1.8869459860338047e-05
2023-04-01 01:00:00,,1.888841403355031e-05
2023-04-01 01:15:00,,1.8906806047487553e-05
2023-04-01 01:30:00,,1.892568531683055e-05
2023-04-01 01:45:00,,1.8944966983096257e-05
2023-04-01 02:00:00,,1.8964336484315275e-05
2023-04-01 02:15:00,,1.8984460125539703e-05
2023-04-01 02:30:00,,1.9005268307273553e-05
2023-04-01 02:45:00,,1.9026388314463674e-05
2023-04-01 03:00:00,,1.9049002081542956e-05
2023-04-01 03:15:00,,1.9071223511430055e-05
2023-04-01 03:30:00,,1.9095082429653475e-05
2023-04-01 03:45:00,,1.9120255593547652e-05
2023-04-01 04:00:00,,1.9146419113003474e-05
2023-04-01 04:15:00,,1.91737867314925e-05
2023-04-01 04:30:00,,1.9202518827026223e-05
2023-04-01 04:45:00,,1.9231821034053342e-05
2023-04-01 05:00:00,,1.926272806568121e-05
2023-04-01 05:15:00,,1.9294823784814735e-05
2023-04-01 05:30:00,,1.9328437372924067e-05
2023-04-01 05:45:00,,1.936408736271252e-05
2023-04-01 06:00:00,,1.940045641598301e-05
2023-04-01 06:15:00,,1.9437604662891653e-05
2023-04-01 06:30:00,,1.947627304910221e-05
2023-04-01 06:45:00,,1.9516941837970055e-05
2023-04-01 07:00:00,,1.9558377089685647e-05
2023-04-01 07:15:00,,1.9601731773842572e-05
2023-04-01 07:30:00,,1.9646233806258697e-05
2023-04-01 07:45:00,,1.9692240871792026e-05
