Time,T1,T2
2023-04-23 09:15:00,,6.574874831398395e-06
2023-04-23 09:30:00,,6.573813164769935e-06
2023-04-23 09:45:00,,6.572520940800972e-06
2023-04-23 10:00:00,,6.570834464802833e-06
2023-04-23 10:15:00,,6.568751982733352e-06
2023-04-23 10:30:00,,6.566118766245588e-06
2023-04-23 10:45:00,,6.562837059616131e-06
2023-04-23 11:00:00,,6.558809294804408e-06
2023-04-23 11:15:00,,6.5540124107953e-06
2023-04-23 11:30:00,,6.548286037226379e-06
2023-04-23 11:45:00,,6.541648722640309e-06
2023-04-23 12:00:00,,6.534119077193383e-06
2023-04-23 12:15:00,,6.525715186887635e-06
2023-04-23 12:30:00,,6.516461795367836e-06
2023-04-23 12:45:00,,6.506463510692731e-06
2023-04-23 13:00:00,,6.495818039267933e-06
2023-04-23 13:15:00,,6.484649739942972e-06
2023-04-23 13:30:00,,6.4730333475801435e-06
2023-04-23 13:45:00,,6.4609801941200775e-06
2023-04-23 14:00:00,,6.448601358447167e-06
2023-04-23 14:15:00,,6.436138985359203e-06
2023-04-23 14:30:00,,6.423607431534543e-06
2023-04-23 14:45:00,,6.411189553409865e-06
2023-04-23 15:00:00,,6.398904882886706e-06
2023-04-23 15:15:00,,6.386787188785657e-06
2023-04-23 15:30:00,,6.374851233684564e-06
2023-04-23 15:45:00,,6.363028237001292e-06
2023-04-23 16:00:00,,6.351386136425299e-06
2023-04-23 16:15:00,,6.339879863607951e-06
2023-04-23 16:30:00,,6.3286881689693576e-06
2023-04-23 16:45:00,,6.317793082378306e-06
2023-04-23 17:00:00,,6.307204698195925e-06
2023-04-23 17:15:00,,6.296890929765602e-06
2023-04-23 17:30:00,,6.286677915725748e-06
2023-04-23 17:45:00,,6.276868973100926e-06
2023-04-23 18:00:00,,6.267154586635409e-06
2023-04-23 18:15:00,,6.257608195187856e-06
2023-04-23 18:30:00,,6.248042507491393e-06
2023-04-23 18:45:00,,6.238538726073127e-06
2023-04-23 19:00:00,,6.229075129587296e-06
2023-04-23 19:15:00,,6.21947899643314e-06
2023-04-23 19:30:00,,6.209745632645008e-06
2023-04-23 19:45:00,,6.200001532601474e-06
2023-04-23 20:00:00,,6.19007022481792e-06
2023-04-23 20:15:00,,6.180022657126541e-06
2023-04-23 20:30:00,,6.169629470919523e-06
2023-04-23 20:45:00,,6.159090031587991e-06
2023-04-23 21:00:00,,6.148259305906352e-06
2023-04-23 21:15:00,,6.1371278882538935e-06
2023-04-23 21:30:00,,6.1255927358418684e-06
2023-04-23 21:45:00,,6.1138353007795375e-06
2023-04-23 22:00:00,,6.101657608227644e-06
2023-04-23 22:15:00,,6.089251860115516e-06
2023-04-23 22:30:00,,6.07660455841673e-06
2023-04-23 22:45:00,,6.0636058911228115e-06
2023-04-23 23:00:00,,6.050342264594492e-06
2023-04-23 23:15:00,,6.036815718366443e-06
2023-04-23 23:30:00,,6.023042974466108e-06
2023-04-23 23:45:00,,6.0090636716271015e-06
2023-04-24 00:00:00,,5.994879760754577e-06
2023-04-24 00:15:00,,5.980553663537958e-06
2023-04-24 00:30:00,,5.966127769305381e-06
2023-04-24 00:45:00,,5.9516594879358725e-06
2023-04-24 01:00:00,,5.937167494423857e-06
2023-04-24 01:15:00,,5.922677742699612e-06
2023-04-24 01:30:00,,5.908231389183523e-06
2023-04-24 01:45:00,,5.893891772032522e-06
2023-04-24 02:00:00,,5.879764145033779e-06
2023-04-24 02:15:00,,5.865825484615522e-06
2023-04-24 02:30:00,,5.852003319360207e-06
2023-04-24 02:45:00,,5.838535062746174e-06
2023-04-24 03:00:00,,5.825352310378717e-06
2023-04-24 03:15:00,,5.812443353976023e-06
2023-04-24 03:30:00,,5.799873592120848e-06
2023-04-24 03:45:00,,5.787778701253344e-06
2023-04-24 04:00:00,,5.776135914145905e-06
2023-04-24 04:15:00,,5.76480550952781e-06
2023-04-24 04:30:00,,5.754000349578217e-06
2023-04-24 04:45:00,,5.743646818735505e-06
2023-04-24 05:00:00,,5.733856239165449e-06
2023-04-24 05:15:00,,5.724541291869291e-06
2023-04-24 05:30:00,,5.715939150715948e-06
2023-04-24 05:45:00,,5.707828421141258e-06
2023-04-24 06:00:00,,5.700249715130865e-06
2023-04-24 06:15:00,,5.693150032501995e-06
2023-04-24 06:30:00,,5.686651774285781e-06
2023-04-24 06:45:00,,5.6805761130677765e-06
2023-04-24 07:00:00,,5.674783113279559e-06
2023-04-24 07:15:00,,5.669527521822001e-06
2023-04-24 07:30:00,,5.664773870577682e-06
2023-04-24 07:45:00,,5.66053760363004e-06
2023-04-24 08:00:00,,5.656681957734435e-06
2023-04-24 08:15:00,,5.6531805214672965e-06
2023-04-24 08:30:00,,5.6500427493776844e-06
2023-04-24 08:45:00,,5.647188774676978e-06
2023-04-24 09:00:00,,5.644714360903461e-06
2023-04-24 09:15:00,,5.642450826055359e-06
2023-04-24 09:30:00,,5.640344405576061e-06
2023-04-24 09:45:00,,5.638329578607223e-06
2023-04-24 10:00:00,,5.636247808380483e-06
2023-04-24 10:15:00,,5.633948301747913e-06
2023-04-24 10:30:00,,5.631496839999111e-06
2023-04-24 10:45:00,,5.62864452698845e-06
2023-04-24 11:00:00,,5.625438596401039e-06
2023-04-24 11:15:00,,5.6218017111343115e-06
2023-04-24 11:30:00,,5.617752253978301e-06
2023-04-24 11:45:00,,5.613159676721878e-06
2023-04-24 12:00:00,,5.608092789069791e-06
2023-04-24 12:15:00,,5.602527724593793e-06
2023-04-24 12:30:00,,5.596513148572833e-06
2023-04-24 12:45:00,,5.59008475924067e-06
2023-04-24 13:00:00,,5.5832806418260925e-06
2023-04-24 13:15:00,,5.576074058510584e-06
2023-04-24 13:30:00,,5.5686155428326505e-06
2023-04-24 13:45:00,,5.560989762809714e-06
2023-04-24 14:00:00,,5.553429723996348e-06
2023-04-24 14:15:00,,5.545919007151071e-06
2023-04-24 14:30:00,,5.538614199432115e-06
2023-04-24 14:45:00,,5.53154537799148e-06
2023-04-24 15:00:00,,5.524705064757007e-06
2023-04-24 15:15:00,,5.518153352292719e-06
2023-04-24 15:30:00,,5.512078038819061e-06
2023-04-24 15:45:00,,5.50649881747849e-06
2023-04-24 16:00:00,,5.501528632172572e-06
2023-04-24 16:15:00,,5.497129948146512e-06
2023-04-24 16:30:00,,5.49328400693717e-06
2023-04-24 16:45:00,,5.490269577715346e-06
2023-04-24 17:00:00,,5.487881091281274e-06
2023-04-24 17:15:00,,5.486110761319673e-06
2023-04-24 17:30:00,,5.484961187564185e-06
2023-04-24 17:45:00,,5.484283089470982e-06
2023-04-24 18:00:00,,5.484214465095912e-06
2023-04-24 18:15:00,,5.484681421168951e-06
2023-04-24 18:30:00,,5.48573122605142e-06
2023-04-24 18:45:00,,5.4871211075592924e-06
2023-04-24 19:00:00,,5.488923163363243e-06
2023-04-24 19:15:00,,5.490800970671104e-06
2023-04-24 19:30:00,,5.492858546517855e-06
2023-04-24 19:45:00,,5.495193631171487e-06
2023-04-24 20:00:00,,5.497531412004345e-06
2023-04-24 20:15:00,,5.500087587496971e-06
2023-04-24 20:30:00,,5.502721238639658e-06
2023-04-24 20:45:00,,5.505424191813554e-06
2023-04-24 21:00:00,,5.508148624931041e-06
2023-04-24 21:15:00,,5.510855566277958e-06
2023-04-24 21:30:00,,5.5136378211864945e-06
2023-04-24 21:45:00,,5.5162777525675525e-06
2023-04-24 22:00:00,,5.5189431433811006e-06
2023-04-24 22:15:00,,5.521450827090551e-06
2023-04-24 22:30:00,,5.523807551709636e-06
2023-04-24 22:45:00,,5.526174345131149e-06
2023-04-24 23:00:00,,5.528407346325851e-06
2023-04-24 23:15:00,,5.530649660367229e-06
2023-04-24 23:30:00,,5.532837316790559e-06
2023-04-24 23:45:00,,5.534941524775174e-06
2023-04-25 00:00:00,,5.537076022984956e-06
2023-04-25 00:15:00,,5.539176150056967e-06
2023-04-25 00:30:00,,5.541366807128748e-06
2023-04-25 00:45:00,,5.543577805599896e-06
2023-04-25 01:00:00,,5.545927421904734e-06
2023-04-25 01:15:00,,5.548351661202062e-06
2023-04-25 01:30:00,,5.5508846950375834e-06
2023-04-25 01:45:00,,5.553679346591026e-06
2023-04-25 02:00:00,,5.556664934658718e-06
2023-04-25 02:15:00,,5.5598400976620365e-06
2023-04-25 02:30:00,,5.5633491317984575e-06
2023-04-25 02:45:00,,5.567056941195514e-06
2023-04-25 03:00:00,,5.57110892675208e-06
2023-04-25 03:15:00,,5.575471625763243e-06
2023-04-25 03:30:00,,5.580283895139264e-06
2023-04-25 03:45:00,,5.585571739772199e-06
2023-04-25 04:00:00,,5.591240354468346e-06
2023-04-25 04:15:00,,5.597273795669287e-06
2023-04-25 04:30:00,,5.603889115935302e-06
2023-04-25 04:45:00,,5.610948479586342e-06
2023-04-25 05:00:00,,5.6185309328241305e-06
2023-04-25 05:15:00,,5.626625061978719e-06
2023-04-25 05:30:00,,5.635113915463881e-06
2023-04-25 05:45:00,,5.6443112130019476e-06
2023-04-25 06:00:00,,5.6539417347276e-06
2023-04-25 06:15:00,,5.663986897084965e-06
2023-04-25 06:30:00,,5.674556324079551e-06
2023-04-25 06:45:00,,5.68540035307783e-06
2023-04-25 07:00:00,,5.696907778747815e-06
2023-04-25 07:15:00,,5.708694571000241e-06
2023-04-25 07:30:00,,5.720776072602507e-06
2023-04-25 07:45:00,,5.73328105891023e-06
2023-04-25 08:00:00,,5.7460532060190335e-06
2023-04-25 08:15:00,,5.759140553493462e-06
2023-04-25 08:30:00,,5.772364944181128e-06
2023-04-25 08:45:00,,5.785672541581285e-06
2023-04-25 09:00:00,,5.799039635338192e-06
2023-04-25 09:15:00,,5.812497912377127e-06
2023-04-25 09:30:00,,5.825758837896254e-06
2023-04-25 09:45:00,,5.838643694911083e-06
2023-04-25 10:00:00,,5.851273442989203e-06
2023-04-25 10:15:00,,5.863547079357467e-06
2023-04-25 10:30:00,,5.875197217067062e-06
2023-04-25 10:45:00,,5.88614177653002e-06
2023-04-25 11:00:00,,5.896317035732955e-06
2023-04-25 11:15:00,,5.905696752891314e-06
2023-04-25 11:30:00,,5.9142122051876264e-06
2023-04-25 11:45:00,,5.9217897635523926e-06
2023-04-25 12:00:00,,5.92843901789966e-06
2023-04-25 12:15:00,,5.9340833623223215e-06
2023-04-25 12:30:00,,5.938808945269008e-06
2023-04-25 12:45:00,,5.942739917680294e-06
2023-04-25 13:00:00,,5.946014844576284e-06
2023-04-25 13:15:00,,5.948715779195803e-06
2023-04-25 13:30:00,,5.951124542393916e-06
2023-04-25 13:45:00,,5.953373386128638e-06
2023-04-25 14:00:00,,5.955591557387466e-06
2023-04-25 14:15:00,,5.957886746023062e-06
2023-04-25 14:30:00,,5.960396247054654e-06
2023-04-25 14:45:00,,5.963299306275107e-06
2023-04-25 15:00:00,,5.966664344440034e-06
2023-04-25 15:15:00,,5.970818517887912e-06
2023-04-25 15:30:00,,5.975640315778212e-06
2023-04-25 15:45:00,,5.981336405648317e-06
2023-04-25 16:00:00,,5.987986688819845e-06
2023-04-25 16:15:00,,5.995716875094106e-06
2023-04-25 16:30:00,,6.004568573699255e-06
2023-04-25 16:45:00,,6.01454712533552e-06
2023-04-25 17:00:00,,6.025646498983637e-06
2023-04-25 17:15:00,,6.03789121335449e-06
2023-04-25 17:30:00,,6.051061687643174e-06
2023-04-25 17:45:00,,6.065144284666055e-06
2023-04-25 18:00:00,,6.080592561376276e-06
2023-04-25 18:15:00,,6.096851074133788e-06
2023-04-25 18:30:00,,6.113940980376046e-06
2023-04-25 18:45:00,,6.131960374626486e-06
2023-04-25 19:00:00,,6.1504553726093285e-06
2023-04-25 19:15:00,,6.169751034544599e-06
2023-04-25 19:30:00,,6.1894454670271816e-06
2023-04-25 19:45:00,,6.2096040837783304e-06
2023-04-25 20:00:00,,6.230306565631326e-06
2023-04-25 20:15:00,,6.251113406167718e-06
2023-04-25 20:30:00,,6.272200097140845e-06
2023-04-25 20:45:00,,6.29331969862047e-06
2023-04-25 21:00:00,,6.314783210374615e-06
2023-04-25 21:15:00,,6.3361759866476375e-06
2023-04-25 21:30:00,,6.357535464891489e-06
2023-04-25 21:45:00,,6.378659343701008e-06
2023-04-25 22:00:00,,6.399616582730832e-06
2023-04-25 22:15:00,,6.420373648944559e-06
2023-04-25 22:30:00,,6.44080099931336e-06
2023-04-25 22:45:00,,6.460881620180145e-06
2023-04-25 23:00:00,,6.480739075497678e-06
2023-04-25 23:15:00,,6.500246162384552e-06
2023-04-25 23:30:00,,6.519422139392113e-06
2023-04-25 23:45:00,,6.538220244876012e-06
2023-04-26 00:00:00,,6.556629867888872e-06
2023-04-26 00:15:00,,6.574727539168139e-06
2023-04-26 00:30:00,,6.592421385612286e-06
2023-04-26 00:45:00,,6.609792160266794e-06
2023-04-26 01:00:00,,6.626800395932915e-06
2023-04-26 01:15:00,,6.643559473753714e-06
2023-04-26 01:30:00,,6.659982958254342e-06
2023-04-26 01:45:00,,6.676102606439079e-06
2023-04-26 02:00:00,,6.6920325303275e-06
2023-04-26 02:15:00,,6.707751292634701e-06
2023-04-26 02:30:00,,6.723299349625388e-06
2023-04-26 02:45:00,,6.738785445982608e-06
2023-04-26 03:00:00,,6.754156135217038e-06
2023-04-26 03:15:00,,6.769538671045699e-06
2023-04-26 03:30:00,,6.784873308736152e-06
2023-04-26 03:45:00,,6.8000600143572805e-06
2023-04-26 04:00:00,,6.815245068046241e-06
2023-04-26 04:15:00,,6.8306540042630165e-06
2023-04-26 04:30:00,,6.845876221111527e-06
2023-04-26 04:45:00,,6.861246426291469e-06
2023-04-26 05:00:00,,6.876809767129089e-06
2023-04-26 05:15:00,,6.892423179971104e-06
2023-04-26 05:30:00,,6.908271133562527e-06
2023-04-26 05:45:00,,6.924196770236661e-06
2023-04-26 06:00:00,,6.940286201001988e-06
2023-04-26 06:15:00,,6.956385491370756e-06
2023-04-26 06:30:00,,6.972569894624889e-06
2023-04-26 06:45:00,,6.9889897532459215e-06
2023-04-26 07:00:00,,7.005583365429184e-06
2023-04-26 07:15:00,,7.022245579603542e-06
2023-04-26 07:30:00,,7.039093335710465e-06
2023-04-26 07:45:00,,7.0561347475341195e-06
2023-04-26 08:00:00,,7.073131313553454e-06
2023-04-26 08:15:00,,7.090335110183659e-06
2023-04-26 08:30:00,,7.107627257575043e-06
2023-04-26 08:45:00,,7.124892469943564e-06
2023-04-26 09:00:00,,7.142074501558901e-06
2023-04-26 09:15:00,,7.159075471620173e-06
2023-04-26 09:30:00,,7.175776421019662e-06
2023-04-26 09:45:00,,7.19235637910292e-06
2023-04-26 10:00:00,,7.208562821349562e-06
2023-04-26 10:15:00,,7.224558087724523e-06
2023-04-26 10:30:00,,7.240069142727542e-06
2023-04-26 10:45:00,,7.255087116258879e-06
2023-04-26 11:00:00,,7.2693884989587225e-06
2023-04-26 11:15:00,,7.282896342705225e-06
2023-04-26 11:30:00,,7.2954666352928685e-06
2023-04-26 11:45:00,,7.307119115587557e-06
2023-04-26 12:00:00,,7.317926283667666e-06
2023-04-26 12:15:00,,7.327767753914919e-06
2023-04-26 12:30:00,,7.3366485952700845e-06
2023-04-26 12:45:00,,7.344697338774306e-06
2023-04-26 13:00:00,,7.351853808966688e-06
2023-04-26 13:15:00,,7.358148915474916e-06
2023-04-26 13:30:00,,7.363571895449543e-06
2023-04-26 13:45:00,,7.368267726766206e-06
2023-04-26 14:00:00,,7.372462157524451e-06
2023-04-26 14:15:00,,7.376413438032533e-06
2023-04-26 14:30:00,,7.380446830986636e-06
2023-04-26 14:45:00,,7.384760974899178e-06
2023-04-26 15:00:00,,7.389341758361469e-06
2023-04-26 15:15:00,,7.394257709822915e-06
2023-04-26 15:30:00,,7.3993178735629436e-06
2023-04-26 15:45:00,,7.404659155771291e-06
2023-04-26 16:00:00,,7.4103287100743985e-06
2023-04-26 16:15:00,,7.4163818238861715e-06
2023-04-26 16:30:00,,7.422713193803675e-06
2023-04-26 16:45:00,,7.429620086405653e-06
2023-04-26 17:00:00,,7.436825284944095e-06
2023-04-26 17:15:00,,7.4445599354532625e-06
2023-04-26 17:30:00,,7.452668080818055e-06
2023-04-26 17:45:00,,7.460951920716071e-06
2023-04-26 18:00:00,,7.4698633426921645e-06
2023-04-26 18:15:00,,7.479191713020226e-06
2023-04-26 18:30:00,,7.488883472126524e-06
2023-04-26 18:45:00,,7.498643945900771e-06
2023-04-26 19:00:00,,7.508588621056106e-06
2023-04-26 19:15:00,,7.518442753525071e-06
2023-04-26 19:30:00,,7.5283066462922934e-06
2023-04-26 19:45:00,,7.537966756276484e-06
2023-04-26 20:00:00,,7.547415635497756e-06
2023-04-26 20:15:00,,7.556726801800116e-06
2023-04-26 20:30:00,,7.565547982112246e-06
2023-04-26 20:45:00,,7.573913708302431e-06
2023-04-26 21:00:00,,7.5818204534163586e-06
2023-04-26 21:15:00,,7.589304235736221e-06
2023-04-26 21:30:00,,7.5960485730566645e-06
2023-04-26 21:45:00,,7.602190033073181e-06
2023-04-26 22:00:00,,7.6077693113106125e-06
2023-04-26 22:15:00,,7.612564148600439e-06
2023-04-26 22:30:00,,7.616745185782695e-06
2023-04-26 22:45:00,,7.620112933613096e-06
2023-04-26 23:00:00,,7.622809169887584e-06
2023-04-26 23:15:00,,7.624742204299516e-06
2023-04-26 23:30:00,,7.6258533127583615e-06
2023-04-26 23:45:00,,7.626260732829533e-06
2023-04-27 00:00:00,,7.625940967324989e-06
2023-04-27 00:15:00,,7.624974701059953e-06
2023-04-27 00:30:00,,7.623256819614608e-06
2023-04-27 00:45:00,,7.62089245166234e-06
2023-04-27 01:00:00,,7.617912566001492e-06
2023-04-27 01:15:00,,7.614405984173245e-06
2023-04-27 01:30:00,,7.610295661745811e-06
2023-04-27 01:45:00,,7.605735812480638e-06
2023-04-27 02:00:00,,7.600659862719983e-06
2023-04-27 02:15:00,,7.595177968165522e-06
2023-04-27 02:30:00,,7.589357309735671e-06
2023-04-27 02:45:00,,7.5831634751204035e-06
2023-04-27 03:00:00,,7.576725457762744e-06
2023-04-27 03:15:00,,7.570092156614101e-06
2023-04-27 03:30:00,,7.563385565202879e-06
2023-04-27 03:45:00,,7.5564161388198475e-06
2023-04-27 04:00:00,,7.549472802730782e-06
2023-04-27 04:15:00,,7.542613547014407e-06
2023-04-27 04:30:00,,7.535747909871368e-06
2023-04-27 04:45:00,,7.5289490795639485e-06
2023-04-27 05:00:00,,7.52225115355617e-06
2023-04-27 05:15:00,,7.515825008697467e-06
2023-04-27 05:30:00,,7.5095808467834295e-06
2023-04-27 05:45:00,,7.503601714596803e-06
2023-04-27 06:00:00,,7.497958355467212e-06
2023-04-27 06:15:00,,7.4926606115222236e-06
2023-04-27 06:30:00,,7.487587997345919e-06
2023-04-27 06:45:00,,7.482968431672083e-06
2023-04-27 07:00:00,,7.478760313634858e-06
2023-04-27 07:15:00,,7.474890410127379e-06
2023-04-27 07:30:00,,7.471362114160884e-06
2023-04-27 07:45:00,,7.468332093536758e-06
2023-04-27 08:00:00,,7.465814296450638e-06
2023-04-27 08:15:00,,7.463681065795217e-06
2023-04-27 08:30:00,,7.461863896339328e-06
2023-04-27 08:45:00,,7.460520078099076e-06
2023-04-27 09:00:00,,7.459464831785661e-06
2023-04-27 09:15:00,,7.458652719501019e-06
2023-04-27 09:30:00,,7.458013876361416e-06
2023-04-27 09:45:00,,7.457343904262586e-06
2023-04-27 10:00:00,,7.45661288805748e-06
2023-04-27 10:15:00,,7.455743712903754e-06
2023-04-27 10:30:00,,7.454732115980124e-06
2023-04-27 10:45:00,,7.453311144534748e-06
2023-04-27 11:00:00,,7.4513678004820105e-06
2023-04-27 11:15:00,,7.448855280085655e-06
2023-04-27 11:30:00,,7.445631754514225e-06
2023-04-27 11:45:00,,7.441723684853704e-06
2023-04-27 12:00:00,,7.437126169351268e-06
2023-04-27 12:15:00,,7.431817122959361e-06
2023-04-27 12:30:00,,7.42576323039879e-06
2023-04-27 12:45:00,,7.419128796959646e-06
2023-04-27 13:00:00,,7.411943337916767e-06
2023-04-27 13:15:00,,7.4043478776943895e-06
2023-04-27 13:30:00,,7.396484748489172e-06
2023-04-27 13:45:00,,7.388276127279224e-06
2023-04-27 14:00:00,,7.379916606542096e-06
2023-04-27 14:15:00,,7.37164671114295e-06
2023-04-27 14:30:00,,7.36348826702565e-06
2023-04-27 14:45:00,,7.355531284371221e-06
2023-04-27 15:00:00,,7.347899729003306e-06
2023-04-27 15:15:00,,7.340576610482576e-06
2023-04-27 15:30:00,,7.333567022709366e-06
2023-04-27 15:45:00,,7.3269013850787575e-06
2023-04-27 16:00:00,,7.32056433107172e-06
2023-04-27 16:15:00,,7.31459199795028e-06
2023-04-27 16:30:00,,7.309213469974099e-06
2023-04-27 16:45:00,,7.304474462696977e-06
2023-04-27 17:00:00,,7.300526115665659e-06
2023-04-27 17:15:00,,7.297256663548176e-06
2023-04-27 17:30:00,,7.294536456071461e-06
2023-04-27 17:45:00,,7.2926851330572914e-06
2023-04-27 18:00:00,,7.291358997308577e-06
2023-04-27 18:15:00,,7.290613160252356e-06
2023-04-27 18:30:00,,7.290416926515625e-06
2023-04-27 18:45:00,,7.290752453343241e-06
2023-04-27 19:00:00,,7.291475427831342e-06
2023-04-27 19:15:00,,7.2924999499384445e-06
2023-04-27 19:30:00,,7.293972443792807e-06
2023-04-27 19:45:00,,7.295801442681823e-06
2023-04-27 20:00:00,,7.29805185270717e-06
2023-04-27 20:15:00,,7.3004415105132245e-06
2023-04-27 20:30:00,,7.302907298243412e-06
2023-04-27 20:45:00,,7.305378319260313e-06
2023-04-27 21:00:00,,7.307799396641011e-06
2023-04-27 21:15:00,,7.310215172586305e-06
2023-04-27 21:30:00,,7.3123238917995405e-06
2023-04-27 21:45:00,,7.314183302192467e-06
2023-04-27 22:00:00,,7.315743624680844e-06
2023-04-27 22:15:00,,7.316960004276352e-06
2023-04-27 22:30:00,,7.317794098228617e-06
2023-04-27 22:45:00,,7.3182066703412225e-06
2023-04-27 23:00:00,,7.318100939923864e-06
2023-04-27 23:15:00,,7.317576663016046e-06
2023-04-27 23:30:00,,7.316467289074627e-06
2023-04-27 23:45:00,,7.314841213534587e-06
2023-04-28 00:00:00,,7.312692390447519e-06
2023-04-28 00:15:00,,7.3100515364871465e-06
2023-04-28 00:30:00,,7.3068973208827565e-06
2023-04-28 00:45:00,,7.303259790865709e-06
2023-04-28 01:00:00,,7.299192699113334e-06
2023-04-28 01:15:00,,7.2946687735868345e-06
2023-04-28 01:30:00,,7.289710067782864e-06
2023-04-28 01:45:00,,7.284363416576227e-06
2023-04-28 02:00:00,,7.278759365909451e-06
2023-04-28 02:15:00,,7.272870225843696e-06
2023-04-28 02:30:00,,7.266632403320236e-06
2023-04-28 02:45:00,,7.260171259954268e-06
2023-04-28 03:00:00,,7.2535266080877e-06
2023-04-28 03:15:00,,7.246742894039739e-06
2023-04-28 03:30:00,,7.239863564042268e-06
2023-04-28 03:45:00,,7.232936436596688e-06
2023-04-28 04:00:00,,7.22600013810452e-06
2023-04-28 04:15:00,,7.21900321306734e-06
2023-04-28 04:30:00,,7.212231803891903e-06
2023-04-28 04:45:00,,7.2055312409691875e-06
2023-04-28 05:00:00,,7.198970712760276e-06
2023-04-28 05:15:00,,7.192532029026509e-06
2023-04-28 05:30:00,,7.186462879827754e-06
2023-04-28 05:45:00,,7.1805013559613655e-06
2023-04-28 06:00:00,,7.174917259492967e-06
2023-04-28 06:15:00,,7.169526170671807e-06
2023-04-28 06:30:00,,7.164417887330233e-06
2023-04-28 06:45:00,,7.159646683752213e-06
2023-04-28 07:00:00,,7.154898258814545e-06
2023-04-28 07:15:00,,7.150469456323014e-06
2023-04-28 07:30:00,,7.1463431771509225e-06
2023-04-28 07:45:00,,7.142560172009875e-06
2023-04-28 08:00:00,,7.139025508457493e-06
2023-04-28 08:15:00,,7.135684520472688e-06
2023-04-28 08:30:00,,7.132668685589867e-06
2023-04-28 08:45:00,,7.129836452662049e-06
2023-04-28 09:00:00,,7.127283140665441e-06
2023-04-28 09:15:00,,7.124995897362175e-06
2023-04-28 09:30:00,,7.12268589844169e-06
2023-04-28 09:45:00,,7.120520878545273e-06
2023-04-28 10:00:00,,7.118244037740875e-06
2023-04-28 10:15:00,,7.11566183643737e-06
2023-04-28 10:30:00,,7.112974159223975e-06
2023-04-28 10:45:00,,7.109801449420183e-06
2023-04-28 11:00:00,,7.1060938638467194e-06
2023-04-28 11:15:00,,7.101853730206056e-06
2023-04-28 11:30:00,,7.096961250744228e-06
2023-04-28 11:45:00,,7.091363015142181e-06
