Time,T3,T4
2023-05-03 15:30:00,,8.451919093426599e-08
2023-05-03 15:45:00,,8.470136622357845e-08
2023-05-03 16:00:00,,8.489547345048735e-08
2023-05-03 16:15:00,,8.510104859202364e-08
2023-05-03 16:30:00,,8.532775825185428e-08
2023-05-03 16:45:00,,8.555976890946139e-08
2023-05-03 17:00:00,,8.581015694768077e-08
2023-05-03 17:15:00,,8.605304686479981e-08
2023-05-03 17:30:00,,8.631178082700155e-08
2023-05-03 17:45:00,,8.657003998388945e-08
2023-05-03 18:00:00,,8.683216415909901e-08
2023-05-03 18:15:00,,8.708920293603405e-08
2023-05-03 18:30:00,,8.735034227432989e-08
2023-05-03 18:45:00,,8.761221152795446e-08
2023-05-03 19:00:00,,8.78674057979134e-08
2023-05-03 19:15:00,,8.81283972778219e-08
2023-05-03 19:30:00,,8.838108850852829e-08
2023-05-03 19:45:00,,8.862613379444477e-08
2023-05-03 20:00:00,,8.886227678607807e-08
2023-05-03 20:15:00,,8.909852280171843e-08
2023-05-03 20:30:00,,8.932666208293067e-08
2023-05-03 20:45:00,,8.954999974728354e-08
2023-05-03 21:00:00,,8.976780390637226e-08
2023-05-03 21:15:00,,8.99793702332415e-08
2023-05-03 21:30:00,,9.018402669861144e-08
2023-05-03 21:45:00,,9.038113812230586e-08
2023-05-03 22:00:00,,9.057011049392722e-08
2023-05-03 22:15:00,,9.075221566725181e-08
2023-05-03 22:30:00,,9.092716422974029e-08
2023-05-03 22:45:00,,9.109708946594734e-08
2023-05-03 23:00:00,,9.125956734742053e-08
2023-05-03 23:15:00,,9.140542635476184e-08
2023-05-03 23:30:00,,9.154734986079918e-08
2023-05-03 23:45:00,,9.168438376348716e-08
2023-05-04 00:00:00,,9.181201377443826e-08
2023-05-04 00:15:00,,9.193688254629065e-08
2023-05-04 00:30:00,,9.205450071309889e-08
2023-05-04 00:45:00,,9.216171399901326e-08
2023-05-04 01:00:00,,9.22580160207308e-08
2023-05-04 01:15:00,,9.2342953986586e-08
2023-05-04 01:30:00,,9.241613091623009e-08
2023-05-04 01:45:00,,9.248672116083089e-08
2023-05-04 02:00:00,,9.25356232297833e-08
2023-05-04 02:15:00,,9.258184845509945e-08
2023-05-04 02:30:00,,9.26257061720577e-08
2023-05-04 02:45:00,,9.265536280653959e-08
2023-05-04 03:00:00,,9.26714045549555e-08
2023-05-04 03:15:00,,9.267351931471418e-08
2023-05-04 03:30:00,,9.266146191337726e-08
2023-05-04 03:45:00,,9.263922013347532e-08
2023-05-04 04:00:00,,9.259416050586909e-08
2023-05-04 04:15:00,,9.254062479678331e-08
2023-05-04 04:30:00,,9.247133076661875e-08
2023-05-04 04:45:00,,9.238639137344564e-08
2023-05-04 05:00:00,,9.228601095150217e-08
2023-05-04 05:15:00,,9.217048366184545e-08
2023-05-04 05:30:00,,9.204331649187933e-08
2023-05-04 05:45:00,,9.190683058356154e-08
2023-05-04 06:00:00,,9.17406653439252e-08
2023-05-04 06:15:00,,9.156870388714403e-08
2023-05-04 06:30:00,,9.13752230182728e-08
2023-05-04 06:45:00,,9.117045721920816e-08
2023-05-04 07:00:00,,9.094654784588286e-08
2023-05-04 07:15:00,,9.071174594833528e-08
2023-05-04 07:30:00,,9.046078390137645e-08
2023-05-04 07:45:00,,9.02060052474863e-08
2023-05-04 08:00:00,,8.99426688458652e-08
2023-05-04 08:15:00,,8.96659165015456e-08
2023-05-04 08:30:00,,8.938313093878449e-08
2023-05-04 08:45:00,,8.909345903430362e-08
2023-05-04 09:00:00,,8.879610765930735e-08
2023-05-04 09:15:00,,8.850406075565535e-08
2023-05-04 09:30:00,,8.820768480935401e-08
2023-05-04 09:45:00,,8.79091270287941e-08
2023-05-04 10:00:00,,8.762015170098339e-08
2023-05-04 10:15:00,,8.733244883744725e-08
2023-05-04 10:30:00,,8.704741332932511e-08
2023-05-04 10:45:00,,8.677214991684347e-08
2023-05-04 11:00:00,,8.650804427059235e-08
2023-05-04 11:15:00,,8.625639039907656e-08
2023-05-04 11:30:00,,8.60183837432188e-08
2023-05-04 11:45:00,,8.579511532020542e-08
2023-05-04 12:00:00,,8.558756692316902e-08
2023-05-04 12:15:00,,8.53966073680052e-08
2023-05-04 12:30:00,,8.523110848618798e-08
2023-05-04 12:45:00,,8.50852498184307e-08
2023-05-04 13:00:00,,8.495728717615541e-08
2023-05-04 13:15:00,,8.485544271551858e-08
2023-05-04 13:30:00,,8.477267482477206e-08
2023-05-04 13:45:00,,8.470897012633902e-08
2023-05-04 14:00:00,,8.466421072477558e-08
2023-05-04 14:15:00,,8.463719794044396e-08
2023-05-04 14:30:00,,8.462785509865796e-08
2023-05-04 14:45:00,,8.464305193795178e-08
2023-05-04 15:00:00,,8.466742920711852e-08
2023-05-04 15:15:00,,8.471479434616243e-08
2023-05-04 15:30:00,,8.477447939735532e-08
2023-05-04 15:45:00,,8.484776034671763e-08
2023-05-04 16:00:00,,8.493379422402667e-08
2023-05-04 16:15:00,,8.50281996122221e-08
2023-05-04 16:30:00,,8.513298678609822e-08
2023-05-04 16:45:00,,8.524310347485597e-08
2023-05-04 17:00:00,,8.535629716273812e-08
2023-05-04 17:15:00,,8.54760123566316e-08
2023-05-04 17:30:00,,8.561098354345937e-08
2023-05-04 17:45:00,,8.575780005482251e-08
2023-05-04 18:00:00,,8.588509820316407e-08
2023-05-04 18:15:00,,8.602187413816732e-08
2023-05-04 18:30:00,,8.616742444441649e-08
2023-05-04 18:45:00,,8.630545853676844e-08
2023-05-04 19:00:00,,8.644085017941377e-08
2023-05-04 19:15:00,,8.656690737685306e-08
2023-05-04 19:30:00,,8.668385662446487e-08
2023-05-04 19:45:00,,8.679610195963457e-08
2023-05-04 20:00:00,,8.690702242687414e-08
2023-05-04 20:15:00,,8.700709106851551e-08
2023-05-04 20:30:00,,8.710023138634844e-08
2023-05-04 20:45:00,,8.718578630038535e-08
2023-05-04 21:00:00,,8.725820920388081e-08
2023-05-04 21:15:00,,8.732697479074148e-08
2023-05-04 21:30:00,,8.738660647655682e-08
2023-05-04 21:45:00,,8.742776260003752e-08
2023-05-04 22:00:00,,8.746419243487487e-08
2023-05-04 22:15:00,,8.749103669160871e-08
2023-05-04 22:30:00,,8.750431907459109e-08
2023-05-04 22:45:00,,8.750841694819452e-08
2023-05-04 23:00:00,,8.750681790561213e-08
2023-05-04 23:15:00,,8.750271735834288e-08
2023-05-04 23:30:00,,8.748759914553856e-08
2023-05-04 23:45:00,,8.746285861768714e-08
2023-05-05 00:00:00,,8.74390613924736e-08
2023-05-05 00:15:00,,8.740983327517655e-08
2023-05-05 00:30:00,,8.737581164993553e-08
2023-05-05 00:45:00,,8.733606206404086e-08
2023-05-05 01:00:00,,8.729387930516838e-08
2023-05-05 01:15:00,,8.724903764233528e-08
2023-05-05 01:30:00,,8.720090894503924e-08
2023-05-05 01:45:00,,8.715013658432925e-08
2023-05-05 02:00:00,,8.709739942937226e-08
2023-05-05 02:15:00,,8.705139770842438e-08
2023-05-05 02:30:00,,8.701496492703963e-08
2023-05-05 02:45:00,,8.697949010765015e-08
2023-05-05 03:00:00,,8.694389757264755e-08
2023-05-05 03:15:00,,8.690975216509813e-08
2023-05-05 03:30:00,,8.687757650180892e-08
2023-05-05 03:45:00,,8.684790394707237e-08
2023-05-05 04:00:00,,8.682127504053034e-08
2023-05-05 04:15:00,,8.680696256122322e-08
2023-05-05 04:30:00,,8.678413126548734e-08
2023-05-05 04:45:00,,8.677815309443291e-08
2023-05-05 05:00:00,,8.677350145109181e-08
2023-05-05 05:15:00,,8.677760612063245e-08
2023-05-05 05:30:00,,8.677838368805569e-08
2023-05-05 05:45:00,,8.679255105332843e-08
2023-05-05 06:00:00,,8.680475424389027e-08
2023-05-05 06:15:00,,8.682344647148003e-08
2023-05-05 06:30:00,,8.684904755702752e-08
2023-05-05 06:45:00,,8.687669082160361e-08
2023-05-05 07:00:00,,8.691813944167319e-08
2023-05-05 07:15:00,,8.696689657949422e-08
2023-05-05 07:30:00,,8.701788423977645e-08
2023-05-05 07:45:00,,8.707797154992054e-08
2023-05-05 08:00:00,,8.714178327840985e-08
2023-05-05 08:15:00,,8.721434049266465e-08
2023-05-05 08:30:00,,8.729599942700134e-08
2023-05-05 08:45:00,,8.738707665084112e-08
2023-05-05 09:00:00,,8.748784630960095e-08
2023-05-05 09:15:00,,8.759853764072701e-08
2023-05-05 09:30:00,,8.770965943030993e-08
2023-05-05 09:45:00,,8.783241443438906e-08
2023-05-05 10:00:00,,8.796684488681568e-08
2023-05-05 10:15:00,,8.8112944272511e-08
2023-05-05 10:30:00,,8.82731171348929e-08
2023-05-05 10:45:00,,8.843836919247703e-08
2023-05-05 11:00:00,,8.861853576417961e-08
2023-05-05 11:15:00,,8.881267046956401e-08
2023-05-05 11:30:00,,8.901484049764485e-08
2023-05-05 11:45:00,,8.922751551266759e-08
2023-05-05 12:00:00,,8.945357677262932e-08
2023-05-05 12:15:00,,8.968811237080948e-08
2023-05-05 12:30:00,,8.99356349070847e-08
2023-05-05 12:45:00,,9.01873013442366e-08
2023-05-05 13:00:00,,9.045158584335066e-08
2023-05-05 13:15:00,,9.07240707561366e-08
2023-05-05 13:30:00,,9.100245015259033e-08
2023-05-05 13:45:00,,9.128721544539842e-08
2023-05-05 14:00:00,,9.157613000908806e-08
2023-05-05 14:15:00,,9.186828829818584e-08
2023-05-05 14:30:00,,9.216274428886121e-08
2023-05-05 14:45:00,,9.245663292699228e-08
2023-05-05 15:00:00,,9.274979848313507e-08
2023-05-05 15:15:00,,9.304123844422848e-08
2023-05-05 15:30:00,,9.333599019272144e-08
2023-05-05 15:45:00,,9.362627005135953e-08
2023-05-05 16:00:00,,9.391092634505595e-08
2023-05-05 16:15:00,,9.419491432568763e-08
2023-05-05 16:30:00,,9.446820124359127e-08
2023-05-05 16:45:00,,9.473174935770639e-08
2023-05-05 17:00:00,,9.498444715615872e-08
2023-05-05 17:15:00,,9.522213320472632e-08
2023-05-05 17:30:00,,9.544319786131864e-08
2023-05-05 17:45:00,,9.564969446423351e-08
2023-05-05 18:00:00,,9.584077354133021e-08
2023-05-05 18:15:00,,9.600291198574712e-08
2023-05-05 18:30:00,,9.614767552591521e-08
2023-05-05 18:45:00,,9.627127055486548e-08
2023-05-05 19:00:00,,9.638509378858188e-08
2023-05-05 19:15:00,,9.64724749055323e-08
2023-05-05 19:30:00,,9.654396500516563e-08
2023-05-05 19:45:00,,9.658526052705992e-08
2023-05-05 20:00:00,,9.660809725546812e-08
2023-05-05 20:15:00,,9.661264747677679e-08
2023-05-05 20:30:00,,9.659918327305762e-08
2023-05-05 20:45:00,,9.656807614054924e-08
2023-05-05 21:00:00,,9.651979581355244e-08
2023-05-05 21:15:00,,9.645490829499202e-08
2023-05-05 21:30:00,,9.637407310688239e-08
2023-05-05 21:45:00,,9.626856290456016e-08
2023-05-05 22:00:00,,9.615589146636289e-08
2023-05-05 22:15:00,,9.602819130529378e-08
2023-05-05 22:30:00,,9.589021907021593e-08
2023-05-05 22:45:00,,9.574302324096046e-08
2023-05-05 23:00:00,,9.558768992817744e-08
2023-05-05 23:15:00,,9.542533649967949e-08
2023-05-05 23:30:00,,9.525895787683817e-08
2023-05-05 23:45:00,,9.508868848730203e-08
2023-05-06 00:00:00,,9.491553669164474e-08
2023-05-06 00:15:00,,9.474051213988948e-08
2023-05-06 00:30:00,,9.45684255349698e-08
2023-05-06 00:45:00,,9.439719379554448e-08
2023-05-06 01:00:00,,9.422762828980358e-08
2023-05-06 01:15:00,,9.406549018775132e-08
2023-05-06 01:30:00,,9.390819171861317e-08
2023-05-06 01:45:00,,9.375504396917874e-08
2023-05-06 02:00:00,,9.360670827609352e-08
2023-05-06 02:15:00,,9.347134051185401e-08
2023-05-06 02:30:00,,9.33425346960912e-08
2023-05-06 02:45:00,,9.322065794397003e-08
2023-05-06 03:00:00,,9.3106040463704e-08
2023-05-06 03:15:00,,9.299897503611956e-08
2023-05-06 03:30:00,,9.290720874693112e-08
2023-05-06 03:45:00,,9.282220513757844e-08
2023-05-06 04:00:00,,9.275296509885739e-08
2023-05-06 04:15:00,,9.267617668552784e-08
2023-05-06 04:30:00,,9.261521224927613e-08
2023-05-06 04:45:00,,9.257013321958055e-08
2023-05-06 05:00:00,,9.253032546752628e-08
2023-05-06 05:15:00,,9.250066154735334e-08
2023-05-06 05:30:00,,9.248630445009735e-08
2023-05-06 05:45:00,,9.246531151041758e-08
2023-05-06 06:00:00,,9.24583701606371e-08
2023-05-06 06:15:00,,9.245007391099674e-08
2023-05-06 06:30:00,,9.244782245761594e-08
2023-05-06 06:45:00,,9.245833559412461e-08
2023-05-06 07:00:00,,9.247398409594473e-08
2023-05-06 07:15:00,,9.249086288006184e-08
2023-05-06 07:30:00,,9.251217191451285e-08
2023-05-06 07:45:00,,9.253762294339999e-08
2023-05-06 08:00:00,,9.256320911008912e-08
2023-05-06 08:15:00,,9.259235484891267e-08
2023-05-06 08:30:00,,9.26205191618095e-08
2023-05-06 08:45:00,,9.265185364601458e-08
2023-05-06 09:00:00,,9.268617677595824e-08
2023-05-06 09:15:00,,9.27233117591052e-08
2023-05-06 09:30:00,,9.27630870538241e-08
2023-05-06 09:45:00,,9.280533686260086e-08
2023-05-06 10:00:00,,9.2842741675997e-08
2023-05-06 10:15:00,,9.288968296148574e-08
2023-05-06 10:30:00,,9.293509546095822e-08
2023-05-06 10:45:00,,9.297973058525028e-08
2023-05-06 11:00:00,,9.302671987349627e-08
2023-05-06 11:15:00,,9.307600110427626e-08
2023-05-06 11:30:00,,9.312751407154487e-08
2023-05-06 11:45:00,,9.318382352228535e-08
2023-05-06 12:00:00,,9.324158262561438e-08
2023-05-06 12:15:00,,9.330101855263018e-08
2023-05-06 12:30:00,,9.3363938375957e-08
2023-05-06 12:45:00,,9.342621989446345e-08
2023-05-06 13:00:00,,9.349863062072066e-08
2023-05-06 13:15:00,,9.357472494570198e-08
2023-05-06 13:30:00,,9.365257779418346e-08
2023-05-06 13:45:00,,9.372699242940437e-08
2023-05-06 14:00:00,,9.380743485724194e-08
2023-05-06 14:15:00,,9.388921697307361e-08
2023-05-06 14:30:00,,9.397125932393146e-08
2023-05-06 14:45:00,,9.405266427759844e-08
2023-05-06 15:00:00,,9.413317429001164e-08
2023-05-06 15:15:00,,9.421177502071047e-08
2023-05-06 15:30:00,,9.42875015866787e-08
2023-05-06 15:45:00,,9.435938046777681e-08
2023-05-06 16:00:00,,9.442814218153027e-08
2023-05-06 16:15:00,,9.449198167133486e-08
2023-05-06 16:30:00,,9.455196335939888e-08
2023-05-06 16:45:00,,9.460386012704269e-08
2023-05-06 17:00:00,,9.465097005057028e-08
2023-05-06 17:15:00,,9.46932770652233e-08
2023-05-06 17:30:00,,9.473080747711389e-08
2023-05-06 17:45:00,,9.476093794355551e-08
2023-05-06 18:00:00,,9.478618098817413e-08
2023-05-06 18:15:00,,9.480668599572392e-08
2023-05-06 18:30:00,,9.481900892327064e-08
2023-05-06 18:45:00,,9.48268213891153e-08
2023-05-06 19:00:00,,9.482665699212718e-08
2023-05-06 19:15:00,,9.48225532203096e-08
2023-05-06 19:30:00,,9.481495912103204e-08
2023-05-06 19:45:00,,9.480435925363474e-08
2023-05-06 20:00:00,,9.478778280067598e-08
2023-05-06 20:15:00,,9.476922436466344e-08
2023-05-06 20:30:00,,9.474578836789511e-08
2023-05-06 20:45:00,,9.472165922085325e-08
2023-05-06 21:00:00,,9.469752835748396e-08
2023-05-06 21:15:00,,9.467409697303038e-08
2023-05-06 21:30:00,,9.46483411191586e-08
2023-05-06 21:45:00,,9.462895814994622e-08
2023-05-06 22:00:00,,9.460970794698881e-08
2023-05-06 22:15:00,,9.45981992188837e-08
2023-05-06 22:30:00,,9.45872789141281e-08
2023-05-06 22:45:00,,9.458343900100375e-08
2023-05-06 23:00:00,,9.459003962916376e-08
2023-05-06 23:15:00,,9.460465271461244e-08
2023-05-06 23:30:00,,9.462777865030737e-08
2023-05-06 23:45:00,,9.465843248604755e-08
2023-05-07 00:00:00,,9.470415715153251e-08
2023-05-07 00:15:00,,9.476071775690716e-08
2023-05-07 00:30:00,,9.482855581420964e-08
2023-05-07 00:45:00,,9.490805415456557e-08
2023-05-07 01:00:00,,9.500276867769968e-08
2023-05-07 01:15:00,,9.511048105622437e-08
2023-05-07 01:30:00,,9.523123996520312e-08
2023-05-07 01:45:00,,9.53650301796694e-08
2023-05-07 02:00:00,,9.551715003445655e-08
2023-05-07 02:15:00,,9.568256998288203e-08
2023-05-07 02:30:00,,9.586046689523293e-08
2023-05-07 02:45:00,,9.60506230395792e-08
2023-05-07 03:00:00,,9.62527614186024e-08
2023-05-07 03:15:00,,9.646654760971783e-08
2023-05-07 03:30:00,,9.669981445622904e-08
2023-05-07 03:45:00,,9.693484326073295e-08
2023-05-07 04:00:00,,9.719592285413843e-08
2023-05-07 04:15:00,,9.746555635778235e-08
2023-05-07 04:30:00,,9.774411325806267e-08
2023-05-07 04:45:00,,9.803080233322248e-08
2023-05-07 05:00:00,,9.832479164094013e-08
2023-05-07 05:15:00,,9.862306576414062e-08
2023-05-07 05:30:00,,9.892654690225346e-08
2023-05-07 05:45:00,,9.923179972928193e-08
2023-05-07 06:00:00,,9.954276396249765e-08
2023-05-07 06:15:00,,9.985063362787772e-08
2023-05-07 06:30:00,,1.0016763179580233e-07
2023-05-07 06:45:00,,1.0047636600741094e-07
2023-05-07 07:00:00,,1.0078900635000522e-07
2023-05-07 07:15:00,,1.0109158244407717e-07
2023-05-07 07:30:00,,1.0139134103536195e-07
2023-05-07 07:45:00,,1.0169092039457318e-07
2023-05-07 08:00:00,,1.0198540857896159e-07
2023-05-07 08:15:00,,1.0226345319069853e-07
2023-05-07 08:30:00,,1.0254175463152966e-07
2023-05-07 08:45:00,,1.0280684517717386e-07
2023-05-07 09:00:00,,1.0306695826257075e-07
2023-05-07 09:15:00,,1.0331369803069299e-07
2023-05-07 09:30:00,,1.0355715315054862e-07
2023-05-07 09:45:00,,1.0378829996780848e-07
2023-05-07 10:00:00,,1.0400661930313698e-07
2023-05-07 10:15:00,,1.042131836788571e-07
2023-05-07 10:30:00,,1.0441195586019856e-07
2023-05-07 10:45:00,,1.0460537237562555e-07
2023-05-07 11:00:00,,1.0478618924309097e-07
2023-05-07 11:15:00,,1.0496074262864506e-07
2023-05-07 11:30:00,,1.051271175886235e-07
2023-05-07 11:45:00,,1.0528920998400264e-07
2023-05-07 12:00:00,,1.054447233597003e-07
2023-05-07 12:15:00,,1.0559401803326387e-07
2023-05-07 12:30:00,,1.0573750474102043e-07
2023-05-07 12:45:00,,1.058784765950293e-07
2023-05-07 13:00:00,,1.0601551140052924e-07
2023-05-07 13:15:00,,1.06150164044088e-07
2023-05-07 13:30:00,,1.0628119441324219e-07
2023-05-07 13:45:00,,1.0640985473100439e-07
2023-05-07 14:00:00,,1.0653509960747188e-07
2023-05-07 14:15:00,,1.0665755500761123e-07
2023-05-07 14:30:00,,1.067831701901082e-07
2023-05-07 14:45:00,,1.0690688664383268e-07
2023-05-07 15:00:00,,1.0703595986848721e-07
2023-05-07 15:15:00,,1.0716372480432063e-07
2023-05-07 15:30:00,,1.0728958646758714e-07
2023-05-07 15:45:00,,1.0741430242282967e-07
2023-05-07 16:00:00,,1.0753698817625018e-07
2023-05-07 16:15:00,,1.076570909077652e-07
2023-05-07 16:30:00,,1.0777601906997628e-07
2023-05-07 16:45:00,,1.0790109935198491e-07
2023-05-07 17:00:00,,1.0802540856338659e-07
2023-05-07 17:15:00,,1.0813795941194477e-07
2023-05-07 17:30:00,,1.082588160524929e-07
2023-05-07 17:45:00,,1.083767457702053e-07
2023-05-07 18:00:00,,1.0849162902761499e-07
2023-05-07 18:15:00,,1.0860606345123015e-07
2023-05-07 18:30:00,,1.0872034796605796e-07
2023-05-07 18:45:00,,1.0883186495047969e-07
2023-05-07 19:00:00,,1.0894366932046171e-07
2023-05-07 19:15:00,,1.0905609224331376e-07
2023-05-07 19:30:00,,1.0916628003393329e-07
2023-05-07 19:45:00,,1.0927767079284777e-07
2023-05-07 20:00:00,,1.0939065247060306e-07
2023-05-07 20:15:00,,1.0950560517456359e-07
2023-05-07 20:30:00,,1.0961907158141823e-07
2023-05-07 20:45:00,,1.0973526617295679e-07
2023-05-07 21:00:00,,1.0985457570397307e-07
2023-05-07 21:15:00,,1.0997223074256031e-07
2023-05-07 21:30:00,,1.1009481664610423e-07
2023-05-07 21:45:00,,1.1022695158102157e-07
2023-05-07 22:00:00,,1.1036383241557281e-07
2023-05-07 22:15:00,,1.1049981740033632e-07
2023-05-07 22:30:00,,1.1064554393451785e-07
2023-05-07 22:45:00,,1.107962671857048e-07
2023-05-07 23:00:00,,1.1095502478331209e-07
2023-05-07 23:15:00,,1.1112540343111614e-07
2023-05-07 23:30:00,,1.1130280588021554e-07
2023-05-07 23:45:00,,1.1148828185386366e-07
2023-05-08 00:00:00,,1.1168176492659654e-07
2023-05-08 00:15:00,,1.1188313409269928e-07
2023-05-08 00:30:00,,1.1209617888150926e-07
2023-05-08 00:45:00,,1.1231763676473489e-07
2023-05-08 01:00:00,,1.1254736566811244e-07
2023-05-08 01:15:00,,1.1278516628465341e-07
2023-05-08 01:30:00,,1.1303078345767463e-07
2023-05-08 01:45:00,,1.1328459996803413e-07
2023-05-08 02:00:00,,1.1354512734303376e-07
2023-05-08 02:15:00,,1.1381190070844138e-07
2023-05-08 02:30:00,,1.1409110956485856e-07
2023-05-08 02:45:00,,1.1437605807589615e-07
2023-05-08 03:00:00,,1.1467446688983718e-07
2023-05-08 03:15:00,,1.149687139709026e-07
2023-05-08 03:30:00,,1.1527506501045989e-07
2023-05-08 03:45:00,,1.1558327396777291e-07
2023-05-08 04:00:00,,1.1589426696924391e-07
2023-05-08 04:15:00,,1.1620495369090564e-07
2023-05-08 04:30:00,,1.1651543965970338e-07
2023-05-08 04:45:00,,1.1682481901777805e-07
2023-05-08 05:00:00,,1.1713217722066463e-07
2023-05-08 05:15:00,,1.1743458943430562e-07
2023-05-08 05:30:00,,1.1773989315640401e-07
2023-05-08 05:45:00,,1.1804258495935922e-07
2023-05-08 06:00:00,,1.1833632116076748e-07
2023-05-08 06:15:00,,1.1861971552268341e-07
2023-05-08 06:30:00,,1.1889468124219944e-07
2023-05-08 06:45:00,,1.191665952508721e-07
2023-05-08 07:00:00,,1.194099561683698e-07
2023-05-08 07:15:00,,1.1965717685865043e-07
2023-05-08 07:30:00,,1.1988378123896019e-07
2023-05-08 07:45:00,,1.2010601931879657e-07
2023-05-08 08:00:00,,1.203147662276255e-07
2023-05-08 08:15:00,,1.2050637852964798e-07
2023-05-08 08:30:00,,1.2068363756494332e-07
2023-05-08 08:45:00,,1.208368803758259e-07
2023-05-08 09:00:00,,1.2097309203102425e-07
2023-05-08 09:15:00,,1.2109858653600634e-07
2023-05-08 09:30:00,,1.2120713534975877e-07
2023-05-08 09:45:00,,1.2130204688794984e-07
2023-05-08 10:00:00,,1.2138355262151954e-07
2023-05-08 10:15:00,,1.2145195914014836e-07
2023-05-08 10:30:00,,1.215043985990451e-07
2023-05-08 10:45:00,,1.2154208462063163e-07
2023-05-08 11:00:00,,1.2157104775197005e-07
2023-05-08 11:15:00,,1.21586640741593e-07
2023-05-08 11:30:00,,1.215945181966237e-07
2023-05-08 11:45:00,,1.2159278568435604e-07
2023-05-08 12:00:00,,1.2158214449200653e-07
2023-05-08 12:15:00,,1.2156332667212578e-07
2023-05-08 12:30:00,,1.2154265416453417e-07
2023-05-08 12:45:00,,1.2151921145868678e-07
2023-05-08 13:00:00,,1.2149293426194347e-07
2023-05-08 13:15:00,,1.214628531942667e-07
2023-05-08 13:30:00,,1.2142961051414525e-07
2023-05-08 13:45:00,,1.2139383482080226e-07
2023-05-08 14:00:00,,1.21356615498389e-07
2023-05-08 14:15:00,,1.2131786942378194e-07
2023-05-08 14:30:00,,1.2127754532068869e-07
2023-05-08 14:45:00,,1.212434096492329e-07
2023-05-08 15:00:00,,1.2120112433803852e-07
2023-05-08 15:15:00,,1.2116566565113656e-07
2023-05-08 15:30:00,,1.2113885938814525e-07
2023-05-08 15:45:00,,1.2110235850880726e-07
2023-05-08 16:00:00,,1.2106465261221912e-07
2023-05-08 16:15:00,,1.2102532397169467e-07
2023-05-08 16:30:00,,1.2099613944353685e-07
2023-05-08 16:45:00,,1.2096528940187228e-07
2023-05-08 17:00:00,,1.2093199899369115e-07
2023-05-08 17:15:00,,1.2088725114127808e-07
2023-05-08 17:30:00,,1.2085051045884333e-07
2023-05-08 17:45:00,,1.2081305595247002e-07
