time,P2,P3,P4,P6
2022-08-21 06:45:00,0.05649441855207014,0.06626390778165911,0.11283305344408939,0.02709725237717722
2022-08-21 07:00:00,0.05428164653686681,0.06760790168031733,0.11283305344408939,0.029582394948091204
2022-08-21 07:15:00,0.05265390954681568,0.06738828449292335,0.11368809777222541,0.028346382651098314
2022-08-21 07:30:00,0.05363839765141293,0.06695379269869041,0.11226055258049238,0.028757697346027577
2022-08-21 07:45:00,0.052460935067129684,0.06738828449292335,0.11283305344408939,0.029582394948091204
2022-08-21 08:00:00,0.05428164653686681,0.06625970460921388,0.11311670335455036,0.029582394948091204
2022-08-21 08:15:00,0.052460935067129684,0.06695379269869041,0.11226055258049238,0.027512254146891117
2022-08-21 08:30:00,0.052460935067129684,0.06760416815746909,0.11311670335455036,0.028757697346027577
2022-08-21 08:45:00,0.05226576318271468,0.06782098824048538,0.11254440853684042,0.027926496303281263
2022-08-21 09:00:00,0.05363839765141293,0.06695379269869041,0.11313812759538674,0.027512254146891117
2022-08-21 09:15:00,0.05571256584034428,0.06695379269869041,0.11168812200582365,0.02625408032565107
2022-08-21 09:30:00,0.05363839765141293,0.06760416815746909,0.11168812200582365,0.028757697346027577
2022-08-21 09:45:00,0.05571256584034428,0.06716888625928763,0.11313812759538674,0.028757697346027577
2022-08-21 10:00:00,0.05363839765141293,0.06650319049632697,0.11168812200582365,0.028757697346027577
2022-08-21 10:15:00,0.05363839765141293,0.06695379269869041,0.11226055258049238,0.028757697346027577
2022-08-21 10:30:00,0.05571256584034428,0.06695379269869041,0.11226055258049238,0.02625408032565107
2022-08-21 10:45:00,0.05571256584034428,0.06695379269869041,0.11168812200582365,0.027512254146891117
2022-08-21 11:00:00,0.05571256584034428,0.06650319049632697,0.11313812759538674,0.027512254146891117
2022-08-21 11:15:00,0.05363839765141293,0.06695379269869041,0.11226055258049238,0.02625408032565107
2022-08-21 11:30:00,0.05496768114285179,0.06650739794714822,0.11260430782894029,0.027933625558640804
2022-08-21 11:45:00,0.05571256584034428,0.06760416815746909,0.11313812759538674,0.027512254146891117
2022-08-21 12:00:00,0.05571256584034428,0.06650319049632697,0.1148143630118389,0.025404671740377992
2022-08-21 12:15:00,0.057506628657941726,0.06650319049632697,0.1148143630118389,0.02625408032565107
2022-08-21 12:30:00,0.05723467553663899,0.06760416815746909,0.11313812759538674,0.027512254146891117
2022-08-21 12:45:00,0.057506628657941726,0.06716888625928763,0.1148143630118389,0.027512254146891117
2022-08-21 13:00:00,0.05497990196302697,0.06716888625928763,0.1148143630118389,0.026672833068994692
2022-08-21 13:15:00,0.05571256584034428,0.06695379269869041,0.11367816207723258,0.027512254146891117
2022-08-21 13:30:00,0.05571256584034428,0.06695379269869041,0.11367816207723258,0.027512254146891117
2022-08-21 13:45:00,0.05363839765141293,0.06650739794714822,0.11226055258049238,0.028757697346027577
2022-08-21 14:00:00,0.053440715295090445,0.06695379269869041,0.11209437965394706,0.028757697346027577
2022-08-21 14:15:00,0.05697862742459246,0.06695379269869041,0.11209437965394706,0.02625408032565107
2022-08-21 14:30:00,0.05556112332951378,0.06695379269869041,0.11209437965394706,0.02625408032565107
2022-08-21 14:45:00,0.05556112332951378,0.06695379269869041,0.11367816207723258,0.027512254146891117
2022-08-21 15:00:00,0.055081478556650444,0.06625970460921388,0.11209437965394706,0.02625408032565107
2022-08-21 15:15:00,0.055081478556650444,0.06578333920668863,0.11209437965394706,0.028757697346027577
2022-08-21 15:30:00,0.05556112332951378,0.06695379269869041,0.11367816207723258,0.027512254146891117
2022-08-21 15:45:00,0.054136265392130685,0.06578333920668863,0.11540269724550875,0.02625408032565107
2022-08-21 16:00:00,0.054136265392130685,0.06650739794714822,0.11367816207723258,0.027512254146891117
2022-08-21 16:15:00,0.055089614348528375,0.06626390778165911,0.11423278793830277,0.02709725237717722
2022-08-21 16:30:00,0.05270559008867828,0.06560738088935333,0.11423278793830277,0.02709725237717722
2022-08-21 16:45:00,0.054136265392130685,0.06560738088935333,0.11540269724550875,0.02709725237717722
2022-08-21 17:00:00,0.05556112332951378,0.06695749623592172,0.11540269724550875,0.028346382651098314
2022-08-21 17:15:00,0.05556112332951378,0.06578333920668863,0.11367816207723258,0.028346382651098314
2022-08-21 17:30:00,0.055081478556650444,0.06625970460921388,0.11261322756788758,0.026672833068994692
2022-08-21 17:45:00,0.054136265392130685,0.06578333920668863,0.11367816207723258,0.02709725237717722
2022-08-21 18:00:00,0.055081478556650444,0.06673928894323936,0.11424250580429143,0.027926496303281263
2022-08-21 18:15:00,0.05556112332951378,0.06560738088935333,0.11540269724550875,0.02709725237717722
2022-08-21 18:30:00,0.05650117790464494,0.06673928894323936,0.11261322756788758,0.027926496303281263
2022-08-21 18:45:00,0.05697862742459246,0.06578333920668863,0.11540269724550875,0.02709725237717722
2022-08-21 19:00:00,0.05556112332951378,0.06560738088935333,0.11540269724550875,0.02709725237717722
2022-08-21 19:15:00,0.05650927640096826,0.06560738088935333,0.11540269724550875,0.02455694730312625
2022-08-21 19:30:00,0.055089614348528375,0.06508369565561087,0.11596550826860864,0.025833795071197853
2022-08-21 19:45:00,0.054136265392130685,0.06578333920668863,0.11540269724550875,0.027512254146891117
2022-08-21 20:00:00,0.05650117790464494,0.06695379269869041,0.11209437965394706,0.027512254146891117
2022-08-21 20:15:00,0.05723467553663899,0.06782098824048538,0.11168812200582365,0.027926496303281263
2022-08-21 20:30:00,0.05555299996395457,0.06650319049632697,0.11313812759538674,0.025404671740377992
2022-08-21 20:45:00,0.05697862742459246,0.06601604835714875,0.11423278793830277,0.027933625558640804
2022-08-21 21:00:00,0.05723012638891563,0.06782473141450084,0.11312895058639151,0.025411958502415437
2022-08-21 21:15:00,0.05362766570035574,0.07025943412294418,0.11425957447844762,0.027933625558640804
2022-08-21 21:30:00,0.05226269290111766,0.06958978370391594,0.1151131113867613,0.026680039605854744
2022-08-21 21:45:00,0.05362766570035574,0.06892425727843655,0.11425957447844762,0.026680039605854744
2022-08-21 22:00:00,0.05362766570035574,0.06958978370391594,0.11425957447844762,0.027933625558640804
2022-08-21 22:15:00,0.05362766570035574,0.06958978370391594,0.11425957447844762,0.029174641340237138
2022-08-21 22:30:00,0.05362766570035574,0.0684822942827901,0.1151131113867613,0.026680039605854744
2022-08-21 22:45:00,0.05226269290111766,0.0698109797449471,0.11596625436608808,0.026680039605854744
2022-08-21 23:00:00,0.052981988644881024,0.07078051729263181,0.11766898490791051,0.027933625558640804
2022-08-21 23:15:00,0.052981988644881024,0.07065505653012204,0.11681804440391197,0.026680039605854744
2022-08-21 23:30:00,0.052981988644881024,0.07083394799753324,0.11766898490791051,0.029174641340237138
2022-08-21 23:45:00,0.052981988644881024,0.07065505653012204,0.11766898490791051,0.027933625558640804
2022-08-22 00:00:00,0.053355604534689335,0.07069193030967433,0.11738251282145222,0.028757697346027577
2022-08-22 00:15:00,0.05226269290111766,0.07065505653012204,0.11681804440391197,0.026680039605854744
2022-08-22 00:30:00,0.05249375956847688,0.07065505653012204,0.11766898490791051,0.027933625558640804
2022-08-22 00:45:00,0.05249375956847688,0.07078051729263181,0.11738251282145222,0.026680039605854744
2022-08-22 01:00:00,0.05249375956847688,0.07065505653012204,0.11823289830944156,0.029174641340237138
2022-08-22 01:15:00,0.05233286408624683,0.07025559291978577,0.11823289830944156,0.027512254146891117
2022-08-22 01:30:00,0.05281572095754678,0.07078137608146023,0.11823289830944156,0.028757697346027577
2022-08-22 01:45:00,0.05363839765141293,0.07025559291978577,0.11653080100434236,0.027512254146891117
2022-08-22 02:00:00,0.05226576318271468,0.07069193030967433,0.11738251282145222,0.029989462231193715
2022-08-22 02:15:00,0.05249101315337769,0.07025559291978577,0.11823289830944156,0.028757697346027577
2022-08-22 02:30:00,0.05249101315337769,0.07025559291978577,0.11738251282145222,0.028757697346027577
2022-08-22 02:45:00,0.057506628657941726,0.06958596770572453,0.11482528228552445,0.02625408032565107
2022-08-22 03:00:00,0.05571256584034428,0.06958596770572453,0.11567872087612298,0.028757697346027577
2022-08-22 03:15:00,0.05226576318271468,0.06892046759818236,0.11653080100434236,0.027512254146891117
2022-08-22 03:30:00,0.05226576318271468,0.07025559291978577,0.11653080100434236,0.029989462231193715
2022-08-22 03:45:00,0.05571256584034428,0.06958596770572453,0.11653080100434236,0.02625408032565107
2022-08-22 04:00:00,0.057506628657941726,0.06958596770572453,0.11653080100434236,0.028757697346027577
2022-08-22 04:15:00,0.057506628657941726,0.06892046759818236,0.11567872087612298,0.028757697346027577
2022-08-22 04:30:00,0.057506628657941726,0.06892046759818236,0.11482528228552445,0.027512254146891117
2022-08-22 04:45:00,0.05697054118302218,0.06826004995935117,0.11397144443880745,0.028757697346027577
2022-08-22 05:00:00,0.05723467553663899,0.06826004995935117,0.11482528228552445,0.028757697346027577
2022-08-22 05:15:00,0.05571256584034428,0.06892046759818236,0.11539596428429469,0.028757697346027577
2022-08-22 05:30:00,0.05571256584034428,0.06892046759818236,0.11397144443880745,0.029989462231193715
2022-08-22 05:45:00,0.05428164653686681,0.06936489291669554,0.11397144443880745,0.028757697346027577
2022-08-22 06:00:00,0.057506628657941726,0.06826004995935117,0.11397144443880745,0.028757697346027577
2022-08-22 06:15:00,0.057506628657941726,0.06826004995935117,0.11397144443880745,0.028757697346027577
2022-08-22 06:30:00,0.05697054118302218,0.06847852281977689,0.11397144443880745,0.028757697346027577
2022-08-22 06:45:00,0.05697054118302218,0.06760416815746909,0.11311670335455036,0.027512254146891117
2022-08-22 07:00:00,0.057506628657941726,0.06892046759818236,0.11397144443880745,0.027512254146891117
2022-08-22 07:15:00,0.05650117790464494,0.06826004995935117,0.11311670335455036,0.027512254146891117
2022-08-22 07:30:00,0.05571256584034428,0.06892046759818236,0.11397144443880745,0.028757697346027577
2022-08-22 07:45:00,0.05723012638891563,0.06782473141450084,0.11340465117404941,0.027933625558640804
2022-08-22 08:00:00,0.05697862742459246,0.06782473141450084,0.11340465117404941,0.030402136715866116
2022-08-22 08:15:00,0.05556112332951378,0.06782473141450084,0.11425957447844762,0.027933625558640804
2022-08-22 08:30:00,0.05556112332951378,0.06782473141450084,0.11340465117404941,0.029174641340237138
2022-08-22 08:45:00,0.05697862742459246,0.06717259988835188,0.11254930170560982,0.027933625558640804
2022-08-22 09:00:00,0.05697862742459246,0.06717259988835188,0.11425957447844762,0.029174641340237138
2022-08-22 09:15:00,0.05697862742459246,0.0684822942827901,0.11425957447844762,0.027933625558640804
2022-08-22 09:30:00,0.05723012638891563,0.06782473141450084,0.11340465117404941,0.027933625558640804
2022-08-22 09:45:00,0.054136265392130685,0.06782473141450084,0.11425957447844762,0.026680039605854744
2022-08-22 10:00:00,0.05697862742459246,0.06782473141450084,0.11340465117404941,0.027933625558640804
2022-08-22 10:15:00,0.05556112332951378,0.06782473141450084,0.11340465117404941,0.027933625558640804
2022-08-22 10:30:00,0.054136265392130685,0.06782473141450084,0.11340465117404941,0.027933625558640804
2022-08-22 10:45:00,0.05697862742459246,0.0684822942827901,0.1151131113867613,0.029174641340237138
2022-08-22 11:00:00,0.054136265392130685,0.06717259988835188,0.11340465117404941,0.025411958502415437
2022-08-22 11:15:00,0.05697862742459246,0.06782473141450084,0.1151131113867613,0.026680039605854744
2022-08-22 11:30:00,0.05723012638891563,0.06717259988835188,0.11340465117404941,0.026680039605854744
2022-08-22 11:45:00,0.05697862742459246,0.06738828449292335,0.11368809777222541,0.02709725237717722
2022-08-22 12:00:00,0.05723012638891563,0.06914432038292337,0.11596138174112124,0.028346382651098314
2022-08-22 12:15:00,0.05496768114285179,0.07048246435322914,0.11596138174112124,0.02709725237717722
2022-08-22 12:30:00,0.05226269290111766,0.07078051729263181,0.11681804440391197,0.027933625558640804
2022-08-22 12:45:00,0.05362766570035574,0.07025943412294418,0.11681804440391197,0.029174641340237138
2022-08-22 13:00:00,0.05697862742459246,0.06958978370391594,0.1151131113867613,0.026680039605854744
2022-08-22 13:15:00,0.05723012638891563,0.06914432038292337,0.1151131113867613,0.026680039605854744
2022-08-22 13:30:00,0.05571256584034428,0.06958596770572453,0.11567872087612298,0.027512254146891117
2022-08-22 13:45:00,0.05571256584034428,0.06958596770572453,0.11567872087612298,0.028757697346027577
2022-08-22 14:00:00,0.057506628657941726,0.06936489291669554,0.11539596428429469,0.028757697346027577
2022-08-22 14:15:00,0.05697054118302218,0.06892046759818236,0.11567872087612298,0.027926496303281263
2022-08-22 14:30:00,0.05428164653686681,0.06936489291669554,0.11710032503925384,0.027512254146891117
2022-08-22 14:45:00,0.05363839765141293,0.07070596273635395,0.11624833134101181,0.027512254146891117
2022-08-22 15:00:00,0.05363839765141293,0.07069193030967433,0.1179509872107534,0.027512254146891117
2022-08-22 15:15:00,0.05571256584034428,0.07003304561010101,0.11624833134101181,0.02498196893875782
2022-08-22 15:30:00,0.05723012638891563,0.07003304561010101,0.11624833134101181,0.02625408032565107
2022-08-22 15:45:00,0.055699526969711484,0.07003304561010101,0.11710032503925384,0.02709725237717722
2022-08-22 16:00:00,0.055699526969711484,0.07003304561010101,0.11624833134101181,0.025833795071197853
2022-08-22 16:15:00,0.05428164653686681,0.07070596273635395,0.11624833134101181,0.02709725237717722
2022-08-22 16:30:00,0.05363839765141293,0.06892046759818236,0.11567872087612298,0.02625408032565107
2022-08-22 16:45:00,0.057506628657941726,0.06826004995935117,0.11539596428429469,0.02625408032565107
2022-08-22 17:00:00,0.05723012638891563,0.06958596770572453,0.11624833134101181,0.027512254146891117
2022-08-22 17:15:00,0.05723012638891563,0.06892046759818236,0.11567872087612298,0.027512254146891117
2022-08-22 17:30:00,0.05750180288496076,0.06870093020981201,0.11539596428429469,0.028346382651098314
2022-08-22 17:45:00,0.05750180288496076,0.06936489291669554,0.11624833134101181,0.028346382651098314
2022-08-22 18:00:00,0.05650927640096826,0.06870093020981201,0.11539596428429469,0.028346382651098314
2022-08-22 18:15:00,0.05556112332951378,0.06870093020981201,0.11624833134101181,0.02709725237717722
2022-08-22 18:30:00,0.055089614348528375,0.06804211686026904,0.11539596428429469,0.028346382651098314
2022-08-22 18:45:00,0.05697862742459246,0.06826004995935117,0.11482528228552445,0.027512254146891117
2022-08-22 19:00:00,0.057506628657941726,0.06826004995935117,0.11482528228552445,0.029989462231193715
2022-08-22 19:15:00,0.05556112332951378,0.06760416815746909,0.11482528228552445,0.027512254146891117
2022-08-22 19:30:00,0.05556112332951378,0.06826004995935117,0.11482528228552445,0.027512254146891117
2022-08-22 19:45:00,0.05650117790464494,0.06695379269869041,0.11482528228552445,0.02625408032565107
2022-08-22 20:00:00,0.055081478556650444,0.06695379269869041,0.11311670335455036,0.027512254146891117
2022-08-22 20:15:00,0.057506628657941726,0.06826004995935117,0.11397144443880745,0.02625408032565107
2022-08-22 20:30:00,0.05555299996395457,0.06716888625928763,0.11311670335455036,0.029989462231193715
2022-08-22 20:45:00,0.05650117790464494,0.06760416815746909,0.11397144443880745,0.028757697346027577
2022-08-22 21:00:00,0.057506628657941726,0.06716888625928763,0.11311670335455036,0.028757697346027577
2022-08-22 21:15:00,0.05556112332951378,0.06717259988835188,0.11340465117404941,0.026680039605854744
2022-08-22 21:30:00,0.05697862742459246,0.06782473141450084,0.11425957447844762,0.027933625558640804
2022-08-22 21:45:00,0.05697862742459246,0.06782473141450084,0.11425957447844762,0.027933625558640804
2022-08-22 22:00:00,0.05697862742459246,0.06826381218023511,0.11425957447844762,0.029174641340237138
2022-08-22 22:15:00,0.05723012638891563,0.06738828449292335,0.11454272140053048,0.02709725237717722
2022-08-22 22:30:00,0.05603191336447182,0.06673928894323936,0.11283305344408939,0.02709725237717722
2022-08-22 22:45:00,0.05697862742459246,0.06782473141450084,0.11425957447844762,0.026680039605854744
2022-08-22 23:00:00,0.05750180288496076,0.06717259988835188,0.11425957447844762,0.026680039605854744
2022-08-22 23:15:00,0.05603191336447182,0.06738828449292335,0.11368809777222541,0.025833795071197853
2022-08-22 23:30:00,0.05744726942400973,0.06738828449292335,0.11539596428429469,0.028346382651098314
2022-08-22 23:45:00,0.05723012638891563,0.06782473141450084,0.1151131113867613,0.029174641340237138
2022-08-23 00:00:00,0.05556112332951378,0.06717259988835188,0.11340465117404941,0.026680039605854744
2022-08-23 00:15:00,0.05697862742459246,0.06782473141450084,0.1151131113867613,0.029174641340237138
2022-08-23 00:30:00,0.05556112332951378,0.06650739794714822,0.11340465117404941,0.027933625558640804
2022-08-23 00:45:00,0.05723012638891563,0.06782473141450084,0.11425957447844762,0.030402136715866116
2022-08-23 01:00:00,0.05697862742459246,0.06650739794714822,0.11340465117404941,0.027933625558640804
2022-08-23 01:15:00,0.05556112332951378,0.06673928894323936,0.11340465117404941,0.027933625558640804
2022-08-23 01:30:00,0.05555299996395457,0.06695379269869041,0.11397144443880745,0.027512254146891117
2022-08-23 01:45:00,0.05555299996395457,0.06695379269869041,0.11311670335455036,0.028757697346027577
2022-08-23 02:00:00,0.05697054118302218,0.06650319049632697,0.11397144443880745,0.027512254146891117
2022-08-23 02:15:00,0.05697054118302218,0.06650319049632697,0.11254440853684042,0.027926496303281263
2022-08-23 02:30:00,0.05555299996395457,0.06578029597735996,0.11254440853684042,0.026672833068994692
2022-08-23 02:45:00,0.054136265392130685,0.06625970460921388,0.11226055258049238,0.028757697346027577
2022-08-23 03:00:00,0.05556112332951378,0.06650739794714822,0.11311670335455036,0.029989462231193715
2022-08-23 03:15:00,0.05697862742459246,0.06650739794714822,0.11397144443880745,0.029989462231193715
2022-08-23 03:30:00,0.05697862742459246,0.06650739794714822,0.11311670335455036,0.028757697346027577
2022-08-23 03:45:00,0.05556112332951378,0.06695379269869041,0.11311670335455036,0.027512254146891117
2022-08-23 04:00:00,0.05650927640096826,0.06626390778165911,0.11368809777222541,0.029582394948091204
2022-08-23 04:15:00,0.05750180288496076,0.06695749623592172,0.11454272140053048,0.029582394948091204
2022-08-23 04:30:00,0.055699526969711484,0.06695749623592172,0.11454272140053048,0.029582394948091204
2022-08-23 04:45:00,0.05750180288496076,0.06826381218023511,0.11539596428429469,0.03080644568440783
2022-08-23 05:00:00,0.055089614348528375,0.06695749623592172,0.11368809777222541,0.028346382651098314
2022-08-23 05:15:00,0.05650927640096826,0.06695749623592172,0.11454272140053048,0.029582394948091204
2022-08-23 05:30:00,0.05650927640096826,0.06695749623592172,0.11454272140053048,0.028346382651098314
2022-08-23 05:45:00,0.05650927640096826,0.06695749623592172,0.11454272140053048,0.028346382651098314
2022-08-23 06:00:00,0.05650927640096826,0.06695749623592172,0.11454272140053048,0.029582394948091204
2022-08-23 06:15:00,0.05750180288496076,0.06695749623592172,0.11539596428429469,0.03080644568440783
2022-08-23 06:30:00,0.05750180288496076,0.06695749623592172,0.11539596428429469,0.029582394948091204
2022-08-23 06:45:00,0.05750180288496076,0.06695749623592172,0.11596625436608808,0.029582394948091204
2022-08-23 07:00:00,0.05556112332951378,0.06717259988835188,0.11539596428429469,0.029989462231193715
2022-08-23 07:15:00,0.055699526969711484,0.06760790168031733,0.11624833134101181,0.03080644568440783
2022-08-23 07:30:00,0.05556112332951378,0.06717259988835188,0.11482528228552445,0.029989462231193715
2022-08-23 07:45:00,0.057506628657941726,0.06578333920668863,0.11454272140053048,0.028757697346027577
2022-08-23 08:00:00,0.05650117790464494,0.06695379269869041,0.11454272140053048,0.028757697346027577
2022-08-23 08:15:00,0.055081478556650444,0.06695379269869041,0.11454272140053048,0.027512254146891117
2022-08-23 08:30:00,0.05650117790464494,0.06625970460921388,0.11454272140053048,0.029582394948091204
2022-08-23 08:45:00,0.05555299996395457,0.06650319049632697,0.11339976329105642,0.027926496303281263
2022-08-23 09:00:00,0.05650117790464494,0.06760416815746909,0.11397144443880745,0.02625408032565107
2022-08-23 09:15:00,0.054136265392130685,0.06625970460921388,0.11311670335455036,0.027512254146891117
2022-08-23 09:30:00,0.05650117790464494,0.06695379269869041,0.11482528228552445,0.027512254146891117
2022-08-23 09:45:00,0.057506628657941726,0.06695379269869041,0.11397144443880745,0.027512254146891117
2022-08-23 10:00:00,0.05556112332951378,0.06625970460921388,0.11397144443880745,0.027512254146891117
2022-08-23 10:15:00,0.05697862742459246,0.06760416815746909,0.11397144443880745,0.028757697346027577
2022-08-23 10:30:00,0.05556112332951378,0.06578333920668863,0.11311670335455036,0.027512254146891117
2022-08-23 10:45:00,0.05556112332951378,0.06650739794714822,0.11482528228552445,0.027512254146891117
2022-08-23 11:00:00,0.05650117790464494,0.06695379269869041,0.11397144443880745,0.027512254146891117
2022-08-23 11:15:00,0.05556112332951378,0.06650739794714822,0.11397144443880745,0.02625408032565107
2022-08-23 11:30:00,0.055089614348528375,0.06695749623592172,0.11539596428429469,0.028346382651098314
2022-08-23 11:45:00,0.05556112332951378,0.06650739794714822,0.11311670335455036,0.027512254146891117
2022-08-23 12:00:00,0.05556112332951378,0.06695379269869041,0.11311670335455036,0.02625408032565107
2022-08-23 12:15:00,0.055089614348528375,0.06626390778165911,0.11283305344408939,0.025833795071197853
2022-08-23 12:30:00,0.055089614348528375,0.06695749623592172,0.11368809777222541,0.02455694730312625
2022-08-23 12:45:00,0.05571256584034428,0.06958596770572453,0.11710032503925384,0.027512254146891117
2022-08-23 13:00:00,0.05233286408624683,0.07070596273635395,0.1179509872107534,0.027512254146891117
2022-08-23 13:15:00,0.05428164653686681,0.07003304561010101,0.11624833134101181,0.025833795071197853
2022-08-23 13:30:00,0.055699526969711484,0.07003304561010101,0.11624833134101181,0.02709725237717722
2022-08-23 13:45:00,0.055699526969711484,0.07003304561010101,0.11710032503925384,0.02709725237717722
2022-08-23 14:00:00,0.05362766570035574,0.07070596273635395,0.11710032503925384,0.028346382651098314
2022-08-23 14:15:00,0.052460935067129684,0.07069193030967433,0.1179509872107534,0.02709725237717722
2022-08-23 14:30:00,0.05362766570035574,0.07070596273635395,0.11710032503925384,0.028346382651098314
2022-08-23 14:45:00,0.05233286408624683,0.07003304561010101,0.11681804440391197,0.025833795071197853
2022-08-23 15:00:00,0.05314418097880306,0.07047861501987153,0.11851471876191086,0.026672833068994692
2022-08-23 15:15:00,0.05314418097880306,0.06980715528772885,0.11681317667871566,0.026672833068994692
2022-08-23 15:30:00,0.05281572095754678,0.07070596273635395,0.11624833134101181,0.02709725237717722
2022-08-23 15:45:00,0.05281572095754678,0.07047861501987153,0.1176641220093322,0.027926496303281263
2022-08-23 16:00:00,0.05281572095754678,0.07070596273635395,0.11851471876191086,0.027926496303281263
2022-08-23 16:15:00,0.05314703994419877,0.0698109797449471,0.11823289830944156,0.027512254146891117
2022-08-23 16:30:00,0.05233286408624683,0.0698109797449471,0.11908245943465899,0.02625408032565107
2022-08-23 16:45:00,0.053628669713495745,0.07073351253156013,0.11908245943465899,0.027512254146891117
2022-08-23 17:00:00,0.05265390954681568,0.07048246435322914,0.1199316958908892,0.02625408032565107
2022-08-23 17:15:00,0.05265390954681568,0.0706240097610792,0.12077965145781462,0.02625408032565107
2022-08-23 17:30:00,0.053906330345541285,0.07073351253156013,0.12077965145781462,0.02625408032565107
2022-08-23 17:45:00,0.053906330345541285,0.0706240097610792,0.12472907550603313,0.027512254146891117
2022-08-23 18:00:00,0.05314703994419877,0.07073351253156013,0.12472907550603313,0.027512254146891117
2022-08-23 18:15:00,0.05472877978705521,0.0706240097610792,0.12162730975047092,0.02625408032565107
2022-08-23 18:30:00,0.05314703994419877,0.0706240097610792,0.12219311644122376,0.02625408032565107
2022-08-23 18:45:00,0.05314703994419877,0.07099528942957781,0.12247371568422756,0.028757697346027577
2022-08-23 19:00:00,0.05363337676515737,0.07115791588523492,0.12303950010877256,0.02709725237717722
2022-08-23 19:15:00,0.053906330345541285,0.07099528942957781,0.1264502280897023,0.028757697346027577
2022-08-23 19:30:00,0.053906330345541285,0.07099528942957781,0.12303950010877256,0.027512254146891117
2022-08-23 19:45:00,0.05265390954681568,0.07083117764188669,0.12388465422956502,0.028757697346027577
2022-08-23 20:00:00,0.05314418097880306,0.07073427662874734,0.12331936719428387,0.027926496303281263
2022-08-23 20:15:00,0.05233286408624683,0.0706245020692608,0.12331936719428387,0.030395153995095847
2022-08-23 20:30:00,0.05281572095754678,0.07069193030967433,0.12275906772381241,0.028346382651098314
2022-08-23 20:45:00,0.05281572095754678,0.07070596273635395,0.12275906772381241,0.029582394948091204
2022-08-23 21:00:00,0.05281572095754678,0.07073351253156013,0.12106552011848823,0.029582394948091204
2022-08-23 21:15:00,0.05265390954681568,0.07048246435322914,0.12191243375097403,0.029582394948091204
2022-08-23 21:30:00,0.05281572095754678,0.07070596273635395,0.1219075936679834,0.029989462231193715
2022-08-23 21:45:00,0.053355604534689335,0.07070596273635395,0.1219075936679834,0.027512254146891117
2022-08-23 22:00:00,0.05281572095754678,0.07070596273635395,0.1219075936679834,0.027512254146891117
2022-08-23 22:15:00,0.05233286408624683,0.06936489291669554,0.1219075936679834,0.029582394948091204
2022-08-23 22:30:00,0.05233286408624683,0.07003304561010101,0.1219075936679834,0.028757697346027577
2022-08-23 22:45:00,0.05249101315337769,0.06958596770572453,0.12134161437163526,0.027926496303281263
2022-08-23 23:00:00,0.05233286408624683,0.06958596770572453,0.1196454715750205,0.02625408032565107
2022-08-23 23:15:00,0.05281572095754678,0.06892046759818236,0.12049369387141559,0.028757697346027577
2022-08-23 23:30:00,0.05233286408624683,0.06958596770572453,0.12134161437163526,0.028757697346027577
2022-08-23 23:45:00,0.052460935067129684,0.06892046759818236,0.1196454715750205,0.027512254146891117
2022-08-24 00:00:00,0.05233286408624683,0.06958596770572453,0.12049369387141559,0.027512254146891117
2022-08-24 00:15:00,0.05233286408624683,0.06958596770572453,0.12049369387141559,0.028757697346027577
2022-08-24 00:30:00,0.05281572095754678,0.07025559291978577,0.1221882777956605,0.029989462231193715
2022-08-24 00:45:00,0.05281572095754678,0.06892046759818236,0.12049369387141559,0.02625408032565107
2022-08-24 01:00:00,0.052460935067129684,0.06958596770572453,0.1196454715750205,0.02625408032565107
2022-08-24 01:15:00,0.05233286408624683,0.06892046759818236,0.1196454715750205,0.027512254146891117
2022-08-24 01:30:00,0.05233286408624683,0.06826004995935117,0.1196454715750205,0.027512254146891117
2022-08-24 01:45:00,0.05281572095754678,0.07025559291978577,0.1196454715750205,0.027512254146891117
2022-08-24 02:00:00,0.05226576318271468,0.06892046759818236,0.11908245943465899,0.026672833068994692
2022-08-24 02:15:00,0.05226576318271468,0.06826004995935117,0.1196454715750205,0.027512254146891117
2022-08-24 02:30:00,0.05249101315337769,0.06892046759818236,0.1196454715750205,0.029989462231193715
2022-08-24 02:45:00,0.05281572095754678,0.06826004995935117,0.1202129807339264,0.029582394948091204
2022-08-24 03:00:00,0.053355604534689335,0.07003304561010101,0.12049854135737652,0.029989462231193715
2022-08-24 03:15:00,0.052460935067129684,0.06870093020981201,0.11965032359819144,0.029582394948091204
2022-08-24 03:30:00,0.052460935067129684,0.06936489291669554,0.1202129807339264,0.028757697346027577
2022-08-24 03:45:00,0.05233286408624683,0.06870093020981201,0.1202129807339264,0.028757697346027577
2022-08-24 04:00:00,0.05233286408624683,0.06936489291669554,0.12049854135737652,0.029989462231193715
2022-08-24 04:15:00,0.05571256584034428,0.06870093020981201,0.11965032359819144,0.029582394948091204
2022-08-24 04:30:00,0.05233286408624683,0.06936489291669554,0.11965032359819144,0.03080644568440783
2022-08-24 04:45:00,0.05233286408624683,0.06936489291669554,0.12049854135737652,0.028757697346027577
2022-08-24 05:00:00,0.05265390954681568,0.06936489291669554,0.12106552011848823,0.03080644568440783
2022-08-24 05:15:00,0.05281572095754678,0.06892046759818236,0.12049854135737652,0.03120941119350321
2022-08-24 05:30:00,0.05233286408624683,0.07003304561010101,0.12134645739695793,0.03120941119350321
2022-08-24 05:45:00,0.052460935067129684,0.06892046759818236,0.12049854135737652,0.03080644568440783
