Time,DifL,Dif,DifI
2023-06-03 22:15:00,,1.1599703768802756e-06,1.811119114560225e-08
2023-06-03 22:30:00,,1.1675144369635943e-06,1.870043510514286e-08
2023-06-03 22:45:00,,1.1753537060989508e-06,1.9256799211965383e-08
2023-06-03 23:00:00,,1.1833238830762453e-06,1.9765089109558104e-08
2023-06-03 23:15:00,,1.191238065041899e-06,2.021404288045864e-08
2023-06-03 23:30:00,,1.1988946723488285e-06,2.059104568307293e-08
2023-06-03 23:45:00,,1.206092016012281e-06,2.0888300849504372e-08
2023-06-04 00:00:00,,1.2126351289331965e-06,2.1099266986665324e-08
2023-06-04 00:15:00,,1.218353479330976e-06,2.122237974848809e-08
2023-06-04 00:30:00,,1.2231300911147295e-06,2.1265846596056827e-08
2023-06-04 00:45:00,,1.226872318684121e-06,2.123545197989636e-08
2023-06-04 01:00:00,,1.229567125854172e-06,2.1148375010187516e-08
2023-06-04 01:15:00,,1.231221192349622e-06,2.101718564871079e-08
2023-06-04 01:30:00,,1.2319218649042326e-06,2.0864160447134223e-08
2023-06-04 01:45:00,,1.2317750341932564e-06,2.0707509896421034e-08
2023-06-04 02:00:00,,1.2309028013955305e-06,2.05628970574494e-08
2023-06-04 02:15:00,,1.2294318193724708e-06,2.0442740743803444e-08
2023-06-04 02:30:00,,1.2275109172425212e-06,2.0361063731100123e-08
2023-06-04 02:45:00,,1.2252633876968887e-06,2.032497087918031e-08
2023-06-04 03:00:00,,1.22279627878251e-06,2.033790181429406e-08
2023-06-04 03:15:00,,1.2202015011648428e-06,2.0400720619463747e-08
2023-06-04 03:30:00,,1.217555167775873e-06,2.051210101383586e-08
2023-06-04 03:45:00,,1.2149184317510657e-06,2.0668258027297774e-08
2023-06-04 04:00:00,,1.2123337202225718e-06,2.0868757002381498e-08
2023-06-04 04:15:00,,1.20983234624008e-06,2.1107374943487737e-08
2023-06-04 04:30:00,,1.2074555087100995e-06,2.137290341299227e-08
2023-06-04 04:45:00,,1.2052084641103215e-06,2.1661381080359554e-08
2023-06-04 05:00:00,,1.2031158137031774e-06,2.1964426009657586e-08
2023-06-04 05:15:00,,1.2012492614656213e-06,2.2268801477091974e-08
2023-06-04 05:30:00,,1.1996181304253935e-06,2.257221915899055e-08
2023-06-04 05:45:00,,1.1982791038236425e-06,2.2868167370433095e-08
2023-06-04 06:00:00,,1.1972873987646636e-06,2.3151157052666944e-08
2023-06-04 06:15:00,,1.1966764528390497e-06,2.34162567024388e-08
2023-06-04 06:30:00,,1.1964370825015076e-06,2.3658503008510253e-08
2023-06-04 06:45:00,,1.1965432474499362e-06,2.386822651357049e-08
2023-06-04 07:00:00,,1.1968857830943215e-06,2.4039736782171668e-08
2023-06-04 07:15:00,,1.1973270519795368e-06,2.4168903479722554e-08
2023-06-04 07:30:00,,1.1977072149848002e-06,2.4257919711581346e-08
2023-06-04 07:45:00,,1.1979550456700633e-06,2.430247997624703e-08
2023-06-04 08:00:00,,1.1980090651960692e-06,2.4304769703867012e-08
2023-06-04 08:15:00,,1.1978369969857597e-06,2.4272124737379404e-08
2023-06-04 08:30:00,,1.1974568343447059e-06,2.420612353834612e-08
2023-06-04 08:45:00,,1.1968955966353821e-06,2.4112324856660557e-08
2023-06-04 09:00:00,,1.1962026757376665e-06,2.3998878565116916e-08
2023-06-04 09:15:00,,1.1954111837144287e-06,2.386795924880907e-08
2023-06-04 09:30:00,,1.1945621286471328e-06,2.372404449278589e-08
2023-06-04 09:45:00,,1.1936886587035064e-06,2.3570631072530983e-08
2023-06-04 10:00:00,,1.192861096256525e-06,2.3413193167152325e-08
2023-06-04 10:15:00,,1.1920762271295573e-06,2.325269127280471e-08
2023-06-04 10:30:00,,1.1913992531766384e-06,2.3093173411052797e-08
2023-06-04 10:45:00,,1.1908559771955136e-06,2.2937130918862894e-08
2023-06-04 11:00:00,,1.1904713829212813e-06,2.2787340411744923e-08
2023-06-04 11:15:00,,1.1903671958686244e-06,2.2649019804666724e-08
2023-06-04 11:30:00,,1.1905683434464545e-06,2.252596045203195e-08
2023-06-04 11:45:00,,1.1912135292856862e-06,2.242469475686239e-08
2023-06-04 12:00:00,,1.1924048333425065e-06,2.2352755468359635e-08
2023-06-04 12:15:00,,1.1943186958066258e-06,2.2321093217999865e-08
2023-06-04 12:30:00,,1.1971043897710031e-06,2.2343897161220147e-08
2023-06-04 12:45:00,,1.200983261417786e-06,2.2441635618684024e-08
2023-06-04 13:00:00,,1.2061606631997652e-06,2.264154687333809e-08
2023-06-04 13:15:00,,1.2128345136138575e-06,2.2979307890173294e-08
2023-06-04 13:30:00,,1.2212227259918155e-06,2.3503157672260827e-08
2023-06-04 13:45:00,,1.23142889896252e-06,2.4272127896335557e-08
2023-06-04 14:00:00,,1.2432327986480359e-06,2.5342637723146945e-08
2023-06-04 14:15:00,,1.2561230492515982e-06,2.6766986130480244e-08
2023-06-04 14:30:00,,1.2691557193577332e-06,2.8571745738091514e-08
2023-06-04 14:45:00,,1.2809764020701257e-06,3.073116349842836e-08
2023-06-04 15:00:00,,1.2900651179780386e-06,3.3152502385683376e-08
2023-06-04 15:15:00,,1.2951070396091777e-06,3.5657912550587475e-08
2023-06-04 15:30:00,,1.2955683404250636e-06,3.803416610301212e-08
2023-06-04 15:45:00,,1.291787324925653e-06,4.004285845952125e-08
2023-06-04 16:00:00,,1.2845008973527648e-06,4.1485511430851565e-08
2023-06-04 16:15:00,,1.2743659224586229e-06,4.225446987562748e-08
2023-06-04 16:30:00,,1.2621697378053922e-06,4.2366508109839606e-08
2023-06-04 16:45:00,,1.2489809131779628e-06,4.196499146728789e-08
2023-06-04 17:00:00,,1.2358740092131543e-06,4.124446184712843e-08
2023-06-04 17:15:00,,1.2236364832669512e-06,4.037941222492288e-08
2023-06-04 17:30:00,,1.2127014243317518e-06,3.949239454105259e-08
2023-06-04 17:45:00,,1.2032251663312858e-06,3.865209313197885e-08
2023-06-04 18:00:00,,1.1951834994180251e-06,3.789109140207601e-08
2023-06-04 18:15:00,,1.1884663528901898e-06,3.722128504863425e-08
2023-06-04 18:30:00,,1.182919976980222e-06,3.664061868858051e-08
2023-06-04 18:45:00,,1.1783901474210086e-06,3.614172609320719e-08
2023-06-04 19:00:00,,1.1747401747944002e-06,3.571538674842165e-08
2023-06-04 19:15:00,,1.1718672863215696e-06,3.5353055396426586e-08
2023-06-04 19:30:00,,1.1696881263341385e-06,3.5046450580532155e-08
2023-06-04 19:45:00,,1.1681200718229088e-06,3.4786659993403774e-08
2023-06-04 20:00:00,,1.1670860222653444e-06,3.456475457798468e-08
2023-06-04 20:15:00,,1.1665171266243226e-06,3.4372264243833015e-08
2023-06-04 20:30:00,,1.1663234596602324e-06,3.419923711916265e-08
2023-06-04 20:45:00,,1.1664114415905851e-06,3.403583766877579e-08
2023-06-04 21:00:00,,1.1667019876397726e-06,3.387424621387473e-08
2023-06-04 21:15:00,,1.1671034978466114e-06,3.370625304310281e-08
2023-06-04 21:30:00,,1.1675670107388946e-06,3.3528506507298895e-08
2023-06-04 21:45:00,,1.1680543215588991e-06,3.3339055375435144e-08
2023-06-04 22:00:00,,1.168555491966688e-06,3.313917586152527e-08
2023-06-04 22:15:00,,1.1690740328267389e-06,3.293137215660739e-08
2023-06-04 22:30:00,,1.16961861398235e-06,3.2718037970935257e-08
2023-06-04 22:45:00,,1.1701920992792812e-06,3.2499738823017197e-08
2023-06-04 23:00:00,,1.170801581054268e-06,3.227789362203192e-08
2023-06-04 23:15:00,,1.1714454212792499e-06,3.2053082704150006e-08
2023-06-04 23:30:00,,1.1721197521863676e-06,3.1828217435411905e-08
2023-06-04 23:45:00,,1.172811306998989e-06,3.160822147229619e-08
2023-06-05 00:00:00,,1.1734944167377032e-06,3.140044642276532e-08
2023-06-05 00:15:00,,1.1741305170182559e-06,3.121464333033319e-08
2023-06-05 00:30:00,,1.1746717611372353e-06,3.106247318761636e-08
2023-06-05 00:45:00,,1.17506856508919e-06,3.095612742692372e-08
2023-06-05 01:00:00,,1.1752760343664683e-06,3.0908084250175034e-08
2023-06-05 01:15:00,,1.1752652303048362e-06,3.0929081633272736e-08
2023-06-05 01:30:00,,1.1750327311122867e-06,3.10265186199906e-08
2023-06-05 01:45:00,,1.1745957967237547e-06,3.12036468220201e-08
2023-06-05 02:00:00,,1.1739881935097986e-06,3.145843359448659e-08
2023-06-05 02:15:00,,1.1732513158173853e-06,3.1783512025950256e-08
2023-06-05 02:30:00,,1.1724184210574235e-06,3.2166805524034436e-08
2023-06-05 02:45:00,,1.1715141231599834e-06,3.259307882716607e-08
2023-06-05 03:00:00,,1.1705487809532619e-06,3.3045071790646806e-08
2023-06-05 03:15:00,,1.1695318855203916e-06,3.350608369738214e-08
2023-06-05 03:30:00,,1.168477479590326e-06,3.3961357013132234e-08
2023-06-05 03:45:00,,1.1674058363752297e-06,3.43983214517351e-08
2023-06-05 04:00:00,,1.1663458517114015e-06,3.480695533044978e-08
2023-06-05 04:15:00,,1.1653282365247854e-06,3.518008618337067e-08
2023-06-05 04:30:00,,1.1643828693823022e-06,3.551213363081515e-08
2023-06-05 04:45:00,,1.163532827957384e-06,3.579925103694269e-08
2023-06-05 05:00:00,,1.162798090501683e-06,3.603857395077134e-08
2023-06-05 05:15:00,,1.1621906345241495e-06,3.622886179898872e-08
2023-06-05 05:30:00,,1.1617169983925134e-06,3.637046796116401e-08
2023-06-05 05:45:00,,1.1613803942649685e-06,3.646478448140658e-08
2023-06-05 06:00:00,,1.161178625120653e-06,3.651489841714031e-08
2023-06-05 06:15:00,,1.1611030081793062e-06,3.652489564735045e-08
2023-06-05 06:30:00,,1.16113501381217e-06,3.649972060007049e-08
2023-06-05 06:45:00,,1.161241830192087e-06,3.644464384036087e-08
2023-06-05 07:00:00,,1.161372506874977e-06,3.6364751812011766e-08
2023-06-05 07:15:00,,1.16145900821521e-06,3.62642806985452e-08
2023-06-05 07:30:00,,1.1614164349963277e-06,3.6146815030144774e-08
2023-06-05 07:45:00,,1.1611631739447989e-06,3.601423913623026e-08
2023-06-05 08:00:00,,1.160630479476351e-06,3.586744092796861e-08
2023-06-05 08:15:00,,1.1597760703713334e-06,3.5706136610020806e-08
2023-06-05 08:30:00,,1.158588182363095e-06,3.5529049778413835e-08
2023-06-05 08:45:00,,1.157083711952214e-06,3.533430384454568e-08
2023-06-05 09:00:00,,1.1553029831206182e-06,3.512040477228148e-08
2023-06-05 09:15:00,,1.153303904300472e-06,3.488695677447656e-08
2023-06-05 09:30:00,,1.151154886235329e-06,3.463479954705094e-08
2023-06-05 09:45:00,,1.1489235165675084e-06,3.4368044132003224e-08
2023-06-05 10:00:00,,1.1466736569273794e-06,3.409160009471318e-08
2023-06-05 10:15:00,,1.144459417824649e-06,3.3812398252125756e-08
2023-06-05 10:30:00,,1.142325959749989e-06,3.353827409817905e-08
2023-06-05 10:45:00,,1.1403126461089717e-06,3.3277167133291504e-08
2023-06-05 11:00:00,,1.1384535085149576e-06,3.303703228153186e-08
2023-06-05 11:15:00,,1.1367837973586647e-06,3.282396319260579e-08
2023-06-05 11:30:00,,1.1353317815623407e-06,3.2643154871898975e-08
2023-06-05 11:45:00,,1.1341189929430436e-06,3.249774375300623e-08
2023-06-05 12:00:00,,1.1331570032540483e-06,3.2388889570431963e-08
2023-06-05 12:15:00,,1.1324470290920574e-06,3.231614122816767e-08
2023-06-05 12:30:00,,1.1319816943376216e-06,3.227745621442617e-08
2023-06-05 12:45:00,,1.1317480793703306e-06,3.227094212739119e-08
2023-06-05 13:00:00,,1.1317298599144588e-06,3.229327955717776e-08
2023-06-05 13:15:00,,1.1319117371790787e-06,3.23424288030169e-08
2023-06-05 13:30:00,,1.1322761473191382e-06,3.2415274323349816e-08
2023-06-05 13:45:00,,1.1327909966880952e-06,3.250781451176608e-08
2023-06-05 14:00:00,,1.1333815273925966e-06,3.261354979017275e-08
2023-06-05 14:15:00,,1.1339067420551748e-06,3.272401817468381e-08
2023-06-05 14:30:00,,1.1342038734382653e-06,3.2828881200952936e-08
2023-06-05 14:45:00,,1.1342211841228906e-06,3.29203904093975e-08
2023-06-05 15:00:00,,1.1340659402672067e-06,3.2994946248406515e-08
2023-06-05 15:15:00,,1.1338779312032275e-06,3.305224003802064e-08
2023-06-05 15:30:00,,1.1337368804840001e-06,3.309013313228849e-08
2023-06-05 15:45:00,,1.1336579523105623e-06,3.310442401604314e-08
2023-06-05 16:00:00,,1.133621924150364e-06,3.3091386630466103e-08
2023-06-05 16:15:00,,1.1335987828595183e-06,3.304810223074594e-08
2023-06-05 16:30:00,,1.133558070053478e-06,3.297233127684642e-08
2023-06-05 16:45:00,,1.1334758325155782e-06,3.286410324884582e-08
2023-06-05 17:00:00,,1.1333571927376987e-06,3.272737930956869e-08
2023-06-05 17:15:00,,1.1332681405148424e-06,3.256925207984613e-08
2023-06-05 17:30:00,,1.1333180341544078e-06,3.239765795000216e-08
2023-06-05 17:45:00,,1.1335828940296102e-06,3.221843725675834e-08
2023-06-05 18:00:00,,1.1340434173919727e-06,3.203395928465952e-08
2023-06-05 18:15:00,,1.1346017844914676e-06,3.184404445611395e-08
2023-06-05 18:30:00,,1.1351568988532367e-06,3.1649652343981017e-08
2023-06-05 18:45:00,,1.135678260972244e-06,3.145568665116407e-08
2023-06-05 19:00:00,,1.1362050669628856e-06,3.127018594122054e-08
2023-06-05 19:15:00,,1.136799282561213e-06,3.1101829435659476e-08
2023-06-05 19:30:00,,1.1375235431595108e-06,3.095878935314456e-08
2023-06-05 19:45:00,,1.1384422947568484e-06,3.084863287370963e-08
2023-06-05 20:00:00,,1.1396036034659995e-06,3.077748413578296e-08
2023-06-05 20:15:00,,1.1410430867611457e-06,3.075003683888703e-08
2023-06-05 20:30:00,,1.142771812390973e-06,3.076873996288049e-08
2023-06-05 20:45:00,,1.1447718763831622e-06,3.083352605570801e-08
2023-06-05 21:00:00,,1.1469962750600063e-06,3.094134477437175e-08
2023-06-05 21:15:00,,1.1493663813181592e-06,3.108600548605583e-08
2023-06-05 21:30:00,,1.1517581275362072e-06,3.125735028788776e-08
2023-06-05 21:45:00,,1.1539730498569683e-06,3.144000829817309e-08
2023-06-05 22:00:00,,1.155768526353389e-06,3.161468444456915e-08
2023-06-05 22:15:00,,1.1569772927509984e-06,3.176389494062722e-08
2023-06-05 22:30:00,,1.1575374344952025e-06,3.187664918327474e-08
2023-06-05 22:45:00,,1.1574586564357543e-06,3.194661846377782e-08
2023-06-05 23:00:00,,1.1567609089136349e-06,3.1970839161764454e-08
2023-06-05 23:15:00,,1.1554884036702158e-06,3.194925510955303e-08
2023-06-05 23:30:00,,1.1537105225772158e-06,3.188634674831506e-08
2023-06-05 23:45:00,,1.1515332797707348e-06,3.178803473263385e-08
2023-06-06 00:00:00,,1.1490667645053831e-06,3.16607295479002e-08
2023-06-06 00:15:00,,1.1464079570727533e-06,3.15108326533165e-08
2023-06-06 00:30:00,,1.1436387472921783e-06,3.134420901480894e-08
2023-06-06 00:45:00,,1.1408320279089544e-06,3.116615207273677e-08
2023-06-06 01:00:00,,1.1380540132596058e-06,3.0982514733940553e-08
2023-06-06 01:15:00,,1.1353630475721801e-06,3.080045572952304e-08
2023-06-06 01:30:00,,1.1328164378770556e-06,3.062796780567977e-08
2023-06-06 01:45:00,,1.1304752772398374e-06,3.047291578926523e-08
2023-06-06 02:00:00,,1.128383127120607e-06,3.034221498488544e-08
2023-06-06 02:15:00,,1.1265707778296609e-06,3.0240781723174356e-08
2023-06-06 02:30:00,,1.1250446065768835e-06,3.017168087057708e-08
2023-06-06 02:45:00,,1.1238084326097329e-06,3.0137005592688e-08
2023-06-06 03:00:00,,1.1228776042981697e-06,3.013847920305616e-08
2023-06-06 03:15:00,,1.1222652180405037e-06,3.0176590420644934e-08
2023-06-06 03:30:00,,1.1219839064091778e-06,3.025048156935247e-08
2023-06-06 03:45:00,,1.1220490375681257e-06,3.035834560404319e-08
2023-06-06 04:00:00,,1.12246241177964e-06,3.049662133438257e-08
2023-06-06 04:15:00,,1.1232199012748029e-06,3.066120932333633e-08
2023-06-06 04:30:00,,1.124311967707131e-06,3.08481626570009e-08
2023-06-06 04:45:00,,1.1257175841213492e-06,3.105335344039533e-08
2023-06-06 05:00:00,,1.1274084797892896e-06,3.127348474865503e-08
2023-06-06 05:15:00,,1.129348365944293e-06,3.1506440532480935e-08
2023-06-06 05:30:00,,1.1314944487913976e-06,3.175155194278822e-08
2023-06-06 05:45:00,,1.1338102602712003e-06,3.201010149847013e-08
2023-06-06 06:00:00,,1.1362677771885518e-06,3.228424527123015e-08
2023-06-06 06:15:00,,1.1388649443274372e-06,3.257685173515643e-08
2023-06-06 06:30:00,,1.141611906532019e-06,3.288927190307058e-08
2023-06-06 06:45:00,,1.144517488923933e-06,3.321947002052803e-08
2023-06-06 07:00:00,,1.1475621534844847e-06,3.3559495664403755e-08
2023-06-06 07:15:00,,1.1506831603858334e-06,3.3895386289086645e-08
2023-06-06 07:30:00,,1.153761813404931e-06,3.420587130900948e-08
2023-06-06 07:45:00,,1.1566384413801025e-06,3.446597011161548e-08
2023-06-06 08:00:00,,1.1591282015772896e-06,3.465037360007926e-08
2023-06-06 08:15:00,,1.1610510631180222e-06,3.473910743517675e-08
2023-06-06 08:30:00,,1.162269372050425e-06,3.4724111932763884e-08
2023-06-06 08:45:00,,1.162718723408165e-06,3.461306045771142e-08
2023-06-06 09:00:00,,1.1624223890072007e-06,3.4430277145368744e-08
2023-06-06 09:15:00,,1.1614717693388587e-06,3.4209169883465075e-08
2023-06-06 09:30:00,,1.1599933326965212e-06,3.3980153798913915e-08
2023-06-06 09:45:00,,1.1580962464218033e-06,3.3762532846438356e-08
2023-06-06 10:00:00,,1.155856547011336e-06,3.355958506792097e-08
2023-06-06 10:15:00,,1.1533236666954474e-06,3.336069299803621e-08
2023-06-06 10:30:00,,1.1505282345038425e-06,3.314889792302246e-08
2023-06-06 10:45:00,,1.1475126634297175e-06,3.2906840882254715e-08
2023-06-06 11:00:00,,1.1443327519318712e-06,3.262321333492733e-08
2023-06-06 11:15:00,,1.14107572333364e-06,3.229435702512578e-08
2023-06-06 11:30:00,,1.1378371006480126e-06,3.192534227277844e-08
2023-06-06 11:45:00,,1.1347332779929986e-06,3.1526934152161926e-08
2023-06-06 12:00:00,,1.1318824100638884e-06,3.111317012196132e-08
2023-06-06 12:15:00,,1.1293888839020625e-06,3.069852955673651e-08
2023-06-06 12:30:00,,1.1273267290666724e-06,3.0295655172578464e-08
2023-06-06 12:45:00,,1.1257400026636496e-06,2.991408493442212e-08
2023-06-06 13:00:00,,1.1246556919557281e-06,2.956032439278308e-08
2023-06-06 13:15:00,,1.1240877836201198e-06,2.9237841028171984e-08
2023-06-06 13:30:00,,1.1240387036445504e-06,2.8947356970302078e-08
2023-06-06 13:45:00,,1.124493720740058e-06,2.86872180051157e-08
2023-06-06 14:00:00,,1.1254136710571959e-06,2.8453925048141624e-08
2023-06-06 14:15:00,,1.1267470818378676e-06,2.8244355774899418e-08
2023-06-06 14:30:00,,1.1284538664343064e-06,2.8056654374906507e-08
2023-06-06 14:45:00,,1.130552446486953e-06,2.789293706268218e-08
2023-06-06 15:00:00,,1.1331047956851825e-06,2.775720583319052e-08
2023-06-06 15:15:00,,1.1361648577341465e-06,2.765381362194002e-08
2023-06-06 15:30:00,,1.1397378998525982e-06,2.758415040310524e-08
2023-06-06 15:45:00,,1.1437780736841374e-06,2.7547288933667495e-08
2023-06-06 16:00:00,,1.1482070962338419e-06,2.7540638094968744e-08
2023-06-06 16:15:00,,1.1529343979209338e-06,2.756025790715788e-08
2023-06-06 16:30:00,,1.1578538195611301e-06,2.7601856820455305e-08
2023-06-06 16:45:00,,1.162843275502097e-06,2.7660943365016173e-08
2023-06-06 17:00:00,,1.1677624121230467e-06,2.773437095097175e-08
2023-06-06 17:15:00,,1.1724659963551068e-06,2.7822154845080843e-08
2023-06-06 17:30:00,,1.1768160276821964e-06,2.792998172575909e-08
2023-06-06 17:45:00,,1.1806908307195682e-06,2.806901912222513e-08
2023-06-06 18:00:00,,1.1839739089068824e-06,2.8251075753040616e-08
2023-06-06 18:15:00,,1.1865249484456641e-06,2.8480185906764007e-08
2023-06-06 18:30:00,,1.1881419464850784e-06,2.874456956491428e-08
2023-06-06 18:45:00,,1.1885669190834079e-06,2.9017603117584678e-08
2023-06-06 19:00:00,,1.1875142662931002e-06,2.9267311204537244e-08
2023-06-06 19:15:00,,1.184772246282369e-06,2.946823248467066e-08
2023-06-06 19:30:00,,1.1803075061387727e-06,2.9604625035688554e-08
2023-06-06 19:45:00,,1.174357898451622e-06,2.9664522701650026e-08
2023-06-06 20:00:00,,1.1674203138220668e-06,2.963550891370587e-08
2023-06-06 20:15:00,,1.1600078388702283e-06,2.9506719315581484e-08
2023-06-06 20:30:00,,1.1526059152947088e-06,2.9277304790590148e-08
2023-06-06 20:45:00,,1.1456192733019632e-06,2.8958336782422354e-08
2023-06-06 21:00:00,,1.1393523835487556e-06,2.85704893019059e-08
2023-06-06 21:15:00,,1.1339477533250347e-06,2.8135791744852416e-08
2023-06-06 21:30:00,,1.129450374887185e-06,2.767592573570837e-08
2023-06-06 21:45:00,,1.1258504518037377e-06,2.7210884713770852e-08
2023-06-06 22:00:00,,1.1230826002711779e-06,2.675556024427797e-08
2023-06-06 22:15:00,,1.1210836247276062e-06,2.632386125531344e-08
2023-06-06 22:30:00,,1.1197772030354793e-06,2.5926726889966294e-08
2023-06-06 22:45:00,,1.1190801123863727e-06,2.5572319506571222e-08
2023-06-06 23:00:00,,1.1189207380393928e-06,2.5267740316209018e-08
2023-06-06 23:15:00,,1.119239287653184e-06,2.5018051080236502e-08
2023-06-06 23:30:00,,1.1199878276727714e-06,2.4825539400333323e-08
2023-06-06 23:45:00,,1.1211404116182734e-06,2.4691052241609705e-08
2023-06-07 00:00:00,,1.1226642442880083e-06,2.4609546404644604e-08
2023-06-07 00:15:00,,1.1245342516928325e-06,2.4574314794627598e-08
2023-06-07 00:30:00,,1.1267354846056456e-06,2.457860073184083e-08
2023-06-07 00:45:00,,1.1292587233394e-06,2.4615942579466487e-08
2023-06-07 01:00:00,,1.132082188415566e-06,2.4678709130001924e-08
2023-06-07 01:15:00,,1.1351546454678157e-06,2.475707738990987e-08
2023-06-07 01:30:00,,1.1384027449318199e-06,2.4840606829466788e-08
2023-06-07 01:45:00,,1.1417531689230787e-06,2.4921151949108316e-08
2023-06-07 02:00:00,,1.1451303209690954e-06,2.4993064257582717e-08
2023-06-07 02:15:00,,1.148452007376461e-06,2.505350209461411e-08
2023-06-07 02:30:00,,1.1516216577741337e-06,2.5101836080247835e-08
