Time,DifL,Dif,DifI
2023-07-08 01:00:00,,3.394254052092052e-06,5.695883683744937e-08
2023-07-08 01:15:00,,3.395272509565682e-06,5.69638496187988e-08
2023-07-08 01:30:00,,3.396136343325289e-06,5.700687690804593e-08
2023-07-08 01:45:00,,3.396805576191031e-06,5.708937564085716e-08
2023-07-08 02:00:00,,3.397237148466698e-06,5.7212803351110156e-08
2023-07-08 02:15:00,,3.397391373360614e-06,5.737877907946724e-08
2023-07-08 02:30:00,,3.397223638523775e-06,5.758805811636442e-08
2023-07-08 02:45:00,,3.3967089013589993e-06,5.784181864384632e-08
2023-07-08 03:00:00,,3.395840688132669e-06,5.814130428903276e-08
2023-07-08 03:15:00,,3.394629281982799e-06,5.848755546392513e-08
2023-07-08 03:30:00,,3.3930892240480793e-06,5.888036136671738e-08
2023-07-08 03:45:00,,3.3912579643088693e-06,5.9320035424444477e-08
2023-07-08 04:00:00,,3.3891802054953353e-06,5.980637509841858e-08
2023-07-08 04:15:00,,3.38690397991699e-06,6.033811808624939e-08
2023-07-08 04:30:00,,3.38448204877889e-06,6.091445134645673e-08
2023-07-08 04:45:00,,3.381972020928015e-06,6.153322494986846e-08
2023-07-08 05:00:00,,3.3794300852716405e-06,6.219206071338795e-08
2023-07-08 05:15:00,,3.376915528174614e-06,6.28882225396604e-08
2023-07-08 05:30:00,,3.3744727668154193e-06,6.361785317518123e-08
2023-07-08 05:45:00,,3.372143754743669e-06,6.437674651328374e-08
2023-07-08 06:00:00,,3.3699396602135887e-06,6.515784769232531e-08
2023-07-08 06:15:00,,3.367867030152683e-06,6.595462927895563e-08
2023-07-08 06:30:00,,3.3659076044200736e-06,6.675804638525175e-08
2023-07-08 06:45:00,,3.3640293160749217e-06,6.755886302389706e-08
2023-07-08 07:00:00,,3.36218812629696e-06,6.834662014018188e-08
2023-07-08 07:15:00,,3.3603478779407294e-06,6.910782928579282e-08
2023-07-08 07:30:00,,3.3584685037043815e-06,6.983107952111719e-08
2023-07-08 07:45:00,,3.356522332500556e-06,7.05048462628289e-08
2023-07-08 08:00:00,,3.3545087082542374e-06,7.111783289611741e-08
2023-07-08 08:15:00,,3.3524333536552258e-06,7.166108143779145e-08
2023-07-08 08:30:00,,3.350326850516727e-06,7.212748417567661e-08
2023-07-08 08:45:00,,3.348227962640359e-06,7.251280613317795e-08
2023-07-08 09:00:00,,3.346178071211361e-06,7.281570048507608e-08
2023-07-08 09:15:00,,3.344216519116571e-06,7.30375727914333e-08
2023-07-08 09:30:00,,3.342382093568554e-06,7.318268679185985e-08
2023-07-08 09:45:00,,3.340699502293297e-06,7.325707697234642e-08
2023-07-08 10:00:00,,3.3391853565913293e-06,7.326815471828393e-08
2023-07-08 10:15:00,,3.3378497613760018e-06,7.322519527904807e-08
2023-07-08 10:30:00,,3.3366928756761265e-06,7.313696896973584e-08
2023-07-08 10:45:00,,3.33570796215566e-06,7.301252719902834e-08
2023-07-08 11:00:00,,3.3348821778578242e-06,7.286054089901628e-08
2023-07-08 11:15:00,,3.334193002971233e-06,7.268964339325823e-08
2023-07-08 11:30:00,,3.333616842085477e-06,7.250736625239424e-08
2023-07-08 11:45:00,,3.333126970845157e-06,7.232062140818497e-08
2023-07-08 12:00:00,,3.3327018743640506e-06,7.213519590870864e-08
2023-07-08 12:15:00,,3.3323242383711308e-06,7.195594215380416e-08
2023-07-08 12:30:00,,3.3319804483717516e-06,7.178697143105972e-08
2023-07-08 12:45:00,,3.331669195201421e-06,7.163088646117372e-08
2023-07-08 13:00:00,,3.331388938044735e-06,7.148979152416797e-08
2023-07-08 13:15:00,,3.331137918087711e-06,7.136559697774429e-08
2023-07-08 13:30:00,,3.3309158915347915e-06,7.126020938027563e-08
2023-07-08 13:45:00,,3.3307286393463077e-06,7.117463181076724e-08
2023-07-08 14:00:00,,3.3305839015911797e-06,7.110891317120925e-08
2023-07-08 14:15:00,,3.33048660367161e-06,7.106208676339474e-08
2023-07-08 14:30:00,,3.3304363979085454e-06,7.10317690975804e-08
2023-07-08 14:45:00,,3.3304228495100986e-06,7.101569399052789e-08
2023-07-08 15:00:00,,3.3304291828461644e-06,7.10112094824838e-08
2023-07-08 15:15:00,,3.3304439661586183e-06,7.101408876711567e-08
2023-07-08 15:30:00,,3.330454328360064e-06,7.10206244983241e-08
2023-07-08 15:45:00,,3.3304512078361717e-06,7.10270880339725e-08
2023-07-08 16:00:00,,3.3304302755584714e-06,7.102961158848248e-08
2023-07-08 16:15:00,,3.330382688456781e-06,7.102508695626071e-08
2023-07-08 16:30:00,,3.3303065923065322e-06,7.100974126530722e-08
2023-07-08 16:45:00,,3.3301994206782696e-06,7.097974510307027e-08
2023-07-08 17:00:00,,3.330062231069738e-06,7.093003997704347e-08
2023-07-08 17:15:00,,3.3298873404220984e-06,7.085689418062353e-08
2023-07-08 17:30:00,,3.32966705583335e-06,7.075646100233812e-08
2023-07-08 17:45:00,,3.329392198995235e-06,7.0625450394269e-08
2023-07-08 18:00:00,,3.329054355377603e-06,7.045937294679977e-08
2023-07-08 18:15:00,,3.328643990652302e-06,7.02562604702458e-08
2023-07-08 18:30:00,,3.3281541174695727e-06,7.001674163373226e-08
2023-07-08 18:45:00,,3.3275789018058664e-06,6.974069110506101e-08
2023-07-08 19:00:00,,3.3269145110729516e-06,6.942913299994404e-08
2023-07-08 19:15:00,,3.326167656210729e-06,6.908814426769416e-08
2023-07-08 19:30:00,,3.3253452217092264e-06,6.872275454818538e-08
2023-07-08 19:45:00,,3.3244569680208496e-06,6.833869444132921e-08
2023-07-08 20:00:00,,3.3235092802459083e-06,6.794031509877298e-08
2023-07-08 20:15:00,,3.322516364380987e-06,6.753437102096989e-08
2023-07-08 20:30:00,,3.321489152167768e-06,6.712613971105831e-08
2023-07-08 20:45:00,,3.3204446910124506e-06,6.67224713983832e-08
2023-07-08 21:00:00,,3.319401224948267e-06,6.633024749415626e-08
2023-07-08 21:15:00,,3.3183730832940553e-06,6.595501634726108e-08
2023-07-08 21:30:00,,3.3173714311048606e-06,6.56015757271127e-08
2023-07-08 21:45:00,,3.3164033809981433e-06,6.527375201080887e-08
2023-07-08 22:00:00,,3.315472557651085e-06,6.49733727170008e-08
2023-07-08 22:15:00,,3.3145811645895725e-06,6.470278073356705e-08
2023-07-08 22:30:00,,3.3137323467317695e-06,6.44622317860258e-08
2023-07-08 22:45:00,,3.3129313182760417e-06,6.425094292456975e-08
2023-07-08 23:00:00,,3.312184723692723e-06,6.406721307043643e-08
2023-07-08 23:15:00,,3.3115005712819523e-06,6.390860501777216e-08
2023-07-08 23:30:00,,3.3108857640251306e-06,6.377217883428488e-08
2023-07-08 23:45:00,,3.3103445482641266e-06,6.365442750614165e-08
2023-07-09 00:00:00,,3.3098785389765224e-06,6.355123154042252e-08
2023-07-09 00:15:00,,3.3094890865934053e-06,6.345695018345375e-08
2023-07-09 00:30:00,,3.309173429699123e-06,6.336716746996919e-08
2023-07-09 00:45:00,,3.3089290849583558e-06,6.327683834180588e-08
2023-07-09 01:00:00,,3.3087532560492578e-06,6.318121034383088e-08
2023-07-09 01:15:00,,3.3086440543277237e-06,6.307561685528073e-08
2023-07-09 01:30:00,,3.3085999378922603e-06,6.29558668811438e-08
2023-07-09 01:45:00,,3.3086214482359684e-06,6.28172519080445e-08
2023-07-09 02:00:00,,3.3087113893038492e-06,6.265367000537904e-08
2023-07-09 02:15:00,,3.308866009984721e-06,6.246476447719618e-08
2023-07-09 02:30:00,,3.309085345911916e-06,6.22463040523803e-08
2023-07-09 02:45:00,,3.309363181945043e-06,6.200068886375554e-08
2023-07-09 03:00:00,,3.3096945383184003e-06,6.17282429733947e-08
2023-07-09 03:15:00,,3.3100742312489503e-06,6.142887264043224e-08
2023-07-09 03:30:00,,3.3104934660151214e-06,6.110641244608754e-08
2023-07-09 03:45:00,,3.3109425011763123e-06,6.076600237957493e-08
2023-07-09 04:00:00,,3.31141107659171e-06,6.041368528076568e-08
2023-07-09 04:15:00,,3.311889019152305e-06,6.005609121085941e-08
2023-07-09 04:30:00,,3.3123632784917075e-06,5.970166604178254e-08
2023-07-09 04:45:00,,3.312826789711263e-06,5.935683216738298e-08
2023-07-09 05:00:00,,3.3132791265760044e-06,5.902672624796039e-08
2023-07-09 05:15:00,,3.3137175912137645e-06,5.8717681486465214e-08
2023-07-09 05:30:00,,3.314142567164222e-06,5.8435380421379326e-08
2023-07-09 05:45:00,,3.314557339625397e-06,5.818479072808748e-08
2023-07-09 06:00:00,,3.3149701744098077e-06,5.796932862218858e-08
2023-07-09 06:15:00,,3.315387592778167e-06,5.779255512173488e-08
2023-07-09 06:30:00,,3.3158173570855565e-06,5.765711152326528e-08
2023-07-09 06:45:00,,3.3162675535390923e-06,5.75647112820982e-08
2023-07-09 07:00:00,,3.3167455835674716e-06,5.7516473380358635e-08
2023-07-09 07:15:00,,3.3172554053869762e-06,5.751233224817654e-08
2023-07-09 07:30:00,,3.3178006437640264e-06,5.755249643910376e-08
2023-07-09 07:45:00,,3.318382188675519e-06,5.7636715519313267e-08
2023-07-09 08:00:00,,3.3190026422452173e-06,5.776528692720576e-08
2023-07-09 08:15:00,,3.3196530837712213e-06,5.793715126977552e-08
2023-07-09 08:30:00,,3.3203264050547016e-06,5.8152175956061436e-08
2023-07-09 08:45:00,,3.32101319870003e-06,5.841055060537628e-08
2023-07-09 09:00:00,,3.3216955859890074e-06,5.871187409345927e-08
2023-07-09 09:15:00,,3.322360392203357e-06,5.90570509965508e-08
2023-07-09 09:30:00,,3.3229941162005567e-06,5.9447441410800015e-08
2023-07-09 09:45:00,,3.3235823626574107e-06,5.988458891531095e-08
2023-07-09 10:00:00,,3.324113690337464e-06,6.037055937464809e-08
2023-07-09 10:15:00,,3.3245718754526502e-06,6.090623239750048e-08
2023-07-09 10:30:00,,3.3249440409175305e-06,6.149221402167756e-08
2023-07-09 10:45:00,,3.32522866393829e-06,6.212976715678055e-08
2023-07-09 11:00:00,,3.3254314990814473e-06,6.281967274882266e-08
2023-07-09 11:15:00,,3.3255647615189923e-06,6.356166130796899e-08
2023-07-09 11:30:00,,3.3256467529043764e-06,6.435411543007475e-08
2023-07-09 11:45:00,,3.325691023400093e-06,6.519042198659928e-08
2023-07-09 12:00:00,,3.3257235840255725e-06,6.60636085048515e-08
2023-07-09 12:15:00,,3.3257712579595395e-06,6.696281025184295e-08
2023-07-09 12:30:00,,3.3258662242221963e-06,6.787921456726146e-08
2023-07-09 12:45:00,,3.326033777973871e-06,6.880120284920291e-08
2023-07-09 13:00:00,,3.3262919503836314e-06,6.972020337701942e-08
2023-07-09 13:15:00,,3.326648711262178e-06,7.062412220188526e-08
2023-07-09 13:30:00,,3.3271023868178377e-06,7.14994019602188e-08
2023-07-09 13:45:00,,3.3276424635355604e-06,7.233549353740914e-08
2023-07-09 14:00:00,,3.3282507654734906e-06,7.312110574920476e-08
2023-07-09 14:15:00,,3.3289060951781825e-06,7.384692408814469e-08
2023-07-09 14:30:00,,3.329593024686546e-06,7.451084286204147e-08
2023-07-09 14:45:00,,3.3303003130000964e-06,7.511223189261495e-08
2023-07-09 15:00:00,,3.3310231966235584e-06,7.565515007138374e-08
2023-07-09 15:15:00,,3.3317584550819544e-06,7.614441086212189e-08
2023-07-09 15:30:00,,3.332507256322023e-06,7.659044388869375e-08
2023-07-09 15:45:00,,3.333268664581371e-06,7.699888579030062e-08
2023-07-09 16:00:00,,3.3340444778960042e-06,7.737580729077259e-08
2023-07-09 16:15:00,,3.3348393244435125e-06,7.772672044564205e-08
2023-07-09 16:30:00,,3.3356583583157883e-06,7.806149954779895e-08
2023-07-09 16:45:00,,3.3365064694873093e-06,7.838747143285893e-08
2023-07-09 17:00:00,,3.3373794170741745e-06,7.871501730170543e-08
2023-07-09 17:15:00,,3.3382813279832824e-06,7.904709599926584e-08
2023-07-09 17:30:00,,3.3392192151374824e-06,7.938552526492062e-08
2023-07-09 17:45:00,,3.3402100356070057e-06,7.972981320376624e-08
2023-07-09 18:00:00,,3.34126853295133e-06,8.008004165090377e-08
2023-07-09 18:15:00,,3.3424162464788974e-06,8.04338585015458e-08
2023-07-09 18:30:00,,3.343668678963168e-06,8.078821317871941e-08
2023-07-09 18:45:00,,3.3450367518086426e-06,8.113826328637225e-08
2023-07-09 19:00:00,,3.3465030203289093e-06,8.147993453427998e-08
2023-07-09 19:15:00,,3.3480558802100894e-06,8.180535651193417e-08
2023-07-09 19:30:00,,3.349681327001228e-06,8.210457937113649e-08
2023-07-09 19:45:00,,3.3513593817898546e-06,8.236653253781046e-08
2023-07-09 20:00:00,,3.353076673633852e-06,8.257838606560831e-08
2023-07-09 20:15:00,,3.3548275867403665e-06,8.272648398551897e-08
2023-07-09 20:30:00,,3.3566158287780684e-06,8.279718076594626e-08
2023-07-09 20:45:00,,3.358455034899301e-06,8.277778275143756e-08
2023-07-09 21:00:00,,3.360355700507433e-06,8.265890144247111e-08
2023-07-09 21:15:00,,3.362324114056351e-06,8.243520211931204e-08
2023-07-09 21:30:00,,3.364352533668889e-06,8.210709178304536e-08
2023-07-09 21:45:00,,3.3663977118196314e-06,8.168389910664494e-08
2023-07-09 22:00:00,,3.3684086436002685e-06,8.1181937114212e-08
2023-07-09 22:15:00,,3.370322443276218e-06,8.062613020795845e-08
2023-07-09 22:30:00,,3.3720689189980305e-06,8.004927207535533e-08
2023-07-09 22:45:00,,3.373604686047145e-06,7.948736965589999e-08
2023-07-09 23:00:00,,3.3749053179051307e-06,7.897635734766874e-08
2023-07-09 23:15:00,,3.3759574114218048e-06,7.854918633545023e-08
2023-07-09 23:30:00,,3.376769434783858e-06,7.823038305726912e-08
2023-07-09 23:45:00,,3.3773513554665935e-06,7.803577219806476e-08
2023-07-10 00:00:00,,3.377710465043807e-06,7.797269088709658e-08
2023-07-10 00:15:00,,3.3778475088692765e-06,7.804375048124593e-08
2023-07-10 00:30:00,,3.3777585216183458e-06,7.824359284872327e-08
2023-07-10 00:45:00,,3.377430233189039e-06,7.856298459683796e-08
2023-07-10 01:00:00,,3.3768451549383106e-06,7.899041664313839e-08
2023-07-10 01:15:00,,3.375989262519289e-06,7.951521451145036e-08
2023-07-10 01:30:00,,3.374867415588807e-06,8.012773531059762e-08
2023-07-10 01:45:00,,3.373515853825575e-06,8.082004787147432e-08
2023-07-10 02:00:00,,3.3719998968765844e-06,8.158506864068768e-08
2023-07-10 02:15:00,,3.370387285691433e-06,8.241930576399807e-08
2023-07-10 02:30:00,,3.368730368025247e-06,8.331803010867439e-08
2023-07-10 02:45:00,,3.3670580436201762e-06,8.42775060196867e-08
2023-07-10 03:00:00,,3.3653969657821006e-06,8.529084757184307e-08
2023-07-10 03:15:00,,3.3637843520503234e-06,8.634963293017323e-08
2023-07-10 03:30:00,,3.362265606929189e-06,8.744579698603524e-08
2023-07-10 03:45:00,,3.3609132617606826e-06,8.856724463345344e-08
2023-07-10 04:00:00,,3.35980302345577e-06,8.970057235954063e-08
2023-07-10 04:15:00,,3.3590356267610415e-06,9.082771047068904e-08
2023-07-10 04:30:00,,3.3587038396430214e-06,9.192851536341712e-08
2023-07-10 04:45:00,,3.358930695788618e-06,9.297817543626739e-08
2023-07-10 05:00:00,,3.35984797646504e-06,9.394928861977613e-08
2023-07-10 05:15:00,,3.3616547401539297e-06,9.48113933259428e-08
2023-07-10 05:30:00,,3.364560916629334e-06,9.553359289337968e-08
2023-07-10 05:45:00,,3.3687797358440803e-06,9.608274005711941e-08
2023-07-10 06:00:00,,3.3743965355222353e-06,9.642127332379295e-08
2023-07-10 06:15:00,,3.3813047383381527e-06,9.650675506501584e-08
2023-07-10 06:30:00,,3.3892756322694048e-06,9.629782502501325e-08
2023-07-10 06:45:00,,3.3980401286501865e-06,9.57628941319096e-08
2023-07-10 07:00:00,,3.4073828189664908e-06,9.488672539858235e-08
2023-07-10 07:15:00,,3.4171309013399275e-06,9.367625415490772e-08
2023-07-10 07:30:00,,3.427156885229967e-06,9.216578238113103e-08
2023-07-10 07:45:00,,3.4373966937783247e-06,9.0420436628372e-08
2023-07-10 08:00:00,,3.447872306278625e-06,8.853412637229275e-08
2023-07-10 08:15:00,,3.458688381563911e-06,8.661812718155684e-08
2023-07-10 08:30:00,,3.4699718451909497e-06,8.478675511902927e-08
2023-07-10 08:45:00,,3.48179115606371e-06,8.311879727144017e-08
2023-07-10 09:00:00,,3.494057525930242e-06,8.164897213251445e-08
2023-07-10 09:15:00,,3.506535892920161e-06,8.037237785350211e-08
2023-07-10 09:30:00,,3.5189578977683272e-06,7.925792545250995e-08
2023-07-10 09:45:00,,3.53114804765641e-06,7.828429622858959e-08
2023-07-10 10:00:00,,3.542941334896958e-06,7.742975212312647e-08
2023-07-10 10:15:00,,3.5540509959519526e-06,7.667606959890713e-08
2023-07-10 10:30:00,,3.5641375331285703e-06,7.600950521165348e-08
2023-07-10 10:45:00,,3.5729956927366116e-06,7.542773043297305e-08
2023-07-10 11:00:00,,3.580647177471743e-06,7.493923103007317e-08
2023-07-10 11:15:00,,3.58730270547295e-06,7.455625384765468e-08
2023-07-10 11:30:00,,3.593256839999232e-06,7.428760581754555e-08
2023-07-10 11:45:00,,3.5988026996092313e-06,7.41363196303528e-08
2023-07-10 12:00:00,,3.604216283798905e-06,7.408635680941251e-08
2023-07-10 12:15:00,,3.609681879893444e-06,7.409608058014069e-08
2023-07-10 12:30:00,,3.6152351022892323e-06,7.409780216095844e-08
2023-07-10 12:45:00,,3.6207541134121154e-06,7.401211890008312e-08
2023-07-10 13:00:00,,3.6259717255660674e-06,7.376522888039877e-08
2023-07-10 13:15:00,,3.630472883644561e-06,7.330798861339292e-08
2023-07-10 13:30:00,,3.633618352643707e-06,7.26346460871291e-08
2023-07-10 13:45:00,,3.6344677231496915e-06,7.180947036843556e-08
2023-07-10 14:00:00,,3.6317900193013955e-06,7.099156405325825e-08
2023-07-10 14:15:00,,3.6244379637796254e-06,7.043323572409919e-08
2023-07-10 14:30:00,,3.612139812058605e-06,7.041835695024179e-08
2023-07-10 14:45:00,,3.596489136550118e-06,7.111934938647842e-08
2023-07-10 15:00:00,,3.5806833802669566e-06,7.247620587152449e-08
2023-07-10 15:15:00,,3.5678551222797964e-06,7.422761381911471e-08
2023-07-10 15:30:00,,3.5595156697388185e-06,7.606734587323822e-08
2023-07-10 15:45:00,,3.555452910242679e-06,7.777195712625126e-08
2023-07-10 16:00:00,,3.554534572089877e-06,7.923629637266621e-08
2023-07-10 16:15:00,,3.5554573180349474e-06,8.045143316162091e-08
2023-07-10 16:30:00,,3.557128576008881e-06,8.146959729005327e-08
2023-07-10 16:45:00,,3.5588707856659396e-06,8.236961809680671e-08
2023-07-10 17:00:00,,3.5604324256711292e-06,8.323197124547546e-08
2023-07-10 17:15:00,,3.561921444936706e-06,8.411356954417767e-08
2023-07-10 17:30:00,,3.5635221782716626e-06,8.50296282926938e-08
2023-07-10 17:45:00,,3.565455168262291e-06,8.596674285902173e-08
2023-07-10 18:00:00,,3.5677895339595354e-06,8.688553739813636e-08
2023-07-10 18:15:00,,3.570461383198977e-06,8.773789812651922e-08
2023-07-10 18:30:00,,3.57338912823024e-06,8.848370450935995e-08
2023-07-10 18:45:00,,3.5764464366763783e-06,8.909602179630964e-08
2023-07-10 19:00:00,,3.5796227416584874e-06,8.95722303794265e-08
2023-07-10 19:15:00,,3.5829713905752582e-06,8.993065490416252e-08
2023-07-10 19:30:00,,3.5866559778157306e-06,9.020967929455766e-08
2023-07-10 19:45:00,,3.590725698289757e-06,9.044888937901753e-08
2023-07-10 20:00:00,,3.595108514289869e-06,9.068178701581287e-08
2023-07-10 20:15:00,,3.5995786273607965e-06,9.092806282660483e-08
2023-07-10 20:30:00,,3.6038561439046606e-06,9.119783937575162e-08
2023-07-10 20:45:00,,3.6077505229349544e-06,9.149625597314431e-08
2023-07-10 21:00:00,,3.611224476357648e-06,9.182821650689324e-08
2023-07-10 21:15:00,,3.6143746763164766e-06,9.219622675412446e-08
2023-07-10 21:30:00,,3.6173596696661258e-06,9.259706908469443e-08
2023-07-10 21:45:00,,3.6203581054830977e-06,9.30243179870438e-08
2023-07-10 22:00:00,,3.6234082580891473e-06,9.345324401176204e-08
2023-07-10 22:15:00,,3.626577390857046e-06,9.386671567809928e-08
2023-07-10 22:30:00,,3.629793715124033e-06,9.423200998992954e-08
2023-07-10 22:45:00,,3.6330152738846603e-06,9.452523295965906e-08
2023-07-10 23:00:00,,3.636187424493965e-06,9.47241160296062e-08
2023-07-10 23:15:00,,3.6392955005322677e-06,9.481768030706731e-08
2023-07-10 23:30:00,,3.6423504651877925e-06,9.480007011501092e-08
2023-07-10 23:45:00,,3.645407636594482e-06,9.467452280219383e-08
2023-07-11 00:00:00,,3.6485488866014785e-06,9.445286722846567e-08
2023-07-11 00:15:00,,3.6518416760915773e-06,9.415298991225302e-08
2023-07-11 00:30:00,,3.655360511183447e-06,9.379541965675022e-08
2023-07-11 00:45:00,,3.6591268212152036e-06,9.340216991388493e-08
2023-07-11 01:00:00,,3.6632192579975945e-06,9.29966573013052e-08
2023-07-11 01:15:00,,3.6677580099999346e-06,9.260373014483448e-08
2023-07-11 01:30:00,,3.6728700875528047e-06,9.224891431752622e-08
2023-07-11 01:45:00,,3.6786881866024634e-06,9.195622248274508e-08
2023-07-11 02:00:00,,3.685241461619738e-06,9.174384116028923e-08
2023-07-11 02:15:00,,3.6924802663502697e-06,9.162388364443335e-08
2023-07-11 02:30:00,,3.7003506155425177e-06,9.160510487449177e-08
2023-07-11 02:45:00,,3.7087430435490194e-06,9.169586902911684e-08
2023-07-11 03:00:00,,3.7176488951605816e-06,9.190105025534632e-08
2023-07-11 03:15:00,,3.7270701820336402e-06,9.222107414206706e-08
2023-07-11 03:30:00,,3.7368504589616753e-06,9.265435902873317e-08
2023-07-11 03:45:00,,3.746867577074539e-06,9.319409854493013e-08
2023-07-11 04:00:00,,3.7568709039267015e-06,9.383271498019382e-08
2023-07-11 04:15:00,,3.7666687359112313e-06,9.45598529601157e-08
2023-07-11 04:30:00,,3.7760571913920005e-06,9.536601573208746e-08
2023-07-11 04:45:00,,3.784952478873518e-06,9.624148301404764e-08
2023-07-11 05:00:00,,3.7933351533698177e-06,9.717795805540833e-08
2023-07-11 05:15:00,,3.801210673654353e-06,9.816844251037895e-08
2023-07-11 05:30:00,,3.808577482016184e-06,9.920540857528173e-08
