Time,VelL,Vel,VelI
2023-04-20 07:00:00,,7.833710092161093e-05,8.24345025678968e-06
2023-04-20 07:15:00,,8.124649197660709e-05,8.76287375347857e-06
2023-04-20 07:30:00,,8.428541595340304e-05,9.334967612865816e-06
2023-04-20 07:45:00,,8.751367422073682e-05,9.977993584234502e-06
2023-04-20 08:00:00,,9.093763926707265e-05,1.0699446905544786e-05
2023-04-20 08:15:00,,9.44790086022081e-05,1.1486659310546228e-05
2023-04-20 08:30:00,,9.801072572320071e-05,1.2312203178215197e-05
2023-04-20 08:45:00,,0.00010141879764604567,1.3147205895932864e-05
2023-04-20 09:00:00,,0.00010461057926940419,1.3964259080619228e-05
2023-04-20 09:15:00,,0.00010756332045806278,1.4751744108845436e-05
2023-04-20 09:30:00,,0.00011025846530694312,1.549846898944718e-05
2023-04-20 09:45:00,,0.00011268303549473687,1.6194414126779633e-05
2023-04-20 10:00:00,,0.00011483537390286204,1.6832822159399447e-05
2023-04-20 10:15:00,,0.00011671122029689335,1.7406575943754422e-05
2023-04-20 10:30:00,,0.00011832375703390233,1.7914337819812117e-05
2023-04-20 10:45:00,,0.00011967290205632284,1.8351577658406282e-05
2023-04-20 11:00:00,,0.00012078771654141752,1.8723243820532222e-05
2023-04-20 11:15:00,,0.00012170228706497877,1.903645706512594e-05
2023-04-20 11:30:00,,0.00012242925271389022,1.9292320519398204e-05
2023-04-20 11:45:00,,0.00012296846815214028,1.948885365752321e-05
2023-04-20 12:00:00,,0.00012332973989512668,1.9628410297932313e-05
2023-04-20 12:15:00,,0.00012354655851347122,1.9722125346614854e-05
2023-04-20 12:30:00,,0.0001236683972346055,1.978673135546513e-05
2023-04-20 12:45:00,,0.00012377341847030982,1.9848983977977142e-05
2023-04-20 13:00:00,,0.00012393083261916433,1.9931803315946928e-05
2023-04-20 13:15:00,,0.00012420855231550355,2.0057239748774088e-05
2023-04-20 13:30:00,,0.00012464038871244675,2.0234992576775986e-05
2023-04-20 13:45:00,,0.00012527117271687074,2.0478731337090343e-05
2023-04-20 14:00:00,,0.00012616386385855646,2.0808863954256624e-05
2023-04-20 14:15:00,,0.0001273986581517306,2.125269394940758e-05
2023-04-20 14:30:00,,0.00012906474694943373,2.1842081007939562e-05
2023-04-20 14:45:00,,0.00013125863573291535,2.261361975228421e-05
2023-04-20 15:00:00,,0.00013408626939694104,2.3610969485282404e-05
2023-04-20 15:15:00,,0.00013767198060669276,2.4889890846759847e-05
2023-04-20 15:30:00,,0.00014216599561296385,2.6524000047814907e-05
2023-04-20 15:45:00,,0.00014775319275556133,2.8612383767008646e-05
2023-04-20 16:00:00,,0.00015464978115329095,3.1284747670751985e-05
2023-04-20 16:15:00,,0.00016313251244291443,3.472202677263362e-05
2023-04-20 16:30:00,,0.00017354614498275349,3.917492813690507e-05
2023-04-20 16:45:00,,0.00018628104882939195,4.497416958304473e-05
2023-04-20 17:00:00,,0.00020184240049070045,5.2593180975941e-05
2023-04-20 17:15:00,,0.0002207475963366837,6.263608508266116e-05
2023-04-20 17:30:00,,0.0002435959744349479,7.592187799191078e-05
2023-04-20 17:45:00,,0.0002710040994751955,9.350820453772997e-05
2023-04-20 18:00:00,,0.00030340702493558767,0.0001165973850187863
2023-04-20 18:15:00,,0.00034097082584848775,0.00014644566788045888
2023-04-20 18:30:00,,0.0003831616789168362,0.0001838516738399322
2023-04-20 18:45:00,,0.00042848650202244716,0.0002285069978696984
2023-04-20 19:00:00,,0.00047411675671568985,0.0002779657523033883
2023-04-20 19:15:00,,0.0005158954332094461,0.0003269184791702611
2023-04-20 19:30:00,,0.0005490276290297741,0.0003677389869615681
2023-04-20 19:45:00,,0.0005693770366767972,0.0003928064413149814
2023-04-20 20:00:00,,0.0005750804598885915,0.0003980322872696185
2023-04-20 20:15:00,,0.0005671849405370641,0.00038469685557742154
2023-04-20 20:30:00,,0.0005490319486524941,0.00035832258497476416
2023-04-20 20:45:00,,0.000525235286135118,0.0003261945077671263
2023-04-20 21:00:00,,0.0004995447623651618,0.00029373691108257685
2023-04-20 21:15:00,,0.0004751388630539241,0.00026479436498352837
2023-04-20 21:30:00,,0.0004540720131000216,0.00024123701176461825
2023-04-20 21:45:00,,0.0004375249377668798,0.00022368048805044148
2023-04-20 22:00:00,,0.0004259115678015102,0.00021192902195801063
2023-04-20 22:15:00,,0.0004196905372435613,0.0002059814382996324
2023-04-20 22:30:00,,0.000419326577852698,0.0002060378782100809
2023-04-20 22:45:00,,0.00042552431603595607,0.00021280706129635888
2023-04-20 23:00:00,,0.00043971097354402676,0.00022811078746109282
2023-04-20 23:15:00,,0.00046471854251292383,0.0002559856388820188
2023-04-20 23:30:00,,0.0005058576709768052,0.0003049731222332071
2023-04-20 23:45:00,,0.0005729228669061641,0.0003936611827013619
2023-04-21 00:00:00,,0.0006871447059699321,0.0005703413599991918
2023-04-21 00:15:00,,0.000905291369518057,0.0009980497598986462
2023-04-21 00:30:00,,0.0014358044746867638,0.0025337093345661086
2023-04-21 00:45:00,,0.004250289588108608,0.02243250063474733
2023-04-21 01:00:00,,-0.0036783934682461604,0.01699464538346454
2023-04-21 01:15:00,,-0.0012250055995700632,0.00190843086823159
2023-04-21 01:30:00,,-0.0007214471993445003,0.0006708026472961396
2023-04-21 01:45:00,,-0.0005069610203466973,0.0003359091396329298
2023-04-21 02:00:00,,-0.00039065837137806556,0.00020236061490258876
2023-04-21 02:15:00,,-0.0003195129034557361,0.00013733519125411878
2023-04-21 02:30:00,,-0.0002726339893468792,0.00010141986628489293
2023-04-21 02:45:00,,-0.00024057307402483252,8.004889750143912e-05
2023-04-21 03:00:00,,-0.00021846368029721487,6.685264298310592e-05
2023-04-21 03:15:00,,-0.00020354478812632744,5.8705271796292105e-05
2023-04-21 03:30:00,,-0.0001940960164292719,5.3930275905185465e-05
2023-04-21 03:45:00,,-0.00018892633347178254,5.155279116129201e-05
2023-04-21 04:00:00,,-0.00018734391908386324,5.1078076472764815e-05
2023-04-21 04:15:00,,-0.00018879373715875332,5.219674869033145e-05
2023-04-21 04:30:00,,-0.00019274381196996533,5.467326374478073e-05
2023-04-21 04:45:00,,-0.00019875077151733817,5.834863802305646e-05
2023-04-21 05:00:00,,-0.00020648854493784968,6.313888984800061e-05
2023-04-21 05:15:00,,-0.00021584382621180602,6.909209940179286e-05
2023-04-21 05:30:00,,-0.0002268767230413321,7.638348054880222e-05
2023-04-21 05:45:00,,-0.00023973393306654078,8.528108179112124e-05
2023-04-21 06:00:00,,-0.00025459419812403657,9.61249541662428e-05
2023-04-21 06:15:00,,-0.00027162249471080635,0.00010930438241394572
2023-04-21 06:30:00,,-0.0002909516987144242,0.0001252475220685033
2023-04-21 06:45:00,,-0.00031252045573447766,0.00014427439925493758
2023-04-21 07:00:00,,-0.0003366579842855745,0.00016711601094171471
2023-04-21 07:15:00,,-0.00036355451988677185,0.00019450525426397444
2023-04-21 07:30:00,,-0.00039412581511175446,0.00022814076902853846
2023-04-21 07:45:00,,-0.0004297963136003654,0.00027079864081005703
2023-04-21 08:00:00,,-0.00047285941970375266,0.0003272540652033711
2023-04-21 08:15:00,,-0.0005268519506109529,0.0004057568870353812
2023-04-21 08:30:00,,-0.0005974865806231617,0.0005214900570870485
2023-04-21 08:45:00,,-0.0006941528365082308,0.0007038470622446199
2023-04-21 09:00:00,,-0.0008327939817775461,0.0010136789962906661
2023-04-21 09:15:00,,-0.001045812669743642,0.0016005795565458172
2023-04-21 09:30:00,,-0.0014094852539607513,0.0029127011013204743
2023-04-21 09:45:00,,-0.0021630389448803067,0.006876231855206544
2023-04-21 10:00:00,,-0.004658835389661884,0.03199126542138773
2023-04-21 10:15:00,,0.029468343153974976,1.2841897864954523
2023-04-21 10:30:00,,0.003521990544037422,0.018412051231880132
2023-04-21 10:45:00,,0.0018670560455709623,0.005195128715566231
2023-04-21 11:00:00,,0.0012683102788402184,0.0024077760250648733
2023-04-21 11:15:00,,0.000960765205586212,0.0013879955337276044
2023-04-21 11:30:00,,0.0007764541068996804,0.0009108539902203009
2023-04-21 11:45:00,,0.000656327920542778,0.0006539726461614666
2023-04-21 12:00:00,,0.0005748831865222408,0.0005041422514764353
2023-04-21 12:15:00,,0.0005196045829491106,0.0004137331933100404
2023-04-21 12:30:00,,0.00048426988168375536,0.0003608634655125296
2023-04-21 12:45:00,,0.0004652473551701234,0.0003342107973334395
2023-04-21 13:00:00,,0.0004599852614676093,0.000327483191531305
2023-04-21 13:15:00,,0.00046758286479270356,0.00033880216797231165
2023-04-21 13:30:00,,0.00048561798899688047,0.0003654007899563051
2023-04-21 13:45:00,,0.0005117694911238548,0.000405244352667883
2023-04-21 14:00:00,,0.0005421910794233813,0.0004536799352437614
2023-04-21 14:15:00,,0.0005725064072318772,0.0005040424855181693
2023-04-21 14:30:00,,0.0005972838640701295,0.0005463131480520792
2023-04-21 14:45:00,,0.0006103197771138761,0.0005678253207160853
2023-04-21 15:00:00,,0.0006053933855665455,0.0005561810379868526
2023-04-21 15:15:00,,0.0005812771047604605,0.0005105813287889667
2023-04-21 15:30:00,,0.0005399839361482825,0.0004389784905873212
2023-04-21 15:45:00,,0.0004867535711712235,0.00035562486407885845
2023-04-21 16:00:00,,0.0004289401127045837,0.0002755493364582275
2023-04-21 16:15:00,,0.00037363196543639384,0.0002087586307378421
2023-04-21 16:30:00,,0.00032407518820326125,0.00015694158881588235
2023-04-21 16:45:00,,0.00028198774961574007,0.00011884177133485848
2023-04-21 17:00:00,,0.0002477739487720192,9.185002319403203e-05
2023-04-21 17:15:00,,0.00022079254234321326,7.307541033457178e-05
2023-04-21 17:30:00,,0.00019959226637001067,5.987907231829322e-05
2023-04-21 17:45:00,,0.00018264320732839308,5.031435646566153e-05
2023-04-21 18:00:00,,0.00016858549973677964,4.3042676588446583e-05
2023-04-21 18:15:00,,0.00015645152100210647,3.7242570983543047e-05
2023-04-21 18:30:00,,0.00014571420077512054,3.2472505931794984e-05
2023-04-21 18:45:00,,0.00013614846472984735,2.8505380212381984e-05
2023-04-21 19:00:00,,0.00012766436392741974,2.520689306891953e-05
2023-04-21 19:15:00,,0.00012013647232156347,2.2453267885265572e-05
2023-04-21 19:30:00,,0.00011344601532228597,2.0143545139278208e-05
2023-04-21 19:45:00,,0.00010743831967380675,1.8182284330531853e-05
2023-04-21 20:00:00,,0.00010193013426975858,1.6481456194209938e-05
2023-04-21 20:15:00,,9.674719752524284e-05,1.4969779115237714e-05
2023-04-21 20:30:00,,9.172667555913387e-05,1.3589936142511371e-05
2023-04-21 20:45:00,,8.678540796869e-05,1.2313009176075626e-05
2023-04-21 21:00:00,,8.192337345863954e-05,1.1133043612554016e-05
2023-04-21 21:15:00,,7.719681422592844e-05,1.0055628036292311e-05
2023-04-21 21:30:00,,7.274582595256652e-05,9.101195950273514e-06
2023-04-21 21:45:00,,6.870570470855026e-05,8.283756397184398e-06
2023-04-21 22:00:00,,6.516072958494204e-05,7.604116055592257e-06
2023-04-21 22:15:00,,6.212767015313453e-05,7.050452558989285e-06
2023-04-21 22:30:00,,5.956901796655055e-05,6.603558680571139e-06
2023-04-21 22:45:00,,5.74183822858178e-05,6.242428848822048e-06
2023-04-21 23:00:00,,5.560313595456592e-05,5.9479739588782125e-06
2023-04-21 23:15:00,,5.4058887413790085e-05,5.704763170050752e-06
2023-04-21 23:30:00,,5.273689035237622e-05,5.501529589074573e-06
2023-04-21 23:45:00,,5.160670828979728e-05,5.331038448456966e-06
2023-04-22 00:00:00,,5.0655509352084824e-05,5.189576779135064e-06
2023-04-22 00:15:00,,4.988489143927556e-05,5.076185522856855e-06
2023-04-22 00:30:00,,4.9305723463042996e-05,4.991698547400401e-06
2023-04-22 00:45:00,,4.8937808805470036e-05,4.938536813782964e-06
2023-04-22 01:00:00,,4.8786631659481506e-05,4.917406707829148e-06
2023-04-22 01:15:00,,4.8856295646656585e-05,4.929039321677928e-06
2023-04-22 01:30:00,,4.9124673334088775e-05,4.970550772567597e-06
2023-04-22 01:45:00,,4.954892971275699e-05,5.0361774321744435e-06
2023-04-22 02:00:00,,5.0070327589274e-05,5.117932940247419e-06
2023-04-22 02:15:00,,5.0623408361532645e-05,5.206935566241895e-06
2023-04-22 02:30:00,,5.114411082528384e-05,5.2946120864938135e-06
2023-04-22 02:45:00,,5.1562994707760196e-05,5.371639244304367e-06
2023-04-22 03:00:00,,5.182751708220335e-05,5.431367324326068e-06
2023-04-22 03:15:00,,5.187155636577744e-05,5.46516228026997e-06
2023-04-22 03:30:00,,5.162732733019369e-05,5.464104104136727e-06
2023-04-22 03:45:00,,5.0987532411907616e-05,5.413102898830821e-06
2023-04-22 04:00:00,,4.982886353591669e-05,5.294079934769512e-06
2023-04-22 04:15:00,,4.806221069657893e-05,5.093316920656633e-06
2023-04-22 04:30:00,,4.574557830768055e-05,4.818034023584158e-06
2023-04-22 04:45:00,,4.3216263395100985e-05,4.514205077845089e-06
2023-04-22 05:00:00,,4.0925865371696575e-05,4.242618545203692e-06
2023-04-22 05:15:00,,3.9155801704501797e-05,4.039863330688227e-06
2023-04-22 05:30:00,,3.791797372474028e-05,3.906562031068962e-06
2023-04-22 05:45:00,,3.711370097133588e-05,3.829390256834634e-06
2023-04-22 06:00:00,,3.66654364817988e-05,3.7987370821727284e-06
2023-04-22 06:15:00,,3.650676121145925e-05,3.8073088550618503e-06
2023-04-22 06:30:00,,3.6412719191329655e-05,3.825382810415508e-06
2023-04-22 06:45:00,,3.599883903887345e-05,3.798418135912277e-06
2023-04-22 07:00:00,,3.5134587878003865e-05,3.7057256537002952e-06
2023-04-22 07:15:00,,3.406783486656585e-05,3.5806890750723003e-06
2023-04-22 07:30:00,,3.306604877422568e-05,3.4607309549970806e-06
2023-04-22 07:45:00,,3.222683756237174e-05,3.3601834844594525e-06
2023-04-22 08:00:00,,3.1540307734138715e-05,3.2785823006069046e-06
2023-04-22 08:15:00,,3.097124789909897e-05,3.2118274424049894e-06
2023-04-22 08:30:00,,3.0495272615330882e-05,3.1569841241988033e-06
2023-04-22 08:45:00,,3.0099956117305474e-05,3.1124801023853562e-06
2023-04-22 09:00:00,,2.9775067994777593e-05,3.0769559629234964e-06
2023-04-22 09:15:00,,2.950640024247352e-05,3.0485929027175667e-06
2023-04-22 09:30:00,,2.9269246087010186e-05,3.024527727994819e-06
2023-04-22 09:45:00,,2.904341231749051e-05,3.0024753490788214e-06
2023-04-22 10:00:00,,2.8811326858400147e-05,2.9805584265190436e-06
2023-04-22 10:15:00,,2.856129793079184e-05,2.957597949403196e-06
2023-04-22 10:30:00,,2.8282105154476348e-05,2.9326051540869686e-06
2023-04-22 10:45:00,,2.7970286303132543e-05,2.90534726128946e-06
2023-04-22 11:00:00,,2.7622059872137403e-05,2.8755782844321436e-06
2023-04-22 11:15:00,,2.723681908683565e-05,2.8432930909117226e-06
2023-04-22 11:30:00,,2.681205602179347e-05,2.808257875179726e-06
2023-04-22 11:45:00,,2.6349393297021556e-05,2.7705792255464833e-06
2023-04-22 12:00:00,,2.585092799414089e-05,2.7304041265085294e-06
2023-04-22 12:15:00,,2.531843740824919e-05,2.6878910936225717e-06
2023-04-22 12:30:00,,2.4755471161544797e-05,2.6434549790233997e-06
2023-04-22 12:45:00,,2.4169589184424405e-05,2.5979921743692447e-06
2023-04-22 13:00:00,,2.356759979203981e-05,2.5523457219131657e-06
2023-04-22 13:15:00,,2.2959442537104013e-05,2.5076740904564842e-06
2023-04-22 13:30:00,,2.235242784033713e-05,2.464816754164449e-06
2023-04-22 13:45:00,,2.1756823206981734e-05,2.4248657907934057e-06
2023-04-22 14:00:00,,2.1185347929835846e-05,2.3890577222522984e-06
2023-04-22 14:15:00,,2.064824565930909e-05,2.3582507848137968e-06
2023-04-22 14:30:00,,2.0158751648473334e-05,2.333453868619908e-06
2023-04-22 14:45:00,,1.9732684907531667e-05,2.315758061626166e-06
2023-04-22 15:00:00,,1.938383826072224e-05,2.305929348832847e-06
2023-04-22 15:15:00,,1.9123961885960486e-05,2.3044051104727795e-06
2023-04-22 15:30:00,,1.895943682557262e-05,2.3110310568520486e-06
2023-04-22 15:45:00,,1.889022850030481e-05,2.325021527398574e-06
2023-04-22 16:00:00,,1.89091595182812e-05,2.3449192834456778e-06
2023-04-22 16:15:00,,1.9001698211839087e-05,2.3686598649351273e-06
2023-04-22 16:30:00,,1.9147606979834634e-05,2.393747294024995e-06
2023-04-22 16:45:00,,1.9324276716764025e-05,2.4176250146380943e-06
2023-04-22 17:00:00,,1.9507877936036846e-05,2.437798158398092e-06
2023-04-22 17:15:00,,1.9677584548704476e-05,2.4522715510514908e-06
2023-04-22 17:30:00,,1.9815144819642056e-05,2.4594677196602446e-06
2023-04-22 17:45:00,,1.9903610910850708e-05,2.4580624823059134e-06
2023-04-22 18:00:00,,1.9933640235023397e-05,2.4476513375600877e-06
2023-04-22 18:15:00,,1.990044156111812e-05,2.428363582347129e-06
2023-04-22 18:30:00,,1.979938539515299e-05,2.4003638487620345e-06
2023-04-22 18:45:00,,1.963338081847136e-05,2.364625406678364e-06
2023-04-22 19:00:00,,1.94015355990011e-05,2.321698410891647e-06
2023-04-22 19:15:00,,1.910457936314047e-05,2.272291345282358e-06
2023-04-22 19:30:00,,1.8746842916853832e-05,2.217445721836025e-06
2023-04-22 19:45:00,,1.8332545050854978e-05,2.158154353282736e-06
2023-04-22 20:00:00,,1.7868476009254907e-05,2.095615556118812e-06
2023-04-22 20:15:00,,1.735954924679377e-05,2.0308249702591284e-06
2023-04-22 20:30:00,,1.6814072946741504e-05,1.965025390087843e-06
2023-04-22 20:45:00,,1.6237293847081894e-05,1.899180460497414e-06
2023-04-22 21:00:00,,1.563606724474607e-05,1.8343786991082227e-06
2023-04-22 21:15:00,,1.5019985051586516e-05,1.7719050643322502e-06
2023-04-22 21:30:00,,1.4400661772778664e-05,1.7132048407164827e-06
2023-04-22 21:45:00,,1.3795526355825612e-05,1.6600329161824074e-06
2023-04-22 22:00:00,,1.3227811956801689e-05,1.614406094527943e-06
2023-04-22 22:15:00,,1.272733802142664e-05,1.5787102602602074e-06
2023-04-22 22:30:00,,1.2335449823223793e-05,1.5557774243871693e-06
2023-04-22 22:45:00,,1.210508096891225e-05,1.5488854338796891e-06
2023-04-22 23:00:00,,1.2101010769883225e-05,1.5618193299428372e-06
2023-04-22 23:15:00,,1.2399780112231962e-05,1.5989509120427287e-06
2023-04-22 23:30:00,,1.308827186502754e-05,1.6654196609234333e-06
2023-04-22 23:45:00,,1.4257848478816326e-05,1.7669928137157558e-06
2023-04-23 00:00:00,,1.5992224574627817e-05,1.9104285382220153e-06
2023-04-23 00:15:00,,1.8343088762647454e-05,2.1028692355371245e-06
2023-04-23 00:30:00,,2.1291648885957017e-05,2.3489806292951836e-06
2023-04-23 00:45:00,,2.471724738885894e-05,2.647841623737835e-06
2023-04-23 01:00:00,,2.8394772479769553e-05,2.9883600308450946e-06
2023-04-23 01:15:00,,3.203996537084628e-05,3.3492073801573725e-06
2023-04-23 01:30:00,,3.539257049215101e-05,3.7046575058463542e-06
2023-04-23 01:45:00,,3.828697435103628e-05,4.0339003128678885e-06
2023-04-23 02:00:00,,4.06782647053326e-05,4.327690278738672e-06
2023-04-23 02:15:00,,4.2622941978818745e-05,4.589029453191043e-06
2023-04-23 02:30:00,,4.423430736747058e-05,4.829864957368274e-06
2023-04-23 02:45:00,,4.563221568414133e-05,5.063687954442532e-06
2023-04-23 03:00:00,,4.689956190764027e-05,5.299507370887111e-06
2023-04-23 03:15:00,,4.805311710948721e-05,5.5353969867416835e-06
2023-04-23 03:30:00,,4.904977489025915e-05,5.75855446188329e-06
2023-04-23 03:45:00,,4.9827029211783636e-05,5.951712752790424e-06
2023-04-23 04:00:00,,5.0341835495887676e-05,6.101083430880126e-06
2023-04-23 04:15:00,,5.059510008929819e-05,6.202057991518378e-06
2023-04-23 04:30:00,,5.061752220189164e-05,6.257356031612001e-06
2023-04-23 04:45:00,,5.044533715628659e-05,6.272424390483404e-06
2023-04-23 05:00:00,,5.011266902826915e-05,6.253578700810485e-06
2023-04-23 05:15:00,,4.965918550269969e-05,6.209005761104218e-06
2023-04-23 05:30:00,,4.913080588977859e-05,6.1484568837679455e-06
2023-04-23 05:45:00,,4.856195246169532e-05,6.0794483678840495e-06
2023-04-23 06:00:00,,4.799366147498383e-05,6.010676673085312e-06
2023-04-23 06:15:00,,4.74333598385173e-05,5.943956097712146e-06
2023-04-23 06:30:00,,4.6884415403838864e-05,5.88009440625725e-06
2023-04-23 06:45:00,,4.634056703238883e-05,5.817734792793597e-06
2023-04-23 07:00:00,,4.5791103356358495e-05,5.754364123595857e-06
2023-04-23 07:15:00,,4.5225992765245304e-05,5.687334517716134e-06
2023-04-23 07:30:00,,4.4639419348829876e-05,5.614607257729686e-06
2023-04-23 07:45:00,,4.403082110187699e-05,5.535048299589726e-06
2023-04-23 08:00:00,,4.340425822335946e-05,5.448418243487073e-06
2023-04-23 08:15:00,,4.276724946752792e-05,5.3552628548303866e-06
2023-04-23 08:30:00,,4.213445042017217e-05,5.257713457987692e-06
2023-04-23 08:45:00,,4.1515008689522095e-05,5.157160627526159e-06
2023-04-23 09:00:00,,4.0916125236967036e-05,5.054999505934266e-06
2023-04-23 09:15:00,,4.034441671749457e-05,4.952885596099205e-06
2023-04-23 09:30:00,,3.980424576372626e-05,4.852356148532787e-06
2023-04-23 09:45:00,,3.931302488124905e-05,4.757398472554894e-06
2023-04-23 10:00:00,,3.889050738996845e-05,4.6725648200848615e-06
2023-04-23 10:15:00,,3.852987737269177e-05,4.597957256802285e-06
2023-04-23 10:30:00,,3.820437657631532e-05,4.529994693538795e-06
2023-04-23 10:45:00,,3.7900242505730855e-05,4.466918839438498e-06
2023-04-23 11:00:00,,3.761510864295275e-05,4.408628651071105e-06
2023-04-23 11:15:00,,3.7351914776843524e-05,4.355713496920628e-06
