Time,VelL,Vel,VelI
2023-08-28 08:30:00,,-3.9395360739092335e-07,7.163865663957763e-07
2023-08-28 08:45:00,,-4.021249885083266e-07,7.181019393960796e-07
2023-08-28 09:00:00,,-4.0816821411594056e-07,7.20471738021804e-07
2023-08-28 09:15:00,,-4.1164484027598073e-07,7.235516638261526e-07
2023-08-28 09:30:00,,-4.120764625659673e-07,7.273873629363924e-07
2023-08-28 09:45:00,,-4.091202991126797e-07,7.320218147211833e-07
2023-08-28 10:00:00,,-4.0235688831296867e-07,7.374738744164517e-07
2023-08-28 10:15:00,,-3.9138720012224747e-07,7.437261146845606e-07
2023-08-28 10:30:00,,-3.761350714081699e-07,7.507525355932111e-07
2023-08-28 10:45:00,,-3.5633660539316855e-07,7.584302224077441e-07
2023-08-28 11:00:00,,-3.3202428685024343e-07,7.665506343436661e-07
2023-08-28 11:15:00,,-3.038433284400468e-07,7.749055126751693e-07
2023-08-28 11:30:00,,-2.7269245965007917e-07,7.832739310273493e-07
2023-08-28 11:45:00,,-2.395731886229949e-07,7.91428103079601e-07
2023-08-28 12:00:00,,-2.0572607292741817e-07,7.989816284300041e-07
2023-08-28 12:15:00,,-1.7281159582776987e-07,8.055065052065091e-07
2023-08-28 12:30:00,,-1.422641896587046e-07,8.107129825445802e-07
2023-08-28 12:45:00,,-1.153736007720732e-07,8.143522846311771e-07
2023-08-28 13:00:00,,-9.283861202458815e-08,8.163073656746585e-07
2023-08-28 13:15:00,,-7.518750320784933e-08,8.16511839116361e-07
2023-08-28 13:30:00,,-6.29254263543101e-08,8.149432865282882e-07
2023-08-28 13:45:00,,-5.695158149497458e-08,8.115877312488023e-07
2023-08-28 14:00:00,,-5.72107191772436e-08,8.065902172740841e-07
2023-08-28 14:15:00,,-6.37290842564626e-08,8.001353791707829e-07
2023-08-28 14:30:00,,-7.653601492398505e-08,7.924508526387601e-07
2023-08-28 14:45:00,,-9.531889942802479e-08,7.838110138535107e-07
2023-08-28 15:00:00,,-1.1975535993133968e-07,7.745037206696838e-07
2023-08-28 15:15:00,,-1.493235854377252e-07,7.648152660872046e-07
2023-08-28 15:30:00,,-1.833717329398172e-07,7.550131213175971e-07
2023-08-28 15:45:00,,-2.2115061469907497e-07,7.453437754775863e-07
2023-08-28 16:00:00,,-2.617548743319306e-07,7.360045753935064e-07
2023-08-28 16:15:00,,-3.0424863052670086e-07,7.271460797176423e-07
2023-08-28 16:30:00,,-3.4763711777054913e-07,7.189134090731215e-07
2023-08-28 16:45:00,,-3.910299296230422e-07,7.114022574689936e-07
2023-08-28 17:00:00,,-4.339159056453423e-07,7.046307284924302e-07
2023-08-28 17:15:00,,-4.758185917346301e-07,6.986166973992153e-07
2023-08-28 17:30:00,,-5.164095897093788e-07,6.933528571115045e-07
2023-08-28 17:45:00,,-5.556390833646061e-07,6.887911772868379e-07
2023-08-28 18:00:00,,-5.935424170378066e-07,6.84869765217353e-07
2023-08-28 18:15:00,,-6.30130241670266e-07,6.815228797605515e-07
2023-08-28 18:30:00,,-6.653097609485376e-07,6.786823714713052e-07
2023-08-28 18:45:00,,-6.990982040891605e-07,6.762657087763747e-07
2023-08-28 19:00:00,,-7.313660338758888e-07,6.741929640151807e-07
2023-08-28 19:15:00,,-7.619232191025413e-07,6.723929099247639e-07
2023-08-28 19:30:00,,-7.904912128787066e-07,6.707907896951454e-07
2023-08-28 19:45:00,,-8.1670324400658e-07,6.693253554690225e-07
2023-08-28 20:00:00,,-8.401338469050228e-07,6.679443743077163e-07
2023-08-28 20:15:00,,-8.603611605462056e-07,6.66599519849484e-07
2023-08-28 20:30:00,,-8.76985102417325e-07,6.652526644981418e-07
2023-08-28 20:45:00,,-8.897537471073681e-07,6.638537281374357e-07
2023-08-28 21:00:00,,-8.984894408659696e-07,6.623704831737625e-07
2023-08-28 21:15:00,,-9.031765068580862e-07,6.607738733558032e-07
2023-08-28 21:30:00,,-9.039945202865476e-07,6.590232056609146e-07
2023-08-28 21:45:00,,-9.012724551381872e-07,6.570972800721638e-07
2023-08-28 22:00:00,,-8.954824002108513e-07,6.54966164558809e-07
2023-08-28 22:15:00,,-8.871911958166989e-07,6.526105359231555e-07
2023-08-28 22:30:00,,-8.770800663055996e-07,6.500424037988499e-07
2023-08-28 22:45:00,,-8.657452189473992e-07,6.472553099129724e-07
2023-08-28 23:00:00,,-8.537047755728628e-07,6.442513109483581e-07
2023-08-28 23:15:00,,-8.413714294154278e-07,6.41039434666738e-07
2023-08-28 23:30:00,,-8.29091275840276e-07,6.376427025400999e-07
2023-08-28 23:45:00,,-8.171195491646431e-07,6.340871486330311e-07
2023-08-29 00:00:00,,-8.055963344399998e-07,6.303919154883567e-07
2023-08-29 00:15:00,,-7.946113806784889e-07,6.265810048263035e-07
2023-08-29 00:30:00,,-7.842457597259708e-07,6.226891691213254e-07
2023-08-29 00:45:00,,-7.745285453759536e-07,6.187536339549658e-07
2023-08-29 01:00:00,,-7.653837144912617e-07,6.148088542216456e-07
2023-08-29 01:15:00,,-7.567215099356618e-07,6.108957454312234e-07
2023-08-29 01:30:00,,-7.483368609749324e-07,6.070517150966612e-07
2023-08-29 01:45:00,,-7.399846624363876e-07,6.03314954413176e-07
2023-08-29 02:00:00,,-7.314248834981374e-07,5.99724035564954e-07
2023-08-29 02:15:00,,-7.224904651767115e-07,5.963184656288435e-07
2023-08-29 02:30:00,,-7.131231435653202e-07,5.931375540058133e-07
2023-08-29 02:45:00,,-7.034338509276932e-07,5.902194055638308e-07
2023-08-29 03:00:00,,-6.937705274064499e-07,5.875999403898195e-07
2023-08-29 03:15:00,,-6.847662512785798e-07,5.853140449099518e-07
2023-08-29 03:30:00,,-6.771567613490687e-07,5.833800313258663e-07
2023-08-29 03:45:00,,-6.717024778812991e-07,5.817978481240438e-07
2023-08-29 04:00:00,,-6.690208850476544e-07,5.805539016667413e-07
2023-08-29 04:15:00,,-6.693419911297938e-07,5.796039230252754e-07
2023-08-29 04:30:00,,-6.725021052475343e-07,5.788847815557783e-07
2023-08-29 04:45:00,,-6.780018649633441e-07,5.783287153342729e-07
2023-08-29 05:00:00,,-6.851821277723657e-07,5.778474255941789e-07
2023-08-29 05:15:00,,-6.933793792450846e-07,5.773577585647912e-07
2023-08-29 05:30:00,,-7.020411766815627e-07,5.767794872026422e-07
2023-08-29 05:45:00,,-7.107875027163794e-07,5.760365934458569e-07
2023-08-29 06:00:00,,-7.194330087604006e-07,5.750569143878158e-07
2023-08-29 06:15:00,,-7.279869329338956e-07,5.737776569740854e-07
2023-08-29 06:30:00,,-7.365814928149068e-07,5.721384399694534e-07
2023-08-29 06:45:00,,-7.454997861712112e-07,5.700940608090772e-07
2023-08-29 07:00:00,,-7.550349368719816e-07,5.676103443434107e-07
2023-08-29 07:15:00,,-7.654462171693474e-07,5.646680596390934e-07
2023-08-29 07:30:00,,-7.768873685093064e-07,5.612641073758311e-07
2023-08-29 07:45:00,,-7.893494903813211e-07,5.574115459507408e-07
2023-08-29 08:00:00,,-8.026322263892075e-07,5.531384873175823e-07
2023-08-29 08:15:00,,-8.163481751368357e-07,5.484857540582632e-07
2023-08-29 08:30:00,,-8.299090313736478e-07,5.43503130603803e-07
2023-08-29 08:45:00,,-8.427646758636896e-07,5.382471202652743e-07
2023-08-29 09:00:00,,-8.542441921919033e-07,5.3277735076309e-07
2023-08-29 09:15:00,,-8.638321848275091e-07,5.271547410575508e-07
2023-08-29 09:30:00,,-8.712702372678183e-07,5.214365356607608e-07
2023-08-29 09:45:00,,-8.764236597991059e-07,5.156791492772137e-07
2023-08-29 10:00:00,,-8.792941304055777e-07,5.099383779192267e-07
2023-08-29 10:15:00,,-8.800225716162904e-07,5.0426678893557e-07
2023-08-29 10:30:00,,-8.788960017872824e-07,4.987078887558725e-07
2023-08-29 10:45:00,,-8.761079516092904e-07,4.933120223649439e-07
2023-08-29 11:00:00,,-8.718993392063121e-07,4.881160870756248e-07
2023-08-29 11:15:00,,-8.662184250301814e-07,4.83179128089897e-07
2023-08-29 11:30:00,,-8.590028120204205e-07,4.785488597761195e-07
2023-08-29 11:45:00,,-8.503795564559735e-07,4.742161677242146e-07
2023-08-29 12:00:00,,-8.401799175065097e-07,4.7021045392047687e-07
2023-08-29 12:15:00,,-8.281880332313744e-07,4.665746709824683e-07
2023-08-29 12:30:00,,-8.142167987973247e-07,4.633598211449377e-07
2023-08-29 12:45:00,,-7.980657691417944e-07,4.605479274265156e-07
2023-08-29 13:00:00,,-7.794644298120948e-07,4.5809981883303354e-07
2023-08-29 13:15:00,,-7.582042490327588e-07,4.5602282412823343e-07
2023-08-29 13:30:00,,-7.341374841334999e-07,4.542871192788634e-07
2023-08-29 13:45:00,,-7.073085142816036e-07,4.5291651636713507e-07
2023-08-29 14:00:00,,-6.779159569198187e-07,4.519249945287386e-07
2023-08-29 14:15:00,,-6.463466974725454e-07,4.5133125791543346e-07
2023-08-29 14:30:00,,-6.13146983118194e-07,4.5113878070687443e-07
2023-08-29 14:45:00,,-5.788767020156876e-07,4.5126310661676833e-07
2023-08-29 15:00:00,,-5.441414645804002e-07,4.5157953260175933e-07
2023-08-29 15:15:00,,-5.097758118462858e-07,4.5204753702813805e-07
2023-08-29 15:30:00,,-4.7655925484488405e-07,4.525717733211895e-07
2023-08-29 15:45:00,,-4.451060322020881e-07,4.5291770462209566e-07
2023-08-29 16:00:00,,-4.1608415982394405e-07,4.5284305782460965e-07
2023-08-29 16:15:00,,-3.902083142948771e-07,4.521648720889439e-07
2023-08-29 16:30:00,,-3.6807288314888813e-07,4.508073836306173e-07
2023-08-29 16:45:00,,-3.5001455039722265e-07,4.4873654808420027e-07
2023-08-29 17:00:00,,-3.364066490275e-07,4.457753442825079e-07
2023-08-29 17:15:00,,-3.2734544201860446e-07,4.418607600071412e-07
2023-08-29 17:30:00,,-3.228174235453738e-07,4.369432839755109e-07
2023-08-29 17:45:00,,-3.2305451350107476e-07,4.3088286067078345e-07
2023-08-29 18:00:00,,-3.279812202716611e-07,4.236437444610226e-07
2023-08-29 18:15:00,,-3.3724570290654506e-07,4.152767875186511e-07
2023-08-29 18:30:00,,-3.503181622376838e-07,4.058958979680476e-07
2023-08-29 18:45:00,,-3.66659737724976e-07,3.956328202692584e-07
2023-08-29 19:00:00,,-3.856137460167051e-07,3.8468390640061647e-07
2023-08-29 19:15:00,,-4.065363125381254e-07,3.7327970885050077e-07
2023-08-29 19:30:00,,-4.2890691118380023e-07,3.616430053133329e-07
2023-08-29 19:45:00,,-4.52259131189001e-07,3.5002353037593593e-07
2023-08-29 20:00:00,,-4.7627673329064356e-07,3.3863281691049245e-07
2023-08-29 20:15:00,,-5.007457722216267e-07,3.276287000329245e-07
2023-08-29 20:30:00,,-5.254728696506795e-07,3.1717626360499506e-07
2023-08-29 20:45:00,,-5.503017981543335e-07,3.074171674342315e-07
2023-08-29 21:00:00,,-5.750942891791531e-07,2.984631927266045e-07
2023-08-29 21:15:00,,-5.997133420357001e-07,2.9039714817816436e-07
2023-08-29 21:30:00,,-6.239946274909426e-07,2.832767183950173e-07
2023-08-29 21:45:00,,-6.477766339797103e-07,2.771319109386646e-07
2023-08-29 22:00:00,,-6.708357642274254e-07,2.719753080389887e-07
2023-08-29 22:15:00,,-6.929691732316653e-07,2.677894473482069e-07
2023-08-29 22:30:00,,-7.13954859761785e-07,2.6453557373203027e-07
2023-08-29 22:45:00,,-7.335507074505945e-07,2.621573618759542e-07
2023-08-29 23:00:00,,-7.514963407653165e-07,2.6058459487532253e-07
2023-08-29 23:15:00,,-7.67380003426091e-07,2.5975622847700964e-07
2023-08-29 23:30:00,,-7.810095437298518e-07,2.595701846339664e-07
2023-08-29 23:45:00,,-7.921676581736027e-07,2.5992848669169937e-07
2023-08-30 00:00:00,,-8.007669704272409e-07,2.607258938455087e-07
2023-08-30 00:15:00,,-8.069988887983664e-07,2.6184787173441164e-07
2023-08-30 00:30:00,,-8.115078062654064e-07,2.631685104742802e-07
2023-08-30 00:45:00,,-8.158716934060564e-07,2.645385928600156e-07
2023-08-30 01:00:00,,-8.225262505024166e-07,2.657958202442392e-07
2023-08-30 01:15:00,,-8.344042596525587e-07,2.6677296018044654e-07
2023-08-30 01:30:00,,-8.53785034933059e-07,2.6732391972455486e-07
2023-08-30 01:45:00,,-8.809702213237497e-07,2.673408663560342e-07
2023-08-30 02:00:00,,-9.141615314971834e-07,2.668019720454024e-07
2023-08-30 02:15:00,,-9.503419971552804e-07,2.656971688973879e-07
2023-08-30 02:30:00,,-9.86727680453147e-07,2.6400828632594037e-07
2023-08-30 02:45:00,,-1.0215452688698272e-06,2.6172370532041645e-07
2023-08-30 03:00:00,,-1.0539395270672266e-06,2.5884956827825386e-07
2023-08-30 03:15:00,,-1.0835185217557097e-06,2.553910729445897e-07
2023-08-30 03:30:00,,-1.1100078745721582e-06,2.513505819925264e-07
2023-08-30 03:45:00,,-1.1331309775592629e-06,2.4678359640595373e-07
2023-08-30 04:00:00,,-1.152613022217033e-06,2.417960498238238e-07
2023-08-30 04:15:00,,-1.1682541845317158e-06,2.3649334337200464e-07
2023-08-30 04:30:00,,-1.1800433960921256e-06,2.3097103498118417e-07
2023-08-30 04:45:00,,-1.1882723462262927e-06,2.2537185540057487e-07
2023-08-30 05:00:00,,-1.1935518372127867e-06,2.1982210569142037e-07
2023-08-30 05:15:00,,-1.196733338899196e-06,2.1439461209767405e-07
2023-08-30 05:30:00,,-1.1988036409713091e-06,2.0917491922245265e-07
2023-08-30 05:45:00,,-1.2007152605998229e-06,2.0423846696285872e-07
2023-08-30 06:00:00,,-1.203243677719295e-06,1.996501226342926e-07
2023-08-30 06:15:00,,-1.206907051670026e-06,1.9546056995152826e-07
2023-08-30 06:30:00,,-1.2119411907363076e-06,1.91699829063095e-07
2023-08-30 06:45:00,,-1.2183749727388754e-06,1.8838200709930506e-07
2023-08-30 07:00:00,,-1.2260753126114477e-06,1.8549787831979635e-07
2023-08-30 07:15:00,,-1.2348094218100254e-06,1.830186978966873e-07
2023-08-30 07:30:00,,-1.2442739454595979e-06,1.809081829690656e-07
2023-08-30 07:45:00,,-1.254201895919092e-06,1.7911225994611855e-07
2023-08-30 08:00:00,,-1.2643208016125987e-06,1.775826442904991e-07
2023-08-30 08:15:00,,-1.274405222842068e-06,1.7627534902407358e-07
2023-08-30 08:30:00,,-1.2843030041301778e-06,1.7515265491235292e-07
2023-08-30 08:45:00,,-1.2939933325818811e-06,1.7417748444334297e-07
2023-08-30 09:00:00,,-1.3035077803973675e-06,1.733264198606592e-07
2023-08-30 09:15:00,,-1.312889964942044e-06,1.7258450012836736e-07
2023-08-30 09:30:00,,-1.3221681956272738e-06,1.7193886056814424e-07
2023-08-30 09:45:00,,-1.3311299733656665e-06,1.7139126748214462e-07
2023-08-30 10:00:00,,-1.3394858334958523e-06,1.7094324005887355e-07
2023-08-30 10:15:00,,-1.3469758021459822e-06,1.7059825685139282e-07
2023-08-30 10:30:00,,-1.353322869650758e-06,1.7036250552706615e-07
2023-08-30 10:45:00,,-1.358356532701642e-06,1.702411772982077e-07
2023-08-30 11:00:00,,-1.3617535344684309e-06,1.7022404018346624e-07
2023-08-30 11:15:00,,-1.3634795987306784e-06,1.7030528542579027e-07
2023-08-30 11:30:00,,-1.3635708547040145e-06,1.7048516701883159e-07
2023-08-30 11:45:00,,-1.3623827214992774e-06,1.7081361694829118e-07
2023-08-30 12:00:00,,-1.3603443054327017e-06,1.713850487082636e-07
2023-08-30 12:15:00,,-1.3577753574711422e-06,1.7230852908401005e-07
2023-08-30 12:30:00,,-1.3554545399073471e-06,1.7383447204311735e-07
2023-08-30 12:45:00,,-1.3537190655205675e-06,1.761759738626341e-07
2023-08-30 13:00:00,,-1.3524283075132273e-06,1.794391554665522e-07
2023-08-30 13:15:00,,-1.3513678245595727e-06,1.8369846526242738e-07
2023-08-30 13:30:00,,-1.3502323250230872e-06,1.8898627195508298e-07
2023-08-30 13:45:00,,-1.3485962212632503e-06,1.9527496283984958e-07
2023-08-30 14:00:00,,-1.345950053845228e-06,2.0245772223081618e-07
2023-08-30 14:15:00,,-1.3418374631028665e-06,2.1036072036082757e-07
2023-08-30 14:30:00,,-1.3360141504327954e-06,2.187380490977101e-07
2023-08-30 14:45:00,,-1.3285547001461537e-06,2.2729746368712484e-07
2023-08-30 15:00:00,,-1.3199216353336449e-06,2.357029368860305e-07
2023-08-30 15:15:00,,-1.3108586399872485e-06,2.43607596242656e-07
2023-08-30 15:30:00,,-1.3022123121730734e-06,2.5067968746530415e-07
2023-08-30 15:45:00,,-1.2948558921625286e-06,2.566447904573523e-07
2023-08-30 16:00:00,,-1.2897289572998776e-06,2.6131120475523255e-07
2023-08-30 16:15:00,,-1.288290119857507e-06,2.6458485520574434e-07
2023-08-30 16:30:00,,-1.292861595487994e-06,2.664683771474979e-07
2023-08-30 16:45:00,,-1.3055002887540813e-06,2.6705595631497265e-07
2023-08-30 17:00:00,,-1.326039415562678e-06,2.6653676753979877e-07
2023-08-30 17:15:00,,-1.3524103155411204e-06,2.65149583793128e-07
2023-08-30 17:30:00,,-1.3824638221950566e-06,2.6314928172515344e-07
2023-08-30 17:45:00,,-1.415014359253857e-06,2.6076095467954254e-07
2023-08-30 18:00:00,,-1.4497433618212795e-06,2.581567965835956e-07
2023-08-30 18:15:00,,-1.4865168078647943e-06,2.5547612347761824e-07
2023-08-30 18:30:00,,-1.5251864173203021e-06,2.5283810013267725e-07
2023-08-30 18:45:00,,-1.5652480030224451e-06,2.50359483981014e-07
2023-08-30 19:00:00,,-1.6062994238302015e-06,2.4815090453386004e-07
2023-08-30 19:15:00,,-1.6479770676450555e-06,2.463225519921143e-07
2023-08-30 19:30:00,,-1.6900559470381816e-06,2.4497926404867474e-07
2023-08-30 19:45:00,,-1.7323307594982479e-06,2.4421447607871215e-07
2023-08-30 20:00:00,,-1.774485427291892e-06,2.4410164821392666e-07
2023-08-30 20:15:00,,-1.8161790090813455e-06,2.446946508625648e-07
2023-08-30 20:30:00,,-1.8569087317129866e-06,2.460264588008732e-07
2023-08-30 20:45:00,,-1.895934110427037e-06,2.481049706336738e-07
2023-08-30 21:00:00,,-1.932637442137729e-06,2.5092548830984166e-07
2023-08-30 21:15:00,,-1.966211949251793e-06,2.5446288883940394e-07
2023-08-30 21:30:00,,-1.9959003241811415e-06,2.586771391040535e-07
2023-08-30 21:45:00,,-2.0208296792256927e-06,2.6350919962540594e-07
2023-08-30 22:00:00,,-2.0403365048964425e-06,2.6889104843845333e-07
2023-08-30 22:15:00,,-2.0534639033079604e-06,2.747362241408969e-07
2023-08-30 22:30:00,,-2.059356398931194e-06,2.8094779080446056e-07
2023-08-30 22:45:00,,-2.0570629158126773e-06,2.874180866168408e-07
2023-08-30 23:00:00,,-2.0458107476943537e-06,2.9403157787725047e-07
2023-08-30 23:15:00,,-2.0249967850703615e-06,3.006661020449672e-07
2023-08-30 23:30:00,,-1.994236896429739e-06,3.071956248083629e-07
2023-08-30 23:45:00,,-1.9536366891193853e-06,3.134883152540665e-07
2023-08-31 00:00:00,,-1.9037714237166863e-06,3.194116098647837e-07
2023-08-31 00:15:00,,-1.845720596511021e-06,3.2483473311299445e-07
2023-08-31 00:30:00,,-1.7809313246733485e-06,3.2963736067522246e-07
2023-08-31 00:45:00,,-1.7111206317904387e-06,3.337100097869662e-07
2023-08-31 01:00:00,,-1.6379773382801798e-06,3.3696501362127674e-07
2023-08-31 01:15:00,,-1.5629042875034881e-06,3.3934285447962774e-07
2023-08-31 01:30:00,,-1.4869370888643306e-06,3.408069579042003e-07
2023-08-31 01:45:00,,-1.4106594508128304e-06,3.413514332883168e-07
2023-08-31 02:00:00,,-1.3343414769444436e-06,3.409919089875483e-07
2023-08-31 02:15:00,,-1.2581269812034535e-06,3.3975624540229327e-07
2023-08-31 02:30:00,,-1.1820570545739836e-06,3.3768682374917657e-07
2023-08-31 02:45:00,,-1.1061732537441146e-06,3.348313005208609e-07
2023-08-31 03:00:00,,-1.0305661891047015e-06,3.312371771801484e-07
2023-08-31 03:15:00,,-9.551631323443323e-07,3.269670567977192e-07
2023-08-31 03:30:00,,-8.799230138317515e-07,3.220821759478274e-07
2023-08-31 03:45:00,,-8.046482108315742e-07,3.1666257012532767e-07
2023-08-31 04:00:00,,-7.291496524319401e-07,3.107975235437072e-07
2023-08-31 04:15:00,,-6.532436380350488e-07,3.045941029826038e-07
2023-08-31 04:30:00,,-5.768182252212496e-07,2.981798339465722e-07
2023-08-31 04:45:00,,-4.999711076231559e-07,2.91707688018644e-07
2023-08-31 05:00:00,,-4.230003876210928e-07,2.853587786801044e-07
2023-08-31 05:15:00,,-3.4642859937734493e-07,2.79351616752618e-07
2023-08-31 05:30:00,,-2.7133712063312804e-07,2.739418271154006e-07
2023-08-31 05:45:00,,-1.9913859707314896e-07,2.694201989651146e-07
2023-08-31 06:00:00,,-1.3172226986517334e-07,2.6609483505401226e-07
2023-08-31 06:15:00,,-7.085844960139253e-08,2.642839914231805e-07
2023-08-31 06:30:00,,-1.896749677886811e-08,2.642430815103907e-07
2023-08-31 06:45:00,,2.1914067846869928e-08,2.6614579549401e-07
2023-08-31 07:00:00,,5.014449347499121e-08,2.7004853003689916e-07
2023-08-31 07:15:00,,6.439696201654986e-08,2.758374875339273e-07
2023-08-31 07:30:00,,6.404557079714404e-08,2.8324881319783527e-07
2023-08-31 07:45:00,,4.923452228040246e-08,2.9191789825974994e-07
2023-08-31 08:00:00,,2.0753922122822603e-08,3.014047392057339e-07
2023-08-31 08:15:00,,-1.9966463003720013e-08,3.1129002151220093e-07
2023-08-31 08:30:00,,-7.105504906223986e-08,3.2115756715377567e-07
2023-08-31 08:45:00,,-1.3032374240388089e-07,3.3067527487634214e-07
2023-08-31 09:00:00,,-1.9545229988284197e-07,3.3958843229411564e-07
2023-08-31 09:15:00,,-2.641479639830483e-07,3.477239184840272e-07
2023-08-31 09:30:00,,-3.3432591688699364e-07,3.5499842207650765e-07
2023-08-31 09:45:00,,-4.040086747382291e-07,3.6134603035890537e-07
2023-08-31 10:00:00,,-4.7174159265795287e-07,3.668115721653968e-07
2023-08-31 10:15:00,,-5.363110202416924e-07,3.714465767442504e-07
2023-08-31 10:30:00,,-5.968312598515435e-07,3.753276804106218e-07
2023-08-31 10:45:00,,-6.527192590051181e-07,3.7854760312539264e-07
2023-08-31 11:00:00,,-7.037478425370522e-07,3.812232451940289e-07
2023-08-31 11:15:00,,-7.498441301459508e-07,3.834621276371701e-07
2023-08-31 11:30:00,,-7.90981128115559e-07,3.85350290091373e-07
2023-08-31 11:45:00,,-8.272797324385993e-07,3.869733604974708e-07
2023-08-31 12:00:00,,-8.589606310685672e-07,3.8840936135632107e-07
2023-08-31 12:15:00,,-8.862692375113144e-07,3.8971548672225124e-07
2023-08-31 12:30:00,,-9.100982532201705e-07,3.9104643970531724e-07
2023-08-31 12:45:00,,-9.316911780264327e-07,3.926044603476435e-07
2023-08-31 13:00:00,,-9.520538843647947e-07,3.94524671672792e-07
