Time,VelL,Vel,VelI
2023-06-07 21:45:00,,-1.3336167879822677e-06,1.8291704631128705e-07
2023-06-07 22:00:00,,-1.3306082711411011e-06,1.8387002306417613e-07
2023-06-07 22:15:00,,-1.3271443078665336e-06,1.8501042437367326e-07
2023-06-07 22:30:00,,-1.3232744014466137e-06,1.8632304345368836e-07
2023-06-07 22:45:00,,-1.3189846501939047e-06,1.878036121775805e-07
2023-06-07 23:00:00,,-1.314378273122969e-06,1.8942643566329152e-07
2023-06-07 23:15:00,,-1.3094712868975648e-06,1.9118605307380953e-07
2023-06-07 23:30:00,,-1.304388898072035e-06,1.9305614269816166e-07
2023-06-07 23:45:00,,-1.2992591042651248e-06,1.9501220278917199e-07
2023-06-08 00:00:00,,-1.2941237834553452e-06,1.9705650315676834e-07
2023-06-08 00:15:00,,-1.289125485505154e-06,1.9917028871470206e-07
2023-06-08 00:30:00,,-1.2843182970154176e-06,2.0136239019723693e-07
2023-06-08 00:45:00,,-1.2798352473222614e-06,2.036157798344755e-07
2023-06-08 01:00:00,,-1.2757860410628638e-06,2.0591194119043667e-07
2023-06-08 01:15:00,,-1.2722455809081197e-06,2.0823027979622033e-07
2023-06-08 01:30:00,,-1.2692344863038858e-06,2.1055195464822787e-07
2023-06-08 01:45:00,,-1.26666198903141e-06,2.128780982594272e-07
2023-06-08 02:00:00,,-1.2644908444559891e-06,2.151751388435914e-07
2023-06-08 02:15:00,,-1.2627124218525156e-06,2.1738899002779153e-07
2023-06-08 02:30:00,,-1.2611581415069534e-06,2.1951949540241552e-07
2023-06-08 02:45:00,,-1.2597107188094157e-06,2.2154798994845472e-07
2023-06-08 03:00:00,,-1.2582266054436849e-06,2.234767554453631e-07
2023-06-08 03:15:00,,-1.256641333399717e-06,2.2529044535370148e-07
2023-06-08 03:30:00,,-1.2549512998684859e-06,2.269614457313707e-07
2023-06-08 03:45:00,,-1.253103883771883e-06,2.285052604017206e-07
2023-06-08 04:00:00,,-1.251075327448219e-06,2.299173684638907e-07
2023-06-08 04:15:00,,-1.2488273296159826e-06,2.312232100778077e-07
2023-06-08 04:30:00,,-1.2463302041798765e-06,2.3243786631339327e-07
2023-06-08 04:45:00,,-1.2436059423876097e-06,2.3357948642369035e-07
2023-06-08 05:00:00,,-1.2406311762724196e-06,2.3465678933916757e-07
2023-06-08 05:15:00,,-1.2374311179799378e-06,2.3567811144750459e-07
2023-06-08 05:30:00,,-1.2341128011834908e-06,2.3664404898163964e-07
2023-06-08 05:45:00,,-1.2307281971461242e-06,2.3755105223387502e-07
2023-06-08 06:00:00,,-1.2273392222065082e-06,2.38389824178455e-07
2023-06-08 06:15:00,,-1.2240260984210347e-06,2.3914515848739137e-07
2023-06-08 06:30:00,,-1.220850987408527e-06,2.398038272492913e-07
2023-06-08 06:45:00,,-1.2180356118577769e-06,2.403317567649134e-07
2023-06-08 07:00:00,,-1.2158053539558734e-06,2.406975945360667e-07
2023-06-08 07:15:00,,-1.2144458840321286e-06,2.4086569535982437e-07
2023-06-08 07:30:00,,-1.2143275574755104e-06,2.4077762691371936e-07
2023-06-08 07:45:00,,-1.2157369280879756e-06,2.403866581334194e-07
2023-06-08 08:00:00,,-1.218879471889127e-06,2.3964847465032434e-07
2023-06-08 08:15:00,,-1.2238595351234787e-06,2.385022709694573e-07
2023-06-08 08:30:00,,-1.2306167896546575e-06,2.368806040334664e-07
2023-06-08 08:45:00,,-1.238948119390676e-06,2.3469854822214694e-07
2023-06-08 09:00:00,,-1.2484765973367872e-06,2.3189623084627466e-07
2023-06-08 09:15:00,,-1.258739917867004e-06,2.2843555216593099e-07
2023-06-08 09:30:00,,-1.2692282823771134e-06,2.2429866038585302e-07
2023-06-08 09:45:00,,-1.2793854921920303e-06,2.195048719241416e-07
2023-06-08 10:00:00,,-1.2886229116642e-06,2.1411500036387173e-07
2023-06-08 10:15:00,,-1.2963169578172464e-06,2.082456284556424e-07
2023-06-08 10:30:00,,-1.3018507986469568e-06,2.0206946723002266e-07
2023-06-08 10:45:00,,-1.3046986702714086e-06,1.9578742847344488e-07
2023-06-08 11:00:00,,-1.304462164293807e-06,1.8962864960900402e-07
2023-06-08 11:15:00,,-1.300920287828714e-06,1.8382762505565016e-07
2023-06-08 11:30:00,,-1.2940638556438932e-06,1.7858608471723155e-07
2023-06-08 11:45:00,,-1.2840921688134173e-06,1.740771906442275e-07
2023-06-08 12:00:00,,-1.271389899019883e-06,1.7035653335428855e-07
2023-06-08 12:15:00,,-1.2565013947260188e-06,1.6744941716397347e-07
2023-06-08 12:30:00,,-1.2400476090155253e-06,1.65290107964182e-07
2023-06-08 12:45:00,,-1.2226798158061156e-06,1.6377336805130267e-07
2023-06-08 13:00:00,,-1.2050224505585103e-06,1.6277590128139894e-07
2023-06-08 13:15:00,,-1.187640933757395e-06,1.6218016536161766e-07
2023-06-08 13:30:00,,-1.170944351089268e-06,1.618704452257032e-07
2023-06-08 13:45:00,,-1.1552172526411706e-06,1.6175641258668215e-07
2023-06-08 14:00:00,,-1.1406020465725197e-06,1.6177074802595906e-07
2023-06-08 14:15:00,,-1.1271220234364404e-06,1.6186743628122565e-07
2023-06-08 14:30:00,,-1.1147910798707522e-06,1.620176047866171e-07
2023-06-08 14:45:00,,-1.1035626958554813e-06,1.62198949402634e-07
2023-06-08 15:00:00,,-1.0934391645413281e-06,1.6239353357301045e-07
2023-06-08 15:15:00,,-1.0844905625630715e-06,1.625849055784334e-07
2023-06-08 15:30:00,,-1.0768339395111693e-06,1.6275777448241693e-07
2023-06-08 15:45:00,,-1.0705885550151533e-06,1.6289897513940473e-07
2023-06-08 16:00:00,,-1.0658352109579772e-06,1.6299793593958143e-07
2023-06-08 16:15:00,,-1.0626604970894617e-06,1.6304284468049415e-07
2023-06-08 16:30:00,,-1.0610293191200316e-06,1.6302440910231273e-07
2023-06-08 16:45:00,,-1.0607700404575096e-06,1.6293544610083856e-07
2023-06-08 17:00:00,,-1.0617684628057038e-06,1.6276266388422067e-07
2023-06-08 17:15:00,,-1.0638954127479866e-06,1.6248802802485172e-07
2023-06-08 17:30:00,,-1.0670078653437964e-06,1.6208811082850346e-07
2023-06-08 17:45:00,,-1.0708773090227915e-06,1.6153350147063981e-07
2023-06-08 18:00:00,,-1.0752868104416528e-06,1.607920632488864e-07
2023-06-08 18:15:00,,-1.0799535100077463e-06,1.5983060873222896e-07
2023-06-08 18:30:00,,-1.084483007362499e-06,1.5861166987114123e-07
2023-06-08 18:45:00,,-1.0885467833515973e-06,1.5711619671929743e-07
2023-06-08 19:00:00,,-1.0916913385879008e-06,1.5531621295240457e-07
2023-06-08 19:15:00,,-1.0935363304086162e-06,1.532091048083968e-07
2023-06-08 19:30:00,,-1.0937760891242845e-06,1.5083048243220048e-07
2023-06-08 19:45:00,,-1.0920899650715961e-06,1.482054598285561e-07
2023-06-08 20:00:00,,-1.0882991501890109e-06,1.4539817733894807e-07
2023-06-08 20:15:00,,-1.082343646786369e-06,1.4248807958309792e-07
2023-06-08 20:30:00,,-1.0743006135401047e-06,1.3956948565115336e-07
2023-06-08 20:45:00,,-1.0643740159612998e-06,1.367424560869994e-07
2023-06-08 21:00:00,,-1.0528625940907015e-06,1.3409445292087377e-07
2023-06-08 21:15:00,,-1.0401023383029653e-06,1.3166931597762342e-07
2023-06-08 21:30:00,,-1.0264973952305774e-06,1.2952040060403132e-07
2023-06-08 21:45:00,,-1.0124604315834858e-06,1.2768164450371244e-07
2023-06-08 22:00:00,,-9.983705615892947e-07,1.2615830202927988e-07
2023-06-08 22:15:00,,-9.845767308220388e-07,1.2494135858331489e-07
2023-06-08 22:30:00,,-9.713883836002556e-07,1.2401039668838338e-07
2023-06-08 22:45:00,,-9.590444263057794e-07,1.2333122999441598e-07
2023-06-08 23:00:00,,-9.477392385721127e-07,1.2286750298935018e-07
2023-06-08 23:15:00,,-9.376150810431703e-07,1.2258117243957873e-07
2023-06-08 23:30:00,,-9.287769333033421e-07,1.2243556854705524e-07
2023-06-08 23:45:00,,-9.213322354445607e-07,1.223963368836462e-07
2023-06-09 00:00:00,,-9.152139133729971e-07,1.2242916660711265e-07
2023-06-09 00:15:00,,-9.104906831514588e-07,1.22503113297528e-07
2023-06-09 00:30:00,,-9.071065081396967e-07,1.2259054238584158e-07
2023-06-09 00:45:00,,-9.048890890247188e-07,1.226722126382863e-07
2023-06-09 01:00:00,,-9.037477455715857e-07,1.2272799662421955e-07
2023-06-09 01:15:00,,-9.036672354807109e-07,1.227340027263816e-07
2023-06-09 01:30:00,,-9.044232756544879e-07,1.2268018196672453e-07
2023-06-09 01:45:00,,-9.060280271922942e-07,1.2254334269851754e-07
2023-06-09 02:00:00,,-9.081871559970636e-07,1.2232007168990605e-07
2023-06-09 02:15:00,,-9.106858480789824e-07,1.2200414526867788e-07
2023-06-09 02:30:00,,-9.132918633384854e-07,1.21593306980761e-07
2023-06-09 02:45:00,,-9.157243555466019e-07,1.210915112762031e-07
2023-06-09 03:00:00,,-9.177510281377289e-07,1.2051065256564836e-07
2023-06-09 03:15:00,,-9.190996415480891e-07,1.1987608844900296e-07
2023-06-09 03:30:00,,-9.192912353363267e-07,1.19217413272244e-07
2023-06-09 03:45:00,,-9.179647882027369e-07,1.1857768152418858e-07
2023-06-09 04:00:00,,-9.148498745470184e-07,1.1801781535034847e-07
2023-06-09 04:15:00,,-9.096465227859023e-07,1.1759843983918272e-07
2023-06-09 04:30:00,,-9.02153440968646e-07,1.1738017194766518e-07
2023-06-09 04:45:00,,-8.923913795827562e-07,1.1743288038254326e-07
2023-06-09 05:00:00,,-8.804214797035569e-07,1.1779350469707594e-07
2023-06-09 05:15:00,,-8.664783366330151e-07,1.1847847354156515e-07
2023-06-09 05:30:00,,-8.509346714783831e-07,1.1947860062283088e-07
2023-06-09 05:45:00,,-8.342583316958934e-07,1.2076081474395551e-07
2023-06-09 06:00:00,,-8.169573686999952e-07,1.222738882396299e-07
2023-06-09 06:15:00,,-7.995390313842597e-07,1.23958009021286e-07
2023-06-09 06:30:00,,-7.824250954842723e-07,1.2574812181744835e-07
2023-06-09 06:45:00,,-7.660537732858398e-07,1.2759024326492877e-07
2023-06-09 07:00:00,,-7.505860561834296e-07,1.2942975022064717e-07
2023-06-09 07:15:00,,-7.362811548270901e-07,1.312276475638795e-07
2023-06-09 07:30:00,,-7.232312986755032e-07,1.3295381634170821e-07
2023-06-09 07:45:00,,-7.114476641018156e-07,1.3458861015745213e-07
2023-06-09 08:00:00,,-7.008016920168647e-07,1.3612716199651186e-07
2023-06-09 08:15:00,,-6.912314076055543e-07,1.3756588717745302e-07
2023-06-09 08:30:00,,-6.827754792594237e-07,1.3889401705225493e-07
2023-06-09 08:45:00,,-6.75356827788112e-07,1.4011332788069107e-07
2023-06-09 09:00:00,,-6.688965332857252e-07,1.4122735460094347e-07
2023-06-09 09:15:00,,-6.633162494050232e-07,1.4224049119836343e-07
2023-06-09 09:30:00,,-6.584438897747324e-07,1.431711439079611e-07
2023-06-09 09:45:00,,-6.543174893290038e-07,1.4400716947729256e-07
2023-06-09 10:00:00,,-6.508707677324323e-07,1.4475195704314984e-07
2023-06-09 10:15:00,,-6.480416873455814e-07,1.4540818746289661e-07
2023-06-09 10:30:00,,-6.456736451678127e-07,1.4599371141677493e-07
2023-06-09 10:45:00,,-6.438373841023099e-07,1.4648923619571556e-07
2023-06-09 11:00:00,,-6.424823070154369e-07,1.4689542028984227e-07
2023-06-09 11:15:00,,-6.415406919287015e-07,1.472152784866367e-07
2023-06-09 11:30:00,,-6.410834017939368e-07,1.474299970102541e-07
2023-06-09 11:45:00,,-6.410505125254659e-07,1.475414361465257e-07
2023-06-09 12:00:00,,-6.413753099240881e-07,1.47552394517454e-07
2023-06-09 12:15:00,,-6.418765411034177e-07,1.4748218706553943e-07
2023-06-09 12:30:00,,-6.424635396827642e-07,1.473381671500211e-07
2023-06-09 12:45:00,,-6.431925973222313e-07,1.471114122755293e-07
2023-06-09 13:00:00,,-6.438795730596394e-07,1.4682658005303597e-07
2023-06-09 13:15:00,,-6.444372025683243e-07,1.464989076926809e-07
2023-06-09 13:30:00,,-6.449246089129325e-07,1.4613090429966752e-07
2023-06-09 13:45:00,,-6.453733711851289e-07,1.4573235774369275e-07
2023-06-09 14:00:00,,-6.456985201153672e-07,1.4532754713159966e-07
2023-06-09 14:15:00,,-6.459236956489518e-07,1.4493229994148465e-07
2023-06-09 14:30:00,,-6.459821151673145e-07,1.4457107824079558e-07
2023-06-09 14:45:00,,-6.458900280278401e-07,1.4426039534520412e-07
2023-06-09 15:00:00,,-6.456065848363724e-07,1.4401885253724481e-07
2023-06-09 15:15:00,,-6.451001151728778e-07,1.438604700440889e-07
2023-06-09 15:30:00,,-6.443553355431377e-07,1.4379353504236608e-07
2023-06-09 15:45:00,,-6.434260935233092e-07,1.4381760621851205e-07
2023-06-09 16:00:00,,-6.424727358976324e-07,1.4392342759548258e-07
2023-06-09 16:15:00,,-6.416458280383609e-07,1.441022214278944e-07
2023-06-09 16:30:00,,-6.409665286478513e-07,1.443528988717511e-07
2023-06-09 16:45:00,,-6.405498494909446e-07,1.446720273243357e-07
2023-06-09 17:00:00,,-6.404183187056766e-07,1.4506445294581693e-07
2023-06-09 17:15:00,,-6.407046559502667e-07,1.4553459873576025e-07
2023-06-09 17:30:00,,-6.414301558203543e-07,1.4609613647489975e-07
2023-06-09 17:45:00,,-6.426068617412573e-07,1.4676636667223868e-07
2023-06-09 18:00:00,,-6.442326106723321e-07,1.475660335641831e-07
2023-06-09 18:15:00,,-6.461802734951093e-07,1.485202523583808e-07
2023-06-09 18:30:00,,-6.485443526561976e-07,1.4965086014570138e-07
2023-06-09 18:45:00,,-6.511507125590226e-07,1.5098711027151612e-07
2023-06-09 19:00:00,,-6.537971205279629e-07,1.5255516270850532e-07
2023-06-09 19:15:00,,-6.564105210519947e-07,1.543758360044207e-07
2023-06-09 19:30:00,,-6.587999591689857e-07,1.5646658816711244e-07
2023-06-09 19:45:00,,-6.609031537295942e-07,1.588360839115508e-07
2023-06-09 20:00:00,,-6.624318503187942e-07,1.6148414116443395e-07
2023-06-09 20:15:00,,-6.63399375787351e-07,1.643920574816501e-07
2023-06-09 20:30:00,,-6.637367145145589e-07,1.6752791980857642e-07
2023-06-09 20:45:00,,-6.633814218221043e-07,1.7084347835773558e-07
2023-06-09 21:00:00,,-6.624220827109051e-07,1.7427013004055155e-07
2023-06-09 21:15:00,,-6.60920191486782e-07,1.7772660320906843e-07
2023-06-09 21:30:00,,-6.588702172745089e-07,1.811274263733407e-07
2023-06-09 21:45:00,,-6.564000826723352e-07,1.8437548883119852e-07
2023-06-09 22:00:00,,-6.536820478007221e-07,1.8737439353244993e-07
2023-06-09 22:15:00,,-6.509093121938179e-07,1.9003645370888968e-07
2023-06-09 22:30:00,,-6.482520568395425e-07,1.922946190171366e-07
2023-06-09 22:45:00,,-6.457888553225665e-07,1.9412439391482896e-07
2023-06-09 23:00:00,,-6.436695418680303e-07,1.955040668410694e-07
2023-06-09 23:15:00,,-6.420073302330243e-07,1.964345610538705e-07
2023-06-09 23:30:00,,-6.408110254994123e-07,1.9695776085507956e-07
2023-06-09 23:45:00,,-6.401263706888978e-07,1.971058133314429e-07
2023-06-10 00:00:00,,-6.399606303935434e-07,1.9692046537112406e-07
2023-06-10 00:15:00,,-6.402302945161676e-07,1.9647243319635338e-07
2023-06-10 00:30:00,,-6.409176654273517e-07,1.9580562251975033e-07
2023-06-10 00:45:00,,-6.419194820947921e-07,1.949916350803337e-07
2023-06-10 01:00:00,,-6.432291568132575e-07,1.9406519562477013e-07
2023-06-10 01:15:00,,-6.448589453071227e-07,1.9305350299635384e-07
2023-06-10 01:30:00,,-6.467428262730492e-07,1.9200985762887773e-07
2023-06-10 01:45:00,,-6.488970791175772e-07,1.9095946537540212e-07
2023-06-10 02:00:00,,-6.513674619329746e-07,1.8992000737050142e-07
2023-06-10 02:15:00,,-6.541309268494591e-07,1.8893104337126702e-07
2023-06-10 02:30:00,,-6.572708538119117e-07,1.8800222411909935e-07
2023-06-10 02:45:00,,-6.607825757815614e-07,1.8716909589670674e-07
2023-06-10 03:00:00,,-6.648121697460911e-07,1.864296757860372e-07
2023-06-10 03:15:00,,-6.695119042482713e-07,1.8578479298206e-07
2023-06-10 03:30:00,,-6.749481167140211e-07,1.8525697515437836e-07
2023-06-10 03:45:00,,-6.814387776882647e-07,1.8481487530286444e-07
2023-06-10 04:00:00,,-6.890647529479211e-07,1.8447883318306258e-07
2023-06-10 04:15:00,,-6.980728580611578e-07,1.8423232106674173e-07
2023-06-10 04:30:00,,-7.087496165080544e-07,1.840477934335755e-07
2023-06-10 04:45:00,,-7.212258651346554e-07,1.8392052439983551e-07
2023-06-10 05:00:00,,-7.358997223075605e-07,1.837811846987965e-07
2023-06-10 05:15:00,,-7.528014136751691e-07,1.8361473830909936e-07
2023-06-10 05:30:00,,-7.720191610315419e-07,1.833677612040957e-07
2023-06-10 05:45:00,,-7.934641178597037e-07,1.8298921930546292e-07
2023-06-10 06:00:00,,-8.169377372882753e-07,1.8240544060988133e-07
2023-06-10 06:15:00,,-8.417749474047368e-07,1.816262964456247e-07
2023-06-10 06:30:00,,-8.672450058919236e-07,1.8065682079598985e-07
2023-06-10 06:45:00,,-8.925558046460639e-07,1.7951825802540865e-07
2023-06-10 07:00:00,,-9.16947782325552e-07,1.7824799667050817e-07
2023-06-10 07:15:00,,-9.397886183411314e-07,1.7689190966176292e-07
2023-06-10 07:30:00,,-9.606393075231338e-07,1.7546871615010623e-07
2023-06-10 07:45:00,,-9.792165380213558e-07,1.7404821389581964e-07
2023-06-10 08:00:00,,-9.954418210642119e-07,1.7266680655858726e-07
2023-06-10 08:15:00,,-1.0093662317697408e-06,1.7132663767476287e-07
2023-06-10 08:30:00,,-1.0211273173868418e-06,1.7004600749184086e-07
2023-06-10 08:45:00,,-1.0309258228301427e-06,1.688535407078294e-07
2023-06-10 09:00:00,,-1.0389807547510071e-06,1.6773300487283953e-07
2023-06-10 09:15:00,,-1.0455084710213464e-06,1.666833507266411e-07
2023-06-10 09:30:00,,-1.050709941839519e-06,1.657048454550136e-07
2023-06-10 09:45:00,,-1.0547619352897792e-06,1.6479710337793048e-07
2023-06-10 10:00:00,,-1.0578154729517223e-06,1.6395992130641496e-07
2023-06-10 10:15:00,,-1.0599986367770919e-06,1.6319374765445835e-07
2023-06-10 10:30:00,,-1.0614457141221315e-06,1.6248699146748382e-07
2023-06-10 10:45:00,,-1.062232164933557e-06,1.618565772819782e-07
2023-06-10 11:00:00,,-1.0624832572886436e-06,1.6129277039389933e-07
2023-06-10 11:15:00,,-1.062321290754265e-06,1.60787709004217e-07
2023-06-10 11:30:00,,-1.061820715760779e-06,1.6034868303813688e-07
2023-06-10 11:45:00,,-1.0610794684397765e-06,1.5997551979377785e-07
2023-06-10 12:00:00,,-1.060146166801681e-06,1.5967983225936616e-07
2023-06-10 12:15:00,,-1.0590943980089819e-06,1.5946769868310158e-07
2023-06-10 12:30:00,,-1.057952289745834e-06,1.593544380846487e-07
2023-06-10 12:45:00,,-1.056760197702099e-06,1.5935384802548896e-07
2023-06-10 13:00:00,,-1.0555176016208285e-06,1.5948631492280637e-07
2023-06-10 13:15:00,,-1.0542041862414448e-06,1.5977433841754849e-07
2023-06-10 13:30:00,,-1.0527836503106594e-06,1.6024093511836689e-07
2023-06-10 13:45:00,,-1.0512627473208055e-06,1.6090382700207306e-07
2023-06-10 14:00:00,,-1.0495633942309305e-06,1.617841286964566e-07
2023-06-10 14:15:00,,-1.0476814886526972e-06,1.6289187259442134e-07
2023-06-10 14:30:00,,-1.0455810714075006e-06,1.6423171776778125e-07
2023-06-10 14:45:00,,-1.0432391753422241e-06,1.6579761693079847e-07
2023-06-10 15:00:00,,-1.0406793406614587e-06,1.6756773999800706e-07
2023-06-10 15:15:00,,-1.03788691511192e-06,1.6951430360953873e-07
2023-06-10 15:30:00,,-1.0349307001713503e-06,1.7158761412089256e-07
2023-06-10 15:45:00,,-1.0318720914894966e-06,1.7373216276744291e-07
2023-06-10 16:00:00,,-1.028792621926279e-06,1.7588538652987156e-07
2023-06-10 16:15:00,,-1.025793132056203e-06,1.779800745993329e-07
2023-06-10 16:30:00,,-1.0229742132775311e-06,1.7995389143967307e-07
2023-06-10 16:45:00,,-1.020442144448742e-06,1.8174794862426851e-07
2023-06-10 17:00:00,,-1.01827475017015e-06,1.8332562494589323e-07
2023-06-10 17:15:00,,-1.0165649516537004e-06,1.8464518515289038e-07
2023-06-10 17:30:00,,-1.0153880814293427e-06,1.856754572785282e-07
2023-06-10 17:45:00,,-1.0147766495871784e-06,1.8641323491202625e-07
2023-06-10 18:00:00,,-1.0147699590642676e-06,1.8684522016912954e-07
2023-06-10 18:15:00,,-1.0153865474481519e-06,1.8696661052258926e-07
2023-06-10 18:30:00,,-1.0166252834547939e-06,1.8678047600572077e-07
2023-06-10 18:45:00,,-1.0184682388220504e-06,1.8629646773333915e-07
2023-06-10 19:00:00,,-1.0209083271216255e-06,1.8550783657083304e-07
2023-06-10 19:15:00,,-1.0238984819490788e-06,1.8443606484339562e-07
2023-06-10 19:30:00,,-1.0273547134997215e-06,1.8313176030844208e-07
2023-06-10 19:45:00,,-1.0312521658358877e-06,1.8158940921342978e-07
2023-06-10 20:00:00,,-1.0355222952868288e-06,1.7983682652251006e-07
2023-06-10 20:15:00,,-1.0400888386356402e-06,1.7790308245467406e-07
2023-06-10 20:30:00,,-1.04486660638163e-06,1.7581834782630865e-07
2023-06-10 20:45:00,,-1.049759878952512e-06,1.7361424720563462e-07
2023-06-10 21:00:00,,-1.054687500091381e-06,1.712948884456538e-07
2023-06-10 21:15:00,,-1.0595329511369228e-06,1.6889184219125256e-07
2023-06-10 21:30:00,,-1.064165520393854e-06,1.664489020290758e-07
2023-06-10 21:45:00,,-1.0684572243814307e-06,1.6400517024129348e-07
2023-06-10 22:00:00,,-1.072302075506336e-06,1.61562161274975e-07
2023-06-10 22:15:00,,-1.0755480078110024e-06,1.5919934049870008e-07
2023-06-10 22:30:00,,-1.0780924427730472e-06,1.569178368643214e-07
2023-06-10 22:45:00,,-1.0798109595722623e-06,1.547855796622163e-07
2023-06-10 23:00:00,,-1.0806181961865283e-06,1.5282328491737548e-07
2023-06-10 23:15:00,,-1.0804490028052875e-06,1.5105774562010692e-07
2023-06-10 23:30:00,,-1.0792693222607005e-06,1.495022593192997e-07
2023-06-10 23:45:00,,-1.077076605914983e-06,1.4816240292878987e-07
2023-06-11 00:00:00,,-1.0738972846911834e-06,1.4699950708324515e-07
2023-06-11 00:15:00,,-1.0697848634021693e-06,1.4601641595695183e-07
2023-06-11 00:30:00,,-1.0648240831888729e-06,1.452347322674853e-07
2023-06-11 00:45:00,,-1.0591204421393566e-06,1.4463778710813093e-07
2023-06-11 01:00:00,,-1.0527933797479692e-06,1.4420193782184753e-07
2023-06-11 01:15:00,,-1.045970558701265e-06,1.4393893650560702e-07
2023-06-11 01:30:00,,-1.0387790249814461e-06,1.4382388834593423e-07
2023-06-11 01:45:00,,-1.0313437767259004e-06,1.438089030850349e-07
