Time,VelL,Vel,VelI
2023-08-20 22:45:00,,2.15573250070698e-06,4.265889101509085e-07
2023-08-20 23:00:00,,2.189350859097094e-06,4.2741595531908434e-07
2023-08-20 23:15:00,,2.221092492303757e-06,4.27672529691953e-07
2023-08-20 23:30:00,,2.250160909523641e-06,4.2740224056526125e-07
2023-08-20 23:45:00,,2.2758915236140014e-06,4.2665590377458426e-07
2023-08-21 00:00:00,,2.2978184140979673e-06,4.2551181178976294e-07
2023-08-21 00:15:00,,2.3156805844547656e-06,4.2406490329489706e-07
2023-08-21 00:30:00,,2.329426460073481e-06,4.224225851128683e-07
2023-08-21 00:45:00,,2.3391840730050163e-06,4.207034544296875e-07
2023-08-21 01:00:00,,2.345206145300514e-06,4.190032223723558e-07
2023-08-21 01:15:00,,2.34783407677863e-06,4.1743241572305694e-07
2023-08-21 01:30:00,,2.3474620531310744e-06,4.1610058957522536e-07
2023-08-21 01:45:00,,2.3445052275838113e-06,4.150971082779084e-07
2023-08-21 02:00:00,,2.3393767023373533e-06,4.145075268485798e-07
2023-08-21 02:15:00,,2.3324786585432166e-06,4.1440832901888035e-07
2023-08-21 02:30:00,,2.324218687996395e-06,4.1486885252487066e-07
2023-08-21 02:45:00,,2.3149770444464135e-06,4.159420438104808e-07
2023-08-21 03:00:00,,2.305111704801209e-06,4.176667427722445e-07
2023-08-21 03:15:00,,2.2950197679896617e-06,4.2007132372902644e-07
2023-08-21 03:30:00,,2.285037041810159e-06,4.2315789663525997e-07
2023-08-21 03:45:00,,2.275475613648969e-06,4.26904091904499e-07
2023-08-21 04:00:00,,2.2666118794067702e-06,4.312575229432844e-07
2023-08-21 04:15:00,,2.258817935153065e-06,4.361497098554077e-07
2023-08-21 04:30:00,,2.2524622318461918e-06,4.4148288761366997e-07
2023-08-21 04:45:00,,2.2478058848336304e-06,4.471165995445538e-07
2023-08-21 05:00:00,,2.2450678084709817e-06,4.528821360832493e-07
2023-08-21 05:15:00,,2.2445239800240833e-06,4.5860905158084146e-07
2023-08-21 05:30:00,,2.246410637454287e-06,4.6412218562513127e-07
2023-08-21 05:45:00,,2.2507419310470964e-06,4.692223307211547e-07
2023-08-21 06:00:00,,2.2575525958016018e-06,4.737468172754897e-07
2023-08-21 06:15:00,,2.2666551227541883e-06,4.775348200124861e-07
2023-08-21 06:30:00,,2.2778786566870906e-06,4.804879220487283e-07
2023-08-21 06:45:00,,2.290974337951813e-06,4.82556232431597e-07
2023-08-21 07:00:00,,2.3055730483478646e-06,4.837308113048468e-07
2023-08-21 07:15:00,,2.3210954905249013e-06,4.840195246392026e-07
2023-08-21 07:30:00,,2.3369755768107356e-06,4.834943994420866e-07
2023-08-21 07:45:00,,2.3524883999240853e-06,4.822326194935041e-07
2023-08-21 08:00:00,,2.3669633453566156e-06,4.803589917117092e-07
2023-08-21 08:15:00,,2.379687717237877e-06,4.77991078504581e-07
2023-08-21 08:30:00,,2.390030587599612e-06,4.7525885103407656e-07
2023-08-21 08:45:00,,2.3975507121661977e-06,4.723370480085975e-07
2023-08-21 09:00:00,,2.4018477102638237e-06,4.6933900868456646e-07
2023-08-21 09:15:00,,2.402653261952689e-06,4.663773784271733e-07
2023-08-21 09:30:00,,2.399823779718552e-06,4.635796170938614e-07
2023-08-21 09:45:00,,2.393316055454745e-06,4.610646578473947e-07
2023-08-21 10:00:00,,2.3831875697571115e-06,4.5893048032715784e-07
2023-08-21 10:15:00,,2.3695769488379536e-06,4.572686223713119e-07
2023-08-21 10:30:00,,2.3527277386908845e-06,4.5615294307608865e-07
2023-08-21 10:45:00,,2.3329713156247065e-06,4.5564711312713715e-07
2023-08-21 11:00:00,,2.3106004567191394e-06,4.558294385660202e-07
2023-08-21 11:15:00,,2.286045617381299e-06,4.567402138133107e-07
2023-08-21 11:30:00,,2.2598168806123135e-06,4.583890314155518e-07
2023-08-21 11:45:00,,2.2324158690155882e-06,4.6076037784688027e-07
2023-08-21 12:00:00,,2.2043454130829454e-06,4.637946960411688e-07
2023-08-21 12:15:00,,2.1760522737800256e-06,4.673799054374524e-07
2023-08-21 12:30:00,,2.1478752984487396e-06,4.7134300207456253e-07
2023-08-21 12:45:00,,2.1197542038288014e-06,4.755152544923471e-07
2023-08-21 13:00:00,,2.0912822407606438e-06,4.797308680356722e-07
2023-08-21 13:15:00,,2.0618857450351108e-06,4.837388546818849e-07
2023-08-21 13:30:00,,2.0304255371727505e-06,4.872441722092366e-07
2023-08-21 13:45:00,,1.995019924747162e-06,4.898660689585357e-07
2023-08-21 14:00:00,,1.9532206981985785e-06,4.911519884022134e-07
2023-08-21 14:15:00,,1.902846226508713e-06,4.9071421429133e-07
2023-08-21 14:30:00,,1.8426763870581121e-06,4.882427332694188e-07
2023-08-21 14:45:00,,1.7725266494633333e-06,4.835845515237164e-07
2023-08-21 15:00:00,,1.6931628909732428e-06,4.766481804848021e-07
2023-08-21 15:15:00,,1.6064732620717727e-06,4.674678398736487e-07
2023-08-21 15:30:00,,1.5153182712393931e-06,4.5625040812782153e-07
2023-08-21 15:45:00,,1.4229225646539919e-06,4.4319160164522494e-07
2023-08-21 16:00:00,,1.3328794257361993e-06,4.2861085593450557e-07
2023-08-21 16:15:00,,1.2483506569937523e-06,4.12763182686222e-07
2023-08-21 16:30:00,,1.171704246460203e-06,3.9595253507362647e-07
2023-08-21 16:45:00,,1.1042187946983172e-06,3.784421875027692e-07
2023-08-21 17:00:00,,1.0464772494476982e-06,3.604792797573626e-07
2023-08-21 17:15:00,,9.987742427033027e-07,3.423743076108625e-07
2023-08-21 17:30:00,,9.611214522097936e-07,3.2439673595501825e-07
2023-08-21 17:45:00,,9.331448123585563e-07,3.067868613560438e-07
2023-08-21 18:00:00,,9.140359626326155e-07,2.8974928346299584e-07
2023-08-21 18:15:00,,9.027553183757911e-07,2.7340606355513044e-07
2023-08-21 18:30:00,,8.980341467788552e-07,2.5788696233707007e-07
2023-08-21 18:45:00,,8.985181401522734e-07,2.43303051037299e-07
2023-08-21 19:00:00,,9.028724821767677e-07,2.2974117582062918e-07
2023-08-21 19:15:00,,9.099112375383392e-07,2.172504884875182e-07
2023-08-21 19:30:00,,9.185872752911414e-07,2.0585979431192548e-07
2023-08-21 19:45:00,,9.279751756855927e-07,1.9558593941367753e-07
2023-08-21 20:00:00,,9.373033575740263e-07,1.8642998630048847e-07
2023-08-21 20:15:00,,9.459372691194794e-07,1.783807445662828e-07
2023-08-21 20:30:00,,9.534853842276769e-07,1.714008220135193e-07
2023-08-21 20:45:00,,9.596163980613358e-07,1.6544647026896448e-07
2023-08-21 21:00:00,,9.64149511659426e-07,1.6045555907755514e-07
2023-08-21 21:15:00,,9.670054360297788e-07,1.563519705356081e-07
2023-08-21 21:30:00,,9.682678778156258e-07,1.5304501118377544e-07
2023-08-21 21:45:00,,9.679387053598941e-07,1.504439249346331e-07
2023-08-21 22:00:00,,9.662377431945569e-07,1.4845281156798066e-07
2023-08-21 22:15:00,,9.633414235711276e-07,1.469793439877041e-07
2023-08-21 22:30:00,,9.594016885432082e-07,1.4593875360897447e-07
2023-08-21 22:45:00,,9.546747027443131e-07,1.452533352982903e-07
2023-08-21 23:00:00,,9.49386386835272e-07,1.4485290605778137e-07
2023-08-21 23:15:00,,9.437492759460439e-07,1.446754994505858e-07
2023-08-21 23:30:00,,9.379504457746501e-07,1.446669905915378e-07
2023-08-21 23:45:00,,9.322123783129483e-07,1.4477800136326176e-07
2023-08-22 00:00:00,,9.26594954770338e-07,1.4496544928647701e-07
2023-08-22 00:15:00,,9.211960894758957e-07,1.451892808279766e-07
2023-08-22 00:30:00,,9.159671103659763e-07,1.4541196128336846e-07
2023-08-22 00:45:00,,9.107410598892532e-07,1.4559847094638842e-07
2023-08-22 01:00:00,,9.052283502811976e-07,1.457170165939936e-07
2023-08-22 01:15:00,,8.990236752880213e-07,1.4574106094174964e-07
2023-08-22 01:30:00,,8.917921663638292e-07,1.4565586620721076e-07
2023-08-22 01:45:00,,8.831743285670147e-07,1.4545809061371961e-07
2023-08-22 02:00:00,,8.730965085503232e-07,1.4516496313757275e-07
2023-08-22 02:15:00,,8.616426710844309e-07,1.448051981977329e-07
2023-08-22 02:30:00,,8.491258255028399e-07,1.4441568384360577e-07
2023-08-22 02:45:00,,8.36030133734657e-07,1.4403368488659452e-07
2023-08-22 03:00:00,,8.228461436837449e-07,1.4368715483394373e-07
2023-08-22 03:15:00,,8.099195364732357e-07,1.433894840517703e-07
2023-08-22 03:30:00,,7.973410457058896e-07,1.4313843910414773e-07
2023-08-22 03:45:00,,7.850692062938479e-07,1.4292899801020266e-07
2023-08-22 04:00:00,,7.728181262414856e-07,1.4274605303288437e-07
2023-08-22 04:15:00,,7.602556978425045e-07,1.4257764572520052e-07
2023-08-22 04:30:00,,7.471457215172154e-07,1.4242432675517751e-07
2023-08-22 04:45:00,,7.332654811892747e-07,1.4228646896512992e-07
2023-08-22 05:00:00,,7.185691817584734e-07,1.4218367668280672e-07
2023-08-22 05:15:00,,7.029985459684306e-07,1.421245220248493e-07
2023-08-22 05:30:00,,6.865916309466515e-07,1.4212817187263613e-07
2023-08-22 05:45:00,,6.694280717229993e-07,1.422147058781578e-07
2023-08-22 06:00:00,,6.516000328604027e-07,1.4240780006544958e-07
2023-08-22 06:15:00,,6.33251075134653e-07,1.427186021295754e-07
2023-08-22 06:30:00,,6.144715716022186e-07,1.4316203236592359e-07
2023-08-22 06:45:00,,5.955386826715444e-07,1.4373862098419544e-07
2023-08-22 07:00:00,,5.765876419877714e-07,1.4445068471776346e-07
2023-08-22 07:15:00,,5.576818038584091e-07,1.4528923122402596e-07
2023-08-22 07:30:00,,5.390867278148688e-07,1.462329500834638e-07
2023-08-22 07:45:00,,5.210691220684271e-07,1.4725034626856226e-07
2023-08-22 08:00:00,,5.040117290114166e-07,1.483012874443216e-07
2023-08-22 08:15:00,,4.887947212598509e-07,1.4934859062248202e-07
2023-08-22 08:30:00,,4.765909565754532e-07,1.5035684098520298e-07
2023-08-22 08:45:00,,4.681616012830385e-07,1.5126900159576884e-07
2023-08-22 09:00:00,,4.6367065887285583e-07,1.5199504310890335e-07
2023-08-22 09:15:00,,4.626225393072972e-07,1.5242485007876893e-07
2023-08-22 09:30:00,,4.6458251684730825e-07,1.5246846378773214e-07
2023-08-22 09:45:00,,4.6939855251643593e-07,1.520782161046315e-07
2023-08-22 10:00:00,,4.771271091798518e-07,1.5125299123875498e-07
2023-08-22 10:15:00,,4.877723507392915e-07,1.5003905502869618e-07
2023-08-22 10:30:00,,5.012328227018435e-07,1.4852953602910093e-07
2023-08-22 10:45:00,,5.1738854941778e-07,1.4685586843800018e-07
2023-08-22 11:00:00,,5.359078481645391e-07,1.451829530046148e-07
2023-08-22 11:15:00,,5.565180278161107e-07,1.4367650884098191e-07
2023-08-22 11:30:00,,5.78961886881068e-07,1.4248141856831098e-07
2023-08-22 11:45:00,,6.02894810004063e-07,1.41701248172219e-07
2023-08-22 12:00:00,,6.280733108007258e-07,1.4137822524612306e-07
2023-08-22 12:15:00,,6.542295828188078e-07,1.4149824660813803e-07
2023-08-22 12:30:00,,6.810485593766786e-07,1.4199647136333797e-07
2023-08-22 12:45:00,,7.082712282242946e-07,1.427843090498718e-07
2023-08-22 13:00:00,,7.354731632520083e-07,1.4374827374153307e-07
2023-08-22 13:15:00,,7.623181541999287e-07,1.4479079155326064e-07
2023-08-22 13:30:00,,7.8831702698673e-07,1.458101964675264e-07
2023-08-22 13:45:00,,8.13039601758147e-07,1.467288621243403e-07
2023-08-22 14:00:00,,8.360851482888581e-07,1.4748976048569744e-07
2023-08-22 14:15:00,,8.570741428588448e-07,1.4805188744285447e-07
2023-08-22 14:30:00,,8.755539164822508e-07,1.4837475232165028e-07
2023-08-22 14:45:00,,8.911008193439406e-07,1.4843058353034182e-07
2023-08-22 15:00:00,,9.034604367708677e-07,1.4821892338731222e-07
2023-08-22 15:15:00,,9.123969528889551e-07,1.4774620393423626e-07
2023-08-22 15:30:00,,9.178086934130329e-07,1.470345912370694e-07
2023-08-22 15:45:00,,9.195870339164431e-07,1.4610515022485475e-07
2023-08-22 16:00:00,,9.178460411416227e-07,1.4499496073556685e-07
2023-08-22 16:15:00,,9.126690350451023e-07,1.4373297819677121e-07
2023-08-22 16:30:00,,9.040349798828858e-07,1.4233715567723142e-07
2023-08-22 16:45:00,,8.920996552146804e-07,1.4083577671670254e-07
2023-08-22 17:00:00,,8.770567544912908e-07,1.3925762059623614e-07
2023-08-22 17:15:00,,8.591906241111011e-07,1.376363152533268e-07
2023-08-22 17:30:00,,8.388655126294235e-07,1.3601062508512004e-07
2023-08-22 17:45:00,,8.165296648893694e-07,1.3442554819959716e-07
2023-08-22 18:00:00,,7.922860331905614e-07,1.3291606008905173e-07
2023-08-22 18:15:00,,7.667594764435305e-07,1.315458719722459e-07
2023-08-22 18:30:00,,7.403421071256808e-07,1.303736461028536e-07
2023-08-22 18:45:00,,7.137901999524488e-07,1.2947118142467008e-07
2023-08-22 19:00:00,,6.877205174887201e-07,1.2890219652822904e-07
2023-08-22 19:15:00,,6.626183188921851e-07,1.2872328825785024e-07
2023-08-22 19:30:00,,6.391210873727037e-07,1.2898306665220233e-07
2023-08-22 19:45:00,,6.175522505086762e-07,1.2971942352701042e-07
2023-08-22 20:00:00,,5.984910233979225e-07,1.309514585825189e-07
2023-08-22 20:15:00,,5.821882571699311e-07,1.3268913173538458e-07
2023-08-22 20:30:00,,5.688035320496743e-07,1.3493737409695504e-07
2023-08-22 20:45:00,,5.586838415122906e-07,1.3766849354302364e-07
2023-08-22 21:00:00,,5.520343604627809e-07,1.4084305212584537e-07
2023-08-22 21:15:00,,5.490231217815491e-07,1.4440020003344476e-07
2023-08-22 21:30:00,,5.497446591993742e-07,1.4826667342431413e-07
2023-08-22 21:45:00,,5.542443208855461e-07,1.523524200041392e-07
2023-08-22 22:00:00,,5.625021576794741e-07,1.5655352636114858e-07
2023-08-22 22:15:00,,5.744248970210483e-07,1.607669889348914e-07
2023-08-22 22:30:00,,5.898302449101778e-07,1.6486502712504992e-07
2023-08-22 22:45:00,,6.085014977301253e-07,1.6876792087993215e-07
2023-08-22 23:00:00,,6.301312742360645e-07,1.7238073147808384e-07
2023-08-22 23:15:00,,6.543051369753876e-07,1.756057539121152e-07
2023-08-22 23:30:00,,6.80602059484493e-07,1.783893770115587e-07
2023-08-22 23:45:00,,7.085176146422841e-07,1.806758260537035e-07
2023-08-23 00:00:00,,7.375543742956546e-07,1.8243036639001733e-07
2023-08-23 00:15:00,,7.673449339074664e-07,1.8367550885522113e-07
2023-08-23 00:30:00,,7.975046659595387e-07,1.8441011247832832e-07
2023-08-23 00:45:00,,8.277298669129256e-07,1.846413047637223e-07
2023-08-23 01:00:00,,8.577685199055712e-07,1.8437878678226667e-07
2023-08-23 01:15:00,,8.873773022920771e-07,1.8364469843935066e-07
2023-08-23 01:30:00,,9.162486568961604e-07,1.8244705553007857e-07
2023-08-23 01:45:00,,9.44005627128955e-07,1.80811286711389e-07
2023-08-23 02:00:00,,9.701945042513359e-07,1.7876141723046197e-07
2023-08-23 02:15:00,,9.942921562850199e-07,1.7634322778748606e-07
2023-08-23 02:30:00,,1.0157380089509271e-06,1.7361650506666302e-07
2023-08-23 02:45:00,,1.033971360089798e-06,1.7065656306272329e-07
2023-08-23 03:00:00,,1.048545325794609e-06,1.6754713339799084e-07
2023-08-23 03:15:00,,1.0589861406565321e-06,1.644012756898086e-07
2023-08-23 03:30:00,,1.0649969904575116e-06,1.6133953799932677e-07
2023-08-23 03:45:00,,1.0664165036926698e-06,1.5849377970337683e-07
2023-08-23 04:00:00,,1.063109589406847e-06,1.5599925224653885e-07
2023-08-23 04:15:00,,1.0552063025259705e-06,1.5398467176039448e-07
2023-08-23 04:30:00,,1.0427238976780469e-06,1.525597025137013e-07
2023-08-23 04:45:00,,1.026068353928681e-06,1.5181094759986474e-07
2023-08-23 05:00:00,,1.005792690445549e-06,1.5178800768479314e-07
2023-08-23 05:15:00,,9.823953113060742e-07,1.5249989649051915e-07
2023-08-23 05:30:00,,9.563600258555647e-07,1.5392219571526857e-07
2023-08-23 05:45:00,,9.28422714050517e-07,1.5599442533125404e-07
2023-08-23 06:00:00,,8.994740888520373e-07,1.5862142279823117e-07
2023-08-23 06:15:00,,8.702569666157506e-07,1.616998548444047e-07
2023-08-23 06:30:00,,8.416043448520603e-07,1.65111837061139e-07
2023-08-23 06:45:00,,8.141020160393301e-07,1.6876211569432572e-07
2023-08-23 07:00:00,,7.884788072548994e-07,1.725389602230776e-07
2023-08-23 07:15:00,,7.651770239705705e-07,1.763652023734488e-07
2023-08-23 07:30:00,,7.447284087441359e-07,1.8014458155527326e-07
2023-08-23 07:45:00,,7.27537153408272e-07,1.8378793956639706e-07
2023-08-23 08:00:00,,7.137636830768198e-07,1.8723561295631912e-07
2023-08-23 08:15:00,,7.036536455828529e-07,1.903934690606781e-07
2023-08-23 08:30:00,,6.972061186884703e-07,1.9319903821834052e-07
2023-08-23 08:45:00,,6.942162380330886e-07,1.9562091586727848e-07
2023-08-23 09:00:00,,6.944740850665729e-07,1.9761870624454197e-07
2023-08-23 09:15:00,,6.976762263675653e-07,1.9916783986707997e-07
2023-08-23 09:30:00,,7.034882781341684e-07,2.0024984090250044e-07
2023-08-23 09:45:00,,7.115935909439167e-07,2.008441930902848e-07
2023-08-23 10:00:00,,7.21639715366014e-07,2.0094595721773067e-07
2023-08-23 10:15:00,,7.332550517203137e-07,2.005653045130324e-07
2023-08-23 10:30:00,,7.460613824648269e-07,1.997269278456935e-07
2023-08-23 10:45:00,,7.59745910940474e-07,1.984525394213464e-07
2023-08-23 11:00:00,,7.739856350150049e-07,1.967808751031429e-07
2023-08-23 11:15:00,,7.882152054560052e-07,1.9482114042205044e-07
2023-08-23 11:30:00,,8.020048532377578e-07,1.9265908883542357e-07
2023-08-23 11:45:00,,8.149028392390925e-07,1.9038497248573964e-07
2023-08-23 12:00:00,,8.265992117340399e-07,1.8805998620042436e-07
2023-08-23 12:15:00,,8.370625072462317e-07,1.8571466355862272e-07
2023-08-23 12:30:00,,8.462460065898103e-07,1.8339236820472825e-07
2023-08-23 12:45:00,,8.540572648407193e-07,1.811412673298223e-07
2023-08-23 13:00:00,,8.604670750308307e-07,1.7900901477981486e-07
2023-08-23 13:15:00,,8.654444682001717e-07,1.770393174031947e-07
2023-08-23 13:30:00,,8.690851799814633e-07,1.7528910046532016e-07
2023-08-23 13:45:00,,8.714155546043163e-07,1.7379969536481628e-07
2023-08-23 14:00:00,,8.72485311289362e-07,1.726051083010394e-07
2023-08-23 14:15:00,,8.723746184051936e-07,1.717310858267294e-07
2023-08-23 14:30:00,,8.711719467481105e-07,1.711867014793231e-07
2023-08-23 14:45:00,,8.690429592354243e-07,1.7098101811509518e-07
2023-08-23 15:00:00,,8.662036464187305e-07,1.7111126343953014e-07
2023-08-23 15:15:00,,8.628601515455361e-07,1.7155154216475938e-07
2023-08-23 15:30:00,,8.591627916959234e-07,1.7226010596482142e-07
2023-08-23 15:45:00,,8.552596223559497e-07,1.7319414937143498e-07
2023-08-23 16:00:00,,8.512586141196329e-07,1.743077391718627e-07
2023-08-23 16:15:00,,8.472494701544951e-07,1.7554961399856752e-07
2023-08-23 16:30:00,,8.432798205118257e-07,1.7686622177349945e-07
2023-08-23 16:45:00,,8.393760869089356e-07,1.7820211784712244e-07
2023-08-23 17:00:00,,8.355320640491338e-07,1.79512598990072e-07
2023-08-23 17:15:00,,8.317405347360341e-07,1.8075853349258048e-07
2023-08-23 17:30:00,,8.279934280674254e-07,1.819091811002985e-07
2023-08-23 17:45:00,,8.242873097926414e-07,1.8293766432648995e-07
2023-08-23 18:00:00,,8.206324564040737e-07,1.8379535523288655e-07
2023-08-23 18:15:00,,8.17022526912393e-07,1.8445809153815964e-07
2023-08-23 18:30:00,,8.134514043214225e-07,1.8490796903824102e-07
2023-08-23 18:45:00,,8.099148480919744e-07,1.8513479371158016e-07
2023-08-23 19:00:00,,8.064126425588361e-07,1.8512106683923554e-07
2023-08-23 19:15:00,,8.029467313149763e-07,1.8485729112553962e-07
2023-08-23 19:30:00,,7.995188142097822e-07,1.843484682179281e-07
2023-08-23 19:45:00,,7.961291233115621e-07,1.836040228453406e-07
2023-08-23 20:00:00,,7.927784053801317e-07,1.8263123047349288e-07
2023-08-23 20:15:00,,7.894587207150122e-07,1.8144804077152995e-07
2023-08-23 20:30:00,,7.861738074039602e-07,1.8006796004827313e-07
2023-08-23 20:45:00,,7.829179337280819e-07,1.7851581077709212e-07
2023-08-23 21:00:00,,7.796716734639128e-07,1.768221984367545e-07
2023-08-23 21:15:00,,7.764113559464598e-07,1.7501928348423376e-07
2023-08-23 21:30:00,,7.730951966692935e-07,1.7313796461286762e-07
2023-08-23 21:45:00,,7.697128439290654e-07,1.7121378736649608e-07
2023-08-23 22:00:00,,7.662400503201952e-07,1.692796741966805e-07
2023-08-23 22:15:00,,7.626583065692706e-07,1.6736739552843481e-07
2023-08-23 22:30:00,,7.589771072530096e-07,1.655133313915353e-07
2023-08-23 22:45:00,,7.551805355943585e-07,1.6373864891904338e-07
2023-08-23 23:00:00,,7.512836362000975e-07,1.6206707956827225e-07
2023-08-23 23:15:00,,7.472692145181733e-07,1.605012247583143e-07
2023-08-23 23:30:00,,7.431832224081096e-07,1.590592916807297e-07
2023-08-23 23:45:00,,7.39056041509665e-07,1.5774695678347857e-07
2023-08-24 00:00:00,,7.349572480519116e-07,1.5657733728836736e-07
2023-08-24 00:15:00,,7.3099657841889e-07,1.5556778469992184e-07
2023-08-24 00:30:00,,7.272285710874923e-07,1.5471605419433308e-07
2023-08-24 00:45:00,,7.237089598278674e-07,1.54020012136035e-07
2023-08-24 01:00:00,,7.205594055571469e-07,1.5348500132399852e-07
2023-08-24 01:15:00,,7.178252520587437e-07,1.531050206050467e-07
2023-08-24 01:30:00,,7.155499722751623e-07,1.5287634431550024e-07
2023-08-24 01:45:00,,7.138491011715905e-07,1.527950894001962e-07
2023-08-24 02:00:00,,7.12832819692764e-07,1.5285059907993481e-07
2023-08-24 02:15:00,,7.124631141261859e-07,1.5303633164336862e-07
2023-08-24 02:30:00,,7.12774114416164e-07,1.5334114292551e-07
2023-08-24 02:45:00,,7.138326764624168e-07,1.537457433720703e-07
2023-08-24 03:00:00,,7.155225529319369e-07,1.5424546345955415e-07
2023-08-24 03:15:00,,7.178793736627538e-07,1.5481431018013157e-07
