Time,VelL,Vel,VelI
2023-07-15 05:15:00,,-2.7821866097957445e-06,1.3285917446497165e-07
2023-07-15 05:30:00,,-2.7886411214847305e-06,1.324115611694971e-07
2023-07-15 05:45:00,,-2.794745574332732e-06,1.3212337709674944e-07
2023-07-15 06:00:00,,-2.800075602778892e-06,1.3205017096541626e-07
2023-07-15 06:15:00,,-2.8041716177487903e-06,1.3222817974998986e-07
2023-07-15 06:30:00,,-2.806564957134112e-06,1.3267132234314018e-07
2023-07-15 06:45:00,,-2.806726624069751e-06,1.333885016115738e-07
2023-07-15 07:00:00,,-2.8043259188208658e-06,1.3434921702607506e-07
2023-07-15 07:15:00,,-2.79952151404952e-06,1.3544663428768064e-07
2023-07-15 07:30:00,,-2.792491433892083e-06,1.3660159762896722e-07
2023-07-15 07:45:00,,-2.783739332198244e-06,1.3770876331928364e-07
2023-07-15 08:00:00,,-2.7738246224561905e-06,1.3868943015372306e-07
2023-07-15 08:15:00,,-2.7634235967516716e-06,1.3946402717222602e-07
2023-07-15 08:30:00,,-2.7531533033220676e-06,1.3997552184274497e-07
2023-07-15 08:45:00,,-2.7435291808446583e-06,1.4018802113077303e-07
2023-07-15 09:00:00,,-2.7349573539124216e-06,1.4008299031962652e-07
2023-07-15 09:15:00,,-2.727749548370492e-06,1.396550665452774e-07
2023-07-15 09:30:00,,-2.722091765259205e-06,1.3890276603697472e-07
2023-07-15 09:45:00,,-2.718234377527322e-06,1.3784016095509147e-07
2023-07-15 10:00:00,,-2.716174552573157e-06,1.364780351578639e-07
2023-07-15 10:15:00,,-2.7159180178979495e-06,1.3483486801061015e-07
2023-07-15 10:30:00,,-2.7174561968929143e-06,1.3293560103060518e-07
2023-07-15 10:45:00,,-2.7207611598894368e-06,1.3081361566753306e-07
2023-07-15 11:00:00,,-2.725495530380209e-06,1.285201329091133e-07
2023-07-15 11:15:00,,-2.7317261460330243e-06,1.2610381680945573e-07
2023-07-15 11:30:00,,-2.7389836528756795e-06,1.236473721341087e-07
2023-07-15 11:45:00,,-2.7467656991161497e-06,1.212393677760638e-07
2023-07-15 12:00:00,,-2.754824307993693e-06,1.1895801096369053e-07
2023-07-15 12:15:00,,-2.7628770021385895e-06,1.1688406235693658e-07
2023-07-15 12:30:00,,-2.770778218797862e-06,1.1508963389562434e-07
2023-07-15 12:45:00,,-2.7778438767646893e-06,1.1365592052053447e-07
2023-07-15 13:00:00,,-2.7837422893209214e-06,1.1261836661502166e-07
2023-07-15 13:15:00,,-2.78814262986142e-06,1.1198620918862259e-07
2023-07-15 13:30:00,,-2.7909299922147163e-06,1.1173917211198686e-07
2023-07-15 13:45:00,,-2.792164610063706e-06,1.1184249180389099e-07
2023-07-15 14:00:00,,-2.7918065687305793e-06,1.1225572515372247e-07
2023-07-15 14:15:00,,-2.789971759797514e-06,1.1293012863808578e-07
2023-07-15 14:30:00,,-2.7866993791157317e-06,1.1381346238047756e-07
2023-07-15 14:45:00,,-2.7819829870152017e-06,1.1484463132583532e-07
2023-07-15 15:00:00,,-2.775794186148367e-06,1.1595388089274408e-07
2023-07-15 15:15:00,,-2.7681558381227534e-06,1.1707149303762782e-07
2023-07-15 15:30:00,,-2.7591589015116105e-06,1.1814105567437039e-07
2023-07-15 15:45:00,,-2.7489388109227293e-06,1.1912716957950468e-07
2023-07-15 16:00:00,,-2.7375428653213978e-06,1.2003150596352807e-07
2023-07-15 16:15:00,,-2.725023670414824e-06,1.208787642977798e-07
2023-07-15 16:30:00,,-2.7114138206811586e-06,1.217209060516045e-07
2023-07-15 16:45:00,,-2.6968035825435083e-06,1.2260570305550156e-07
2023-07-15 17:00:00,,-2.6812711374548854e-06,1.236100592064786e-07
2023-07-15 17:15:00,,-2.6649808465341823e-06,1.2477659606156105e-07
2023-07-15 17:30:00,,-2.648104628371828e-06,1.2616325507011375e-07
2023-07-15 17:45:00,,-2.6308356720929133e-06,1.2782734799039577e-07
2023-07-15 18:00:00,,-2.613448540365165e-06,1.297518719780398e-07
2023-07-15 18:15:00,,-2.5962370961009372e-06,1.3188570369608241e-07
2023-07-15 18:30:00,,-2.579443686987788e-06,1.3421799103625628e-07
2023-07-15 18:45:00,,-2.563288192110785e-06,1.3672480517637943e-07
2023-07-15 19:00:00,,-2.5479802170013664e-06,1.3932211655432274e-07
2023-07-15 19:15:00,,-2.5336696007442517e-06,1.4197541620254305e-07
2023-07-15 19:30:00,,-2.5204701955434045e-06,1.446484761993865e-07
2023-07-15 19:45:00,,-2.5084725613863433e-06,1.4726143483504333e-07
2023-07-15 20:00:00,,-2.497734295337672e-06,1.4977971641012915e-07
2023-07-15 20:15:00,,-2.4882940821896412e-06,1.5214781976744422e-07
2023-07-15 20:30:00,,-2.4801773615532086e-06,1.5434372734623487e-07
2023-07-15 20:45:00,,-2.4733898259140156e-06,1.562921776052623e-07
2023-07-15 21:00:00,,-2.4679480859862474e-06,1.5799315161474197e-07
2023-07-15 21:15:00,,-2.463847941084789e-06,1.5941954547532024e-07
2023-07-15 21:30:00,,-2.4610973315151025e-06,1.6058200598496318e-07
2023-07-15 21:45:00,,-2.4596631863427858e-06,1.614682809721282e-07
2023-07-15 22:00:00,,-2.459550891097429e-06,1.621064651892623e-07
2023-07-15 22:15:00,,-2.4606734727287638e-06,1.6249739043555706e-07
2023-07-15 22:30:00,,-2.462930925804806e-06,1.6265782139688236e-07
2023-07-15 22:45:00,,-2.4661803534370033e-06,1.6261019136720234e-07
2023-07-15 23:00:00,,-2.4701783223541585e-06,1.623841520192612e-07
2023-07-15 23:15:00,,-2.4746572783825227e-06,1.6201696306421104e-07
2023-07-15 23:30:00,,-2.4793687886391395e-06,1.6154140268557786e-07
2023-07-15 23:45:00,,-2.483912514591808e-06,1.6100952283536229e-07
2023-07-16 00:00:00,,-2.4880050704203965e-06,1.6045236318820527e-07
2023-07-16 00:15:00,,-2.4913063582307116e-06,1.599126857819405e-07
2023-07-16 00:30:00,,-2.493521981439528e-06,1.594316473708386e-07
2023-07-16 00:45:00,,-2.4944496483049707e-06,1.5904113269961565e-07
2023-07-16 01:00:00,,-2.4939923611453817e-06,1.5876200641682076e-07
2023-07-16 01:15:00,,-2.492162802040778e-06,1.5860650491281407e-07
2023-07-16 01:30:00,,-2.4890898118532116e-06,1.5857640675518762e-07
2023-07-16 01:45:00,,-2.4850462619825154e-06,1.5866252868899352e-07
2023-07-16 02:00:00,,-2.4802558432632115e-06,1.588433600580728e-07
2023-07-16 02:15:00,,-2.4749951411286237e-06,1.5909792218913724e-07
2023-07-16 02:30:00,,-2.469549192035142e-06,1.5940302733546044e-07
2023-07-16 02:45:00,,-2.4640701833458467e-06,1.5974523050653282e-07
2023-07-16 03:00:00,,-2.458795914034075e-06,1.6010412862920646e-07
2023-07-16 03:15:00,,-2.454030428869334e-06,1.6044835117886738e-07
2023-07-16 03:30:00,,-2.449894013094386e-06,1.6076168232472316e-07
2023-07-16 03:45:00,,-2.446358950126627e-06,1.6104309845577578e-07
2023-07-16 04:00:00,,-2.4434947117856345e-06,1.612795953763343e-07
2023-07-16 04:15:00,,-2.4414945055656275e-06,1.614426141923127e-07
2023-07-16 04:30:00,,-2.44036709012078e-06,1.615221459832805e-07
2023-07-16 04:45:00,,-2.4400779305570617e-06,1.6151150955107468e-07
2023-07-16 05:00:00,,-2.4404612542495935e-06,1.6141372963161774e-07
2023-07-16 05:15:00,,-2.4416017458779026e-06,1.612108282422816e-07
2023-07-16 05:30:00,,-2.4434435343312855e-06,1.6089604980312719e-07
2023-07-16 05:45:00,,-2.445747043356477e-06,1.6047037988103428e-07
2023-07-16 06:00:00,,-2.4486509541961776e-06,1.599239893377707e-07
2023-07-16 06:15:00,,-2.4518322418735556e-06,1.5925891691990343e-07
2023-07-16 06:30:00,,-2.455094261812578e-06,1.5847663977082723e-07
2023-07-16 06:45:00,,-2.4582062987434343e-06,1.5758187617088788e-07
2023-07-16 07:00:00,,-2.4609268445745577e-06,1.5658496293523924e-07
2023-07-16 07:15:00,,-2.4629678143471873e-06,1.555006623756091e-07
2023-07-16 07:30:00,,-2.4639112924871504e-06,1.543382977425596e-07
2023-07-16 07:45:00,,-2.4635708068257447e-06,1.5314085119627516e-07
2023-07-16 08:00:00,,-2.4615319251560427e-06,1.519299388947439e-07
2023-07-16 08:15:00,,-2.4574455627199995e-06,1.5074162420547283e-07
2023-07-16 08:30:00,,-2.4512718239473404e-06,1.4965178313660643e-07
2023-07-16 08:45:00,,-2.4428547132256215e-06,1.4871278242732182e-07
2023-07-16 09:00:00,,-2.4323039429424797e-06,1.4799358376066911e-07
2023-07-16 09:15:00,,-2.4199012487454383e-06,1.475540378860029e-07
2023-07-16 09:30:00,,-2.406096833697019e-06,1.474359360309952e-07
2023-07-16 09:45:00,,-2.391758523066806e-06,1.4765038189760572e-07
2023-07-16 10:00:00,,-2.3774191650516523e-06,1.4817392568010984e-07
2023-07-16 10:15:00,,-2.363699982161315e-06,1.4896597984503865e-07
2023-07-16 10:30:00,,-2.351183045172293e-06,1.499705662396477e-07
2023-07-16 10:45:00,,-2.3405173061572955e-06,1.5110967069337458e-07
2023-07-16 11:00:00,,-2.332029178092513e-06,1.5231903591257696e-07
2023-07-16 11:15:00,,-2.3260579610898214e-06,1.535309833254622e-07
2023-07-16 11:30:00,,-2.3225100952716935e-06,1.547188687915024e-07
2023-07-16 11:45:00,,-2.3216455119255618e-06,1.5583173549896914e-07
2023-07-16 12:00:00,,-2.323171680082686e-06,1.5687282317268164e-07
2023-07-16 12:15:00,,-2.3267998197776815e-06,1.5784895216364728e-07
2023-07-16 12:30:00,,-2.3325253190456794e-06,1.5875385652353495e-07
2023-07-16 12:45:00,,-2.3401724046510315e-06,1.595980727503111e-07
2023-07-16 13:00:00,,-2.3494552507471803e-06,1.603970928165001e-07
2023-07-16 13:15:00,,-2.360440492643203e-06,1.6116409723641424e-07
2023-07-16 13:30:00,,-2.3729641253680284e-06,1.6192008741706373e-07
2023-07-16 13:45:00,,-2.386873455214596e-06,1.6268673487034e-07
2023-07-16 14:00:00,,-2.4020233635919386e-06,1.63486249071435e-07
2023-07-16 14:15:00,,-2.418396027607339e-06,1.6436552413438606e-07
2023-07-16 14:30:00,,-2.435911858925027e-06,1.6538962854697976e-07
2023-07-16 14:45:00,,-2.45432593781601e-06,1.6660286967097014e-07
2023-07-16 15:00:00,,-2.473383128285734e-06,1.680714458949487e-07
2023-07-16 15:15:00,,-2.4927426821098978e-06,1.698924563283306e-07
2023-07-16 15:30:00,,-2.5119554092856138e-06,1.7212916245200923e-07
2023-07-16 15:45:00,,-2.530427287653436e-06,1.7489213117300473e-07
2023-07-16 16:00:00,,-2.5473993524922555e-06,1.7829371731706336e-07
2023-07-16 16:15:00,,-2.5621340727894927e-06,1.8237803542089648e-07
2023-07-16 16:30:00,,-2.5738743306474016e-06,1.8716930098691044e-07
2023-07-16 16:45:00,,-2.5819296031316955e-06,1.9265486069608826e-07
2023-07-16 17:00:00,,-2.5858719720115955e-06,1.987571741854333e-07
2023-07-16 17:15:00,,-2.585370573750344e-06,2.0538413715764482e-07
2023-07-16 17:30:00,,-2.5801619150475896e-06,2.124309926932594e-07
2023-07-16 17:45:00,,-2.570562509600546e-06,2.1971689680111045e-07
2023-07-16 18:00:00,,-2.5571340467810445e-06,2.2704843726261116e-07
2023-07-16 18:15:00,,-2.5408176941817173e-06,2.342198638120272e-07
2023-07-16 18:30:00,,-2.5225004086035747e-06,2.410508161531814e-07
2023-07-16 18:45:00,,-2.5031117414158376e-06,2.4738210935567057e-07
2023-07-16 19:00:00,,-2.4835080645660514e-06,2.530833063877835e-07
2023-07-16 19:15:00,,-2.4644519701087822e-06,2.5807131687628617e-07
2023-07-16 19:30:00,,-2.4464756930135885e-06,2.622907834450884e-07
2023-07-16 19:45:00,,-2.4299000999257107e-06,2.657383011698663e-07
2023-07-16 20:00:00,,-2.414860297638078e-06,2.6842334218068517e-07
2023-07-16 20:15:00,,-2.4014236986292093e-06,2.703442517899836e-07
2023-07-16 20:30:00,,-2.3894653378976687e-06,2.715565076795559e-07
2023-07-16 20:45:00,,-2.378772966408079e-06,2.7212573006992867e-07
2023-07-16 21:00:00,,-2.369071314026675e-06,2.721274795188368e-07
2023-07-16 21:15:00,,-2.3600555734003905e-06,2.716430088840964e-07
2023-07-16 21:30:00,,-2.3514974947009967e-06,2.707316536190361e-07
2023-07-16 21:45:00,,-2.3430929771830103e-06,2.694809853286284e-07
2023-07-16 22:00:00,,-2.3346818332891545e-06,2.6794344578699663e-07
2023-07-16 22:15:00,,-2.326106566173105e-06,2.661820599557049e-07
2023-07-16 22:30:00,,-2.317180687084206e-06,2.642792116678615e-07
2023-07-16 22:45:00,,-2.3078725625864544e-06,2.6228163278546883e-07
2023-07-16 23:00:00,,-2.2982076838389314e-06,2.602305576392364e-07
2023-07-16 23:15:00,,-2.2882566382654083e-06,2.581618844751832e-07
2023-07-16 23:30:00,,-2.278117959565635e-06,2.5610648888041383e-07
2023-07-16 23:45:00,,-2.267828579738077e-06,2.5411377209182776e-07
2023-07-17 00:00:00,,-2.2574834764372454e-06,2.522081394373807e-07
2023-07-17 00:15:00,,-2.2471756680172012e-06,2.504052273816148e-07
2023-07-17 00:30:00,,-2.236949558468161e-06,2.487246151436631e-07
2023-07-17 00:45:00,,-2.2267513414967916e-06,2.4720929320921876e-07
2023-07-17 01:00:00,,-2.216478447672965e-06,2.458989312567495e-07
2023-07-17 01:15:00,,-2.20597743019449e-06,2.4481843088060776e-07
2023-07-17 01:30:00,,-2.1949890452012988e-06,2.4399762135859946e-07
2023-07-17 01:45:00,,-2.1830902367642995e-06,2.4349998147860036e-07
2023-07-17 02:00:00,,-2.1697615954883463e-06,2.4337776101767893e-07
2023-07-17 02:15:00,,-2.1544843783761967e-06,2.4366849500378936e-07
2023-07-17 02:30:00,,-2.136789110229403e-06,2.444414959589772e-07
2023-07-17 02:45:00,,-2.116494239364043e-06,2.457138597158638e-07
2023-07-17 03:00:00,,-2.0935512042573453e-06,2.4752916794731317e-07
2023-07-17 03:15:00,,-2.068085218675968e-06,2.4990211575842735e-07
2023-07-17 03:30:00,,-2.040383128738447e-06,2.528153222060353e-07
2023-07-17 03:45:00,,-2.0106903930857446e-06,2.5628660750758635e-07
2023-07-17 04:00:00,,-1.9795646291765153e-06,2.602657734184463e-07
2023-07-17 04:15:00,,-1.9475872406466314e-06,2.6472399896418623e-07
2023-07-17 04:30:00,,-1.9157978704228406e-06,2.6953967975209857e-07
2023-07-17 04:45:00,,-1.885374398036123e-06,2.745646368981611e-07
2023-07-17 05:00:00,,-1.8576050269194242e-06,2.7960679804490564e-07
2023-07-17 05:15:00,,-1.8337346372769856e-06,2.8443788242667105e-07
2023-07-17 05:30:00,,-1.8148136704097607e-06,2.8880312059689875e-07
2023-07-17 05:45:00,,-1.8014905214775513e-06,2.924534949921255e-07
2023-07-17 06:00:00,,-1.7939029813592076e-06,2.951778838563594e-07
2023-07-17 06:15:00,,-1.7917797928566782e-06,2.968187862147215e-07
2023-07-17 06:30:00,,-1.7942880328972168e-06,2.9733085912959326e-07
2023-07-17 06:45:00,,-1.8005566314640526e-06,2.967362620782508e-07
2023-07-17 07:00:00,,-1.809762638372367e-06,2.951281152751302e-07
2023-07-17 07:15:00,,-1.8213574553496656e-06,2.9264467429951135e-07
2023-07-17 07:30:00,,-1.8349163885593964e-06,2.8946008337905305e-07
2023-07-17 07:45:00,,-1.8502798801631982e-06,2.8575495646132237e-07
2023-07-17 08:00:00,,-1.8673129683120738e-06,2.8171782195881503e-07
2023-07-17 08:15:00,,-1.8854543680688092e-06,2.775700472801131e-07
2023-07-17 08:30:00,,-1.9036413666707182e-06,2.7358291009814773e-07
2023-07-17 08:45:00,,-1.9211714912276993e-06,2.700114518338926e-07
2023-07-17 09:00:00,,-1.938091262590103e-06,2.669814607288167e-07
2023-07-17 09:15:00,,-1.9547366368147483e-06,2.6446909624649256e-07
2023-07-17 09:30:00,,-1.9722876451994383e-06,2.623521169021222e-07
2023-07-17 09:45:00,,-1.9918547031590025e-06,2.605508190803818e-07
2023-07-17 10:00:00,,-2.0137017171123374e-06,2.590617889596767e-07
2023-07-17 10:15:00,,-2.0374837424294555e-06,2.579313914218233e-07
2023-07-17 10:30:00,,-2.06273115406447e-06,2.571852980121056e-07
2023-07-17 10:45:00,,-2.088948051511071e-06,2.5684540650111796e-07
2023-07-17 11:00:00,,-2.1156729761110834e-06,2.569034054943859e-07
2023-07-17 11:15:00,,-2.1424173236551163e-06,2.573535605767194e-07
2023-07-17 11:30:00,,-2.1686426372702262e-06,2.5816334168776584e-07
2023-07-17 11:45:00,,-2.19372172350819e-06,2.5929984543502105e-07
2023-07-17 12:00:00,,-2.2169366170449983e-06,2.6072373469811303e-07
2023-07-17 12:15:00,,-2.2375637614584923e-06,2.6241593259212124e-07
2023-07-17 12:30:00,,-2.2549248550373773e-06,2.643349741402579e-07
2023-07-17 12:45:00,,-2.2685057575362286e-06,2.6643516699156624e-07
2023-07-17 13:00:00,,-2.278001139517734e-06,2.6866785296434217e-07
2023-07-17 13:15:00,,-2.2833125362456497e-06,2.70993999098166e-07
2023-07-17 13:30:00,,-2.284533715383744e-06,2.7336607488882176e-07
2023-07-17 13:45:00,,-2.2819660558069498e-06,2.7575399987769233e-07
2023-07-17 14:00:00,,-2.276094547625849e-06,2.781441381655922e-07
2023-07-17 14:15:00,,-2.2676406660651182e-06,2.8049685093591176e-07
2023-07-17 14:30:00,,-2.2575132921289514e-06,2.827557051173725e-07
2023-07-17 14:45:00,,-2.2466944075285364e-06,2.8485377994285827e-07
2023-07-17 15:00:00,,-2.2361057620814816e-06,2.867232732360454e-07
2023-07-17 15:15:00,,-2.2265051832058875e-06,2.883048500750286e-07
2023-07-17 15:30:00,,-2.218376950035529e-06,2.8956403016230857e-07
2023-07-17 15:45:00,,-2.211941558065856e-06,2.9048777418707705e-07
2023-07-17 16:00:00,,-2.207067931916349e-06,2.9109843321039005e-07
2023-07-17 16:15:00,,-2.203407005189631e-06,2.914303613471411e-07
2023-07-17 16:30:00,,-2.2003449608095293e-06,2.915473651249957e-07
2023-07-17 16:45:00,,-2.197492508320936e-06,2.914829706464334e-07
2023-07-17 17:00:00,,-2.194805377552302e-06,2.912451320799898e-07
2023-07-17 17:15:00,,-2.1923625150190617e-06,2.908508913836769e-07
2023-07-17 17:30:00,,-2.1904116322362456e-06,2.9030107725637516e-07
2023-07-17 17:45:00,,-2.1889333465155758e-06,2.896285676658925e-07
2023-07-17 18:00:00,,-2.1879160426635497e-06,2.8885543870401586e-07
2023-07-17 18:15:00,,-2.1870127773920565e-06,2.88039537088886e-07
2023-07-17 18:30:00,,-2.1859420001273192e-06,2.8722463475693435e-07
2023-07-17 18:45:00,,-2.1844327595269347e-06,2.8644907701734264e-07
2023-07-17 19:00:00,,-2.182261944727345e-06,2.8574221593934223e-07
2023-07-17 19:15:00,,-2.1792712219705974e-06,2.851227606904628e-07
2023-07-17 19:30:00,,-2.175425701429541e-06,2.8459022536685866e-07
2023-07-17 19:45:00,,-2.1706112857957275e-06,2.8415281707459334e-07
2023-07-17 20:00:00,,-2.1648823005515027e-06,2.8379280914908267e-07
2023-07-17 20:15:00,,-2.1582383318463233e-06,2.8349701150922803e-07
2023-07-17 20:30:00,,-2.150692050029333e-06,2.832471541811183e-07
2023-07-17 20:45:00,,-2.1422240663761282e-06,2.830273280912233e-07
2023-07-17 21:00:00,,-2.1327963683636754e-06,2.8282280430388995e-07
2023-07-17 21:15:00,,-2.1223583021109168e-06,2.8261685365611346e-07
2023-07-17 21:30:00,,-2.1108178240241943e-06,2.8240208668927326e-07
2023-07-17 21:45:00,,-2.098072627858022e-06,2.821770723101351e-07
2023-07-17 22:00:00,,-2.084009066423433e-06,2.8194046411295733e-07
2023-07-17 22:15:00,,-2.0685461970044884e-06,2.817024042595656e-07
2023-07-17 22:30:00,,-2.0515595998337973e-06,2.8146701319361147e-07
2023-07-17 22:45:00,,-2.033017702808924e-06,2.8124873720493584e-07
2023-07-17 23:00:00,,-2.012849089449076e-06,2.8105920600802525e-07
2023-07-17 23:15:00,,-1.9910514874205207e-06,2.8091267662846013e-07
2023-07-17 23:30:00,,-1.9675829935104725e-06,2.8082088792548195e-07
2023-07-17 23:45:00,,-1.942490430358263e-06,2.807959498061961e-07
2023-07-18 00:00:00,,-1.9158006619976834e-06,2.8084813105404613e-07
2023-07-18 00:15:00,,-1.88755111781066e-06,2.8098617112282106e-07
2023-07-18 00:30:00,,-1.8578819478971122e-06,2.8121754369884036e-07
2023-07-18 00:45:00,,-1.8268730487171981e-06,2.815489080450452e-07
2023-07-18 01:00:00,,-1.7946137585661345e-06,2.81985645709963e-07
2023-07-18 01:15:00,,-1.7611987117558497e-06,2.825318111112561e-07
2023-07-18 01:30:00,,-1.72683548125018e-06,2.8318967103750324e-07
2023-07-18 01:45:00,,-1.691634308082375e-06,2.839620070410564e-07
2023-07-18 02:00:00,,-1.6558319365033569e-06,2.8485053477732006e-07
2023-07-18 02:15:00,,-1.619540701520205e-06,2.8585831231920814e-07
2023-07-18 02:30:00,,-1.5828686809613077e-06,2.869879249539522e-07
2023-07-18 02:45:00,,-1.545906254581527e-06,2.8824112698401125e-07
2023-07-18 03:00:00,,-1.5088605351614391e-06,2.8962033113786563e-07
2023-07-18 03:15:00,,-1.4718711029995042e-06,2.9112628894178954e-07
2023-07-18 03:30:00,,-1.435093128887385e-06,2.927562669985419e-07
2023-07-18 03:45:00,,-1.398782839822432e-06,2.945077622171553e-07
2023-07-18 04:00:00,,-1.3631538147160877e-06,2.963630837591502e-07
2023-07-18 04:15:00,,-1.3285600051502621e-06,2.983006645044707e-07
2023-07-18 04:30:00,,-1.2954453368488435e-06,3.0029096873321434e-07
2023-07-18 04:45:00,,-1.2643377312683062e-06,3.022961298020745e-07
2023-07-18 05:00:00,,-1.2358442771565722e-06,3.0426646117187197e-07
2023-07-18 05:15:00,,-1.2105761603121863e-06,3.0617226563445045e-07
2023-07-18 05:30:00,,-1.1891776224077597e-06,3.079804733972824e-07
2023-07-18 05:45:00,,-1.172328918372534e-06,3.096614944770089e-07
2023-07-18 06:00:00,,-1.1606711889765899e-06,3.112134159570437e-07
2023-07-18 06:15:00,,-1.1548043647326167e-06,3.1266347932359037e-07
2023-07-18 06:30:00,,-1.1552988195858948e-06,3.1404504386899117e-07
2023-07-18 06:45:00,,-1.1624956476654628e-06,3.154074982834561e-07
2023-07-18 07:00:00,,-1.1763293378563303e-06,3.167734817489398e-07
2023-07-18 07:15:00,,-1.1961055460431615e-06,3.181552874427014e-07
2023-07-18 07:30:00,,-1.220518993740346e-06,3.195299349814462e-07
2023-07-18 07:45:00,,-1.24786636063457e-06,3.2085500194782463e-07
2023-07-18 08:00:00,,-1.2764097343912146e-06,3.220839022238976e-07
2023-07-18 08:15:00,,-1.30475456549505e-06,3.2317947216299874e-07
2023-07-18 08:30:00,,-1.3318102943721329e-06,3.2411618558264125e-07
2023-07-18 08:45:00,,-1.356942760083677e-06,3.248843272555157e-07
2023-07-18 09:00:00,,-1.3798354348185075e-06,3.254859106300607e-07
