Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 12:30:30
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\P3-C-NEW_231205123030_U9261.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U9261  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P3-C-NEW
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U9261  216.
  Instrument number       =          UTC-6     
  Location                =P3-C-NEW
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:16 19/04/23
  End date / time         =00:30:11 18/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2023/05/20 06:00:00,769.542,6.417
2023/05/20 06:15:00,769.833,6.403
2023/05/20 06:30:00,769.833,6.393
2023/05/20 06:45:00,770.008,6.393
2023/05/20 07:00:00,769.250,6.387
2023/05/20 07:15:00,770.300,6.387
2023/05/20 07:30:00,769.833,6.387
2023/05/20 07:45:00,769.250,6.387
2023/05/20 08:00:00,770.767,6.387
2023/05/20 08:15:00,770.300,6.387
2023/05/20 08:30:00,771.058,6.393
2023/05/20 08:45:00,770.767,6.403
2023/05/20 09:00:00,770.767,6.417
2023/05/20 09:15:00,770.417,6.437
2023/05/20 09:30:00,770.300,6.450
2023/05/20 09:45:00,770.592,6.463
2023/05/20 10:00:00,770.767,6.493
2023/05/20 10:15:00,770.767,6.550
2023/05/20 10:30:00,770.475,6.647
2023/05/20 10:45:00,770.592,6.757
2023/05/20 11:00:00,770.300,6.980
2023/05/20 11:15:00,770.125,7.190
2023/05/20 11:30:00,769.833,7.623
2023/05/20 11:45:00,769.367,8.407
2023/05/20 12:00:00,769.717,9.013
2023/05/20 12:15:00,769.250,9.167
2023/05/20 12:30:00,769.425,9.727
2023/05/20 12:45:00,768.958,10.247
2023/05/20 13:00:00,768.492,10.620
2023/05/20 13:15:00,769.250,10.747
2023/05/20 13:30:00,768.492,10.850
2023/05/20 13:45:00,768.492,10.977
2023/05/20 14:00:00,768.608,10.803
2023/05/20 14:15:00,769.075,10.510
2023/05/20 14:30:00,767.850,10.450
2023/05/20 14:45:00,768.958,10.310
2023/05/20 15:00:00,768.025,10.107
2023/05/20 15:15:00,767.267,10.053
2023/05/20 15:30:00,768.025,10.167
2023/05/20 15:45:00,767.383,10.240
2023/05/20 16:00:00,767.267,10.297
2023/05/20 16:15:00,766.975,10.193
2023/05/20 16:30:00,767.383,10.073
2023/05/20 16:45:00,766.158,9.887
2023/05/20 17:00:00,767.267,9.670
2023/05/20 17:15:00,767.267,9.447
2023/05/20 17:30:00,768.492,9.197
2023/05/20 17:45:00,768.492,8.943
2023/05/20 18:00:00,768.317,8.707
2023/05/20 18:15:00,769.075,8.540
2023/05/20 18:30:00,769.250,8.433
2023/05/20 18:45:00,768.492,8.393
2023/05/20 19:00:00,768.492,8.350
2023/05/20 19:15:00,769.250,8.267
2023/05/20 19:30:00,769.367,8.190
2023/05/20 19:45:00,768.783,8.107
2023/05/20 20:00:00,768.783,8.030
2023/05/20 20:15:00,768.783,7.930
2023/05/20 20:30:00,768.608,7.840
2023/05/20 20:45:00,768.608,7.743
2023/05/20 21:00:00,768.492,7.660
2023/05/20 21:15:00,768.317,7.583
2023/05/20 21:30:00,768.142,7.490
2023/05/20 21:45:00,769.075,7.393
2023/05/20 22:00:00,768.608,7.283
2023/05/20 22:15:00,768.492,7.183
2023/05/20 22:30:00,768.317,7.093
2023/05/20 22:45:00,768.492,7.003
2023/05/20 23:00:00,768.025,6.913
2023/05/20 23:15:00,768.142,6.843
2023/05/20 23:30:00,768.142,6.780
2023/05/20 23:45:00,769.075,6.730
2023/05/21 00:00:00,768.317,6.667
2023/05/21 00:15:00,768.783,6.610
2023/05/21 00:30:00,768.783,6.570
2023/05/21 00:45:00,767.850,6.520
2023/05/21 01:00:00,768.142,6.457
2023/05/21 01:15:00,768.025,6.410
2023/05/21 01:30:00,768.142,6.367
2023/05/21 01:45:00,767.850,6.347
2023/05/21 02:00:00,767.383,6.317
2023/05/21 02:15:00,767.850,6.290
2023/05/21 02:30:00,766.333,6.263
2023/05/21 02:45:00,766.917,6.257
2023/05/21 03:00:00,767.092,6.240
2023/05/21 03:15:00,767.267,6.227
2023/05/21 03:30:00,767.675,6.213
2023/05/21 03:45:00,767.675,6.187
2023/05/21 04:00:00,767.383,6.170
2023/05/21 04:15:00,767.675,6.150
2023/05/21 04:30:00,767.267,6.137
2023/05/21 04:45:00,767.092,6.130
2023/05/21 05:00:00,767.558,6.130
2023/05/21 05:15:00,765.867,6.123
2023/05/21 05:30:00,766.333,6.117
2023/05/21 05:45:00,767.383,6.117
2023/05/21 06:00:00,766.450,6.117
2023/05/21 06:15:00,766.625,6.110
2023/05/21 06:30:00,766.800,6.110
2023/05/21 06:45:00,767.267,6.117
2023/05/21 07:00:00,766.800,6.150
2023/05/21 07:15:00,767.208,6.193
2023/05/21 07:30:00,766.158,6.227
2023/05/21 07:45:00,766.917,6.270
2023/05/21 08:00:00,767.383,6.310
2023/05/21 08:15:00,767.092,6.417
2023/05/21 08:30:00,767.558,6.597
2023/05/21 08:45:00,767.092,6.703
2023/05/21 09:00:00,766.917,6.767
2023/05/21 09:15:00,766.158,6.857
2023/05/21 09:30:00,766.800,6.980
2023/05/21 09:45:00,766.917,7.137
2023/05/21 10:00:00,766.800,7.330
2023/05/21 10:15:00,766.508,7.457
2023/05/21 10:30:00,766.158,7.527
2023/05/21 10:45:00,767.092,7.583
2023/05/21 11:00:00,766.508,7.783
2023/05/21 11:15:00,766.800,8.050
2023/05/21 11:30:00,766.042,8.093
2023/05/21 11:45:00,765.867,8.133
2023/05/21 12:00:00,766.333,8.140
2023/05/21 12:15:00,765.867,8.170
2023/05/21 12:30:00,766.158,8.490
2023/05/21 12:45:00,766.508,8.873
2023/05/21 13:00:00,766.042,9.180
2023/05/21 13:15:00,765.867,9.620
2023/05/21 13:30:00,765.400,9.587
2023/05/21 13:45:00,766.042,9.333
2023/05/21 14:00:00,764.933,9.097
2023/05/21 14:15:00,765.108,8.943
2023/05/21 14:30:00,764.933,8.777
2023/05/21 14:45:00,765.283,8.637
2023/05/21 15:00:00,764.817,8.610
2023/05/21 15:15:00,764.525,8.833
2023/05/21 15:30:00,764.933,8.980
2023/05/21 15:45:00,765.575,8.363
2023/05/21 16:00:00,765.867,8.083
2023/05/21 16:15:00,764.933,8.177
2023/05/21 16:30:00,766.042,8.533
2023/05/21 16:45:00,764.933,8.733
2023/05/21 17:00:00,765.692,8.700
2023/05/21 17:15:00,766.625,8.593
2023/05/21 17:30:00,766.450,8.433
2023/05/21 17:45:00,766.625,8.230
2023/05/21 18:00:00,768.025,7.903
2023/05/21 18:15:00,769.250,7.540
2023/05/21 18:30:00,769.250,7.323
2023/05/21 18:45:00,769.075,7.227
2023/05/21 19:00:00,769.367,7.183
2023/05/21 19:15:00,768.608,7.120
2023/05/21 19:30:00,767.733,7.080
2023/05/21 19:45:00,767.558,7.037
2023/05/21 20:00:00,768.142,6.960
2023/05/21 20:15:00,768.025,6.870
2023/05/21 20:30:00,767.267,6.773
2023/05/21 20:45:00,767.675,6.673
2023/05/21 21:00:00,767.675,6.590
2023/05/21 21:15:00,767.383,6.520
2023/05/21 21:30:00,767.267,6.463
2023/05/21 21:45:00,767.383,6.410
2023/05/21 22:00:00,767.383,6.367
2023/05/21 22:15:00,767.092,6.340
2023/05/21 22:30:00,766.917,6.327
2023/05/21 22:45:00,766.917,6.333
2023/05/21 23:00:00,767.558,6.353
2023/05/21 23:15:00,767.092,6.360
2023/05/21 23:30:00,766.917,6.360
2023/05/21 23:45:00,766.450,6.327
2023/05/22 00:00:00,766.450,6.270
2023/05/22 00:15:00,766.450,6.207
2023/05/22 00:30:00,765.692,6.143
2023/05/22 00:45:00,766.333,6.093
2023/05/22 01:00:00,766.333,6.047
2023/05/22 01:15:00,766.333,5.997
2023/05/22 01:30:00,766.333,5.957
2023/05/22 01:45:00,765.983,5.920
2023/05/22 02:00:00,765.867,5.887
2023/05/22 02:15:00,766.158,5.843
2023/05/22 02:30:00,766.333,5.800
2023/05/22 02:45:00,765.575,5.767
2023/05/22 03:00:00,765.575,5.730
2023/05/22 03:15:00,765.400,5.690
2023/05/22 03:30:00,765.692,5.653
2023/05/22 03:45:00,764.933,5.620
2023/05/22 04:00:00,764.642,5.583
2023/05/22 04:15:00,764.817,5.550
2023/05/22 04:30:00,764.817,5.523
2023/05/22 04:45:00,765.225,5.493
2023/05/22 05:00:00,765.575,5.460
2023/05/22 05:15:00,765.225,5.423
2023/05/22 05:30:00,765.225,5.397
2023/05/22 05:45:00,765.108,5.377
2023/05/22 06:00:00,764.758,5.347
2023/05/22 06:15:00,765.225,5.320
2023/05/22 06:30:00,764.642,5.307
2023/05/22 06:45:00,765.108,5.307
2023/05/22 07:00:00,765.692,5.320
2023/05/22 07:15:00,764.642,5.360
2023/05/22 07:30:00,765.575,5.410
2023/05/22 07:45:00,765.692,5.467
2023/05/22 08:00:00,764.933,5.517
2023/05/22 08:15:00,764.817,5.583
2023/05/22 08:30:00,765.400,5.753
2023/05/22 08:45:00,765.283,5.977
2023/05/22 09:00:00,765.108,6.220
2023/05/22 09:15:00,765.867,6.500
2023/05/22 09:30:00,765.283,6.793
2023/05/22 09:45:00,765.108,7.137
2023/05/22 10:00:00,764.933,7.540
2023/05/22 10:15:00,764.933,7.930
2023/05/22 10:30:00,765.283,8.310
2023/05/22 10:45:00,764.642,8.490
2023/05/22 11:00:00,765.108,8.553
2023/05/22 11:15:00,764.933,8.867
2023/05/22 11:30:00,764.817,8.817
2023/05/22 11:45:00,765.108,8.980
2023/05/22 12:00:00,764.642,9.460
2023/05/22 12:15:00,765.108,10.160
2023/05/22 12:30:00,764.817,10.803
2023/05/22 12:45:00,764.175,11.220
2023/05/22 13:00:00,764.525,11.563
2023/05/22 13:15:00,763.767,11.780
2023/05/22 13:30:00,764.233,12.030
2023/05/22 13:45:00,763.592,12.207
2023/05/22 14:00:00,763.417,12.233
2023/05/22 14:15:00,763.883,12.153
2023/05/22 14:30:00,763.125,11.990
2023/05/22 14:45:00,763.883,12.133
2023/05/22 15:00:00,763.125,11.930
2023/05/22 15:15:00,763.300,11.613
2023/05/22 15:30:00,763.008,11.343
2023/05/22 15:45:00,763.125,11.337
2023/05/22 16:00:00,763.300,11.430
2023/05/22 16:15:00,762.542,11.383
2023/05/22 16:30:00,762.192,11.330
2023/05/22 16:45:00,762.075,11.240
2023/05/22 17:00:00,762.833,11.093
2023/05/22 17:15:00,762.833,10.890
2023/05/22 17:30:00,762.658,10.647
2023/05/22 17:45:00,762.833,10.403
2023/05/22 18:00:00,763.592,10.153
2023/05/22 18:15:00,762.950,9.990
2023/05/22 18:30:00,763.592,9.860
2023/05/22 18:45:00,763.417,9.690
2023/05/22 19:00:00,764.175,9.530
2023/05/22 19:15:00,764.058,9.357
2023/05/22 19:30:00,764.525,9.243
2023/05/22 19:45:00,764.350,9.110
2023/05/22 20:00:00,764.642,8.957
2023/05/22 20:15:00,764.058,8.797
2023/05/22 20:30:00,763.883,8.630
2023/05/22 20:45:00,763.883,8.463
2023/05/22 21:00:00,764.642,8.310
2023/05/22 21:15:00,764.642,8.153
2023/05/22 21:30:00,763.708,8.017
2023/05/22 21:45:00,764.350,7.890
2023/05/22 22:00:00,765.108,7.763
2023/05/22 22:15:00,764.058,7.660
2023/05/22 22:30:00,764.642,7.560
2023/05/22 22:45:00,764.933,7.463
2023/05/22 23:00:00,764.817,7.367
2023/05/22 23:15:00,764.642,7.273
2023/05/22 23:30:00,764.933,7.183
2023/05/22 23:45:00,764.175,7.107
2023/05/23 00:00:00,764.817,7.030
2023/05/23 00:15:00,764.350,6.953
2023/05/23 00:30:00,764.175,6.877
2023/05/23 00:45:00,763.883,6.813
2023/05/23 01:00:00,764.817,6.743
2023/05/23 01:15:00,764.467,6.687
2023/05/23 01:30:00,764.933,6.627
2023/05/23 01:45:00,764.817,6.570
2023/05/23 02:00:00,764.058,6.513
2023/05/23 02:15:00,763.708,6.463
2023/05/23 02:30:00,764.467,6.423
2023/05/23 02:45:00,763.592,6.393
2023/05/23 03:00:00,763.417,6.360
2023/05/23 03:15:00,764.350,6.327
2023/05/23 03:30:00,764.350,6.283
2023/05/23 03:45:00,763.592,6.250
2023/05/23 04:00:00,764.175,6.213
2023/05/23 04:15:00,764.467,6.170
2023/05/23 04:30:00,763.883,6.130
2023/05/23 04:45:00,764.058,6.093
2023/05/23 05:00:00,763.592,6.060
2023/05/23 05:15:00,764.175,6.023
2023/05/23 05:30:00,763.883,6.003
2023/05/23 05:45:00,764.642,5.983
2023/05/23 06:00:00,764.175,5.963
2023/05/23 06:15:00,763.883,5.933
2023/05/23 06:30:00,764.933,5.920
2023/05/23 06:45:00,764.467,5.920
2023/05/23 07:00:00,764.175,5.933
2023/05/23 07:15:00,764.817,5.970
2023/05/23 07:30:00,764.817,6.033
2023/05/23 07:45:00,764.817,6.110
2023/05/23 08:00:00,765.108,6.207
2023/05/23 08:15:00,764.175,6.353
2023/05/23 08:30:00,764.350,6.550
2023/05/23 08:45:00,764.058,6.730
2023/05/23 09:00:00,764.642,6.940
2023/05/23 09:15:00,764.175,7.190
2023/05/23 09:30:00,764.350,7.477
2023/05/23 09:45:00,764.817,7.813
2023/05/23 10:00:00,764.642,8.100
2023/05/23 10:15:00,764.525,8.427
2023/05/23 10:30:00,764.525,8.783
2023/05/23 10:45:00,764.058,9.167
2023/05/23 11:00:00,764.058,9.657
2023/05/23 11:15:00,764.817,9.790
2023/05/23 11:30:00,764.817,10.100
2023/05/23 11:45:00,764.525,9.963
2023/05/23 12:00:00,763.592,9.873
2023/05/23 12:15:00,764.350,10.357
2023/05/23 12:30:00,764.058,10.733
2023/05/23 12:45:00,763.767,10.700
2023/05/23 13:00:00,763.767,10.790
2023/05/23 13:15:00,763.592,10.720
2023/05/23 13:30:00,763.125,10.527
2023/05/23 13:45:00,763.592,10.443
2023/05/23 14:00:00,764.350,10.233
2023/05/23 14:15:00,763.592,10.160
2023/05/23 14:30:00,762.950,10.140
2023/05/23 14:45:00,763.300,10.160
2023/05/23 15:00:00,763.592,10.207
2023/05/23 15:15:00,763.125,10.093
2023/05/23 15:30:00,763.300,10.270
2023/05/23 15:45:00,764.525,9.887
2023/05/23 16:00:00,763.883,9.257
2023/05/23 16:15:00,763.708,9.187
2023/05/23 16:30:00,763.592,9.237
2023/05/23 16:45:00,762.658,9.607
2023/05/23 17:00:00,763.125,9.810
2023/05/23 17:15:00,762.542,9.837
2023/05/23 17:30:00,762.658,9.797
2023/05/23 17:45:00,762.833,9.773
2023/05/23 18:00:00,762.367,9.740
2023/05/23 18:15:00,762.542,9.670
2023/05/23 18:30:00,762.483,9.523
2023/05/23 18:45:00,762.542,9.383
2023/05/23 19:00:00,762.367,9.287
2023/05/23 19:15:00,763.125,9.180
2023/05/23 19:30:00,762.950,9.070
2023/05/23 19:45:00,762.950,8.957
2023/05/23 20:00:00,763.300,8.853
2023/05/23 20:15:00,763.883,8.757
2023/05/23 20:30:00,763.592,8.687
2023/05/23 20:45:00,763.767,8.630
2023/05/23 21:00:00,763.592,8.573
2023/05/23 21:15:00,765.283,8.510
2023/05/23 21:30:00,765.400,8.387
2023/05/23 21:45:00,765.575,8.267
2023/05/23 22:00:00,765.400,8.177
2023/05/23 22:15:00,765.108,8.093
2023/05/23 22:30:00,766.158,8.007
2023/05/23 22:45:00,766.042,7.930
2023/05/23 23:00:00,765.575,7.847
2023/05/23 23:15:00,764.642,7.757
2023/05/23 23:30:00,765.575,7.667
2023/05/23 23:45:00,764.525,7.553
2023/05/24 00:00:00,764.350,7.443
2023/05/24 00:15:00,763.883,7.330
2023/05/24 00:30:00,764.175,7.233
2023/05/24 00:45:00,764.058,7.163
2023/05/24 01:00:00,763.708,7.100
2023/05/24 01:15:00,763.417,7.043
2023/05/24 01:30:00,764.000,6.990
2023/05/24 01:45:00,763.592,6.927
2023/05/24 02:00:00,763.883,6.877
2023/05/24 02:15:00,763.883,6.813
2023/05/24 02:30:00,763.883,6.773
2023/05/24 02:45:00,763.883,6.730
2023/05/24 03:00:00,762.833,6.673
2023/05/24 03:15:00,764.000,6.620
2023/05/24 03:30:00,763.592,6.570
2023/05/24 03:45:00,763.708,6.520
2023/05/24 04:00:00,764.175,6.507
2023/05/24 04:15:00,764.058,6.500
2023/05/24 04:30:00,763.417,6.480
2023/05/24 04:45:00,763.708,6.457
2023/05/24 05:00:00,763.708,6.417
2023/05/24 05:15:00,763.883,6.380
2023/05/24 05:30:00,763.883,6.347
2023/05/24 05:45:00,763.883,6.317
2023/05/24 06:00:00,764.175,6.297
2023/05/24 06:15:00,764.175,6.297
2023/05/24 06:30:00,764.467,6.317
2023/05/24 06:45:00,764.058,6.360
2023/05/24 07:00:00,764.642,6.417
2023/05/24 07:15:00,764.058,6.463
2023/05/24 07:30:00,764.642,6.513
2023/05/24 07:45:00,764.467,6.583
2023/05/24 08:00:00,764.467,6.640
2023/05/24 08:15:00,764.175,6.737
2023/05/24 08:30:00,764.817,6.890
2023/05/24 08:45:00,764.642,7.080
2023/05/24 09:00:00,765.692,7.207
2023/05/24 09:15:00,764.817,7.297
2023/05/24 09:30:00,764.467,7.407
2023/05/24 09:45:00,764.350,7.540
2023/05/24 10:00:00,763.708,7.813
2023/05/24 10:15:00,764.058,8.217
2023/05/24 10:30:00,763.592,8.670
2023/05/24 10:45:00,764.175,9.180
2023/05/24 11:00:00,763.708,9.740
2023/05/24 11:15:00,764.058,10.227
2023/05/24 11:30:00,763.883,10.430
2023/05/24 11:45:00,763.767,10.863
2023/05/24 12:00:00,763.592,11.053
2023/05/24 12:15:00,763.767,11.167
2023/05/24 12:30:00,763.417,10.930
2023/05/24 12:45:00,762.833,10.600
2023/05/24 13:00:00,763.125,10.323
2023/05/24 13:15:00,762.833,10.153
2023/05/24 13:30:00,762.542,10.270
2023/05/24 13:45:00,762.833,10.700
2023/05/24 14:00:00,762.542,11.060
2023/05/24 14:15:00,762.367,11.323
2023/05/24 14:30:00,762.833,11.293
2023/05/24 14:45:00,762.367,11.410
2023/05/24 15:00:00,762.367,11.557
2023/05/24 15:15:00,762.833,11.673
2023/05/24 15:30:00,762.542,11.720
2023/05/24 15:45:00,761.608,11.793
2023/05/24 16:00:00,761.783,11.793
2023/05/24 16:15:00,761.900,11.530
2023/05/24 16:30:00,760.967,11.423
2023/05/24 16:45:00,760.967,11.227
2023/05/24 17:00:00,760.967,10.937
2023/05/24 17:15:00,761.142,10.680
2023/05/24 17:30:00,760.967,10.437
2023/05/24 17:45:00,760.500,10.277
2023/05/24 18:00:00,760.967,10.187
2023/05/24 18:15:00,760.500,10.060
2023/05/24 18:30:00,760.850,9.873
2023/05/24 18:45:00,760.967,9.690
2023/05/24 19:00:00,760.500,9.523
2023/05/24 19:15:00,760.500,9.370
2023/05/24 19:30:00,760.383,9.237
2023/05/24 19:45:00,760.967,9.103
2023/05/24 20:00:00,761.142,8.973
2023/05/24 20:15:00,761.433,8.840
2023/05/24 20:30:00,761.142,8.713
2023/05/24 20:45:00,761.142,8.580
2023/05/24 21:00:00,760.850,8.447
2023/05/24 21:15:00,760.500,8.323
2023/05/24 21:30:00,761.258,8.190
2023/05/24 21:45:00,761.608,8.070
2023/05/24 22:00:00,761.258,7.953
2023/05/24 22:15:00,761.725,7.870
2023/05/24 22:30:00,761.725,7.813
2023/05/24 22:45:00,761.900,7.770
2023/05/24 23:00:00,761.608,7.730
2023/05/24 23:15:00,761.900,7.693
2023/05/24 23:30:00,761.608,7.660
2023/05/24 23:45:00,761.258,7.610
2023/05/25 00:00:00,761.258,7.553
2023/05/25 00:15:00,761.433,7.490
2023/05/25 00:30:00,761.900,7.420
2023/05/25 00:45:00,762.833,7.353
2023/05/25 01:00:00,761.725,7.310
2023/05/25 01:15:00,761.725,7.273
2023/05/25 01:30:00,761.433,7.233
2023/05/25 01:45:00,761.900,7.197
2023/05/25 02:00:00,762.367,7.163
2023/05/25 02:15:00,762.017,7.150
2023/05/25 02:30:00,762.017,7.137
2023/05/25 02:45:00,762.483,7.127
2023/05/25 03:00:00,762.658,7.100
2023/05/25 03:15:00,762.075,7.043
2023/05/25 03:30:00,762.367,6.980
2023/05/25 03:45:00,762.075,6.927
2023/05/25 04:00:00,762.950,6.877
2023/05/25 04:15:00,762.192,6.820
2023/05/25 04:30:00,762.367,6.773
2023/05/25 04:45:00,762.658,6.730
2023/05/25 05:00:00,762.775,6.687
2023/05/25 05:15:00,762.950,6.647
2023/05/25 05:30:00,762.367,6.610
2023/05/25 05:45:00,762.192,6.570
2023/05/25 06:00:00,762.658,6.533
2023/05/25 06:15:00,762.950,6.500
2023/05/25 06:30:00,762.367,6.473
2023/05/25 06:45:00,762.483,6.473
2023/05/25 07:00:00,762.950,6.507
2023/05/25 07:15:00,762.367,6.540
2023/05/25 07:30:00,762.367,6.583
2023/05/25 07:45:00,762.483,6.647
2023/05/25 08:00:00,762.833,6.710
2023/05/25 08:15:00,762.483,6.813
2023/05/25 08:30:00,762.483,6.973
2023/05/25 08:45:00,762.367,7.120
2023/05/25 09:00:00,761.900,7.303
2023/05/25 09:15:00,762.658,7.540
2023/05/25 09:30:00,761.900,7.820
2023/05/25 09:45:00,762.367,8.153
2023/05/25 10:00:00,761.900,8.567
2023/05/25 10:15:00,762.483,8.963
2023/05/25 10:30:00,762.192,9.357
2023/05/25 10:45:00,761.900,9.810
2023/05/25 11:00:00,762.192,10.187
2023/05/25 11:15:00,761.900,10.343
2023/05/25 11:30:00,762.075,10.687
2023/05/25 11:45:00,762.192,10.957
2023/05/25 12:00:00,762.075,10.937
2023/05/25 12:15:00,761.900,11.093
2023/05/25 12:30:00,762.075,11.607
2023/05/25 12:45:00,761.608,11.983
2023/05/25 13:00:00,761.608,12.227
2023/05/25 13:15:00,761.900,12.127
2023/05/25 13:30:00,761.900,11.807
2023/05/25 13:45:00,761.900,11.437
2023/05/25 14:00:00,761.433,11.073
2023/05/25 14:15:00,761.725,10.897
2023/05/25 14:30:00,761.433,10.810
2023/05/25 14:45:00,761.317,10.790
2023/05/25 15:00:00,761.142,11.030
2023/05/25 15:15:00,761.317,11.273
2023/05/25 15:30:00,760.675,11.357
2023/05/25 15:45:00,761.317,11.363
2023/05/25 16:00:00,760.675,11.307
2023/05/25 16:15:00,760.558,11.140
2023/05/25 16:30:00,760.558,11.060
2023/05/25 16:45:00,760.850,10.937
2023/05/25 17:00:00,760.383,10.740
2023/05/25 17:15:00,760.383,10.633
2023/05/25 17:30:00,760.558,10.517
2023/05/25 17:45:00,760.850,10.377
2023/05/25 18:00:00,760.208,10.220
2023/05/25 18:15:00,760.383,10.053
2023/05/25 18:30:00,760.500,9.853
2023/05/25 18:45:00,760.500,9.677
2023/05/25 19:00:00,760.850,9.523
2023/05/25 19:15:00,760.500,9.390
2023/05/25 19:30:00,760.500,9.273
2023/05/25 19:45:00,760.383,9.160
2023/05/25 20:00:00,760.675,9.063
2023/05/25 20:15:00,762.192,8.980
2023/05/25 20:30:00,761.725,8.903
2023/05/25 20:45:00,761.142,8.810
2023/05/25 21:00:00,761.258,8.680
2023/05/25 21:15:00,761.142,8.540
2023/05/25 21:30:00,760.967,8.400
2023/05/25 21:45:00,760.967,8.273
2023/05/25 22:00:00,761.433,8.147
2023/05/25 22:15:00,761.142,8.030
2023/05/25 22:30:00,760.675,7.917
2023/05/25 22:45:00,760.967,7.813
2023/05/25 23:00:00,761.433,7.723
2023/05/25 23:15:00,760.675,7.623
2023/05/25 23:30:00,761.142,7.540
2023/05/25 23:45:00,760.850,7.457
2023/05/26 00:00:00,760.967,7.373
2023/05/26 00:15:00,761.142,7.290
2023/05/26 00:30:00,760.967,7.220
2023/05/26 00:45:00,760.967,7.150
2023/05/26 01:00:00,760.383,7.080
2023/05/26 01:15:00,760.850,7.017
2023/05/26 01:30:00,760.500,6.953
2023/05/26 01:45:00,760.500,6.883
2023/05/26 02:00:00,760.967,6.820
2023/05/26 02:15:00,760.967,6.757
2023/05/26 02:30:00,761.142,6.697
2023/05/26 02:45:00,761.608,6.633
2023/05/26 03:00:00,761.258,6.563
2023/05/26 03:15:00,761.142,6.493
2023/05/26 03:30:00,761.142,6.423
2023/05/26 03:45:00,761.433,6.360
2023/05/26 04:00:00,761.433,6.303
2023/05/26 04:15:00,761.433,6.240
2023/05/26 04:30:00,761.433,6.193
2023/05/26 04:45:00,761.258,6.143
2023/05/26 05:00:00,761.608,6.087
2023/05/26 05:15:00,761.608,6.033
2023/05/26 05:30:00,762.367,5.990
2023/05/26 05:45:00,761.900,5.940
2023/05/26 06:00:00,762.833,5.907
2023/05/26 06:15:00,762.367,5.913
2023/05/26 06:30:00,762.658,5.963
2023/05/26 06:45:00,762.833,6.080
2023/05/26 07:00:00,762.833,6.220
2023/05/26 07:15:00,762.950,6.373
2023/05/26 07:30:00,763.300,6.527
2023/05/26 07:45:00,763.242,6.680
2023/05/26 08:00:00,763.592,6.863
2023/05/26 08:15:00,763.592,7.060
2023/05/26 08:30:00,763.592,7.253
2023/05/26 08:45:00,763.883,7.407
2023/05/26 09:00:00,763.125,7.597
2023/05/26 09:15:00,763.125,7.917
2023/05/26 09:30:00,763.592,8.267
2023/05/26 09:45:00,763.417,8.643
2023/05/26 10:00:00,763.417,8.873
2023/05/26 10:15:00,763.417,8.987
2023/05/26 10:30:00,763.125,9.257
2023/05/26 10:45:00,763.300,9.663
2023/05/26 11:00:00,763.125,9.983
2023/05/26 11:15:00,762.658,10.370
2023/05/26 11:30:00,762.950,10.653
2023/05/26 11:45:00,763.417,10.837
2023/05/26 12:00:00,763.417,10.917
2023/05/26 12:15:00,763.008,11.260
2023/05/26 12:30:00,763.125,11.627
2023/05/26 12:45:00,762.658,11.943
2023/05/26 13:00:00,762.658,12.207
2023/05/26 13:15:00,762.367,12.293
2023/05/26 13:30:00,762.367,12.227
2023/05/26 13:45:00,762.192,12.193
2023/05/26 14:00:00,761.783,12.233
2023/05/26 14:15:00,761.608,12.253
2023/05/26 14:30:00,761.900,12.260
2023/05/26 14:45:00,761.433,12.147
2023/05/26 15:00:00,761.317,11.740
2023/05/26 15:15:00,761.433,11.383
2023/05/26 15:30:00,761.142,10.970
2023/05/26 15:45:00,760.967,10.613
2023/05/26 16:00:00,761.725,10.377
2023/05/26 16:15:00,760.850,10.310
2023/05/26 16:30:00,760.967,10.247
2023/05/26 16:45:00,760.967,10.147
2023/05/26 17:00:00,760.850,10.040
2023/05/26 17:15:00,760.967,10.047
2023/05/26 17:30:00,760.850,10.047
2023/05/26 17:45:00,760.850,10.000
2023/05/26 18:00:00,760.850,9.867
2023/05/26 18:15:00,761.317,9.697
2023/05/26 18:30:00,761.317,9.503
2023/05/26 18:45:00,761.258,9.320
2023/05/26 19:00:00,760.850,9.153
2023/05/26 19:15:00,760.850,9.013
2023/05/26 19:30:00,761.433,8.893
2023/05/26 19:45:00,761.142,8.783
2023/05/26 20:00:00,761.433,8.663
