Time,30L,30I,45L,45I,60L,60I
2023-06-29 12:45:00,,1.0988462006013907e-06,,1.1668572863809926e-05,,
2023-06-29 13:00:00,,1.0980591172311112e-06,,1.182593467338659e-05,,
2023-06-29 13:15:00,,1.0971781127391354e-06,,1.1983490379985415e-05,,
2023-06-29 13:30:00,,1.0962397842842548e-06,,1.2134077154748073e-05,,
2023-06-29 13:45:00,,1.0952940344867514e-06,,1.227357527477501e-05,,
2023-06-29 14:00:00,,1.0943635548416636e-06,,1.2403272817753795e-05,,
2023-06-29 14:15:00,,1.09348673915781e-06,,1.2524886726599295e-05,,
2023-06-29 14:30:00,,1.0927010912996309e-06,,1.2641322014930225e-05,,
2023-06-29 14:45:00,,1.0920417126408166e-06,,1.2754696456947552e-05,,
2023-06-29 15:00:00,,1.0915613664567976e-06,,1.2864016562603312e-05,,
2023-06-29 15:15:00,,1.091326861345672e-06,,1.2966167498312188e-05,,
2023-06-29 15:30:00,,1.091410236786939e-06,,1.3058847986837077e-05,,
2023-06-29 15:45:00,,1.091872348678769e-06,,1.314031777568878e-05,,
2023-06-29 16:00:00,,1.0927547566079644e-06,,1.3210589191235947e-05,,
2023-06-29 16:15:00,,1.094076009124618e-06,,1.327228548682278e-05,,
2023-06-29 16:30:00,,1.0958287136949783e-06,,1.3328799914869047e-05,,
2023-06-29 16:45:00,,1.097981468642217e-06,,1.3383591841683477e-05,,
2023-06-29 17:00:00,,1.1004719218543447e-06,,1.343930357222061e-05,,
2023-06-29 17:15:00,,1.1032265591942202e-06,,1.3498310193972581e-05,,
2023-06-29 17:30:00,,1.1061797866594796e-06,,1.3562014971322794e-05,,
2023-06-29 17:45:00,,1.109251172106615e-06,,1.3630315723629291e-05,,
2023-06-29 18:00:00,,1.1123833956333644e-06,,1.370234857182498e-05,,
2023-06-29 18:15:00,,1.1155473279302666e-06,,1.3777348994523678e-05,,
2023-06-29 18:30:00,,1.1186829272718647e-06,,1.3855614913190948e-05,,
2023-06-29 18:45:00,,1.121736931430639e-06,,1.3938514543570355e-05,,
2023-06-29 19:00:00,,1.1246764613781626e-06,,1.402801983519557e-05,,
2023-06-29 19:15:00,,1.1274751701113666e-06,,1.4126119846395313e-05,,
2023-06-29 19:30:00,,1.1301241294655007e-06,,1.423423159617014e-05,,
2023-06-29 19:45:00,,1.1326120366394809e-06,,1.435312576015628e-05,,
2023-06-29 20:00:00,,1.1349284928809362e-06,,1.4483058732110806e-05,,
2023-06-29 20:15:00,,1.137062395850346e-06,,1.4623865381149647e-05,,
2023-06-29 20:30:00,,1.139008186288888e-06,,1.4774677849936313e-05,,
2023-06-29 20:45:00,,1.1407638867171983e-06,,1.4935113824011636e-05,,
2023-06-29 21:00:00,,1.1423344584037276e-06,,1.5104962003110814e-05,,
2023-06-29 21:15:00,,1.1437451533556968e-06,,1.5283525618415735e-05,,
2023-06-29 21:30:00,,1.14501068494657e-06,,1.54720764016712e-05,,
2023-06-29 21:45:00,,1.1461564704052045e-06,,1.5672324198073818e-05,,
2023-06-29 22:00:00,,1.1471768518730949e-06,,1.5888738746180187e-05,,
2023-06-29 22:15:00,,1.148083252814253e-06,,1.6125612480863904e-05,,
2023-06-29 22:30:00,,1.1488483205097748e-06,,1.6389405589752432e-05,,
2023-06-29 22:45:00,,1.149451749203688e-06,,1.6685720968519152e-05,,
2023-06-29 23:00:00,,1.149867656953876e-06,,1.7018730441255026e-05,,
2023-06-29 23:15:00,,1.1500917652160784e-06,,1.739124375171453e-05,,
2023-06-29 23:30:00,,1.1501129737682057e-06,,1.7804458417726733e-05,,
2023-06-29 23:45:00,,1.1499204690281889e-06,,1.8257766997726624e-05,,
2023-06-30 00:00:00,,1.149517878831941e-06,,1.8748821262311857e-05,,
2023-06-30 00:15:00,,1.1489115197908076e-06,,1.9272894543671465e-05,,
2023-06-30 00:30:00,,1.1481153205057144e-06,,1.982246539996192e-05,,
2023-06-30 00:45:00,,1.1471454905944221e-06,,2.0386805503152925e-05,,
2023-06-30 01:00:00,,1.146031968875304e-06,,2.0952379180531753e-05,,
2023-06-30 01:15:00,,1.1448229707708533e-06,,2.1502232321170085e-05,,
2023-06-30 01:30:00,,1.14353724898376e-06,,2.201528652322036e-05,,
2023-06-30 01:45:00,,1.1422132964599908e-06,,2.2465407165411263e-05,,
2023-06-30 02:00:00,,1.14089659590469e-06,,2.281924279363265e-05,,
2023-06-30 02:15:00,,1.1396389083661156e-06,,2.303538783090656e-05,,
2023-06-30 02:30:00,,1.1385089497115055e-06,,2.3071017851700647e-05,,
2023-06-30 02:45:00,,1.1375554856970735e-06,,2.2890925912447563e-05,,
2023-06-30 03:00:00,,1.1368080299198929e-06,,2.2484350245483786e-05,,
2023-06-30 03:15:00,,1.136273698369955e-06,,2.1873514464567243e-05,,
2023-06-30 03:30:00,,1.1358761074529907e-06,,2.1107917882984273e-05,,
2023-06-30 03:45:00,,1.1355368318921636e-06,,2.0246142632017168e-05,,
2023-06-30 04:00:00,,1.1351415169177644e-06,,1.933970899343357e-05,,
2023-06-30 04:15:00,,1.1345772329368444e-06,,1.8424340732609518e-05,,
2023-06-30 04:30:00,,1.133738171500404e-06,,1.751956240662666e-05,,
2023-06-30 04:45:00,,1.1325467429874322e-06,,1.663561528557617e-05,,
2023-06-30 05:00:00,,1.130936271000953e-06,,1.577584696361004e-05,,
2023-06-30 05:15:00,,1.128872173999715e-06,,1.494323351496971e-05,,
2023-06-30 05:30:00,,1.1263599684342418e-06,,1.4142808892297805e-05,,
2023-06-30 05:45:00,,1.123363382184566e-06,,1.3376449647062448e-05,,
2023-06-30 06:00:00,,1.1199067590518201e-06,,1.2648763548374468e-05,,
2023-06-30 06:15:00,,1.115966787517839e-06,,1.1960863756119976e-05,,
2023-06-30 06:30:00,,1.111567390226317e-06,,1.1314170997043272e-05,,
2023-06-30 06:45:00,,1.1067442319802432e-06,,1.0708803714753617e-05,,
2023-06-30 07:00:00,,1.1015197215130227e-06,,1.0143342564935177e-05,,
2023-06-30 07:15:00,,1.0960170469651351e-06,,9.617419616941603e-06,,
2023-06-30 07:30:00,,1.090287205727424e-06,,9.128404701167248e-06,,
2023-06-30 07:45:00,,1.0844633574304966e-06,,8.674628952857611e-06,,
2023-06-30 08:00:00,,1.0786428082367125e-06,,8.253215358353259e-06,,
2023-06-30 08:15:00,,1.0729212447921466e-06,,7.860924888795875e-06,,
2023-06-30 08:30:00,,1.0673884663468723e-06,,7.494525519948476e-06,,
2023-06-30 08:45:00,,1.06212348373011e-06,,7.151525262071994e-06,,
2023-06-30 09:00:00,,1.057188840007189e-06,,6.830639671009319e-06,,
2023-06-30 09:15:00,,1.0526170110695053e-06,,6.530818318459172e-06,,
2023-06-30 09:30:00,,1.0484289217574425e-06,,6.251450868242801e-06,,
2023-06-30 09:45:00,,1.0446298626771974e-06,,5.9914857613658865e-06,,
2023-06-30 10:00:00,,1.0412124549548428e-06,,5.749559413608466e-06,,
2023-06-30 10:15:00,,1.038153299335022e-06,,5.5240956873335085e-06,,
2023-06-30 10:30:00,,1.0354173147302506e-06,,5.313649480533407e-06,,
2023-06-30 10:45:00,,1.0329551851012038e-06,,5.116801693324372e-06,,
2023-06-30 11:00:00,,1.030741937655793e-06,,4.932585957021553e-06,,
2023-06-30 11:15:00,,1.028785371431247e-06,,4.760291249445969e-06,,
2023-06-30 11:30:00,,1.027042472806639e-06,,4.598924988348106e-06,,
2023-06-30 11:45:00,,1.0255073950483467e-06,,4.448366571041437e-06,,
2023-06-30 12:00:00,,1.0242312470513633e-06,,4.309604434812605e-06,,
2023-06-30 12:15:00,,1.0232156986180117e-06,,4.183811496248183e-06,,
2023-06-30 12:30:00,,1.022488454741235e-06,,4.072122408198652e-06,,
2023-06-30 12:45:00,,1.021997472917115e-06,,3.97388168541572e-06,,
2023-06-30 13:00:00,,1.0217204560724306e-06,,3.887278337912727e-06,,
2023-06-30 13:15:00,,1.0216636941332638e-06,,3.8102824156243882e-06,,
2023-06-30 13:30:00,,1.021783305780757e-06,,3.741285270801773e-06,,
2023-06-30 13:45:00,,1.022052762268944e-06,,3.6798031411875015e-06,,
2023-06-30 14:00:00,,1.0224240697740887e-06,,3.625821357383215e-06,,
2023-06-30 14:15:00,,1.022892633908499e-06,,3.579382176775512e-06,,
2023-06-30 14:30:00,,1.0234019515728437e-06,,3.539773981445903e-06,,
2023-06-30 14:45:00,,1.0238273646711275e-06,,3.505602819089112e-06,,
2023-06-30 15:00:00,,1.0241208553753553e-06,,3.4754563251679356e-06,,
2023-06-30 15:15:00,,1.0241658769340895e-06,,3.447861371178239e-06,,
2023-06-30 15:30:00,,1.0238709855900848e-06,,3.4216789533420234e-06,,
2023-06-30 15:45:00,,1.0231712452172457e-06,,3.3961016641136435e-06,,
2023-06-30 16:00:00,,1.0220564393174756e-06,,3.3706273511738728e-06,,
2023-06-30 16:15:00,,1.020536934833951e-06,,3.3449572847604046e-06,,
2023-06-30 16:30:00,,1.0186252271157106e-06,,3.3189554851037337e-06,,
2023-06-30 16:45:00,,1.0163192011624675e-06,,3.2925981359992348e-06,,
2023-06-30 17:00:00,,1.0136019100861302e-06,,3.265940326843123e-06,,
2023-06-30 17:15:00,,1.0104474360333814e-06,,3.2390868711784228e-06,,
2023-06-30 17:30:00,,1.0068311364472937e-06,,3.2121816370858575e-06,,
2023-06-30 17:45:00,,1.0027593092394489e-06,,3.1854217800170604e-06,,
2023-06-30 18:00:00,,9.98252772541222e-07,,3.1589935919840747e-06,,
2023-06-30 18:15:00,,9.933672940531787e-07,,3.133086129837441e-06,,
2023-06-30 18:30:00,,9.88195358777839e-07,,3.107856892172918e-06,,
2023-06-30 18:45:00,,9.828482307471133e-07,,3.0834353643270872e-06,,
2023-06-30 19:00:00,,9.774602861788134e-07,,3.0599007842898056e-06,,
2023-06-30 19:15:00,,9.721659571454744e-07,,3.0373317687318227e-06,,
2023-06-30 19:30:00,,9.670976088828394e-07,,3.01575004314764e-06,,
2023-06-30 19:45:00,,9.62360423397446e-07,,2.995236076319874e-06,,
2023-06-30 20:00:00,,9.580362462596928e-07,,2.975800092038361e-06,,
2023-06-30 20:15:00,,9.541770348639213e-07,,2.957545868924499e-06,,
2023-06-30 20:30:00,,9.508220989040473e-07,,2.9404910226944623e-06,,
2023-06-30 20:45:00,,9.480028543985203e-07,,2.9247476502906034e-06,,
2023-06-30 21:00:00,,9.457496792133169e-07,,2.9105804012011835e-06,,
2023-06-30 21:15:00,,9.440944435990687e-07,,2.897959766748523e-06,,
2023-06-30 21:30:00,,9.430699879046801e-07,,2.8871471484489463e-06,,
2023-06-30 21:45:00,,9.426920847567556e-07,,2.8780826757546458e-06,,
2023-06-30 22:00:00,,9.429580285019205e-07,,2.8706580306924214e-06,,
2023-06-30 22:15:00,,9.438769214329785e-07,,2.8650999307947065e-06,,
2023-06-30 22:30:00,,9.45430762831091e-07,,2.861416403125231e-06,,
2023-06-30 22:45:00,,9.47585065463172e-07,,2.8595534061834532e-06,,
2023-06-30 23:00:00,,9.503219566503533e-07,,2.8596552760620184e-06,,
2023-06-30 23:15:00,,9.535873954479632e-07,,2.861591186500415e-06,,
2023-06-30 23:30:00,,9.572877363173198e-07,,2.8649364588218703e-06,,
2023-06-30 23:45:00,,9.613535933787217e-07,,2.8694346433819026e-06,,
2023-07-01 00:00:00,,9.65714386407448e-07,,2.874795347934033e-06,,
2023-07-01 00:15:00,,9.702600080042841e-07,,2.880429641749065e-06,,
2023-07-01 00:30:00,,9.749349486700186e-07,,2.8860842944307906e-06,,
2023-07-01 00:45:00,,9.796559536791685e-07,,2.8912861794732404e-06,,
2023-07-01 01:00:00,,9.843464177443873e-07,,2.8955798978993543e-06,,
2023-07-01 01:15:00,,9.889277922942548e-07,,2.8984802458945605e-06,,
2023-07-01 01:30:00,,9.933214737630737e-07,,2.8994920979677275e-06,,
2023-07-01 01:45:00,,9.974326919593712e-07,,2.8980190220401292e-06,,
2023-07-01 02:00:00,,1.0012076667490705e-06,,2.893749589883196e-06,,
2023-07-01 02:15:00,,1.0045913456797566e-06,,2.8863825578779193e-06,,
2023-07-01 02:30:00,,1.0075424264430531e-06,,2.875729004885647e-06,,
2023-07-01 02:45:00,,1.0100304750697783e-06,,2.8616892802736405e-06,,
2023-07-01 03:00:00,,1.012040191881366e-06,,2.8442841423362614e-06,,
2023-07-01 03:15:00,,1.01356201853101e-06,,2.823577033807415e-06,,
2023-07-01 03:30:00,,1.0146026106106304e-06,,2.7997495387581334e-06,,
2023-07-01 03:45:00,,1.0151977390552577e-06,,2.773200074291507e-06,,
2023-07-01 04:00:00,,1.0153579232354097e-06,,2.7441135693869887e-06,,
2023-07-01 04:15:00,,1.0151376685707222e-06,,2.712983948116454e-06,,
2023-07-01 04:30:00,,1.0145733571752363e-06,,2.68015366845293e-06,,
2023-07-01 04:45:00,,1.0137085634930792e-06,,2.645992947922269e-06,,
2023-07-01 05:00:00,,1.0125912324925503e-06,,2.6108811502747727e-06,,
2023-07-01 05:15:00,,1.0112639980103992e-06,,2.575143859416038e-06,,
2023-07-01 05:30:00,,1.0097624152039064e-06,,2.5390416957925174e-06,,
2023-07-01 05:45:00,,1.0081404792985356e-06,,2.5029500864365515e-06,,
2023-07-01 06:00:00,,1.006405755611838e-06,,2.466944020452582e-06,,
2023-07-01 06:15:00,,1.0045776350315661e-06,,2.4311777997520807e-06,,
2023-07-01 06:30:00,,1.002667902107531e-06,,2.395771327147274e-06,,
2023-07-01 06:45:00,,1.0006787479627759e-06,,2.3607934402857223e-06,,
2023-07-01 07:00:00,,9.985982147089004e-07,,2.326187018551573e-06,,
2023-07-01 07:15:00,,9.964250697419465e-07,,2.29201448850445e-06,,
2023-07-01 07:30:00,,9.941480603115385e-07,,2.2582004677628357e-06,,
2023-07-01 07:45:00,,9.917629566155285e-07,,2.224789175440275e-06,,
2023-07-01 08:00:00,,9.892619734595268e-07,,2.191678270542212e-06,,
2023-07-01 08:15:00,,9.866422323203634e-07,,2.158796012591289e-06,,
2023-07-01 08:30:00,,9.839007774803894e-07,,2.1261978163630957e-06,,
2023-07-01 08:45:00,,9.810334613086323e-07,,2.0939399207477018e-06,,
2023-07-01 09:00:00,,9.780362801346243e-07,,2.062074811648461e-06,,
2023-07-01 09:15:00,,9.749068249029117e-07,,2.0306466227743105e-06,,
2023-07-01 09:30:00,,9.716456313891544e-07,,1.9996930457035644e-06,,
2023-07-01 09:45:00,,9.682573631520739e-07,,1.969246926109324e-06,,
2023-07-01 10:00:00,,9.647510652947538e-07,,1.9393340110522632e-06,,
2023-07-01 10:15:00,,9.611238699142584e-07,,1.9101853349585913e-06,,
2023-07-01 10:30:00,,9.573924259857006e-07,,1.8817998159465256e-06,,
2023-07-01 10:45:00,,9.535653441686145e-07,,1.854258855392361e-06,,
2023-07-01 11:00:00,,9.496584746496714e-07,,1.8275413544659316e-06,,
2023-07-01 11:15:00,,9.456725944561116e-07,,1.80177993355435e-06,,
2023-07-01 11:30:00,,9.416177324258231e-07,,1.7770212572028515e-06,,
2023-07-01 11:45:00,,9.37502824983541e-07,,1.7533694231006571e-06,,
2023-07-01 12:00:00,,9.333407593428773e-07,,1.7309599830959837e-06,,
2023-07-01 12:15:00,,9.291504823816053e-07,,1.7099030232911625e-06,,
2023-07-01 12:30:00,,9.249516609462933e-07,,1.6901994955285645e-06,,
2023-07-01 12:45:00,,9.207524732338011e-07,,1.6716724078208134e-06,,
2023-07-01 13:00:00,,9.165489618518108e-07,,1.6541408465208775e-06,,
2023-07-01 13:15:00,,9.123281219379475e-07,,1.637417109855332e-06,,
2023-07-01 13:30:00,,9.080915385286814e-07,,1.6214927915939669e-06,,
2023-07-01 13:45:00,,9.038369519692438e-07,,1.6063383961579131e-06,,
2023-07-01 14:00:00,,8.995684452819151e-07,,1.591969181363024e-06,,
2023-07-01 14:15:00,,8.952887298712493e-07,,1.5784009808315165e-06,,
2023-07-01 14:30:00,,8.910114296595618e-07,,1.565687636075629e-06,,
2023-07-01 14:45:00,,8.86745232020026e-07,,1.5538704908111492e-06,,
2023-07-01 15:00:00,,8.824702696728216e-07,,1.5429312911102085e-06,,
2023-07-01 15:15:00,,8.781751985634472e-07,,1.5328739317482407e-06,,
2023-07-01 15:30:00,,8.738250893134007e-07,,1.5236552114271388e-06,,
2023-07-01 15:45:00,,8.693895200874645e-07,,1.5152295011559592e-06,,
2023-07-01 16:00:00,,8.648550996068316e-07,,1.507569806775256e-06,,
2023-07-01 16:15:00,,8.601964613513286e-07,,1.5006200859408185e-06,,
2023-07-01 16:30:00,,8.55407198553332e-07,,1.4943544461383456e-06,,
2023-07-01 16:45:00,,8.504954683653251e-07,,1.4887814232815676e-06,,
2023-07-01 17:00:00,,8.454559068740422e-07,,1.4838771771387152e-06,,
2023-07-01 17:15:00,,8.402702992458276e-07,,1.4795472887448289e-06,,
2023-07-01 17:30:00,,8.349361371579306e-07,,1.4756756073363185e-06,,
2023-07-01 17:45:00,,8.294543149393041e-07,,1.4721220439236347e-06,,
2023-07-01 18:00:00,,8.237988737348672e-07,,1.4686719279879485e-06,,
2023-07-01 18:15:00,,8.179296061616755e-07,,1.4650713669805504e-06,,
2023-07-01 18:30:00,,8.118202276790017e-07,,1.4611109583366272e-06,,
2023-07-01 18:45:00,,8.054225795386388e-07,,1.4565039102859843e-06,,
2023-07-01 19:00:00,,7.987124601987174e-07,,1.4510282783049112e-06,,
2023-07-01 19:15:00,,7.916714288477085e-07,,1.4444652377489036e-06,,
2023-07-01 19:30:00,,7.842877875367866e-07,,1.4365925163118662e-06,,
2023-07-01 19:45:00,,7.765774710962863e-07,,1.4272895186217994e-06,,
2023-07-01 20:00:00,,7.685517140477621e-07,,1.41637378296564e-06,,
2023-07-01 20:15:00,,7.602394010635647e-07,,1.4037081213897348e-06,,
2023-07-01 20:30:00,,7.516828948650335e-07,,1.389191136365954e-06,,
2023-07-01 20:45:00,,7.429372430517672e-07,,1.3727935422231702e-06,,
2023-07-01 21:00:00,,7.340578564724124e-07,,1.3545232436259544e-06,,
2023-07-01 21:15:00,,7.251024644751175e-07,,1.334493552461865e-06,,
2023-07-01 21:30:00,,7.161189381755217e-07,,1.3128143037381778e-06,,
2023-07-01 21:45:00,,7.071536869976992e-07,,1.2896328609209856e-06,,
2023-07-01 22:00:00,,6.982554443131984e-07,,1.2651569885879762e-06,,
2023-07-01 22:15:00,,6.894728321074837e-07,,1.239589899518651e-06,,
2023-07-01 22:30:00,,6.808547346405395e-07,,1.2131833954620746e-06,,
2023-07-01 22:45:00,,6.724491069229164e-07,,1.1861939559395569e-06,,
2023-07-01 23:00:00,,6.642989596744865e-07,,1.1589045264763783e-06,,
2023-07-01 23:15:00,,6.564425686982207e-07,,1.1316089561106955e-06,,
2023-07-01 23:30:00,,6.489144704903877e-07,,1.1046284985755574e-06,,
2023-07-01 23:45:00,,6.41739992943676e-07,,1.078284443004253e-06,,
2023-07-02 00:00:00,,6.349379223921628e-07,,1.0529108457769663e-06,,
2023-07-02 00:15:00,,6.285206005493513e-07,,1.0288535519825103e-06,,
2023-07-02 00:30:00,,6.224942740736542e-07,,1.0064668273585243e-06,,
2023-07-02 00:45:00,,6.168594160155566e-07,,9.861055931264955e-07,,
2023-07-02 01:00:00,,6.116112481062585e-07,,9.681175641345091e-07,,
2023-07-02 01:15:00,,6.067401498635238e-07,,9.528324655823271e-07,,
2023-07-02 01:30:00,,6.022279386419141e-07,,9.405040398519784e-07,,
2023-07-02 01:45:00,,5.98059165946376e-07,,9.31388179864413e-07,,
2023-07-02 02:00:00,,5.942156996955801e-07,,9.256779413306e-07,,
2023-07-02 02:15:00,,5.906763224769713e-07,,9.234839217208796e-07,,
2023-07-02 02:30:00,,5.874141713103481e-07,,9.248192145165113e-07,,
2023-07-02 02:45:00,,5.844078389848554e-07,,9.296308428592451e-07,,
2023-07-02 03:00:00,,5.816261554775316e-07,,9.377732563605292e-07,,
2023-07-02 03:15:00,,5.790477755685141e-07,,9.490333773824159e-07,,
2023-07-02 03:30:00,,5.766500088031018e-07,,9.631172280025826e-07,,
2023-07-02 03:45:00,,5.744196581012053e-07,,9.796203068790718e-07,,
2023-07-02 04:00:00,,5.7232871324713e-07,,9.981038628141594e-07,,
2023-07-02 04:15:00,,5.703454586080567e-07,,1.018108914834497e-06,,
2023-07-02 04:30:00,,5.684385704035197e-07,,1.0391569235440004e-06,,
2023-07-02 04:45:00,,5.665751696207507e-07,,1.0607686823307757e-06,,
2023-07-02 05:00:00,,5.647383245900809e-07,,1.0823818398962692e-06,,
2023-07-02 05:15:00,,5.628783309317628e-07,,1.1036306021005125e-06,,
2023-07-02 05:30:00,,5.609623984557186e-07,,1.1241160367953626e-06,,
2023-07-02 05:45:00,,5.589565422435201e-07,,1.143502931307399e-06,,
2023-07-02 06:00:00,,5.568319732155941e-07,,1.1614954457539323e-06,,
2023-07-02 06:15:00,,5.545436586141469e-07,,1.1779469590646667e-06,,
2023-07-02 06:30:00,,5.520913288594554e-07,,1.1925747692498113e-06,,
2023-07-02 06:45:00,,5.494363981002231e-07,,1.2053498107921986e-06,,
2023-07-02 07:00:00,,5.46560715895083e-07,,1.2162286615143275e-06,,
2023-07-02 07:15:00,,5.434363313202986e-07,,1.2252919102906882e-06,,
2023-07-02 07:30:00,,5.400748324972953e-07,,1.232515790016431e-06,,
2023-07-02 07:45:00,,5.364602696579884e-07,,1.2380742724679634e-06,,
2023-07-02 08:00:00,,5.325972089588756e-07,,1.2421074204602474e-06,,
2023-07-02 08:15:00,,5.28493734861516e-07,,1.2447831694408446e-06,,
2023-07-02 08:30:00,,5.241605994633442e-07,,1.2462865261343433e-06,,
2023-07-02 08:45:00,,5.196106883330108e-07,,1.2468118278066825e-06,,
2023-07-02 09:00:00,,5.148589368478576e-07,,1.2465589553637044e-06,,
2023-07-02 09:15:00,,5.099227407864607e-07,,1.2457324917432439e-06,,
2023-07-02 09:30:00,,5.048121125063316e-07,,1.244499934824578e-06,,
2023-07-02 09:45:00,,4.995745011283413e-07,,1.2431478411504822e-06,,
2023-07-02 10:00:00,,4.942007501545316e-07,,1.2418064299140085e-06,,
2023-07-02 10:15:00,,4.887209526726756e-07,,1.2406810484018264e-06,,
2023-07-02 10:30:00,,4.831961715771196e-07,,1.2399965764033055e-06,,
2023-07-02 10:45:00,,4.776689970088685e-07,,1.2399310715943977e-06,,
2023-07-02 11:00:00,,4.721871883320587e-07,,1.24064259050648e-06,,
2023-07-02 11:15:00,,4.6680362170314146e-07,,1.2422647618056773e-06,,
2023-07-02 11:30:00,,4.6157558905644963e-07,,1.2449030263443582e-06,,
2023-07-02 11:45:00,,4.565643405975871e-07,,1.2486308649738869e-06,,
2023-07-02 12:00:00,,4.5188125772216933e-07,,1.2535416197158864e-06,,
2023-07-02 12:15:00,,4.4764593571402637e-07,,1.259717341612031e-06,,
2023-07-02 12:30:00,,4.439071461209896e-07,,1.2671337295149723e-06,,
2023-07-02 12:45:00,,4.4072251151977165e-07,,1.2757427660344116e-06,,
2023-07-02 13:00:00,,4.3817550762569554e-07,,1.2855149554422454e-06,,
2023-07-02 13:15:00,,4.3628628679072185e-07,,1.2963138479741609e-06,,
2023-07-02 13:30:00,,4.350605247121183e-07,,1.3079596498963557e-06,,
2023-07-02 13:45:00,,4.345201267084745e-07,,1.3203182509533835e-06,,
2023-07-02 14:00:00,,4.346310993240065e-07,,1.3331514917838328e-06,,
2023-07-02 14:15:00,,4.3534670401643535e-07,,1.3461978620514873e-06,,
2023-07-02 14:30:00,,4.3663665381112156e-07,,1.359366843114523e-06,,
2023-07-02 14:45:00,,4.3841294442658205e-07,,1.372382683022776e-06,,
2023-07-02 15:00:00,,4.405915195887688e-07,,1.3848248317584598e-06,,
2023-07-02 15:15:00,,4.4311731018943537e-07,,1.3963503285772967e-06,,
2023-07-02 15:30:00,,4.459766958587341e-07,,1.4065078977660123e-06,,
2023-07-02 15:45:00,,4.4917763407279464e-07,,1.4149584471083081e-06,,
2023-07-02 16:00:00,,4.5274822363335945e-07,,1.4214095482967865e-06,,
2023-07-02 16:15:00,,4.5665036861226984e-07,,1.4258254936911903e-06,,
2023-07-02 16:30:00,,4.6085715535059685e-07,,1.4281761929527755e-06,,
