7/20/2021;11:15:00;0.0;LaJaraDownstream;40.1;-0.349;723.38;75.74;53.4;96.5;96.5;10.27;-0.494;0.02;52.5;34;2.85;0;1.206;7.46;-40.4;12.577;-0.335;4.95;0.0
7/20/2021;11:30:00;0.0;LaJaraDownstream;40.5;-0.349;723.48;75.75;54.1;96.1;96.1;10.23;-0.495;0.02;53.2;35;2.82;0;1.217;7.43;-38.5;12.539;-0.336;4.96;0.0
7/20/2021;11:45:00;0.0;LaJaraDownstream;40.6;-0.350;722.90;75.69;54.0;97.1;97.1;10.31;-0.496;0.02;53.1;35;2.74;0;1.216;7.48;-41.3;12.649;-0.337;4.95;0.0
7/20/2021;12:00:00;0.0;LaJaraDownstream;40.7;-0.351;720.61;75.45;53.6;98.2;98.2;10.33;-0.498;0.02;52.8;34;2.78;0;1.211;7.54;-44.7;13.067;-0.338;4.96;0.0
7/20/2021;12:15:00;0.0;LaJaraDownstream;41.0;-0.352;719.34;75.31;53.7;96.4;96.4;10.08;-0.499;0.02;52.8;34;2.78;0;1.201;7.47;-40.6;13.316;-0.339;4.95;0.0
7/20/2021;12:30:00;0.0;LaJaraDownstream;41.4;-0.352;719.55;75.33;54.2;95.6;95.6;10.01;-0.500;0.02;53.4;35;2.73;0;1.206;7.43;-38.4;13.276;-0.339;4.96;0.0
7/20/2021;12:45:00;0.0;LaJaraDownstream;41.5;-0.355;719.73;75.35;54.5;97.1;97.1;10.18;-0.503;0.02;53.6;35;2.72;0;1.211;7.47;-40.8;13.226;-0.342;4.96;0.0
7/20/2021;13:00:00;0.0;LaJaraDownstream;41.6;-0.356;720.54;75.44;54.8;95.5;95.5;10.04;-0.505;0.02;53.9;35;2.73;0;1.205;7.42;-38.0;13.104;-0.343;4.96;0.0
7/20/2021;13:15:00;0.0;LaJaraDownstream;41.7;-0.357;721.22;75.51;55.0;95.9;95.9;10.10;-0.506;0.02;54.1;35;2.71;0;1.208;7.42;-37.9;12.990;-0.344;4.96;0.0
7/20/2021;13:30:00;0.0;LaJaraDownstream;41.5;-0.357;721.76;75.57;54.9;96.3;96.3;10.17;-0.506;0.02;54.0;35;2.90;0;1.204;7.42;-38.0;12.884;-0.344;4.96;0.0
7/20/2021;13:45:00;0.0;LaJaraDownstream;41.3;-0.358;722.12;75.60;54.8;96.6;96.6;10.22;-0.507;0.02;53.9;35;3.03;0;1.211;7.43;-38.3;12.811;-0.345;4.96;0.0
7/20/2021;14:00:00;0.0;LaJaraDownstream;41.4;-0.362;719.70;75.35;54.4;97.7;97.7;10.24;-0.513;0.02;53.5;35;2.85;0;1.205;7.50;-42.6;13.210;-0.349;4.96;0.0
7/20/2021;14:15:00;0.0;LaJaraDownstream;41.8;-0.366;716.16;74.98;54.0;97.7;97.7;10.11;-0.518;0.02;53.1;35;2.80;0;1.211;7.52;-44.0;13.823;-0.353;4.96;0.0
7/20/2021;14:30:00;0.0;LaJaraDownstream;42.3;-0.368;713.27;74.68;53.9;97.6;97.6;9.97;-0.522;0.02;53.0;34;2.82;0;1.207;7.53;-44.6;14.384;-0.355;4.96;0.0
7/20/2021;14:45:00;0.0;LaJaraDownstream;42.7;-0.369;711.68;74.51;53.9;97.2;97.2;9.85;-0.522;0.02;53.0;34;2.83;0;1.209;7.53;-44.3;14.745;-0.355;4.96;0.0
7/20/2021;15:00:00;0.0;LaJaraDownstream;42.9;-0.369;711.90;74.53;54.2;96.2;96.2;9.76;-0.523;0.02;53.4;35;2.85;0;1.207;7.47;-41.2;14.697;-0.356;4.97;0.0
7/20/2021;15:15:00;0.0;LaJaraDownstream;42.9;-0.372;712.93;74.64;54.5;95.9;95.9;9.78;-0.528;0.02;53.7;35;2.86;0;1.205;7.46;-40.2;14.502;-0.359;4.96;0.0
7/20/2021;15:30:00;0.0;LaJaraDownstream;42.9;-0.374;714.36;74.79;54.9;95.6;95.6;9.80;-0.530;0.02;54.0;35;2.85;0;1.211;7.43;-38.7;14.238;-0.361;4.97;0.0
7/20/2021;15:45:00;0.0;LaJaraDownstream;43.0;-0.372;715.72;74.93;55.4;95.0;95.0;9.79;-0.527;0.02;54.5;35;2.79;0;1.202;7.39;-36.7;13.974;-0.359;4.96;0.0
7/20/2021;16:00:00;0.0;LaJaraDownstream;43.2;-0.369;717.01;75.07;55.9;94.7;94.7;9.82;-0.523;0.02;55.0;36;2.81;0;1.202;7.38;-35.9;13.736;-0.356;4.97;0.0
7/20/2021;16:15:00;0.0;LaJaraDownstream;43.4;-0.369;718.14;75.19;56.5;94.4;94.4;9.83;-0.523;0.03;55.6;36;2.71;0;1.206;7.36;-34.7;13.510;-0.356;4.96;0.0
7/20/2021;16:30:00;0.0;LaJaraDownstream;43.4;-0.373;719.29;75.31;56.8;94.7;94.7;9.91;-0.528;0.03;55.8;36;2.74;0;1.211;7.35;-34.3;13.306;-0.359;4.97;0.0
7/20/2021;16:45:00;0.0;LaJaraDownstream;43.2;-0.374;720.39;75.42;56.9;94.8;94.8;9.97;-0.531;0.03;55.9;36;2.78;0;1.208;7.36;-34.6;13.109;-0.361;4.96;0.0
7/20/2021;17:00:00;0.0;LaJaraDownstream;42.9;-0.372;721.41;75.53;56.8;95.2;95.2;10.05;-0.527;0.03;55.8;36;2.80;0;1.207;7.37;-35.2;12.925;-0.359;4.96;0.0
7/20/2021;17:15:00;0.0;LaJaraDownstream;42.7;-0.367;722.17;75.61;56.7;95.4;95.4;10.11;-0.520;0.03;55.7;36;2.80;0;1.206;7.38;-35.9;12.764;-0.354;4.95;0.0
7/20/2021;17:30:00;0.0;LaJaraDownstream;42.6;-0.365;723.02;75.70;56.7;95.4;95.4;10.14;-0.518;0.03;55.8;36;2.76;0;1.207;7.37;-35.2;12.603;-0.352;4.96;0.0
7/20/2021;17:45:00;0.0;LaJaraDownstream;42.6;-0.365;723.82;75.78;56.9;95.2;95.2;10.16;-0.518;0.03;56.0;36;2.77;0;1.205;7.35;-34.3;12.442;-0.352;4.95;0.0
7/20/2021;18:00:00;0.0;LaJaraDownstream;42.6;-0.368;724.75;75.88;57.2;95.0;95.0;10.17;-0.522;0.03;56.2;37;2.77;0;1.211;7.35;-33.8;12.282;-0.355;4.95;0.0
7/20/2021;18:15:00;0.0;LaJaraDownstream;42.5;-0.368;725.46;75.95;57.4;94.9;94.9;10.20;-0.522;0.03;56.4;37;2.83;0;1.203;7.32;-32.5;12.132;-0.355;4.95;0.0
7/20/2021;18:30:00;0.0;LaJaraDownstream;42.3;-0.371;726.09;76.02;57.2;95.0;95.0;10.23;-0.527;0.03;56.3;37;2.81;0;1.213;7.33;-32.9;11.997;-0.358;4.94;0.0
7/20/2021;18:45:00;0.0;LaJaraDownstream;42.1;-0.371;726.79;76.09;57.2;95.2;95.2;10.29;-0.526;0.03;56.2;37;2.84;0;1.205;7.32;-32.2;11.875;-0.358;4.94;0.0
7/20/2021;19:00:00;0.0;LaJaraDownstream;41.9;-0.372;727.45;76.16;57.0;95.1;95.1;10.31;-0.527;0.03;56.1;36;2.83;0;1.201;7.31;-31.6;11.759;-0.359;4.94;0.0
7/20/2021;19:15:00;0.0;LaJaraDownstream;41.7;-0.372;727.98;76.22;57.0;95.2;95.2;10.34;-0.528;0.03;56.0;36;2.84;0;1.206;7.30;-31.1;11.646;-0.359;4.93;0.0
7/20/2021;19:30:00;0.0;LaJaraDownstream;41.7;-0.372;728.58;76.28;57.1;95.1;95.1;10.36;-0.528;0.03;56.1;36;2.82;0;1.207;7.29;-30.6;11.538;-0.359;4.93;0.0
7/20/2021;19:45:00;0.0;LaJaraDownstream;41.7;-0.373;729.05;76.33;57.2;95.1;95.1;10.38;-0.529;0.03;56.2;37;2.81;0;1.205;7.29;-30.5;11.432;-0.360;4.92;0.0
7/20/2021;20:00:00;0.0;LaJaraDownstream;41.6;-0.373;729.53;76.38;57.3;95.0;95.0;10.39;-0.529;0.03;56.3;37;2.82;0;1.212;7.29;-30.5;11.328;-0.360;4.92;0.0
7/20/2021;20:15:00;0.0;LaJaraDownstream;41.6;-0.373;730.02;76.43;57.5;94.8;94.8;10.40;-0.529;0.03;56.5;37;2.77;0;1.201;7.28;-30.2;11.225;-0.360;4.92;0.0
7/20/2021;20:30:00;0.0;LaJaraDownstream;41.6;-0.374;730.66;76.50;57.5;94.7;94.7;10.41;-0.530;0.03;56.6;37;2.79;0;1.204;7.28;-29.7;11.120;-0.361;4.92;0.0
7/20/2021;20:45:00;0.0;LaJaraDownstream;41.5;-0.373;731.21;76.56;57.7;94.7;94.7;10.43;-0.528;0.03;56.7;37;2.83;0;1.201;7.27;-29.5;11.018;-0.359;4.91;0.0
7/20/2021;21:00:00;0.0;LaJaraDownstream;41.5;-0.370;731.63;76.60;57.7;94.7;94.7;10.47;-0.525;0.03;56.7;37;2.80;0;1.211;7.27;-29.7;10.921;-0.357;4.91;0.0
7/20/2021;21:15:00;0.0;LaJaraDownstream;41.3;-0.371;732.12;76.65;57.7;94.7;94.7;10.49;-0.526;0.03;56.7;37;2.84;0;1.203;7.28;-29.7;10.830;-0.358;4.91;0.0
7/20/2021;21:30:00;0.0;LaJaraDownstream;41.2;-0.369;732.54;76.70;57.6;94.8;94.8;10.51;-0.524;0.03;56.6;37;2.89;0;1.201;7.27;-29.6;10.748;-0.356;4.90;0.0
7/20/2021;21:45:00;0.0;LaJaraDownstream;41.0;-0.368;732.89;76.73;57.5;94.8;94.8;10.53;-0.521;0.03;56.5;37;2.83;0;1.202;7.27;-29.5;10.673;-0.354;4.90;0.0
7/20/2021;22:00:00;0.0;LaJaraDownstream;40.9;-0.366;733.25;76.77;57.4;94.8;94.8;10.55;-0.519;0.03;56.4;37;2.85;0;1.210;7.27;-29.2;10.603;-0.353;4.90;0.0
7/20/2021;22:15:00;0.0;LaJaraDownstream;40.8;-0.365;733.53;76.80;57.4;94.8;94.8;10.57;-0.518;0.03;56.4;37;2.86;0;1.205;7.27;-29.4;10.537;-0.352;4.89;0.0
7/20/2021;22:30:00;0.0;LaJaraDownstream;40.7;-0.364;733.86;76.83;57.3;94.8;94.8;10.58;-0.516;0.03;56.3;37;2.87;0;1.211;7.27;-29.3;10.476;-0.351;4.89;0.0
7/20/2021;22:45:00;0.0;LaJaraDownstream;40.6;-0.363;734.21;76.87;57.2;94.9;94.9;10.60;-0.514;0.03;56.2;37;2.88;0;1.205;7.28;-29.7;10.417;-0.349;4.89;0.0
7/20/2021;23:00:00;0.0;LaJaraDownstream;40.4;-0.363;734.46;76.90;57.1;94.9;94.9;10.62;-0.515;0.03;56.1;36;2.88;0;1.200;7.27;-29.5;10.361;-0.350;4.88;0.0
7/20/2021;23:15:00;0.0;LaJaraDownstream;40.3;-0.365;734.78;76.93;57.0;94.9;94.9;10.64;-0.517;0.03;56.0;36;2.86;0;1.208;7.27;-29.6;10.301;-0.352;4.88;0.0
7/20/2021;23:30:00;0.0;LaJaraDownstream;40.2;-0.365;735.07;76.96;57.0;94.9;94.9;10.65;-0.518;0.03;56.0;36;2.82;0;1.205;7.28;-29.6;10.237;-0.352;4.88;0.0
7/20/2021;23:45:00;0.0;LaJaraDownstream;40.1;-0.366;735.37;76.99;56.9;94.9;94.9;10.67;-0.519;0.03;55.9;36;2.81;0;1.212;7.28;-29.7;10.169;-0.353;4.88;0.0
7/21/2021;00:00:00;0.0;LaJaraDownstream;40.0;-0.367;735.80;77.04;56.9;94.9;94.9;10.69;-0.520;0.03;55.9;36;2.82;0;1.205;7.27;-29.4;10.100;-0.354;4.87;0.0
7/21/2021;00:15:00;0.0;LaJaraDownstream;39.9;-0.367;736.11;77.07;56.8;94.9;94.9;10.70;-0.520;0.03;55.9;36;2.78;0;1.211;7.28;-29.9;10.037;-0.353;4.87;0.0
7/21/2021;00:30:00;0.0;LaJaraDownstream;39.8;-0.367;736.40;77.10;56.8;94.9;94.9;10.72;-0.521;0.03;55.8;36;2.81;0;1.204;7.29;-30.3;9.976;-0.354;4.87;0.0
7/21/2021;00:45:00;0.0;LaJaraDownstream;39.7;-0.368;736.72;77.13;56.7;94.9;94.9;10.73;-0.521;0.03;55.7;36;2.84;0;1.217;7.28;-29.8;9.914;-0.354;4.87;0.0
7/21/2021;01:00:00;0.0;LaJaraDownstream;39.6;-0.369;737.03;77.17;56.7;94.9;94.9;10.75;-0.523;0.03;55.7;36;2.86;0;1.216;7.28;-30.0;9.854;-0.356;4.86;0.0
7/21/2021;01:15:00;0.0;LaJaraDownstream;39.5;-0.369;737.43;77.21;56.7;94.9;94.9;10.76;-0.524;0.03;55.7;36;2.86;0;1.216;7.28;-30.1;9.797;-0.356;4.86;0.0
7/21/2021;01:30:00;0.0;LaJaraDownstream;39.4;-0.369;737.66;77.23;56.6;94.9;94.9;10.77;-0.523;0.03;55.7;36;2.83;0;1.210;7.29;-30.4;9.744;-0.356;4.86;0.0
7/21/2021;01:45:00;0.0;LaJaraDownstream;39.4;-0.369;737.85;77.25;56.6;94.9;94.9;10.79;-0.524;0.03;55.6;36;2.82;0;1.217;7.29;-30.6;9.695;-0.356;4.85;0.0
7/21/2021;02:00:00;0.0;LaJaraDownstream;39.3;-0.369;737.98;77.26;56.6;94.9;94.9;10.79;-0.523;0.03;55.6;36;2.84;0;1.207;7.29;-30.6;9.669;-0.355;4.85;0.0
7/21/2021;02:15:00;0.0;LaJaraDownstream;39.3;-0.368;737.99;77.27;56.5;94.9;94.9;10.79;-0.523;0.03;55.5;36;2.86;0;1.202;7.29;-30.4;9.672;-0.355;4.85;0.0
7/21/2021;02:30:00;0.0;LaJaraDownstream;39.3;-0.368;737.94;77.26;56.6;94.8;94.8;10.79;-0.522;0.03;55.6;36;2.84;0;1.209;7.28;-29.6;9.666;-0.355;4.85;0.0
7/21/2021;02:45:00;0.0;LaJaraDownstream;39.3;-0.369;738.06;77.27;56.6;94.8;94.8;10.79;-0.523;0.03;55.6;36;2.88;0;1.207;7.27;-29.2;9.639;-0.355;4.84;0.0
7/21/2021;03:00:00;0.0;LaJaraDownstream;39.3;-0.369;738.18;77.29;56.7;94.8;94.8;10.80;-0.524;0.03;55.7;36;4.11;0;1.209;7.26;-29.0;9.601;-0.356;4.84;0.0
7/21/2021;03:15:00;0.0;LaJaraDownstream;39.3;-0.370;738.49;77.32;56.7;94.8;94.8;10.81;-0.525;0.03;55.7;36;2.97;0;1.207;7.29;-30.2;9.561;-0.357;4.84;0.0
7/21/2021;03:30:00;0.0;LaJaraDownstream;39.2;-0.372;738.59;77.33;56.7;94.8;94.8;10.82;-0.527;0.03;55.7;36;2.82;0;1.208;7.28;-29.9;9.519;-0.358;4.84;0.0
7/21/2021;03:45:00;0.0;LaJaraDownstream;39.1;-0.372;738.84;77.35;56.6;94.8;94.8;10.83;-0.528;0.03;55.6;36;2.74;0;1.207;7.29;-30.4;9.482;-0.359;4.84;0.0
7/21/2021;04:00:00;0.0;LaJaraDownstream;39.0;-0.372;738.94;77.37;56.5;94.8;94.8;10.84;-0.528;0.03;55.5;36;2.79;0;1.207;7.29;-30.5;9.448;-0.359;4.84;0.0
7/21/2021;04:15:00;0.0;LaJaraDownstream;39.0;-0.371;739.08;77.38;56.5;94.8;94.8;10.85;-0.526;0.03;55.5;36;2.73;0;1.207;7.29;-30.5;9.413;-0.358;4.84;0.0
7/21/2021;04:30:00;0.0;LaJaraDownstream;38.9;-0.370;739.23;77.40;56.5;94.9;94.9;10.87;-0.525;0.03;55.5;36;2.73;0;1.205;7.29;-30.2;9.373;-0.357;4.84;0.0
7/21/2021;04:45:00;0.0;LaJaraDownstream;38.9;-0.371;739.40;77.41;56.5;94.9;94.9;10.88;-0.526;0.03;55.5;36;2.74;0;1.210;7.29;-30.3;9.335;-0.357;4.84;0.0
7/21/2021;05:00:00;0.0;LaJaraDownstream;38.8;-0.372;739.64;77.44;56.5;94.9;94.9;10.89;-0.527;0.03;55.5;36;2.76;0;1.204;7.29;-30.7;9.301;-0.358;4.84;0.0
7/21/2021;05:15:00;0.0;LaJaraDownstream;38.8;-0.372;739.71;77.45;56.4;94.9;94.9;10.90;-0.527;0.03;55.4;36;2.75;0;1.209;7.30;-31.0;9.271;-0.359;4.84;0.0
7/21/2021;05:30:00;0.0;LaJaraDownstream;38.7;-0.372;739.86;77.46;56.4;94.9;94.9;10.91;-0.527;0.03;55.4;36;2.77;0;1.203;7.30;-31.1;9.240;-0.359;4.84;0.0
7/21/2021;05:45:00;0.0;LaJaraDownstream;38.6;-0.372;740.03;77.48;56.3;94.9;94.9;10.91;-0.528;0.03;55.3;36;2.80;0;1.201;7.30;-31.0;9.209;-0.359;4.84;0.0
7/21/2021;06:00:00;0.0;LaJaraDownstream;38.6;-0.371;740.20;77.50;56.3;94.9;94.9;10.92;-0.527;0.03;55.3;36;2.81;0;1.201;7.30;-31.3;9.179;-0.358;4.84;0.0
7/21/2021;06:15:00;0.0;LaJaraDownstream;38.6;-0.371;740.45;77.52;56.3;95.0;95.0;10.94;-0.526;0.03;55.3;36;2.85;0;1.210;7.30;-30.9;9.146;-0.358;4.84;0.0
7/21/2021;06:30:00;0.0;LaJaraDownstream;38.5;-0.370;740.49;77.53;56.2;95.2;95.2;10.97;-0.525;0.03;55.2;36;2.81;0;1.203;7.31;-31.6;9.122;-0.357;4.84;0.0
7/21/2021;06:45:00;0.0;LaJaraDownstream;38.4;-0.369;740.55;77.53;56.1;95.2;95.2;10.98;-0.523;0.03;55.1;36;2.80;0;1.201;7.31;-31.6;9.106;-0.356;4.84;0.0
7/21/2021;07:00:00;0.0;LaJaraDownstream;38.3;-0.368;740.52;77.53;55.9;95.4;95.4;11.00;-0.522;0.03;55.0;36;2.82;0;1.202;7.32;-31.9;9.096;-0.355;4.82;0.0
7/21/2021;07:15:00;0.0;LaJaraDownstream;38.1;-0.368;740.54;77.53;55.7;95.7;95.7;11.04;-0.523;0.02;54.8;36;2.83;0;1.211;7.32;-32.3;9.097;-0.355;4.83;0.0
7/21/2021;07:30:00;0.0;LaJaraDownstream;38.0;-0.368;740.41;77.52;55.5;96.1;96.1;11.07;-0.522;0.02;54.5;35;2.82;0;1.201;7.34;-33.1;9.120;-0.355;4.80;0.0
7/21/2021;07:45:00;0.0;LaJaraDownstream;37.8;-0.368;740.11;77.49;55.1;96.2;96.2;11.08;-0.522;0.02;54.2;35;2.80;0;1.206;7.35;-33.6;9.161;-0.355;4.80;0.0
7/21/2021;08:00:00;0.0;LaJaraDownstream;37.7;-0.367;739.69;77.44;54.9;96.3;96.3;11.07;-0.521;0.02;53.9;35;2.79;0;1.200;7.35;-33.7;9.219;-0.354;4.81;0.0
7/21/2021;08:15:00;0.0;LaJaraDownstream;37.6;-0.367;739.12;77.38;54.7;96.6;96.6;11.08;-0.521;0.02;53.7;35;2.81;0;1.202;7.37;-35.0;9.322;-0.354;4.79;0.0
7/21/2021;08:30:00;0.0;LaJaraDownstream;37.6;-0.366;738.38;77.31;54.5;96.9;96.9;11.07;-0.519;0.02;53.5;35;2.79;0;1.202;7.39;-36.2;9.452;-0.353;4.81;0.0
7/21/2021;08:45:00;0.0;LaJaraDownstream;37.7;-0.367;737.64;77.23;54.4;96.8;96.8;11.04;-0.520;0.02;53.4;35;2.79;0;1.209;7.40;-36.5;9.580;-0.354;4.79;0.0
7/21/2021;09:00:00;0.0;LaJaraDownstream;37.8;-0.367;736.68;77.13;54.2;96.8;96.8;10.99;-0.520;0.02;53.3;35;2.75;0;1.202;7.41;-37.4;9.759;-0.353;4.79;0.0
7/21/2021;09:15:00;0.0;LaJaraDownstream;37.9;-0.366;735.36;76.99;54.0;96.9;96.9;10.94;-0.519;0.02;53.1;35;2.75;0;1.205;7.43;-38.2;9.988;-0.353;4.79;0.0
7/21/2021;09:30:00;0.0;LaJaraDownstream;38.1;-0.367;733.95;76.84;53.9;96.9;96.9;10.87;-0.520;0.02;53.0;34;2.78;0;1.201;7.44;-39.0;10.245;-0.353;4.79;0.0
7/21/2021;09:45:00;0.0;LaJaraDownstream;38.3;-0.368;732.24;76.66;53.8;97.0;97.0;10.81;-0.522;0.02;52.9;34;2.74;0;1.202;7.45;-39.7;10.553;-0.355;4.82;0.0
7/21/2021;10:00:00;0.0;LaJaraDownstream;38.6;-0.368;730.10;76.44;53.7;97.4;97.4;10.76;-0.522;0.02;52.8;34;2.76;0;1.202;7.48;-41.1;10.934;-0.355;4.81;0.0
7/21/2021;10:15:00;0.0;LaJaraDownstream;39.0;-0.368;727.91;76.21;53.7;97.8;97.8;10.71;-0.522;0.02;52.8;34;2.80;0;1.212;7.50;-42.5;11.325;-0.355;4.81;0.0
7/21/2021;10:30:00;0.0;LaJaraDownstream;39.2;-0.368;725.51;75.96;53.4;98.0;98.0;10.62;-0.522;0.02;52.5;34;2.77;0;1.201;7.52;-43.8;11.754;-0.355;4.83;0.0
7/21/2021;10:45:00;0.0;LaJaraDownstream;39.6;-0.368;722.74;75.67;53.2;98.1;98.1;10.50;-0.522;0.02;52.3;34;2.79;0;1.207;7.54;-44.7;12.285;-0.355;4.83;0.0
7/21/2021;11:00:00;0.0;LaJaraDownstream;40.0;-0.368;719.66;75.35;53.0;98.2;98.2;10.37;-0.522;0.02;52.1;34;2.82;0;1.205;7.56;-45.9;12.861;-0.355;4.84;0.0
7/21/2021;11:15:00;0.0;LaJaraDownstream;40.5;-0.369;716.70;75.04;52.9;98.2;98.2;10.26;-0.523;0.02;52.0;34;2.79;0;1.206;7.58;-47.1;13.390;-0.356;4.84;0.0
7/21/2021;11:30:00;0.0;LaJaraDownstream;41.0;-0.369;713.90;74.74;52.8;98.3;98.3;10.14;-0.523;0.02;52.0;34;2.80;0;1.203;7.59;-47.9;13.917;-0.356;4.84;0.0
7/21/2021;11:45:00;0.0;LaJaraDownstream;41.6;-0.370;709.98;74.33;52.8;98.3;98.3;10.00;-0.524;0.02;52.0;34;2.76;0;1.211;7.61;-49.0;14.584;-0.357;4.84;0.0
7/21/2021;12:00:00;0.0;LaJaraDownstream;42.2;-0.370;706.83;74.00;52.8;98.3;98.3;9.88;-0.524;0.02;52.0;34;2.71;0;1.203;7.62;-49.7;15.165;-0.357;4.84;0.0
7/21/2021;12:15:00;0.0;LaJaraDownstream;42.7;-0.371;704.45;73.75;52.8;98.0;98.0;9.76;-0.525;0.02;52.1;34;2.72;0;1.206;7.62;-49.5;15.607;-0.358;4.84;0.0
7/21/2021;12:30:00;0.0;LaJaraDownstream;43.2;-0.372;702.08;73.51;52.9;98.1;98.1;9.67;-0.527;0.02;52.1;34;2.75;0;1.205;7.62;-49.9;16.053;-0.359;4.84;0.0
7/21/2021;12:45:00;0.0;LaJaraDownstream;43.7;-0.373;699.48;73.23;52.9;98.0;98.0;9.57;-0.529;0.02;52.1;34;2.74;0;1.213;7.62;-49.9;16.508;-0.360;4.84;0.0
7/21/2021;13:00:00;0.0;LaJaraDownstream;44.1;-0.374;698.68;73.15;53.1;97.9;97.9;9.53;-0.530;0.02;52.4;34;2.80;0;1.204;7.61;-49.4;16.675;-0.361;4.86;0.0
7/21/2021;13:15:00;0.0;LaJaraDownstream;44.3;-0.375;698.15;73.09;53.2;97.8;97.8;9.49;-0.531;0.02;52.5;34;2.80;0;1.213;7.61;-49.6;16.841;-0.362;4.85;0.0
7/21/2021;13:30:00;0.0;LaJaraDownstream;44.4;-0.377;698.72;73.15;53.4;97.5;97.5;9.47;-0.534;0.02;52.7;34;2.77;0;1.204;7.59;-48.4;16.746;-0.364;4.86;0.0
7/21/2021;13:45:00;0.0;LaJaraDownstream;44.5;-0.377;700.04;73.29;53.9;97.1;97.1;9.48;-0.534;0.02;53.2;35;2.76;0;1.203;7.55;-45.7;16.505;-0.364;4.86;0.0
7/21/2021;14:00:00;0.0;LaJaraDownstream;44.7;-0.378;701.73;73.47;54.5;97.0;97.0;9.53;-0.536;0.02;53.7;35;2.74;0;1.205;7.53;-44.6;16.214;-0.365;4.87;0.0
7/21/2021;14:15:00;0.0;LaJaraDownstream;44.8;-0.380;701.47;73.44;54.5;97.8;97.8;9.60;-0.538;0.02;53.7;35;2.74;0;1.208;7.57;-47.1;16.275;-0.367;4.87;0.0
7/21/2021;14:30:00;0.0;LaJaraDownstream;44.9;-0.381;700.05;73.29;54.3;97.8;97.8;9.54;-0.540;0.02;53.5;35;2.79;0;1.208;7.59;-48.0;16.532;-0.368;4.88;0.0
7/21/2021;14:45:00;0.0;LaJaraDownstream;45.2;-0.383;698.95;73.18;54.3;97.6;97.6;9.48;-0.542;0.02;53.6;35;2.76;0;1.211;7.59;-48.0;16.764;-0.370;4.87;0.0
7/21/2021;15:00:00;0.0;LaJaraDownstream;45.5;-0.384;698.14;73.09;54.4;97.7;97.7;9.45;-0.545;0.02;53.7;35;2.75;0;1.204;7.59;-48.3;16.937;-0.371;4.88;0.0
7/21/2021;15:15:00;0.0;LaJaraDownstream;45.5;-0.384;697.46;73.02;54.4;97.8;97.8;9.44;-0.544;0.02;53.7;35;2.80;0;1.203;7.60;-48.6;17.075;-0.371;4.87;0.0
7/21/2021;15:30:00;0.0;LaJaraDownstream;45.6;-0.385;698.19;73.10;54.7;96.6;96.6;9.35;-0.546;0.02;54.0;35;2.80;0;1.206;7.53;-45.0;16.906;-0.372;4.88;0.0
7/21/2021;15:45:00;0.0;LaJaraDownstream;45.6;-0.385;700.03;73.29;55.2;96.2;96.2;9.39;-0.546;0.02;54.4;35;2.79;0;1.211;7.51;-43.6;16.519;-0.372;4.87;0.0
7/21/2021;16:00:00;0.0;LaJaraDownstream;45.3;-0.385;702.35;73.53;55.4;96.4;96.4;9.49;-0.545;0.02;54.6;35;2.75;0;1.211;7.51;-43.7;16.081;-0.372;4.88;0.0
7/21/2021;16:15:00;0.0;LaJaraDownstream;45.0;-0.385;704.53;73.76;55.5;96.3;96.3;9.57;-0.545;0.02;54.7;36;2.79;0;1.207;7.49;-42.3;15.670;-0.371;4.88;0.0
7/21/2021;16:30:00;0.0;LaJaraDownstream;44.8;-0.385;706.36;73.95;55.8;95.8;95.8;9.60;-0.545;0.02;55.0;36;2.79;0;1.207;7.45;-40.2;15.305;-0.372;4.88;0.0
