Data file for DataLogger.,,
8/11/2022 20:30,756.3,10.367
8/11/2022 20:45,756.3,10.333
8/11/2022 21:00,756.475,10.207
8/11/2022 21:15,756.767,10.207
8/11/2022 21:30,756.942,10.333
8/11/2022 21:45,757.117,10.347
8/11/2022 22:00,757.408,10.287
8/11/2022 22:15,757.583,10.187
8/11/2022 22:30,757.583,10.14
8/11/2022 22:45,757.7,10.033
8/11/2022 23:00,757.583,9.983
8/11/2022 23:15,757.583,9.813
8/11/2022 23:30,757.7,9.793
8/11/2022 23:45,757.7,9.597
8/12/2022 0:00,757.875,9.487
8/12/2022 0:15,757.7,9.433
8/12/2022 0:30,757.7,9.453
8/12/2022 0:45,757.875,9.447
8/12/2022 1:00,757.7,9.263
8/12/2022 1:15,757.583,9.217
8/12/2022 1:30,757.233,9.153
8/12/2022 1:45,757.233,9.04
8/12/2022 2:00,757.117,8.853
8/12/2022 2:15,757.117,8.867
8/12/2022 2:30,757.117,8.703
8/12/2022 2:45,757.117,8.507
8/12/2022 3:00,756.942,8.46
8/12/2022 3:15,756.942,8.513
8/12/2022 3:30,756.942,8.52
8/12/2022 3:45,756.942,8.317
8/12/2022 4:00,756.767,7.917
8/12/2022 4:15,756.65,7.63
8/12/2022 4:30,756.942,7.363
8/12/2022 4:45,756.767,7.27
8/12/2022 5:00,756.767,7.303
8/12/2022 5:15,756.942,7.24
8/12/2022 5:30,756.942,7.127
8/12/2022 5:45,756.942,7.03
8/12/2022 6:00,756.942,6.927
8/12/2022 6:15,756.942,6.92
8/12/2022 6:30,757.233,7.12
8/12/2022 6:45,757.233,7.397
8/12/2022 7:00,757.233,7.56
8/12/2022 7:15,757.408,8.133
8/12/2022 7:30,757.233,9.1
8/12/2022 7:45,757.408,9.427
8/12/2022 8:00,757.408,9.897
8/12/2022 8:15,757.408,10.797
8/12/2022 8:30,757.583,12.387
8/12/2022 8:45,757.583,13.093
8/12/2022 9:00,757.7,13.557
8/12/2022 9:15,757.7,14.3
8/12/2022 9:30,757.583,14.743
8/12/2022 9:45,757.583,15.44
8/12/2022 10:00,757.583,18.55
8/12/2022 10:15,757.758,18.597
8/12/2022 10:30,757.583,25.593
8/12/2022 10:45,757.758,28.72
8/12/2022 11:00,757.583,30.053
8/12/2022 11:15,757.467,30.67
8/12/2022 11:30,757.467,30.447
8/12/2022 11:45,757.583,29.773
8/12/2022 12:00,757.292,29.7
8/12/2022 12:15,757.292,30.213
8/12/2022 12:30,757.117,30.737
8/12/2022 12:45,757.292,30.687
8/12/2022 13:00,757.292,31.66
8/12/2022 13:15,757,31.1
8/12/2022 13:30,757,31.23
8/12/2022 13:45,756.825,31.917
8/12/2022 14:00,756.825,32.187
8/12/2022 14:15,756.65,32.767
8/12/2022 14:30,756.358,25.567
8/12/2022 14:45,756.183,27.477
8/12/2022 15:00,756.183,22.677
8/12/2022 15:15,756.008,22.677
8/12/2022 15:30,755.892,21.553
8/12/2022 15:45,755.892,20.83
8/12/2022 16:00,755.717,21.78
8/12/2022 16:15,755.542,26.153
8/12/2022 16:30,755.542,21.94
8/12/2022 16:45,755.717,21.037
8/12/2022 17:00,755.542,22.443
8/12/2022 17:15,755.425,25.05
8/12/2022 17:30,755.25,21.657
8/12/2022 17:45,755.25,19.543
8/12/2022 18:00,755.075,18.797
8/12/2022 18:15,755.075,18.32
8/12/2022 18:30,755.25,17.617
8/12/2022 18:45,755.25,16.08
8/12/2022 19:00,755.425,15.033
8/12/2022 19:15,755.542,14.293
8/12/2022 19:30,755.717,13.803
8/12/2022 19:45,755.717,13.353
8/12/2022 20:00,755.892,12.977
8/12/2022 20:15,756.008,12.683
8/12/2022 20:30,756.183,12.367
8/12/2022 20:45,756.3,12.38
8/12/2022 21:00,756.475,12.583
8/12/2022 21:15,756.65,13.12
8/12/2022 21:30,756.825,14.033
8/12/2022 21:45,756.825,14.207
8/12/2022 22:00,756.942,14.173
8/12/2022 22:15,757.117,14.617
8/12/2022 22:30,757.117,14.643
8/12/2022 22:45,757.117,14.34
8/12/2022 23:00,757.117,14.2
8/12/2022 23:15,757.117,14.427
8/12/2022 23:30,757.117,14.67
8/12/2022 23:45,757.292,14.51
8/13/2022 0:00,757.117,14.06
8/13/2022 0:15,757.408,13.703
8/13/2022 0:30,757.233,13.467
8/13/2022 0:45,757.408,13.467
8/13/2022 1:00,757.292,13.333
8/13/2022 1:15,757.292,13.4
8/13/2022 1:30,757.117,13.313
8/13/2022 1:45,757.117,13.44
8/13/2022 2:00,757.117,12.327
8/13/2022 2:15,756.942,10.923
8/13/2022 2:30,756.942,10.233
8/13/2022 2:45,756.942,10.04
8/13/2022 3:00,757.117,9.923
8/13/2022 3:15,756.942,9.827
8/13/2022 3:30,756.767,9.74
8/13/2022 3:45,756.767,9.623
8/13/2022 4:00,756.65,9.57
8/13/2022 4:15,756.3,9.303
8/13/2022 4:30,756.3,9.243
8/13/2022 4:45,756.475,9.187
8/13/2022 5:00,756.475,9.133
8/13/2022 5:15,756.475,9.093
8/13/2022 5:30,756.3,8.89
8/13/2022 5:45,756.475,8.787
8/13/2022 6:00,756.475,8.677
8/13/2022 6:15,756.475,8.74
8/13/2022 6:30,756.767,8.76
8/13/2022 6:45,756.767,8.663
8/13/2022 7:00,756.767,9.033
8/13/2022 7:15,756.767,9.473
8/13/2022 7:30,756.942,10.1
8/13/2022 7:45,757.117,10.51
8/13/2022 8:00,756.942,10.877
8/13/2022 8:15,757.117,11.943
8/13/2022 8:30,757.292,13.447
8/13/2022 8:45,757.292,14.007
8/13/2022 9:00,757.292,14.44
8/13/2022 9:15,757.292,15.493
8/13/2022 9:30,757.292,16.293
8/13/2022 9:45,757.408,17.28
8/13/2022 10:00,757.292,20.94
8/13/2022 10:15,757.292,20.56
8/13/2022 10:30,757.467,27.553
8/13/2022 10:45,757.292,30.663
8/13/2022 11:00,757.292,31.043
8/13/2022 11:15,757.467,31.567
8/13/2022 11:30,757.467,31.553
8/13/2022 11:45,757.117,32.12
8/13/2022 12:00,757.467,32.293
8/13/2022 12:15,757.467,31.77
8/13/2022 12:30,757.117,32.557
8/13/2022 12:45,757.117,31.327
8/13/2022 13:00,756.825,30.957
8/13/2022 13:15,756.942,23.58
8/13/2022 13:30,756.942,23.017
8/13/2022 13:45,756.942,22.6
8/13/2022 14:00,756.65,28.057
8/13/2022 14:15,756.358,26.07
8/13/2022 14:30,756.358,30.003
8/13/2022 14:45,756.183,24.077
8/13/2022 15:00,755.892,23.14
8/13/2022 15:15,755.892,22.81
8/13/2022 15:30,755.717,22.513
8/13/2022 15:45,755.717,22.74
8/13/2022 16:00,755.542,22.29
8/13/2022 16:15,755.425,22.29
8/13/2022 16:30,755.25,22.41
8/13/2022 16:45,755.25,21.92
8/13/2022 17:00,755.542,23.083
8/13/2022 17:15,755.425,25.69
8/13/2022 17:30,755.425,23.593
8/13/2022 17:45,755.425,21.793
8/13/2022 18:00,755.075,20.747
8/13/2022 18:15,755.075,19.617
8/13/2022 18:30,754.958,18.523
8/13/2022 18:45,754.958,16.73
8/13/2022 19:00,754.783,15.473
8/13/2022 19:15,754.958,14.67
8/13/2022 19:30,755.075,14.187
8/13/2022 19:45,755.25,13.883
8/13/2022 20:00,755.075,13.517
8/13/2022 20:15,755.425,13.193
8/13/2022 20:30,755.425,12.923
8/13/2022 20:45,755.25,12.71
8/13/2022 21:00,755.542,12.55
8/13/2022 21:15,755.717,12.583
8/13/2022 21:30,755.717,12.473
8/13/2022 21:45,755.892,12.253
8/13/2022 22:00,756.008,12.093
8/13/2022 22:15,756.183,11.697
8/13/2022 22:30,756.3,11.53
8/13/2022 22:45,756.008,11.557
8/13/2022 23:00,756.183,11.393
8/13/2022 23:15,756.3,11.267
8/13/2022 23:30,756.183,11.213
8/13/2022 23:45,756.183,11.027
8/14/2022 0:00,756.008,11.213
8/14/2022 0:15,756.183,11.1
8/14/2022 0:30,756.183,11
8/14/2022 0:45,756.183,11.267
8/14/2022 1:00,756.183,11.04
8/14/2022 1:15,756.183,10.657
8/14/2022 1:30,756.183,10.387
8/14/2022 1:45,756.008,10.22
8/14/2022 2:00,756.008,10.427
8/14/2022 2:15,756.008,10.4
8/14/2022 2:30,755.833,10.26
8/14/2022 2:45,755.833,9.957
8/14/2022 3:00,755.833,9.68
8/14/2022 3:15,755.833,9.493
8/14/2022 3:30,755.717,9.36
8/14/2022 3:45,755.542,9.323
8/14/2022 4:00,755.542,9.107
8/14/2022 4:15,755.542,9.18
8/14/2022 4:30,755.542,9.243
8/14/2022 4:45,755.542,9.18
8/14/2022 5:00,755.25,9.01
8/14/2022 5:15,755.425,8.847
8/14/2022 5:30,755.542,8.637
8/14/2022 5:45,755.367,8.33
8/14/2022 6:00,755.425,8.283
8/14/2022 6:15,755.367,8.23
8/14/2022 6:30,755.425,8.297
8/14/2022 6:45,755.367,8.557
8/14/2022 7:00,755.367,8.93
8/14/2022 7:15,755.542,9.493
8/14/2022 7:30,755.542,10.42
8/14/2022 7:45,755.542,10.85
8/14/2022 8:00,755.542,10.877
8/14/2022 8:15,755.717,11.83
8/14/2022 8:30,755.892,13.38
8/14/2022 8:45,755.892,14.007
8/14/2022 9:00,755.892,14.61
8/14/2022 9:15,755.892,15.59
8/14/2022 9:30,755.717,16.583
8/14/2022 9:45,755.892,17.637
8/14/2022 10:00,755.717,21.85
8/14/2022 10:15,755.892,22.29
8/14/2022 10:30,755.717,29.1
8/14/2022 10:45,755.892,26.733
8/14/2022 11:00,755.892,23.92
8/14/2022 11:15,756.067,29.787
8/14/2022 11:30,755.892,28.36
8/14/2022 11:45,755.717,31.34
8/14/2022 12:00,755.717,33.393
8/14/2022 12:15,755.892,30.803
8/14/2022 12:30,755.542,25.32
8/14/2022 12:45,755.542,24.457
8/14/2022 13:00,755.425,24.92
8/14/2022 13:15,755.25,28.52
8/14/2022 13:30,755.133,27.393
8/14/2022 13:45,755.133,28.83
8/14/2022 14:00,754.958,30.343
8/14/2022 14:15,754.958,31.967
8/14/2022 14:30,754.783,30.6
8/14/2022 14:45,754.783,28.1
8/14/2022 15:00,754.608,22.823
8/14/2022 15:15,754.317,23.07
8/14/2022 15:30,754.142,22.513
8/14/2022 15:45,754.142,22.443
8/14/2022 16:00,754.025,24.457
8/14/2022 16:15,753.85,28.03
8/14/2022 16:30,753.675,23.897
8/14/2022 16:45,753.558,22.733
8/14/2022 17:00,753.675,23.463
8/14/2022 17:15,753.558,24.367
8/14/2022 17:30,753.208,22.63
8/14/2022 17:45,753.208,20.083
8/14/2022 18:00,753.383,19.51
8/14/2022 18:15,753.558,19.38
8/14/2022 18:30,753.383,17.81
8/14/2022 18:45,753.383,16.543
8/14/2022 19:00,753.558,15.44
8/14/2022 19:15,753.383,15.26
8/14/2022 19:30,753.092,15.2
8/14/2022 19:45,753.558,17.12
8/14/2022 20:00,753.383,16.51
8/14/2022 20:15,753.383,15.683
8/14/2022 20:30,753.383,16.603
8/14/2022 20:45,753.675,16.347
8/14/2022 21:00,753.675,15.537
8/14/2022 21:15,753.675,15.267
8/14/2022 21:30,753.85,14.433
8/14/2022 21:45,753.85,12.697
8/14/2022 22:00,754.025,11.803
8/14/2022 22:15,754.142,11.717
8/14/2022 22:30,754.142,11.523
8/14/2022 22:45,754.317,11.34
8/14/2022 23:00,754.492,11.133
8/14/2022 23:15,754.492,10.983
8/14/2022 23:30,754.492,10.79
8/14/2022 23:45,754.492,10.823
8/15/2022 0:00,754.492,10.91
8/15/2022 0:15,754.492,10.71
8/15/2022 0:30,754.492,10.387
8/15/2022 0:45,754.492,10.127
8/15/2022 1:00,754.492,10.067
8/15/2022 1:15,754.317,9.843
8/15/2022 1:30,754.142,10.24
8/15/2022 1:45,754.025,10.503
8/15/2022 2:00,754.025,10.75
8/15/2022 2:15,753.85,10.427
8/15/2022 2:30,753.85,9.82
8/15/2022 2:45,753.675,9.563
8/15/2022 3:00,753.558,9.577
8/15/2022 3:15,753.675,9.493
8/15/2022 3:30,753.675,9.257
8/15/2022 3:45,753.558,9.203
8/15/2022 4:00,753.558,9.323
8/15/2022 4:15,753.383,9.337
8/15/2022 4:30,753.092,9.16
8/15/2022 4:45,753.208,8.957
8/15/2022 5:00,753.092,8.793
8/15/2022 5:15,753.208,8.623
8/15/2022 5:30,753.208,8.603
8/15/2022 5:45,753.208,8.767
8/15/2022 6:00,753.092,8.827
8/15/2022 6:15,753.092,8.713
8/15/2022 6:30,753.208,8.713
8/15/2022 6:45,753.208,9.003
8/15/2022 7:00,753.383,9.85
8/15/2022 7:15,753.558,11.293
8/15/2022 7:30,753.383,12.963
8/15/2022 7:45,753.558,12.433
8/15/2022 8:00,753.558,12.557
8/15/2022 8:15,753.675,14.107
8/15/2022 8:30,753.675,14.83
8/15/2022 8:45,753.675,15.273
8/15/2022 9:00,753.675,15.717
8/15/2022 9:15,753.675,16.737
8/15/2022 9:30,753.675,17.427
8/15/2022 9:45,753.675,18.16
8/15/2022 10:00,753.85,22.637
8/15/2022 10:15,753.85,21.477
8/15/2022 10:30,754.025,20.003
8/15/2022 10:45,754.025,18.857
8/15/2022 11:00,754.025,18.367
8/15/2022 11:15,754.142,23.18
8/15/2022 11:30,754.025,20.477
8/15/2022 11:45,754.142,24.307
8/15/2022 12:00,754.142,23.587
8/15/2022 12:15,754.142,24.573
8/15/2022 12:30,754.025,21.54
8/15/2022 12:45,753.85,21.947
8/15/2022 13:00,754.025,22.987
8/15/2022 13:15,753.85,26.643
8/15/2022 13:30,753.733,28.92
8/15/2022 13:45,753.558,28.92
8/15/2022 14:00,753.383,33.333
8/15/2022 14:15,753.383,32.577
8/15/2022 14:30,753.267,28.32
8/15/2022 14:45,752.917,26.747
8/15/2022 15:00,753.092,24.367
8/15/2022 15:15,752.742,23.83
8/15/2022 15:30,752.625,23.063
8/15/2022 15:45,752.45,22.733
8/15/2022 16:00,752.275,22.643
8/15/2022 16:15,752.275,25.18
8/15/2022 16:30,752.158,24.05
8/15/2022 16:45,751.983,23.243
8/15/2022 17:00,751.983,25.313
8/15/2022 17:15,751.808,24.643
8/15/2022 17:30,751.808,21.56
8/15/2022 17:45,751.983,19.863
8/15/2022 18:00,751.808,18.53
8/15/2022 18:15,751.808,18.857
8/15/2022 18:30,751.808,18.16
8/15/2022 18:45,751.983,17.047
8/15/2022 19:00,751.983,15.957
8/15/2022 19:15,751.983,15.1
8/15/2022 19:30,751.983,15.24
8/15/2022 19:45,752.158,14.883
8/15/2022 20:00,752.158,14.113
8/15/2022 20:15,752.45,13.87
8/15/2022 20:30,752.625,13.703
8/15/2022 20:45,752.917,14.487
8/15/2022 21:00,753.092,15.617
8/15/2022 21:15,753.092,15.08
8/15/2022 21:30,753.208,15.12
8/15/2022 21:45,753.558,14.97
8/15/2022 22:00,753.675,14.523
8/15/2022 22:15,753.675,14.193
8/15/2022 22:30,754.025,13.033
8/15/2022 22:45,753.85,12.22
8/15/2022 23:00,753.85,11.73
8/15/2022 23:15,753.675,12.327
8/15/2022 23:30,753.675,12.327
8/15/2022 23:45,753.558,12.013
8/16/2022 0:00,753.675,12.537
8/16/2022 0:15,753.675,12.293
8/16/2022 0:30,753.558,12.597
8/16/2022 0:45,753.558,13.373
8/16/2022 1:00,753.558,13.36
8/16/2022 1:15,753.85,13.247
8/16/2022 1:30,754.492,11.863
8/16/2022 1:45,754.142,11.407
8/16/2022 2:00,754.025,11.333
8/16/2022 2:15,753.675,11.2
8/16/2022 2:30,753.383,10.983
8/16/2022 2:45,753.383,11.007
8/16/2022 3:00,753.208,10.923
8/16/2022 3:15,753.383,10.57
8/16/2022 3:30,753.208,10.107
8/16/2022 3:45,753.208,9.663
8/16/2022 4:00,753.208,9.467
8/16/2022 4:15,753.208,9.217
8/16/2022 4:30,753.208,9.127
8/16/2022 4:45,753.092,8.99
8/16/2022 5:00,752.917,8.91
8/16/2022 5:15,753.092,8.8
8/16/2022 5:30,753.092,8.683
8/16/2022 5:45,753.208,8.677
8/16/2022 6:00,753.092,8.617
8/16/2022 6:15,753.208,8.513
8/16/2022 6:30,753.383,8.29
8/16/2022 6:45,753.558,8.29
8/16/2022 7:00,753.558,8.69
8/16/2022 7:15,753.558,9.447
8/16/2022 7:30,753.675,11.4
8/16/2022 7:45,753.675,10.543
8/16/2022 8:00,754.025,11.06
8/16/2022 8:15,754.142,12.453
8/16/2022 8:30,754.142,13.637
8/16/2022 8:45,754.492,13.903
8/16/2022 9:00,754.492,13.677
8/16/2022 9:15,754.317,14.18
8/16/2022 9:30,754.317,14.797
8/16/2022 9:45,754.317,15.77
8/16/2022 10:00,754.317,18.623
8/16/2022 10:15,754.492,18.473
8/16/2022 10:30,754.608,23.3
8/16/2022 10:45,754.783,27.793
8/16/2022 11:00,754.667,28.683
8/16/2022 11:15,754.783,29.787
8/16/2022 11:30,754.958,27.553
8/16/2022 11:45,754.667,30.453
8/16/2022 12:00,754.492,28.67
8/16/2022 12:15,754.783,29.41
8/16/2022 12:30,754.492,30.75
8/16/2022 12:45,754.317,27.21
8/16/2022 13:00,754.317,27.257
8/16/2022 13:15,754.317,30.287
8/16/2022 13:30,754.317,26.417
8/16/2022 13:45,754.2,29.173
8/16/2022 14:00,754.2,28.477
8/16/2022 14:15,753.85,31.633
8/16/2022 14:30,753.85,27.747
8/16/2022 14:45,753.558,24.403
8/16/2022 15:00,753.675,22.713
8/16/2022 15:15,753.383,22.277
8/16/2022 15:30,753.383,21.4
8/16/2022 15:45,753.383,22.237
8/16/2022 16:00,753.208,23.817
8/16/2022 16:15,753.383,23.78
8/16/2022 16:30,753.208,22.077
8/16/2022 16:45,753.092,20.547
8/16/2022 17:00,752.917,20.863
8/16/2022 17:15,752.625,22.147
8/16/2022 17:30,752.917,21.327
8/16/2022 17:45,753.092,20.5
8/16/2022 18:00,753.092,20.097
8/16/2022 18:15,752.917,19.033
8/16/2022 18:30,753.092,17.93
8/16/2022 18:45,753.208,17.433
8/16/2022 19:00,753.383,16.937
8/16/2022 19:15,753.383,16.97
8/16/2022 19:30,754.025,16.817
8/16/2022 19:45,754.025,13.06
8/16/2022 20:00,754.025,12.763
8/16/2022 20:15,754.492,12.89
8/16/2022 20:30,754.608,12.26
8/16/2022 20:45,754.958,12.207
8/16/2022 21:00,754.958,12.48
8/16/2022 21:15,755.25,12.36
8/16/2022 21:30,755.25,12.26
8/16/2022 21:45,755.425,11.917
8/16/2022 22:00,755.542,11.743
8/16/2022 22:15,755.425,11.503
8/16/2022 22:30,755.425,11.173
8/16/2022 22:45,755.25,11.06
8/16/2022 23:00,755.25,11.053
8/16/2022 23:15,755.425,11.167
8/16/2022 23:30,755.542,11.46
8/16/2022 23:45,755.425,11.59
8/17/2022 0:00,755.425,11.473
8/17/2022 0:15,755.425,11.213
8/17/2022 0:30,755.425,10.983
8/17/2022 0:45,755.542,10.823
8/17/2022 1:00,755.25,10.73
8/17/2022 1:15,755.425,10.83
8/17/2022 1:30,755.25,10.823
8/17/2022 1:45,755.075,10.81
8/17/2022 2:00,755.075,10.75
8/17/2022 2:15,755.075,10.55
8/17/2022 2:30,755.075,10.57
8/17/2022 2:45,755.25,10.427
8/17/2022 3:00,755.075,10.467
8/17/2022 3:15,755.075,10.36
8/17/2022 3:30,755.25,10.36
8/17/2022 3:45,755.25,10.557
8/17/2022 4:00,755.25,10.697
8/17/2022 4:15,755.25,10.757
8/17/2022 4:30,755.25,10.737
8/17/2022 4:45,755.25,10.487
8/17/2022 5:00,755.425,10.1
8/17/2022 5:15,755.425,9.917
8/17/2022 5:30,755.425,10.167
8/17/2022 5:45,755.425,10.63
8/17/2022 6:00,755.717,10.863
8/17/2022 6:15,755.717,11.113
8/17/2022 6:30,755.892,11.313
8/17/2022 6:45,755.892,11.213
8/17/2022 7:00,756.008,11.51
8/17/2022 7:15,756.008,11.963
8/17/2022 7:30,756.008,12.147
8/17/2022 7:45,756.008,12.857
8/17/2022 8:00,756.183,14.427
8/17/2022 8:15,756.183,14.777
8/17/2022 8:30,756.183,14.233
8/17/2022 8:45,756.183,13.957
8/17/2022 9:00,756.183,15.06
8/17/2022 9:15,756.358,15.53
8/17/2022 9:30,756.358,16.1
8/17/2022 9:45,756.358,16.843
8/17/2022 10:00,756.475,17.44
8/17/2022 10:15,756.65,17.557
8/17/2022 10:30,756.65,18.093
8/17/2022 10:45,756.65,18.843
8/17/2022 11:00,756.65,20.423
8/17/2022 11:15,756.65,20.817
8/17/2022 11:30,756.65,21.967
8/17/2022 11:45,756.825,23.18
8/17/2022 12:00,756.65,23.683
8/17/2022 12:15,756.475,20.897
8/17/2022 12:30,756.65,21.773
8/17/2022 12:45,756.183,26.347
8/17/2022 13:00,756.183,24.527
8/17/2022 13:15,756.008,22.987
8/17/2022 13:30,755.717,21.56
8/17/2022 13:45,755.717,28.98
8/17/2022 14:00,755.892,22.593
8/17/2022 14:15,755.717,21.843
8/17/2022 14:30,755.542,19.697
8/17/2022 14:45,755.542,19.14
8/17/2022 15:00,755.542,18.643
8/17/2022 15:15,755.425,18.523
8/17/2022 15:30,755.425,17.99
8/17/2022 15:45,755.425,18.267
8/17/2022 16:00,755.25,18.877
8/17/2022 16:15,755.25,17.4
8/17/2022 16:30,755.542,15.55
8/17/2022 16:45,755.542,13.757
8/17/2022 17:00,755.542,13.53
8/17/2022 17:15,755.717,13.34
8/17/2022 17:30,755.542,12.837
8/17/2022 17:45,755.425,12.523
8/17/2022 18:00,755.25,12.99
8/17/2022 18:15,755.075,13.193
8/17/2022 18:30,754.958,13.393
8/17/2022 18:45,754.783,13.347
8/17/2022 19:00,754.783,13.563
8/17/2022 19:15,754.958,13.883
8/17/2022 19:30,755.425,13.487
8/17/2022 19:45,755.425,12.77
8/17/2022 20:00,755.425,12.407
8/17/2022 20:15,755.717,12.467
8/17/2022 20:30,755.892,12.59
8/17/2022 20:45,755.892,12.577
8/17/2022 21:00,756.008,12.577
8/17/2022 21:15,756.008,12.4
8/17/2022 21:30,756.183,12.3
8/17/2022 21:45,756.3,12.08
8/17/2022 22:00,756.3,11.923
8/17/2022 22:15,756.3,11.797
8/17/2022 22:30,756.3,11.487
8/17/2022 22:45,756.475,11.247
8/17/2022 23:00,756.3,11.247
8/17/2022 23:15,756.3,11.51
8/17/2022 23:30,756.183,11.677
8/17/2022 23:45,756.3,11.817
8/18/2022 0:00,756.3,11.983
8/18/2022 0:15,756.3,12.06
8/18/2022 0:30,756.183,12.107
8/18/2022 0:45,756.008,12.087
8/18/2022 1:00,756.183,12.153
8/18/2022 1:15,756.183,12.12
8/18/2022 1:30,756.008,12.16
8/18/2022 1:45,756.008,12.107
8/18/2022 2:00,755.892,12.06
8/18/2022 2:15,755.892,12.007
8/18/2022 2:30,755.892,11.91
8/18/2022 2:45,755.717,11.77
8/18/2022 3:00,755.542,11.597
8/18/2022 3:15,755.542,11.597
8/18/2022 3:30,755.542,11.683
8/18/2022 3:45,755.425,11.69
8/18/2022 4:00,755.425,11.57
8/18/2022 4:15,755.425,11.487
8/18/2022 4:30,755.425,11.44
8/18/2022 4:45,755.25,11.413
8/18/2022 5:00,755.075,11.353
8/18/2022 5:15,755.075,11.313
8/18/2022 5:30,755.075,11.353
8/18/2022 5:45,755.075,11.38
8/18/2022 6:00,755.25,11.44
8/18/2022 6:15,755.25,11.523
8/18/2022 6:30,755.25,11.563
8/18/2022 6:45,755.425,11.623
8/18/2022 7:00,755.542,11.677
8/18/2022 7:15,755.542,11.81
8/18/2022 7:30,755.542,11.99
8/18/2022 7:45,755.717,12.14
8/18/2022 8:00,755.542,12.18
8/18/2022 8:15,755.542,12.433
8/18/2022 8:30,755.717,12.61
8/18/2022 8:45,755.892,12.817
8/18/2022 9:00,755.717,13.133
8/18/2022 9:15,755.717,13.253
8/18/2022 9:30,755.542,13.26
8/18/2022 9:45,755.717,13.267
8/18/2022 10:00,755.717,13.623
8/18/2022 10:15,755.892,13.983
8/18/2022 10:30,755.717,14.3
8/18/2022 10:45,755.892,15.127
8/18/2022 11:00,755.717,20.243
8/18/2022 11:15,755.717,19.637
8/18/2022 11:30,755.542,24.223
8/18/2022 11:45,755.542,20.72
8/18/2022 12:00,755.25,19.957
8/18/2022 12:15,755.25,20.823
8/18/2022 12:30,755.25,20.96
8/18/2022 12:45,755.425,21.573
8/18/2022 13:00,755.25,19.093
8/18/2022 13:15,755.075,24.623
8/18/2022 13:30,754.958,28.14
8/18/2022 13:45,754.958,21.953
8/18/2022 14:00,754.958,20.017
8/18/2022 14:15,754.783,18.663
8/18/2022 14:30,754.608,20.56
8/18/2022 14:45,754.317,21.67
8/18/2022 15:00,754.492,20.457
8/18/2022 15:15,754.317,20.567
8/18/2022 15:30,754.142,19.77
8/18/2022 15:45,754.142,19.033
8/18/2022 16:00,754.025,20.27
8/18/2022 16:15,754.142,24.187
8/18/2022 16:30,753.85,23.333
8/18/2022 16:45,754.025,20.457
8/18/2022 17:00,754.317,18.603
8/18/2022 17:15,754.492,15.3
8/18/2022 17:30,754.317,15.08
8/18/2022 17:45,754.142,15.717
8/18/2022 18:00,754.025,16.61
8/18/2022 18:15,753.85,15.67
8/18/2022 18:30,753.85,14.71
8/18/2022 18:45,753.85,13.763
8/18/2022 19:00,753.675,12.777
8/18/2022 19:15,753.85,12.087
8/18/2022 19:30,753.675,11.577
8/18/2022 19:45,754.025,11.253
8/18/2022 20:00,754.142,10.93
8/18/2022 20:15,754.317,10.703
8/18/2022 20:30,754.317,10.473
8/18/2022 20:45,754.492,10.36
8/18/2022 21:00,754.492,10.18
8/18/2022 21:15,754.608,10.1
8/18/2022 21:30,754.783,10.1
8/18/2022 21:45,754.958,9.903
8/18/2022 22:00,754.783,9.72
8/18/2022 22:15,754.9,9.773
8/18/2022 22:30,754.958,10.22
8/18/2022 22:45,754.783,10.04
8/18/2022 23:00,754.783,9.857
8/18/2022 23:15,754.958,9.657
8/18/2022 23:30,754.783,9.57
8/18/2022 23:45,754.783,9.473
8/19/2022 0:00,754.783,9.38
8/19/2022 0:15,754.783,9.367
8/19/2022 0:30,754.608,9.303
8/19/2022 0:45,754.492,9.303
8/19/2022 1:00,754.783,9.237
8/19/2022 1:15,754.492,9.127
8/19/2022 1:30,754.492,9.087
8/19/2022 1:45,754.142,9.023
8/19/2022 2:00,754.142,8.897
8/19/2022 2:15,753.85,8.867
8/19/2022 2:30,754.025,8.883
8/19/2022 2:45,753.85,8.903
8/19/2022 3:00,753.558,9.003
8/19/2022 3:15,753.85,9.12
8/19/2022 3:30,753.675,9.04
8/19/2022 3:45,753.558,8.86
8/19/2022 4:00,753.85,8.677
8/19/2022 4:15,753.675,8.713
8/19/2022 4:30,753.558,8.63
8/19/2022 4:45,753.675,8.433
8/19/2022 5:00,753.383,8.323
8/19/2022 5:15,753.558,8.167
8/19/2022 5:30,753.558,7.983
8/19/2022 5:45,753.383,7.773
8/19/2022 6:00,753.558,7.54
8/19/2022 6:15,753.558,7.39
8/19/2022 6:30,753.558,7.39
8/19/2022 6:45,753.383,7.617
8/19/2022 7:00,753.675,8.057
8/19/2022 7:15,753.675,8.72
8/19/2022 7:30,753.85,9.453
8/19/2022 7:45,753.85,10.133
8/19/2022 8:00,753.85,10.903
8/19/2022 8:15,753.85,12.067
8/19/2022 8:30,754.025,12.763
8/19/2022 8:45,754.025,13.28
8/19/2022 9:00,754.025,14.46
8/19/2022 9:15,754.025,15.493
8/19/2022 9:30,753.85,15.823
8/19/2022 9:45,753.85,16.253
8/19/2022 10:00,753.85,17.53
8/19/2022 10:15,753.85,17.51
8/19/2022 10:30,753.85,17.307
8/19/2022 10:45,754.025,17.027
8/19/2022 11:00,753.85,16.91
8/19/2022 11:15,753.85,17.723
8/19/2022 11:30,753.675,18.583
8/19/2022 11:45,753.558,20.497
8/19/2022 12:00,753.383,23.637
8/19/2022 12:15,753.208,20.7
