Date_Time,U
3/27/2023 6:30,0.17263356
3/27/2023 6:45,0.17140079
3/27/2023 7:00,0.162368543
3/27/2023 7:15,0.156092248
3/27/2023 7:30,0.148696163
3/27/2023 7:45,0.154071008
3/27/2023 8:00,0.148702284
3/27/2023 8:15,0.141958976
3/27/2023 8:30,0.153630581
3/27/2023 8:45,0.148702284
3/27/2023 9:00,0.157590816
3/27/2023 9:15,0.157590816
3/27/2023 9:30,0.159937091
3/27/2023 9:45,0.13758658
3/27/2023 10:00,0.136929603
3/27/2023 10:15,0.128070248
3/27/2023 10:30,0.117618612
3/27/2023 10:45,0.106309753
3/27/2023 11:00,0.11681563
3/27/2023 11:15,0.120695601
3/27/2023 11:30,0.127388171
3/27/2023 11:45,0.129786316
3/27/2023 12:00,0.129786316
3/27/2023 12:15,0.152869508
3/27/2023 12:30,0.118226279
3/27/2023 12:45,0.11959463
3/27/2023 13:00,0.121261298
3/27/2023 13:15,0.119865578
3/27/2023 13:30,0.106031305
3/27/2023 13:45,0.113172048
3/27/2023 14:00,0.114616047
3/27/2023 14:15,0.116198643
3/27/2023 14:30,0.122188599
3/27/2023 14:45,0.135049255
3/27/2023 15:00,0.138755353
3/27/2023 15:15,0.139766289
3/27/2023 15:30,0.134091997
3/27/2023 15:45,0.140100407
3/27/2023 16:00,0.126846338
3/27/2023 16:15,0.119633637
3/27/2023 16:30,0.128367438
3/27/2023 16:45,0.113732859
3/27/2023 17:00,0.115137033
3/27/2023 17:15,0.108355959
3/27/2023 17:30,0.131968561
3/27/2023 17:45,0.14126571
3/27/2023 18:00,0.147160198
3/27/2023 18:15,0.156340555
3/27/2023 18:30,0.149788341
3/27/2023 18:45,0.164344973
3/27/2023 19:00,0.157970776
3/27/2023 19:15,0.145736237
3/27/2023 19:30,0.15480938
3/27/2023 19:45,0.171805708
3/27/2023 20:00,0.163147001
3/27/2023 20:15,0.183293846
3/27/2023 20:30,0.17140079
3/27/2023 20:45,0.183293846
3/27/2023 21:00,0.156411596
3/27/2023 21:15,0.183293846
3/27/2023 21:30,0.193337788
3/27/2023 21:45,0.175641455
3/27/2023 22:00,0.189443506
3/27/2023 22:15,0.17140079
3/27/2023 22:30,0.183293846
3/27/2023 22:45,0.183293846
3/27/2023 23:00,0.164344973
3/27/2023 23:15,0.157970776
3/27/2023 23:30,0.145736237
3/27/2023 23:45,0.15480938
3/28/2023 0:00,0.171805708
3/28/2023 0:15,0.163147001
3/28/2023 0:30,0.164344973
3/28/2023 0:45,0.157970776
3/28/2023 1:00,0.145736237
3/28/2023 1:15,0.15480938
3/28/2023 1:30,0.171805708
3/28/2023 1:45,0.163147001
3/28/2023 2:00,0.183293846
3/28/2023 2:15,0.17140079
3/28/2023 2:30,0.183293846
3/28/2023 2:45,0.156411596
3/28/2023 3:00,0.183293846
3/28/2023 3:15,0.193337788
3/28/2023 3:30,0.175641455
3/28/2023 3:45,0.189443506
3/28/2023 4:00,0.17140079
3/28/2023 4:15,0.183293846
3/28/2023 4:30,0.183293846
3/28/2023 4:45,0.164344973
3/28/2023 5:00,0.183293846
3/28/2023 5:15,0.164344973
3/28/2023 5:30,0.157970776
3/28/2023 5:45,0.145736237
3/28/2023 6:00,0.15480938
3/28/2023 6:15,0.171805708
3/28/2023 6:30,0.163147001
3/28/2023 6:45,0.183293846
3/28/2023 7:00,0.17140079
3/28/2023 7:15,0.164344973
3/28/2023 7:30,0.157970776
3/28/2023 7:45,0.145736237
3/28/2023 8:00,0.15480938
3/28/2023 8:15,0.171805708
3/28/2023 8:30,0.163147001
3/28/2023 8:45,0.183293846
3/28/2023 9:00,0.17140079
3/28/2023 9:15,0.183293846
3/28/2023 9:30,0.156411596
3/28/2023 9:45,0.183293846
3/28/2023 10:00,0.193337788
3/28/2023 10:15,0.175641455
3/28/2023 10:30,0.189443506
3/28/2023 10:45,0.17140079
3/28/2023 11:00,0.183293846
3/28/2023 11:15,0.183293846
3/28/2023 11:30,0.164344973
3/28/2023 11:45,0.106550306
3/28/2023 12:00,0.105830072
3/28/2023 12:15,0.112190956
3/28/2023 12:30,0.118984662
3/28/2023 12:45,0.106756847
3/28/2023 13:00,0.099936152
3/28/2023 13:15,0.098612929
3/28/2023 13:30,0.117614007
3/28/2023 13:45,0.104457981
3/28/2023 14:00,0.11076323
3/28/2023 14:15,0.106031305
3/28/2023 14:30,0.103983822
3/28/2023 14:45,0.122994105
3/28/2023 15:00,0.110513483
3/28/2023 15:15,0.107041231
3/28/2023 15:30,0.11566604
3/28/2023 15:45,0.122471486
3/28/2023 16:00,0.111272884
3/28/2023 16:15,0.101966171
3/28/2023 16:30,0.108892809
3/28/2023 16:45,0.122193381
3/28/2023 17:00,0.114877785
3/28/2023 17:15,0.122471486
3/28/2023 17:30,0.123323433
3/28/2023 17:45,0.121632392
3/28/2023 18:00,0.114877785
3/28/2023 18:15,0.114877785
3/28/2023 18:30,0.108396403
3/28/2023 18:45,0.112661244
3/28/2023 19:00,0.118503841
3/28/2023 19:15,0.12714434
3/28/2023 19:30,0.134415311
3/28/2023 19:45,0.13103861
3/28/2023 20:00,0.134415311
3/28/2023 20:15,0.131973892
3/28/2023 20:30,0.12102985
3/28/2023 20:45,0.134415311
3/28/2023 21:00,0.125368186
3/28/2023 21:15,0.119324017
3/28/2023 21:30,0.120143288
3/28/2023 21:45,0.120143288
3/28/2023 22:00,0.134415311
3/28/2023 22:15,0.119324017
3/28/2023 22:30,0.134415311
3/28/2023 22:45,0.12714434
3/28/2023 23:00,0.131973892
3/28/2023 23:15,0.126258588
3/28/2023 23:30,0.126258588
3/28/2023 23:45,0.12102985
3/29/2023 0:00,0.131973892
3/29/2023 0:15,0.128029115
3/29/2023 0:30,0.134732591
3/29/2023 0:45,0.127139295
3/29/2023 1:00,0.148242902
3/29/2023 1:15,0.134409836
3/29/2023 1:30,0.119319345
3/29/2023 1:45,0.123925974
3/29/2023 2:00,0.132898407
3/29/2023 2:15,0.126593272
3/29/2023 2:30,0.140772577
3/29/2023 2:45,0.119865578
3/29/2023 3:00,0.127729202
3/29/2023 3:15,0.13228275
3/29/2023 3:30,0.124217153
3/29/2023 3:45,0.125958833
3/29/2023 4:00,0.13725557
3/29/2023 4:15,0.147034366
3/29/2023 4:30,0.13725557
3/29/2023 4:45,0.139090809
3/29/2023 5:00,0.147882191
3/29/2023 5:15,0.147882191
3/29/2023 5:30,0.154009714
3/29/2023 5:45,0.154009714
3/29/2023 6:00,0.145979177
3/29/2023 6:15,0.144918459
3/29/2023 6:30,0.143858525
3/29/2023 6:45,0.143858525
3/29/2023 7:00,0.170123605
3/29/2023 7:15,0.136270601
3/29/2023 7:30,0.139090809
3/29/2023 7:45,0.154009714
3/29/2023 8:00,0.141773604
3/29/2023 8:15,0.13228275
3/29/2023 8:30,0.13321153
3/29/2023 8:45,0.124217153
3/29/2023 9:00,0.13228275
3/29/2023 9:15,0.125077912
3/29/2023 9:30,0.113695228
3/29/2023 9:45,0.117576278
3/29/2023 10:00,0.110161483
3/29/2023 10:15,0.104607238
3/29/2023 10:30,0.103863355
3/29/2023 10:45,0.097834737
3/29/2023 11:00,0.097149235
3/29/2023 11:15,0.103136937
3/29/2023 11:30,0.102660737
3/29/2023 11:45,0.106514515
3/29/2023 12:00,0.108112815
3/29/2023 12:15,0.112404407
3/29/2023 12:30,0.097974025
3/29/2023 12:45,0.094735739
3/29/2023 13:00,0.101245368
3/29/2023 13:15,0.100578601
3/29/2023 13:30,0.091211966
3/29/2023 13:45,0.101508074
3/29/2023 14:00,0.101508074
3/29/2023 14:15,0.101508074
3/29/2023 14:30,0.099524749
3/29/2023 14:45,0.104894921
3/29/2023 15:00,0.10977133
3/29/2023 15:15,0.105559526
3/29/2023 15:30,0.111903547
3/29/2023 15:45,0.116286325
3/29/2023 16:00,0.095154466
3/29/2023 16:15,0.10977133
3/29/2023 16:30,0.110635573
3/29/2023 16:45,0.115750371
3/29/2023 17:00,0.101697558
3/29/2023 17:15,0.116551263
3/29/2023 17:30,0.115750371
3/29/2023 17:45,0.127087478
3/29/2023 18:00,0.127087478
3/29/2023 18:15,0.140247174
3/29/2023 18:30,0.126196811
3/29/2023 18:45,0.121908456
3/29/2023 19:00,0.1327856
3/29/2023 19:15,0.147346751
3/29/2023 19:30,0.138657312
3/29/2023 19:45,0.139299498
3/29/2023 20:00,0.138657312
3/29/2023 20:15,0.142153888
3/29/2023 20:30,0.142824061
3/29/2023 20:45,0.127127767
3/29/2023 21:00,0.127127767
3/29/2023 21:15,0.127127767
3/29/2023 21:30,0.126236853
3/29/2023 21:45,0.123081611
3/29/2023 22:00,0.132853086
3/29/2023 22:15,0.126529403
3/29/2023 22:30,0.132853086
3/29/2023 22:45,0.119655656
3/29/2023 23:00,0.119655656
3/29/2023 23:15,0.124182845
3/29/2023 23:30,0.120503551
3/29/2023 23:45,0.125067229
3/30/2023 0:00,0.13958175
3/30/2023 0:15,0.124182845
3/30/2023 0:30,0.127388171
3/30/2023 0:45,0.120464708
3/30/2023 1:00,0.124182845
3/30/2023 1:15,0.117400684
3/30/2023 1:30,0.124182845
3/30/2023 1:45,0.117400684
3/30/2023 2:00,0.110888312
3/30/2023 2:15,0.133130318
3/30/2023 2:30,0.112536929
3/30/2023 2:45,0.134139692
3/30/2023 3:00,0.133454929
3/30/2023 3:15,0.120143288
3/30/2023 3:30,0.123930914
3/30/2023 3:45,0.118776223
3/30/2023 4:00,0.111396925
3/30/2023 4:15,0.111433687
3/30/2023 4:30,0.118814835
3/30/2023 4:45,0.108538538
3/30/2023 5:00,0.131349088
3/30/2023 5:15,0.122482589
3/30/2023 5:30,0.123351869
3/30/2023 5:45,0.116551263
3/30/2023 6:00,0.131349088
3/30/2023 6:15,0.12363917
3/30/2023 6:30,0.131659092
3/30/2023 6:45,0.12363917
3/30/2023 7:00,0.12363917
3/30/2023 7:15,0.116551263
3/30/2023 7:30,0.118226279
3/30/2023 7:45,0.124502776
3/30/2023 8:00,0.124217153
3/30/2023 8:15,0.118226279
3/30/2023 8:30,0.119048077
3/30/2023 8:45,0.112404407
3/30/2023 9:00,0.111648347
3/30/2023 9:15,0.116016291
3/30/2023 9:30,0.111648347
3/30/2023 9:45,0.105322311
3/30/2023 10:00,0.112404407
3/30/2023 10:15,0.113172048
3/30/2023 10:30,0.099266909
3/30/2023 10:45,0.112404407
3/30/2023 11:00,0.106514515
3/30/2023 11:15,0.094735739
3/30/2023 11:30,0.104155119
3/30/2023 11:45,0.115212765
3/30/2023 12:00,0.124502776
3/30/2023 12:15,0.115484044
3/30/2023 12:30,0.104193993
3/30/2023 12:45,0.105090871
3/30/2023 13:00,0.105090871
3/30/2023 13:15,0.110635573
3/30/2023 13:30,0.108538538
3/30/2023 13:45,0.114945779
3/30/2023 14:00,0.108538538
3/30/2023 14:15,0.115217365
3/30/2023 14:30,0.107303475
3/30/2023 14:45,0.100783135
3/30/2023 15:00,0.106468982
3/30/2023 15:15,0.111002555
3/30/2023 15:30,0.111501788
3/30/2023 15:45,0.125703817
3/30/2023 16:00,0.126529403
3/30/2023 16:15,0.104548592
3/30/2023 16:30,0.110752093
3/30/2023 16:45,0.111501788
3/30/2023 17:00,0.112272469
3/30/2023 17:15,0.128040617
3/30/2023 17:30,0.120183964
3/30/2023 17:45,0.118827397
3/30/2023 18:00,0.139256374
3/30/2023 18:15,0.125330293
3/30/2023 18:30,0.137978352
3/30/2023 18:45,0.131558378
3/30/2023 19:00,0.138933924
3/30/2023 19:15,0.145049566
3/30/2023 19:30,0.139915777
3/30/2023 19:45,0.140247174
3/30/2023 20:00,0.148702284
3/30/2023 20:15,0.152981982
3/30/2023 20:30,0.148394134
3/30/2023 20:45,0.156834737
3/30/2023 21:00,0.155729103
3/30/2023 21:15,0.148342824
3/30/2023 21:30,0.146662138
3/30/2023 21:45,0.163147001
3/30/2023 22:00,0.13496504
3/30/2023 22:15,0.156411596
3/30/2023 22:30,0.140581617
3/30/2023 22:45,0.148342824
3/30/2023 23:00,0.15753696
3/30/2023 23:15,0.150524712
3/30/2023 23:30,0.158693549
3/30/2023 23:45,0.141609266
3/31/2023 0:00,0.148342824
3/31/2023 0:15,0.14941882
3/31/2023 0:30,0.165982063
3/31/2023 0:45,0.158693549
3/31/2023 1:00,0.15480938
3/31/2023 1:15,0.14874762
3/31/2023 1:30,0.149833958
3/31/2023 1:45,0.14874762
3/31/2023 2:00,0.157970776
3/31/2023 2:15,0.163153715
3/31/2023 2:30,0.164344973
3/31/2023 2:45,0.171812721
3/31/2023 3:00,0.165569431
3/31/2023 3:15,0.165569431
3/31/2023 3:30,0.146802306
3/31/2023 3:45,0.165569431
3/31/2023 4:00,0.165569431
3/31/2023 4:15,0.159937091
3/31/2023 4:30,0.154815804
3/31/2023 4:45,0.183747447
3/31/2023 5:00,0.149833958
3/31/2023 5:15,0.164338072
3/31/2023 5:30,0.173900083
3/31/2023 5:45,0.167190468
3/31/2023 6:00,0.159484868
3/31/2023 6:15,0.175590164
3/31/2023 6:30,0.17263356
3/31/2023 6:45,0.169332122
3/31/2023 7:00,0.167598298
3/31/2023 7:15,0.159083985
3/31/2023 7:30,0.159090748
3/31/2023 7:45,0.156340555
3/31/2023 8:00,0.153251702
3/31/2023 8:15,0.153251702
3/31/2023 8:30,0.16350112
3/31/2023 8:45,0.132590944
3/31/2023 9:00,0.143676581
3/31/2023 9:15,0.141609266
3/31/2023 9:30,0.142302368
3/31/2023 9:45,0.14933426
3/31/2023 10:00,0.128973889
3/31/2023 10:15,0.126846197
3/31/2023 10:30,0.130421221
3/31/2023 10:45,0.126542357
3/31/2023 11:00,0.11954407
3/31/2023 11:15,0.118703432
3/31/2023 11:30,0.121871319
3/31/2023 11:45,0.125077912
3/31/2023 12:00,0.129562349
3/31/2023 12:15,0.121632392
3/31/2023 12:30,0.110513483
3/31/2023 12:45,0.117886717
3/31/2023 13:00,0.111272884
3/31/2023 13:15,0.117083912
3/31/2023 13:30,0.126251065
3/31/2023 13:45,0.118433818
3/31/2023 14:00,0.124507694
3/31/2023 14:15,0.120143288
3/31/2023 14:30,0.119324017
3/31/2023 14:45,0.122193381
3/31/2023 15:00,0.13758658
3/31/2023 15:15,0.13758658
3/31/2023 15:30,0.13758658
3/31/2023 15:45,0.140439694
3/31/2023 16:00,0.117083912
3/31/2023 16:15,0.110513483
3/31/2023 16:30,0.109141758
3/31/2023 16:45,0.113957605
3/31/2023 17:00,0.113172048
3/31/2023 17:15,0.124502776
3/31/2023 17:30,0.130722358
3/31/2023 17:45,0.119865578
3/31/2023 18:00,0.140100407
3/31/2023 18:15,0.140772577
3/31/2023 18:30,0.147521073
3/31/2023 18:45,0.130722358
3/31/2023 19:00,0.135049255
3/31/2023 19:15,0.131349088
3/31/2023 19:30,0.139766289
3/31/2023 19:45,0.140433949
3/31/2023 20:00,0.147154
3/31/2023 20:15,0.149328075
3/31/2023 20:30,0.14298772
3/31/2023 20:45,0.140439694
3/31/2023 21:00,0.165982812
3/31/2023 21:15,0.142993619
3/31/2023 21:30,0.165569431
3/31/2023 21:45,0.155955716
3/31/2023 22:00,0.146802306
3/31/2023 22:15,0.150947044
3/31/2023 22:30,0.14896902
3/31/2023 22:45,0.14896902
3/31/2023 23:00,0.143038006
3/31/2023 23:15,0.136929603
3/31/2023 23:30,0.150524712
3/31/2023 23:45,0.147882191
4/1/2023 0:00,0.142645305
4/1/2023 0:15,0.13496504
4/1/2023 0:30,0.141609266
4/1/2023 0:45,0.151639633
4/1/2023 1:00,0.141609266
4/1/2023 1:15,0.158693549
4/1/2023 1:30,0.133130318
4/1/2023 1:45,0.159882274
4/1/2023 2:00,0.167190468
4/1/2023 2:15,0.158693549
4/1/2023 2:30,0.166816747
4/1/2023 2:45,0.147882191
4/1/2023 3:00,0.150524712
4/1/2023 3:15,0.161080704
4/1/2023 3:30,0.164338072
4/1/2023 3:45,0.164338072
4/1/2023 4:00,0.179118081
4/1/2023 4:15,0.171333191
4/1/2023 4:30,0.171333191
4/1/2023 4:45,0.157970776
4/1/2023 5:00,0.155949112
4/1/2023 5:15,0.163147001
4/1/2023 5:30,0.165562337
4/1/2023 5:45,0.157970776
4/1/2023 6:00,0.157970776
4/1/2023 6:15,0.164338072
4/1/2023 6:30,0.163544936
4/1/2023 6:45,0.170073479
4/1/2023 7:00,0.157970776
4/1/2023 7:15,0.174327528
4/1/2023 7:30,0.168432401
4/1/2023 7:45,0.150524712
4/1/2023 8:00,0.150154998
4/1/2023 8:15,0.159484868
4/1/2023 8:30,0.136554779
4/1/2023 8:45,0.134732591
4/1/2023 9:00,0.142302368
4/1/2023 9:15,0.144918459
4/1/2023 9:30,0.129862907
4/1/2023 9:45,0.116472693
4/1/2023 10:00,0.112050114
4/1/2023 10:15,0.106756847
4/1/2023 10:30,0.112311743
4/1/2023 10:45,0.118156875
4/1/2023 11:00,0.113172048
4/1/2023 11:15,0.11681563
4/1/2023 11:30,0.110261376
4/1/2023 11:45,0.103288146
4/1/2023 12:00,0.103983822
4/1/2023 12:15,0.11076323
4/1/2023 12:30,0.11681563
4/1/2023 12:45,0.106756847
4/1/2023 13:00,0.099266909
4/1/2023 13:15,0.102606743
4/1/2023 13:30,0.109523317
4/1/2023 13:45,0.113801424
4/1/2023 14:00,0.121309304
4/1/2023 14:15,0.116286325
4/1/2023 14:30,0.115484044
4/1/2023 14:45,0.113320978
4/1/2023 15:00,0.113320978
4/1/2023 15:15,0.107056953
4/1/2023 15:30,0.105505073
4/1/2023 15:45,0.113320978
4/1/2023 16:00,0.109278923
4/1/2023 16:15,0.113320978
4/1/2023 16:30,0.120222676
4/1/2023 16:45,0.112536929
4/1/2023 17:00,0.119100946
4/1/2023 17:15,0.116051185
4/1/2023 17:30,0.11767936
4/1/2023 17:45,0.116855405
4/1/2023 18:00,0.123609831
4/1/2023 18:15,0.123042356
4/1/2023 18:30,0.123895027
4/1/2023 18:45,0.135518667
4/1/2023 19:00,0.151921856
4/1/2023 19:15,0.14826057
4/1/2023 19:30,0.149277397
4/1/2023 19:45,0.149277397
4/1/2023 20:00,0.143374739
4/1/2023 20:15,0.138292209
4/1/2023 20:30,0.128610446
4/1/2023 20:45,0.142090837
4/1/2023 21:00,0.134903659
4/1/2023 21:15,0.144036793
4/1/2023 21:30,0.143050898
4/1/2023 21:45,0.151921856
4/1/2023 22:00,0.143374739
4/1/2023 22:15,0.136459471
4/1/2023 22:30,0.144036793
4/1/2023 22:45,0.151228648
4/1/2023 23:00,0.151921856
4/1/2023 23:15,0.154071008
4/1/2023 23:30,0.149277397
4/1/2023 23:45,0.15227008
4/2/2023 0:00,0.143374739
4/2/2023 0:15,0.142406228
4/2/2023 0:30,0.143374739
4/2/2023 0:45,0.136776963
4/2/2023 1:00,0.144369424
4/2/2023 1:15,0.153339658
4/2/2023 1:30,0.144369424
4/2/2023 1:45,0.135207158
4/2/2023 2:00,0.142724384
4/2/2023 2:15,0.158093461
4/2/2023 2:30,0.136454023
4/2/2023 2:45,0.149966486
4/2/2023 3:00,0.133656332
4/2/2023 3:15,0.127408025
4/2/2023 3:30,0.133656332
4/2/2023 3:45,0.135518667
4/2/2023 4:00,0.136459471
4/2/2023 4:15,0.136459471
4/2/2023 4:30,0.121339736
4/2/2023 4:45,0.1340132
4/2/2023 5:00,0.1340132
4/2/2023 5:15,0.133087056
4/2/2023 5:30,0.141490087
4/2/2023 5:45,0.133087056
4/2/2023 6:00,0.142487455
4/2/2023 6:15,0.141490087
4/2/2023 6:30,0.141490087
4/2/2023 6:45,0.125946957
4/2/2023 7:00,0.133087056
4/2/2023 7:15,0.126829755
4/2/2023 7:30,0.126829755
4/2/2023 7:45,0.126829755
4/2/2023 8:00,0.122194331
4/2/2023 8:15,0.142487455
4/2/2023 8:30,0.13496504
4/2/2023 8:45,0.122194331
4/2/2023 9:00,0.129177947
4/2/2023 9:15,0.136459471
4/2/2023 9:30,0.122194331
4/2/2023 9:45,0.116893199
4/2/2023 10:00,0.110124767
4/2/2023 10:15,0.114409831
4/2/2023 10:30,0.115212765
4/2/2023 10:45,0.109616161
4/2/2023 11:00,0.117674639
4/2/2023 11:15,0.110378132
4/2/2023 11:30,0.117674639
4/2/2023 11:45,0.123604936
4/2/2023 12:00,0.123604936
4/2/2023 12:15,0.123604936
4/2/2023 12:30,0.12917275
4/2/2023 12:45,0.12133492
4/2/2023 13:00,0.116088749
4/2/2023 13:15,0.122804036
4/2/2023 13:30,0.127408025
4/2/2023 13:45,0.113118516
4/2/2023 14:00,0.127408025
4/2/2023 14:15,0.121339736
4/2/2023 14:30,0.120781417
4/2/2023 14:45,0.135827661
4/2/2023 15:00,0.124526534
4/2/2023 15:15,0.11865112
4/2/2023 15:30,0.135827661
4/2/2023 15:45,0.123705265
4/2/2023 16:00,0.12366593
4/2/2023 16:15,0.127694718
4/2/2023 16:30,0.110471964
4/2/2023 16:45,0.127694718
4/2/2023 17:00,0.124486968
4/2/2023 17:15,0.127989
4/2/2023 17:30,0.133349501
4/2/2023 17:45,0.132440217
4/2/2023 18:00,0.127989
4/2/2023 18:15,0.130051339
4/2/2023 18:30,0.143374739
4/2/2023 18:45,0.136787547
4/2/2023 19:00,0.144961487
4/2/2023 19:15,0.144961487
4/2/2023 19:30,0.145334639
4/2/2023 19:45,0.146327281
4/2/2023 20:00,0.150553307
4/2/2023 20:15,0.15976633
4/2/2023 20:30,0.144367791
4/2/2023 20:45,0.1358891
4/2/2023 21:00,0.148584692
4/2/2023 21:15,0.140850986
4/2/2023 21:30,0.127821819
4/2/2023 21:45,0.1358891
4/2/2023 22:00,0.143425759
4/2/2023 22:15,0.145334639
4/2/2023 22:30,0.152250337
4/2/2023 22:45,0.143425759
4/2/2023 23:00,0.161512449
4/2/2023 23:15,0.152250337
4/2/2023 23:30,0.144367791
4/2/2023 23:45,0.131307854
4/3/2023 0:00,0.145334639
4/3/2023 0:15,0.144318157
4/3/2023 0:30,0.135841833
4/3/2023 0:45,0.148579211
4/3/2023 1:00,0.149550685
4/3/2023 1:15,0.158689344
4/3/2023 1:30,0.157645817
4/3/2023 1:45,0.136136881
4/3/2023 2:00,0.143685913
4/3/2023 2:15,0.14987821
4/3/2023 2:30,0.142085424
4/3/2023 2:45,0.142724384
4/3/2023 3:00,0.136184272
4/3/2023 3:15,0.165360293
4/3/2023 3:30,0.146897275
4/3/2023 3:45,0.155908875
4/3/2023 4:00,0.151921856
4/3/2023 4:15,0.150889511
4/3/2023 4:30,0.164674731
4/3/2023 4:45,0.147270167
4/3/2023 5:00,0.149225946
4/3/2023 5:15,0.156308277
4/3/2023 5:30,0.163946449
4/3/2023 5:45,0.155612085
4/3/2023 6:00,0.138051075
4/3/2023 6:15,0.131715135
4/3/2023 6:30,0.155612085
4/3/2023 6:45,0.163946449
4/3/2023 7:00,0.159402157
4/3/2023 7:15,0.157305802
4/3/2023 7:30,0.140543756
4/3/2023 7:45,0.140543756
4/3/2023 8:00,0.148262673
4/3/2023 8:15,0.140543756
4/3/2023 8:30,0.153275531
4/3/2023 8:45,0.148262673
4/3/2023 9:00,0.141462886
4/3/2023 9:15,0.149225946
4/3/2023 9:30,0.139574057
4/3/2023 9:45,0.133127663
4/3/2023 10:00,0.144003369
4/3/2023 10:15,0.121404874
4/3/2023 10:30,0.141462886
4/3/2023 10:45,0.133127663
4/3/2023 11:00,0.136439646
4/3/2023 11:15,0.129180126
4/3/2023 11:30,0.135841833
4/3/2023 11:45,0.139574057
4/3/2023 12:00,0.132554386
4/3/2023 12:15,0.132273846
4/3/2023 12:30,0.133127663
4/3/2023 12:45,0.128655787
4/3/2023 13:00,0.135212415
4/3/2023 13:15,0.12114188
4/3/2023 13:30,0.128050707
4/3/2023 13:45,0.147943396
4/3/2023 14:00,0.136834733
4/3/2023 14:15,0.132273846
4/3/2023 14:30,0.138051075
4/3/2023 14:45,0.14662225
4/3/2023 15:00,0.14998226
4/3/2023 15:15,0.135549317
4/3/2023 15:30,0.147323531
4/3/2023 15:45,0.147323531
4/3/2023 16:00,0.1736255
4/3/2023 16:15,0.158359008
4/3/2023 16:30,0.134966815
4/3/2023 16:45,0.148748367
4/3/2023 17:00,0.148748367
4/3/2023 17:15,0.149362875
4/3/2023 17:30,0.180331751
4/3/2023 17:45,0.18109472
4/3/2023 18:00,0.144075883
4/3/2023 18:15,0.168767298
4/3/2023 18:30,0.159192928
4/3/2023 18:45,0.171978654
4/3/2023 19:00,0.154992468
4/3/2023 19:15,0.169811651
4/3/2023 19:30,0.176094934
4/3/2023 19:45,0.188149579
4/3/2023 20:00,0.188149579
4/3/2023 20:15,0.198354878
4/3/2023 20:30,0.189359003
4/3/2023 20:45,0.188149579
4/3/2023 21:00,0.18808553
4/3/2023 21:15,0.170875596
4/3/2023 21:30,0.166781461
4/3/2023 21:45,0.175318358
4/3/2023 22:00,0.18808553
4/3/2023 22:15,0.166781461
4/3/2023 22:30,0.189294487
4/3/2023 22:45,0.199549943
4/3/2023 23:00,0.186132878
4/3/2023 23:15,0.199974939
4/3/2023 23:30,0.195269882
4/3/2023 23:45,0.187748475
4/4/2023 0:00,0.194860939
4/4/2023 0:15,0.196531294
4/4/2023 0:30,0.185186747
4/4/2023 0:45,0.176768034
4/4/2023 1:00,0.177888182
4/4/2023 1:15,0.185581755
4/4/2023 1:30,0.195689282
4/4/2023 1:45,0.195689282
4/4/2023 2:00,0.194455274
4/4/2023 2:15,0.214390701
4/4/2023 2:30,0.194867962
4/4/2023 2:45,0.179274992
4/4/2023 3:00,0.190293293
4/4/2023 3:15,0.213941247
4/4/2023 3:30,0.189508847
4/4/2023 3:45,0.198354878
4/4/2023 4:00,0.20989217
4/4/2023 4:15,0.181533361
4/4/2023 4:30,0.181533361
4/4/2023 4:45,0.203122051
4/4/2023 5:00,0.206833488
4/4/2023 5:15,0.201849498
4/4/2023 5:30,0.232791989
4/4/2023 5:45,0.198354878
4/4/2023 6:00,0.21260664
4/4/2023 6:15,0.21260664
4/4/2023 6:30,0.223712737
4/4/2023 6:45,0.23860263
4/4/2023 7:00,0.245594989
4/4/2023 7:15,0.281158885
4/4/2023 7:30,0.233691264
4/4/2023 7:45,0.211303466
4/4/2023 8:00,0.222221338
4/4/2023 8:15,0.201849498
4/4/2023 8:30,0.221358061
4/4/2023 8:45,0.269765729
4/4/2023 9:00,0.222763276
4/4/2023 9:15,0.223713626
4/4/2023 9:30,0.193974648
4/4/2023 9:45,0.205328361
4/4/2023 10:00,0.204441007
4/4/2023 10:15,0.177419124
4/4/2023 10:30,0.183453819
4/4/2023 10:45,0.176248895
4/4/2023 11:00,0.203933962
4/4/2023 11:15,0.202633501
4/4/2023 11:30,0.246624966
4/4/2023 11:45,0.214780965
4/4/2023 12:00,0.202633501
4/4/2023 12:15,0.222221338
4/4/2023 12:30,0.193646773
4/4/2023 12:45,0.214780965
4/4/2023 13:00,0.183625374
4/4/2023 13:15,0.185581755
4/4/2023 13:30,0.196953872
4/4/2023 13:45,0.228973842
4/4/2023 14:00,0.196953872
4/4/2023 14:15,0.195689282
4/4/2023 14:30,0.215768924
4/4/2023 14:45,0.204965062
4/4/2023 15:00,0.228478376
4/4/2023 15:15,0.21173196
4/4/2023 15:30,0.215768924
4/4/2023 15:45,0.217181304
4/4/2023 16:00,0.207130728
4/4/2023 16:15,0.215237593
4/4/2023 16:30,0.21432022
4/4/2023 16:45,0.239670167
4/4/2023 17:00,0.207123161
4/4/2023 17:15,0.238151685
4/4/2023 17:30,0.262703675
4/4/2023 17:45,0.223712737
4/4/2023 18:00,0.239162859
4/4/2023 18:15,0.236677339
4/4/2023 18:30,0.251202998
4/4/2023 18:45,0.263742741
4/4/2023 19:00,0.241601891
4/4/2023 19:15,0.250749876
4/4/2023 19:30,0.263264918
4/4/2023 19:45,0.254845671
4/4/2023 20:00,0.25378084
