Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
3/4/2023 5:00,2721.452346,2721.695485,2722.174974,2723.639102,2732.438798,2734.06724,2734.093066,2735.750471,2735.979033
3/4/2023 5:15,2721.449437,2721.694326,2722.173224,2723.639102,2732.437638,2734.06608,2734.090157,2735.749312,2735.977873
3/4/2023 5:30,2721.454096,2721.695485,2722.176133,2723.640261,2732.437048,2734.068989,2734.093066,2735.75397,2735.982532
3/4/2023 5:45,2721.450597,2721.695485,2722.174384,2723.637352,2732.437048,2734.067239,2734.091317,2735.752221,2735.979033
3/4/2023 6:00,2721.451187,2721.696075,2722.176723,2723.639102,2732.437638,2734.067829,2734.091907,2735.752221,2735.981372
3/4/2023 6:15,2721.450607,2721.694326,2722.174974,2723.639102,2732.437058,2734.069579,2734.091907,2735.752221,2735.979623
3/4/2023 6:30,2721.454106,2721.696075,2722.176723,2723.640851,2732.440557,2734.071328,2734.093656,2735.75572,2735.983122
3/4/2023 6:45,2721.452356,2721.696075,2722.174974,2723.639102,2732.438808,2734.071328,2734.095406,2735.75397,2735.981372
3/4/2023 7:00,2721.450607,2721.694326,2722.173224,2723.637352,2732.437058,2734.069579,2734.091907,2735.75689,2735.979623
3/4/2023 7:15,2721.452356,2721.695485,2722.174974,2723.639102,2732.438808,2734.072498,2734.094826,2735.773215,2735.981372
3/4/2023 7:30,2721.454106,2721.697235,2722.177893,2723.642601,2732.440557,2734.075997,2734.096575,2735.786052,2735.981372
3/4/2023 7:45,2721.452356,2721.692576,2722.174974,2723.639102,2732.439968,2734.074247,2734.094826,2735.795379,2735.981372
3/4/2023 8:00,2721.450607,2721.692576,2722.174394,2723.639102,2732.438218,2734.073668,2734.094826,2735.802957,2735.979623
3/4/2023 8:15,2721.451187,2721.691407,2722.174974,2723.639102,2732.438798,2734.074248,2734.093656,2735.806457,2735.980203
3/4/2023 8:30,2721.449437,2721.692566,2722.173224,2723.637352,2732.438798,2734.075997,2734.093656,2735.809376,2735.980203
3/4/2023 8:45,2721.448267,2721.687898,2722.170305,2723.636183,2732.438798,2734.074827,2734.090737,2735.809956,2735.977284
3/4/2023 9:00,2721.447687,2721.689067,2722.170305,2723.636183,2732.438798,2734.075987,2734.091907,2735.812865,2735.977284
3/4/2023 9:15,2721.446528,2721.687908,2722.170315,2723.634443,2732.440557,2734.076577,2734.092496,2735.811705,2735.977873
3/4/2023 9:30,2721.445358,2721.686158,2722.168555,2723.633273,2732.440547,2734.076577,2734.091327,2735.809956,2735.976704
3/4/2023 9:45,2721.43894,2721.67974,2722.163887,2723.626855,2732.438798,2734.071908,2734.084908,2735.802368,2735.968536
3/4/2023 10:00,2721.434281,2721.675081,2722.159228,2723.622197,2732.435309,2734.068999,2734.08025,2735.789551,2735.965627
3/4/2023 10:15,2721.43894,2721.67974,2722.165056,2723.626855,2732.442877,2734.074827,2734.086068,2735.789541,2735.970285
3/4/2023 10:30,2721.440689,2721.67974,2722.166806,2723.628605,2732.446376,2734.074827,2734.089567,2735.787792,2735.968536
3/4/2023 10:45,2721.43778,2721.67858,2722.162147,2723.626855,2732.444636,2734.071918,2734.086658,2735.783133,2735.965627
3/4/2023 11:00,2721.43894,2721.67974,2722.165056,2723.628605,2732.447546,2734.074827,2734.087818,2735.781373,2735.970286
3/4/2023 11:15,2721.440689,2721.67974,2722.165056,2723.629764,2732.449295,2734.073078,2734.087818,2735.778464,2735.970286
3/4/2023 11:30,2721.43953,2721.67858,2722.163897,2723.627445,2732.446386,2734.071329,2734.086658,2735.772056,2735.969126
3/4/2023 11:45,2721.436031,2721.676831,2722.160978,2723.623946,2732.443467,2734.06608,2734.084908,2735.767387,2735.965627
3/4/2023 12:00,2721.434281,2721.675081,2722.162147,2723.623946,2732.443467,2734.06608,2734.083159,2735.763888,2735.965627
3/4/2023 12:15,2721.43953,2721.67741,2722.164477,2723.627445,2732.446966,2734.069579,2734.085498,2735.764468,2735.969126
3/4/2023 12:30,2721.436031,2721.67741,2722.162727,2723.625696,2732.445216,2734.06608,2734.085498,2735.761558,2735.967376
3/4/2023 12:45,2721.434281,2721.675661,2722.159228,2723.623946,2732.443467,2734.062581,2734.083749,2735.75631,2735.965627
3/4/2023 13:00,2721.434281,2721.67858,2722.160978,2723.623946,2732.443467,2734.062581,2734.086658,2735.75631,2735.965627
3/4/2023 13:15,2721.434281,2721.675081,2722.159228,2723.623946,2732.443467,2734.062581,2734.083159,2735.752811,2735.963878
3/4/2023 13:30,2721.43719,2721.67857,2722.163887,2723.626855,2732.446376,2734.06549,2734.087818,2735.7563,2735.968536
3/4/2023 13:45,2721.43894,2721.67857,2722.163887,2723.626855,2732.448125,2734.063741,2734.086658,2735.75455,2735.968536
3/4/2023 14:00,2721.436031,2721.67916,2722.161567,2723.624526,2732.445216,2734.062581,2734.085498,2735.752221,2735.965627
3/4/2023 14:15,2721.436021,2721.67857,2722.160978,2723.625686,2732.445216,2734.062581,2734.084909,2735.751631,2735.966787
3/4/2023 14:30,2721.436021,2721.68032,2722.164477,2723.627435,2732.445216,2734.062581,2734.086658,2735.751631,2735.966787
3/4/2023 14:45,2721.43894,2721.682069,2722.165646,2723.628605,2732.448135,2734.063751,2734.087828,2735.752801,2735.969706
3/4/2023 15:00,2721.43719,2721.681489,2722.163897,2723.625106,2732.446386,2734.062001,2734.086078,2735.751051,2735.966207
3/4/2023 15:15,2721.436021,2721.6774,2722.162727,2723.623936,2732.443467,2734.060832,2734.084909,2735.748722,2735.965037
3/4/2023 15:30,2721.43894,2721.68032,2722.163897,2723.625106,2732.446386,2734.060252,2734.086078,2735.749891,2735.967957
3/4/2023 15:45,2721.43894,2721.67857,2722.165646,2723.625106,2732.446386,2734.060252,2734.086078,2735.749891,2735.966207
3/4/2023 16:00,2721.43894,2721.67857,2722.164477,2723.625686,2732.445216,2734.060252,2734.087828,2735.749891,2735.967957
3/4/2023 16:15,2721.435441,2721.68032,2722.162727,2723.625106,2732.443467,2734.060252,2734.086078,2735.748142,2735.964458
3/4/2023 16:30,2721.435441,2721.68032,2722.162727,2723.623936,2732.443467,2734.059082,2734.084909,2735.748142,2735.964458
3/4/2023 16:45,2721.43719,2721.681489,2722.163897,2723.626855,2732.444636,2734.060252,2734.086078,2735.751061,2735.967377
3/4/2023 17:00,2721.436021,2721.680909,2722.161557,2723.623936,2732.444047,2734.059082,2734.086658,2735.748722,2735.966207
3/4/2023 17:15,2721.436021,2721.682069,2722.159808,2723.625686,2732.444047,2734.059082,2734.084909,2735.748722,2735.964458
3/4/2023 17:30,2721.436021,2721.682069,2722.156899,2723.623936,2732.442297,2734.057333,2734.084909,2735.748142,2735.964458
3/4/2023 17:45,2721.43894,2721.686738,2722.159818,2723.628605,2732.448135,2734.062002,2734.089577,2735.752811,2735.969126
3/4/2023 18:00,2721.43836,2721.684988,2722.1534,2723.626855,2732.446386,2734.062002,2734.087828,2735.751061,2735.967377
3/4/2023 18:15,2721.44011,2721.687908,2722.154569,2723.629774,2732.448135,2734.062002,2734.088997,2735.752811,2735.969126
3/4/2023 18:30,2721.441859,2721.686738,2722.158068,2723.630354,2732.448135,2734.062002,2734.090747,2735.752811,2735.970876
3/4/2023 18:45,2721.441269,2721.686148,2722.159228,2723.631514,2732.447546,2734.063161,2734.088987,2735.752221,2735.970286
3/4/2023 19:00,2721.4401,2721.689067,2722.159228,2723.631514,2732.449295,2734.063161,2734.090737,2735.75397,2735.970286
3/4/2023 19:15,2721.4401,2721.689067,2722.160978,2723.631514,2732.447546,2734.063161,2734.090737,2735.752221,2735.968537
3/4/2023 19:30,2721.441859,2721.687908,2722.159818,2723.630354,2732.448135,2734.062001,2734.090747,2735.752811,2735.970876
3/4/2023 19:45,2721.43836,2721.687908,2722.159228,2723.631524,2732.448135,2734.062001,2734.088997,2735.752811,2735.969126
3/4/2023 20:00,2721.44011,2721.689657,2722.160978,2723.630354,2732.448135,2734.062001,2734.090747,2735.751061,2735.972626
3/4/2023 20:15,2721.44011,2721.686738,2722.160978,2723.631524,2732.448135,2734.063751,2734.090747,2735.752811,2735.972626
3/4/2023 20:30,2721.43836,2721.689077,2722.159228,2723.629774,2732.446386,2734.060252,2734.090747,2735.749312,2735.969126
3/4/2023 20:45,2721.441859,2721.689077,2722.162727,2723.631524,2732.448135,2734.063751,2734.094246,2735.752811,2735.972626
3/4/2023 21:00,2721.443609,2721.692576,2722.162727,2723.633273,2732.448135,2734.0655,2734.094246,2735.752811,2735.972626
3/4/2023 21:15,2721.44011,2721.689077,2722.162147,2723.631524,2732.447556,2734.062001,2734.090747,2735.751061,2735.970876
3/4/2023 21:30,2721.441859,2721.687328,2722.165646,2723.629774,2732.447556,2734.062001,2734.092497,2735.751061,2735.970876
3/4/2023 21:45,2721.44011,2721.687328,2722.165646,2723.629774,2732.446386,2734.062001,2734.092497,2735.749312,2735.970876
3/4/2023 22:00,2721.43836,2721.686158,2722.163897,2723.628025,2732.444636,2734.060252,2734.087828,2735.749302,2735.967957
3/4/2023 22:15,2721.43719,2721.687318,2722.162147,2723.626855,2732.442887,2734.059082,2734.088987,2735.748142,2735.969706
3/4/2023 22:30,2721.43894,2721.686158,2722.163897,2723.629774,2732.446386,2734.060832,2734.090737,2735.749891,2735.969706
3/4/2023 22:45,2721.440689,2721.689657,2722.167396,2723.630354,2732.448135,2734.062581,2734.091327,2735.752801,2735.971456
3/4/2023 23:00,2721.440689,2721.689657,2722.165646,2723.630354,2732.446386,2734.062581,2734.091327,2735.751641,2735.973205
3/4/2023 23:15,2721.43719,2721.687908,2722.165646,2723.630354,2732.446386,2734.062001,2734.089577,2735.749891,2735.971456
3/4/2023 23:30,2721.44011,2721.689077,2722.165646,2723.631524,2732.447556,2734.063171,2734.090747,2735.752811,2735.970876
3/4/2023 23:45,2721.43894,2721.687908,2722.165646,2723.630354,2732.446386,2734.062001,2734.091327,2735.751641,2735.969706
3/5/2023 0:00,2721.440689,2721.686158,2722.165646,2723.630354,2732.446386,2734.062001,2734.091327,2735.749891,2735.971456
3/5/2023 0:15,2721.43894,2721.686158,2722.163897,2723.629774,2732.446386,2734.062001,2734.089577,2735.749891,2735.971456
3/5/2023 0:30,2721.43894,2721.687908,2722.165646,2723.631524,2732.448135,2734.062001,2734.092487,2735.751641,2735.973205
3/5/2023 0:45,2721.43894,2721.687908,2722.167396,2723.631524,2732.446386,2734.060252,2734.091327,2735.751641,2735.973205
3/5/2023 1:00,2721.43719,2721.687908,2722.165646,2723.630354,2732.446386,2734.060252,2734.091327,2735.751641,2735.973205
3/5/2023 1:15,2721.44011,2721.687328,2722.166816,2723.631524,2732.447556,2734.061421,2734.092497,2735.751061,2735.972626
3/5/2023 1:30,2721.44011,2721.689077,2722.166816,2723.632694,2732.447556,2734.061421,2734.092497,2735.752811,2735.974375
3/5/2023 1:45,2721.440689,2721.687908,2722.168555,2723.631524,2732.448135,2734.062001,2734.092487,2735.751641,2735.971456
3/5/2023 2:00,2721.440689,2721.689657,2722.167396,2723.631524,2732.448135,2734.063751,2734.091327,2735.751641,2735.973205
3/5/2023 2:15,2721.440689,2721.687908,2722.166806,2723.631524,2732.446386,2734.062001,2734.089577,2735.749891,2735.969706
3/5/2023 2:30,2721.440689,2721.687908,2722.167396,2723.633273,2732.448135,2734.062581,2734.092487,2735.751641,2735.971456
3/5/2023 2:45,2721.441859,2721.690827,2722.168565,2723.634443,2732.449305,2734.06375,2734.093656,2735.752811,2735.972625
3/5/2023 3:00,2721.443609,2721.690827,2722.171475,2723.636193,2732.451055,2734.06667,2734.095406,2735.752811,2735.974375
3/5/2023 3:15,2721.443609,2721.690827,2722.168565,2723.634443,2732.449305,2734.06492,2734.093656,2735.752811,2735.974375
3/5/2023 3:30,2721.44011,2721.689077,2722.166816,2723.634443,2732.449305,2734.06375,2734.092497,2735.751061,2735.974375
3/5/2023 3:45,2721.443019,2721.690237,2722.171475,2723.634433,2732.449295,2734.06491,2734.093656,2735.752221,2735.975535
3/5/2023 4:00,2721.444768,2721.690817,2722.173224,2723.637932,2732.452794,2734.068409,2734.095406,2735.75397,2735.977284
3/5/2023 4:15,2721.444768,2721.690817,2722.172054,2723.636183,2732.451045,2734.06666,2734.095406,2735.75397,2735.977284
3/5/2023 4:30,2721.444768,2721.692566,2722.172054,2723.636183,2732.452794,2734.06491,2734.095406,2735.75397,2735.977284
3/5/2023 4:45,2721.443019,2721.689647,2722.172054,2723.636183,2732.452794,2734.066659,2734.093656,2735.75397,2735.977284
3/5/2023 5:00,2721.443609,2721.689657,2722.170315,2723.635023,2732.448135,2734.06375,2734.092497,2735.752811,2735.974375
3/5/2023 5:15,2721.441859,2721.687908,2722.170315,2723.635023,2732.449885,2734.0655,2734.094246,2735.752811,2735.974375
3/5/2023 5:30,2721.443019,2721.689067,2722.171475,2723.636183,2732.451045,2734.06491,2734.093656,2735.75397,2735.975535
3/5/2023 5:45,2721.444768,2721.690817,2722.174384,2723.637352,2732.452214,2734.068409,2734.095406,2735.75572,2735.977284
3/5/2023 6:00,2721.441859,2721.689077,2722.171475,2723.633273,2732.448135,2734.06375,2734.092497,2735.751061,2735.974375
3/5/2023 6:15,2721.441859,2721.689077,2722.171475,2723.634443,2732.447556,2734.06375,2734.092497,2735.751061,2735.972625
3/5/2023 6:30,2721.445358,2721.690827,2722.174974,2723.636193,2732.449305,2734.066669,2734.095406,2735.752811,2735.976124
3/5/2023 6:45,2721.445358,2721.689077,2722.174974,2723.636193,2732.452804,2734.0655,2734.095406,2735.75456,2735.977874
3/5/2023 7:00,2721.445358,2721.690827,2722.176143,2723.637942,2732.451055,2734.066669,2734.097155,2735.75572,2735.977874
3/5/2023 7:15,2721.443609,2721.690817,2722.173224,2723.636772,2732.451045,2734.067249,2734.094236,2735.75455,2735.974955
3/5/2023 7:30,2721.444778,2721.691986,2722.176143,2723.637942,2732.452214,2734.066669,2734.097155,2735.75572,2735.977874
3/5/2023 7:45,2721.443609,2721.692566,2722.174974,2723.636772,2732.452794,2734.067249,2734.095986,2735.7563,2735.976704
3/5/2023 8:00,2721.441859,2721.689067,2722.166806,2723.636183,2732.449295,2734.06375,2734.092487,2735.75455,2735.974955
3/5/2023 8:15,2721.443609,2721.690237,2722.168555,2723.636183,2732.450465,2734.0655,2734.094236,2735.75455,2735.974955
3/5/2023 8:30,2721.440689,2721.684398,2722.162137,2723.633263,2732.445796,2734.060831,2734.089567,2735.749881,2735.972036
3/5/2023 8:45,2721.442439,2721.686148,2722.163887,2723.635013,2732.449295,2734.06433,2734.092487,2735.751631,2735.973785
3/5/2023 9:00,2721.443599,2721.687318,2722.165056,2723.636183,2732.449295,2734.06549,2734.090737,2735.75455,2735.975535
3/5/2023 9:15,2721.441269,2721.686158,2722.159228,2723.633853,2732.446386,2734.061411,2734.088408,2735.749891,2735.972625
3/5/2023 9:30,2721.43952,2721.686158,2722.159228,2723.632104,2732.444636,2734.061411,2734.090157,2735.748722,2735.969706
3/5/2023 9:45,2721.433101,2721.681489,2722.153389,2723.625686,2732.438798,2734.056742,2734.086658,2735.744053,2735.966207
3/5/2023 10:00,2721.433101,2721.67974,2722.154559,2723.627435,2732.439968,2734.058492,2734.085488,2735.744053,2735.966207
3/5/2023 10:15,2721.436021,2721.680909,2722.155729,2723.628605,2732.441137,2734.057912,2734.086658,2735.745223,2735.967377
3/5/2023 10:30,2721.431352,2721.676241,2722.14989,2723.623936,2732.436469,2734.053243,2734.086658,2735.740554,2735.962708
3/5/2023 10:45,2721.435441,2721.681489,2722.155149,2723.627445,2732.441717,2734.057332,2734.085498,2735.745813,2735.966797
3/5/2023 11:00,2721.434851,2721.680899,2722.156309,2723.628605,2732.439968,2734.058492,2734.084909,2735.745223,2735.967957
3/5/2023 11:15,2721.434861,2721.67974,2722.156319,2723.627445,2732.439968,2734.058502,2734.087248,2735.745813,2735.968546
3/5/2023 11:30,2721.434851,2721.681489,2722.158058,2723.629185,2732.441717,2734.060241,2734.090157,2735.746972,2735.967957
3/5/2023 11:45,2721.433101,2721.680899,2722.157478,2723.628605,2732.438218,2734.058492,2734.088408,2735.745223,2735.966207
3/5/2023 12:00,2721.430192,2721.67858,2722.158068,2723.626275,2732.437058,2734.055583,2734.085498,2735.742313,2735.965047
3/5/2023 12:15,2721.434851,2721.67974,2722.162137,2723.627435,2732.439968,2734.056742,2734.086658,2735.743473,2735.967957
3/5/2023 12:30,2721.433691,2721.67858,2722.159818,2723.626275,2732.438808,2734.055583,2734.083749,2735.744063,2735.966797
3/5/2023 12:45,2721.431352,2721.67799,2722.157478,2723.627435,2732.438218,2734.054993,2734.083739,2735.743473,2735.966207
3/5/2023 13:00,2721.433101,2721.67857,2722.160977,2723.629185,2732.439968,2734.056742,2734.086658,2735.745223,2735.966207
3/5/2023 13:15,2721.433101,2721.67857,2722.160977,2723.629185,2732.438798,2734.056742,2734.083739,2735.744053,2735.967957
3/5/2023 13:30,2721.434271,2721.67974,2722.162147,2723.630354,2732.439968,2734.057912,2734.088408,2735.748142,2735.969126
3/5/2023 13:45,2721.433101,2721.67857,2722.159808,2723.627435,2732.438798,2734.056742,2734.085488,2735.746972,2735.966787
3/5/2023 14:00,2721.433101,2721.676821,2722.159808,2723.627435,2732.437628,2734.056743,2734.087238,2735.745803,2735.966787
3/5/2023 14:15,2721.433101,2721.673901,2722.160977,2723.627435,2732.435879,2734.058492,2734.083739,2735.745803,2735.967956
3/5/2023 14:30,2721.431942,2721.675651,2722.159808,2723.624516,2732.434129,2734.054993,2734.083739,2735.744053,2735.966787
3/5/2023 14:45,2721.431362,2721.675071,2722.157478,2723.625686,2732.434139,2734.054413,2734.083159,2735.743473,2735.966207
3/5/2023 15:00,2721.434281,2721.67974,2722.163897,2723.630354,2732.439968,2734.057332,2734.087828,2735.748142,2735.969126
3/5/2023 15:15,2721.433111,2721.676821,2722.160977,2723.623936,2732.437048,2734.054413,2734.084909,2735.744053,2735.966207
3/5/2023 15:30,2721.433111,2721.67857,2722.160977,2723.627435,2732.437048,2734.056163,2734.086658,2735.746972,2735.967956
3/5/2023 15:45,2721.433111,2721.67974,2722.160977,2723.627435,2732.437048,2734.056163,2734.084909,2735.745223,2735.967956
3/5/2023 16:00,2721.434281,2721.682659,2722.162147,2723.628605,2732.437058,2734.057332,2734.086078,2735.746392,2735.969126
3/5/2023 16:15,2721.433111,2721.67799,2722.157478,2723.623936,2732.435299,2734.054413,2734.083159,2735.745223,2735.964457
3/5/2023 16:30,2721.434861,2721.681489,2722.160977,2723.627435,2732.437048,2734.056163,2734.084909,2735.745223,2735.967956
3/5/2023 16:45,2721.436031,2721.682659,2722.163897,2723.628605,2732.438218,2734.057332,2734.087828,2735.748142,2735.967377
3/5/2023 17:00,2721.434281,2721.684408,2722.160398,2723.628605,2732.437058,2734.055583,2734.086078,2735.745223,2735.967377
3/5/2023 17:15,2721.433111,2721.683239,2722.160977,2723.628605,2732.437048,2734.057912,2734.088408,2735.748722,2735.967956
3/5/2023 17:30,2721.434861,2721.683239,2722.160977,2723.630354,2732.437048,2734.057912,2734.086658,2735.749891,2735.967956
3/5/2023 17:45,2721.433111,2721.684408,2722.159228,2723.626855,2732.437048,2734.056163,2734.086658,2735.748142,2735.967956
3/5/2023 18:00,2721.434271,2721.683819,2722.159228,2723.628605,2732.435299,2734.056163,2734.086658,2735.748142,2735.966207
3/5/2023 18:15,2721.434851,2721.682649,2722.162727,2723.627435,2732.435879,2734.056743,2734.085488,2735.748722,2735.966207
3/5/2023 18:30,2721.436601,2721.685568,2722.158058,2723.630354,2732.438798,2734.057912,2734.088408,2735.750471,2735.967956
3/5/2023 18:45,2721.436601,2721.687318,2722.156309,2723.630354,2732.438798,2734.058492,2734.088408,2735.750471,2735.969706
3/5/2023 19:00,2721.43952,2721.689067,2722.158058,2723.632104,2732.438798,2734.060241,2734.088408,2735.751631,2735.971455
3/5/2023 19:15,2721.436601,2721.690237,2722.160977,2723.630354,2732.438218,2734.060241,2734.088408,2735.751631,2735.969706
3/5/2023 19:30,2721.436021,2721.688487,2722.159228,2723.631514,2732.438218,2734.059662,2734.090157,2735.751631,2735.971455
3/5/2023 19:45,2721.43777,2721.689647,2722.160388,2723.633263,2732.439968,2734.061411,2734.088408,2735.751631,2735.969706
3/5/2023 20:00,2721.43777,2721.693146,2722.166806,2723.632104,2732.439968,2734.061411,2734.090157,2735.751631,2735.971455
3/5/2023 20:15,2721.43777,2721.689647,2722.168555,2723.631514,2732.439968,2734.059662,2734.088408,2735.751631,2735.969706
