Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
6/24/2023 3:15,2721.513858,2721.728746,2722.130079,2723.664869,2732.475159,2734.125126,2734.06557,2735.796574,2735.964249
6/24/2023 3:30,2721.513858,2721.726996,2722.130079,2723.664869,2732.473409,2734.125126,2734.06557,2735.794824,2735.963079
6/24/2023 3:45,2721.515608,2721.729905,2722.131829,2723.666619,2732.476329,2734.126876,2734.06732,2735.796574,2735.964829
6/24/2023 4:00,2721.514448,2721.726996,2722.130089,2723.663709,2732.475169,2734.125136,2734.06558,2735.797164,2735.961919
6/24/2023 4:15,2721.517358,2721.731655,2722.131829,2723.668369,2732.479249,2734.128046,2734.06849,2735.800074,2735.967749
6/24/2023 4:30,2721.515608,2721.728156,2722.130079,2723.666619,2732.474579,2734.126296,2734.06674,2735.796574,2735.965999
6/24/2023 4:45,2721.515608,2721.728156,2722.131248,2723.666619,2732.476329,2734.126296,2734.06674,2735.798324,2735.965999
6/24/2023 5:00,2721.513858,2721.728156,2722.131248,2723.664869,2732.474579,2734.125126,2734.065571,2735.796574,2735.964829
6/24/2023 5:15,2721.514448,2721.726996,2722.130088,2723.666629,2732.475169,2734.126886,2734.064411,2735.795415,2735.964838
6/24/2023 5:30,2721.512698,2721.725836,2722.127168,2723.665459,2732.472249,2734.123966,2734.062661,2735.795415,2735.963088
6/24/2023 5:45,2721.512108,2721.726996,2722.128328,2723.664869,2732.473409,2734.125126,2734.063821,2735.796575,2735.964248
6/24/2023 6:00,2721.513858,2721.726996,2722.130078,2723.667789,2732.473409,2734.126876,2734.065571,2735.796575,2735.964248
6/24/2023 6:15,2721.515608,2721.729906,2722.131248,2723.666039,2732.474579,2734.126296,2734.066741,2735.794825,2735.963078
6/24/2023 6:30,2721.514448,2721.730495,2722.131838,2723.667799,2732.473419,2734.126886,2734.067331,2735.797165,2735.963088
6/24/2023 6:45,2721.514448,2721.729916,2722.130088,2723.667799,2732.47634,2734.126885,2734.065581,2735.798335,2735.964837
6/24/2023 7:00,2721.513868,2721.729916,2722.128338,2723.667799,2732.47459,2734.125135,2734.065582,2735.796585,2735.964837
6/24/2023 7:15,2721.514448,2721.729916,2722.130078,2723.665459,2732.47517,2734.125715,2734.066162,2735.797165,2735.963667
6/24/2023 7:30,2721.510948,2721.726416,2722.126578,2723.66313,2732.47167,2734.123385,2734.063822,2735.795415,2735.960167
6/24/2023 7:45,2721.511528,2721.726996,2722.128908,2723.66371,2732.47341,2734.124544,2734.062652,2735.795995,2735.962496
6/24/2023 8:00,2721.509778,2721.725246,2722.125408,2723.66196,2732.46991,2734.122214,2734.060902,2735.792495,2735.960746
6/24/2023 8:15,2721.513278,2721.724076,2722.127158,2723.66371,2732.47166,2734.123963,2734.064402,2735.794245,2735.962496
6/24/2023 8:30,2721.513278,2721.724076,2722.127158,2723.66371,2732.47166,2734.125713,2734.062652,2735.794245,2735.964246
6/24/2023 8:45,2721.514448,2721.725246,2722.125408,2723.66371,2732.47341,2734.123963,2734.062652,2735.792495,2735.962495
6/24/2023 9:00,2721.511528,2721.722326,2722.125408,2723.66196,2732.47166,2734.122213,2734.062652,2735.792495,2735.960745
6/24/2023 9:15,2721.509778,2721.723496,2722.123658,2723.66371,2732.47166,2734.122212,2734.060902,2735.792495,2735.960745
6/24/2023 9:30,2721.511528,2721.722326,2722.125408,2723.66371,2732.47166,2734.122792,2734.062652,2735.792495,2735.960745
6/24/2023 9:45,2721.509778,2721.722326,2722.121908,2723.66371,2732.47166,2734.121041,2734.060902,2735.792495,2735.958994
6/24/2023 10:00,2721.513278,2721.721746,2722.125408,2723.66371,2732.46991,2734.122211,2734.060902,2735.792495,2735.960744
6/24/2023 10:15,2721.511528,2721.723496,2722.125408,2723.66546,2732.47166,2734.123961,2734.064402,2735.795405,2735.962494
6/24/2023 10:30,2721.510369,2721.722336,2722.125418,2723.66371,2732.47167,2734.121051,2734.059742,2735.792495,2735.961333
6/24/2023 10:45,2721.511538,2721.722336,2722.123668,2723.66371,2732.46992,2734.121051,2734.063242,2735.792495,2735.961333
6/24/2023 11:00,2721.508619,2721.717666,2722.121918,2723.66021,2732.46817,2734.121051,2734.059742,2735.790745,2735.957833
6/24/2023 11:15,2721.508619,2721.715916,2722.123668,2723.66196,2732.46817,2734.119302,2734.061492,2735.788995,2735.957832
6/24/2023 11:30,2721.510369,2721.717666,2722.123668,2723.66196,2732.46992,2734.121051,2734.061492,2735.790745,2735.959582
6/24/2023 11:45,2721.510369,2721.717666,2722.123668,2723.66021,2732.46992,2734.121051,2734.061492,2735.790745,2735.957832
6/24/2023 12:00,2721.506869,2721.715916,2722.123668,2723.66021,2732.46992,2734.119301,2734.059742,2735.787835,2735.957832
6/24/2023 12:15,2721.509789,2721.718836,2722.123668,2723.66313,2732.46992,2734.120461,2734.059742,2735.790745,2735.959582
6/24/2023 12:30,2721.506869,2721.715916,2722.120168,2723.659631,2732.46817,2734.117551,2734.057993,2735.787245,2735.956082
6/24/2023 12:45,2721.506869,2721.715916,2722.121918,2723.66313,2732.46992,2734.121051,2734.059742,2735.788995,2735.957832
6/24/2023 13:00,2721.508029,2721.718826,2722.124828,2723.66429,2732.471081,2734.122211,2734.060902,2735.790745,2735.960741
6/24/2023 13:15,2721.508619,2721.717666,2722.125418,2723.66313,2732.469921,2734.121051,2734.061492,2735.789585,2735.959581
6/24/2023 13:30,2721.508619,2721.718836,2722.125418,2723.660801,2732.469921,2734.119301,2734.061492,2735.789584,2735.957831
6/24/2023 13:45,2721.506869,2721.718836,2722.125418,2723.661961,2732.468751,2734.119301,2734.059742,2735.789584,2735.959581
6/24/2023 14:00,2721.511529,2721.723496,2722.128328,2723.66312,2732.474581,2734.120461,2734.064402,2735.793654,2735.962491
6/24/2023 14:15,2721.511529,2721.721746,2722.128328,2723.66312,2732.471081,2734.12046,2734.060902,2735.791904,2735.962491
6/24/2023 14:30,2721.508619,2721.720586,2722.126588,2723.660211,2732.469921,2734.119301,2734.057992,2735.788994,2735.957831
6/24/2023 14:45,2721.508619,2721.722336,2722.127168,2723.663711,2732.471671,2734.119301,2734.059742,2735.790744,2735.959581
6/24/2023 15:00,2721.508619,2721.719416,2722.127168,2723.661961,2732.468751,2734.12105,2734.059742,2735.790744,2735.961331
6/24/2023 15:15,2721.507449,2721.720576,2722.125418,2723.659041,2732.468751,2734.11813,2734.056822,2735.791324,2735.956661
6/24/2023 15:30,2721.506869,2721.720586,2722.127168,2723.661961,2732.471671,2734.12105,2734.059742,2735.792494,2735.95958
6/24/2023 15:45,2721.512119,2721.722336,2722.128917,2723.663711,2732.473421,2734.1228,2734.061492,2735.794243,2735.96133
6/24/2023 16:00,2721.509779,2721.722326,2722.126578,2723.663711,2732.471661,2734.12104,2734.060901,2735.793653,2735.96074
6/24/2023 16:15,2721.509779,2721.721746,2722.128327,2723.664871,2732.469911,2734.11929,2734.060901,2735.791903,2735.96074
6/24/2023 16:30,2721.508029,2721.721746,2722.128327,2723.663121,2732.469911,2734.11929,2734.060901,2735.791903,2735.95899
6/24/2023 16:45,2721.506869,2721.721166,2722.128917,2723.665461,2732.468751,2734.119301,2734.061491,2735.791333,2735.95958
6/24/2023 17:00,2721.506869,2721.721166,2722.128917,2723.663711,2732.468751,2734.119301,2734.059741,2735.791333,2735.95958
6/24/2023 17:15,2721.509779,2721.723496,2722.130077,2723.666621,2732.471661,2734.12046,2734.060901,2735.797153,2735.96074
6/24/2023 17:30,2721.506279,2721.722326,2722.130077,2723.663711,2732.469911,2734.12046,2734.059741,2735.797153,2735.96074
6/24/2023 17:45,2721.503949,2721.721166,2722.127168,2723.660801,2732.468751,2734.118131,2734.058581,2735.794243,2735.95783
6/24/2023 18:00,2721.506279,2721.722326,2722.130077,2723.661961,2732.471661,2734.119291,2734.059741,2735.793653,2735.96074
6/24/2023 18:15,2721.508619,2721.724086,2722.128918,2723.662551,2732.471671,2734.119881,2734.059741,2735.792493,2735.95958
6/24/2023 18:30,2721.510369,2721.725246,2722.130087,2723.663711,2732.473421,2734.119881,2734.061491,2735.792493,2735.95958
6/24/2023 18:45,2721.508619,2721.723496,2722.128338,2723.663711,2732.471671,2734.119301,2734.059741,2735.790743,2735.959581
6/24/2023 19:00,2721.508619,2721.725246,2722.128338,2723.663711,2732.471671,2734.121051,2734.061491,2735.792493,2735.96308
6/24/2023 19:15,2721.506869,2721.726416,2722.126588,2723.663711,2732.471671,2734.119301,2734.06149,2735.790743,2735.959581
6/24/2023 19:30,2721.505699,2721.725246,2722.125418,2723.660791,2732.470501,2734.118131,2734.05857,2735.787823,2735.960161
6/24/2023 19:45,2721.507449,2721.726996,2722.128918,2723.662541,2732.470501,2734.119881,2734.06032,2735.791323,2735.961911
6/24/2023 20:00,2721.50862,2721.726996,2722.125418,2723.660791,2732.471671,2734.119881,2734.06032,2735.791323,2735.960161
6/24/2023 20:15,2721.50862,2721.723496,2722.125418,2723.660791,2732.469921,2734.119291,2734.05974,2735.789573,2735.960161
6/24/2023 20:30,2721.50862,2721.725246,2722.127168,2723.661961,2732.468751,2734.119291,2734.05857,2735.789573,2735.960161
6/24/2023 20:45,2721.50862,2721.725246,2722.127168,2723.661961,2732.471671,2734.119882,2734.05974,2735.790743,2735.960161
6/24/2023 21:00,2721.51212,2721.728746,2722.131828,2723.665461,2732.475171,2734.123381,2734.06149,2735.792493,2735.961911
6/24/2023 21:15,2721.51037,2721.726996,2722.130078,2723.665461,2732.473421,2734.122791,2734.06149,2735.792493,2735.961911
6/24/2023 21:30,2721.5092,2721.728156,2722.128908,2723.664291,2732.471661,2734.121621,2734.06032,2735.791323,2735.960741
6/24/2023 21:45,2721.5092,2721.726996,2722.130078,2723.662541,2732.471661,2734.121622,2734.06207,2735.793073,2735.960742
6/24/2023 22:00,2721.50745,2721.726406,2722.128328,2723.660791,2732.471661,2734.119872,2734.05857,2735.789573,2735.960742
6/24/2023 22:15,2721.51095,2721.728156,2722.130078,2723.664291,2732.474581,2734.121622,2734.06207,2735.791323,2735.962492
6/24/2023 22:30,2721.5092,2721.729906,2722.130078,2723.662541,2732.471661,2734.121622,2734.06207,2735.793073,2735.962492
6/24/2023 22:45,2721.5092,2721.728156,2722.130078,2723.664291,2732.471661,2734.123372,2734.06207,2735.791323,2735.962492
6/24/2023 23:00,2721.5092,2721.728156,2722.130078,2723.664292,2732.471661,2734.123372,2734.06207,2735.793073,2735.962492
6/24/2023 23:15,2721.5092,2721.729906,2722.128328,2723.663712,2732.469911,2734.121042,2734.06032,2735.791323,2735.960742
6/24/2023 23:30,2721.5092,2721.729906,2722.130078,2723.663712,2732.471661,2734.121042,2734.06032,2735.792493,2735.960742
6/24/2023 23:45,2721.51095,2721.729906,2722.130078,2723.664292,2732.471661,2734.121622,2734.06207,2735.794243,2735.962492
6/25/2023 0:00,2721.5092,2721.728156,2722.128328,2723.662542,2732.469911,2734.121042,2734.05857,2735.789573,2735.960742
6/25/2023 0:15,2721.5092,2721.729906,2722.127158,2723.660792,2732.469911,2734.119872,2734.05857,2735.791323,2735.958992
6/25/2023 0:30,2721.5092,2721.729906,2722.127158,2723.664292,2732.470501,2734.121622,2734.06032,2735.791323,2735.962492
6/25/2023 0:45,2721.51037,2721.732826,2722.130078,2723.665461,2732.471671,2734.122792,2734.06149,2735.792493,2735.961913
6/25/2023 1:00,2721.5092,2721.731656,2722.127158,2723.662542,2732.471661,2734.119872,2734.06032,2735.791323,2735.960743
6/25/2023 1:15,2721.51037,2721.731076,2722.128328,2723.663712,2732.471671,2734.121042,2734.05974,2735.792493,2735.961913
6/25/2023 1:30,2721.51037,2721.734576,2722.128328,2723.665462,2732.473421,2734.122792,2734.06149,2735.794243,2735.963663
6/25/2023 1:45,2721.51387,2721.734576,2722.130078,2723.665462,2732.474581,2734.122792,2734.061491,2735.794243,2735.963663
6/25/2023 2:00,2721.51037,2721.732826,2722.128328,2723.663712,2732.471671,2734.121632,2734.061491,2735.790743,2735.961913
6/25/2023 2:15,2721.51037,2721.731076,2722.128328,2723.663712,2732.471671,2734.121632,2734.059741,2735.792493,2735.961913
6/25/2023 2:30,2721.51037,2721.731076,2722.128328,2723.663712,2732.471671,2734.121632,2734.061491,2735.792493,2735.961913
6/25/2023 2:45,2721.51037,2721.729916,2722.128328,2723.665462,2732.473421,2734.122792,2734.061491,2735.792493,2735.961913
6/25/2023 3:00,2721.51037,2721.731076,2722.128328,2723.665462,2732.471671,2734.122792,2734.060321,2735.792493,2735.961913
6/25/2023 3:15,2721.51212,2721.732826,2722.130078,2723.665462,2732.473421,2734.122792,2734.061491,2735.792493,2735.961913
6/25/2023 3:30,2721.51387,2721.731666,2722.128918,2723.667212,2732.475171,2734.124542,2734.062071,2735.794243,2735.961913
6/25/2023 3:45,2721.51037,2721.729326,2722.126578,2723.663712,2732.472831,2734.121042,2734.061491,2735.790743,2735.960163
6/25/2023 4:00,2721.51212,2721.731666,2722.130078,2723.667212,2732.475171,2734.124542,2734.063241,2735.792493,2735.963663
6/25/2023 4:15,2721.51212,2721.729916,2722.128328,2723.665462,2732.473421,2734.122792,2734.059741,2735.792493,2735.961913
6/25/2023 4:30,2721.51037,2721.729916,2722.128328,2723.665462,2732.473421,2734.122792,2734.061491,2735.792493,2735.961913
6/25/2023 4:45,2721.51037,2721.732826,2722.128328,2723.667212,2732.474581,2734.122792,2734.061491,2735.792493,2735.963662
6/25/2023 5:00,2721.51037,2721.732826,2722.128328,2723.666632,2732.474581,2734.122792,2734.061491,2735.792493,2735.961912
6/25/2023 5:15,2721.51095,2721.729906,2722.127158,2723.663712,2732.473411,2734.121622,2734.060321,2735.793073,2735.958992
6/25/2023 5:30,2721.5092,2721.728156,2722.127158,2723.661962,2732.472831,2734.119872,2734.060321,2735.791323,2735.960742
6/25/2023 5:45,2721.51095,2721.729906,2722.128328,2723.665462,2732.472831,2734.121622,2734.061492,2735.792493,2735.962492
6/25/2023 6:00,2721.5127,2721.731656,2722.131828,2723.668372,2732.474581,2734.123371,2734.062072,2735.794243,2735.962492
6/25/2023 6:15,2721.5092,2721.729906,2722.130078,2723.666622,2732.472831,2734.121621,2734.061492,2735.792493,2735.960742
6/25/2023 6:30,2721.5092,2721.728166,2722.128918,2723.663712,2732.471671,2734.120461,2734.058582,2735.789584,2735.959582
6/25/2023 6:45,2721.51095,2721.728166,2722.127168,2723.667212,2732.470501,2734.122211,2734.060332,2735.791333,2735.961332
6/25/2023 7:00,2721.51095,2721.728166,2722.128918,2723.665462,2732.473421,2734.122211,2734.060332,2735.791333,2735.961332
6/25/2023 7:15,2721.51095,2721.728166,2722.130088,2723.665462,2732.469921,2734.12163,2734.058582,2735.787834,2735.959582
6/25/2023 7:30,2721.51095,2721.726416,2722.127168,2723.664302,2732.469921,2734.12046,2734.060332,2735.791334,2735.961332
6/25/2023 7:45,2721.51095,2721.726416,2722.130088,2723.665462,2732.471671,2734.12163,2734.060332,2735.791333,2735.961332
6/25/2023 8:00,2721.5092,2721.724666,2722.126588,2723.663712,2732.471091,2734.12163,2734.058582,2735.789584,2735.959582
6/25/2023 8:15,2721.50978,2721.725246,2722.127168,2723.664292,2732.469921,2734.120459,2734.059162,2735.788414,2735.959572
6/25/2023 8:30,2721.51095,2721.726416,2722.128338,2723.665462,2732.471091,2734.121629,2734.060332,2735.789584,2735.960741
6/25/2023 8:45,2721.50978,2721.725246,2722.125418,2723.664292,2732.469921,2734.120459,2734.059162,2735.788414,2735.959571
6/25/2023 9:00,2721.50803,2721.725246,2722.125418,2723.660792,2732.469921,2734.120459,2734.058572,2735.788414,2735.959571
6/25/2023 9:15,2721.50978,2721.726996,2722.127168,2723.666042,2732.469921,2734.122208,2734.059162,2735.790164,2735.961321
6/25/2023 9:30,2721.50978,2721.725246,2722.127168,2723.662542,2732.471671,2734.118708,2734.058572,2735.786664,2735.959571
6/25/2023 9:45,2721.51153,2721.725246,2722.125418,2723.664292,2732.471671,2734.120458,2734.058572,2735.786664,2735.959571
6/25/2023 10:00,2721.50978,2721.723496,2722.125418,2723.662542,2732.472831,2734.120458,2734.058572,2735.788414,2735.957821
6/25/2023 10:15,2721.50861,2721.720576,2722.122498,2723.661373,2732.469911,2734.119288,2734.055653,2735.785494,2735.956651
6/25/2023 10:30,2721.50978,2721.723496,2722.126578,2723.663712,2732.471081,2734.119878,2734.056823,2735.786664,2735.959571
6/25/2023 10:45,2721.50686,2721.720576,2722.122498,2723.662543,2732.469911,2734.117538,2734.054493,2735.783744,2735.956651
6/25/2023 11:00,2721.50978,2721.721746,2722.123668,2723.663713,2732.471081,2734.119878,2734.056823,2735.786664,2735.957821
6/25/2023 11:15,2721.50978,2721.721746,2722.125418,2723.665462,2732.471671,2734.120458,2734.058572,2735.786664,2735.95957
6/25/2023 11:30,2721.51153,2721.720576,2722.125418,2723.665462,2732.472831,2734.121628,2734.058572,2735.788413,2735.95957
6/25/2023 11:45,2721.50978,2721.721746,2722.125418,2723.663713,2732.472831,2734.120458,2734.058572,2735.788413,2735.96132
6/25/2023 12:00,2721.51095,2721.721746,2722.128337,2723.666632,2732.474591,2734.121628,2734.060332,2735.789583,2735.96074
6/25/2023 12:15,2721.50628,2721.720576,2722.122498,2723.661963,2732.471671,2734.118708,2734.058572,2735.786663,2735.95782
6/25/2023 12:30,2721.508031,2721.717077,2722.123668,2723.660793,2732.469921,2734.116958,2734.056822,2735.784913,2735.95607
6/25/2023 12:45,2721.508031,2721.718827,2722.123668,2723.660793,2732.469921,2734.115208,2734.055662,2735.783164,2735.95607
6/25/2023 13:00,2721.509781,2721.720576,2722.123668,2723.660793,2732.468172,2734.118708,2734.057412,2735.784913,2735.95782
6/25/2023 13:15,2721.508031,2721.717077,2722.125417,2723.660793,2732.468172,2734.116958,2734.057412,2735.784913,2735.95666
6/25/2023 13:30,2721.510951,2721.723496,2722.126587,2723.663713,2732.471092,2734.116958,2734.058582,2735.787833,2735.960739
6/25/2023 13:45,2721.507451,2721.717087,2722.123668,2723.660803,2732.467002,2734.115208,2734.055082,2735.784913,2735.957829
6/25/2023 14:00,2721.510361,2721.718827,2722.124827,2723.661963,2732.469912,2734.116368,2734.057992,2735.786073,2735.958989
6/25/2023 14:15,2721.507451,2721.717667,2722.125417,2723.659053,2732.467002,2734.115207,2734.053912,2735.784913,2735.957829
6/25/2023 14:30,2721.509201,2721.718827,2722.123657,2723.661963,2732.469912,2734.116367,2734.058572,2735.787823,2735.957239
6/25/2023 14:45,2721.508041,2721.717667,2722.122498,2723.660803,2732.468752,2734.116957,2734.055662,2735.786663,2735.957829
6/25/2023 15:00,2721.509201,2721.717077,2722.121908,2723.660213,2732.468162,2734.115207,2734.058571,2735.784323,2735.957239
6/25/2023 15:15,2721.508041,2721.717667,2722.122498,2723.659053,2732.467002,2734.115207,2734.055661,2735.784913,2735.957829
6/25/2023 15:30,2721.509201,2721.718827,2722.123657,2723.660213,2732.469912,2734.116957,2734.056821,2735.787823,2735.960149
6/25/2023 15:45,2721.510951,2721.719407,2722.125407,2723.660793,2732.470502,2734.116957,2734.055651,2735.786653,2735.958989
6/25/2023 16:00,2721.505701,2721.718827,2722.122498,2723.659043,2732.467002,2734.113457,2734.053901,2735.781403,2735.955489
6/25/2023 16:15,2721.509201,2721.720576,2722.125407,2723.660793,2732.470502,2734.116957,2734.055651,2735.786653,2735.958989
6/25/2023 16:30,2721.507451,2721.717657,2722.124247,2723.660793,2732.470502,2734.115207,2734.056821,2735.786653,2735.958989
6/25/2023 16:45,2721.512121,2721.722326,2722.128327,2723.661963,2732.469922,2734.118127,2734.058571,2735.787823,2735.960159
6/25/2023 17:00,2721.506871,2721.722326,2722.127167,2723.660793,2732.468752,2734.116377,2734.056821,2735.786073,2735.958409
6/25/2023 17:15,2721.510371,2721.720576,2722.127167,2723.662543,2732.471672,2734.116377,2734.05857,2735.791322,2735.958409
6/25/2023 17:30,2721.508621,2721.719417,2722.125417,2723.660793,2732.468752,2734.116377,2734.05682,2735.786663,2735.958409
6/25/2023 17:45,2721.508621,2721.717667,2722.124247,2723.660793,2732.468752,2734.115207,2734.05682,2735.784913,2735.956659
6/25/2023 18:00,2721.508621,2721.717667,2722.125417,2723.660803,2732.468752,2734.116377,2734.05799,2735.787832,2735.959579
6/25/2023 18:15,2721.510371,2721.721166,2722.128917,2723.663713,2732.471672,2734.119877,2734.05974,2735.790742,2735.961329
6/25/2023 18:30,2721.508621,2721.718837,2722.126587,2723.660214,2732.469922,2734.114628,2734.05624,2735.787832,2735.959579
6/25/2023 18:45,2721.509791,2721.720587,2722.126587,2723.661963,2732.469922,2734.116378,2734.05624,2735.787832,2735.959579
6/25/2023 19:00,2721.506871,2721.717667,2722.125417,2723.659054,2732.469922,2734.114628,2734.05624,2735.787832,2735.957829
6/25/2023 19:15,2721.508621,2721.718837,2722.126587,2723.660214,2732.469922,2734.117548,2734.05624,2735.790742,2735.959579
6/25/2023 19:30,2721.510371,2721.722336,2722.130087,2723.663713,2732.469922,2734.117548,2734.057989,2735.789582,2735.961329
