Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
9/17/2021 5:00,2721.342673,2721.753548,2722.161806,2723.428414,2732.616967,2733.861076,2733.847917,2735.74664,2735.958789
9/17/2021 5:15,2721.341309,2721.753345,2722.160443,2723.428221,2732.615603,2733.859123,2733.848304,2735.747026,2735.959175
9/17/2021 5:30,2721.342086,2721.754121,2722.161219,2723.430748,2732.61755,2733.859899,2733.848501,2735.747223,2735.959952
9/17/2021 5:45,2721.343059,2721.752174,2722.160432,2723.430551,2732.617353,2733.857952,2733.848304,2735.748776,2735.959755
9/17/2021 6:00,2721.343059,2721.753925,2722.162181,2723.430551,2732.618523,2733.859702,2733.847134,2735.748776,2735.959755
9/17/2021 6:15,2721.342089,2721.752955,2722.161211,2723.429581,2732.617553,2733.860482,2733.847334,2735.749557,2735.960535
9/17/2021 6:30,2721.341316,2721.751601,2722.160437,2723.431718,2732.61678,2733.859709,2733.846561,2735.748193,2735.959762
9/17/2021 6:45,2721.343066,2721.749851,2722.161607,2723.429968,2732.615029,2733.860879,2733.84656,2735.748193,2735.959762
9/17/2021 7:00,2721.34365,2721.752184,2722.16219,2723.429971,2732.616773,2733.859712,2733.847144,2735.747026,2735.960345
9/17/2021 7:15,2721.342676,2721.752381,2722.162386,2723.430748,2732.615799,2733.862239,2733.849081,2735.748973,2735.959372
9/17/2021 7:30,2721.342479,2721.752184,2722.162189,2723.428801,2732.615603,2733.860291,2733.845974,2735.748776,2735.960925
9/17/2021 7:45,2721.344426,2721.751211,2722.161215,2723.431328,2732.615799,2733.861068,2733.849661,2735.747803,2735.961702
9/17/2021 8:00,2721.341896,2721.751591,2722.160435,2723.428798,2732.616769,2733.858538,2733.84538,2735.745273,2735.959172
9/17/2021 8:15,2721.341509,2721.751204,2722.159458,2723.427831,2732.615803,2733.858151,2733.844994,2735.746056,2735.958785
9/17/2021 8:30,2721.339956,2721.750821,2722.159654,2723.428027,2732.614249,2733.859517,2733.84519,2735.746253,2735.960732
9/17/2021 8:45,2721.340926,2721.750041,2722.158874,2723.430157,2732.615219,2733.858737,2733.84441,2735.747223,2735.959952
9/17/2021 9:00,2721.339179,2721.748294,2722.158297,2723.425501,2732.613472,2733.85699,2733.843834,2735.743726,2735.957615
9/17/2021 9:15,2721.337815,2721.74693,2722.156933,2723.427047,2732.613269,2733.857376,2733.84247,2735.742362,2735.958002
9/17/2021 9:30,2721.340732,2721.749267,2722.158099,2723.426464,2732.614436,2733.858543,2733.845387,2735.743529,2735.957418
9/17/2021 9:45,2721.340342,2721.748877,2722.159459,2723.428994,2732.615796,2733.858153,2733.846167,2735.741389,2735.958778
9/17/2021 10:00,2721.337035,2721.7444,2722.156151,2723.424517,2732.612489,2733.856005,2733.84461,2735.740992,2735.955472
9/17/2021 10:15,2721.337809,2721.746934,2722.155764,2723.425881,2732.613272,2733.855618,2733.845974,2735.740605,2735.956835
9/17/2021 10:30,2721.337809,2721.746934,2722.155763,2723.42705,2732.613272,2733.857368,2733.845974,2735.740605,2735.955085
9/17/2021 10:45,2721.339169,2721.746544,2722.156542,2723.42491,2732.611712,2733.856978,2733.843833,2735.740215,2735.956445
9/17/2021 11:00,2721.339362,2721.748487,2722.155565,2723.426854,2732.613075,2733.858921,2733.845777,2735.740408,2735.954888
9/17/2021 11:15,2721.339559,2721.748684,2722.157511,2723.42705,2732.613852,2733.859117,2733.847724,2735.741195,2735.956835
9/17/2021 11:30,2721.338586,2721.74596,2722.156537,2723.426077,2732.612879,2733.856394,2733.845,2735.740222,2735.954701
9/17/2021 11:45,2721.336452,2721.749647,2722.156734,2723.425103,2732.610155,2733.85717,2733.844027,2735.735748,2735.954888
9/17/2021 12:00,2721.338982,2721.749267,2722.156343,2723.426464,2732.612685,2733.85679,2733.844807,2735.738278,2735.957418
9/17/2021 12:15,2721.340149,2721.751594,2722.15751,2723.42763,2732.615022,2733.859117,2733.845974,2735.738275,2735.958585
9/17/2021 12:30,2721.337039,2721.750824,2722.156149,2723.42627,2732.612492,2733.858346,2733.843443,2735.738665,2735.957225
9/17/2021 12:45,2721.337429,2721.749464,2722.155369,2723.42666,2732.612882,2733.856986,2733.845583,2735.737305,2735.957615
9/17/2021 13:00,2721.335289,2721.747904,2722.156149,2723.42627,2732.610742,2733.856596,2733.843443,2735.735164,2735.954315
9/17/2021 13:15,2721.336652,2721.749267,2722.157513,2723.425884,2732.612105,2733.857959,2733.844807,2735.738278,2735.955678
9/17/2021 13:30,2721.338402,2721.751018,2722.156343,2723.427634,2732.614445,2733.857959,2733.844807,2735.736528,2735.955678
9/17/2021 13:45,2721.338205,2721.750821,2722.157896,2723.427437,2732.615999,2733.857762,2733.84636,2735.738081,2735.957231
9/17/2021 14:00,2721.337229,2721.753345,2722.15867,2723.42821,2732.613272,2733.858535,2733.844213,2735.737684,2735.958005
9/17/2021 14:15,2721.338979,2721.749844,2722.15576,2723.42705,2732.613272,2733.858535,2733.844213,2735.737684,2735.958005
9/17/2021 14:30,2721.337425,2721.750041,2722.154207,2723.427247,2732.613469,2733.858732,2733.842659,2735.737881,2735.956451
9/17/2021 14:45,2721.336069,2721.749264,2722.1546,2723.42589,2732.613862,2733.859125,2733.844803,2735.738274,2735.956844
9/17/2021 15:00,2721.337039,2721.751404,2722.156731,2723.42686,2732.613662,2733.858345,2733.844023,2735.737494,2735.954314
9/17/2021 15:15,2721.337809,2721.753344,2722.155761,2723.428801,2732.615602,2733.859115,2733.845963,2735.739435,2735.956254
9/17/2021 15:30,2721.337809,2721.752174,2722.157511,2723.42705,2732.613852,2733.857365,2733.844213,2735.738274,2735.954504
9/17/2021 15:45,2721.337809,2721.755095,2722.155762,2723.42705,2732.613852,2733.859115,2733.845963,2735.738274,2735.958004
9/17/2021 16:00,2721.338979,2721.755095,2722.157512,2723.42705,2732.613852,2733.859115,2733.845963,2735.739434,2735.958004
9/17/2021 16:15,2721.337225,2721.756261,2722.156929,2723.428217,2732.615018,2733.858532,2733.84655,2735.738851,2735.957421
9/17/2021 16:30,2721.337229,2721.756265,2722.157513,2723.42705,2732.612101,2733.858535,2733.845382,2735.739434,2735.956254
9/17/2021 16:45,2721.338979,2721.758015,2722.157513,2723.42705,2732.613852,2733.858535,2733.845382,2735.739434,2735.956254
9/17/2021 17:00,2721.339562,2721.755678,2722.159257,2723.427634,2732.612685,2733.857948,2733.845966,2735.741188,2735.956837
9/17/2021 17:15,2721.339759,2721.757045,2722.157704,2723.42608,2732.614632,2733.858145,2733.844992,2735.740214,2735.957034
9/17/2021 17:30,2721.338205,2721.752571,2722.157902,2723.426277,2732.613078,2733.857762,2733.843439,2735.739831,2735.955481
9/17/2021 17:45,2721.340729,2721.753344,2722.156926,2723.428801,2732.613852,2733.858535,2733.845382,2735.740604,2735.958004
9/17/2021 18:00,2721.338592,2721.754708,2722.157129,2723.426664,2732.614635,2733.858149,2733.844995,2735.741968,2735.957617
9/17/2021 18:15,2721.337235,2721.753351,2722.155773,2723.425307,2732.613278,2733.856792,2733.843638,2735.738861,2735.95626
9/17/2021 18:30,2721.335485,2721.752771,2722.155184,2723.425307,2732.611528,2733.856792,2733.845388,2735.740611,2735.95626
9/17/2021 18:45,2721.336652,2721.752187,2722.154601,2723.425883,2732.612695,2733.856209,2733.843055,2735.740027,2735.953927
9/17/2021 19:00,2721.337818,2721.755104,2722.157518,2723.42589,2732.612691,2733.857376,2733.843051,2735.741194,2735.956844
9/17/2021 19:15,2721.337235,2721.752771,2722.155185,2723.426467,2732.613278,2733.860293,2733.842468,2735.740611,2735.95626
9/17/2021 19:30,2721.337818,2721.753354,2722.155769,2723.42705,2732.612111,2733.857376,2733.842471,2735.739444,2735.955094
9/17/2021 19:45,2721.339178,2721.754124,2722.157129,2723.42841,2732.614631,2733.858736,2733.842081,2735.740804,2735.956454
9/17/2021 20:00,2721.339565,2721.754511,2722.156936,2723.427047,2732.615018,2733.859123,2733.844218,2735.741191,2735.95509
9/17/2021 20:15,2721.337815,2721.754511,2722.155187,2723.427047,2732.615018,2733.858533,2733.845388,2735.742361,2735.95684
9/17/2021 20:30,2721.338398,2721.754514,2722.15577,2723.4288,2732.615021,2733.859117,2733.844221,2735.744104,2735.956834
9/17/2021 20:45,2721.339168,2721.752954,2722.157131,2723.43016,2732.616381,2733.858727,2733.842661,2735.743714,2735.958194
9/17/2021 21:00,2721.338971,2721.755678,2722.156354,2723.428213,2732.614434,2733.85853,2733.843634,2735.743517,2735.957997
9/17/2021 21:15,2721.338001,2721.752957,2722.155385,2723.425493,2732.609964,2733.85756,2733.842664,2735.740797,2735.955277
9/17/2021 21:30,2721.341505,2721.757041,2722.158299,2723.430167,2732.614638,2733.860484,2733.845578,2735.745471,2735.95878
9/17/2021 21:45,2721.338974,2721.758011,2722.157519,2723.428797,2732.616768,2733.861454,2733.844797,2735.744111,2735.95975
9/17/2021 22:00,2721.338394,2721.757431,2722.157519,2723.427047,2732.615018,2733.857954,2733.844797,2735.74294,2735.95625
9/17/2021 22:15,2721.337227,2721.756264,2722.155772,2723.42763,2732.613851,2733.858538,2733.84363,2735.741773,2735.956834
9/17/2021 22:30,2721.339561,2721.758598,2722.156356,2723.427053,2732.614434,2733.857371,2733.845384,2735.740607,2735.957417
9/17/2021 22:45,2721.338394,2721.757431,2722.15752,2723.427636,2732.615017,2733.859705,2733.845967,2735.74411,2735.958
9/17/2021 23:00,2721.336837,2721.757624,2722.155963,2723.42724,2732.613461,2733.859318,2733.84441,2735.742553,2735.958194
9/17/2021 23:15,2721.338781,2721.757818,2722.157327,2723.427433,2732.614824,2733.858342,2733.844604,2735.744497,2735.958387
9/17/2021 23:30,2721.338977,2721.759765,2722.159274,2723.42938,2732.615601,2733.860288,2733.846551,2735.746444,2735.956834
9/17/2021 23:45,2721.340144,2721.759181,2722.15869,2723.428796,2732.613267,2733.859705,2733.844797,2735.74586,2735.95625
9/18/2021 0:00,2721.338587,2721.754124,2722.157134,2723.42724,2732.61171,2733.861649,2733.84324,2735.744303,2735.956444
9/18/2021 0:15,2721.337807,2721.753344,2722.156354,2723.425299,2732.61093,2733.859119,2733.84246,2735.743523,2735.955664
9/18/2021 0:30,2721.338781,2721.756067,2722.157327,2723.427433,2732.614824,2733.860092,2733.844604,2735.746247,2735.956637
9/18/2021 0:45,2721.340144,2721.755681,2722.158691,2723.428796,2732.616187,2733.861456,2733.844797,2735.74761,2735.958
9/18/2021 1:00,2721.33781,2721.753927,2722.156937,2723.427053,2732.615604,2733.859122,2733.844213,2735.747027,2735.955667
9/18/2021 1:15,2721.340534,2721.757821,2722.15966,2723.430937,2732.617157,2733.861846,2733.845187,2735.74683,2735.95664
9/18/2021 1:30,2721.343064,2721.757431,2722.160441,2723.432307,2732.617937,2733.862626,2733.847717,2735.74936,2735.95917
9/18/2021 1:45,2721.340337,2721.755874,2722.158884,2723.43075,2732.61522,2733.861069,2733.84616,2735.747803,2735.957614
9/18/2021 2:00,2721.339557,2721.756844,2722.158103,2723.42822,2732.61444,2733.862039,2733.84538,2735.747023,2735.960334
9/18/2021 2:15,2721.339557,2721.755094,2722.158103,2723.43113,2732.6156,2733.862039,2733.84538,2735.745273,2735.960334
9/18/2021 2:30,2721.340727,2721.755094,2722.159273,2723.4323,2732.61735,2733.863789,2733.84713,2735.747023,2735.960334
9/18/2021 2:45,2721.340144,2721.75335,2722.158689,2723.430546,2732.616767,2733.861456,2733.846547,2735.74586,2735.959751
9/18/2021 3:00,2721.33956,2721.753927,2722.156936,2723.429963,2732.616183,2733.860873,2733.844213,2735.745276,2735.959167
9/18/2021 3:15,2721.339557,2721.753934,2722.159852,2723.43113,2732.61735,2733.862039,2733.84363,2735.746443,2735.958584
9/18/2021 3:30,2721.338197,2721.754324,2722.158492,2723.429769,2732.61599,2733.860679,2733.84402,2735.746833,2735.958974
9/18/2021 3:45,2721.33956,2721.753937,2722.158105,2723.429383,2732.615603,2733.862043,2733.845383,2735.748196,2735.958587
9/18/2021 4:00,2721.340727,2721.753354,2722.159272,2723.4323,2732.61561,2733.861459,2733.84655,2735.749363,2735.959754
9/18/2021 4:15,2721.338977,2721.753354,2722.157521,2723.43055,2732.61386,2733.861459,2733.8448,2735.746443,2735.958004
9/18/2021 4:30,2721.33956,2721.753937,2722.159854,2723.431133,2732.614443,2733.862043,2733.845383,2735.748777,2735.960337
9/18/2021 4:45,2721.340727,2721.755104,2722.159271,2723.4323,2732.61736,2733.863209,2733.84655,2735.749943,2735.959754
9/18/2021 5:00,2721.338393,2721.754521,2722.158687,2723.429966,2732.616777,2733.861456,2733.844807,2735.74878,2735.957421
9/18/2021 5:15,2721.337226,2721.755104,2722.15752,2723.428799,2732.61561,2733.860289,2733.8448,2735.747613,2735.954504
9/18/2021 5:30,2721.339947,2721.754324,2722.158489,2723.43152,2732.61658,2733.862429,2733.84577,2735.748583,2735.958974
9/18/2021 5:45,2721.340917,2721.755294,2722.159459,2723.43074,2732.61755,2733.862229,2733.84674,2735.748383,2735.958194
9/18/2021 6:00,2721.338977,2721.753354,2722.157519,2723.43055,2732.613859,2733.859708,2733.8448,2735.747613,2735.956254
9/18/2021 6:15,2721.338977,2721.753354,2722.159268,2723.43055,2732.61561,2733.861459,2733.8448,2735.747613,2735.958004
9/18/2021 6:30,2721.338393,2721.7516,2722.156935,2723.429966,2732.615026,2733.860875,2733.845967,2735.74703,2735.955671
9/18/2021 6:45,2721.337226,2721.751603,2722.157517,2723.43055,2732.615019,2733.861458,2733.8448,2735.745863,2735.956254
9/18/2021 7:00,2721.338586,2721.751213,2722.158877,2723.43191,2732.614629,2733.862818,2733.84616,2735.747223,2735.957614
9/18/2021 7:15,2721.339557,2721.753934,2722.159847,2723.43113,2732.61735,2733.863788,2733.84538,2735.748193,2735.956834
9/18/2021 7:30,2721.340727,2721.753934,2722.159846,2723.431129,2732.61735,2733.862038,2733.848301,2735.749943,2735.958584
9/18/2021 7:45,2721.33956,2721.753927,2722.159849,2723.429962,2732.616183,2733.862621,2733.845964,2735.749936,2735.959167
9/18/2021 8:00,2721.337226,2721.750433,2722.157515,2723.427629,2732.613849,2733.862038,2733.8448,2735.746443,2735.956834
9/18/2021 8:15,2721.337226,2721.751593,2722.157514,2723.427629,2732.613849,2733.860287,2733.8448,2735.746443,2735.956834
9/18/2021 8:30,2721.338977,2721.751593,2722.157514,2723.429379,2732.613849,2733.859707,2733.8448,2735.747603,2735.956834
9/18/2021 8:45,2721.336836,2721.751203,2722.158873,2723.428989,2732.613459,2733.861647,2733.84441,2735.746053,2735.956444
9/18/2021 9:00,2721.337223,2721.75159,2722.15751,2723.427625,2732.612096,2733.861453,2733.843046,2735.744689,2735.958581
9/18/2021 9:15,2721.336056,2721.748673,2722.156342,2723.426459,2732.613849,2733.860287,2733.84188,2735.743522,2735.957414
9/18/2021 9:30,2721.338196,2721.749063,2722.154982,2723.428019,2732.614239,2733.860677,2733.84402,2735.743912,2735.956054
9/18/2021 9:45,2721.337226,2721.751593,2722.157511,2723.428799,2732.615019,2733.861456,2733.8448,2735.744692,2735.956834
9/18/2021 10:00,2721.336643,2721.74926,2722.156927,2723.427045,2732.615606,2733.860873,2733.844217,2735.745269,2735.958001
9/18/2021 10:15,2721.333726,2721.748093,2722.15401,2723.425879,2732.613269,2733.861456,2733.84305,2735.742942,2735.956834
9/18/2021 10:30,2721.333726,2721.748093,2722.15576,2723.425879,2732.613269,2733.859705,2733.84305,2735.741192,2735.955084
9/18/2021 10:45,2721.33431,2721.748676,2722.156343,2723.426462,2732.612102,2733.860289,2733.841883,2735.741775,2735.955667
9/18/2021 11:00,2721.335476,2721.749843,2722.155759,2723.427629,2732.613269,2733.861455,2733.84305,2735.742942,2735.955084
9/18/2021 11:15,2721.335476,2721.751593,2722.155758,2723.425879,2732.613269,2733.859705,2733.84305,2735.742942,2735.955084
9/18/2021 11:30,2721.335476,2721.749843,2722.155758,2723.425879,2732.615019,2733.859705,2733.84188,2735.741192,2735.953334
9/18/2021 11:45,2721.336643,2721.74985,2722.156925,2723.425295,2732.613265,2733.859701,2733.843046,2735.741188,2735.95275
9/18/2021 12:00,2721.338197,2721.752574,2722.156728,2723.426859,2732.614239,2733.860674,2733.84402,2735.743912,2735.955474
9/18/2021 12:15,2721.335476,2721.751603,2722.158678,2723.425889,2732.613859,2733.861454,2733.8448,2735.741192,2735.956254
9/18/2021 12:30,2721.33431,2721.750437,2722.156341,2723.424722,2732.612692,2733.860287,2733.841883,2735.740605,2735.955087
9/18/2021 12:45,2721.335863,2721.75374,2722.156144,2723.426275,2732.612495,2733.86009,2733.845187,2735.742158,2735.95664
9/18/2021 13:00,2721.334886,2721.751593,2722.154007,2723.425299,2732.612099,2733.860863,2733.84421,2735.739431,2735.955664
9/18/2021 13:15,2721.33547,2721.750427,2722.157501,2723.425882,2732.612682,2733.859697,2733.843633,2735.740015,2735.956247
9/18/2021 13:30,2721.33586,2721.752567,2722.156731,2723.425102,2732.611322,2733.860666,2733.844023,2735.739245,2735.954887
9/18/2021 13:45,2721.33723,2721.752177,2722.156341,2723.424712,2732.610932,2733.859696,2733.843053,2735.738274,2735.955667
9/18/2021 14:00,2721.33723,2721.753927,2722.158092,2723.429382,2732.614432,2733.861446,2733.844803,2735.741775,2735.959167
9/18/2021 14:15,2721.337036,2721.753734,2722.154978,2723.428018,2732.611328,2733.859503,2733.84519,2735.739831,2735.954313
9/18/2021 14:30,2721.33665,2721.755097,2722.156342,2723.425882,2732.610942,2733.859706,2733.844803,2735.740024,2735.953927
9/18/2021 14:45,2721.3349,2721.753937,2722.153432,2723.424722,2732.612692,2733.859706,2733.844803,2735.738274,2735.953927
9/18/2021 15:00,2721.33665,2721.753937,2722.156343,2723.427632,2732.612692,2733.861456,2733.844803,2735.740024,2735.955677
9/18/2021 15:15,2721.337817,2721.755104,2722.15635,2723.427638,2732.613859,2733.862623,2733.84772,2735.739441,2735.958593
9/18/2021 15:30,2721.335483,2721.75452,2722.154016,2723.427055,2732.613275,2733.860289,2733.842465,2735.740608,2735.95451
9/18/2021 15:45,2721.3349,2721.751016,2722.151684,2723.424721,2732.611522,2733.857956,2733.841882,2735.740024,2735.953926
9/18/2021 16:00,2721.333533,2721.75432,2722.154987,2723.426275,2732.611325,2733.857759,2733.839935,2735.738657,2735.95373
9/18/2021 16:15,2721.33489,2721.753927,2722.156345,2723.427632,2732.612682,2733.859116,2733.841292,2735.740014,2735.953336
9/18/2021 16:30,2721.336056,2721.755094,2722.154012,2723.427048,2732.610928,2733.860283,2733.842458,2735.739431,2735.952753
9/18/2021 16:45,2721.333139,2721.755677,2722.151676,2723.425881,2732.611512,2733.859696,2733.843042,2735.740014,2735.953336
9/18/2021 17:00,2721.334306,2721.755674,2722.154593,2723.425878,2732.612678,2733.860863,2733.842458,2735.741181,2735.956253
9/18/2021 17:15,2721.335279,2721.753147,2722.153817,2723.425101,2732.611901,2733.860086,2733.842272,2735.740404,2735.953726
9/18/2021 17:30,2721.335476,2721.756844,2722.154594,2723.427048,2732.613848,2733.860283,2733.845379,2735.740601,2735.955673
9/18/2021 17:45,2721.335476,2721.753933,2722.155764,2723.425298,2732.612688,2733.860283,2733.842468,2735.740601,2735.955673
9/18/2021 18:00,2721.336059,2721.753927,2722.155178,2723.425881,2732.611521,2733.860867,2733.843051,2735.741184,2735.956256
9/18/2021 18:15,2721.338976,2721.756844,2722.155765,2723.425878,2732.612688,2733.860284,2733.844218,2735.741191,2735.955673
9/18/2021 18:30,2721.337226,2721.756844,2722.157516,2723.427048,2732.612688,2733.862034,2733.844218,2735.741191,2735.953923
9/18/2021 18:45,2721.336643,2721.75626,2722.154013,2723.426465,2732.612105,2733.8597,2733.843635,2735.740607,2735.953339
9/18/2021 19:00,2721.334309,2721.754517,2722.15343,2723.424711,2732.611521,2733.859117,2733.841301,2735.741184,2735.952756
9/18/2021 19:15,2721.332752,2721.75121,2722.153624,2723.423154,2732.609964,2733.85756,2733.841494,2735.739627,2735.951199
9/18/2021 19:30,2721.332555,2721.753343,2722.152848,2723.425298,2732.610348,2733.858534,2733.840707,2735.7406,2735.951003
9/18/2021 19:45,2721.333919,2721.752956,2722.155382,2723.426661,2732.613461,2733.859898,2733.843821,2735.743714,2735.954116
9/18/2021 20:00,2721.333532,2721.75257,2722.154996,2723.428025,2732.611324,2733.861261,2733.843434,2735.741577,2735.951979
9/18/2021 20:15,2721.334305,2721.753343,2722.154019,2723.427048,2732.612098,2733.858534,2733.842457,2735.74235,2735.956253
9/18/2021 20:30,2721.336639,2721.755677,2722.154603,2723.425881,2732.612681,2733.860868,2733.844791,2735.742934,2735.956836
9/18/2021 20:45,2721.336836,2721.757044,2722.1548,2723.427828,2732.612878,2733.861065,2733.844988,2735.74313,2735.957033
9/18/2021 21:00,2721.334899,2721.758597,2722.155194,2723.427631,2732.612691,2733.859709,2733.843051,2735.741773,2735.957426
9/18/2021 21:15,2721.338399,2721.759767,2722.158105,2723.429381,2732.614441,2733.861459,2733.844801,2735.744694,2735.957426
9/18/2021 21:30,2721.337036,2721.758984,2722.155582,2723.428018,2732.614828,2733.861846,2733.843437,2735.74391,2735.957813
9/18/2021 21:45,2721.336639,2721.758597,2722.156356,2723.430541,2732.614431,2733.860869,2733.843041,2735.744683,2735.956836
9/18/2021 22:00,2721.336055,2721.758014,2722.155772,2723.428798,2732.612098,2733.860286,2733.844207,2735.74585,2735.956253
9/18/2021 22:15,2721.337225,2721.758014,2722.155773,2723.428798,2732.615598,2733.862036,2733.845957,2735.74585,2735.956253
9/18/2021 22:30,2721.339559,2721.760347,2722.156356,2723.429381,2732.614431,2733.86087,2733.844791,2735.746434,2735.955086
9/18/2021 22:45,2721.338196,2721.757233,2722.156743,2723.429188,2732.613068,2733.861257,2733.844597,2735.74624,2735.954893
9/18/2021 23:00,2721.335475,2721.759764,2722.155774,2723.428218,2732.613848,2733.862037,2733.843627,2735.74702,2735.955673
9/18/2021 23:15,2721.336835,2721.757624,2722.157134,2723.428408,2732.614628,2733.862817,2733.843237,2735.74663,2735.957033
9/18/2021 23:30,2721.334305,2721.755673,2722.154604,2723.427627,2732.612677,2733.860287,2733.842457,2735.7441,2735.954503
9/18/2021 23:45,2721.336445,2721.756063,2722.154994,2723.428018,2732.614238,2733.860677,2733.842847,2735.74624,2735.954893
9/19/2021 0:00,2721.335475,2721.756843,2722.154024,2723.427047,2732.612097,2733.862038,2733.843627,2735.74702,2735.957423
9/19/2021 0:15,2721.333725,2721.755093,2722.154024,2723.427047,2732.610937,2733.860287,2733.843627,2735.74527,2735.953923
9/19/2021 0:30,2721.334308,2721.755677,2722.156358,2723.427631,2732.612681,2733.862621,2733.84421,2735.745853,2735.956256
9/19/2021 0:45,2721.335475,2721.755093,2722.155775,2723.428798,2732.612687,2733.863788,2733.845377,2735.74702,2735.959173
9/19/2021 1:00,2721.336058,2721.754516,2722.156358,2723.427631,2732.611521,2733.862622,2733.8448,2735.746433,2735.958006
9/19/2021 1:15,2721.337225,2721.755683,2722.157525,2723.430548,2732.615597,2733.863788,2733.847127,2735.7476,2735.959173
9/19/2021 1:30,2721.337615,2721.757233,2722.157915,2723.429188,2732.615988,2733.864179,2733.847517,2735.74799,2735.959563
9/19/2021 1:45,2721.336255,2721.756463,2722.158306,2723.429578,2732.613467,2733.863989,2733.846747,2735.74838,2735.958203
9/19/2021 2:00,2721.334695,2721.752573,2722.156746,2723.428018,2732.613077,2733.862429,2733.842856,2735.74624,2735.956063
9/19/2021 2:15,2721.336058,2721.752766,2722.156359,2723.424721,2732.61269,2733.860292,2733.84247,2735.744103,2735.957426
9/19/2021 2:30,2721.337225,2721.753933,2722.157526,2723.429967,2732.613857,2733.861459,2733.845387,2735.74527,2735.955093
9/19/2021 2:45,2721.335474,2721.755103,2722.155775,2723.428217,2732.613857,2733.863209,2733.845387,2735.74527,2735.955093
9/19/2021 3:00,2721.333724,2721.752183,2722.155776,2723.428217,2732.612687,2733.861459,2733.841886,2735.745269,2735.953343
9/19/2021 3:15,2721.333141,2721.75335,2722.156942,2723.431134,2732.613274,2733.862626,2733.843053,2735.748186,2735.95801
9/19/2021 3:30,2721.334891,2721.751599,2722.155192,2723.429384,2732.615024,2733.862626,2733.843053,2735.746436,2735.95801
9/19/2021 3:45,2721.335861,2721.751399,2722.155002,2723.427434,2732.613074,2733.860676,2733.842853,2735.747406,2735.95723
9/19/2021 4:00,2721.335468,2721.752756,2722.154608,2723.428791,2732.61268,2733.860282,2733.84421,2735.747603,2735.958587
9/19/2021 4:15,2721.335664,2721.754703,2722.156555,2723.428987,2732.616377,2733.862229,2733.844407,2735.7478,2735.958783
9/19/2021 4:30,2721.334891,2721.75335,2722.155782,2723.429384,2732.613854,2733.861456,2733.843053,2735.748186,2735.95801
9/19/2021 4:45,2721.336445,2721.753153,2722.155585,2723.429187,2732.613657,2733.861259,2733.842857,2735.74624,2735.956063
9/19/2021 5:00,2721.336635,2721.755093,2722.155775,2723.429377,2732.615597,2733.8632,2733.843627,2735.74818,2735.956253
9/19/2021 5:15,2721.336441,2721.75548,2722.157332,2723.430934,2732.615404,2733.863006,2733.845184,2735.748576,2735.95606
9/19/2021 5:30,2721.337415,2721.754703,2722.157135,2723.430737,2732.616377,2733.86398,2733.846157,2735.7478,2735.957033
9/19/2021 5:45,2721.336051,2721.75334,2722.154021,2723.429374,2732.615014,2733.862616,2733.844794,2735.746436,2735.95567
9/19/2021 6:00,2721.335468,2721.752756,2722.156358,2723.428791,2732.61443,2733.862033,2733.844211,2735.747603,2735.956837
9/19/2021 6:15,2721.337801,2721.75801,2722.156941,2723.429374,2732.615014,2733.864366,2733.846544,2735.749936,2735.95742
9/19/2021 6:30,2721.337801,2721.75626,2722.156941,2723.430544,2732.616764,2733.864366,2733.845964,2735.748186,2735.95917
9/19/2021 6:45,2721.336248,2721.752956,2722.155387,2723.428991,2732.61521,2733.862813,2733.844411,2735.747793,2735.959367
9/19/2021 7:00,2721.336641,2721.75335,2722.15403,2723.427634,2732.612103,2733.861456,2733.843054,2735.748186,2735.95801
9/19/2021 7:15,2721.336058,2721.755687,2722.156357,2723.428801,2732.61444,2733.862043,2733.845971,2735.747603,2735.959177
9/19/2021 7:30,2721.335861,2721.75432,2722.15675,2723.430354,2732.614824,2733.863596,2733.845774,2735.747406,2735.95898
9/19/2021 7:45,2721.337998,2721.757627,2722.157137,2723.42957,2732.61638,2733.863983,2733.847911,2735.749543,2735.959367
9/19/2021 8:00,2721.336445,2721.754903,2722.155583,2723.430937,2732.615407,2733.86418,2733.846358,2735.74974,2735.959564
9/19/2021 8:15,2721.336635,2721.753923,2722.155773,2723.427047,2732.613847,2733.863199,2733.846548,2735.74877,2735.959754
9/19/2021 8:30,2721.336635,2721.753923,2722.155773,2723.428207,2732.613847,2733.863199,2733.845378,2735.74877,2735.959754
9/19/2021 8:45,2721.335858,2721.751986,2722.153826,2723.42627,2732.61365,2733.862422,2733.844601,2735.747993,2735.957227
9/19/2021 9:00,2721.336055,2721.752183,2722.155772,2723.428217,2732.613847,2733.862619,2733.844797,2735.74994,2735.959174
9/19/2021 9:15,2721.337805,2721.753933,2722.155772,2723.429967,2732.615597,2733.862619,2733.844797,2735.74819,2735.959174
9/19/2021 9:30,2721.336055,2721.753933,2722.154022,2723.426467,2732.612096,2733.862619,2733.844797,2735.74819,2735.955674
9/19/2021 9:45,2721.336248,2721.752376,2722.154215,2723.42666,2732.61404,2733.862812,2733.844991,2735.746633,2735.955867
9/19/2021 10:00,2721.334885,2721.752173,2722.154022,2723.428207,2732.613847,2733.862619,2733.844798,2735.74818,2735.956254
9/19/2021 10:15,2721.337218,2721.751006,2722.154605,2723.42704,2732.61268,2733.861452,2733.844211,2735.747603,2735.955087
