Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
3/23/2022 15:45,,,2722.155799,,2732.456339,2733.813286,,2735.777843,2735.973722
3/23/2022 16:00,,,2722.151907,,2732.457116,2733.812313,,2735.77804,2735.972749
3/23/2022 16:15,,,2722.151713,,2732.454003,2733.81095,,2735.775507,2735.971386
3/23/2022 16:30,,,2722.15171,,2732.45342,2733.812116,,2735.776673,2735.970803
3/23/2022 16:45,,,2722.152296,,2732.452837,2733.811533,,2735.77609,2735.97022
3/23/2022 17:00,,,2722.150544,,2732.452254,2733.81095,,2735.775507,2735.967887
3/23/2022 17:15,,,2722.151127,,2732.452837,2733.809784,,2735.77609,2735.96847
3/23/2022 17:30,,,2722.15113,,2732.45342,2733.808618,,2735.776673,2735.969053
3/23/2022 17:45,,,2722.150933,,2732.454393,2733.81134,,2735.778816,2735.971776
3/23/2022 18:00,,,2722.156568,,2732.457699,2733.814646,,2735.780372,2735.975082
3/23/2022 18:15,,,2722.154629,,2732.456919,2733.815036,,2735.783091,2735.974302
3/23/2022 18:30,,,2722.156955,,2732.459245,2733.814452,,2735.783668,2735.975468
3/23/2022 18:45,,,2722.154629,,2732.456329,2733.813866,,2735.781342,2735.974302
3/23/2022 19:00,,,2722.158708,,2732.458079,2733.813866,,2735.782502,2735.974302
3/23/2022 19:15,,,2722.156955,,2732.458665,2733.815032,,2735.783668,2735.973719
3/23/2022 19:30,,,2722.157541,,2732.458082,2733.812699,,2735.781335,2735.974885
3/23/2022 19:45,,,2722.157538,,2732.459249,2733.815615,,2735.784251,2735.977221
3/23/2022 20:00,,,2722.157538,,2732.459249,2733.815615,,2735.784251,2735.977221
3/23/2022 20:15,,,2722.158314,,2732.460025,2733.814642,,2735.785028,2735.976248
3/23/2022 20:30,,,2722.157928,,2732.460218,2733.816005,,2735.783471,2735.975271
3/23/2022 20:45,,,2722.160457,,2732.459249,2733.815035,,2735.786001,2735.976051
3/23/2022 21:00,,,2722.157734,,2732.458275,2733.815812,,2735.786197,2735.975078
3/23/2022 21:15,,,2722.15987,,2732.459832,2733.814449,,2735.784834,2735.978384
3/23/2022 21:30,,,2722.16104,,2732.462741,2733.816198,,2735.786584,2735.978384
3/23/2022 21:45,,,2722.161623,,2732.460415,2733.816191,,2735.785418,2735.977217
3/23/2022 22:00,,,2722.160457,,2732.460998,2733.818524,,2735.78775,2735.97955
3/23/2022 22:15,,,2722.159874,,2732.462164,2733.817941,,2735.785418,2735.978967
3/23/2022 22:30,,,2722.160457,,2732.460998,2733.818524,,2735.783082,2735.977801
3/23/2022 22:45,,,2722.161623,,2732.461575,2733.816191,,2735.783668,2735.977217
3/23/2022 23:00,,,2722.160457,,2732.462158,2733.815615,,2735.784251,2735.976051
3/23/2022 23:15,,,2722.162206,,2732.462158,2733.815615,,2735.784251,2735.977801
3/23/2022 23:30,,,2722.160457,,2732.462158,2733.815615,,2735.784251,2735.97955
3/23/2022 23:45,,,2722.16182,,2732.461771,2733.815228,,2735.785614,2735.979164
3/24/2022 0:00,2721.344559,,2722.161046,,2732.460998,2733.814455,,2735.783091,2735.97839
3/24/2022 0:15,2721.346308,,2722.159297,,2732.462748,2733.814455,,2735.783091,2735.97839
3/24/2022 0:30,2721.346695,,2722.162593,,2732.463134,2733.816591,,2735.783478,2735.980527
3/24/2022 0:45,2721.348831,,2722.16182,,2732.461771,2733.816977,,2735.782115,2735.977414
3/24/2022 1:00,2721.345725,,2722.160463,,2732.460415,2733.815621,,2735.780759,2735.977807
3/24/2022 1:15,2721.345529,,2722.161426,,2732.461968,2733.815424,,2735.780562,2735.977611
3/24/2022 1:30,2721.348248,,2722.162396,,2732.462938,2733.816394,,2735.783281,2735.98033
3/24/2022 1:45,2721.347278,,2722.161426,,2732.461968,2733.815424,,2735.782312,2735.97936
3/24/2022 2:00,2721.347468,,2722.162206,,2732.463907,2733.817364,,2735.784251,2735.9813
3/24/2022 2:15,2721.347468,,2722.163366,,2732.462158,2733.817364,,2735.782502,2735.97955
3/24/2022 2:30,2721.347468,,2722.163366,,2732.463907,2733.815614,,2735.781332,2735.977801
3/24/2022 2:45,2721.348051,,2722.1622,,2732.462741,2733.817357,,2735.781915,2735.978384
3/24/2022 3:00,2721.346885,,2722.162783,,2732.461575,2733.81794,,2735.782498,2735.980716
3/24/2022 3:15,2721.347468,,2722.161616,,2732.460408,2733.815024,,2735.781332,2735.97955
3/24/2022 3:30,2721.346885,,2722.162783,,2732.463324,2733.816191,,2735.780749,2735.978967
3/24/2022 3:45,2721.349218,,2722.165115,,2732.462748,2733.818523,,2735.781332,2735.9813
3/24/2022 4:00,2721.347468,,2722.163956,,2732.463907,2733.817364,,2735.781332,2735.9813
3/24/2022 4:15,2721.345135,,2722.161623,,2732.462164,2733.81794,,2735.780749,2735.978967
3/24/2022 4:30,2721.343969,,2722.162206,,2732.460998,2733.816774,,2735.779582,2735.977801
3/24/2022 4:45,2721.345719,,2722.163366,,2732.462158,2733.816774,,2735.781332,2735.97955
3/24/2022 5:00,2721.345719,,2722.162206,,2732.462158,2733.816774,,2735.779582,2735.977801
3/24/2022 5:15,2721.348248,,2722.162396,,2732.461188,2733.817554,,2735.780362,2735.97858
3/24/2022 5:30,2721.346695,,2722.162593,,2732.461385,2733.81775,,2735.778809,2735.978777
3/24/2022 5:45,2721.348831,,2722.164729,,2732.463521,2733.818137,,2735.779196,2735.979164
3/24/2022 6:00,2721.348445,,2722.164343,,2732.463134,2733.81775,,2735.77706,2735.980527
3/24/2022 6:15,2721.349218,,2722.163366,,2732.463907,2733.818523,,2735.779582,2735.97955
3/24/2022 6:30,2721.348248,,2722.164146,,2732.462938,2733.817554,,2735.778613,2735.98033
3/24/2022 6:45,2721.348058,,2722.165126,,2732.462168,2733.817364,,2735.778423,2735.98014
3/24/2022 7:00,2721.348058,,2722.163376,,2732.463917,2733.817364,,2735.779592,2735.98014
3/24/2022 7:15,2721.348058,,2722.165126,,2732.463917,2733.817364,,2735.781342,2735.98014
3/24/2022 7:30,2721.347085,,2722.165902,,2732.462944,2733.816391,,2735.780369,2735.979167
3/24/2022 7:45,2721.346308,,2722.163956,,2732.462168,2733.816194,,2735.780172,2735.97897
3/24/2022 8:00,2721.348641,,2722.165709,,2732.462751,2733.816777,,2735.781925,2735.979554
3/24/2022 8:15,2721.347085,,2722.164153,,2732.459445,2733.815221,,2735.780369,2735.976248
3/24/2022 8:30,2721.345139,,2722.162207,,2732.459249,2733.813275,,2735.781332,2735.974302
3/24/2022 8:45,2721.346305,,2722.161624,,2732.459825,2733.813862,,2735.780749,2735.975468
3/24/2022 9:00,2721.344752,,2722.16298,,2732.458272,2733.814058,,2735.782695,2735.975665
3/24/2022 9:15,2721.345139,,2722.161047,,2732.457499,2733.813285,,2735.781922,2735.973142
3/24/2022 9:30,2721.343396,,2722.161624,,2732.456916,2733.810953,,2735.779589,2735.976058
3/24/2022 9:45,2721.341833,,2722.158901,,2732.454193,2733.80998,,2735.776866,2735.973335
3/24/2022 10:00,2721.338331,,2722.157148,,2732.45244,2733.806477,,2735.773364,2735.969833
3/24/2022 10:15,2721.33969,,2722.155009,,2732.452051,2733.807837,,2735.771225,2735.971193
3/24/2022 10:30,2721.338914,,2722.155982,,2732.451274,2733.80823,,2735.768699,2735.970416
3/24/2022 10:45,2721.339107,,2722.155595,,2732.449718,2733.806674,,2735.768892,2735.96886
3/24/2022 11:00,2721.34047,,2722.157538,,2732.454,2733.811536,,2735.770255,2735.971972
3/24/2022 11:15,2721.34183,,2722.158318,,2732.45244,2733.809397,,2735.768705,2735.973332
3/24/2022 11:30,2721.33969,,2722.157928,,2732.45322,2733.807837,,2735.766566,2735.971193
3/24/2022 11:45,2721.341053,,2722.158122,,2732.453413,2733.8092,,2735.766179,2735.972556
3/24/2022 12:00,2721.339887,,2722.158705,,2732.453997,2733.808034,,2735.766763,2735.973139
3/24/2022 12:15,2721.338721,,2722.158708,,2732.451081,2733.806868,,2735.764427,2735.970223
3/24/2022 12:30,2721.34047,,2722.157538,,2732.451081,2733.806868,,2735.765596,2735.971973
3/24/2022 12:45,2721.339304,,2722.156372,,2732.451664,2733.807451,,2735.766179,2735.970806
3/24/2022 13:00,2721.339887,,2722.158705,,2732.452247,2733.808034,,2735.765593,2735.973139
3/24/2022 13:15,2721.339304,,2722.156372,,2732.450504,2733.805702,,2735.766179,2735.970806
3/24/2022 13:30,2721.34047,,2722.157538,,2732.45283,2733.808617,,2735.767346,2735.971973
3/24/2022 13:45,2721.338144,,2722.158122,,2732.450504,2733.806281,,2735.767929,2735.970806
3/24/2022 14:00,2721.34222,,2722.158128,,2732.45342,2733.808617,,2735.770845,2735.973722
3/24/2022 14:15,2721.34145,,2722.157928,,2732.452061,2733.809007,,2735.772984,2735.972362
3/24/2022 14:30,2721.34048,,2722.158708,,2732.451091,2733.808038,,2735.773764,2735.973142
3/24/2022 14:45,2721.338731,,2722.155799,,2732.449921,2733.808038,,2735.775513,2735.971393
3/24/2022 15:00,2721.34009,,2722.158318,,2732.45245,2733.809397,,2735.776283,2735.972752
3/24/2022 15:15,2721.337951,,2722.156768,,2732.452061,2733.807838,,2735.777643,2735.968863
3/24/2022 15:30,2721.338731,,2722.157548,,2732.45284,2733.805119,,2735.776673,2735.971393
3/24/2022 15:45,2721.339507,,2722.156575,,2732.450118,2733.805895,,2735.779199,2735.972169
3/24/2022 16:00,2721.34047,,2722.157538,,2732.451671,2733.806868,,2735.780172,2735.971972
3/24/2022 16:15,2721.338727,,2722.156955,,2732.453997,2733.806285,,2735.779589,2735.973139
3/24/2022 16:30,2721.339887,,2722.156955,,2732.453997,2733.808034,,2735.781338,2735.96964
3/24/2022 16:45,2721.341636,,2722.158704,,2732.453997,2733.808034,,2735.783088,2735.973139
3/24/2022 17:00,2721.34047,,2722.157538,,2732.45283,2733.806868,,2735.781922,2735.971972
3/24/2022 17:15,2721.34047,,2722.159287,,2732.45283,2733.808617,,2735.781922,2735.971972
3/24/2022 17:30,2721.341247,,2722.158314,,2732.451857,2733.805895,,2735.782698,2735.970999
3/24/2022 17:45,2721.337941,,2722.157928,,2732.450301,2733.806088,,2735.781142,2735.971193
3/24/2022 18:00,2721.341053,,2722.16104,,2732.453413,2733.807451,,2735.782505,2735.970806
3/24/2022 18:15,2721.342996,,2722.162983,,2732.451857,2733.809394,,2735.783868,2735.974498
3/24/2022 18:30,2721.34144,,2722.159677,,2732.45322,2733.809587,,2735.784061,2735.971192
3/24/2022 18:45,2721.341636,,2722.159873,,2732.452247,2733.808034,,2735.784258,2735.973139
3/24/2022 19:00,2721.342803,,2722.16104,,2732.451664,2733.8092,,2735.783674,2735.974305
3/24/2022 19:15,2721.343969,,2722.162206,,2732.45283,2733.811536,,2735.78659,2735.973722
3/24/2022 19:30,2721.343386,,2722.161623,,2732.453417,2733.810953,,2735.787167,2735.974888
3/24/2022 19:45,2721.34222,,2722.161626,,2732.454,2733.810366,,2735.784841,2735.975471
3/24/2022 20:00,2721.343579,,2722.161816,,2732.45361,2733.809976,,2735.785611,2735.975081
3/24/2022 20:15,2721.342799,,2722.162206,,2732.45283,2733.809197,,2735.78658,2735.976051
3/24/2022 20:30,2721.343966,,2722.163372,,2732.455166,2733.809783,,2735.789496,2735.975468
3/24/2022 20:45,2721.343969,,2722.163365,,2732.454,2733.812115,,2735.790079,2735.97722
3/24/2022 21:00,2721.345135,,2722.162782,,2732.455166,2733.812692,,2735.789496,2735.978387
3/24/2022 21:15,2721.346498,,2722.165314,,2732.45419,2733.814055,,2735.790279,2735.974501
3/24/2022 21:30,2721.343976,,2722.164541,,2732.455166,2733.812122,,2735.790676,2735.975478
3/24/2022 21:45,2721.345919,,2722.164734,,2732.45478,2733.811725,,2735.790869,2735.97742
3/24/2022 22:00,2721.346308,,2722.163955,,2732.45575,2733.812695,,2735.791839,2735.976641
3/24/2022 22:15,2721.346308,,2722.165124,,2732.457499,2733.812695,,2735.791839,2735.97839
3/24/2022 22:30,2721.345725,,2722.166291,,2732.456916,2733.812112,,2735.789506,2735.977807
3/24/2022 22:45,2721.348058,,2722.165124,,2732.45575,2733.813864,,2735.78834,2735.980139
3/24/2022 23:00,2721.347475,,2722.164541,,2732.456336,2733.81503,,2735.787757,2735.977807
3/24/2022 23:15,2721.346308,,2722.165124,,2732.45517,2733.812694,,2735.78659,2735.97664
3/24/2022 23:30,2721.345142,,2722.165707,,2732.455753,2733.813277,,2735.787174,2735.978973
3/24/2022 23:45,2721.345725,,2722.16629,,2732.456336,2733.813861,,2735.787757,2735.979556
3/25/2022 0:00,2721.346892,,2722.165707,,2732.454583,2733.813277,,2735.786004,2735.977224
3/25/2022 0:15,2721.346308,,2722.165124,,2732.456919,2733.813864,,2735.78717,2735.97839
3/25/2022 0:30,2721.346892,,2722.165707,,2732.456333,2733.816196,,2735.787753,2735.980722
3/25/2022 0:45,2721.346308,,2722.166874,,2732.457499,2733.812694,,2735.78717,2735.980139
3/25/2022 1:00,2721.348058,,2722.166874,,2732.457499,2733.814443,,2735.78717,2735.981889
3/25/2022 1:15,2721.349224,,2722.16804,,2732.456916,2733.81561,,2735.784838,2735.981306
3/25/2022 1:30,2721.346892,,2722.167457,,2732.456333,2733.815026,,2735.784254,2735.978973
3/25/2022 1:45,2721.349807,,2722.168623,,2732.457499,2733.814443,,2735.785421,2735.981889
3/25/2022 2:00,2721.349224,,2722.16804,,2732.456916,2733.81386,,2735.784838,2735.979556
3/25/2022 2:15,2721.346892,,2722.167457,,2732.457502,2733.816196,,2735.782505,2735.980722
3/25/2022 2:30,2721.349807,,2722.168623,,2732.457499,2733.817362,,2735.783671,2735.981889
3/25/2022 2:45,2721.348058,,2722.168623,,2732.457499,2733.817362,,2735.783671,2735.981889
3/25/2022 3:00,2721.348058,,2722.166874,,2732.45575,2733.814443,,2735.783671,2735.980139
3/25/2022 3:15,2721.346698,,2722.167263,,2732.456139,2733.813083,,2735.784061,2735.97878
3/25/2022 3:30,2721.347478,,2722.166294,,2732.45517,2733.813863,,2735.783671,2735.979559
3/25/2022 3:45,2721.349228,,2722.168043,,2732.458669,2733.813863,,2735.784841,2735.981309
3/25/2022 4:00,2721.348838,,2722.169403,,2732.456529,2733.815222,,2735.783281,2735.980919
3/25/2022 4:15,2721.348058,,2722.168623,,2732.457499,2733.814443,,2735.781922,2735.980139
3/25/2022 4:30,2721.348058,,2722.168623,,2732.457499,2733.812693,,2735.783671,2735.980139
3/25/2022 4:45,2721.350197,,2722.169013,,2732.456139,2733.814832,,2735.784061,2735.982279
3/25/2022 5:00,2721.346505,,2722.16882,,2732.455946,2733.81289,,2735.782118,2735.980336
3/25/2022 5:15,2721.349031,,2722.169006,,2732.457892,2733.814836,,2735.782895,2735.979363
3/25/2022 5:30,2721.350004,,2722.171729,,2732.458865,2733.817558,,2735.783868,2735.982085
3/25/2022 5:45,2721.348058,,2722.169783,,2732.456919,2733.815612,,2735.783671,2735.981889
3/25/2022 6:00,2721.349224,,2722.1692,,2732.458086,2733.816778,,2735.783088,2735.981306
3/25/2022 6:15,2721.349807,,2722.170953,,2732.458079,2733.815612,,2735.783671,2735.981889
3/25/2022 6:30,2721.348834,,2722.169979,,2732.457106,2733.816388,,2735.783868,2735.980916
3/25/2022 6:45,2721.349411,,2722.169396,,2732.458272,2733.816975,,2735.783284,2735.980333
3/25/2022 7:00,2721.349804,,2722.16979,,2732.456916,2733.815619,,2735.781928,2735.978976
3/25/2022 7:15,2721.349414,,2722.16882,,2732.457696,2733.815229,,2735.781538,2735.976837
3/25/2022 7:30,2721.348634,,2722.16979,,2732.456916,2733.814449,,2735.779009,2735.981306
3/25/2022 7:45,2721.349218,,2722.169783,,2732.456919,2733.816192,,2735.780752,2735.981889
3/25/2022 8:00,2721.348245,,2722.16881,,2732.457696,2733.815219,,2735.781528,2735.980916
3/25/2022 8:15,2721.345715,,2722.16803,,2732.456326,2733.814439,,2735.778999,2735.979546
3/25/2022 8:30,2721.345715,,2722.166281,,2732.456326,2733.81269,,2735.778999,2735.978387
3/25/2022 8:45,2721.345719,,2722.166864,,2732.45341,2733.811523,,2735.777833,2735.97897
3/25/2022 9:00,2721.347082,,2722.169397,,2732.454773,2733.812886,,2735.778616,2735.978583
3/25/2022 9:15,2721.345725,,2722.16804,,2732.453417,2733.813279,,2735.77609,2735.980136
3/25/2022 9:30,2721.343586,,2722.16765,,2732.453027,2733.812889,,2735.776869,2735.979746
3/25/2022 9:45,2721.341057,,2722.163372,,2732.450498,2733.81036,,2735.772591,2735.977217
3/25/2022 10:00,2721.341057,,2722.163372,,2732.451667,2733.808611,,2735.772591,2735.975467
3/25/2022 10:15,2721.34164,,2722.163375,,2732.450501,2733.809194,,2735.773174,2735.974301
3/25/2022 10:30,2721.34125,,2722.162985,,2732.450111,2733.808804,,2735.772784,2735.973911
3/25/2022 10:45,2721.34222,,2722.163955,,2732.451081,2733.808024,,2735.772004,2735.973131
3/25/2022 11:00,2721.341443,,2722.163179,,2732.450304,2733.808997,,2735.771228,2735.972355
3/25/2022 11:15,2721.343389,,2722.163955,,2732.45225,2733.809194,,2735.773174,2735.9778
3/25/2022 11:30,2721.343389,,2722.165125,,2732.450501,2733.809194,,2735.771424,2735.974301
3/25/2022 11:45,2721.342223,,2722.164538,,2732.451084,2733.808028,,2735.770838,2735.974884
3/25/2022 12:00,2721.343389,,2722.165705,,2732.451081,2733.809194,,2735.770255,2735.976051
3/25/2022 12:15,2721.34203,,2722.164345,,2732.451471,2733.809584,,2735.772394,2735.976441
3/25/2022 12:30,2721.341643,,2722.162789,,2732.451084,2733.806288,,2735.773757,2735.974305
3/25/2022 12:45,2721.343393,,2722.164538,,2732.452834,2733.808038,,2735.775506,2735.976054
3/25/2022 13:00,2721.342806,,2722.165121,,2732.451667,2733.808621,,2735.77609,2735.976637
3/25/2022 13:15,2721.34261,,2722.163175,,2732.451471,2733.806675,,2735.775893,2735.974691
3/25/2022 13:30,2721.342799,,2722.163365,,2732.450501,2733.806865,,2735.776083,2735.975471
3/25/2022 13:45,2721.342799,,2722.163365,,2732.450501,2733.805695,,2735.777832,2735.973721
3/25/2022 14:00,2721.341633,,2722.162789,,2732.451084,2733.804529,,2735.778415,2735.974305
3/25/2022 14:15,2721.341633,,2722.164538,,2732.451664,2733.806278,,2735.780165,2735.974305
3/25/2022 14:30,2721.342799,,2722.162205,,2732.451081,2733.807445,,2735.781331,2735.973721
3/25/2022 14:45,2721.343189,,2722.162595,,2732.451471,2733.806085,,2735.781721,2735.972362
3/25/2022 15:00,2721.34222,,2722.165125,,2732.45225,2733.806865,,2735.78367,2735.973141
3/25/2022 15:15,2721.341053,,2722.163958,,2732.451084,2733.807448,,2735.784254,2735.975474
3/25/2022 15:30,2721.34222,,2722.163955,,2732.451081,2733.806865,,2735.78542,2735.974891
3/25/2022 15:45,2721.342803,,2722.164538,,2732.451664,2733.807448,,2735.786003,2735.975474
3/25/2022 16:00,2721.343199,,2722.164345,,2732.45322,2733.809004,,2735.787559,2735.97703
3/25/2022 16:15,2721.343589,,2722.166484,,2732.451861,2733.807645,,2735.787949,2735.975671
3/25/2022 16:30,2721.34106,,2722.163954,,2732.451081,2733.806865,,2735.788919,2735.973141
3/25/2022 16:45,2721.342809,,2722.165704,,2732.451081,2733.809784,,2735.790668,2735.97664
3/25/2022 17:00,2721.342809,,2722.163954,,2732.45283,2733.811533,,2735.790668,2735.97664
3/25/2022 17:15,2721.342809,,2722.165704,,2732.45283,2733.809784,,2735.791838,2735.974891
3/25/2022 17:30,2721.343386,,2722.163371,,2732.452247,2733.809201,,2735.791255,2735.976057
3/25/2022 17:45,2721.34222,,2722.163954,,2732.451081,2733.808614,,2735.791838,2735.973141
3/25/2022 18:00,2721.341643,,2722.164537,,2732.451664,2733.807448,,2735.794171,2735.975474
3/25/2022 18:15,2721.343969,,2722.167453,,2732.454,2733.812113,,2735.797087,2735.97839
3/25/2022 18:30,2721.343386,,2722.16629,,2732.452247,2733.80978,,2735.796503,2735.976057
3/25/2022 18:45,2721.343969,,2722.165123,,2732.451081,2733.810363,,2735.798246,2735.97489
3/25/2022 19:00,2721.346302,,2722.167456,,2732.454583,2733.812116,,2735.800579,2735.975474
3/25/2022 19:15,2721.345135,,2722.169788,,2732.455166,2733.813279,,2735.802332,2735.977806
3/25/2022 19:30,2721.343969,,2722.166872,,2732.454,2733.812112,,2735.801165,2735.980139
3/25/2022 19:45,2721.344552,,2722.167456,,2732.454583,2733.812695,,2735.800579,2735.977223
3/25/2022 20:00,2721.347468,,2722.168622,,2732.45575,2733.815031,,2735.802915,2735.980139
3/25/2022 20:15,2721.346885,,2722.169788,,2732.455166,2733.816197,,2735.802911,2735.981305
3/25/2022 20:30,2721.346885,,2722.170948,,2732.455166,2733.816197,,2735.801162,2735.981305
3/25/2022 20:45,2721.345719,,2722.171531,,2732.45517,2733.815031,,2735.799996,2735.981298
3/25/2022 21:00,2721.348828,,2722.171141,,2732.45478,2733.81639,,2735.799606,2735.979748
3/25/2022 21:15,2721.347465,,2722.169778,,2732.453417,2733.816187,,2735.799412,2735.980135
3/25/2022 21:30,2721.346298,,2722.168611,,2732.454,2733.818519,,2735.798246,2735.981878
3/25/2022 21:45,2721.347468,,2722.17328,,2732.456909,2733.81677,,2735.798246,2735.980718
3/25/2022 22:00,2721.346298,,2722.17153,,2732.45516,2733.81561,,2735.799996,2735.981878
3/25/2022 22:15,2721.347468,,2722.17153,,2732.45516,2733.817359,,2735.798246,2735.981878
3/25/2022 22:30,2721.347468,,2722.17153,,2732.45516,2733.818519,,2735.798246,2735.980718
3/25/2022 22:45,2721.346298,,2722.169781,,2732.454,2733.818519,,2735.798246,2735.980128
3/25/2022 23:00,2721.346882,,2722.170364,,2732.454583,2733.816193,,2735.797659,2735.981301
3/25/2022 23:15,2721.348048,,2722.17211,,2732.454,2733.817359,,2735.798826,2735.980718
3/25/2022 23:30,2721.348048,,2722.170361,,2732.45575,2733.817359,,2735.798826,2735.982467
3/25/2022 23:45,2721.348048,,2722.17211,,2732.45575,2733.817359,,2735.795327,2735.982467
3/26/2022 0:00,2721.349218,,2722.17328,,2732.45575,2733.820268,,2735.795327,2735.981877
3/26/2022 0:15,2721.348438,,2722.17192,,2732.456139,2733.818908,,2735.794557,2735.984017
3/26/2022 0:30,2721.349218,,2722.17153,,2732.45517,2733.819688,,2735.795337,2735.983637
3/26/2022 0:45,2721.349801,,2722.173283,,2732.457502,2733.819111,,2735.79708,2735.98363
3/26/2022 1:00,2721.350967,,2722.17445,,2732.456919,2733.820277,,2735.796496,2735.983637
3/26/2022 1:15,2721.350967,,2722.17328,,2732.456919,2733.820277,,2735.795337,2735.984797
3/26/2022 1:30,2721.348634,,2722.172697,,2732.456336,2733.820854,,2735.793004,2735.984213
3/26/2022 1:45,2721.349801,,2722.173283,,2732.455753,2733.820271,,2735.79417,2735.98363
3/26/2022 2:00,2721.349218,,2722.17445,,2732.456919,2733.820277,,2735.793587,2735.983637
3/26/2022 2:15,2721.349218,,2722.17328,,2732.45575,2733.821437,,2735.793587,2735.983637
3/26/2022 2:30,2721.349801,,2722.175033,,2732.456333,2733.819111,,2735.792421,2735.98422
3/26/2022 2:45,2721.349218,,2722.17328,,2732.457499,2733.820277,,2735.793587,2735.983637
3/26/2022 3:00,2721.349607,,2722.17367,,2732.456139,2733.818917,,2735.792807,2735.982277
3/26/2022 3:15,2721.348638,,2722.17445,,2732.45517,2733.822606,,2735.791838,2735.984807
3/26/2022 3:30,2721.349221,,2722.172124,,2732.454583,2733.82144,,2735.790671,2735.98364
3/26/2022 3:45,2721.348638,,2722.17329,,2732.45575,2733.820857,,2735.793587,2735.984807
3/26/2022 4:00,2721.348638,,2722.17445,,2732.454,2733.820277,,2735.790088,2735.983057
3/26/2022 4:15,2721.349221,,2722.173873,,2732.454583,2733.82086,,2735.789501,2735.98364
