Date_Time,U
2022-03-07 16:30:00,1.2058658190783975
2022-03-07 16:45:00,1.2376913281946795
2022-03-07 17:00:00,1.266174544090085
2022-03-07 17:15:00,1.2630316632430836
2022-03-07 17:30:00,1.2441694894261925
2022-03-07 17:45:00,1.2324509466220528
2022-03-07 18:00:00,1.221116227251511
2022-03-07 18:15:00,1.198428460543558
2022-03-07 18:30:00,1.1776204110998991
2022-03-07 18:45:00,1.1399449204140182
2022-03-07 19:00:00,1.1110152607214807
2022-03-07 19:15:00,1.1009804152529596
2022-03-07 19:30:00,1.0915863997870219
2022-03-07 19:45:00,1.0693111228748957
2022-03-07 20:00:00,1.0295296371855842
2022-03-07 20:15:00,1.0000834948976278
2022-03-07 20:30:00,0.971686489267048
2022-03-07 20:45:00,0.9688725526033883
2022-03-07 21:00:00,0.9470730785372659
2022-03-07 21:15:00,0.9434719691918306
2022-03-07 21:30:00,0.9294822898203625
2022-03-07 21:45:00,0.9154862355449408
2022-03-07 22:00:00,0.9155035518842554
2022-03-07 22:15:00,0.9108520969883371
2022-03-07 22:30:00,0.9064599001527428
2022-03-07 22:45:00,0.9122183904176823
2022-03-07 23:00:00,0.9112127461659751
2022-03-07 23:15:00,0.9056583254821239
2022-03-07 23:30:00,0.9075651016627908
2022-03-07 23:45:00,0.9064398328252724
2022-03-08 00:00:00,0.9018604300010082
2022-03-08 00:15:00,0.9056715578814746
2022-03-08 00:30:00,0.8948304846071123
2022-03-08 00:45:00,0.8990538148472584
2022-03-08 01:00:00,0.9075916995336396
2022-03-08 01:15:00,0.9127378672726436
2022-03-08 01:30:00,0.9029630345721984
2022-03-08 01:45:00,0.8910735101161905
2022-03-08 02:00:00,0.8884478728780544
2022-03-08 02:15:00,0.891198830564217
2022-03-08 02:30:00,0.8836321295168963
2022-03-08 02:45:00,0.8578478846271219
2022-03-08 03:00:00,0.838685003020633
2022-03-08 03:15:00,0.8116179801092052
2022-03-08 03:30:00,0.7984246388566719
2022-03-08 03:45:00,0.7765675551488471
2022-03-08 04:00:00,0.7584983430132181
2022-03-08 04:15:00,0.7241348679758806
2022-03-08 04:30:00,0.6904149999108018
2022-03-08 04:45:00,0.654089779029175
2022-03-08 05:00:00,0.6282391693398628
2022-03-08 05:15:00,0.6040048747840187
2022-03-08 05:30:00,0.5786674764440907
2022-03-08 05:45:00,0.5694539576765191
2022-03-08 06:00:00,0.5440067091888728
2022-03-08 06:15:00,0.5098866254959896
2022-03-08 06:30:00,0.49274295422306197
2022-03-08 06:45:00,0.48259748170642
2022-03-08 07:00:00,0.4744738815486411
2022-03-08 07:15:00,0.4794495481438566
2022-03-08 07:30:00,0.5119410124240595
2022-03-08 07:45:00,0.5368748275951438
2022-03-08 08:00:00,0.5561976404677541
2022-03-08 08:15:00,0.5915139525586345
2022-03-08 08:30:00,0.6442932917764952
2022-03-08 08:45:00,0.689583863633883
2022-03-08 09:00:00,0.7355704782562864
2022-03-08 09:15:00,0.8090215017940074
2022-03-08 09:30:00,0.9029960664898559
2022-03-08 09:45:00,0.9989754801842518
2022-03-08 10:00:00,1.1082446837773425
2022-03-08 10:15:00,1.208567844852964
2022-03-08 10:30:00,1.3172487476691805
2022-03-08 10:45:00,1.4437029769349796
2022-03-08 11:00:00,1.544017677961166
2022-03-08 11:15:00,1.6287320500902727
2022-03-08 11:30:00,1.6693847859946527
2022-03-08 11:45:00,1.7291468063916096
2022-03-08 12:00:00,1.7978914095520562
2022-03-08 12:15:00,1.859915362350917
2022-03-08 12:30:00,1.893449246091451
2022-03-08 12:45:00,1.9068131084182773
2022-03-08 13:00:00,1.9057755170267061
2022-03-08 13:15:00,1.8458101393383042
2022-03-08 13:30:00,1.825855501521559
2022-03-08 13:45:00,1.8165405011996685
2022-03-08 14:00:00,1.8310033976913316
2022-03-08 14:15:00,1.826502563081479
2022-03-08 14:30:00,1.8579425553622462
2022-03-08 14:45:00,1.8760155710131743
2022-03-08 15:00:00,1.8356368543881338
2022-03-08 15:15:00,1.8043358269966896
2022-03-08 15:30:00,1.8080511058784843
2022-03-08 15:45:00,1.8002373094064092
2022-03-08 16:00:00,1.7586495922891556
2022-03-08 16:15:00,1.710496051870175
2022-03-08 16:30:00,1.7023497538351802
2022-03-08 16:45:00,1.6882589912408683
2022-03-08 17:00:00,1.6403988968346674
2022-03-08 17:15:00,1.5992331473076864
2022-03-08 17:30:00,1.528323034330072
2022-03-08 17:45:00,1.4657784679856412
2022-03-08 18:00:00,1.4129278605791233
2022-03-08 18:15:00,1.3408631190451374
2022-03-08 18:30:00,1.2553643943187967
2022-03-08 18:45:00,1.1870032438752454
2022-03-08 19:00:00,1.139272491909803
2022-03-08 19:15:00,1.0856091407159179
2022-03-08 19:30:00,1.0176286206020488
2022-03-08 19:45:00,0.9651609175177343
2022-03-08 20:00:00,0.916928592814455
2022-03-08 20:15:00,0.8910222594045146
2022-03-08 20:30:00,0.8933733905125076
2022-03-08 20:45:00,0.9068629747642092
2022-03-08 21:00:00,0.9285976465782876
2022-03-08 21:15:00,0.980679121285172
2022-03-08 21:30:00,1.0167291193412578
2022-03-08 21:45:00,1.0652688345760495
2022-03-08 22:00:00,1.1120457218156392
2022-03-08 22:15:00,1.1547357682197643
2022-03-08 22:30:00,1.2158562116822755
2022-03-08 22:45:00,1.2736761774161363
2022-03-08 23:00:00,1.3174145426903852
2022-03-08 23:15:00,1.3349246856092314
2022-03-08 23:30:00,1.3374879144527894
2022-03-08 23:45:00,1.3641303004891192
2022-03-09 00:00:00,1.3820792446167798
2022-03-09 00:15:00,1.3868728800768724
2022-03-09 00:30:00,1.3961067609666933
2022-03-09 00:45:00,1.3779529249727902
2022-03-09 01:00:00,1.3667177912545696
2022-03-09 01:15:00,1.373310138970822
2022-03-09 01:30:00,1.3682094257295294
2022-03-09 01:45:00,1.3573167923399942
2022-03-09 02:00:00,1.3437821426162768
2022-03-09 02:15:00,1.3295432144613015
2022-03-09 02:30:00,1.3331392528319266
2022-03-09 02:45:00,1.314823558393387
2022-03-09 03:00:00,1.3163582687978619
2022-03-09 03:15:00,1.323685791979342
2022-03-09 03:30:00,1.337681270401197
2022-03-09 03:45:00,1.3444021290733494
2022-03-09 04:00:00,1.3211354488100047
2022-03-09 04:15:00,1.2992081913741609
2022-03-09 04:30:00,1.2624783470393728
2022-03-09 04:45:00,1.2260125697749626
2022-03-09 05:00:00,1.1907445964417664
2022-03-09 05:15:00,1.1614725906997538
2022-03-09 05:30:00,1.1122625319702812
2022-03-09 05:45:00,1.055099628977087
2022-03-09 06:00:00,1.0050111696638089
2022-03-09 06:15:00,0.9438734333620017
2022-03-09 06:30:00,0.9107226640945877
2022-03-09 06:45:00,0.8987871199264228
2022-03-09 07:00:00,0.8840107982181145
2022-03-09 07:15:00,0.8606785451468905
2022-03-09 07:30:00,0.8324167257844483
2022-03-09 07:45:00,0.8205986558838632
2022-03-09 08:00:00,0.7822305854013256
2022-03-09 08:15:00,0.7355191817087827
2022-03-09 08:30:00,0.691478689158939
2022-03-09 08:45:00,0.6398756199712443
2022-03-09 09:00:00,0.6044099197804143
2022-03-09 09:15:00,0.5827149230085029
2022-03-09 09:30:00,0.5706549131283413
2022-03-09 09:45:00,0.5733005656967066
2022-03-09 10:00:00,0.5759426221393086
2022-03-09 10:15:00,0.5847966356997838
2022-03-09 10:30:00,0.5899035767685701
2022-03-09 10:45:00,0.5983094053789859
2022-03-09 11:00:00,0.6124135856438677
2022-03-09 11:15:00,0.6444997837368236
2022-03-09 11:30:00,0.6766449346952013
2022-03-09 11:45:00,0.7094198928587575
2022-03-09 12:00:00,0.7859181657024379
2022-03-09 12:15:00,0.8595282060276372
2022-03-09 12:30:00,0.9394365678667648
2022-03-09 12:45:00,1.0274592244923546
2022-03-09 13:00:00,1.1251494440691774
2022-03-09 13:15:00,1.2298677227214858
2022-03-09 13:30:00,1.3451508835405372
2022-03-09 13:45:00,1.4996591215198107
2022-03-09 14:00:00,1.6476508918634754
2022-03-09 14:15:00,1.768241560529303
2022-03-09 14:30:00,1.869009912987148
2022-03-09 14:45:00,1.9597977280255785
2022-03-09 15:00:00,2.002399255827797
2022-03-09 15:15:00,2.006812789355955
2022-03-09 15:30:00,1.9950010123690645
2022-03-09 15:45:00,1.9805414414017133
2022-03-09 16:00:00,1.9599211645027033
2022-03-09 16:15:00,1.9737326642290995
2022-03-09 16:30:00,1.9669264796850017
2022-03-09 16:45:00,1.9478102144941694
2022-03-09 17:00:00,1.9111057305638008
2022-03-09 17:15:00,1.853175855179755
2022-03-09 17:30:00,1.7830308071378356
2022-03-09 17:45:00,1.7588076470007972
2022-03-09 18:00:00,1.7613824503840534
2022-03-09 18:15:00,1.7484845117237295
2022-03-09 18:30:00,1.746259646301372
2022-03-09 18:45:00,1.7097182218546054
2022-03-09 19:00:00,1.6750282091864572
2022-03-09 19:15:00,1.700136747867407
2022-03-09 19:30:00,1.701719890175818
2022-03-09 19:45:00,1.689546117117598
2022-03-09 20:00:00,1.6918677681189533
2022-03-09 20:15:00,1.6735548951313033
2022-03-09 20:30:00,1.696822740801244
2022-03-09 20:45:00,1.7236010562200936
2022-03-09 21:00:00,1.7684305695539595
2022-03-09 21:15:00,1.8060579563381456
2022-03-09 21:30:00,1.8270499482399767
2022-03-09 21:45:00,1.8218843800839637
2022-03-09 22:00:00,1.8304973745120012
2022-03-09 22:15:00,1.816387904528963
2022-03-09 22:30:00,1.81441335252777
2022-03-09 22:45:00,1.799769754004144
2022-03-09 23:00:00,1.785085079558983
2022-03-09 23:15:00,1.7869248606350534
2022-03-09 23:30:00,1.7887765110781193
2022-03-09 23:45:00,1.7492479031648398
2022-03-10 00:00:00,1.7235662856586655
2022-03-10 00:15:00,1.6894571856876024
2022-03-10 00:30:00,1.6796319528270747
2022-03-10 00:45:00,1.662674823302844
2022-03-10 01:00:00,1.6798316121821126
2022-03-10 01:15:00,1.64300097152448
2022-03-10 01:30:00,1.6129231949057925
2022-03-10 01:45:00,1.6059539641956055
2022-03-10 02:00:00,1.587059304081338
2022-03-10 02:15:00,1.582407872327846
2022-03-10 02:30:00,1.5989142838712924
2022-03-10 02:45:00,1.60448857009741
2022-03-10 03:00:00,1.600977899851063
2022-03-10 03:15:00,1.6264321899376928
2022-03-10 03:30:00,1.6562426595665882
2022-03-10 03:45:00,1.6931002679160196
2022-03-10 04:00:00,1.6894832911227469
2022-03-10 04:15:00,1.68428970509984
2022-03-10 04:30:00,1.6959070443838962
2022-03-10 04:45:00,1.7082555437721518
2022-03-10 05:00:00,1.701019186864803
2022-03-10 05:15:00,1.712890684491455
2022-03-10 05:30:00,1.724388558460928
2022-03-10 05:45:00,1.7045095948803566
2022-03-10 06:00:00,1.702007957355241
2022-03-10 06:15:00,1.6877254976970577
2022-03-10 06:30:00,1.6660664316211946
2022-03-10 06:45:00,1.6369595446813887
2022-03-10 07:00:00,1.6225859260447058
2022-03-10 07:15:00,1.6381039465696736
2022-03-10 07:30:00,1.618473812432045
2022-03-10 07:45:00,1.6106538543560704
2022-03-10 08:00:00,1.5914666885699502
2022-03-10 08:15:00,1.6196044325453949
2022-03-10 08:30:00,1.6066202608213365
2022-03-10 08:45:00,1.6281798847697944
2022-03-10 09:00:00,1.652846599145971
2022-03-10 09:15:00,1.667149717593035
2022-03-10 09:30:00,1.703311546464246
2022-03-10 09:45:00,1.7457198355466024
2022-03-10 10:00:00,1.7866139116572364
2022-03-10 10:15:00,1.833024603988968
2022-03-10 10:30:00,1.882287250194674
2022-03-10 10:45:00,1.9203681706710756
2022-03-10 11:00:00,1.9295901525578265
2022-03-10 11:15:00,1.927309855745019
2022-03-10 11:30:00,1.946515795698682
2022-03-10 11:45:00,1.958605275428544
2022-03-10 12:00:00,1.9505684863963701
2022-03-10 12:15:00,1.9495572683632791
2022-03-10 12:30:00,1.9660162455746537
2022-03-10 12:45:00,1.9400655260465829
2022-03-10 13:00:00,1.8953464633528152
2022-03-10 13:15:00,1.8856824213807808
2022-03-10 13:30:00,1.8769264996027741
2022-03-10 13:45:00,1.8715931705925202
2022-03-10 14:00:00,1.8785865723995907
2022-03-10 14:15:00,1.896153877538574
2022-03-10 14:30:00,1.8896726796232666
2022-03-10 14:45:00,1.8651441738806998
2022-03-10 15:00:00,1.873233967603073
2022-03-10 15:15:00,1.8737671623897605
2022-03-10 15:30:00,1.890571288950864
2022-03-10 15:45:00,1.876514695007276
2022-03-10 16:00:00,1.8739854467310872
2022-03-10 16:15:00,1.870735156762744
2022-03-10 16:30:00,1.855730261601733
2022-03-10 16:45:00,1.8449466649246935
2022-03-10 17:00:00,1.81277609220995
2022-03-10 17:15:00,1.783244035619301
2022-03-10 17:30:00,1.7474725562511608
2022-03-10 17:45:00,1.686172237199848
2022-03-10 18:00:00,1.6091611195214308
2022-03-10 18:15:00,1.542988055691948
2022-03-10 18:30:00,1.4789118726878994
2022-03-10 18:45:00,1.4116476404120957
2022-03-10 19:00:00,1.3429145808338188
2022-03-10 19:15:00,1.30016381844949
2022-03-10 19:30:00,1.253985413038166
2022-03-10 19:45:00,1.1886065613882835
2022-03-10 20:00:00,1.1158606110055125
2022-03-10 20:15:00,1.0609238733540878
2022-03-10 20:30:00,1.0314098080546132
2022-03-10 20:45:00,1.0124520928171934
2022-03-10 21:00:00,0.9875670736518991
2022-03-10 21:15:00,0.9646879665271746
2022-03-10 21:30:00,0.941299970933466
2022-03-10 21:45:00,0.9160821595678816
2022-03-10 22:00:00,0.9038955007764184
2022-03-10 22:15:00,0.9239472650863253
2022-03-10 22:30:00,0.9271673883930454
2022-03-10 22:45:00,0.9311526333273443
2022-03-10 23:00:00,0.9442004565960165
2022-03-10 23:15:00,0.9598235219373028
2022-03-10 23:30:00,0.9723598426709299
2022-03-10 23:45:00,0.9865476727773779
2022-03-11 00:00:00,0.9978127422353271
2022-03-11 00:15:00,1.0195517161239211
2022-03-11 00:30:00,1.0384212973634788
2022-03-11 00:45:00,1.0386263093111958
2022-03-11 01:00:00,1.0375881877535693
2022-03-11 01:15:00,1.0348124477493945
2022-03-11 01:30:00,1.0467287816580606
2022-03-11 01:45:00,1.053128783864053
2022-03-11 02:00:00,1.0428298511410097
2022-03-11 02:15:00,1.045506975035991
2022-03-11 02:30:00,1.0235843247513103
2022-03-11 02:45:00,0.9901154631077964
2022-03-11 03:00:00,0.957066663818067
2022-03-11 03:15:00,0.9219723799501667
2022-03-11 03:30:00,0.896610261340157
2022-03-11 03:45:00,0.868108694952508
2022-03-11 04:00:00,0.8460797985396171
2022-03-11 04:15:00,0.8335577503672499
2022-03-11 04:30:00,0.8141187466365174
2022-03-11 04:45:00,0.812770133203
2022-03-11 05:00:00,0.8241991515677483
2022-03-11 05:15:00,0.8493365866089487
2022-03-11 05:30:00,0.9062188967812566
2022-03-11 05:45:00,0.9478996480331715
2022-03-11 06:00:00,0.985136204286077
2022-03-11 06:15:00,1.0317765425815641
2022-03-11 06:30:00,1.0895672373884673
2022-03-11 06:45:00,1.1159596982648465
2022-03-11 07:00:00,1.1559712680134826
2022-03-11 07:15:00,1.1860795818808103
2022-03-11 07:30:00,1.2521661847295478
2022-03-11 07:45:00,1.3170924615344097
2022-03-11 08:00:00,1.3723537191369954
2022-03-11 08:15:00,1.4175324970872647
2022-03-11 08:30:00,1.465738119949697
2022-03-11 08:45:00,1.4972858049683246
2022-03-11 09:00:00,1.5250882168345492
2022-03-11 09:15:00,1.544530972125835
2022-03-11 09:30:00,1.5701602168475786
2022-03-11 09:45:00,1.6059346654712348
2022-03-11 10:00:00,1.6395571955720853
2022-03-11 10:15:00,1.6488813525922743
2022-03-11 10:30:00,1.6736044329575752
2022-03-11 10:45:00,1.7303443241694458
2022-03-11 11:00:00,1.7781653874288164
2022-03-11 11:15:00,1.843410449985704
2022-03-11 11:30:00,1.8876950658029183
2022-03-11 11:45:00,1.9223219695644544
2022-03-11 12:00:00,2.033695017406864
2022-03-11 12:15:00,2.1169499920366945
2022-03-11 12:30:00,2.170715969942443
2022-03-11 12:45:00,2.183413342052141
2022-03-11 13:00:00,2.1512208852198116
2022-03-11 13:15:00,2.076225619470837
2022-03-11 13:30:00,2.027536373946661
2022-03-11 13:45:00,1.9684351279561485
2022-03-11 14:00:00,1.9074793878804785
2022-03-11 14:15:00,1.8723920368894686
2022-03-11 14:30:00,1.833637668601741
2022-03-11 14:45:00,1.8065025962808623
2022-03-11 15:00:00,1.7516798698041325
2022-03-11 15:15:00,1.6585985968178993
2022-03-11 15:30:00,1.5678851073636464
2022-03-11 15:45:00,1.4820726488646354
2022-03-11 16:00:00,1.3764628491080935
2022-03-11 16:15:00,1.3112097400490739
2022-03-11 16:30:00,1.2539692247691712
2022-03-11 16:45:00,1.1683399357366264
2022-03-11 17:00:00,1.1030465126578772
2022-03-11 17:15:00,1.0180570306979286
2022-03-11 17:30:00,0.9602576467601558
2022-03-11 17:45:00,0.9269029300489174
2022-03-11 18:00:00,0.8918222301520978
2022-03-11 18:15:00,0.8564090781632676
2022-03-11 18:30:00,0.8432508718947932
2022-03-11 18:45:00,0.8150148236332331
2022-03-11 19:00:00,0.8222589203315345
2022-03-11 19:15:00,0.8349229898829185
2022-03-11 19:30:00,0.795349437060925
2022-03-11 19:45:00,0.7523302951673847
2022-03-11 20:00:00,0.7161354324666176
2022-03-11 20:15:00,0.6990096227218012
2022-03-11 20:30:00,0.6869529631239564
2022-03-11 20:45:00,0.6958353404266798
2022-03-11 21:00:00,0.7120700550625558
2022-03-11 21:15:00,0.730928874848683
2022-03-11 21:30:00,0.7409676147550537
2022-03-11 21:45:00,0.750180118131933
2022-03-11 22:00:00,0.7517136219891091
2022-03-11 22:15:00,0.7531103984574293
2022-03-11 22:30:00,0.7465484694708983
2022-03-11 22:45:00,0.7454950511365496
2022-03-11 23:00:00,0.7361773707285533
2022-03-11 23:15:00,0.7295054211164225
2022-03-11 23:30:00,0.7266992695351318
2022-03-11 23:45:00,0.6980053358719751
2022-03-12 00:00:00,0.6595369567235468
2022-03-12 00:15:00,0.6438655308526301
2022-03-12 00:30:00,0.6360776406539468
2022-03-12 00:45:00,0.6304587777272144
2022-03-12 01:00:00,0.6388008079564946
2022-03-12 01:15:00,0.6462201511893316
2022-03-12 01:30:00,0.6612529458165052
2022-03-12 01:45:00,0.6846850799901477
2022-03-12 02:00:00,0.6794827060600356
2022-03-12 02:15:00,0.6933738171458615
2022-03-12 02:30:00,0.694464703868144
2022-03-12 02:45:00,0.7029568236413127
2022-03-12 03:00:00,0.7168182469409395
2022-03-12 03:15:00,0.7299912857034626
2022-03-12 03:30:00,0.7455234451679079
2022-03-12 03:45:00,0.7517683505992787
2022-03-12 04:00:00,0.7672179031883186
2022-03-12 04:15:00,0.7695207966264375
2022-03-12 04:30:00,0.7391224187930503
2022-03-12 04:45:00,0.7256704832387993
2022-03-12 05:00:00,0.7055925801364654
2022-03-12 05:15:00,0.6815938175416937
2022-03-12 05:30:00,0.6562062414443324
2022-03-12 05:45:00,0.6231590465523058
2022-03-12 06:00:00,0.5924618481079219
2022-03-12 06:15:00,0.556413780770136
2022-03-12 06:30:00,0.5302730118832794
2022-03-12 06:45:00,0.4871071494787485
2022-03-12 07:00:00,0.41171007554707584
2022-03-12 07:15:00,0.34904712318186915
2022-03-12 07:30:00,0.2947174064758465
2022-03-12 07:45:00,0.2509238285922056
2022-03-12 08:00:00,0.21079961590097948
2022-03-12 08:15:00,0.1834429967024904
2022-03-12 08:30:00,0.15501954282290695
2022-03-12 08:45:00,0.1344667675151975
2022-03-12 09:00:00,0.12385254589065657
2022-03-12 09:15:00,0.11535212799113241
2022-03-12 09:30:00,0.11597524407905249
2022-03-12 09:45:00,0.12391799353396155
2022-03-12 10:00:00,0.139697921996715
2022-03-12 10:15:00,0.16198421098482596
2022-03-12 10:30:00,0.1992518011131688
2022-03-12 10:45:00,0.24144647384247464
2022-03-12 11:00:00,0.2950769060746361
2022-03-12 11:15:00,0.36169213894193514
2022-03-12 11:30:00,0.4289293494438108
2022-03-12 11:45:00,0.5094726992281927
2022-03-12 12:00:00,0.6087682937222335
2022-03-12 12:15:00,0.7190261194967195
2022-03-12 12:30:00,0.8317925096847665
2022-03-12 12:45:00,0.9363711628293518
2022-03-12 13:00:00,1.048150360567596
2022-03-12 13:15:00,1.1479485441136001
2022-03-12 13:30:00,1.2192793345292388
2022-03-12 13:45:00,1.2883609696263263
2022-03-12 14:00:00,1.3129576714881142
2022-03-12 14:15:00,1.2979470149356864
2022-03-12 14:30:00,1.3137354376716015
2022-03-12 14:45:00,1.3268546480628538
2022-03-12 15:00:00,1.3271809716899932
2022-03-12 15:15:00,1.314004990540629
2022-03-12 15:30:00,1.2766466009421293
2022-03-12 15:45:00,1.2251896435160252
2022-03-12 16:00:00,1.1985794734362556
2022-03-12 16:15:00,1.1664168550476437
2022-03-12 16:30:00,1.1246735494158808
2022-03-12 16:45:00,1.102289471812816
2022-03-12 17:00:00,1.0880935462426948
2022-03-12 17:15:00,1.0600444030053737
2022-03-12 17:30:00,1.04872730851394
2022-03-12 17:45:00,1.0386109017858003
2022-03-12 18:00:00,1.0279722687468569
2022-03-12 18:15:00,1.0085144140789593
2022-03-12 18:30:00,0.9855956259462706
2022-03-12 18:45:00,0.9788044149787064
2022-03-12 19:00:00,0.9757992189258969
2022-03-12 19:15:00,0.9651321881027993
2022-03-12 19:30:00,0.9635348555069596
2022-03-12 19:45:00,0.9582208681349662
2022-03-12 20:00:00,0.9521358896268581
2022-03-12 20:15:00,0.9566026080643628
2022-03-12 20:30:00,0.9473176282095158
2022-03-12 20:45:00,0.9540689662335061
2022-03-12 21:00:00,0.9653658302731896
2022-03-12 21:15:00,0.9652337728944719
2022-03-12 21:30:00,0.9599584523404577
2022-03-12 21:45:00,0.9495847310373063
2022-03-12 22:00:00,0.9423162937851829
2022-03-12 22:15:00,0.9261826344673074
2022-03-12 22:30:00,0.8979596654888541
2022-03-12 22:45:00,0.8703953402655054
2022-03-12 23:00:00,0.8509289491340782
2022-03-12 23:15:00,0.8407280827929255
2022-03-12 23:30:00,0.8202568098497525
2022-03-12 23:45:00,0.8169931745418793
2022-03-13 00:00:00,0.824932163791725
2022-03-13 00:15:00,0.816465506112915
2022-03-13 00:30:00,0.7981563557690103
2022-03-13 00:45:00,0.814727630925481
2022-03-13 01:00:00,0.8103286580345203
2022-03-13 01:15:00,0.8034653957895718
2022-03-13 01:30:00,0.8004541439171834
2022-03-13 01:45:00,0.8092143710433193
