Date_Time,shear_stress
2021-08-12 08:15:00,0.8859888037203835
2021-08-12 08:30:00,0.9068811935822352
2021-08-12 08:45:00,0.9068811935822352
2021-08-12 09:00:00,0.9068811935822352
2021-08-12 09:15:00,0.8901478250624258
2021-08-12 09:30:00,0.8735702757803854
2021-08-12 09:45:00,0.8612392933854586
2021-08-12 10:00:00,0.8489960620879494
2021-08-12 10:15:00,0.8207692422548419
2021-08-12 10:30:00,0.7930197196654641
2021-08-12 10:45:00,0.7812731613360395
2021-08-12 11:00:00,0.7696141541524625
2021-08-12 11:15:00,0.7163646542351637
2021-08-12 11:30:00,0.6650239433896594
2021-08-12 11:45:00,0.6542707317269434
2021-08-12 12:00:00,0.6436050794894815
2021-08-12 12:15:00,0.6260239435356982
2021-08-12 12:30:00,0.6086861872189793
2021-08-12 12:45:00,0.6086861872189793
2021-08-12 13:00:00,0.6086861872189793
2021-08-12 13:15:00,0.5714001145894184
2021-08-12 13:30:00,0.5352924289634108
2021-08-12 13:45:00,0.5352924289634108
2021-08-12 14:00:00,0.5352924289634108
2021-08-12 14:15:00,0.5352924289634108
2021-08-12 14:30:00,0.5352924289634108
2021-08-12 14:45:00,0.5385262668846414
2021-08-12 15:00:00,0.541769843629991
2021-08-12 15:15:00,0.5320684103611231
2021-08-12 15:30:00,0.5224545452839361
2021-08-12 15:45:00,0.5066262918510197
2021-08-12 16:00:00,0.4910415065858919
2021-08-12 16:15:00,0.5129284086575564
2021-08-12 16:30:00,0.5352924289634108
2021-08-12 16:45:00,0.5288540498446125
2021-08-12 17:00:00,0.5224545452839361
2021-08-12 17:15:00,0.5224545452839361
2021-08-12 17:30:00,0.5224545452839361
2021-08-12 17:45:00,0.5385262668846414
2021-08-12 18:00:00,0.5548414566531356
2021-08-12 18:15:00,0.5482861318806465
2021-08-12 18:30:00,0.541769843629991
2021-08-12 18:45:00,0.5515589248548327
2021-08-12 19:00:00,0.5614357367220885
2021-08-12 19:15:00,0.5614357367220885
2021-08-12 19:30:00,0.5614357367220885
2021-08-12 19:45:00,0.5848223211410477
2021-08-12 20:00:00,0.6086861872189793
2021-08-12 20:15:00,0.5848223211410477
2021-08-12 20:30:00,0.5614357367220885
2021-08-12 20:45:00,0.5747410790889075
2021-08-12 21:00:00,0.58820224069349
2021-08-12 21:15:00,0.591591899070049
2021-08-12 21:30:00,0.5949912111491665
2021-08-12 21:45:00,0.5949912111491665
2021-08-12 22:00:00,0.5949912111491665
2021-08-12 22:15:00,0.591591899070049
2021-08-12 22:30:00,0.58820224069349
2021-08-12 22:45:00,0.5984003469304454
2021-08-12 23:00:00,0.6086861872189793
2021-08-12 23:15:00,0.6155920216159553
2021-08-12 23:30:00,0.6225368974050024
2021-08-12 23:45:00,0.6260239435356982
2021-08-13 00:00:00,0.6295206409338381
2021-08-13 00:15:00,0.6436050794894815
2021-08-13 00:30:00,0.6578454267876676
2021-08-13 00:45:00,0.6686278546792175
2021-08-13 01:00:00,0.6794979305267436
2021-08-13 01:15:00,0.6867934020358825
2021-08-13 01:30:00,0.6941277369015963
2021-08-13 01:45:00,0.6941277369015963
2021-08-13 02:00:00,0.6941277369015963
2021-08-13 02:15:00,0.6941277369015963
2021-08-13 02:30:00,0.6941277369015963
2021-08-13 02:45:00,0.6867934020358825
2021-08-13 03:00:00,0.6794979305267436
2021-08-13 03:15:00,0.6904557460266268
2021-08-13 03:30:00,0.7015011185166415
2021-08-13 03:45:00,0.7163646542351637
2021-08-13 04:00:00,0.731384009191449
2021-08-13 04:15:00,0.7427508531126131
2021-08-13 04:30:00,0.7542052506147364
2021-08-13 04:45:00,0.7351632183410556
2021-08-13 05:00:00,0.7163646542351637
2021-08-13 05:15:00,0.7276146329974628
2021-08-13 05:30:00,0.7389521663147732
2021-08-13 05:45:00,0.7657472960728356
2021-08-13 06:00:00,0.7930197196654641
2021-08-13 06:15:00,0.7657472960728356
2021-08-13 06:30:00,0.7389521663147732
2021-08-13 06:45:00,0.7389521663147732
2021-08-13 07:00:00,0.7389521663147732
2021-08-13 07:15:00,0.7542052506147364
2021-08-13 07:30:00,0.7696141541524625
2021-08-13 07:45:00,0.7618902731404333
2021-08-13 08:00:00,0.7542052506147364
2021-08-13 08:15:00,0.7618902731404333
2021-08-13 08:30:00,0.7696141541524625
2021-08-13 08:45:00,0.7618902731404333
2021-08-13 09:00:00,0.7542052506147364
2021-08-13 09:15:00,0.7427508531126131
2021-08-13 09:30:00,0.731384009191449
2021-08-13 09:45:00,0.731384009191449
2021-08-13 10:00:00,0.731384009191449
2021-08-13 10:15:00,0.6941277369015963
2021-08-13 10:30:00,0.6578454267876676
2021-08-13 10:45:00,0.6400694280124406
2021-08-13 11:00:00,0.6225368974050024
2021-08-13 11:15:00,0.58820224069349
2021-08-13 11:30:00,0.5548414566531356
2021-08-13 11:45:00,0.5385262668846414
2021-08-13 12:00:00,0.5224545452839361
2021-08-13 12:15:00,0.49724623563828924
2021-08-13 12:30:00,0.4726612029437013
2021-08-13 12:45:00,0.4576120466736633
2021-08-13 13:00:00,0.4428063585714118
2021-08-13 13:15:00,0.4311371196622048
2021-08-13 13:30:00,0.419623628505875
2021-08-13 13:45:00,0.419623628505875
2021-08-13 14:00:00,0.419623628505875
2021-08-13 14:15:00,0.40264569654250637
2021-08-13 14:30:00,0.3860182878402938
2021-08-13 14:45:00,0.39152182545250347
2021-08-13 15:00:00,0.39706424882438623
2021-08-13 15:15:00,0.3860182878402938
2021-08-13 15:30:00,0.3751281460939631
2021-08-13 15:45:00,0.38876518723434034
2021-08-13 16:00:00,0.40264569654250637
2021-08-13 16:15:00,0.38055370552454637
2021-08-13 16:30:00,0.35908506148146563
2021-08-13 16:45:00,0.3670628128735426
2021-08-13 17:00:00,0.3751281460939631
2021-08-13 17:15:00,0.3724299405769863
2021-08-13 17:30:00,0.3697414738841221
2021-08-13 17:45:00,0.36439382358540034
2021-08-13 18:00:00,0.35908506148146563
2021-08-13 18:15:00,0.3860182878402938
2021-08-13 18:30:00,0.413925386870273
2021-08-13 18:45:00,0.4082660290462466
2021-08-13 19:00:00,0.40264569654250637
2021-08-13 19:15:00,0.4082660290462466
2021-08-13 19:30:00,0.413925386870273
2021-08-13 19:45:00,0.4282441386369491
2021-08-13 20:00:00,0.4428063585714118
2021-08-13 20:15:00,0.4428063585714118
2021-08-13 20:30:00,0.4428063585714118
2021-08-13 20:45:00,0.4666122941031167
2021-08-13 21:00:00,0.4910415065858919
2021-08-13 21:15:00,0.49724623563828924
2021-08-13 21:30:00,0.5034898416839261
2021-08-13 21:45:00,0.5034898416839261
2021-08-13 22:00:00,0.5034898416839261
2021-08-13 22:15:00,0.5224545452839361
2021-08-13 22:30:00,0.541769843629991
2021-08-13 22:45:00,0.5515589248548327
2021-08-13 23:00:00,0.5614357367220885
2021-08-13 23:15:00,0.5614357367220885
2021-08-13 23:30:00,0.5614357367220885
2021-08-13 23:45:00,0.5780917824125134
2021-08-14 00:00:00,0.5949912111491665
2021-08-14 00:15:00,0.6086861872189793
2021-08-14 00:30:00,0.6225368974050024
2021-08-14 00:45:00,0.6330271644692539
2021-08-14 01:00:00,0.6436050794894815
2021-08-14 01:15:00,0.6507057754903413
2021-08-14 01:30:00,0.6578454267876676
2021-08-14 01:45:00,0.6507057754903413
2021-08-14 02:00:00,0.6436050794894815
2021-08-14 02:15:00,0.6686278546792175
2021-08-14 02:30:00,0.6941277369015963
2021-08-14 02:45:00,0.6758648937306805
2021-08-14 03:00:00,0.6578454267876676
2021-08-14 03:15:00,0.6614297709242181
2021-08-14 03:30:00,0.6650239433896594
2021-08-14 03:45:00,0.6794979305267436
2021-08-14 04:00:00,0.6941277369015963
2021-08-14 04:15:00,0.7052024175603362
2021-08-14 04:30:00,0.7163646542351637
2021-08-14 04:45:00,0.7276146329974628
2021-08-14 05:00:00,0.7389521663147732
2021-08-14 05:15:00,0.7351632183410556
2021-08-14 05:30:00,0.731384009191449
2021-08-14 05:45:00,0.7351632183410556
2021-08-14 06:00:00,0.7389521663147732
2021-08-14 06:15:00,0.7351632183410556
2021-08-14 06:30:00,0.731384009191449
2021-08-14 06:45:00,0.731384009191449
2021-08-14 07:00:00,0.731384009191449
2021-08-14 07:15:00,0.731384009191449
2021-08-14 07:30:00,0.731384009191449
2021-08-14 07:45:00,0.7503773475880599
2021-08-14 08:00:00,0.7696141541524625
2021-08-14 08:15:00,0.7618902731404333
2021-08-14 08:30:00,0.7542052506147364
2021-08-14 08:45:00,0.7465591833855058
2021-08-14 09:00:00,0.7389521663147732
2021-08-14 09:15:00,0.7276146329974628
2021-08-14 09:30:00,0.7163646542351637
2021-08-14 09:45:00,0.7163646542351637
2021-08-14 10:00:00,0.7163646542351637
2021-08-14 10:15:00,0.7163646542351637
2021-08-14 10:30:00,0.7163646542351637
2021-08-14 10:45:00,0.672241504792892
2021-08-14 11:00:00,0.6295206409338381
2021-08-14 11:15:00,0.6190595900984179
2021-08-14 11:30:00,0.6086861872189793
2021-08-14 11:45:00,0.5647474020627923
2021-08-14 12:00:00,0.5224545452839361
2021-08-14 12:15:00,0.5066262918510197
2021-08-14 12:30:00,0.4910415065858919
2021-08-14 12:45:00,0.475700189488553
2021-08-14 13:00:00,0.46060234055900307
2021-08-14 13:15:00,0.4818075307868108
2021-08-14 13:30:00,0.5034898416839261
2021-08-14 13:45:00,0.4910415065858919
2021-08-14 14:00:00,0.47874899072562144
2021-08-14 14:15:00,0.4848758096721123
2021-08-14 14:30:00,0.4910415065858919
2021-08-14 14:45:00,0.4666122941031167
2021-08-14 15:00:00,0.4428063585714118
2021-08-14 15:15:00,0.45166052558721825
2021-08-14 15:30:00,0.46060234055900307
2021-08-14 15:45:00,0.45166052558721825
2021-08-14 16:00:00,0.4428063585714118
2021-08-14 16:15:00,0.4224873930587831
2021-08-14 16:30:00,0.40264569654250637
2021-08-14 16:45:00,0.4082660290462466
2021-08-14 17:00:00,0.413925386870273
2021-08-14 17:15:00,0.4428063585714118
2021-08-14 17:30:00,0.4726612029437013
2021-08-14 17:45:00,0.4576120466736633
2021-08-14 18:00:00,0.4428063585714118
2021-08-14 18:15:00,0.43695222523910626
2021-08-14 18:30:00,0.4311371196622048
2021-08-14 18:45:00,0.42536089643580777
2021-08-14 19:00:00,0.419623628505875
2021-08-14 19:15:00,0.43403976680912837
2021-08-14 19:30:00,0.4486993732801728
2021-08-14 19:45:00,0.4457480334737372
2021-08-14 20:00:00,0.4428063585714118
2021-08-14 20:15:00,0.46060234055900307
2021-08-14 20:30:00,0.47874899072562144
2021-08-14 20:45:00,0.46360244791900157
2021-08-14 21:00:00,0.4486993732801728
2021-08-14 21:15:00,0.46060234055900307
2021-08-14 21:30:00,0.4726612029437013
2021-08-14 21:45:00,0.4726612029437013
2021-08-14 22:00:00,0.4726612029437013
2021-08-14 22:15:00,0.49724623563828924
2021-08-14 22:30:00,0.5224545452839361
2021-08-14 22:45:00,0.5160940752969974
2021-08-14 23:00:00,0.5097724808422274
2021-08-14 23:15:00,0.5256494281522136
2021-08-14 23:30:00,0.541769843629991
2021-08-14 23:45:00,0.5482861318806465
2021-08-15 00:00:00,0.5548414566531356
2021-08-15 00:15:00,0.5581337272755549
2021-08-15 00:30:00,0.5614357367220885
2021-08-15 00:45:00,0.5780917824125134
2021-08-15 01:00:00,0.5949912111491665
2021-08-15 01:15:00,0.5747410790889075
2021-08-15 01:30:00,0.5548414566531356
2021-08-15 01:45:00,0.5814521404127244
2021-08-15 02:00:00,0.6086861872189793
2021-08-15 02:15:00,0.601819221535841
2021-08-15 02:30:00,0.5949912111491665
2021-08-15 02:45:00,0.6086861872189793
2021-08-15 03:00:00,0.6225368974050024
2021-08-15 03:15:00,0.6436050794894815
2021-08-15 03:30:00,0.6650239433896594
2021-08-15 03:45:00,0.6471505580778557
2021-08-15 04:00:00,0.6295206409338381
2021-08-15 04:15:00,0.6471505580778557
2021-08-15 04:30:00,0.6650239433896594
2021-08-15 04:45:00,0.6650239433896594
2021-08-15 05:00:00,0.6650239433896594
2021-08-15 05:15:00,0.6794979305267436
2021-08-15 05:30:00,0.6941277369015963
2021-08-15 05:45:00,0.7052024175603362
2021-08-15 06:00:00,0.7163646542351637
2021-08-15 06:15:00,0.7052024175603362
2021-08-15 06:30:00,0.6941277369015963
2021-08-15 06:45:00,0.6978095582970606
2021-08-15 07:00:00,0.7015011185166415
2021-08-15 07:15:00,0.6904557460266268
2021-08-15 07:30:00,0.6794979305267436
2021-08-15 07:45:00,0.6978095582970606
2021-08-15 08:00:00,0.7163646542351637
2021-08-15 08:15:00,0.7238549012525817
2021-08-15 08:30:00,0.731384009191449
2021-08-15 08:45:00,0.7238549012525817
2021-08-15 09:00:00,0.7163646542351637
2021-08-15 09:15:00,0.7238549012525817
2021-08-15 09:30:00,0.731384009191449
2021-08-15 09:45:00,0.7126341389626296
2021-08-15 10:00:00,0.6941277369015963
2021-08-15 10:15:00,0.6686278546792175
2021-08-15 10:30:00,0.6436050794894815
2021-08-15 10:45:00,0.6155920216159553
2021-08-15 11:00:00,0.58820224069349
2021-08-15 11:15:00,0.5614357367220885
2021-08-15 11:30:00,0.5352924289634108
2021-08-15 11:45:00,0.5066262918510197
2021-08-15 12:00:00,0.47874899072562144
2021-08-15 12:15:00,0.475700189488553
2021-08-15 12:30:00,0.4726612029437013
2021-08-15 12:45:00,0.4576120466736633
2021-08-15 13:00:00,0.4428063585714118
2021-08-15 13:15:00,0.4457480334737372
2021-08-15 13:30:00,0.4486993732801728
2021-08-15 13:45:00,0.42536089643580777
2021-08-15 14:00:00,0.40264569654250637
2021-08-15 14:15:00,0.41109083854620154
2021-08-15 14:30:00,0.419623628505875
2021-08-15 14:45:00,0.39706424882438623
2021-08-15 15:00:00,0.3751281460939631
2021-08-15 15:15:00,0.38055370552454637
2021-08-15 15:30:00,0.3860182878402938
2021-08-15 15:45:00,0.36439382358540034
2021-08-15 16:00:00,0.3433926362815705
2021-08-15 16:15:00,0.351195024903531
2021-08-15 16:30:00,0.35908506148146563
2021-08-15 16:45:00,0.35908506148146563
2021-08-15 17:00:00,0.35908506148146563
2021-08-15 17:15:00,0.3942881332015032
2021-08-15 17:30:00,0.4311371196622048
2021-08-15 17:45:00,0.4848758096721123
2021-08-15 18:00:00,0.541769843629991
2021-08-15 18:15:00,0.7618902731404333
2021-08-15 18:30:00,1.019446238591944
2021-08-15 18:45:00,1.4546031085277222
2021-08-15 19:00:00,1.9669003807315526
2021-08-15 19:15:00,1.773821920701851
2021-08-15 19:30:00,1.5907159074739292
2021-08-15 19:45:00,1.4386786521212118
2021-08-15 20:00:00,1.2942765530556837
2021-08-15 20:15:00,1.2942765530556837
2021-08-15 20:30:00,1.2942765530556837
2021-08-15 20:45:00,1.5630064113491067
2021-08-15 21:00:00,1.8570666779487017
2021-08-15 21:15:00,2.215698095646732
2021-08-15 21:30:00,2.6059704416312646
2021-08-15 21:45:00,2.5704701447154368
2021-08-15 22:00:00,2.535213137824286
2021-08-15 22:15:00,2.349032362898192
2021-08-15 22:30:00,2.169951287563016
2021-08-15 22:45:00,2.0671793576281425
2021-08-15 23:00:00,1.9669003807315526
2021-08-15 23:15:00,1.8933273690522656
2021-08-15 23:30:00,1.821156581591192
2021-08-15 23:45:00,1.7329152653458526
2021-08-16 00:00:00,1.646865304226928
2021-08-16 00:15:00,1.607458413904662
2021-08-16 00:30:00,1.568528860762075
2021-08-16 00:45:00,1.5137428852616697
2021-08-16 01:00:00,1.4599307824324155
2021-08-16 01:15:00,1.4070925522743165
2021-08-16 01:30:00,1.3552281947873688
2021-08-16 01:45:00,1.344972264798313
2021-08-16 02:00:00,1.3347551616390412
2021-08-16 02:15:00,1.2842542254046907
2021-08-16 02:30:00,1.2347271618414917
2021-08-16 02:45:00,1.2396360685007906
2021-08-16 03:00:00,1.2445547139842057
2021-08-16 03:15:00,1.2103288323115773
2021-08-16 03:30:00,1.1765802693117329
2021-08-16 03:45:00,1.1433087838795866
2021-08-16 04:00:00,1.1105146137110538
2021-08-16 04:15:00,1.129195724164007
2021-08-16 04:30:00,1.1480326538547228
2021-08-16 04:45:00,1.1151703124044001
2021-08-16 05:00:00,1.082785051687433
2021-08-16 05:15:00,1.059944917700831
2021-08-16 05:30:00,1.0373482518820212
2021-08-16 05:45:00,1.0463577471821754
2021-08-16 06:00:00,1.0554061977787994
2021-08-16 06:15:00,1.0463577471821754
2021-08-16 06:30:00,1.0373482518820212
2021-08-16 06:45:00,1.0283778237861954
2021-08-16 07:00:00,1.019446238591944
2021-08-16 07:15:00,1.0149951654083254
2021-08-16 07:30:00,1.010553719627978
2021-08-16 07:45:00,1.0017000445396362
2021-08-16 08:00:00,0.9928854347075298
2021-08-16 08:15:00,0.9710191721745227
2021-08-16 08:30:00,0.9493963778093049
2021-08-16 08:45:00,0.9623407949462237
2021-08-16 09:00:00,0.9753728600391253
2021-08-16 09:15:00,0.966675114148315
2021-08-16 09:30:00,0.958016214568249
2021-08-16 09:45:00,0.9537014807825595
2021-08-16 10:00:00,0.9493963778093049
2021-08-16 10:15:00,0.9408153883351452
2021-08-16 10:30:00,0.9322734607080606
2021-08-16 10:45:00,0.8901478250624258
2021-08-16 11:00:00,0.8489960620879494
2021-08-16 11:15:00,0.8368404787464164
2021-08-16 11:30:00,0.8247724431415584
2021-08-16 11:45:00,0.7618902731404333
2021-08-16 12:00:00,0.7015011185166415
2021-08-16 12:15:00,0.6831407968692547
2021-08-16 12:30:00,0.6650239433896594
2021-08-16 12:45:00,0.6295206409338381
2021-08-16 13:00:00,0.5949912111491665
2021-08-16 13:15:00,0.8368404787464164
2021-08-16 13:30:00,1.1198357499218632
2021-08-16 13:45:00,2.369368615615117
2021-08-16 14:00:00,4.081724368566073
2021-08-16 14:15:00,3.3347927252671736
2021-08-16 14:30:00,2.663277721621198
2021-08-16 14:45:00,2.5704701447154368
2021-08-16 15:00:00,2.4793082363315113
2021-08-16 15:15:00,2.5846410121113315
2021-08-16 15:30:00,2.6921650014012672
2021-08-16 15:45:00,2.713932672162148
2021-08-16 16:00:00,2.735788173405325
2021-08-16 16:15:00,2.634546261078904
2021-08-16 16:30:00,2.535213137824286
2021-08-16 16:45:00,2.4103037266505716
2021-08-16 17:00:00,2.2885498351328106
2021-08-16 17:15:00,2.137567204808261
2021-08-16 17:30:00,1.9917363564335118
2021-08-16 17:45:00,1.8812014665936958
2021-08-16 18:00:00,1.773821920701851
2021-08-16 18:15:00,1.6924859525267972
2021-08-16 18:30:00,1.6130587734235409
2021-08-16 18:45:00,1.5630064113491067
2021-08-16 19:00:00,1.5137428852616697
2021-08-16 19:15:00,1.470615346714152
2021-08-16 19:30:00,1.4281109532418481
2021-08-16 19:45:00,1.3810386394469463
2021-08-16 20:00:00,1.3347551616390412
2021-08-16 20:15:00,1.3144379477284795
2021-08-16 20:30:00,1.2942765530556837
2021-08-16 20:45:00,1.2692938994360483
2021-08-16 21:00:00,1.2445547139842057
2021-08-16 21:15:00,1.2103288323115773
2021-08-16 21:30:00,1.1765802693117329
2021-08-16 21:45:00,1.1958067475838867
2021-08-16 22:00:00,1.2151890450938063
2021-08-16 22:15:00,1.1717979666354104
2021-08-16 22:30:00,1.129195724164007
2021-08-16 22:45:00,1.129195724164007
2021-08-16 23:00:00,1.129195724164007
2021-08-16 23:15:00,1.1198357499218632
2021-08-16 23:30:00,1.1105146137110538
2021-08-16 23:45:00,1.1105146137110538
2021-08-17 00:00:00,1.1105146137110538
2021-08-17 00:15:00,1.0736198505184518
2021-08-17 00:30:00,1.0373482518820212
2021-08-17 00:45:00,1.0736198505184518
2021-08-17 01:00:00,1.1105146137110538
2021-08-17 01:15:00,1.0966060661362629
2021-08-17 01:30:00,1.082785051687433
2021-08-17 01:45:00,1.082785051687433
2021-08-17 02:00:00,1.082785051687433
2021-08-17 02:15:00,1.0736198505184518
2021-08-17 02:30:00,1.0644934898159213
2021-08-17 02:45:00,1.0644934898159213
2021-08-17 03:00:00,1.0644934898159213
2021-08-17 03:15:00,1.0508771030684292
2021-08-17 03:30:00,1.0373482518820212
2021-08-17 03:45:00,1.0373482518820212
2021-08-17 04:00:00,1.0373482518820212
2021-08-17 04:15:00,1.0239071617770115
2021-08-17 04:30:00,1.010553719627978
2021-08-17 04:45:00,1.0239071617770115
2021-08-17 05:00:00,1.0373482518820212
2021-08-17 05:15:00,1.0373482518820212
2021-08-17 05:30:00,1.0373482518820212
2021-08-17 05:45:00,1.0373482518820212
2021-08-17 06:00:00,1.0373482518820212
2021-08-17 06:15:00,1.0283778237861954
2021-08-17 06:30:00,1.019446238591944
2021-08-17 06:45:00,1.019446238591944
2021-08-17 07:00:00,1.019446238591944
2021-08-17 07:15:00,1.0283778237861954
2021-08-17 07:30:00,1.0373482518820212
2021-08-17 07:45:00,1.0373482518820212
2021-08-17 08:00:00,1.0373482518820212
2021-08-17 08:15:00,1.0061220126717503
2021-08-17 08:30:00,0.9753728600391253
2021-08-17 08:45:00,0.9841096697250975
2021-08-17 09:00:00,0.9928854347075298
2021-08-17 09:15:00,1.0149951654083254
2021-08-17 09:30:00,1.0373482518820212
2021-08-17 09:45:00,1.0149951654083254
2021-08-17 10:00:00,0.9928854347075298
2021-08-17 10:15:00,0.9753728600391253
2021-08-17 10:30:00,0.958016214568249
2021-08-17 10:45:00,0.9322734607080606
2021-08-17 11:00:00,0.9068811935822352
2021-08-17 11:15:00,0.8776999775086426
2021-08-17 11:30:00,0.8489960620879494
2021-08-17 11:45:00,0.7734907510562058
2021-08-17 12:00:00,0.7015011185166415
2021-08-17 12:15:00,0.6831407968692547
2021-08-17 12:30:00,0.6650239433896594
2021-08-17 12:45:00,0.6295206409338381
2021-08-17 13:00:00,0.5949912111491665
2021-08-17 13:15:00,0.5848223211410477
2021-08-17 13:30:00,0.5747410790889075
2021-08-17 13:45:00,0.5548414566531356
2021-08-17 14:00:00,0.5352924289634108
2021-08-17 14:15:00,0.5129284086575564
2021-08-17 14:30:00,0.4910415065858919
2021-08-17 14:45:00,0.4818075307868108
2021-08-17 15:00:00,0.4726612029437013
2021-08-17 15:15:00,0.4457480334737372
2021-08-17 15:30:00,0.419623628505875
2021-08-17 15:45:00,0.43403976680912837
2021-08-17 16:00:00,0.4486993732801728
2021-08-17 16:15:00,0.33823969438944845
2021-08-17 16:30:00,0.24336195875625813
2021-08-17 16:45:00,0.18242927194384084
2021-08-17 17:00:00,0.130261439171822
2021-08-17 17:15:00,0.1270952465132475
2021-08-17 17:30:00,0.12396796932279604
