Date_Time,Pressure,Temperature,Barom,WC,WSE
2021-07-29 12:15:00,753.967,15.06,756.5526666666666,-2.584783691811022,2737.3011521630815
2021-07-29 12:30:00,753.617,15.27,756.4163333333333,-2.7983773938158802,2737.2990162260617
2021-07-29 12:45:00,753.792,15.58,756.4163333333333,-2.6234371542643338,2737.300765628457
2021-07-29 13:00:00,753.792,15.83,756.2413333333333,-2.4484969147127873,2737.3025150308526
2021-07-29 13:15:00,753.442,16.077,756.261,-2.8180373445463416,2737.298819626554
2021-07-29 13:30:00,753.267,16.297,756.0086666666667,-2.740730419639831,2737.2995926958033
2021-07-29 13:45:00,753.267,16.427,755.9503333333333,-2.6824170064559443,2737.300175829935
2021-07-29 14:00:00,753.267,16.447,756.0086666666667,-2.740730419639831,2737.2995926958033
2021-07-29 14:15:00,753.267,16.467,755.7946666666667,-2.5268034981311107,2737.3017319650185
2021-07-29 14:30:00,753.267,16.52,755.6,-2.3322033078491033,2737.3036779669214
2021-07-29 14:45:00,752.917,16.323,755.639,-2.721070468909256,2737.299789295311
2021-07-29 15:00:00,752.917,16.03,755.6586666666667,-2.740730419639831,2737.2995926958033
2021-07-29 15:15:00,752.917,15.823,755.503,-2.5851169113149974,2737.3011488308866
2021-07-29 15:30:00,752.917,15.66,755.3666666666667,-2.448830134216763,2737.302511698658
2021-07-29 15:45:00,752.742,15.497,755.3083333333333,-2.565456960584423,2737.301345430394
2021-07-29 16:00:00,752.742,15.477,755.3666666666667,-2.6237703737683096,2737.3007622962623
2021-07-29 16:15:00,752.567,15.307,755.1526666666666,-2.584783691811022,2737.3011521630815
2021-07-29 16:30:00,752.392,15.1,755.0553333333334,-2.6624238362215076,2737.3003757616375
2021-07-29 16:45:00,752.742,14.617,755.1526666666666,-2.4098434522595893,2737.302901565477
2021-07-29 17:00:00,752.392,14.33,754.8996666666667,-2.506810327896674,2737.301931896721
2021-07-29 17:15:00,752.217,14.05,754.8413333333333,-2.6234371542643338,2737.300765628457
2021-07-29 17:30:00,752.217,13.79,754.8413333333333,-2.6234371542643338,2737.300765628457
2021-07-29 17:45:00,752.217,13.537,754.5693333333332,-2.3515300390757026,2737.303484699609
2021-07-29 18:00:00,752.217,13.263,754.5889999999999,-2.371189989806277,2737.303288100102
2021-07-29 18:15:00,752.217,12.977,754.783,-2.5651237410805607,2737.301348762589
2021-07-29 18:30:00,752.392,12.813,754.8413333333333,-2.4484969147127873,2737.3025150308526
2021-07-29 18:45:00,752.217,12.637,754.8413333333333,-2.6234371542643338,2737.300765628457
2021-07-29 19:00:00,752.042,12.363,754.6663333333333,-2.6234371542643338,2737.300765628457
2021-07-29 19:15:00,752.392,12.097,754.8803333333334,-2.487483596670075,2737.302125164033
2021-07-29 19:30:00,752.567,11.867,755.075,-2.50714354740065,2737.301928564526
2021-07-29 19:45:00,752.742,11.693,755.1916666666667,-2.448830134216877,2737.302511698658
2021-07-29 20:00:00,753.092,11.523,755.4639999999999,-2.371189989806277,2737.303288100102
2021-07-29 20:15:00,753.442,11.36,755.6003333333333,-2.1575962878015327,2737.3054240371216
2021-07-29 20:30:00,753.442,11.21,755.717,-2.2742231141691924,2737.304257768858
2021-07-29 20:45:00,753.267,11.073,755.814,-2.54613022935771,2737.3015386977063
2021-07-29 21:00:00,753.792,10.943,756.0663333333333,-2.273556675161355,2737.304264433248
2021-07-29 21:15:00,753.967,10.833,756.2413333333333,-2.273556675161355,2737.304264433248
2021-07-29 21:30:00,754.317,10.74,756.4553333333333,-2.1376031175670964,2737.305623968824
2021-07-29 21:45:00,754.492,10.663,756.7083333333334,-2.2155764814815577,2737.304844235185
2021-07-29 22:00:00,754.492,10.577,756.864,-2.371189989806391,2737.303288100102
2021-07-29 22:15:00,755.017,10.493,757.0586666666667,-2.040969461433873,2737.3065903053853
2021-07-29 22:30:00,755.192,10.403,757.292,-2.0992828746177596,2737.3060071712534
2021-07-29 22:45:00,754.842,10.33,757.2336666666666,-2.390849940536852,2737.3030915005943
2021-07-29 23:00:00,755.367,10.253,757.1556666666667,-1.7880558579680927,2737.30911944142
2021-07-29 23:15:00,755.017,10.213,757.233,-2.2152432619774682,2737.30484756738
2021-07-29 23:30:00,755.192,10.153,757.233,-2.0403030224260355,2737.3065969697755
2021-07-29 23:45:00,755.192,10.083,757.233,-2.0403030224260355,2737.3065969697755
2021-07-30 00:00:00,755.017,10.017,757.233,-2.2152432619774682,2737.30484756738
2021-07-30 00:15:00,755.367,9.96,757.2913333333333,-1.9236761960584896,2737.307763238039
2021-07-30 00:30:00,755.542,9.907,757.408,-1.8653627828746033,2737.308346372171
2021-07-30 00:45:00,755.367,9.86,757.408,-2.0403030224261496,2737.3065969697755
2021-07-30 01:00:00,755.367,9.81,757.311,-1.9433361467890646,2737.307566638532
2021-07-30 01:15:00,755.367,9.757,757.1556666666667,-1.7880558579680927,2737.30911944142
2021-07-30 01:30:00,755.192,9.73,757.1943333333332,-2.0016495599727238,2737.3069835044003
2021-07-30 01:45:00,755.367,9.75,757.117,-1.7494023955147808,2737.3095059760444
2021-07-30 02:00:00,755.367,9.763,757.117,-1.7494023955147808,2737.3095059760444
2021-07-30 02:15:00,755.367,9.777,757.117,-1.7494023955147808,2737.3095059760444
2021-07-30 02:30:00,755.017,9.81,757.0586666666667,-2.040969461433873,2737.3065903053853
2021-07-30 02:45:00,754.842,9.823,756.942,-2.0992828746177596,2737.3060071712534
2021-07-30 03:00:00,755.017,9.83,756.942,-1.9243426350662134,2737.307756573649
2021-07-30 03:15:00,755.017,9.843,756.8836666666667,-1.8660292218824404,2737.3083397077808
2021-07-30 03:30:00,754.842,9.843,756.767,-1.9243426350663269,2737.307756573649
2021-07-30 03:45:00,755.017,9.823,756.8253333333333,-1.8077158086985536,2737.3089228419126
2021-07-30 04:00:00,755.017,9.777,756.8446666666666,-1.827042539925153,2737.3087295746004
2021-07-30 04:15:00,754.492,9.73,756.5916666666667,-2.098949655113898,2737.3060105034488
2021-07-30 04:30:00,754.667,9.68,756.475,-1.807382589194692,2737.308926174108
2021-07-30 04:45:00,754.317,9.647,756.475,-2.157263068297671,2737.305427369317
2021-07-30 05:00:00,754.492,9.573,756.475,-1.9823228287462382,2737.3071767717124
2021-07-30 05:15:00,754.317,9.503,756.475,-2.157263068297671,2737.305427369317
2021-07-30 05:30:00,754.492,9.437,756.4166666666666,-1.9240094155623517,2737.3077599058443
