Date_Time,Q (L/s),SSC (mg/L)
2023-05-03 10:00:00,196.16426666666666,7.222153333333334
2023-05-03 10:15:00,195.85086666666666,7.216006666666668
2023-05-03 10:30:00,196.00173333333333,6.3451933333333335
2023-05-03 10:45:00,196.34040000000002,7.0704
2023-05-03 11:00:00,196.064,7.5794266666666665
2023-05-03 11:15:00,195.57133333333334,7.2286
2023-05-03 11:30:00,195.01353333333333,7.02234
2023-05-03 11:45:00,195.43426666666667,5.904353333333334
2023-05-03 12:00:00,196.26540000000003,7.163646666666667
2023-05-03 12:15:00,196.83193333333332,11.051960000000001
2023-05-03 12:30:00,196.47126666666665,10.04932
2023-05-03 12:45:00,196.79393333333334,6.560793333333334
2023-05-03 13:00:00,197.02893333333333,7.5077
2023-05-03 13:15:00,196.86073333333334,7.8762533333333336
2023-05-03 13:30:00,196.87426666666667,8.752806666666666
2023-05-03 13:45:00,196.91393333333332,8.21162
2023-05-03 14:00:00,197.16513333333333,7.47956
2023-05-03 14:15:00,197.48673333333332,8.049313333333334
2023-05-03 14:30:00,197.66393333333332,8.806999999999999
2023-05-03 14:45:00,197.75706666666665,11.51108
2023-05-03 15:00:00,197.972,12.07404
2023-05-03 15:15:00,197.972,13.825046666666667
2023-05-03 15:30:00,197.93793333333332,20.64608
2023-05-03 15:45:00,197.96526666666665,18.709146666666665
2023-05-03 16:00:00,198.0998,16.77092
2023-05-03 16:15:00,197.9906,19.54212
2023-05-03 16:30:00,197.9654,19.030993333333335
2023-05-03 16:45:00,198.25286666666668,21.755006666666667
2023-05-03 17:00:00,198.43033333333332,23.42627333333333
2023-05-03 17:15:00,198.3124,26.011653333333335
2023-05-03 17:30:00,198.074,26.60494
2023-05-03 17:45:00,198.20326666666668,25.255053333333333
2023-05-03 18:00:00,198.61046666666667,25.414046666666664
2023-05-03 18:15:00,198.93313333333333,22.419533333333334
2023-05-03 18:30:00,198.9896,19.980759999999997
2023-05-03 18:45:00,199.0088,19.717526666666668
2023-05-03 19:00:00,199.02213333333333,24.086493333333333
2023-05-03 19:15:00,199.04126666666664,25.922593333333335
2023-05-03 19:30:00,198.9982,24.070626666666666
2023-05-03 19:45:00,198.963,21.952533333333335
2023-05-03 20:00:00,198.89066666666665,18.461666666666666
2023-05-03 20:15:00,198.91673333333333,15.849206666666667
2023-05-03 20:30:00,199.04613333333333,16.532206666666667
2023-05-03 20:45:00,199.05993333333333,16.403566666666666
2023-05-03 21:00:00,199.03493333333333,14.59026
2023-05-03 21:15:00,198.90826666666666,17.014693333333334
2023-05-03 21:30:00,198.9046,16.225906666666667
2023-05-03 21:45:00,198.94546666666665,14.96218
2023-05-03 22:00:00,198.96493333333333,14.629366666666666
2023-05-03 22:15:00,199.05746666666667,15.38974
2023-05-03 22:30:00,198.97846666666663,16.254233333333335
2023-05-03 22:45:00,198.915,12.506333333333334
2023-05-03 23:00:00,198.9528,10.590933333333334
2023-05-03 23:15:00,198.9582,11.34824
2023-05-03 23:30:00,198.915,9.876613333333333
2023-05-03 23:45:00,198.84453333333335,7.941246666666667
2023-05-04 00:00:00,198.78920000000002,9.25908
2023-05-04 00:15:00,198.8026,11.343046666666668
2023-05-04 00:30:00,198.757,11.216166666666668
2023-05-04 00:45:00,198.6704,12.362173333333335
2023-05-04 01:00:00,198.77366666666666,12.422913333333334
2023-05-04 01:15:00,198.6774,9.55848
2023-05-04 01:30:00,198.57873333333333,8.919360000000001
2023-05-04 01:45:00,198.839,11.433060000000001
2023-05-04 02:00:00,198.7536,11.5778
2023-05-04 02:15:00,198.6756,10.642253333333334
2023-05-04 02:30:00,198.7638,11.556193333333333
2023-05-04 02:45:00,198.54966666666667,11.2295
2023-05-04 03:00:00,198.5662,9.117633333333334
2023-05-04 03:15:00,198.71006666666665,9.447953333333334
2023-05-04 03:30:00,198.46766666666664,10.42614
2023-05-04 03:45:00,198.521,8.36688
2023-05-04 04:00:00,198.49253333333334,8.429793333333333
2023-05-04 04:15:00,198.62240000000003,9.517373333333332
2023-05-04 04:30:00,198.7296,9.533760000000001
2023-05-04 04:45:00,198.556,9.580426666666666
2023-05-04 05:00:00,198.40913333333336,8.328713333333333
2023-05-04 05:15:00,198.31506666666667,7.56218
2023-05-04 05:30:00,198.41539999999998,7.8273
2023-05-04 05:45:00,198.63346666666666,6.809200000000001
2023-05-04 06:00:00,198.60606666666666,5.78576
2023-05-04 06:15:00,198.431,6.196606666666667
2023-05-04 06:30:00,198.15733333333336,7.727233333333333
2023-05-04 06:45:00,198.06806666666668,7.60452
2023-05-04 07:00:00,198.32119999999998,6.09656
2023-05-04 07:15:00,198.2527333333333,5.668113333333333
2023-05-04 07:30:00,198.14973333333333,5.429293333333333
2023-05-04 07:45:00,197.9226,5.405773333333332
2023-05-04 08:00:00,197.76366666666667,6.0135266666666665
2023-05-04 08:15:00,198.041,7.399593333333333
2023-05-04 08:30:00,197.95653333333334,7.8411
2023-05-04 08:45:00,198.14000000000001,6.13272
2023-05-04 09:00:00,198.2798666666667,5.083313333333333
2023-05-04 09:15:00,197.76926666666668,4.93992
2023-05-04 09:30:00,197.62586666666667,5.983646666666667
2023-05-04 09:45:00,197.6304,7.588233333333333
2023-05-04 10:00:00,197.39273333333333,7.584919999999999
2023-05-04 10:15:00,197.421,6.46468
2023-05-04 10:30:00,197.0476666666667,6.3967133333333335
2023-05-04 10:45:00,196.51180000000002,6.6379866666666665
2023-05-04 11:00:00,196.7398,6.764166666666667
2023-05-04 11:15:00,197.57746666666668,6.898499999999999
2023-05-04 11:30:00,198.17946666666666,7.440173333333334
2023-05-04 11:45:00,197.8142,7.540760000000001
2023-05-04 12:00:00,197.44660000000002,6.90262
2023-05-04 12:15:00,197.4192666666667,7.1228533333333335
2023-05-04 12:30:00,197.1486,7.032573333333333
2023-05-04 12:45:00,197.4116666666667,5.872746666666667
2023-05-04 13:00:00,197.52253333333334,6.08252
2023-05-04 13:15:00,197.23979999999997,8.4297
2023-05-04 13:30:00,197.20353333333333,7.852193333333333
2023-05-04 13:45:00,197.65426666666664,7.434906666666666
2023-05-04 14:00:00,197.85539999999997,8.237726666666667
2023-05-04 14:15:00,197.45,7.210013333333334
2023-05-04 14:30:00,197.587,6.83626
2023-05-04 14:45:00,197.93306666666666,8.2537
2023-05-04 15:00:00,197.93793333333332,7.900393333333333
2023-05-04 15:15:00,197.9494,7.948793333333334
2023-05-04 15:30:00,198.08166666666665,9.689680000000001
2023-05-04 15:45:00,198.26406666666668,13.729946666666667
2023-05-04 16:00:00,198.12019999999998,14.33516
2023-05-04 16:15:00,197.94333333333333,11.666120000000001
2023-05-04 16:30:00,198.20326666666668,13.763113333333335
2023-05-04 16:45:00,198.38366666666667,14.943819999999999
2023-05-04 17:00:00,198.58106666666666,16.923286666666666
2023-05-04 17:15:00,198.6912,16.269966666666665
2023-05-04 17:30:00,198.46426666666667,11.923373333333334
2023-05-04 17:45:00,198.56833333333333,12.270593333333332
2023-05-04 18:00:00,198.8862,11.266646666666666
2023-05-04 18:15:00,198.95546666666667,11.459593333333334
2023-05-04 18:30:00,198.98733333333334,13.687600000000002
2023-05-04 18:45:00,198.9714666666667,14.157766666666667
2023-05-04 19:00:00,198.84433333333334,14.14172
2023-05-04 19:15:00,198.82266666666666,14.275186666666665
2023-05-04 19:30:00,198.9582,14.685266666666667
2023-05-04 19:45:00,198.7792,12.64926
2023-05-04 20:00:00,198.75979999999998,10.366006666666667
2023-05-04 20:15:00,198.75726666666665,8.510106666666665
2023-05-04 20:30:00,198.59146666666666,8.39654
2023-05-04 20:45:00,198.70600000000002,9.08392
2023-05-04 21:00:00,198.73493333333332,8.481906666666667
2023-05-04 21:15:00,198.62506666666664,8.594240000000001
2023-05-04 21:30:00,198.58513333333335,10.132120000000002
2023-05-04 21:45:00,198.58186666666668,8.772666666666668
2023-05-04 22:00:00,198.6000666666667,7.575186666666667
2023-05-04 22:15:00,198.59893333333332,9.14476
2023-05-04 22:30:00,198.42646666666667,8.73258
2023-05-04 22:45:00,198.37766666666667,6.885940000000001
2023-05-04 23:00:00,198.5128,6.374733333333333
2023-05-04 23:15:00,198.3732,7.2008600000000005
2023-05-04 23:30:00,198.30993333333333,7.9121
2023-05-04 23:45:00,198.49333333333334,6.74434
2023-05-05 00:00:00,198.369,8.001633333333334
2023-05-05 00:15:00,198.23653333333334,8.70388
2023-05-05 00:30:00,198.23226666666667,5.69452
2023-05-05 00:45:00,198.1488666666667,6.1555599999999995
2023-05-05 01:00:00,198.37293333333335,6.41838
2023-05-05 01:15:00,198.42693333333332,5.339966666666666
2023-05-05 01:30:00,198.50619999999998,5.517286666666666
2023-05-05 01:45:00,198.46193333333335,6.86434
2023-05-05 02:00:00,198.31506666666667,6.1975533333333335
2023-05-05 02:15:00,198.55026666666666,4.903686666666666
2023-05-05 02:30:00,198.51133333333334,5.1302933333333325
2023-05-05 02:45:00,198.24226666666667,5.497753333333333
2023-05-05 03:00:00,197.9887333333333,5.766306666666666
2023-05-05 03:15:00,197.4743333333333,6.7258000000000004
2023-05-05 03:30:00,197.855,7.666340000000001
2023-05-05 03:45:00,198.2894,6.3782733333333335
2023-05-05 04:00:00,198.01833333333332,5.745573333333334
2023-05-05 04:15:00,197.90659999999997,5.081993333333333
2023-05-05 04:30:00,198.12406666666666,4.114246666666666
2023-05-05 04:45:00,197.82186666666666,3.5164199999999997
2023-05-05 05:00:00,197.50473333333332,2.760753333333333
2023-05-05 05:15:00,197.7207333333333,4.035686666666667
2023-05-05 05:30:00,197.51506666666666,4.75228
2023-05-05 05:45:00,197.54453333333333,4.700013333333333
2023-05-05 06:00:00,197.936,5.394353333333333
2023-05-05 06:15:00,198.0004,4.617006666666667
2023-05-05 06:30:00,198.05859999999998,3.5606999999999998
2023-05-05 06:45:00,197.5104,4.504706666666666
2023-05-05 07:00:00,196.9343333333333,4.373573333333334
2023-05-05 07:15:00,197.2266,5.35496
2023-05-05 07:30:00,197.2634,6.9455800000000005
2023-05-05 07:45:00,197.29193333333333,6.612473333333333
2023-05-05 08:00:00,197.9214,5.853373333333334
2023-05-05 08:15:00,196.8722,6.139166666666667
2023-05-05 08:30:00,196.2318,7.314953333333333
2023-05-05 08:45:00,196.19733333333335,6.191573333333333
2023-05-05 09:00:00,195.6,4.75418
2023-05-05 09:15:00,196.22373333333334,4.508453333333334
2023-05-05 09:30:00,196.0466,4.67184
2023-05-05 09:45:00,196.63593333333336,4.321413333333334
2023-05-05 10:00:00,197.11533333333333,5.24366
2023-05-05 10:15:00,196.91393333333332,5.256060000000001
2023-05-05 10:30:00,197.0298,4.6190266666666675
2023-05-05 10:45:00,197.10433333333333,4.98768
2023-05-05 11:00:00,197.12366666666668,4.105686666666666
2023-05-05 11:15:00,197.17993333333334,5.118846666666667
2023-05-05 11:30:00,196.86006666666665,7.027433333333334
2023-05-05 11:45:00,196.93206666666669,6.385993333333333
2023-05-05 12:00:00,197.43713333333335,5.9356599999999995
2023-05-05 12:15:00,197.39286666666666,5.975293333333334
2023-05-05 12:30:00,196.90793333333335,5.5486733333333325
2023-05-05 12:45:00,196.70499999999998,4.718733333333334
2023-05-05 13:00:00,196.41866666666667,5.004413333333334
2023-05-05 13:15:00,196.29726666666667,5.19458
2023-05-05 13:30:00,197.24333333333334,4.503853333333334
2023-05-05 13:45:00,196.86073333333334,6.065946666666666
2023-05-05 14:00:00,197.31246666666667,6.19696
2023-05-05 14:15:00,197.2994666666667,5.8005933333333335
2023-05-05 14:30:00,197.221,6.505986666666667
2023-05-05 14:45:00,197.549,6.383986666666667
2023-05-05 15:00:00,197.62586666666667,7.194313333333333
2023-05-05 15:15:00,197.8268666666667,7.76554
2023-05-05 15:30:00,197.24393333333333,7.157893333333333
2023-05-05 15:45:00,197.041,6.678826666666667
2023-05-05 16:00:00,197.82246666666666,7.326933333333333
2023-05-05 16:15:00,197.9514,6.746366666666666
2023-05-05 16:30:00,197.87720000000002,6.752700000000001
2023-05-05 16:45:00,198.1174,7.047326666666667
2023-05-05 17:00:00,198.04193333333333,7.251066666666667
2023-05-05 17:15:00,197.67593333333335,10.10632
2023-05-05 17:30:00,197.72573333333332,10.092346666666666
2023-05-05 17:45:00,197.71933333333334,9.57952
2023-05-05 18:00:00,197.69806666666668,10.507966666666666
2023-05-05 18:15:00,198.20093333333335,4.91708
2023-05-05 18:30:00,198.38926666666666,0.15265333333333334
2023-05-05 18:45:00,198.3418,0.25508000000000003
2023-05-05 19:00:00,198.28773333333336,0.2827266666666667
2023-05-05 19:15:00,198.38533333333334,0.27038666666666666
2023-05-05 19:30:00,198.06153333333333,0.19762
2023-05-05 19:45:00,197.95139999999998,0.22507333333333335
2023-05-05 20:00:00,198.0922,0.33010666666666666
2023-05-05 20:15:00,197.96026666666666,0.38384666666666667
2023-05-05 20:30:00,197.8311333333333,0.4000133333333333
2023-05-05 20:45:00,198.01533333333333,0.44548666666666664
2023-05-05 21:00:00,198.16526666666667,0.45792666666666665
2023-05-05 21:15:00,197.86366666666666,0.4436466666666667
2023-05-05 21:30:00,197.70113333333336,0.45761333333333337
2023-05-05 21:45:00,197.95653333333334,0.4802933333333333
2023-05-05 22:00:00,198.07466666666667,0.4702133333333333
2023-05-05 22:15:00,197.57153333333332,0.4692866666666667
2023-05-05 22:30:00,197.3258,0.4783866666666666
2023-05-05 22:45:00,197.101,0.4509933333333333
2023-05-05 23:00:00,196.75306666666668,0.43674666666666667
2023-05-05 23:15:00,197.02113333333332,0.41103999999999996
2023-05-05 23:30:00,196.97346666666667,0.37976
2023-05-05 23:45:00,197.07166666666666,0.3980066666666667
2023-05-06 00:00:00,197.46766666666664,0.39341333333333334
2023-05-06 00:15:00,197.3166,0.3488866666666667
2023-05-06 00:30:00,197.2874,0.35994666666666664
2023-05-06 00:45:00,197.44959999999998,0.3769933333333333
2023-05-06 01:00:00,197.08706666666666,0.35208666666666666
2023-05-06 01:15:00,196.8304,0.34738
2023-05-06 01:30:00,196.98753333333335,0.33225999999999994
2023-05-06 01:45:00,196.63920000000002,0.30894
2023-05-06 02:00:00,196.49226666666667,0.29924
2023-05-06 02:15:00,196.6627333333333,0.30506000000000005
2023-05-06 02:30:00,196.9162,0.30338666666666664
2023-05-06 02:45:00,197.06553333333332,0.28373333333333334
2023-05-06 03:00:00,196.92906666666664,0.2749533333333333
2023-05-06 03:15:00,197.0539333333333,0.2731733333333333
2023-05-06 03:30:00,196.695,0.26341333333333333
2023-05-06 03:45:00,196.87606666666667,0.2757866666666667
2023-05-06 04:00:00,197.083,0.27886666666666665
2023-05-06 04:15:00,196.63920000000002,0.26036
2023-05-06 04:30:00,196.73353333333336,0.23106666666666667
2023-05-06 04:45:00,197.57313333333335,0.20533333333333334
2023-05-06 05:00:00,197.38393333333335,0.18591999999999997
2023-05-06 05:15:00,196.5364,0.20254666666666665
2023-05-06 05:30:00,195.9986,0.19454
2023-05-06 05:45:00,196.0344,0.17838
2023-05-06 06:00:00,195.75913333333335,0.18035333333333334
2023-05-06 06:15:00,195.43426666666667,0.13796666666666668
2023-05-06 06:30:00,195.28586666666666,0.12783999999999998
2023-05-06 06:45:00,194.25226666666669,0.14268666666666666
2023-05-06 07:00:00,195.26026666666667,0.14206
2023-05-06 07:15:00,196.7492,0.12658
2023-05-06 07:30:00,196.084,0.13326000000000002
2023-05-06 07:45:00,196.49226666666667,0.15496000000000001
2023-05-06 08:00:00,196.32066666666665,0.15134
2023-05-06 08:15:00,195.34133333333332,0.13349333333333335
2023-05-06 08:30:00,195.14686666666665,0.14759333333333333
2023-05-06 08:45:00,195.70586666666668,0.1638666666666667
2023-05-06 09:00:00,195.08713333333336,0.16752000000000003
2023-05-06 09:15:00,194.0974,0.17677333333333334
2023-05-06 09:30:00,194.63573333333335,0.17807333333333333
2023-05-06 09:45:00,195.24813333333336,0.17759333333333333
2023-05-06 10:00:00,195.1692,0.2040066666666667
2023-05-06 10:15:00,193.50293333333332,0.21248000000000003
2023-05-06 10:30:00,192.78806666666665,0.19613333333333335
2023-05-06 10:45:00,193.34380000000002,0.21907333333333331
2023-05-06 11:00:00,193.8492,0.21166666666666664
2023-05-06 11:15:00,194.54593333333332,0.16999333333333333
2023-05-06 11:30:00,194.51906666666667,0.1542
2023-05-06 11:45:00,193.50293333333332,0.14356666666666668
2023-05-06 12:00:00,191.5901333333333,0.13327333333333333
2023-05-06 12:15:00,193.12973333333332,0.10071999999999999
2023-05-06 12:30:00,195.59853333333334,0.05877333333333333
2023-05-06 12:45:00,194.9022,0.04531333333333333
2023-05-06 13:00:00,193.973,0.06667333333333333
2023-05-06 13:15:00,194.565,0.04072
2023-05-06 13:30:00,195.333,0.0008399999999999999
2023-05-06 13:45:00,195.05346666666668,0.00224
2023-05-06 14:00:00,194.61033333333336,0.00196
2023-05-06 14:15:00,193.89919999999998,0.0
2023-05-06 14:30:00,193.7534,0.0
2023-05-06 14:45:00,194.3954,0.0
2023-05-06 15:00:00,194.4046,0.0
2023-05-06 15:15:00,195.08606666666668,0.0
2023-05-06 15:30:00,194.843,0.0
2023-05-06 15:45:00,194.23466666666667,0.0
2023-05-06 16:00:00,194.984,0.0
2023-05-06 16:15:00,194.54486666666668,0.0
2023-05-06 16:30:00,195.01786666666666,0.0
2023-05-06 16:45:00,196.32473333333334,0.0
2023-05-06 17:00:00,196.47126666666665,0.0
2023-05-06 17:15:00,196.04493333333332,0.0
2023-05-06 17:30:00,196.06980000000001,0.0
2023-05-06 17:45:00,196.47126666666665,0.0
2023-05-06 18:00:00,196.1826,0.0
2023-05-06 18:15:00,195.25833333333333,0.0
2023-05-06 18:30:00,195.15966666666665,0.0
2023-05-06 18:45:00,195.949,0.0
