Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1647191700.0,7.0,4.41,4.0,4.0,4.5,5.5,6.0,6.24
1647192600.0,7.0,4.54,4.0,4.0,4.5,5.5,6.0,6.23
1647193500.0,7.0,4.66,4.0,4.0,4.5,5.5,6.0,6.22
1647194400.0,7.5,4.78,4.0,4.0,4.5,5.5,6.0,6.22
1647195300.0,7.5,4.89,4.0,4.0,4.5,5.5,6.0,6.22
1647196200.0,7.5,5.0,4.5,4.0,4.5,5.5,6.0,6.21
1647197100.0,7.5,5.1,4.5,4.0,4.5,5.5,6.0,6.21
1647198000.0,7.5,5.21,4.5,4.0,4.5,5.5,6.0,6.21
1647198900.0,7.5,5.31,4.5,4.0,4.5,5.5,6.0,6.2
1647199800.0,7.5,5.41,4.5,4.0,4.5,5.5,6.0,6.2
1647200700.0,7.5,5.5,4.5,4.0,4.5,5.5,6.0,6.2
1647201600.0,7.5,5.6,4.5,4.0,4.5,5.5,6.0,6.2
1647202500.0,7.5,5.67,4.5,4.0,4.5,5.5,6.0,6.2
1647203400.0,7.5,5.75,4.5,4.0,4.5,5.5,6.0,6.2
1647204300.0,7.5,5.82,5.0,4.0,4.5,5.5,6.0,6.19
1647205200.0,7.5,5.9,5.0,4.0,4.5,5.5,6.0,6.19
1647206100.0,7.5,5.96,5.0,4.0,4.5,5.5,6.0,6.19
1647207000.0,7.5,6.01,5.0,4.0,4.5,5.5,6.0,6.19
1647207900.0,7.5,6.07,5.0,4.0,4.5,5.5,6.0,6.18
1647208800.0,7.5,6.11,5.0,4.0,4.5,5.5,6.0,6.18
1647209700.0,7.5,6.15,5.0,4.0,4.5,5.5,6.0,6.18
1647210600.0,7.5,6.19,5.0,4.5,4.5,5.5,6.0,6.18
1647211500.0,7.5,6.23,5.0,4.5,4.5,5.5,6.0,6.17
1647212400.0,7.5,6.26,5.5,4.5,4.5,5.5,6.0,6.17
1647213300.0,7.5,6.28,5.5,4.5,4.5,5.5,6.0,6.17
1647214200.0,7.5,6.31,5.5,4.5,4.5,5.5,6.0,6.17
1647215100.0,7.0,6.35,5.5,4.5,4.5,5.5,6.0,6.16
1647216000.0,7.0,6.37,5.5,4.5,4.5,5.5,6.0,6.16
1647216900.0,7.5,6.38,5.5,4.5,5.0,5.5,6.0,6.16
1647217800.0,7.0,6.4,5.5,4.5,5.0,5.5,6.0,6.15
1647218700.0,7.0,6.42,5.5,4.5,5.0,5.5,6.0,6.16
1647219600.0,7.0,6.43,5.5,4.5,5.0,5.5,6.0,6.15
1647220500.0,7.0,6.44,5.5,4.5,5.0,5.5,6.0,6.15
1647221400.0,7.0,6.45,5.5,4.5,5.0,5.5,6.0,6.15
1647222300.0,7.0,6.47,5.5,4.5,5.0,5.5,6.0,6.15
1647223200.0,7.0,6.47,5.5,4.5,5.0,5.5,6.0,6.15
1647224100.0,7.0,6.47,5.5,4.5,5.0,5.5,6.0,6.14
1647225000.0,7.0,6.48,5.5,4.5,5.0,5.5,6.0,6.14
1647225900.0,7.0,6.48,6.0,5.0,5.0,5.5,6.0,6.14
1647226800.0,7.0,6.48,6.0,5.0,5.0,5.5,6.0,6.14
1647227700.0,7.0,6.48,6.0,5.0,5.0,5.5,6.0,6.13
1647228600.0,7.0,6.49,6.0,5.0,5.0,5.5,6.0,6.13
1647229500.0,7.0,6.48,6.0,5.0,5.0,5.5,6.0,6.13
1647230400.0,7.0,6.48,6.0,5.0,5.0,5.5,6.0,6.13
1647231300.0,7.0,6.48,6.0,5.0,5.0,5.5,6.0,6.13
1647232200.0,7.0,6.48,6.0,5.0,5.0,5.5,6.0,6.12
1647233100.0,6.5,6.47,6.0,5.0,5.0,5.5,6.0,6.12
1647234000.0,6.5,6.47,6.0,5.0,5.0,5.5,6.0,6.12
1647234900.0,6.5,6.45,6.0,5.0,5.0,5.5,6.0,6.12
1647235800.0,6.5,6.44,6.0,5.0,5.0,5.5,6.0,6.12
1647236700.0,6.5,6.43,6.0,5.0,5.0,5.5,6.0,6.11
1647237600.0,6.5,6.43,6.0,5.0,5.0,5.5,6.0,6.12
1647238500.0,6.5,6.41,6.0,5.0,5.0,5.5,6.0,6.11
1647239400.0,6.5,6.4,6.0,5.0,5.0,5.5,6.0,6.11
1647240300.0,6.5,6.38,6.0,5.0,5.0,5.5,6.0,6.11
1647241200.0,6.5,6.37,6.0,5.0,5.0,5.5,6.0,6.11
1647242100.0,6.5,6.36,6.0,5.0,5.0,5.5,6.0,6.09
1647243000.0,6.5,6.34,6.0,5.0,5.0,5.5,6.0,6.11
1647243900.0,6.5,6.32,6.0,5.0,5.5,5.5,6.0,6.11
1647244800.0,6.5,6.3,6.0,5.0,5.0,5.5,6.0,6.11
1647245700.0,6.5,6.28,6.0,5.0,5.5,5.5,6.0,6.09
1647246600.0,6.5,6.27,6.0,5.0,5.5,5.5,6.0,6.09
1647247500.0,6.5,6.25,6.0,5.5,5.5,5.5,6.0,6.09
1647248400.0,6.5,6.23,6.0,5.5,5.5,5.5,6.0,6.09
1647249300.0,6.5,6.21,6.0,5.5,5.5,5.5,6.0,6.09
1647250200.0,6.5,6.19,6.0,5.5,5.5,5.5,6.0,6.09
1647251100.0,6.5,6.17,6.0,5.5,5.5,5.5,6.0,6.09
1647252000.0,6.5,6.15,6.0,5.5,5.5,5.5,6.0,6.09
1647252900.0,6.5,6.13,6.0,5.5,5.5,5.5,6.0,6.09
1647253800.0,7.0,6.12,6.0,5.5,5.5,5.5,6.0,6.09
1647254700.0,7.0,6.1,6.0,5.5,5.5,5.5,6.0,6.09
1647255600.0,7.0,6.09,6.0,5.5,5.5,5.5,6.0,6.09
1647256500.0,7.0,6.07,6.0,5.5,5.5,5.5,6.0,6.09
1647257400.0,7.5,6.06,6.0,5.5,5.5,5.5,6.0,6.09
1647258300.0,7.5,6.05,6.0,5.5,5.5,5.5,6.0,6.09
1647259200.0,8.0,6.05,6.0,5.5,5.5,5.5,6.0,6.09
1647260100.0,8.0,6.05,6.0,5.5,5.5,5.5,6.0,6.09
1647261000.0,8.0,6.05,6.0,5.5,5.5,5.5,6.0,6.09
1647261900.0,8.0,6.06,6.0,5.5,5.5,5.5,6.0,6.09
1647262800.0,8.5,6.07,6.0,5.5,5.5,5.5,6.0,6.09
1647263700.0,8.5,6.1,6.0,5.5,5.5,5.5,6.0,6.09
1647264600.0,8.5,6.12,6.0,5.5,5.5,5.5,6.0,6.09
1647265500.0,9.0,6.14,6.0,5.5,5.5,5.5,6.0,6.09
1647266400.0,9.0,6.18,6.0,5.5,5.5,5.5,6.0,6.09
1647267300.0,9.0,6.22,6.0,5.5,5.5,5.5,6.0,6.09
1647268200.0,9.0,6.27,6.0,5.5,5.5,5.5,6.0,6.09
1647269100.0,9.0,6.31,6.0,5.5,5.5,5.5,6.0,6.09
1647270000.0,9.0,6.39,6.0,5.5,5.5,5.5,6.0,6.09
1647270900.0,9.5,6.44,6.0,5.5,5.5,5.5,6.0,6.09
1647271800.0,9.5,6.52,6.0,5.5,5.5,5.5,6.0,6.09
1647272700.0,9.5,6.58,6.0,5.5,5.5,6.0,6.0,6.09
1647273600.0,9.5,6.67,6.0,5.5,5.5,6.0,6.0,6.09
1647274500.0,9.5,6.74,6.0,5.5,5.5,6.0,6.0,6.09
1647275400.0,9.5,6.82,6.0,5.5,5.5,5.5,6.0,6.09
1647276300.0,9.5,6.9,6.5,5.5,5.5,6.0,6.0,6.09
1647277200.0,10.0,6.99,6.5,5.5,5.5,6.0,6.0,6.09
1647278100.0,10.0,7.06,6.5,5.5,5.5,6.0,6.0,6.11
1647279000.0,10.0,7.15,6.5,5.5,5.5,6.0,6.0,6.09
1647279900.0,10.0,7.22,6.5,5.5,5.5,6.0,6.0,6.1
1647280800.0,10.0,7.31,6.5,5.5,5.5,6.0,6.0,6.11
1647281700.0,10.0,7.38,6.5,5.5,5.5,6.0,6.0,6.09
1647282600.0,10.0,7.46,6.5,5.5,5.5,6.0,6.0,6.11
1647283500.0,10.0,7.54,6.5,5.5,5.5,6.0,6.0,6.1
1647284400.0,10.0,7.61,6.5,5.5,5.5,6.0,6.0,6.11
1647285300.0,10.0,7.69,6.5,5.5,6.0,6.0,6.0,6.11
1647286200.0,10.0,7.76,6.5,5.5,6.0,6.0,6.0,6.11
1647287100.0,10.0,7.83,6.5,5.5,6.0,6.0,6.0,6.11
1647288000.0,10.0,7.9,7.0,6.0,6.0,6.0,6.0,6.11
1647288900.0,10.0,7.98,7.0,5.5,6.0,6.0,6.0,6.11
1647289800.0,10.0,8.04,7.0,6.0,6.0,6.0,6.0,6.12
1647290700.0,10.0,8.1,7.0,6.0,6.0,6.0,6.0,6.12
1647291600.0,10.0,8.16,7.0,6.0,6.0,6.0,6.0,6.12
1647292500.0,10.0,8.22,7.0,6.0,6.0,6.0,6.0,6.12
1647293400.0,10.0,8.27,7.0,6.0,6.0,6.0,6.0,6.12
1647294300.0,10.0,8.32,7.0,6.0,6.0,6.0,6.0,6.12
1647295200.0,9.5,8.35,7.0,6.0,6.0,6.0,6.0,6.12
1647296100.0,9.5,8.41,7.0,6.0,6.0,6.0,6.0,6.12
1647297000.0,9.5,8.43,7.0,6.0,6.0,6.0,6.0,6.12
1647297900.0,9.5,8.47,7.0,6.0,6.0,6.0,6.0,6.12
1647298800.0,9.5,8.51,7.5,6.0,6.0,6.0,6.0,6.13
1647299700.0,9.5,8.54,7.5,6.0,6.0,6.0,6.0,6.13
1647300600.0,9.5,8.57,7.5,6.0,6.0,6.0,6.0,6.13
1647301500.0,9.5,8.59,7.5,6.0,6.0,6.0,6.0,6.13
1647302400.0,9.5,8.62,7.5,6.0,6.0,6.0,6.0,6.13
1647303300.0,9.5,8.63,7.5,6.0,6.0,6.0,6.0,6.13
1647304200.0,9.5,8.64,7.5,6.0,6.0,6.0,6.0,6.13
1647305100.0,9.5,8.67,7.5,6.0,6.0,6.0,6.0,6.13
1647306000.0,9.5,8.68,7.5,6.0,6.0,6.0,6.0,6.14
1647306900.0,9.5,8.7,7.5,6.5,6.0,6.0,6.0,6.14
1647307800.0,9.5,8.71,7.5,6.0,6.0,6.0,6.0,6.14
1647308700.0,9.5,8.72,7.5,6.5,6.0,6.0,6.0,6.14
1647309600.0,9.5,8.72,7.5,6.5,6.0,6.0,6.0,6.14
1647310500.0,9.5,8.74,7.5,6.5,6.0,6.0,6.0,6.14
1647311400.0,9.5,8.74,7.5,6.5,6.0,6.0,6.0,6.14
1647312300.0,9.5,8.75,7.5,6.5,6.0,6.0,6.0,6.15
1647313200.0,9.0,8.75,7.5,6.5,6.0,6.0,6.0,6.15
1647314100.0,9.0,8.76,7.5,6.5,6.0,6.0,6.0,6.15
1647315000.0,9.0,8.76,7.5,6.5,6.0,6.0,6.0,6.15
1647315900.0,9.0,8.76,8.0,6.5,6.0,6.0,6.0,6.15
1647316800.0,9.0,8.76,8.0,6.5,6.5,6.0,6.0,6.16
1647317700.0,9.0,8.76,8.0,6.5,6.5,6.0,6.0,6.16
1647318600.0,9.0,8.76,8.0,6.5,6.5,6.0,6.0,6.16
1647319500.0,9.0,8.75,8.0,6.5,6.5,6.0,6.0,6.16
1647320400.0,9.0,8.74,8.0,6.5,6.5,6.0,6.0,6.16
1647321300.0,9.0,8.74,8.0,6.5,6.5,6.0,6.0,6.16
1647322200.0,8.5,8.74,8.0,6.5,6.5,6.0,6.0,6.16
1647323100.0,8.5,8.72,8.0,6.5,6.5,6.0,6.0,6.17
1647324000.0,8.5,8.72,8.0,6.5,6.5,6.0,6.0,6.17
1647324900.0,8.5,8.71,8.0,6.5,6.5,6.0,6.0,6.17
1647325800.0,8.5,8.7,8.0,6.5,6.5,6.0,6.0,6.17
1647326700.0,8.5,8.68,8.0,6.5,6.5,6.0,6.0,6.18
1647327600.0,8.5,8.66,8.0,6.5,6.5,6.0,6.0,6.18
1647328500.0,8.5,8.64,8.0,6.5,6.5,6.0,6.0,6.18
1647329400.0,8.5,8.62,8.0,7.0,6.5,6.0,6.0,6.18
1647330300.0,8.5,8.6,8.0,7.0,6.5,6.0,6.0,6.18
1647331200.0,8.5,8.59,8.0,7.0,6.5,6.0,6.0,6.19
1647332100.0,8.5,8.57,8.0,7.0,6.5,6.0,6.0,6.19
1647333000.0,8.5,8.56,8.0,7.0,6.5,6.0,6.0,6.19
1647333900.0,8.5,8.55,8.0,7.0,6.5,6.5,6.0,6.2
1647334800.0,8.5,8.51,8.0,7.0,6.5,6.5,6.0,6.2
1647335700.0,8.5,8.5,8.0,7.0,6.5,6.5,6.0,6.2
1647336600.0,8.5,8.47,8.0,7.0,6.5,6.5,6.0,6.2
1647337500.0,9.0,8.46,8.0,7.0,6.5,6.5,6.0,6.2
1647338400.0,9.0,8.43,8.0,7.0,6.5,6.5,6.0,6.21
1647339300.0,9.0,8.43,8.0,7.0,6.5,6.5,6.0,6.2
1647340200.0,9.0,8.41,8.0,7.0,6.5,6.5,6.5,6.21
1647341100.0,9.0,8.39,8.0,7.0,6.5,6.5,6.5,6.22
1647342000.0,9.5,8.38,8.0,7.0,6.5,6.5,6.5,6.22
1647342900.0,9.5,8.35,8.0,7.0,7.0,6.5,6.0,6.23
1647343800.0,9.5,8.34,8.0,7.0,7.0,6.5,6.5,6.24
1647344700.0,10.0,8.34,8.0,7.0,7.0,6.5,6.5,6.24
1647345600.0,10.0,8.33,8.0,7.0,7.0,6.5,6.5,6.25
1647346500.0,10.0,8.32,8.0,7.0,7.0,6.5,6.5,6.25
1647347400.0,10.5,8.32,8.0,7.0,7.0,6.5,6.5,6.25
1647348300.0,10.5,8.32,8.0,7.0,7.0,6.5,6.5,6.25
1647349200.0,10.5,8.32,8.0,7.0,7.0,6.5,6.5,6.26
1647350100.0,10.5,8.34,8.0,7.0,7.0,6.5,6.5,6.26
1647351000.0,11.0,8.35,8.0,7.0,7.0,6.5,6.5,6.27
1647351900.0,11.0,8.35,8.0,7.0,7.0,6.5,6.5,6.27
1647352800.0,11.0,8.39,8.0,7.0,7.0,6.5,6.5,6.27
1647353700.0,11.5,8.42,8.0,7.0,7.0,6.5,6.5,6.27
1647354600.0,11.5,8.45,8.0,7.0,7.0,6.5,6.5,6.28
1647355500.0,11.5,8.49,8.0,7.0,7.0,6.5,6.5,6.28
1647356400.0,11.5,8.54,8.0,7.0,7.0,6.5,6.5,6.29
1647357300.0,12.0,8.58,8.0,7.0,7.0,6.5,6.5,6.29
1647358200.0,12.0,8.62,8.0,7.0,7.0,6.5,6.5,6.29
1647359100.0,12.0,8.68,8.0,7.0,7.0,6.5,6.5,6.3
1647360000.0,12.0,8.72,8.0,7.0,7.0,6.5,6.5,6.3
1647360900.0,12.0,8.78,8.0,7.0,7.0,6.5,6.5,6.3
1647361800.0,12.0,8.85,8.0,7.0,7.0,6.5,6.5,6.31
1647362700.0,12.0,8.89,8.0,7.0,7.0,6.5,6.5,6.31
1647363600.0,12.5,8.96,8.0,7.0,7.0,6.5,6.5,6.32
1647364500.0,12.0,9.03,8.0,7.0,7.0,6.5,6.5,6.32
1647365400.0,12.5,9.1,8.0,7.0,7.0,6.5,6.5,6.32
1647366300.0,12.5,9.17,8.0,7.0,7.0,6.5,6.5,6.33
1647367200.0,12.0,9.22,8.0,7.0,7.0,6.5,6.5,6.33
1647368100.0,12.0,9.3,8.0,7.0,7.0,6.5,6.5,6.33
1647369000.0,12.5,9.37,8.5,7.0,7.0,6.5,6.5,6.34
1647369900.0,12.0,9.43,8.5,7.0,7.0,6.5,6.5,6.34
1647370800.0,12.0,9.51,8.5,7.5,7.0,6.5,6.5,6.34
1647371700.0,12.0,9.57,8.5,7.0,7.0,6.5,6.5,6.35
1647372600.0,12.0,9.64,8.5,7.5,7.0,6.5,6.5,6.36
1647373500.0,12.0,9.71,8.5,7.5,7.0,6.5,6.5,6.36
1647374400.0,12.0,9.78,8.5,7.5,7.0,6.5,6.5,6.36
1647375300.0,12.0,9.84,8.5,7.5,7.0,6.5,6.5,6.37
1647376200.0,12.0,9.89,8.5,7.5,7.0,6.5,6.5,6.37
1647377100.0,12.0,9.97,8.5,7.5,7.0,6.5,6.5,6.38
1647378000.0,12.0,10.04,8.5,7.5,7.0,6.5,6.5,6.38
1647378900.0,12.0,10.1,8.5,7.5,7.0,6.5,6.5,6.39
1647379800.0,12.0,10.17,8.5,7.5,7.0,6.5,6.5,6.39
1647380700.0,12.0,10.22,8.5,7.5,7.0,6.5,6.5,6.39
1647381600.0,12.0,10.29,9.0,7.5,7.0,7.0,6.5,6.39
1647382500.0,12.0,10.34,9.0,7.5,7.0,7.0,6.5,6.4
1647383400.0,11.5,10.38,9.0,7.5,7.0,7.0,6.5,6.4
1647384300.0,11.5,10.43,9.0,7.5,7.5,6.5,6.5,6.41
1647385200.0,11.5,10.48,9.0,7.5,7.5,7.0,6.5,6.41
1647386100.0,11.5,10.52,9.0,7.5,7.5,7.0,6.5,6.41
1647387000.0,11.5,10.55,9.0,7.5,7.5,7.0,6.5,6.42
1647387900.0,11.5,10.58,9.0,7.5,7.5,7.0,6.5,6.42
1647388800.0,11.5,10.61,9.0,7.5,7.5,7.0,6.5,6.43
1647389700.0,11.5,10.65,9.0,7.5,7.5,7.0,6.5,6.43
1647390600.0,11.5,10.67,9.0,7.5,7.5,7.0,6.5,6.43
1647391500.0,11.5,10.7,9.0,7.5,7.5,7.0,6.5,6.44
1647392400.0,11.5,10.71,9.5,7.5,7.5,7.0,6.5,6.44
1647393300.0,11.5,10.73,9.5,8.0,7.5,7.0,6.5,6.44
1647394200.0,11.0,10.75,9.5,7.5,7.5,7.0,6.5,6.45
1647395100.0,11.0,10.75,9.5,8.0,7.5,7.0,6.5,6.45
1647396000.0,11.0,10.76,9.5,8.0,7.5,7.0,6.5,6.46
1647396900.0,11.0,10.77,9.5,8.0,7.5,7.0,6.5,6.46
1647397800.0,11.0,10.77,9.5,8.0,7.5,7.0,6.5,6.46
1647398700.0,11.0,10.78,9.5,8.0,7.5,7.0,6.5,6.47
1647399600.0,11.0,10.78,9.5,8.0,7.5,7.0,6.5,6.48
1647400500.0,11.0,10.78,9.5,8.0,7.5,7.0,6.5,6.49
1647401400.0,11.0,10.78,9.5,8.0,7.5,7.0,6.5,6.49
1647402300.0,11.0,10.78,9.5,8.0,7.5,7.0,6.5,6.49
1647403200.0,10.5,10.77,9.5,8.0,7.5,7.0,6.5,6.5
1647404100.0,10.5,10.77,9.5,8.0,7.5,7.0,6.5,6.5
1647405000.0,10.5,10.76,9.5,8.0,7.5,7.0,6.5,6.51
1647405900.0,10.5,10.75,9.5,8.0,7.5,7.0,6.5,6.51
1647406800.0,10.5,10.74,9.5,8.0,7.5,7.0,6.5,6.52
1647407700.0,10.5,10.73,9.5,8.0,7.5,7.0,6.5,6.52
1647408600.0,10.5,10.72,9.5,8.0,7.5,7.0,6.5,6.52
1647409500.0,10.5,10.7,9.5,8.0,7.5,7.0,6.5,6.53
1647410400.0,10.5,10.68,9.5,8.0,7.5,7.0,6.5,6.53
1647411300.0,10.0,10.66,9.5,8.0,8.0,7.0,6.5,6.53
1647412200.0,10.0,10.64,9.5,8.0,8.0,7.0,6.5,6.54
1647413100.0,10.0,10.61,9.5,8.0,8.0,7.0,6.5,6.55
1647414000.0,10.0,10.59,9.5,8.0,8.0,7.0,6.5,6.55
1647414900.0,10.0,10.56,9.5,8.5,8.0,7.0,6.5,6.55
1647415800.0,10.0,10.54,9.5,8.5,8.0,7.0,6.5,6.56
1647416700.0,10.0,10.51,9.5,8.5,8.0,7.0,6.5,6.56
1647417600.0,10.0,10.49,9.5,8.5,8.0,7.0,6.5,6.57
1647418500.0,10.0,10.46,9.5,8.5,8.0,7.0,7.0,6.57
1647419400.0,10.0,10.43,9.5,8.5,8.0,7.0,7.0,6.57
1647420300.0,10.0,10.41,9.5,8.5,8.0,7.0,7.0,6.58
1647421200.0,10.0,10.38,9.5,8.5,8.0,7.0,7.0,6.58
1647422100.0,10.0,10.35,9.5,8.5,8.0,7.0,7.0,6.59
1647423000.0,10.0,10.33,9.5,8.5,8.0,7.0,7.0,6.59
1647423900.0,10.5,10.3,9.5,8.5,8.0,7.0,7.0,6.6
1647424800.0,10.5,10.27,9.5,8.5,8.0,7.0,7.0,6.61
1647425700.0,10.5,10.24,9.5,8.5,8.0,7.0,7.0,6.62
1647426600.0,10.5,10.22,9.5,8.5,8.0,7.0,7.0,6.62
1647427500.0,11.0,10.18,9.5,8.5,8.0,7.0,7.0,6.63
1647428400.0,11.0,10.17,9.5,8.5,8.0,7.5,7.0,6.64
1647429300.0,11.0,10.14,9.5,8.5,8.0,7.5,7.0,6.64
1647430200.0,11.5,10.13,9.5,8.5,8.0,7.5,7.0,6.65
1647431100.0,11.5,10.1,9.5,8.5,8.0,7.5,7.0,6.65
1647432000.0,11.5,10.09,9.5,8.5,8.0,7.5,7.0,6.66
1647432900.0,12.0,10.08,9.5,8.5,8.0,7.5,7.0,6.66
1647433800.0,12.0,10.07,9.5,8.5,8.0,7.5,7.0,6.67
1647434700.0,12.0,10.07,9.5,8.5,8.0,7.5,7.0,6.67
1647435600.0,12.0,10.07,9.5,8.5,8.0,7.5,7.0,6.68
1647436500.0,12.5,10.09,9.5,8.5,8.0,7.5,7.0,6.68
1647437400.0,12.5,10.1,9.5,8.5,8.0,7.5,7.0,6.69
1647438300.0,12.5,10.14,9.5,8.5,8.0,7.5,7.0,6.69
1647439200.0,12.5,10.18,9.5,8.5,8.0,7.5,7.0,6.7
1647440100.0,13.0,10.22,9.5,8.5,8.0,7.5,7.0,6.7
1647441000.0,13.0,10.26,9.5,8.5,8.0,7.5,7.0,6.71
1647441900.0,13.0,10.33,9.5,8.5,8.5,7.5,7.0,6.72
1647442800.0,13.0,10.38,9.5,8.5,8.5,7.5,7.0,6.72
1647443700.0,13.5,10.43,9.5,8.5,8.5,7.5,7.0,6.73
1647444600.0,13.5,10.51,9.5,8.5,8.5,7.5,7.0,6.75
1647445500.0,13.5,10.57,9.5,8.5,8.5,7.5,7.0,6.75
1647446400.0,13.5,10.64,9.5,8.5,8.5,7.5,7.0,6.75
1647447300.0,13.5,10.7,9.5,8.5,8.5,7.5,7.0,6.76
1647448200.0,13.5,10.78,9.5,8.5,8.5,7.5,7.0,6.76
1647449100.0,13.5,10.86,9.5,8.5,8.5,7.5,7.0,6.77
1647450000.0,14.0,10.93,10.0,8.5,8.5,7.5,7.0,6.77
1647450900.0,14.0,11.01,10.0,8.5,8.5,7.5,7.0,6.78
1647451800.0,13.5,11.08,10.0,8.5,8.5,7.5,7.0,6.79
1647452700.0,13.5,11.16,10.0,8.5,8.5,7.5,7.0,6.79
1647453600.0,13.5,11.24,10.0,8.5,8.5,7.5,7.0,6.8
1647454500.0,13.5,11.31,10.0,8.5,8.5,7.5,7.0,6.8
1647455400.0,13.5,11.38,10.0,8.5,8.5,7.5,7.0,6.81
1647456300.0,13.5,11.45,10.0,8.5,8.5,7.5,7.0,6.81
1647457200.0,13.5,11.52,10.0,8.5,8.5,7.5,7.0,6.81
1647458100.0,13.5,11.6,10.0,8.5,8.5,7.5,7.0,6.82
1647459000.0,13.5,11.66,10.0,8.5,8.5,7.5,7.0,6.83
1647459900.0,13.5,11.72,10.0,8.5,8.5,7.5,7.0,6.83
1647460800.0,13.5,11.79,10.0,9.0,8.5,7.5,7.0,6.83
1647461700.0,13.5,11.84,10.0,9.0,8.5,7.5,7.0,6.84
1647462600.0,13.5,11.89,10.0,9.0,8.5,7.5,7.0,6.85
1647463500.0,13.5,11.94,10.5,9.0,8.5,7.5,7.0,6.85
1647464400.0,13.5,11.99,10.5,9.0,8.5,7.5,7.0,6.85
1647465300.0,13.0,12.03,10.5,9.0,8.5,7.5,7.0,6.86
1647466200.0,13.0,12.06,10.5,9.0,8.5,7.5,7.0,6.88
1647467100.0,13.0,12.09,10.5,9.0,8.5,7.5,7.0,6.88
1647468000.0,13.0,12.12,10.5,9.0,8.5,7.5,7.0,6.89
1647468900.0,13.0,12.15,10.5,9.0,8.5,7.5,7.0,6.89
1647469800.0,13.0,12.19,10.5,9.0,8.5,7.5,7.0,6.9
1647470700.0,13.0,12.21,10.5,9.0,8.5,7.5,7.0,6.91
1647471600.0,13.0,12.23,10.5,9.0,8.5,8.0,7.0,6.91
1647472500.0,13.0,12.25,10.5,9.0,8.5,7.5,7.0,6.91
1647473400.0,13.0,12.26,10.5,9.0,8.5,8.0,7.0,6.92
1647474300.0,12.5,12.28,10.5,9.0,8.5,7.5,7.0,6.92
1647475200.0,12.5,12.29,10.5,9.0,8.5,8.0,7.0,6.93
1647476100.0,12.5,12.3,10.5,9.0,8.5,8.0,7.0,6.94
1647477000.0,12.5,12.31,10.5,9.0,8.5,8.0,7.0,6.94
1647477900.0,12.5,12.31,11.0,9.0,8.5,8.0,7.0,6.94
1647478800.0,12.5,12.31,11.0,9.0,8.5,8.0,7.0,6.95
1647479700.0,12.5,12.31,11.0,9.0,8.5,8.0,7.0,6.96
1647480600.0,12.5,12.31,11.0,9.0,8.5,8.0,7.0,6.96
1647481500.0,12.5,12.3,11.0,9.0,9.0,8.0,7.0,6.97
1647482400.0,12.5,12.29,11.0,9.5,9.0,8.0,7.0,6.97
1647483300.0,12.5,12.29,11.0,9.5,9.0,8.0,7.0,6.98
1647484200.0,12.0,12.28,11.0,9.5,9.0,8.0,7.0,6.99
1647485100.0,12.0,12.28,11.0,9.5,9.0,8.0,7.5,6.99
1647486000.0,12.0,12.27,11.0,9.5,9.0,8.0,7.5,6.99
1647486900.0,12.0,12.26,11.0,9.5,9.0,8.0,7.0,7.01
1647487800.0,12.0,12.25,11.0,9.5,9.0,8.0,7.5,7.01
1647488700.0,12.0,12.23,11.0,9.5,9.0,8.0,7.5,7.02
1647489600.0,12.0,12.21,11.0,9.5,9.0,8.0,7.5,7.03
1647490500.0,12.0,12.2,11.0,9.5,9.0,8.0,7.5,7.03
1647491400.0,12.0,12.16,11.0,9.5,9.0,8.0,7.5,7.04
1647492300.0,12.0,12.15,11.0,9.5,9.0,8.0,7.5,7.04
1647493200.0,12.0,12.13,11.0,9.5,9.0,8.0,7.5,7.05
1647494100.0,12.0,12.11,11.0,9.5,9.0,8.0,7.5,7.05
1647495000.0,12.0,12.09,11.0,9.5,9.0,8.0,7.5,7.06
1647495900.0,11.5,12.07,11.0,9.5,9.0,8.0,7.5,7.06
1647496800.0,11.5,12.04,11.0,9.5,9.0,8.0,7.5,7.07
1647497700.0,11.5,12.02,11.0,9.5,9.0,8.0,7.5,7.07
1647498600.0,11.5,11.99,11.0,9.5,9.0,8.0,7.5,7.08
1647499500.0,11.5,11.96,11.0,9.5,9.0,8.0,7.5,7.08
1647500400.0,11.5,11.93,11.0,9.5,9.0,8.0,7.5,7.09
1647501300.0,11.5,11.91,11.0,9.5,9.0,8.0,7.5,7.1
1647502200.0,11.5,11.88,11.0,9.5,9.0,8.0,7.5,7.1
1647503100.0,11.5,11.86,11.0,9.5,9.0,8.0,7.5,7.11
1647504000.0,11.5,11.83,11.0,9.5,9.0,8.0,7.5,7.11
1647504900.0,11.5,11.8,11.0,9.5,9.0,8.0,7.5,7.11
1647505800.0,11.5,11.78,11.0,9.5,9.0,8.0,7.5,7.12
1647506700.0,11.5,11.74,11.0,9.5,9.0,8.0,7.5,7.14
1647507600.0,11.5,11.72,11.0,9.5,9.0,8.0,7.5,7.15
1647508500.0,11.5,11.69,11.0,9.5,9.0,8.0,7.5,7.15
1647509400.0,11.5,11.67,11.0,9.5,9.0,8.0,7.5,7.16
1647510300.0,11.5,11.64,11.0,10.0,9.5,8.0,7.5,7.17
1647511200.0,11.5,11.62,11.0,10.0,9.5,8.0,7.5,7.17
1647512100.0,12.0,11.59,11.0,9.5,9.5,8.0,7.5,7.18
1647513000.0,12.0,11.56,11.0,9.5,9.5,8.0,7.5,7.18
