Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1650984300.0,15.5,14.35,14.0,14.5,13.5,12.5,12.0,11.49
1650985200.0,15.5,14.44,14.0,14.5,13.5,12.5,12.0,11.5
1650986100.0,15.5,14.54,14.0,14.5,13.5,12.5,12.0,11.5
1650987000.0,16.0,14.65,14.0,14.5,13.5,12.5,12.0,11.51
1650987900.0,16.0,14.75,14.0,14.5,13.5,12.5,12.0,11.51
1650988800.0,16.0,14.84,14.0,14.5,13.5,12.5,12.0,11.51
1650989700.0,16.0,14.94,14.0,14.5,13.5,12.5,12.0,11.52
1650990600.0,16.0,15.03,14.5,14.5,13.5,12.5,12.0,11.52
1650991500.0,16.0,15.11,14.5,14.5,13.5,12.5,12.0,11.52
1650992400.0,16.0,15.18,14.5,14.5,13.5,12.5,12.0,11.53
1650993300.0,16.0,15.25,14.5,14.5,13.5,12.5,12.0,11.53
1650994200.0,16.0,15.31,14.5,14.5,13.5,12.5,12.0,11.53
1650995100.0,16.0,15.35,14.5,14.0,13.5,12.5,12.0,11.54
1650996000.0,16.0,15.39,14.5,14.5,13.5,12.5,12.0,11.54
1650996900.0,16.0,15.42,14.5,14.0,13.5,12.5,12.0,11.54
1650997800.0,16.0,15.44,14.5,14.5,13.5,12.5,12.0,11.55
1650998700.0,15.5,15.46,14.5,14.0,13.5,12.5,12.0,11.55
1650999600.0,15.5,15.47,14.5,14.5,13.5,12.5,12.0,11.55
1651000500.0,15.5,15.48,14.5,14.5,13.5,12.5,12.0,11.55
1651001400.0,15.5,15.48,14.5,14.5,13.5,12.5,12.0,11.56
1651002300.0,15.5,15.47,14.5,14.5,13.5,12.5,12.0,11.56
1651003200.0,15.0,15.45,14.5,14.0,13.5,12.5,12.0,11.56
1651004100.0,15.0,15.43,14.5,14.5,13.5,12.5,12.0,11.56
1651005000.0,15.0,15.41,14.5,14.5,13.5,12.5,12.0,11.57
1651005900.0,15.0,15.37,14.5,14.5,13.5,12.5,12.0,11.57
1651006800.0,15.0,15.33,14.5,14.5,13.5,12.5,12.0,11.58
1651007700.0,14.5,15.28,14.5,14.5,13.5,12.5,12.0,11.58
1651008600.0,14.5,15.21,14.5,14.5,13.5,12.5,12.0,11.58
1651009500.0,14.5,15.15,14.5,14.5,13.5,12.5,12.0,11.6
1651010400.0,14.5,15.07,14.5,14.5,13.5,12.5,12.0,11.6
1651011300.0,14.0,15.0,14.5,14.5,13.5,12.5,12.0,11.6
1651012200.0,14.0,14.91,14.5,14.0,13.5,12.5,12.0,11.6
1651013100.0,14.0,14.84,14.5,14.5,13.5,12.5,12.0,11.6
1651014000.0,14.0,14.77,14.5,14.5,13.5,12.5,12.0,11.61
1651014900.0,14.0,14.71,14.5,14.5,13.5,12.5,12.0,11.61
1651015800.0,14.0,14.64,14.5,14.5,13.5,12.5,12.0,11.61
1651016700.0,13.5,14.57,14.5,14.0,13.5,12.5,12.0,11.61
1651017600.0,13.5,14.5,14.5,14.0,13.5,12.5,12.0,11.62
1651018500.0,13.5,14.44,14.5,14.5,13.5,12.5,12.0,11.62
1651019400.0,13.5,14.38,14.5,14.0,13.5,12.5,12.0,11.62
1651020300.0,13.5,14.31,14.5,14.5,13.5,12.5,12.0,11.62
1651021200.0,13.5,14.25,14.5,14.5,13.5,12.5,12.0,11.63
1651022100.0,13.0,14.19,14.5,14.0,13.5,12.5,12.0,11.63
1651023000.0,13.0,14.12,14.5,14.0,13.5,12.5,12.0,11.63
1651023900.0,13.0,14.06,14.5,14.0,13.5,12.5,12.0,11.64
1651024800.0,13.0,13.99,14.0,14.0,13.5,12.5,12.0,11.64
1651025700.0,13.0,13.94,14.0,14.0,13.5,12.5,12.0,11.64
1651026600.0,13.0,13.88,14.0,14.0,13.5,12.5,12.0,11.64
1651027500.0,12.5,13.81,14.0,14.0,13.5,12.5,12.0,11.65
1651028400.0,12.5,13.74,14.0,14.0,13.5,12.5,12.0,11.65
1651029300.0,12.5,13.68,14.0,14.0,13.5,12.5,12.0,11.65
1651030200.0,12.5,13.62,14.0,14.0,13.5,12.5,12.0,11.65
1651031100.0,12.5,13.56,14.0,14.0,13.5,12.5,12.0,11.66
1651032000.0,12.5,13.49,14.0,14.0,13.5,12.5,12.0,11.66
1651032900.0,12.0,13.43,14.0,14.0,13.5,12.5,12.0,11.66
1651033800.0,12.0,13.37,14.0,14.0,13.5,12.5,12.0,11.66
1651034700.0,12.0,13.32,14.0,14.0,13.5,12.5,12.0,11.67
1651035600.0,12.0,13.25,13.5,14.0,13.5,12.5,12.0,11.67
1651036500.0,12.0,13.19,13.5,14.0,13.5,12.5,12.0,11.67
1651037400.0,12.0,13.14,13.5,14.0,13.5,12.5,12.0,11.67
1651038300.0,12.0,13.08,13.5,14.0,13.5,12.5,12.0,11.67
1651039200.0,12.0,13.03,13.5,14.0,13.5,12.5,12.0,11.68
1651040100.0,11.5,12.97,13.5,14.0,13.5,12.5,12.0,11.68
1651041000.0,11.5,12.92,13.5,14.0,13.5,12.5,12.0,11.69
1651041900.0,11.5,12.88,13.5,14.0,13.5,12.5,12.0,11.69
1651042800.0,11.5,12.83,13.5,14.0,13.5,12.5,12.0,11.69
1651043700.0,11.5,12.79,13.5,14.0,13.5,12.5,12.0,11.69
1651044600.0,11.5,12.75,13.5,14.0,13.5,12.5,12.0,11.69
1651045500.0,11.5,12.72,13.5,13.5,13.5,12.5,12.0,11.7
1651046400.0,11.5,12.7,13.5,13.5,13.5,12.5,12.0,11.7
1651047300.0,11.5,12.68,13.5,13.5,13.5,12.5,12.0,11.7
1651048200.0,11.5,12.67,13.5,13.5,13.5,12.5,12.0,11.7
1651049100.0,11.5,12.62,13.0,13.5,13.5,12.5,12.0,11.71
1651050000.0,11.5,12.58,13.0,13.5,13.5,12.5,12.0,11.71
1651050900.0,11.5,12.6,13.0,13.5,13.5,12.5,12.0,11.71
1651051800.0,12.0,12.64,13.0,13.5,13.5,12.5,12.0,11.71
1651052700.0,12.0,12.72,13.0,13.5,13.5,12.5,12.0,11.72
1651053600.0,12.0,12.75,13.0,13.5,13.5,12.5,12.0,11.72
1651054500.0,12.0,12.8,13.0,13.5,13.5,12.5,12.0,11.72
1651055400.0,12.0,12.84,13.0,13.5,13.5,12.5,12.0,11.73
1651056300.0,12.5,12.88,13.0,13.5,13.5,12.5,12.0,11.73
1651057200.0,12.5,12.91,13.0,13.5,13.5,12.5,12.0,11.73
1651058100.0,13.0,12.95,13.0,13.5,13.5,12.5,12.0,11.74
1651059000.0,13.0,12.98,13.0,13.5,13.5,12.5,12.0,11.73
1651059900.0,13.5,13.03,13.0,13.5,13.5,12.5,12.0,11.74
1651060800.0,13.5,13.06,13.5,13.5,13.5,12.5,12.0,11.74
1651061700.0,13.5,13.11,13.5,13.5,13.5,12.5,12.0,11.74
1651062600.0,14.0,13.17,13.5,13.5,13.5,12.5,12.0,11.75
1651063500.0,14.0,13.25,13.5,13.5,13.5,12.5,12.0,11.75
1651064400.0,14.5,13.35,13.5,13.5,13.5,12.5,12.0,11.75
1651065300.0,14.5,13.46,13.5,13.5,13.0,12.5,12.0,11.75
1651066200.0,15.0,13.57,13.5,13.5,13.5,12.5,12.0,11.75
1651067100.0,15.0,13.69,13.5,13.5,13.5,12.5,12.0,11.75
1651068000.0,15.5,13.81,13.5,13.5,13.5,12.5,12.0,11.76
1651068900.0,15.5,13.94,13.5,13.5,13.5,12.5,12.0,11.76
1651069800.0,16.0,14.07,13.5,13.5,13.5,12.5,12.0,11.76
1651070700.0,16.0,14.2,13.5,13.5,13.0,12.5,12.0,11.77
1651071600.0,16.5,14.34,13.5,13.5,13.0,12.5,12.0,11.77
1651072500.0,16.5,14.47,13.5,13.5,13.0,12.5,12.0,11.77
1651073400.0,16.5,14.6,13.5,13.5,13.0,12.5,12.0,11.77
1651074300.0,17.0,14.74,13.5,13.5,13.0,12.5,12.0,11.77
1651075200.0,17.0,14.86,13.5,13.5,13.0,12.5,12.0,11.78
1651076100.0,17.0,15.0,13.5,13.5,13.0,12.5,12.0,11.78
1651077000.0,17.0,15.11,13.5,13.5,13.0,12.5,12.0,11.78
1651077900.0,17.0,15.23,13.5,13.5,13.0,12.5,12.0,11.79
1651078800.0,17.0,15.34,14.0,13.5,13.0,12.5,12.0,11.79
1651079700.0,17.0,15.43,14.0,13.5,13.0,12.5,12.0,11.79
1651080600.0,17.0,15.52,14.0,13.5,13.0,12.5,12.0,11.79
1651081500.0,17.0,15.59,14.0,13.5,13.0,12.5,12.0,11.79
1651082400.0,17.0,15.66,14.0,13.5,13.0,12.5,12.0,11.79
1651083300.0,17.0,15.71,14.0,13.5,13.0,12.5,12.0,11.81
1651084200.0,17.0,15.76,14.0,13.5,13.0,12.5,12.0,11.81
1651085100.0,17.0,15.8,14.0,13.5,13.0,12.5,12.0,11.81
1651086000.0,17.0,15.84,14.0,13.5,13.0,12.5,12.0,11.81
1651086900.0,16.5,15.87,14.0,13.5,13.0,12.5,12.0,11.81
1651087800.0,16.5,15.89,14.0,13.5,13.0,12.5,12.0,11.81
1651088700.0,16.5,15.91,14.0,13.5,13.0,12.5,12.0,11.82
1651089600.0,16.5,15.92,14.5,14.0,13.0,12.5,12.0,11.81
1651090500.0,16.5,15.93,14.5,14.0,13.0,12.5,12.0,11.82
1651091400.0,16.5,15.94,14.5,13.5,13.0,12.5,12.0,11.82
1651092300.0,16.5,15.94,14.5,13.5,13.0,12.5,12.0,11.82
1651093200.0,16.0,15.93,14.5,14.0,13.0,12.5,12.0,11.82
1651094100.0,16.0,15.93,14.5,14.0,13.0,12.5,12.0,11.82
1651095000.0,16.0,15.91,14.5,14.0,13.0,12.5,12.0,11.82
1651095900.0,16.0,15.9,14.5,14.0,13.0,12.5,12.0,11.83
1651096800.0,16.0,15.88,14.5,14.0,13.0,12.5,12.0,11.83
1651097700.0,16.0,15.86,14.5,14.0,13.0,12.5,12.0,11.83
1651098600.0,15.5,15.84,14.5,14.0,13.0,12.5,12.0,11.83
1651099500.0,15.5,15.81,14.5,14.0,13.0,12.5,12.0,11.83
1651100400.0,15.5,15.79,14.5,14.0,13.0,12.5,12.0,11.83
1651101300.0,15.5,15.77,14.5,14.0,13.0,12.5,12.0,11.83
1651102200.0,15.5,15.74,14.5,14.0,13.0,12.5,12.0,11.83
1651103100.0,15.5,15.71,14.5,14.0,13.0,12.5,12.0,11.84
1651104000.0,15.5,15.68,14.5,14.0,13.0,12.5,12.0,11.84
1651104900.0,15.5,15.65,14.5,14.0,13.0,12.5,12.0,11.84
1651105800.0,15.0,15.61,14.5,14.0,13.0,12.5,12.0,11.84
1651106700.0,15.0,15.58,14.5,14.0,13.0,12.5,12.0,11.84
1651107600.0,15.0,15.54,14.5,14.0,13.0,12.5,12.0,11.84
1651108500.0,15.0,15.51,14.5,14.0,13.0,12.5,12.0,11.85
1651109400.0,15.0,15.48,14.5,14.0,13.0,12.5,12.0,11.85
1651110300.0,15.0,15.44,14.5,14.0,13.0,12.5,12.0,11.84
1651111200.0,15.0,15.4,14.5,14.0,13.0,12.5,12.0,11.85
1651112100.0,15.0,15.37,14.5,14.0,13.0,12.5,12.0,11.85
1651113000.0,15.0,15.34,14.5,14.0,13.0,12.5,12.0,11.85
1651113900.0,15.0,15.3,14.5,14.0,13.0,12.5,12.0,11.85
1651114800.0,14.5,15.25,14.5,14.0,13.0,12.5,12.0,11.85
1651115700.0,14.5,15.21,14.5,14.0,13.0,12.5,12.0,11.85
1651116600.0,14.5,15.17,14.5,14.0,13.0,12.5,12.0,11.86
1651117500.0,14.5,15.13,14.5,14.0,13.0,12.5,12.0,11.86
1651118400.0,14.5,15.08,14.5,14.0,13.0,12.5,12.0,11.86
1651119300.0,14.5,15.03,14.5,14.0,13.0,12.5,12.0,11.86
1651120200.0,14.5,14.97,14.5,14.0,13.0,12.5,12.0,11.86
1651121100.0,14.0,14.91,14.5,14.0,13.0,12.5,12.0,11.86
1651122000.0,14.0,14.86,14.5,14.0,13.0,12.5,12.0,11.86
1651122900.0,14.0,14.81,14.5,14.0,13.0,12.5,12.0,11.86
1651123800.0,14.0,14.76,14.5,14.0,13.0,12.5,12.0,11.86
1651124700.0,14.0,14.72,14.5,14.0,13.0,12.5,12.0,11.86
1651125600.0,14.0,14.67,14.5,14.0,13.0,12.5,12.0,11.87
1651126500.0,14.0,14.63,14.5,14.0,13.0,12.5,12.0,11.87
1651127400.0,14.0,14.59,14.5,14.0,13.0,12.5,12.0,11.87
1651128300.0,14.0,14.55,14.5,14.0,13.0,12.5,12.0,11.87
1651129200.0,14.0,14.51,14.5,14.0,13.0,12.5,12.0,11.87
1651130100.0,14.0,14.48,14.5,14.0,13.0,12.5,12.0,11.87
1651131000.0,13.5,14.46,14.5,14.0,13.0,12.5,12.0,11.87
1651131900.0,13.5,14.43,14.5,14.0,13.0,12.5,12.0,11.87
1651132800.0,13.5,14.41,14.5,14.0,13.0,12.5,12.0,11.87
1651133700.0,13.5,14.39,14.5,14.0,13.0,12.5,12.0,11.88
1651134600.0,13.5,14.38,14.5,14.0,13.0,12.5,12.0,11.88
1651135500.0,14.0,14.38,14.5,14.0,13.0,12.5,12.0,11.88
1651136400.0,14.0,14.38,14.5,14.0,13.0,12.5,12.0,11.88
1651137300.0,14.0,14.38,14.5,14.0,13.0,12.5,12.0,11.88
1651138200.0,14.0,14.39,14.5,14.0,13.0,12.5,12.0,11.88
1651139100.0,14.0,14.39,14.5,14.0,13.0,12.5,12.0,11.88
1651140000.0,14.0,14.4,14.5,14.0,13.0,12.5,12.0,11.89
1651140900.0,14.0,14.41,14.5,14.0,13.0,12.5,12.0,11.89
1651141800.0,14.5,14.43,14.5,14.0,13.0,12.5,12.0,11.89
1651142700.0,14.5,14.45,14.0,14.0,13.0,12.5,12.0,11.89
1651143600.0,14.5,14.47,14.5,14.0,13.0,12.5,12.0,11.89
1651144500.0,14.5,14.5,14.0,14.0,13.0,12.5,12.0,11.89
1651145400.0,15.0,14.53,14.0,14.0,13.0,12.5,12.0,11.89
1651146300.0,15.0,14.57,14.0,14.0,13.0,12.5,12.0,11.9
1651147200.0,15.0,14.61,14.0,14.0,13.0,12.5,12.0,11.9
1651148100.0,15.0,14.66,14.0,14.0,13.0,12.5,12.0,11.9
1651149000.0,15.0,14.71,14.5,14.0,13.0,12.5,12.0,11.9
1651149900.0,15.5,14.77,14.0,14.0,13.0,12.5,12.0,11.9
1651150800.0,15.5,14.82,14.0,14.0,13.0,12.5,12.0,11.9
1651151700.0,15.5,14.87,14.0,14.0,13.0,12.5,12.0,11.9
1651152600.0,15.5,14.93,14.0,14.0,13.0,12.5,12.0,11.91
1651153500.0,15.5,14.99,14.5,14.0,13.0,12.5,12.0,11.9
1651154400.0,15.5,15.04,14.0,14.0,13.0,12.5,12.0,11.91
1651155300.0,16.0,15.09,14.5,14.0,13.0,12.5,12.0,11.91
1651156200.0,16.0,15.15,14.5,14.0,13.0,12.5,12.0,11.91
1651157100.0,16.0,15.2,14.0,14.0,13.0,12.5,12.0,11.91
1651158000.0,16.0,15.26,14.5,14.0,13.0,12.5,12.0,11.91
1651158900.0,16.0,15.32,14.5,14.0,13.0,12.5,12.0,11.91
1651159800.0,16.0,15.37,14.5,14.0,13.0,12.5,12.0,11.91
1651160700.0,16.0,15.42,14.5,14.0,13.0,12.5,12.0,11.92
1651161600.0,16.0,15.46,14.5,14.0,13.0,12.5,12.0,11.92
1651162500.0,16.0,15.5,14.5,14.0,13.0,12.5,12.0,11.92
1651163400.0,16.0,15.54,14.5,14.0,13.0,12.5,12.0,11.92
1651164300.0,16.0,15.57,14.5,14.0,13.0,12.5,12.0,11.92
1651165200.0,16.0,15.6,14.5,14.0,13.0,12.5,12.0,11.92
1651166100.0,16.0,15.64,14.5,14.0,13.0,12.5,12.0,11.92
1651167000.0,16.0,15.67,14.5,14.0,13.0,12.5,12.0,11.92
1651167900.0,16.0,15.7,14.5,14.0,13.0,12.5,12.0,11.93
1651168800.0,16.0,15.72,14.5,14.0,13.0,12.5,12.0,11.93
1651169700.0,16.0,15.74,14.5,14.0,13.0,12.5,12.0,11.93
1651170600.0,16.0,15.76,14.5,14.0,13.0,12.5,12.0,11.93
1651171500.0,16.0,15.77,14.5,14.0,13.0,12.5,12.0,11.93
1651172400.0,16.0,15.78,14.5,14.0,13.0,12.5,12.0,11.93
1651173300.0,16.0,15.79,14.5,14.0,13.0,12.5,12.0,11.93
1651174200.0,16.0,15.8,14.5,14.0,13.0,12.5,12.0,11.93
1651175100.0,16.0,15.8,14.5,14.0,13.0,12.5,12.0,11.93
1651176000.0,16.0,15.81,14.5,14.0,13.0,12.5,12.0,11.93
1651176900.0,16.0,15.81,14.5,14.0,13.0,12.5,12.0,11.93
1651177800.0,16.0,15.81,14.5,14.0,13.5,12.5,12.0,11.93
1651178700.0,16.0,15.81,14.5,14.0,13.0,12.5,12.0,11.93
1651179600.0,16.0,15.81,14.5,14.0,13.5,12.5,12.0,11.93
1651180500.0,16.0,15.81,14.5,14.0,13.5,12.5,12.0,11.94
1651181400.0,15.5,15.79,14.5,14.0,13.0,12.5,12.0,11.94
1651182300.0,15.5,15.79,15.0,14.0,13.5,12.5,12.0,11.94
1651183200.0,15.5,15.77,15.0,14.0,13.5,12.5,12.0,11.94
1651184100.0,15.5,15.76,14.5,14.0,13.5,12.5,12.0,11.94
1651185000.0,15.5,15.74,15.0,14.0,13.0,12.5,12.0,11.94
1651185900.0,15.5,15.72,14.5,14.0,13.0,12.5,12.0,11.95
1651186800.0,15.5,15.7,15.0,14.0,13.5,12.5,12.0,11.94
1651187700.0,15.5,15.69,15.0,14.0,13.5,12.5,12.0,11.95
1651188600.0,15.5,15.67,15.0,14.0,13.0,12.5,12.0,11.95
1651189500.0,15.5,15.65,15.0,14.0,13.0,12.5,12.0,11.95
1651190400.0,15.5,15.61,15.0,14.0,13.5,12.5,12.0,11.95
1651191300.0,15.5,15.59,15.0,14.0,13.5,12.5,12.0,11.95
1651192200.0,15.0,15.57,15.0,14.0,13.0,12.5,12.0,11.95
1651193100.0,15.0,15.55,15.0,14.0,13.0,12.5,12.0,11.95
1651194000.0,15.0,15.53,15.0,14.0,13.0,12.5,12.0,11.95
1651194900.0,15.0,15.51,15.0,14.0,13.0,12.5,12.0,11.95
1651195800.0,15.0,15.49,15.0,14.0,13.5,12.5,12.0,11.96
1651196700.0,15.0,15.46,15.0,14.0,13.5,12.5,12.0,11.96
1651197600.0,15.0,15.44,15.0,14.0,13.5,12.5,12.0,11.96
1651198500.0,15.0,15.42,15.0,14.0,13.5,12.5,12.0,11.96
1651199400.0,15.0,15.39,15.0,14.0,13.5,12.5,12.5,11.96
1651200300.0,15.0,15.37,15.0,14.0,13.5,12.5,12.0,11.96
1651201200.0,15.0,15.34,15.0,14.0,13.5,12.5,12.0,11.96
1651202100.0,15.0,15.32,15.0,14.0,13.5,12.5,12.0,11.96
1651203000.0,15.0,15.29,15.0,14.0,13.5,12.5,12.0,11.97
1651203900.0,14.5,15.25,15.0,14.0,13.5,12.5,12.0,11.96
1651204800.0,14.5,15.23,14.5,14.0,13.5,12.5,12.5,11.97
1651205700.0,14.5,15.21,15.0,14.0,13.0,12.5,12.0,11.96
1651206600.0,14.5,15.18,15.0,14.0,13.5,12.5,12.0,11.97
1651207500.0,14.5,15.15,14.5,14.0,13.5,12.5,12.5,11.97
1651208400.0,14.5,15.14,14.5,14.0,13.5,12.5,12.0,11.97
1651209300.0,14.5,15.11,14.5,14.0,13.5,12.5,12.0,11.97
1651210200.0,14.5,15.09,14.5,14.0,13.5,12.5,12.0,11.97
1651211100.0,14.5,15.06,14.5,14.0,13.0,12.5,12.0,11.97
1651212000.0,14.5,15.04,14.5,14.0,13.5,12.5,12.0,11.98
1651212900.0,14.5,15.02,14.5,14.0,13.5,12.5,12.0,11.98
1651213800.0,14.5,15.0,14.5,14.0,13.5,12.5,12.5,11.98
1651214700.0,14.5,14.98,14.5,14.0,13.5,12.5,12.5,11.98
1651215600.0,14.5,14.96,14.5,14.0,13.5,12.5,12.0,11.98
1651216500.0,14.5,14.94,14.5,14.0,13.5,12.5,12.0,11.98
1651217400.0,14.5,14.92,14.5,14.0,13.5,12.5,12.5,11.98
1651218300.0,14.5,14.9,14.5,14.0,13.5,12.5,12.5,11.98
1651219200.0,14.5,14.89,14.5,14.0,13.5,12.5,12.5,11.98
1651220100.0,14.5,14.88,14.5,14.0,13.5,12.5,12.5,11.98
1651221000.0,14.5,14.87,14.5,14.0,13.5,12.5,12.5,11.99
1651221900.0,14.5,14.87,14.5,14.0,13.5,12.5,12.5,11.99
1651222800.0,14.5,14.86,14.5,14.0,13.5,12.5,12.5,11.99
1651223700.0,14.5,14.86,14.5,14.0,13.5,12.5,12.5,11.99
1651224600.0,14.5,14.86,14.5,14.0,13.5,12.5,12.5,11.99
1651225500.0,14.5,14.86,14.5,14.0,13.5,12.5,12.0,11.99
1651226400.0,14.5,14.86,14.5,14.0,13.5,12.5,12.5,11.99
1651227300.0,14.5,14.86,14.5,14.0,13.5,12.5,12.5,12.0
1651228200.0,14.5,14.87,14.5,14.0,13.5,12.5,12.5,12.0
1651229100.0,14.5,14.87,14.5,14.0,13.5,12.5,12.5,12.0
1651230000.0,15.0,14.89,14.5,14.0,13.5,12.5,12.5,12.0
1651230900.0,15.0,14.9,14.5,14.0,13.5,12.5,12.5,12.0
1651231800.0,15.0,14.92,14.5,14.0,13.5,12.5,12.5,12.0
1651232700.0,15.0,14.95,14.5,14.0,13.5,12.5,12.5,12.0
1651233600.0,15.0,14.98,14.5,14.0,13.5,12.5,12.0,12.01
1651234500.0,15.5,15.01,14.5,14.0,13.5,12.5,12.5,12.0
1651235400.0,15.5,15.05,14.5,14.0,13.5,12.5,12.5,12.01
1651236300.0,15.5,15.09,14.5,14.0,13.5,12.5,12.5,12.01
1651237200.0,15.5,15.13,14.5,14.0,13.5,12.5,12.5,12.01
1651238100.0,15.5,15.18,14.5,14.0,13.5,12.5,12.5,12.01
1651239000.0,15.5,15.23,14.5,14.0,13.5,12.5,12.5,12.01
1651239900.0,16.0,15.28,14.5,14.0,13.5,12.5,12.5,12.01
1651240800.0,16.0,15.32,14.5,14.0,13.5,12.5,12.5,12.01
1651241700.0,16.0,15.37,14.5,14.0,13.5,12.5,12.5,12.03
1651242600.0,16.0,15.41,14.5,14.0,13.5,12.5,12.5,12.03
1651243500.0,16.0,15.44,14.5,14.0,13.5,12.5,12.5,12.01
1651244400.0,16.0,15.47,14.5,14.0,13.5,12.5,12.5,12.03
1651245300.0,16.0,15.5,14.5,14.0,13.5,12.5,12.5,12.03
1651246200.0,16.0,15.52,14.5,14.0,13.5,12.5,12.5,12.03
1651247100.0,16.0,15.54,14.5,14.0,13.5,12.5,12.0,12.03
1651248000.0,16.0,15.56,14.5,14.0,13.5,12.5,12.5,12.03
1651248900.0,15.5,15.57,14.5,14.0,13.5,12.5,12.5,12.03
1651249800.0,15.5,15.59,14.5,14.0,13.5,12.5,12.5,12.04
1651250700.0,15.5,15.6,14.5,14.0,13.5,12.5,12.5,12.03
1651251600.0,15.5,15.61,14.5,14.0,13.5,12.5,12.5,12.04
1651252500.0,16.0,15.63,14.5,14.0,13.5,12.5,12.5,12.04
1651253400.0,16.0,15.64,14.5,14.0,13.5,12.5,12.5,12.04
1651254300.0,16.0,15.65,14.5,14.0,13.5,12.5,12.5,12.05
1651255200.0,16.0,15.66,14.5,14.0,13.5,12.5,12.5,12.05
1651256100.0,16.0,15.67,14.5,14.0,13.5,12.5,12.5,12.05
1651257000.0,16.0,15.68,15.0,14.0,13.5,12.5,12.5,12.05
1651257900.0,16.0,15.69,14.5,14.0,13.5,12.5,12.5,12.05
1651258800.0,15.5,15.7,15.0,14.0,13.5,12.5,12.5,12.05
1651259700.0,15.5,15.71,15.0,14.0,13.5,12.5,12.5,12.05
1651260600.0,15.5,15.71,15.0,14.0,13.5,12.5,12.5,12.06
1651261500.0,15.5,15.71,15.0,14.0,13.5,12.5,12.5,12.05
1651262400.0,15.5,15.71,15.0,14.0,13.5,12.5,12.5,12.05
1651263300.0,15.5,15.71,15.0,14.0,13.5,12.5,12.5,12.05
1651264200.0,15.5,15.7,15.0,14.0,13.5,12.5,12.5,12.06
1651265100.0,15.5,15.69,15.0,14.0,13.5,12.5,12.5,12.06
1651266000.0,15.5,15.67,15.0,14.0,13.5,12.5,12.5,12.06
1651266900.0,15.5,15.66,15.0,14.0,13.5,12.5,12.5,12.06
1651267800.0,15.5,15.64,15.0,14.0,13.5,12.5,12.5,12.06
1651268700.0,15.5,15.63,15.0,14.0,13.5,12.5,12.5,12.06
1651269600.0,15.0,15.6,15.0,14.0,13.5,12.5,12.5,12.06
1651270500.0,15.0,15.58,15.0,14.0,13.5,12.5,12.5,12.06
1651271400.0,15.0,15.56,15.0,14.0,13.5,12.5,12.5,12.07
1651272300.0,15.0,15.54,15.0,14.0,13.5,12.5,12.5,12.06
1651273200.0,15.0,15.51,15.0,14.0,13.5,12.5,12.5,12.07
1651274100.0,15.0,15.5,15.0,14.0,13.5,12.5,12.5,12.07
1651275000.0,15.0,15.47,15.0,14.0,13.5,12.5,12.5,12.07
1651275900.0,15.0,15.46,15.0,14.0,13.5,12.5,12.5,12.07
1651276800.0,15.0,15.43,15.0,14.0,13.5,12.5,12.5,12.07
1651277700.0,15.0,15.41,15.0,14.0,13.5,12.5,12.5,12.07
1651278600.0,15.0,15.39,15.0,14.5,13.5,12.5,12.5,12.08
1651279500.0,15.0,15.37,15.0,14.0,13.5,12.5,12.5,12.08
1651280400.0,15.0,15.35,15.0,14.0,13.5,12.5,12.5,12.08
1651281300.0,15.0,15.33,15.0,14.0,13.5,12.5,12.5,12.08
1651282200.0,15.0,15.31,15.0,14.0,13.5,12.5,12.5,12.08
1651283100.0,15.0,15.29,15.0,14.0,13.5,12.5,12.5,12.08
1651284000.0,15.0,15.27,15.0,14.0,13.5,12.5,12.5,12.08
1651284900.0,15.0,15.25,15.0,14.0,13.5,12.5,12.5,12.08
1651285800.0,14.5,15.23,15.0,14.0,13.5,12.5,12.5,12.08
1651286700.0,14.5,15.21,15.0,14.0,13.5,12.5,12.5,12.09
1651287600.0,14.5,15.2,15.0,14.0,13.5,12.5,12.5,12.09
1651288500.0,14.5,15.19,15.0,14.0,13.5,12.5,12.5,12.09
1651289400.0,14.5,15.17,15.0,14.0,13.5,12.5,12.5,12.09
1651290300.0,14.5,15.16,15.0,14.0,13.5,12.5,12.5,12.09
1651291200.0,14.5,15.14,15.0,14.5,13.5,12.5,12.5,12.09
1651292100.0,14.5,15.13,14.5,14.0,13.5,12.5,12.5,12.09
1651293000.0,14.5,15.12,15.0,14.0,13.5,12.5,12.5,12.1
1651293900.0,14.5,15.11,14.5,14.0,13.5,12.5,12.5,12.1
1651294800.0,14.5,15.1,14.5,14.0,13.5,12.5,12.5,12.1
1651295700.0,14.5,15.1,14.5,14.0,13.5,12.5,12.5,12.1
1651296600.0,14.5,15.09,14.5,14.0,13.5,12.5,12.5,12.1
1651297500.0,14.5,15.08,14.5,14.0,13.5,12.5,12.5,12.1
1651298400.0,14.5,15.07,14.5,14.5,13.5,12.5,12.5,12.1
1651299300.0,14.5,15.07,14.5,14.0,13.5,12.5,12.5,12.1
1651300200.0,14.5,15.05,14.5,14.0,13.5,12.5,12.5,12.1
1651301100.0,14.5,15.05,14.5,14.0,13.5,12.5,12.5,12.1
1651302000.0,14.5,15.04,14.5,14.0,13.5,12.5,12.5,12.11
1651302900.0,14.5,15.03,14.5,14.0,13.5,12.5,12.5,12.11
1651303800.0,14.5,15.02,14.5,14.5,13.5,12.5,12.5,12.11
1651304700.0,14.5,15.01,14.5,14.0,13.5,12.5,12.5,12.11
1651305600.0,14.5,15.01,14.5,14.0,13.5,12.5,12.5,12.11
