Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1648561500.0,7.37,8.43,7.5,7.75,8.06,8.18,8.25,9.32
1648562400.0,7.37,8.43,7.5,7.81,8.06,8.18,8.25,9.32
1648563300.0,7.37,8.43,7.5,7.75,8.06,8.18,8.25,9.32
1648564200.0,7.37,8.43,7.5,7.81,8.06,8.18,8.25,9.32
1648565100.0,7.37,8.42,7.5,7.75,8.06,8.18,8.25,9.32
1648566000.0,7.37,8.42,7.5,7.75,8.06,8.12,8.25,9.32
1648566900.0,7.37,8.42,7.5,7.75,8.06,8.12,8.25,9.32
1648567800.0,7.43,8.42,7.5,7.75,8.06,8.18,8.25,9.32
1648568700.0,7.43,8.43,7.5,7.75,8.0,8.18,8.25,9.32
1648569600.0,7.43,8.43,7.5,7.75,8.06,8.18,8.25,9.31
1648570500.0,7.5,8.43,7.5,7.75,8.0,8.18,8.25,9.32
1648571400.0,7.5,8.43,7.5,7.75,8.06,8.12,8.25,9.31
1648572300.0,7.5,8.43,7.5,7.75,8.06,8.12,8.25,9.31
1648573200.0,7.5,8.45,7.5,7.75,8.0,8.18,8.25,9.32
1648574100.0,7.56,8.46,7.5,7.75,8.0,8.18,8.25,9.31
1648575000.0,7.56,8.47,7.5,7.81,8.0,8.18,8.25,9.32
1648575900.0,7.56,8.47,7.5,7.81,8.06,8.18,8.25,9.32
1648576800.0,7.62,8.51,7.5,7.81,8.0,8.18,8.18,9.32
1648577700.0,7.62,8.52,7.5,7.81,8.0,8.12,8.25,9.31
1648578600.0,7.68,8.54,7.5,7.81,8.0,8.12,8.25,9.31
1648579500.0,7.68,8.55,7.56,7.81,8.0,8.12,8.18,9.31
1648580400.0,7.68,8.58,7.56,7.87,8.0,8.12,8.25,9.31
1648581300.0,7.68,8.6,7.56,7.81,8.0,8.18,8.18,9.31
1648582200.0,7.75,8.62,7.56,7.87,8.0,8.18,8.18,9.31
1648583100.0,7.81,8.64,7.62,7.87,8.0,8.18,8.18,9.31
1648584000.0,7.81,8.68,7.62,7.81,8.0,8.12,8.25,9.31
1648584900.0,7.87,8.7,7.62,7.87,8.0,8.12,8.25,9.31
1648585800.0,7.87,8.72,7.68,7.81,8.0,8.12,8.18,9.31
1648586700.0,7.93,8.76,7.68,7.87,8.0,8.12,8.25,9.31
1648587600.0,7.93,8.79,7.68,7.81,8.0,8.12,8.18,9.31
1648588500.0,8.0,8.83,7.75,7.87,8.0,8.12,8.25,9.31
1648589400.0,8.06,8.85,7.75,7.87,8.0,8.12,8.25,9.31
1648590300.0,8.06,8.89,7.75,7.87,8.0,8.18,8.25,9.31
1648591200.0,8.12,8.92,7.81,7.87,8.0,8.18,8.18,9.31
1648592100.0,8.12,8.96,7.81,7.87,8.0,8.12,8.18,9.3
1648593000.0,8.18,8.99,7.81,7.87,8.0,8.12,8.18,9.3
1648593900.0,8.18,9.02,7.87,7.87,8.0,8.12,8.18,9.3
1648594800.0,8.25,9.05,7.93,7.93,8.0,8.12,8.18,9.3
1648595700.0,8.31,9.08,7.93,7.87,8.0,8.12,8.18,9.3
1648596600.0,8.31,9.12,7.93,7.93,8.0,8.12,8.18,9.3
1648597500.0,8.37,9.14,7.93,7.87,8.0,8.12,8.18,9.31
1648598400.0,8.43,9.18,8.0,7.93,8.0,8.12,8.18,9.3
1648599300.0,8.43,9.21,8.0,7.93,8.0,8.12,8.18,9.3
1648600200.0,8.5,9.22,8.0,7.93,8.0,8.12,8.18,9.3
1648601100.0,8.5,9.27,8.06,7.93,8.0,8.12,8.18,9.3
1648602000.0,8.56,9.29,8.06,7.93,8.0,8.12,8.18,9.3
1648602900.0,8.56,9.32,8.06,8.0,8.0,8.12,8.18,9.3
1648603800.0,8.56,9.34,8.12,7.93,8.0,8.12,8.18,9.3
1648604700.0,8.62,9.35,8.12,8.0,8.0,8.12,8.18,9.3
1648605600.0,8.68,9.39,8.12,8.0,8.0,8.12,8.18,9.3
1648606500.0,8.68,9.41,8.18,8.0,8.0,8.12,8.18,9.3
1648607400.0,8.75,9.43,8.18,8.0,8.0,8.12,8.18,9.3
1648608300.0,8.75,9.46,8.18,8.0,8.0,8.12,8.18,9.3
1648609200.0,8.75,9.47,8.18,8.06,8.0,8.12,8.18,9.3
1648610100.0,8.75,9.5,8.25,8.06,8.0,8.12,8.18,9.3
1648611000.0,8.81,9.51,8.25,8.06,8.0,8.12,8.18,9.3
1648611900.0,8.81,9.54,8.25,8.06,8.0,8.12,8.18,9.3
1648612800.0,8.81,9.55,8.25,8.06,8.0,8.12,8.18,9.3
1648613700.0,8.87,9.56,8.31,8.06,8.0,8.12,8.18,9.3
1648614600.0,8.87,9.58,8.31,8.12,8.0,8.12,8.18,9.3
1648615500.0,8.87,9.6,8.31,8.06,8.0,8.18,8.18,9.3
1648616400.0,8.93,9.62,8.31,8.12,8.0,8.12,8.18,9.3
1648617300.0,8.93,9.64,8.37,8.12,8.06,8.12,8.18,9.3
1648618200.0,8.93,9.64,8.37,8.12,8.06,8.12,8.18,9.3
1648619100.0,9.0,9.66,8.37,8.12,8.0,8.12,8.18,9.29
1648620000.0,9.0,9.67,8.37,8.12,8.06,8.12,8.18,9.28
1648620900.0,9.0,9.68,8.43,8.18,8.0,8.12,8.18,9.3
1648621800.0,9.06,9.7,8.43,8.18,8.06,8.12,8.18,9.3
1648622700.0,9.06,9.71,8.43,8.18,8.06,8.12,8.18,9.28
1648623600.0,9.06,9.72,8.43,8.18,8.06,8.12,8.18,9.3
1648624500.0,9.06,9.72,8.43,8.18,8.06,8.12,8.18,9.29
1648625400.0,9.06,9.74,8.43,8.25,8.06,8.12,8.18,9.29
1648626300.0,9.06,9.76,8.43,8.18,8.06,8.12,8.18,9.3
1648627200.0,9.12,9.77,8.43,8.18,8.06,8.12,8.18,9.29
1648628100.0,9.12,9.79,8.5,8.25,8.06,8.12,8.18,9.29
1648629000.0,9.12,9.79,8.5,8.25,8.06,8.12,8.18,9.29
1648629900.0,9.12,9.8,8.5,8.25,8.06,8.12,8.18,9.28
1648630800.0,9.12,9.81,8.5,8.25,8.06,8.12,8.18,9.28
1648631700.0,9.18,9.82,8.56,8.31,8.06,8.12,8.18,9.28
1648632600.0,9.18,9.83,8.56,8.25,8.06,8.12,8.18,9.28
1648633500.0,9.18,9.85,8.56,8.25,8.12,8.12,8.18,9.28
1648634400.0,9.18,9.85,8.56,8.31,8.06,8.12,8.18,9.28
1648635300.0,9.18,9.85,8.56,8.31,8.12,8.12,8.18,9.28
1648636200.0,9.25,9.87,8.56,8.31,8.06,8.12,8.18,9.28
1648637100.0,9.25,9.88,8.56,8.31,8.06,8.12,8.18,9.28
1648638000.0,9.25,9.89,8.62,8.31,8.12,8.12,8.18,9.28
1648638900.0,9.31,9.93,8.62,8.31,8.12,8.12,8.18,9.27
1648639800.0,9.31,9.95,8.62,8.37,8.12,8.12,8.18,9.27
1648640700.0,9.43,9.95,8.62,8.31,8.12,8.12,8.18,9.27
1648641600.0,9.5,9.95,8.62,8.31,8.12,8.12,8.18,9.27
1648642500.0,9.62,9.96,8.62,8.37,8.12,8.12,8.18,9.25
1648643400.0,9.68,9.97,8.56,8.37,8.12,8.12,8.18,9.25
1648644300.0,9.75,9.97,8.62,8.37,8.12,8.12,8.18,9.27
1648645200.0,9.81,9.97,8.62,8.37,8.12,8.12,8.18,9.27
1648646100.0,9.87,9.97,8.56,8.37,8.12,8.12,8.18,9.25
1648647000.0,9.93,9.99,8.56,8.37,8.12,8.12,8.18,9.25
1648647900.0,10.0,10.0,8.56,8.37,8.12,8.12,8.18,9.25
1648648800.0,10.06,10.0,8.56,8.37,8.12,8.12,8.18,9.25
1648649700.0,10.12,10.02,8.56,8.37,8.18,8.12,8.18,9.25
1648650600.0,10.25,10.04,8.56,8.37,8.18,8.18,8.18,9.25
1648651500.0,10.31,10.05,8.62,8.43,8.18,8.12,8.18,9.25
1648652400.0,10.37,10.06,8.56,8.43,8.18,8.12,8.12,9.25
1648653300.0,10.37,10.07,8.62,8.43,8.18,8.12,8.18,9.25
1648654200.0,10.37,10.1,8.62,8.43,8.18,8.12,8.18,9.25
1648655100.0,10.37,10.1,8.56,8.43,8.18,8.12,8.18,9.25
1648656000.0,10.37,10.12,8.62,8.43,8.18,8.12,8.18,9.25
1648656900.0,10.37,10.13,8.62,8.43,8.18,8.12,8.18,9.25
1648657800.0,10.37,10.14,8.62,8.43,8.18,8.12,8.18,9.25
1648658700.0,10.43,10.17,8.62,8.5,8.25,8.12,8.18,9.25
1648659600.0,10.37,10.17,8.62,8.43,8.18,8.12,8.18,9.25
1648660500.0,10.43,10.18,8.62,8.5,8.25,8.18,8.18,9.25
1648661400.0,10.43,10.2,8.68,8.5,8.18,8.12,8.18,9.25
1648662300.0,10.43,10.21,8.62,8.5,8.25,8.12,8.18,9.25
1648663200.0,10.43,10.22,8.62,8.5,8.25,8.18,8.18,9.25
1648664100.0,10.5,10.25,8.68,8.5,8.18,8.18,8.18,9.25
1648665000.0,10.5,10.28,8.68,8.5,8.18,8.18,8.18,9.25
1648665900.0,10.56,10.3,8.68,8.5,8.18,8.18,8.18,9.25
1648666800.0,10.56,10.32,8.68,8.5,8.25,8.18,8.18,9.25
1648667700.0,10.56,10.32,8.68,8.5,8.18,8.18,8.18,9.25
1648668600.0,10.5,10.32,8.68,8.5,8.25,8.18,8.18,9.25
1648669500.0,10.56,10.31,8.68,8.5,8.25,8.18,8.18,9.27
1648670400.0,10.56,10.32,8.75,8.5,8.25,8.18,8.18,9.25
1648671300.0,10.56,10.34,8.75,8.56,8.25,8.18,8.18,9.25
1648672200.0,10.5,10.34,8.75,8.56,8.25,8.18,8.18,9.25
1648673100.0,10.5,10.33,8.75,8.5,8.25,8.18,8.18,9.25
1648674000.0,10.5,10.33,8.75,8.56,8.25,8.18,8.18,9.27
1648674900.0,10.43,10.34,8.81,8.56,8.25,8.18,8.18,9.25
1648675800.0,10.43,10.34,8.81,8.56,8.25,8.18,8.18,9.27
1648676700.0,10.37,10.34,8.87,8.56,8.25,8.18,8.18,9.27
1648677600.0,10.37,10.34,8.87,8.56,8.25,8.18,8.18,9.25
1648678500.0,10.31,10.35,8.87,8.56,8.25,8.18,8.18,9.25
1648679400.0,10.25,10.36,8.87,8.56,8.25,8.18,8.18,9.25
1648680300.0,10.31,10.38,8.87,8.56,8.25,8.18,8.18,9.25
1648681200.0,10.25,10.41,8.87,8.56,8.25,8.18,8.18,9.25
1648682100.0,10.25,10.43,8.87,8.56,8.31,8.18,8.18,9.25
1648683000.0,10.18,10.44,8.87,8.56,8.31,8.18,8.18,9.25
1648683900.0,10.18,10.43,8.93,8.62,8.31,8.18,8.18,9.25
1648684800.0,10.12,10.42,8.93,8.62,8.31,8.18,8.18,9.25
1648685700.0,10.12,10.4,8.93,8.56,8.31,8.18,8.18,9.25
1648686600.0,10.06,10.4,8.93,8.62,8.31,8.18,8.18,9.25
1648687500.0,10.0,10.39,8.93,8.62,8.31,8.18,8.18,9.27
1648688400.0,10.0,10.39,9.0,8.62,8.31,8.18,8.18,9.25
1648689300.0,9.93,10.4,9.0,8.62,8.31,8.25,8.18,9.27
1648690200.0,9.93,10.4,9.0,8.62,8.31,8.18,8.18,9.27
1648691100.0,9.87,10.41,9.0,8.62,8.31,8.18,8.18,9.27
1648692000.0,9.81,10.42,9.0,8.68,8.31,8.25,8.18,9.27
1648692900.0,9.81,10.44,9.0,8.68,8.31,8.25,8.18,9.25
1648693800.0,9.81,10.45,9.0,8.68,8.37,8.25,8.18,9.25
1648694700.0,9.81,10.46,9.06,8.68,8.31,8.25,8.18,9.27
1648695600.0,9.81,10.47,9.06,8.68,8.31,8.18,8.18,9.27
1648696500.0,9.81,10.47,9.06,8.68,8.37,8.25,8.18,9.25
1648697400.0,9.81,10.48,9.06,8.68,8.31,8.25,8.18,9.27
1648698300.0,9.81,10.49,9.12,8.75,8.37,8.25,8.18,9.27
1648699200.0,9.81,10.5,9.06,8.75,8.37,8.25,8.18,9.25
1648700100.0,9.75,10.51,9.12,8.75,8.37,8.25,8.18,9.27
1648701000.0,9.81,10.52,9.12,8.75,8.37,8.25,8.25,9.27
1648701900.0,9.81,10.52,9.18,8.75,8.37,8.25,8.18,9.27
1648702800.0,9.81,10.53,9.18,8.75,8.37,8.25,8.18,9.27
1648703700.0,9.81,10.53,9.18,8.81,8.37,8.25,8.18,9.27
1648704600.0,9.81,10.54,9.12,8.75,8.37,8.25,8.25,9.27
1648705500.0,9.81,10.54,9.18,8.75,8.37,8.25,8.18,9.27
1648706400.0,9.81,10.54,9.18,8.81,8.37,8.25,8.18,9.27
1648707300.0,9.81,10.54,9.18,8.81,8.43,8.25,8.25,9.25
1648708200.0,9.81,10.54,9.18,8.81,8.43,8.25,8.25,9.27
1648709100.0,9.75,10.54,9.18,8.87,8.43,8.25,8.18,9.27
1648710000.0,9.75,10.54,9.18,8.81,8.43,8.25,8.18,9.27
1648710900.0,9.75,10.53,9.18,8.81,8.43,8.25,8.25,9.27
1648711800.0,9.75,10.52,9.18,8.87,8.43,8.25,8.25,9.27
1648712700.0,9.68,10.52,9.18,8.87,8.43,8.25,8.25,9.27
1648713600.0,9.68,10.51,9.18,8.87,8.43,8.25,8.18,9.27
1648714500.0,9.68,10.5,9.18,8.87,8.43,8.31,8.25,9.27
1648715400.0,9.68,10.49,9.18,8.87,8.43,8.31,8.25,9.27
1648716300.0,9.62,10.47,9.18,8.87,8.43,8.25,8.18,9.27
1648717200.0,9.62,10.46,9.18,8.87,8.43,8.31,8.18,9.27
1648718100.0,9.56,10.44,9.18,8.87,8.5,8.31,8.18,9.27
1648719000.0,9.56,10.42,9.12,8.87,8.5,8.25,8.25,9.27
1648719900.0,9.56,10.4,9.12,8.87,8.43,8.31,8.18,9.27
1648720800.0,9.5,10.39,9.12,8.87,8.5,8.31,8.25,9.27
1648721700.0,9.5,10.37,9.12,8.93,8.5,8.31,8.25,9.27
1648722600.0,9.5,10.34,9.12,8.87,8.5,8.31,8.25,9.27
1648723500.0,9.43,10.33,9.12,8.87,8.5,8.31,8.25,9.27
1648724400.0,9.43,10.3,9.06,8.93,8.5,8.31,8.25,9.27
1648725300.0,9.43,10.28,9.06,8.93,8.5,8.31,8.25,9.27
1648726200.0,9.37,10.25,9.06,8.93,8.5,8.31,8.25,9.27
1648727100.0,9.31,10.22,9.06,8.93,8.5,8.31,8.25,9.27
1648728000.0,9.31,10.21,9.06,8.93,8.5,8.31,8.25,9.27
1648728900.0,9.25,10.18,9.0,8.93,8.5,8.31,8.25,9.27
1648729800.0,9.25,10.17,9.0,8.87,8.5,8.31,8.25,9.28
1648730700.0,9.18,10.14,9.0,8.87,8.5,8.31,8.25,9.28
1648731600.0,9.18,10.12,9.0,8.93,8.5,8.31,8.25,9.28
1648732500.0,9.18,10.1,8.93,8.93,8.5,8.31,8.25,9.28
1648733400.0,9.12,10.08,8.93,8.87,8.5,8.31,8.25,9.28
1648734300.0,9.12,10.06,8.93,8.93,8.56,8.31,8.25,9.28
1648735200.0,9.06,10.04,8.87,8.93,8.56,8.31,8.25,9.28
1648736100.0,9.06,10.02,8.87,8.87,8.56,8.31,8.25,9.28
1648737000.0,9.06,10.0,8.87,8.93,8.56,8.31,8.25,9.28
1648737900.0,9.0,9.97,8.87,8.87,8.56,8.37,8.25,9.28
1648738800.0,9.0,9.96,8.87,8.87,8.56,8.31,8.25,9.28
1648739700.0,8.93,9.93,8.81,8.87,8.56,8.37,8.25,9.29
1648740600.0,8.93,9.93,8.81,8.87,8.56,8.37,8.25,9.28
1648741500.0,8.87,9.89,8.81,8.87,8.56,8.37,8.25,9.28
1648742400.0,8.93,9.88,8.81,8.87,8.56,8.37,8.25,9.28
1648743300.0,8.87,9.87,8.81,8.87,8.56,8.37,8.25,9.3
1648744200.0,8.87,9.85,8.81,8.87,8.56,8.37,8.25,9.28
1648745100.0,8.81,9.84,8.75,8.87,8.56,8.37,8.25,9.3
1648746000.0,8.81,9.82,8.75,8.87,8.56,8.37,8.25,9.28
1648746900.0,8.81,9.81,8.75,8.87,8.56,8.37,8.25,9.3
1648747800.0,8.75,9.79,8.75,8.81,8.56,8.37,8.25,9.3
1648748700.0,8.75,9.78,8.68,8.81,8.56,8.37,8.25,9.3
1648749600.0,8.75,9.77,8.68,8.81,8.56,8.37,8.25,9.29
1648750500.0,8.75,9.76,8.68,8.81,8.56,8.37,8.25,9.3
1648751400.0,8.68,9.74,8.68,8.81,8.56,8.37,8.31,9.3
1648752300.0,8.68,9.72,8.68,8.81,8.56,8.37,8.31,9.3
1648753200.0,8.68,9.71,8.68,8.81,8.62,8.37,8.25,9.3
1648754100.0,8.68,9.7,8.62,8.81,8.56,8.37,8.25,9.3
1648755000.0,8.62,9.68,8.62,8.81,8.56,8.37,8.25,9.3
1648755900.0,8.68,9.68,8.62,8.75,8.62,8.37,8.25,9.3
1648756800.0,8.62,9.66,8.62,8.81,8.56,8.37,8.25,9.3
1648757700.0,8.62,9.64,8.62,8.81,8.56,8.37,8.25,9.3
1648758600.0,8.56,9.64,8.62,8.81,8.56,8.37,8.25,9.3
1648759500.0,8.56,9.63,8.56,8.81,8.56,8.37,8.31,9.3
1648760400.0,8.56,9.62,8.56,8.75,8.56,8.43,8.31,9.31
1648761300.0,8.5,9.6,8.56,8.75,8.56,8.43,8.25,9.31
1648762200.0,8.56,9.58,8.56,8.75,8.56,8.43,8.31,9.31
1648763100.0,8.5,9.57,8.56,8.75,8.56,8.37,8.31,9.31
1648764000.0,8.5,9.56,8.56,8.75,8.56,8.43,8.31,9.31
1648764900.0,8.5,9.54,8.5,8.75,8.56,8.37,8.31,9.3
1648765800.0,8.43,9.53,8.5,8.75,8.56,8.43,8.31,9.31
1648766700.0,8.43,9.52,8.5,8.75,8.56,8.43,8.31,9.31
1648767600.0,8.43,9.5,8.43,8.68,8.56,8.37,8.31,9.31
1648768500.0,8.37,9.49,8.43,8.68,8.56,8.43,8.31,9.31
1648769400.0,8.37,9.47,8.43,8.75,8.56,8.43,8.31,9.31
1648770300.0,8.37,9.46,8.43,8.68,8.56,8.43,8.31,9.31
1648771200.0,8.31,9.45,8.43,8.68,8.56,8.43,8.31,9.31
1648772100.0,8.31,9.43,8.37,8.68,8.56,8.43,8.31,9.31
1648773000.0,8.31,9.41,8.37,8.68,8.56,8.43,8.31,9.32
1648773900.0,8.31,9.39,8.37,8.68,8.56,8.43,8.31,9.32
1648774800.0,8.25,9.38,8.37,8.68,8.56,8.43,8.31,9.31
1648775700.0,8.25,9.37,8.37,8.62,8.56,8.43,8.31,9.32
1648776600.0,8.25,9.35,8.31,8.62,8.56,8.43,8.31,9.31
1648777500.0,8.25,9.34,8.31,8.68,8.56,8.43,8.31,9.32
1648778400.0,8.18,9.32,8.31,8.62,8.56,8.43,8.31,9.32
1648779300.0,8.18,9.31,8.31,8.62,8.56,8.43,8.31,9.32
1648780200.0,8.12,9.29,8.31,8.62,8.56,8.43,8.31,9.32
1648781100.0,8.12,9.28,8.31,8.62,8.56,8.43,8.31,9.32
1648782000.0,8.12,9.25,8.25,8.62,8.56,8.43,8.31,9.32
1648782900.0,8.06,9.22,8.25,8.62,8.56,8.43,8.31,9.32
1648783800.0,8.06,9.22,8.25,8.56,8.56,8.43,8.31,9.32
1648784700.0,8.06,9.2,8.18,8.56,8.56,8.43,8.31,9.32
1648785600.0,8.06,9.18,8.18,8.56,8.56,8.43,8.31,9.32
1648786500.0,8.0,9.17,8.18,8.56,8.5,8.43,8.31,9.33
1648787400.0,8.0,9.14,8.18,8.56,8.56,8.43,8.31,9.33
1648788300.0,7.93,9.14,8.18,8.56,8.5,8.43,8.31,9.33
1648789200.0,7.93,9.12,8.12,8.56,8.5,8.43,8.31,9.33
1648790100.0,7.93,9.1,8.12,8.56,8.56,8.43,8.31,9.33
1648791000.0,7.93,9.08,8.12,8.5,8.5,8.43,8.31,9.33
1648791900.0,7.87,9.07,8.12,8.5,8.5,8.43,8.31,9.33
1648792800.0,7.87,9.05,8.06,8.5,8.5,8.43,8.31,9.33
1648793700.0,7.81,9.03,8.06,8.5,8.56,8.43,8.31,9.33
1648794600.0,7.81,9.02,8.06,8.5,8.56,8.43,8.31,9.33
1648795500.0,7.81,9.0,8.06,8.5,8.5,8.43,8.31,9.33
1648796400.0,7.75,8.97,8.06,8.5,8.5,8.43,8.31,9.33
1648797300.0,7.75,8.96,8.0,8.43,8.5,8.43,8.37,9.33
1648798200.0,7.68,8.93,8.0,8.31,8.5,8.43,8.31,9.33
1648799100.0,7.68,8.91,8.0,8.31,8.5,8.43,8.37,9.34
1648800000.0,7.68,8.89,8.0,8.31,8.5,8.43,8.31,9.33
1648800900.0,7.68,8.88,7.93,8.31,8.5,8.43,8.31,9.33
1648801800.0,7.62,8.87,7.93,8.31,8.5,8.43,8.37,9.34
1648802700.0,7.62,8.84,7.93,8.31,8.5,8.43,8.31,9.34
1648803600.0,7.62,8.82,7.93,8.31,8.5,8.43,8.31,9.34
1648804500.0,7.56,8.81,7.87,8.25,8.5,8.43,8.37,9.34
1648805400.0,7.56,8.78,7.87,8.25,8.5,8.43,8.37,9.34
1648806300.0,7.5,8.76,7.87,8.18,8.43,8.43,8.31,9.34
1648807200.0,7.5,8.74,7.87,8.18,8.5,8.43,8.37,9.34
1648808100.0,7.5,8.72,7.81,8.18,8.43,8.43,8.37,9.34
1648809000.0,7.5,8.72,7.81,8.18,8.5,8.43,8.31,9.34
1648809900.0,7.43,8.68,7.75,8.18,8.43,8.43,8.37,9.34
1648810800.0,7.43,8.67,7.75,8.12,8.5,8.43,8.31,9.35
1648811700.0,7.43,8.64,7.75,8.12,8.43,8.43,8.31,9.35
1648812600.0,7.43,8.63,7.75,8.18,8.43,8.43,8.31,9.35
1648813500.0,7.37,8.6,7.68,8.18,8.43,8.43,8.31,9.35
1648814400.0,7.37,8.59,7.68,8.12,8.43,8.43,8.37,9.35
1648815300.0,7.37,8.57,7.68,8.06,8.43,8.43,8.37,9.35
1648816200.0,7.37,8.56,7.68,8.06,8.43,8.43,8.37,9.35
1648817100.0,7.31,8.55,7.68,8.06,8.43,8.43,8.31,9.35
1648818000.0,7.37,8.53,7.68,8.06,8.43,8.43,8.37,9.35
1648818900.0,7.37,8.53,7.68,8.0,8.43,8.43,8.31,9.35
1648819800.0,7.37,8.53,7.68,8.0,8.43,8.43,8.37,9.35
1648820700.0,7.37,8.52,7.68,8.0,8.43,8.43,8.37,9.35
1648821600.0,7.37,8.52,7.68,8.0,8.43,8.43,8.37,9.35
1648822500.0,7.37,8.52,7.62,8.0,8.37,8.43,8.37,9.36
1648823400.0,7.43,8.52,7.68,8.0,8.37,8.43,8.37,9.36
1648824300.0,7.43,8.53,7.68,8.0,8.37,8.43,8.37,9.36
1648825200.0,7.43,8.54,7.68,8.0,8.37,8.37,8.31,9.36
1648826100.0,7.5,8.55,7.68,8.0,8.37,8.43,8.31,9.36
1648827000.0,7.56,8.57,7.68,8.0,8.37,8.43,8.37,9.36
1648827900.0,7.62,8.59,7.68,8.0,8.37,8.43,8.37,9.36
1648828800.0,7.62,8.62,7.68,8.0,8.37,8.37,8.37,9.36
1648829700.0,7.68,8.66,7.68,8.06,8.37,8.43,8.37,9.36
1648830600.0,7.75,8.68,7.75,8.06,8.37,8.43,8.37,9.36
1648831500.0,7.75,8.72,7.75,8.06,8.37,8.37,8.37,9.36
1648832400.0,7.81,8.77,7.81,8.0,8.31,8.37,8.37,9.36
1648833300.0,7.87,8.82,7.81,8.06,8.31,8.37,8.37,9.36
1648834200.0,7.93,8.87,7.87,8.06,8.31,8.37,8.31,9.36
1648835100.0,8.0,8.91,7.87,8.06,8.31,8.43,8.37,9.36
1648836000.0,8.06,8.97,7.93,8.06,8.31,8.37,8.37,9.37
1648836900.0,8.12,9.02,7.93,8.06,8.37,8.37,8.37,9.37
1648837800.0,8.18,9.07,8.0,8.12,8.31,8.37,8.37,9.37
1648838700.0,8.31,9.13,8.0,8.06,8.31,8.37,8.37,9.36
1648839600.0,8.37,9.18,8.06,8.12,8.31,8.43,8.37,9.36
1648840500.0,8.43,9.22,8.12,8.12,8.31,8.37,8.37,9.36
1648841400.0,8.5,9.29,8.12,8.12,8.31,8.37,8.31,9.37
1648842300.0,8.56,9.34,8.18,8.12,8.31,8.37,8.37,9.37
1648843200.0,8.56,9.39,8.18,8.18,8.31,8.37,8.31,9.37
1648844100.0,8.68,9.43,8.25,8.18,8.31,8.37,8.37,9.36
1648845000.0,8.68,9.49,8.25,8.18,8.31,8.37,8.37,9.36
1648845900.0,8.75,9.53,8.31,8.18,8.31,8.37,8.37,9.37
1648846800.0,8.81,9.57,8.31,8.18,8.31,8.37,8.37,9.37
1648847700.0,8.87,9.62,8.37,8.18,8.31,8.37,8.31,9.37
1648848600.0,8.87,9.64,8.37,8.25,8.31,8.37,8.37,9.37
1648849500.0,8.93,9.68,8.43,8.25,8.31,8.37,8.31,9.37
1648850400.0,8.93,9.72,8.43,8.25,8.31,8.37,8.37,9.37
1648851300.0,9.0,9.74,8.5,8.25,8.31,8.37,8.37,9.37
1648852200.0,9.0,9.78,8.5,8.31,8.31,8.37,8.31,9.36
1648853100.0,9.0,9.8,8.5,8.31,8.31,8.37,8.31,9.37
1648854000.0,9.06,9.82,8.56,8.25,8.31,8.37,8.37,9.37
1648854900.0,9.06,9.84,8.56,8.31,8.31,8.37,8.37,9.37
1648855800.0,9.06,9.85,8.62,8.31,8.31,8.37,8.37,9.37
1648856700.0,9.06,9.87,8.62,8.31,8.31,8.37,8.31,9.37
1648857600.0,9.06,9.88,8.62,8.31,8.31,8.37,8.31,9.37
1648858500.0,9.06,9.89,8.62,8.37,8.31,8.37,8.31,9.37
1648859400.0,9.06,9.89,8.62,8.37,8.31,8.37,8.37,9.37
1648860300.0,9.06,9.89,8.68,8.37,8.31,8.37,8.31,9.37
1648861200.0,9.06,9.89,8.68,8.37,8.31,8.31,8.31,9.37
1648862100.0,9.06,9.89,8.68,8.37,8.31,8.37,8.37,9.37
1648863000.0,9.0,9.89,8.68,8.37,8.31,8.37,8.37,9.37
1648863900.0,9.0,9.88,8.62,8.43,8.31,8.37,8.31,9.37
1648864800.0,9.0,9.87,8.68,8.43,8.31,8.37,8.37,9.37
1648865700.0,9.0,9.85,8.62,8.43,8.31,8.31,8.37,9.37
1648866600.0,8.93,9.85,8.62,8.43,8.31,8.37,8.31,9.37
1648867500.0,8.93,9.83,8.62,8.43,8.31,8.37,8.37,9.37
1648868400.0,8.87,9.81,8.62,8.43,8.31,8.31,8.37,9.37
1648869300.0,8.87,9.8,8.56,8.5,8.31,8.37,8.37,9.37
1648870200.0,8.81,9.78,8.62,8.5,8.31,8.31,8.31,9.37
1648871100.0,8.81,9.75,8.56,8.5,8.31,8.37,8.31,9.37
1648872000.0,8.81,9.72,8.56,8.5,8.31,8.37,8.31,9.37
1648872900.0,8.75,9.7,8.56,8.5,8.31,8.37,8.37,9.37
1648873800.0,8.68,9.67,8.5,8.5,8.31,8.37,8.37,9.37
1648874700.0,8.68,9.64,8.5,8.5,8.31,8.37,8.31,9.37
1648875600.0,8.62,9.62,8.5,8.5,8.37,8.31,8.31,9.37
1648876500.0,8.56,9.6,8.43,8.5,8.31,8.37,8.31,9.37
1648877400.0,8.56,9.56,8.43,8.5,8.31,8.31,8.31,9.37
1648878300.0,8.5,9.53,8.43,8.5,8.37,8.37,8.31,9.38
1648879200.0,8.5,9.5,8.37,8.5,8.37,8.31,8.31,9.37
1648880100.0,8.43,9.47,8.37,8.56,8.31,8.31,8.31,9.38
1648881000.0,8.37,9.45,8.37,8.5,8.37,8.37,8.31,9.37
1648881900.0,8.37,9.41,8.31,8.5,8.37,8.37,8.31,9.37
1648882800.0,8.31,9.38,8.31,8.5,8.37,8.31,8.37,9.37
