Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1637514900.0,10.0,10.52,11.0,12.0,13.0,13.0,13.5,14.59
1637515800.0,10.0,10.5,11.0,12.0,13.0,13.0,13.5,14.58
1637516700.0,10.0,10.47,11.0,12.0,13.0,13.0,13.5,14.59
1637517600.0,10.0,10.44,11.0,12.0,13.0,13.0,13.5,14.59
1637518500.0,10.0,10.4,11.0,12.0,13.0,13.0,13.5,14.59
1637519400.0,10.0,10.37,11.0,12.0,13.0,13.0,13.5,14.59
1637520300.0,10.0,10.34,11.0,12.0,13.0,13.0,13.5,14.59
1637521200.0,10.0,10.32,11.0,12.0,13.0,13.0,13.5,14.59
1637522100.0,10.0,10.3,11.0,12.0,13.0,13.0,13.5,14.59
1637523000.0,9.5,10.28,11.0,12.0,13.0,13.0,13.5,14.59
1637523900.0,9.5,10.27,11.0,12.0,13.0,13.0,13.5,14.6
1637524800.0,9.5,10.25,11.0,12.0,13.0,13.0,13.5,14.6
1637525700.0,9.5,10.22,11.0,12.0,13.0,13.0,13.5,14.6
1637526600.0,9.5,10.18,11.0,12.0,13.0,13.0,13.5,14.59
1637527500.0,9.5,10.12,11.0,12.0,13.0,13.0,13.5,14.6
1637528400.0,9.5,10.08,11.0,12.0,13.0,13.0,13.5,14.6
1637529300.0,9.5,10.05,11.0,12.0,13.0,13.0,13.5,14.6
1637530200.0,9.0,10.03,11.0,12.0,13.0,13.0,13.5,14.6
1637531100.0,9.0,9.97,11.0,12.0,13.0,13.0,13.5,14.6
1637532000.0,9.0,9.96,11.0,12.0,13.0,13.0,13.5,14.61
1637532900.0,9.0,9.93,11.0,12.0,13.0,13.0,13.5,14.61
1637533800.0,9.0,9.88,11.0,12.0,13.0,13.0,13.5,14.61
1637534700.0,9.0,9.79,11.0,12.0,13.0,13.0,13.5,14.61
1637535600.0,9.0,9.7,11.0,12.0,13.0,13.0,13.5,14.61
1637536500.0,9.0,9.63,11.0,12.0,13.0,13.0,13.5,14.61
1637537400.0,8.5,9.57,11.0,12.0,13.0,13.0,13.5,14.61
1637538300.0,8.5,9.52,11.0,12.0,13.0,13.0,13.5,14.62
1637539200.0,8.5,9.38,11.0,12.0,13.0,13.0,13.5,14.61
1637540100.0,8.5,9.29,11.0,12.0,13.0,13.0,13.5,14.62
1637541000.0,8.5,9.24,11.0,12.0,13.0,13.0,13.5,14.62
1637541900.0,8.5,9.16,11.0,12.0,13.0,13.0,13.5,14.62
1637542800.0,8.0,9.1,11.0,12.0,13.0,13.0,13.5,14.62
1637543700.0,8.0,9.04,11.0,12.0,13.0,13.0,13.5,14.62
1637544600.0,8.0,8.96,11.0,12.0,13.0,13.0,13.5,14.62
1637545500.0,8.0,8.89,11.0,12.0,13.0,13.0,13.5,14.62
1637546400.0,8.0,8.85,11.0,12.0,13.0,13.0,13.5,14.63
1637547300.0,8.0,8.81,11.0,12.0,13.0,13.0,13.5,14.63
1637548200.0,8.0,8.76,11.0,12.0,13.0,13.0,13.5,14.63
1637549100.0,7.5,8.68,11.0,12.0,13.0,13.0,13.5,14.63
1637550000.0,7.5,8.64,11.0,12.0,13.0,13.0,13.5,14.63
1637550900.0,7.5,8.58,11.0,12.0,13.0,13.0,13.5,14.63
1637551800.0,7.5,8.52,11.0,12.0,13.0,13.0,13.5,14.64
1637552700.0,7.5,8.49,11.0,12.0,13.0,13.0,13.5,14.64
1637553600.0,7.5,8.47,11.0,12.0,13.0,13.0,13.5,14.64
1637554500.0,7.5,8.43,11.0,12.0,13.0,13.0,13.5,14.64
1637555400.0,7.5,8.41,11.0,12.0,13.0,13.0,13.5,14.64
1637556300.0,7.5,8.38,11.0,12.0,13.0,13.0,13.5,14.65
1637557200.0,7.5,8.34,11.0,12.0,13.0,13.0,13.5,14.65
1637558100.0,7.0,8.25,11.0,12.0,13.0,13.0,13.5,14.65
1637559000.0,7.0,8.18,11.0,12.0,13.0,13.0,13.5,14.64
1637559900.0,7.0,8.12,10.5,12.0,13.0,13.0,13.5,14.65
1637560800.0,7.0,8.06,11.0,12.0,13.0,13.0,13.5,14.65
1637561700.0,7.0,8.04,10.5,12.0,13.0,13.0,13.5,14.65
1637562600.0,7.0,7.98,10.5,12.0,13.0,13.0,13.5,14.65
1637563500.0,7.0,7.95,10.5,12.0,13.0,13.0,13.5,14.66
1637564400.0,6.5,7.89,10.5,12.0,13.0,13.0,13.5,14.65
1637565300.0,6.5,7.86,10.5,12.0,13.0,13.0,13.5,14.66
1637566200.0,6.5,7.83,10.5,12.0,13.0,13.0,13.5,14.66
1637567100.0,6.5,7.8,10.5,12.0,13.0,13.0,13.5,14.66
1637568000.0,6.5,7.79,10.5,12.0,13.0,13.0,13.5,14.66
1637568900.0,6.5,7.76,10.5,12.0,13.0,13.0,13.5,14.66
1637569800.0,6.5,7.75,10.5,12.0,13.0,13.0,13.5,14.66
1637570700.0,6.5,7.73,10.5,12.0,13.0,13.0,13.5,14.66
1637571600.0,6.5,7.72,10.5,12.0,13.0,13.0,13.5,14.67
1637572500.0,6.5,7.71,10.5,12.0,13.0,13.0,13.5,14.67
1637573400.0,6.5,7.7,10.5,12.0,13.0,13.0,13.5,14.67
1637574300.0,6.5,7.7,10.5,12.0,13.0,13.0,13.5,14.67
1637575200.0,6.5,7.72,10.5,12.0,13.0,13.0,13.5,14.67
1637576100.0,6.5,7.73,10.5,12.0,13.0,13.0,13.5,14.67
1637577000.0,6.5,7.74,10.5,12.0,13.0,13.0,13.5,14.67
1637577900.0,6.5,7.75,10.5,12.0,13.0,13.0,13.5,14.67
1637578800.0,6.5,7.75,10.5,12.0,13.0,13.0,13.5,14.68
1637579700.0,6.5,7.75,10.5,12.0,13.0,13.0,13.5,14.68
1637580600.0,6.5,7.77,10.5,11.5,13.0,13.0,13.5,14.68
1637581500.0,6.5,7.78,10.5,11.5,13.0,13.0,13.5,14.68
1637582400.0,6.5,7.79,10.5,11.5,13.0,13.0,13.5,14.68
1637583300.0,7.0,7.81,10.5,11.5,13.0,13.0,13.5,14.68
1637584200.0,7.0,7.85,10.5,11.5,13.0,13.0,13.5,14.68
1637585100.0,7.0,7.87,10.5,11.5,12.5,13.0,13.5,14.68
1637586000.0,6.5,7.9,10.5,11.5,13.0,13.0,13.5,14.68
1637586900.0,7.0,7.91,10.5,11.5,13.0,13.0,13.5,14.68
1637587800.0,7.0,7.89,10.0,11.5,13.0,13.0,13.5,14.68
1637588700.0,7.0,7.95,10.0,11.5,13.0,13.0,13.5,14.68
1637589600.0,7.0,7.94,10.0,11.5,13.0,13.0,13.5,14.69
1637590500.0,7.0,7.95,10.0,11.5,12.5,13.0,13.5,14.69
1637591400.0,7.0,8.14,10.0,11.5,12.5,13.0,13.5,14.69
1637592300.0,7.0,8.2,10.0,11.5,13.0,13.0,13.5,14.68
1637593200.0,7.0,8.22,10.0,11.5,12.5,13.0,13.5,14.69
1637594100.0,7.0,8.24,10.0,11.5,12.5,13.0,13.5,14.69
1637595000.0,7.0,8.2,10.0,11.5,12.5,13.0,13.5,14.69
1637595900.0,7.0,8.22,10.0,11.5,12.5,13.0,13.5,14.68
1637596800.0,7.0,8.17,10.0,11.5,12.5,13.0,13.5,14.68
1637597700.0,7.0,8.24,10.0,11.5,12.5,13.0,13.5,14.69
1637598600.0,7.0,8.29,10.0,11.5,12.5,13.0,13.5,14.68
1637599500.0,7.0,8.29,10.0,11.5,12.5,13.0,13.5,14.68
1637600400.0,7.0,8.31,10.5,11.5,12.5,13.0,13.5,14.68
1637601300.0,7.0,8.31,10.0,11.5,12.5,13.0,13.5,14.68
1637602200.0,7.0,8.29,10.0,11.5,12.5,13.0,13.5,14.68
1637603100.0,7.0,8.28,10.0,11.5,12.5,13.0,13.5,14.68
1637604000.0,7.0,8.26,10.0,11.5,12.5,13.0,13.5,14.68
1637604900.0,6.5,8.22,10.0,11.5,12.5,13.0,13.5,14.68
1637605800.0,6.5,8.18,10.0,11.5,12.5,12.5,13.5,14.67
1637606700.0,6.5,8.13,10.0,11.5,12.5,13.0,13.5,14.67
1637607600.0,6.5,8.09,10.0,11.5,12.5,12.5,13.5,14.67
1637608500.0,6.5,8.06,10.0,11.5,12.5,13.0,13.5,14.67
1637609400.0,6.5,8.08,10.0,11.5,12.5,12.5,13.5,14.67
1637610300.0,6.5,8.05,10.0,11.5,12.5,13.0,13.5,14.67
1637611200.0,6.5,7.97,10.0,11.5,12.5,12.5,13.5,14.67
1637612100.0,6.0,7.95,10.0,11.5,12.5,12.5,13.5,14.67
1637613000.0,6.0,7.93,10.0,11.5,12.5,12.5,13.5,14.67
1637613900.0,6.0,7.88,10.0,11.5,12.5,12.5,13.5,14.67
1637614800.0,6.0,7.89,10.0,11.5,12.5,12.5,13.5,14.66
1637615700.0,6.0,7.91,10.0,11.5,12.5,12.5,13.5,14.66
1637616600.0,6.0,7.87,10.0,11.5,12.5,12.5,13.5,14.66
1637617500.0,6.0,7.83,10.0,11.5,12.5,12.5,13.5,14.66
1637618400.0,6.0,7.79,10.0,11.5,12.5,12.5,13.0,14.66
1637619300.0,6.0,7.76,10.0,11.5,12.5,12.5,13.5,14.66
1637620200.0,6.0,7.69,10.0,11.5,12.5,12.5,13.5,14.66
1637621100.0,6.0,7.64,10.0,11.5,12.5,12.5,13.5,14.66
1637622000.0,5.5,7.63,10.0,11.5,12.5,12.5,13.0,14.65
1637622900.0,5.5,7.58,10.0,11.5,12.5,12.5,13.0,14.65
1637623800.0,5.5,7.51,10.0,11.5,12.5,12.5,13.0,14.65
1637624700.0,5.5,7.49,10.0,11.5,12.5,12.5,13.0,14.65
1637625600.0,5.5,7.44,10.0,11.5,12.5,12.5,13.0,14.65
1637626500.0,5.5,7.46,10.0,11.5,12.5,12.5,13.0,14.65
1637627400.0,5.5,7.39,10.0,11.5,12.5,12.5,13.0,14.64
1637628300.0,5.5,7.37,10.0,11.5,12.5,12.5,13.0,14.64
1637629200.0,5.0,7.31,10.0,11.5,12.5,12.5,13.0,14.64
1637630100.0,5.0,7.25,10.0,11.5,12.5,12.5,13.0,14.64
1637631000.0,5.0,7.25,10.0,11.5,12.5,12.5,13.0,14.64
1637631900.0,5.0,7.23,10.0,11.5,12.5,12.5,13.0,14.63
1637632800.0,5.0,7.18,10.0,11.0,12.5,12.5,13.0,14.64
1637633700.0,5.0,7.13,9.5,11.0,12.5,12.5,13.0,14.63
1637634600.0,5.0,7.09,9.5,11.5,12.5,12.5,13.0,14.63
1637635500.0,5.0,7.07,9.5,11.0,12.5,12.5,13.0,14.63
1637636400.0,5.0,7.05,9.5,11.0,12.5,12.5,13.0,14.63
1637637300.0,5.0,7.02,9.5,11.0,12.5,12.5,13.0,14.63
1637638200.0,5.0,7.0,9.5,11.0,12.5,12.5,13.0,14.62
1637639100.0,4.5,6.95,9.5,11.0,12.5,12.5,13.0,14.62
1637640000.0,4.5,6.91,9.5,11.0,12.5,12.5,13.0,14.62
1637640900.0,4.5,6.89,9.5,11.0,12.5,12.5,13.0,14.62
1637641800.0,4.5,6.86,9.5,11.0,12.5,12.5,13.0,14.62
1637642700.0,4.5,6.81,9.5,11.0,12.5,12.5,13.0,14.61
1637643600.0,4.5,6.83,9.5,11.0,12.5,12.5,13.0,14.61
1637644500.0,4.5,6.76,9.5,11.0,12.5,12.5,13.0,14.61
1637645400.0,4.5,6.79,9.5,11.0,12.5,12.5,13.0,14.61
1637646300.0,4.5,6.75,9.5,11.0,12.5,12.5,13.0,14.61
1637647200.0,4.5,6.72,9.5,11.0,12.5,12.5,13.0,14.61
1637648100.0,4.5,6.69,9.5,11.0,12.5,12.5,13.0,14.6
1637649000.0,4.5,6.69,9.5,11.0,12.5,12.5,13.0,14.6
1637649900.0,4.5,6.65,9.5,11.0,12.5,12.5,13.0,14.6
1637650800.0,4.5,6.66,9.5,11.0,12.5,12.5,13.0,14.6
1637651700.0,4.5,6.62,9.5,11.0,12.5,12.5,13.0,14.59
1637652600.0,4.0,6.61,9.5,11.0,12.5,12.5,13.0,14.59
1637653500.0,4.0,6.56,9.5,11.0,12.5,12.5,13.0,14.59
1637654400.0,4.0,6.53,9.5,11.0,12.0,12.5,13.0,14.59
1637655300.0,4.0,6.54,9.5,11.0,12.5,12.5,13.0,14.59
1637656200.0,4.0,6.53,9.5,11.0,12.0,12.5,13.0,14.59
1637657100.0,4.0,6.53,9.5,11.0,12.0,12.5,13.0,14.58
1637658000.0,4.0,6.48,9.5,11.0,12.0,12.5,13.0,14.58
1637658900.0,4.0,6.5,9.5,11.0,12.0,12.5,13.0,14.58
1637659800.0,4.0,6.46,9.5,11.0,12.0,12.5,13.0,14.58
1637660700.0,4.0,6.49,9.5,11.0,12.0,12.5,13.0,14.58
1637661600.0,4.0,6.46,9.0,11.0,12.0,12.5,13.0,14.58
1637662500.0,4.0,6.44,9.0,11.0,12.0,12.5,13.0,14.56
1637663400.0,4.0,6.5,9.0,11.0,12.0,12.5,13.0,14.56
1637664300.0,4.5,6.48,9.0,11.0,12.0,12.5,13.0,14.56
1637665200.0,4.5,6.47,9.0,11.0,12.0,12.5,13.0,14.56
1637666100.0,4.5,6.48,9.0,11.0,12.0,12.5,13.0,14.55
1637667000.0,4.5,6.49,9.0,11.0,12.0,12.5,13.0,14.55
1637667900.0,4.5,6.5,9.0,11.0,12.0,12.5,13.0,14.55
1637668800.0,4.5,6.53,9.0,11.0,12.0,12.5,13.0,14.55
1637669700.0,4.5,6.55,9.0,11.0,12.0,12.5,13.0,14.55
1637670600.0,5.0,6.57,9.0,11.0,12.0,12.5,13.0,14.55
1637671500.0,5.0,6.61,9.0,11.0,12.0,12.5,13.0,14.55
1637672400.0,5.0,6.64,9.0,10.5,12.0,12.5,13.0,14.55
1637673300.0,5.0,6.65,9.0,10.5,12.0,12.5,13.0,14.54
1637674200.0,5.0,6.67,9.0,10.5,12.0,12.0,13.0,14.54
1637675100.0,5.0,6.66,9.0,10.5,12.0,12.0,13.0,14.54
1637676000.0,5.0,6.65,9.0,10.5,12.0,12.0,13.0,14.54
1637676900.0,5.0,6.69,9.0,10.5,12.0,12.0,13.0,14.53
1637677800.0,5.0,6.65,9.0,10.5,12.0,12.0,13.0,14.53
1637678700.0,5.0,6.62,9.0,10.5,12.0,12.0,13.0,14.53
1637679600.0,4.5,6.55,9.0,10.5,12.0,12.0,13.0,14.53
1637680500.0,4.5,6.53,9.0,10.5,12.0,12.0,13.0,14.52
1637681400.0,5.0,6.55,9.0,10.5,12.0,12.0,13.0,14.52
1637682300.0,5.0,6.59,9.0,10.5,12.0,12.0,13.0,14.52
1637683200.0,5.0,6.7,9.0,10.5,12.0,12.0,13.0,14.51
1637684100.0,5.0,6.71,9.0,10.5,12.0,12.0,13.0,14.51
1637685000.0,5.0,6.69,9.0,10.5,12.0,12.0,13.0,14.51
1637685900.0,5.0,6.73,9.0,10.5,12.0,12.0,13.0,14.5
1637686800.0,5.0,6.76,9.0,10.5,12.0,12.0,13.0,14.5
1637687700.0,5.0,6.78,9.0,10.5,12.0,12.0,13.0,14.5
1637688600.0,5.0,6.79,9.0,10.5,12.0,12.0,13.0,14.49
1637689500.0,5.0,6.79,9.0,10.5,12.0,12.0,13.0,14.49
1637690400.0,5.0,6.79,9.0,10.5,12.0,12.0,13.0,14.48
1637691300.0,5.0,6.77,9.0,10.5,12.0,12.0,13.0,14.48
1637692200.0,5.0,6.78,9.0,10.5,12.0,12.0,12.5,14.48
1637693100.0,5.5,6.8,9.0,10.5,12.0,12.0,13.0,14.47
1637694000.0,5.0,6.8,9.0,10.5,12.0,12.0,12.5,14.47
1637694900.0,5.5,6.8,9.0,10.5,12.0,12.0,12.5,14.47
1637695800.0,5.0,6.79,9.0,10.5,12.0,12.0,12.5,14.46
1637696700.0,5.0,6.8,9.0,10.5,12.0,12.0,12.5,14.46
1637697600.0,5.0,6.8,9.0,10.5,12.0,12.0,12.5,14.46
1637698500.0,5.5,6.81,9.0,10.5,12.0,12.0,12.5,14.45
1637699400.0,5.0,6.79,9.0,10.5,12.0,12.0,12.5,14.45
1637700300.0,5.0,6.78,9.0,10.5,12.0,12.0,12.5,14.45
1637701200.0,5.0,6.77,9.0,10.5,12.0,12.0,12.5,14.44
1637702100.0,5.0,6.75,9.0,10.5,12.0,12.0,12.5,14.44
1637703000.0,5.0,6.73,9.0,10.5,12.0,12.0,12.5,14.44
1637703900.0,5.0,6.76,9.0,10.5,12.0,12.0,12.5,14.43
1637704800.0,5.0,6.76,9.0,10.5,12.0,12.0,12.5,14.43
1637705700.0,5.0,6.78,9.0,10.5,12.0,12.0,12.5,14.42
1637706600.0,5.0,6.76,9.0,10.5,12.0,12.0,12.5,14.43
1637707500.0,5.0,6.72,9.0,10.5,12.0,12.0,12.5,14.42
1637708400.0,5.0,6.78,9.0,10.5,12.0,12.0,12.5,14.41
1637709300.0,5.0,6.8,9.0,10.5,12.0,12.0,12.5,14.41
1637710200.0,5.0,6.8,9.0,10.5,11.5,12.0,12.5,14.41
1637711100.0,5.0,6.81,9.0,10.5,12.0,12.0,12.5,14.41
1637712000.0,5.0,6.81,9.0,10.5,12.0,12.0,12.5,14.41
1637712900.0,5.0,6.81,9.0,10.5,12.0,12.0,12.5,14.4
1637713800.0,5.0,6.8,9.0,10.5,12.0,12.0,12.5,14.4
1637714700.0,5.0,6.81,9.0,10.5,12.0,12.0,12.5,14.4
1637715600.0,5.0,6.78,9.0,10.5,12.0,12.0,12.5,14.39
1637716500.0,5.0,6.75,9.0,10.5,12.0,12.0,12.5,14.39
1637717400.0,5.0,6.67,9.0,10.5,11.5,12.0,12.5,14.39
1637718300.0,5.0,6.73,9.0,10.5,11.5,12.0,12.5,14.38
1637719200.0,5.0,6.67,9.0,10.5,11.5,12.0,12.5,14.38
1637720100.0,5.0,6.61,9.0,10.5,11.5,12.0,12.5,14.38
1637721000.0,5.0,6.65,9.0,10.5,12.0,12.0,12.5,14.38
1637721900.0,5.0,6.62,9.0,10.5,11.5,12.0,12.5,14.37
1637722800.0,5.0,6.65,9.0,10.5,11.5,12.0,12.5,14.37
1637723700.0,5.0,6.69,9.0,10.5,11.5,12.0,12.5,14.37
1637724600.0,5.0,6.7,9.0,10.5,11.5,12.0,12.5,14.36
1637725500.0,5.0,6.72,9.0,10.5,11.5,12.0,12.5,14.36
1637726400.0,5.0,7.0,9.0,10.5,11.5,12.0,12.5,14.36
1637727300.0,5.0,6.95,9.0,10.5,11.5,12.0,12.5,14.36
1637728200.0,5.0,6.91,9.0,10.5,11.5,12.0,12.5,14.36
1637729100.0,5.0,6.87,9.0,10.5,11.5,12.0,12.5,14.35
1637730000.0,5.0,6.85,9.0,10.5,11.5,12.0,12.5,14.35
1637730900.0,5.0,6.84,8.5,10.5,11.5,12.0,12.5,14.35
1637731800.0,5.5,6.94,9.0,10.5,11.5,12.0,12.5,14.34
1637732700.0,5.5,6.95,9.0,10.5,11.5,12.0,12.5,14.34
1637733600.0,5.5,6.96,9.0,10.5,11.5,12.0,12.5,14.34
1637734500.0,5.5,6.95,9.0,10.5,11.5,12.0,12.5,14.34
1637735400.0,5.0,6.89,8.5,10.5,11.5,12.0,12.5,14.33
1637736300.0,5.0,6.85,8.5,10.5,11.5,12.0,12.5,14.33
1637737200.0,5.0,6.85,8.5,10.5,11.5,12.0,12.5,14.33
1637738100.0,5.0,6.88,8.5,10.5,11.5,12.0,12.5,14.33
1637739000.0,5.5,6.93,8.5,10.5,11.5,12.0,12.5,14.33
1637739900.0,5.5,6.92,8.5,10.5,11.5,12.0,12.5,14.33
1637740800.0,5.5,6.93,8.5,10.5,11.5,12.0,12.5,14.32
1637741700.0,5.5,6.95,8.5,10.5,11.5,12.0,12.5,14.32
1637742600.0,5.5,7.01,8.5,10.5,11.5,12.0,12.5,14.32
1637743500.0,5.5,7.04,9.0,10.5,11.5,12.0,12.5,14.32
1637744400.0,5.5,7.08,9.0,10.5,11.5,12.0,12.5,14.32
1637745300.0,6.0,7.11,8.5,10.5,11.5,12.0,12.5,14.32
1637746200.0,6.0,7.14,9.0,10.5,11.5,12.0,12.5,14.31
1637747100.0,6.0,7.18,8.5,10.5,11.5,12.0,12.5,14.31
1637748000.0,6.0,7.2,9.0,10.5,11.5,12.0,12.5,14.31
1637748900.0,6.0,7.26,9.0,10.5,11.5,12.0,12.5,14.31
1637749800.0,6.0,7.3,9.0,10.5,11.5,12.0,12.5,14.31
1637750700.0,6.5,7.36,9.0,10.5,11.5,12.0,12.5,14.31
1637751600.0,6.5,7.41,9.0,10.5,11.5,12.0,12.5,14.31
1637752500.0,6.5,7.47,9.0,10.5,11.5,12.0,12.5,14.31
1637753400.0,6.5,7.52,9.0,10.5,11.5,12.0,12.5,14.3
1637754300.0,6.5,7.55,9.0,10.5,11.5,12.0,12.5,14.29
1637755200.0,6.5,7.59,9.0,10.5,11.5,12.0,12.5,14.29
1637756100.0,7.0,7.63,9.0,10.5,11.5,12.0,12.5,14.3
1637757000.0,7.0,7.7,9.0,10.5,11.5,12.0,12.5,14.29
1637757900.0,7.0,7.77,9.0,10.5,11.5,12.0,12.5,14.29
1637758800.0,7.0,7.83,9.0,10.5,11.5,12.0,12.5,14.29
1637759700.0,7.0,7.91,9.0,10.5,11.5,12.0,12.5,14.29
1637760600.0,7.0,7.95,9.0,10.5,11.5,12.0,12.5,14.29
1637761500.0,7.5,8.04,9.0,10.5,11.5,12.0,12.5,14.28
1637762400.0,7.5,8.21,9.0,10.5,11.5,12.0,12.5,14.28
1637763300.0,7.5,8.32,8.5,10.5,11.5,12.0,12.5,14.28
1637764200.0,7.5,8.38,9.0,10.5,11.5,12.0,12.5,14.28
1637765100.0,7.5,8.43,9.0,10.0,11.5,12.0,12.5,14.28
1637766000.0,8.0,8.46,9.0,10.5,11.5,12.0,12.5,14.28
1637766900.0,8.0,8.49,9.0,10.0,11.5,12.0,12.5,14.28
1637767800.0,8.0,8.53,9.0,10.5,11.5,12.0,12.5,14.27
1637768700.0,8.0,8.58,9.0,10.5,11.5,12.0,12.5,14.27
1637769600.0,8.0,8.62,9.0,10.5,11.5,11.5,12.5,14.27
1637770500.0,8.0,8.66,9.0,10.5,11.5,12.0,12.5,14.27
1637771400.0,8.0,8.68,9.0,10.5,11.5,12.0,12.5,14.27
1637772300.0,8.0,8.72,9.0,10.5,11.5,12.0,12.5,14.27
1637773200.0,8.0,8.75,9.0,10.5,11.5,12.0,12.5,14.27
1637774100.0,8.0,8.77,9.0,10.5,11.5,12.0,12.5,14.27
1637775000.0,8.0,8.79,9.0,10.5,11.5,12.0,12.5,14.26
1637775900.0,8.0,8.81,9.0,10.5,11.5,12.0,12.5,14.26
1637776800.0,8.0,8.81,9.0,10.5,11.5,12.0,12.5,14.26
1637777700.0,8.0,8.78,9.0,10.5,11.5,12.0,12.5,14.26
1637778600.0,8.0,8.84,9.0,10.5,11.5,12.0,12.5,14.26
1637779500.0,8.0,8.88,9.0,10.5,11.5,12.0,12.5,14.26
1637780400.0,8.5,8.89,9.0,10.5,11.5,12.0,12.5,14.26
1637781300.0,8.5,8.92,9.0,10.5,11.5,12.0,12.5,14.26
1637782200.0,8.5,8.95,9.0,10.5,11.5,12.0,12.5,14.25
1637783100.0,8.5,8.99,9.0,10.5,11.5,12.0,12.5,14.25
1637784000.0,8.5,9.04,9.0,10.5,11.5,12.0,12.5,14.25
1637784900.0,8.5,9.08,9.0,10.5,11.5,12.0,12.5,14.25
1637785800.0,8.5,9.12,9.0,10.5,11.5,12.0,12.5,14.25
1637786700.0,8.5,9.16,9.5,10.5,11.5,12.0,12.5,14.25
1637787600.0,8.5,9.18,9.5,10.5,11.5,12.0,12.5,14.25
1637788500.0,8.5,9.2,9.5,10.5,11.5,12.0,12.5,14.25
1637789400.0,8.5,9.16,9.5,10.5,11.5,12.0,12.5,14.25
1637790300.0,8.5,9.12,9.0,10.5,11.5,12.0,12.5,14.25
1637791200.0,8.5,9.07,9.0,10.5,11.5,12.0,12.5,14.25
1637792100.0,8.5,9.08,9.0,10.5,11.5,12.0,12.5,14.24
1637793000.0,8.5,9.1,9.0,10.5,11.5,12.0,12.5,14.24
1637793900.0,8.5,9.16,9.5,10.5,11.5,12.0,12.5,14.25
1637794800.0,8.5,9.22,9.5,10.5,11.5,12.0,12.5,14.25
1637795700.0,9.0,9.26,9.5,10.5,11.5,12.0,12.5,14.24
1637796600.0,9.0,9.3,9.5,10.5,11.5,12.0,12.5,14.25
1637797500.0,9.0,9.3,9.5,10.5,11.5,12.0,12.5,14.25
1637798400.0,9.0,9.35,9.5,10.5,11.5,12.0,12.5,14.24
1637799300.0,9.0,9.41,9.5,10.5,11.5,12.0,12.5,14.24
1637800200.0,9.0,9.52,9.5,10.5,11.5,12.0,12.5,14.25
1637801100.0,9.0,9.64,10.0,10.5,11.5,12.0,12.5,14.25
1637802000.0,9.0,9.68,10.0,10.5,12.0,12.0,12.5,14.25
1637802900.0,9.0,9.71,10.0,10.5,12.0,12.0,12.5,14.25
1637803800.0,9.0,9.72,10.0,10.5,12.0,12.0,12.5,14.25
1637804700.0,9.0,9.75,10.0,10.5,12.0,12.0,12.5,14.25
1637805600.0,9.0,9.78,10.0,10.5,12.0,12.0,12.5,14.25
1637806500.0,9.0,9.77,10.0,10.5,12.0,12.0,12.5,14.25
1637807400.0,9.0,9.79,10.0,10.5,12.0,12.0,12.5,14.25
1637808300.0,9.0,9.78,10.0,10.5,12.0,12.0,12.5,14.25
1637809200.0,9.5,9.79,10.0,10.5,12.0,12.0,12.5,14.26
1637810100.0,9.5,9.84,10.0,11.0,12.0,12.0,12.5,14.25
1637811000.0,9.5,9.85,10.0,11.0,12.0,12.0,12.5,14.25
1637811900.0,9.5,9.85,10.0,11.0,12.0,12.0,12.5,14.26
1637812800.0,9.5,9.89,10.0,11.0,12.0,12.0,12.5,14.26
1637813700.0,9.0,9.6,9.5,10.5,11.5,12.0,12.5,14.26
1637814600.0,9.0,9.37,9.5,10.5,11.5,11.5,12.5,14.25
1637815500.0,9.0,9.34,9.0,10.5,11.5,11.5,12.5,14.25
1637816400.0,9.0,9.3,9.0,10.0,11.5,12.0,12.5,14.25
1637817300.0,8.5,9.26,9.5,10.0,11.5,12.0,12.5,14.25
1637818200.0,8.5,9.22,9.5,10.5,11.5,12.0,12.5,14.25
1637819100.0,8.5,9.22,9.5,10.5,11.5,12.0,12.5,14.24
1637820000.0,8.5,9.25,9.5,10.5,11.5,12.0,12.5,14.24
1637820900.0,9.0,9.28,9.5,10.5,11.5,12.0,12.5,14.24
1637821800.0,8.5,9.31,9.5,10.5,12.0,12.0,12.5,14.23
1637822700.0,8.5,9.37,9.5,10.5,11.5,12.0,12.5,14.23
1637823600.0,8.5,9.39,9.5,10.5,12.0,12.0,12.5,14.23
1637824500.0,8.5,9.39,9.5,11.0,12.0,12.0,12.5,14.22
1637825400.0,8.5,9.39,9.5,11.0,12.0,12.0,12.5,14.22
1637826300.0,8.5,9.38,9.5,11.0,12.0,12.0,12.5,14.21
1637827200.0,8.5,9.37,9.5,11.0,12.0,12.0,12.5,14.21
1637828100.0,8.5,9.37,9.5,11.0,12.0,12.0,12.5,14.21
1637829000.0,8.5,9.37,10.0,11.0,12.0,12.0,12.5,14.21
1637829900.0,8.5,9.35,10.0,11.0,12.0,12.0,12.5,14.21
1637830800.0,8.5,9.35,10.0,11.0,12.0,12.0,12.5,14.2
1637831700.0,8.5,9.39,10.0,11.0,12.0,12.0,12.5,14.21
1637832600.0,8.0,9.51,10.0,11.0,12.0,12.0,12.5,14.21
1637833500.0,8.0,9.52,10.0,11.0,12.0,12.0,12.5,14.21
1637834400.0,8.0,9.51,10.0,11.0,12.0,12.0,12.5,14.21
1637835300.0,8.0,9.5,10.0,11.0,12.0,12.0,12.5,14.2
1637836200.0,8.0,9.47,9.5,11.0,12.0,12.0,12.5,14.2
