Run: 8
Frequency: 2.0019945833333335 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
59997.37799999756,314.36402566515164,49.74045341361987,46.075495440246506,37.46183565763056,31.421569265782882,28.348687214213832,26.490552958720915,24.251345147157046,19.41548747352309,16.30736021810197,9.335743359120123
60027.75599999756,316.4869234513221,49.72973601496807,46.072137193859675,37.47811661989465,31.436110390910464,28.348142162535936,26.46564658318497,24.190788440249595,19.45752989514395,16.293115081278962,9.328715328156283
60058.13399999755,311.11183437729767,49.719983811155146,46.06818445765991,37.49475649504837,31.452052723805455,28.34893037670561,26.44488076490771,24.13434457358322,19.49408094371838,16.27695293410236,9.321157911708456
60088.51199999755,313.09626014810254,49.7110528895983,46.06373333814439,37.51097756102793,31.46857682174003,28.350366871090667,26.42803769041494,24.082633516492457,19.5250012485873,16.259249143141904,9.31279925516328
60118.88999999755,317.11968251601496,49.70292419875507,46.058785982956735,37.526425938447375,31.48522682793972,28.352052816186713,26.414981846834596,24.03603336812823,19.550178838008037,16.24020221001573,9.303554974124403
60149.267999997544,306.9568038202009,49.69559241669326,46.05332398589358,37.540833035612266,31.50161586481765,28.353645638531795,26.405573636258197,23.99484021934574,19.569557493719667,16.219980399501758,9.293392781683528
60179.64599999754,318.869967492083,49.68895017498747,46.0475637225489,37.55352228331396,31.516935500261944,28.354388806881012,26.39948339617741,23.95951249615986,19.583324062802664,16.199120403659343,9.282189324167604
60210.02399999754,312.90106797101737,49.68306007559402,46.041266925566504,37.564657469028504,31.531173797388043,28.354280071855044,26.39663519812119,23.930049426179846,19.59144089399306,16.17749143514696,9.270120549634433
60240.401999997535,319.83338986126375,49.67789377763778,46.03443601451285,37.57402711706102,31.54397594134717,28.35300249205012,26.39681432687751,23.906620915619257,19.594042094727662,16.15529259904877,9.257224429920836
60270.77999999753,312.38590320583165,49.67341573129873,46.02708076440611,37.581440317049825,31.55500342471138,28.35025388012792,26.399779902496682,23.889358904981176,19.59132166574788,16.1327302460018,9.2435610453561
60301.15799999753,314.91783586341916,49.669588355585844,46.0191726790283,37.58678809594231,31.56399973710726,28.34581603480207,26.405288205559305,23.878324613789154,19.58349500031965,16.109950602223712,9.229226136265517
60331.535999997526,309.5187397010114,49.66636106828141,46.010784472574294,37.58987138651299,31.570620615108616,28.339376380604804,26.41302999426726,23.873605096191618,19.57089202107507,16.08723325423651,9.21429383817594
60361.91399999752,321.9475336239502,49.66368055444409,46.00195004624696,37.590573821338495,31.574599563243456,28.330696217751242,26.42268426461857,23.875218214996355,19.553864733447085,16.06479982590872,9.198876537773193
60392.29199999752,311.0115030533473,49.66148901678305,45.99271119316033,37.588810033576834,31.57570244007886,28.31956171254896,26.43390341691372,23.883142108355464,19.532805641625565,16.042873894682337,9.183101182710242
60422.66999999752,310.4980387930802,49.659724896680174,45.983117160385596,37.5845272341256,31.57373159638743,28.305787816512616,26.44631373244891,23.89731354015531,19.508140105276738,16.02167964261279,9.167109416520221
60453.047999997514,321.0059959950451,49.658323576091384,45.97322422235953,37.57770592450436,31.568530204128052,28.289221178071852,26.459516864191063,23.917625560490002,19.480318193148456,16.001439234317758,9.151055485639525
60483.42599999751,305.15341753952015,49.65721079252774,45.9630538496096,37.56842064194143,31.56004731935468,28.26981086772132,26.473111517904087,23.943897818026212,19.449765097193083,15.982302300290867,9.1351151807094
60513.80399999751,319.55290539054465,49.65637639629277,45.9529469120976,37.556286475476114,31.547781529445842,28.24703594423067,26.486537305456874,23.976107914671843,19.417253955718344,15.964958222237456,9.119359840746458
60544.181999997505,310.70710730994404,49.65569138073097,45.94274972931786,37.54175275050731,31.532040833092353,28.22116667671125,26.499388160950712,24.013850746272066,19.38305655557866,15.949244018258364,9.10409308211644
60574.5599999975,316.3245176673295,49.65508775949641,45.93254153593483,37.524949753065826,31.512869260884063,28.192220869842547,26.51118784756056,24.056806777868147,19.347648928747503,15.93535558558048,9.089496812464139
60604.9379999975,317.9976206266666,49.654497972117525,45.9224045250399,37.506039805896194,31.49035978665089,28.16026045126066,26.52144756196278,24.104592053762424,19.311500129101997,15.923478853245388,9.07575372707063
60635.315999997496,305.9931700100888,49.653846693613815,45.91239771281681,37.485293020568236,31.464729293802694,28.125458729007676,26.529690798941772,24.156729393377955,19.275022145202477,15.913723364014986,9.063059753798203
60665.69399999749,309.8324052302812,49.653072187107,45.902606289152715,37.462933742340965,31.43617716648815,28.087976365755814,26.535436989127493,24.2126897762321,19.238646786634447,15.906241436873177,9.051584911022163
60696.07199999749,305.90497585910924,49.652123632646436,45.89312896674642,37.439118438998776,31.404858571713238,28.047937512550916,26.538199980144842,24.271889510240932,19.2028313444858,15.901229556017924,9.041477617030623
60726.44999999749,320.27199026278936,49.65098343778535,45.88411229273745,37.41354213087496,31.370506535938606,28.005108836202762,26.53741694736246,24.33377856692789,19.16823995736112,15.89915927471045,9.032803777012239
60756.827999997484,311.3106063475737,49.64955184104561,45.87558121889437,37.38704193412846,31.333904971761992,27.96009795215424,26.532701624237593,24.39746814239519,19.135020757401527,15.899844312829387,9.025880548514557
60787.20599999748,317.17913195145775,49.64778442099356,45.867605147273444,37.359918528959604,31.295399135845763,27.913190253089454,26.523665163377288,24.46210418600141,19.103507983883603,15.903364321292726,9.020861833917603
60817.58399999748,307.33789123325903,49.645641849551794,45.860247448913675,37.332589540815206,31.2554598172591,27.864773917106213,26.50998788370711,24.526731762379022,19.073960242113166,15.909725276337783,9.017906952515247
60847.961999997475,309.76422260937454,49.643095691644675,45.853552805138804,37.30524877813403,31.214378048444967,27.815111049656387,26.491381293318177,24.59036349297123,19.04668122003634,15.918997489303905,9.01710874066634
60878.33999999747,313.70620048016553,49.640122189418406,45.84756130192558,37.27819550690099,31.172548181346926,27.76454126353872,26.46763166545854,24.651931264271802,19.02190465796311,15.931185232335912,9.01857051361326
60908.71799999747,313.35206413396156,49.63670552679778,45.842300842163496,37.25171985530756,31.130367769695646,27.713412278794827,26.438596900420393,24.710318528161995,18.999828804044004,15.946265424391049,9.022376031783955
60939.095999997466,312.17002611328724,49.632838144364044,45.83778625460013,37.22609942172157,31.088231465464496,27.66207419419732,26.404213027192405,24.764377674196826,18.980615348603106,15.964186335670576,9.028589767183563
60969.47399999746,320.5849912197788,49.6285324831791,45.834040614762365,37.20173501771591,31.046646850109838,27.610960607096253,26.364522286688267,24.81293716820117,18.964348795275313,15.984832000554228,9.03727980970695
60999.85199999746,322.6767677094216,49.62380123732157,45.83104662140401,37.178867089956654,31.005990593773415,27.56042361583708,26.319635329783107,24.854867556149934,18.951107907761266,16.00808197411816,9.04845449561395
61030.22999999746,315.05142484530734,49.61864709175831,45.82874233053268,37.15755648513039,30.966483998650656,27.51070970900131,26.269712950129126,24.889111816781018,18.940971861599362,16.03381323712827,9.062070362562388
61060.60799999745,318.1418757546227,49.61321659371635,45.82726853345296,37.138908603438836,30.929239649243073,27.46265954030889,26.215183138808122,24.914573303991226,18.933743869909314,16.061713328692274,9.078284882968923
61090.98599999745,308.19599457860795,49.607563914306695,45.826530264225305,37.12306841670542,30.894585318630718,27.416630095897418,26.156435178546715,24.930386364767102,18.929357087241083,16.091535173587143,9.096985827014372
61121.36399999745,307.4731253582276,49.601773736457915,45.82644611448793,37.11028743182322,30.86293294267906,27.373027312155877,26.093942457957237,24.935831477393577,18.927681510039253,16.122989803830105,9.11806376242449
61151.741999997445,317.67502398343794,49.59591183256761,45.826871931215656,37.10059654399526,30.834505669684912,27.33213219636198,26.028195791239735,24.930395825485597,18.928583036334985,16.155773543278524,9.141337761073624
61182.11999999744,309.55994687756936,49.59004620543237,45.82764497416779,37.09396647110961,30.809464536339284,27.29417434322583,25.959709386672735,24.91377545367766,18.93190160267428,16.189565238864354,9.166602576364756
61212.49799999744,308.89768208738224,49.5842127929391,45.82854878028829,37.09013743572142,30.7877650103856,27.259237326900315,25.88897211474043,24.88589991987564,18.937481505182937,16.224039053000368,9.193596393399112
61242.875999997435,319.15110506032704,49.57847848455283,45.829402231076855,37.08896642333621,30.769437698927433,27.227430896384497,25.816500076239095,24.84689947068989,18.94512625683532,16.25886351708602,9.222092488430377
61273.25399999743,315.1585932507709,49.5729101847743,45.83001665068124,37.090258902422015,30.754453998177453,27.198812682548727,25.742800617143978,24.797109455033,18.954620752252893,16.293702079109224,9.251857609420005
61303.63199999743,317.6047945315908,49.56761158203206,45.830237972581656,37.09394848159937,30.74287432030479,27.17348180419156,25.66840504254131,24.73704109559567,18.965710953712943,16.328217486427643,9.282698538880803
61334.009999997426,312.2904686084379,49.56264699402797,45.82986252195893,37.09974279822467,30.73456511631742,27.151406192647674,25.593786798110717,24.66738732215703,18.9781448206181,16.362062993407925,9.314374433737143
61364.38799999742,310.3816157346666,49.55807764661213,45.82868802660991,37.10730345299751,30.729338918868883,27.13250274766164,25.519384805062817,24.588979222014487,18.991660603207794,16.394895090291712,9.346653809546932
61394.76599999742,307.12625734763185,49.553919705479466,45.8264807101083,37.11607309535858,30.726811606518282,27.116546505092014,25.445551950192566,24.50276217992208,19.0060081655655,16.42637429808824,9.379276030375008
61425.14399999742,316.0900924950215,49.55022423708267,45.823063126832636,37.125641746826695,30.726691343729506,27.10334565741185,25.372633355629258,24.409740033275856,19.02092305224691,16.45619291943265,9.412055553358677
61455.521999997414,323.09894701133834,49.547038266210954,45.81827010179882,37.1355720507196,30.72864477650734,27.09266667289957,25.30092930948988,24.310954160993766,19.036138374872312,16.484059224525105,9.444830976448166
61485.89999999741,305.5700913700825,49.54444590446919,45.811986924510364,37.14558478821823,30.732445287818173,27.084325300510123,25.230743444557056,24.207451081899332,19.051371674854334,16.509708919700554,9.477514507828584
61516.27799999741,308.91325711869405,49.542730092126774,45.80428152941788,37.15628043819761,30.7385574146611,27.078566871993104,25.16259577064283,24.100250738178307,19.06627152443783,16.532936239394893,9.510274274678599
61546.655999997405,311.5193582157246,49.541925518780616,45.794978387851714,37.167151573111205,30.74659276352393,27.075133689458596,25.096714672054038,23.990383572508094,19.08052077148226,16.55342951360709,9.54295700549965
61577.0339999974,323.00050237876405,49.54182336704087,45.78371694254892,37.17659073167339,30.75526840814094,27.07318256508458,25.03296221234112,23.87883175180841,19.093879316815926,16.570843750318673,9.575145812443271
61607.4119999974,318.8030500154073,49.54239835332934,45.77037796755663,37.18387919597683,30.763929680845795,27.07219807778968,24.971349136572986,23.76648632069321,19.106119573066795,16.584990982493938,9.606766962134984
61637.789999997396,308.05923760816484,49.5436537127825,45.7549080782747,37.18848518883537,30.772035317983683,27.07171109055375,24.91188428838663,23.654162420146413,19.11702746492591,16.595739542067353,9.637839709253656
61668.16799999739,313.8561543350422,49.54582378828461,45.73752371348129,37.19114376608741,30.780013075643478,27.071855319867353,24.85491014595624,23.542631708938643,19.12634773790361,16.603057918423417,9.668775887068811
61698.54599999739,307.4537570828041,49.54870546033381,45.717967462403024,37.190298605819706,30.786535401142586,27.07169024132581,24.800093366903845,23.432547123479686,19.133877652308712,16.60674771286604,9.699259802125384
61728.92399999739,328.0994857552826,49.552456872611074,45.696474443690775,37.18654615019011,30.79187214479326,27.071227998867563,24.747650629880397,23.324544424574178,19.13940761754378,16.60681891891853,9.729702221567981
61759.301999997384,309.8693123934415,49.5568822662365,45.67282689745609,37.178390917994406,30.794698493837963,27.06949633142913,24.69716472155209,23.219106550578474,19.142769941394008,16.603158317526052,9.759824730959405
61789.67999999738,311.9210405757339,49.56209363162105,45.647326182006715,37.16650737733811,30.795286235747135,27.066477511743567,24.648778396031233,23.116737404736718,19.14381064787289,16.59583866137381,9.790092985131365
