Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:37
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\GW7_211104122037_S0567.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-S0567  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =GW7
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-S0567  216.
  Instrument number       =          UTC-6     
  Location                =GW7
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:30:13 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/08/02 01:15:00,802.092,12.440
2021/08/02 01:30:00,802.092,12.440
2021/08/02 01:45:00,801.917,12.440
2021/08/02 02:00:00,801.567,12.440
2021/08/02 02:15:00,801.450,12.440
2021/08/02 02:30:00,801.275,12.440
2021/08/02 02:45:00,801.100,12.440
2021/08/02 03:00:00,801.100,12.440
2021/08/02 03:15:00,801.275,12.440
2021/08/02 03:30:00,801.275,12.440
2021/08/02 03:45:00,801.275,12.440
2021/08/02 04:00:00,801.275,12.440
2021/08/02 04:15:00,801.100,12.440
2021/08/02 04:30:00,800.925,12.440
2021/08/02 04:45:00,801.100,12.440
2021/08/02 05:00:00,800.925,12.440
2021/08/02 05:15:00,801.100,12.440
2021/08/02 05:30:00,801.100,12.440
2021/08/02 05:45:00,801.100,12.440
2021/08/02 06:00:00,801.275,12.440
2021/08/02 06:15:00,801.275,12.440
2021/08/02 06:30:00,801.450,12.440
2021/08/02 06:45:00,801.567,12.440
2021/08/02 07:00:00,801.742,12.440
2021/08/02 07:15:00,801.742,12.440
2021/08/02 07:30:00,801.742,12.440
2021/08/02 07:45:00,801.742,12.440
2021/08/02 08:00:00,801.567,12.440
2021/08/02 08:15:00,801.917,12.440
2021/08/02 08:30:00,801.917,12.447
2021/08/02 08:45:00,802.033,12.447
2021/08/02 09:00:00,801.917,12.447
2021/08/02 09:15:00,801.917,12.447
2021/08/02 09:30:00,801.742,12.447
2021/08/02 09:45:00,801.742,12.447
2021/08/02 10:00:00,801.742,12.447
2021/08/02 10:15:00,801.742,12.447
2021/08/02 10:30:00,801.742,12.447
2021/08/02 10:45:00,801.567,12.447
2021/08/02 11:00:00,801.567,12.447
2021/08/02 11:15:00,801.567,12.447
2021/08/02 11:30:00,801.567,12.447
2021/08/02 11:45:00,801.567,12.447
2021/08/02 12:00:00,801.217,12.447
2021/08/02 12:15:00,801.100,12.447
2021/08/02 12:30:00,800.808,12.440
2021/08/02 12:45:00,800.925,12.440
2021/08/02 13:00:00,800.808,12.440
2021/08/02 13:15:00,800.633,12.440
2021/08/02 13:30:00,800.458,12.440
2021/08/02 13:45:00,800.283,12.440
2021/08/02 14:00:00,800.108,12.440
2021/08/02 14:15:00,799.992,12.440
2021/08/02 14:30:00,799.817,12.440
2021/08/02 14:45:00,799.467,12.440
2021/08/02 15:00:00,799.642,12.433
2021/08/02 15:15:00,799.350,12.440
2021/08/02 15:30:00,799.292,12.433
2021/08/02 15:45:00,799.117,12.433
2021/08/02 16:00:00,799.117,12.433
2021/08/02 16:15:00,799.117,12.433
2021/08/02 16:30:00,799.117,12.433
2021/08/02 16:45:00,799.000,12.433
2021/08/02 17:00:00,799.292,12.427
2021/08/02 17:15:00,799.292,12.427
2021/08/02 17:30:00,799.117,12.427
2021/08/02 17:45:00,799.117,12.427
2021/08/02 18:00:00,799.117,12.427
2021/08/02 18:15:00,799.000,12.427
2021/08/02 18:30:00,799.292,12.427
2021/08/02 18:45:00,799.175,12.420
2021/08/02 19:00:00,799.350,12.420
2021/08/02 19:15:00,799.467,12.420
2021/08/02 19:30:00,799.642,12.420
2021/08/02 19:45:00,799.467,12.420
2021/08/02 20:00:00,799.467,12.420
2021/08/02 20:15:00,799.642,12.420
2021/08/02 20:30:00,799.467,12.420
2021/08/02 20:45:00,799.467,12.413
2021/08/02 21:00:00,799.467,12.413
2021/08/02 21:15:00,799.642,12.413
2021/08/02 21:30:00,799.642,12.413
2021/08/02 21:45:00,799.642,12.413
2021/08/02 22:00:00,799.642,12.413
2021/08/02 22:15:00,799.642,12.413
2021/08/02 22:30:00,799.642,12.413
2021/08/02 22:45:00,799.758,12.407
2021/08/02 23:00:00,799.642,12.407
2021/08/02 23:15:00,799.642,12.407
2021/08/02 23:30:00,799.467,12.407
2021/08/02 23:45:00,799.467,12.407
2021/08/03 00:00:00,799.292,12.407
2021/08/03 00:15:00,799.292,12.407
2021/08/03 00:30:00,799.117,12.407
2021/08/03 00:45:00,799.292,12.407
2021/08/03 01:00:00,799.117,12.407
2021/08/03 01:15:00,799.000,12.407
2021/08/03 01:30:00,799.000,12.407
2021/08/03 01:45:00,798.825,12.407
2021/08/03 02:00:00,798.825,12.407
2021/08/03 02:15:00,798.650,12.407
2021/08/03 02:30:00,798.475,12.407
2021/08/03 02:45:00,798.825,12.407
2021/08/03 03:00:00,798.650,12.407
2021/08/03 03:15:00,798.650,12.407
2021/08/03 03:30:00,798.475,12.407
2021/08/03 03:45:00,798.358,12.407
2021/08/03 04:00:00,798.183,12.407
2021/08/03 04:15:00,798.008,12.413
2021/08/03 04:30:00,797.892,12.413
2021/08/03 04:45:00,797.892,12.413
2021/08/03 05:00:00,798.008,12.413
2021/08/03 05:15:00,798.008,12.413
2021/08/03 05:30:00,798.183,12.413
2021/08/03 05:45:00,798.183,12.413
2021/08/03 06:00:00,798.183,12.407
2021/08/03 06:15:00,798.358,12.407
2021/08/03 06:30:00,798.358,12.407
2021/08/03 06:45:00,798.358,12.413
2021/08/03 07:00:00,798.533,12.413
2021/08/03 07:15:00,798.358,12.413
2021/08/03 07:30:00,798.650,12.407
2021/08/03 07:45:00,798.475,12.407
2021/08/03 08:00:00,798.358,12.407
2021/08/03 08:15:00,798.475,12.407
2021/08/03 08:30:00,798.358,12.407
2021/08/03 08:45:00,798.183,12.407
2021/08/03 09:00:00,798.358,12.407
2021/08/03 09:15:00,798.183,12.407
2021/08/03 09:30:00,798.358,12.407
2021/08/03 09:45:00,798.183,12.407
2021/08/03 10:00:00,798.183,12.407
2021/08/03 10:15:00,798.183,12.407
2021/08/03 10:30:00,798.358,12.407
2021/08/03 10:45:00,798.183,12.407
2021/08/03 11:00:00,798.183,12.407
2021/08/03 11:15:00,798.183,12.400
2021/08/03 11:30:00,798.008,12.400
2021/08/03 11:45:00,797.833,12.400
2021/08/03 12:00:00,797.658,12.400
2021/08/03 12:15:00,797.658,12.400
2021/08/03 12:30:00,797.367,12.400
2021/08/03 12:45:00,797.367,12.400
2021/08/03 13:00:00,797.075,12.393
2021/08/03 13:15:00,796.900,12.393
2021/08/03 13:30:00,796.900,12.393
2021/08/03 13:45:00,797.192,12.393
2021/08/03 14:00:00,797.017,12.387
2021/08/03 14:15:00,796.900,12.387
2021/08/03 14:30:00,796.550,12.387
2021/08/03 14:45:00,796.725,12.387
2021/08/03 15:00:00,796.375,12.387
2021/08/03 15:15:00,796.375,12.380
2021/08/03 15:30:00,796.200,12.380
2021/08/03 15:45:00,796.083,12.380
2021/08/03 16:00:00,795.908,12.373
2021/08/03 16:15:00,795.792,12.373
2021/08/03 16:30:00,795.792,12.373
2021/08/03 16:45:00,795.617,12.373
2021/08/03 17:00:00,795.733,12.367
2021/08/03 17:15:00,795.908,12.367
2021/08/03 17:30:00,795.908,12.367
2021/08/03 17:45:00,796.083,12.367
2021/08/03 18:00:00,796.900,12.360
2021/08/03 18:15:00,797.192,12.360
2021/08/03 18:30:00,796.900,12.360
2021/08/03 18:45:00,796.258,12.353
