Date_Time,Pressure,Temperature,Barom,WC
2023-04-23 21:00:00,768.258,5.44,744.05,24.199733251783975
2023-04-23 21:15:00,768.433,5.387,744.517,23.907832966360793
2023-04-23 21:30:00,768.783,5.34,744.4,24.37467349133541
2023-04-23 21:45:00,768.608,5.287,744.517,24.08277320591223
2023-04-23 22:00:00,768.608,5.24,744.4,24.19973325178386
2023-04-23 22:15:00,768.608,5.19,744.692,23.907832966360793
2023-04-23 22:30:00,768.433,5.143,744.225,24.19973325178386
2023-04-23 22:45:00,768.258,5.103,744.05,24.199733251783975
2023-04-23 23:00:00,768.083,5.057,744.225,23.849852772680887
2023-04-23 23:15:00,768.258,5.01,744.225,24.02479301223243
2023-04-23 23:30:00,768.258,4.973,744.225,24.02479301223243
2023-04-23 23:45:00,768.083,4.94,744.225,23.849852772680887
2023-04-24 00:00:00,768.025,4.907,743.933,24.083772864424038
2023-04-24 00:15:00,767.675,4.88,743.933,23.733892385321063
2023-04-24 00:30:00,767.5,4.847,743.758,23.733892385321063
2023-04-24 00:45:00,767.675,4.82,743.933,23.733892385321063
2023-04-24 01:00:00,767.675,4.793,743.758,23.908832624872495
2023-04-24 01:15:00,767.5,4.767,743.758,23.733892385321063
2023-04-24 01:30:00,767.325,4.737,743.583,23.733892385321173
2023-04-24 01:45:00,767.5,4.717,743.583,23.90883262487261
2023-04-24 02:00:00,767.325,4.697,743.583,23.733892385321173
2023-04-24 02:15:00,767.325,4.677,743.292,24.02479301223243
2023-04-24 02:30:00,767.325,4.663,743.292,24.02479301223243
2023-04-24 02:45:00,766.975,4.65,743.117,23.849852772681
2023-04-24 03:00:00,766.8,4.637,743.117,23.67491253312945
2023-04-24 03:15:00,766.8,4.63,743.467,23.325032054026476
2023-04-24 03:30:00,767.15,4.623,743.583,23.558952145769627
2023-04-24 03:45:00,767.15,4.617,743.583,23.558952145769627
2023-04-24 04:00:00,766.975,4.617,743.875,23.09211162079513
2023-04-24 04:15:00,766.8,4.617,743.583,23.20907166666665
2023-04-24 04:30:00,766.975,4.61,743.467,23.49997229357802
2023-04-24 04:45:00,767.15,4.603,743.467,23.67491253312945
2023-04-24 05:00:00,766.975,4.59,743.292,23.67491253312945
2023-04-24 05:15:00,766.8,4.57,743.117,23.67491253312945
2023-04-24 05:30:00,766.8,4.557,743.117,23.67491253312945
2023-04-24 05:45:00,766.8,4.537,743.117,23.67491253312945
2023-04-24 06:00:00,766.8,4.52,743.292,23.499972293577905
2023-04-24 06:15:00,766.567,4.507,743.292,23.267051860346562
2023-04-24 06:30:00,766.392,4.5,743.0,23.3840119062182
2023-04-24 06:45:00,766.567,4.493,743.117,23.44199209989811
2023-04-24 07:00:00,766.567,4.487,743.0,23.558952145769627
2023-04-24 07:15:00,766.567,4.48,743.292,23.267051860346562
2023-04-24 07:30:00,766.8,4.48,743.292,23.499972293577905
2023-04-24 07:45:00,766.392,4.487,743.117,23.267051860346676
2023-04-24 08:00:00,766.567,4.5,743.292,23.267051860346562
2023-04-24 08:15:00,766.567,4.52,743.292,23.267051860346562
2023-04-24 08:30:00,766.8,4.55,743.583,23.20907166666665
2023-04-24 08:45:00,766.975,4.583,743.467,23.49997229357802
2023-04-24 09:00:00,766.8,4.623,743.583,23.20907166666665
2023-04-24 09:15:00,766.8,4.67,743.292,23.499972293577905
2023-04-24 09:30:00,766.742,4.737,743.408,23.32603171253817
2023-04-24 09:45:00,766.975,4.813,743.583,23.3840119062182
2023-04-24 10:00:00,766.975,4.907,743.758,23.20907166666665
2023-04-24 10:15:00,766.975,5.017,743.758,23.20907166666665
2023-04-24 10:30:00,766.625,5.137,743.7,22.91717138124358
2023-04-24 10:45:00,766.8,5.24,743.583,23.20907166666665
2023-04-24 11:00:00,766.975,5.333,743.583,23.3840119062182
2023-04-24 11:15:00,766.625,5.44,743.758,22.859191187563674
2023-04-24 11:30:00,766.8,5.543,743.583,23.20907166666665
2023-04-24 11:45:00,766.8,5.63,743.758,23.034131427115103
2023-04-24 12:00:00,766.8,5.703,743.583,23.20907166666665
2023-04-24 12:15:00,766.8,5.793,743.583,23.20907166666665
2023-04-24 12:30:00,766.8,5.873,743.583,23.20907166666665
2023-04-24 12:45:00,766.392,5.94,743.408,22.976151233435306
2023-04-24 13:00:00,766.567,6.023,743.408,23.15109147298674
2023-04-24 13:15:00,766.625,6.11,743.292,23.325032054026476
2023-04-24 13:30:00,766.392,6.2,742.767,23.61693233944954
2023-04-24 13:45:00,766.042,6.28,742.65,23.3840119062182
2023-04-24 14:00:00,766.217,6.367,742.65,23.558952145769627
2023-04-24 14:15:00,766.625,6.45,742.942,23.67491253312945
2023-04-24 14:30:00,766.8,6.49,742.65,24.14175305810395
2023-04-24 14:45:00,766.975,6.51,742.65,24.316693297655497
2023-04-24 15:00:00,766.392,6.51,742.183,24.200732910295677
2023-04-24 15:15:00,766.392,6.503,742.183,24.200732910295677
2023-04-24 15:30:00,766.8,6.49,742.475,24.316693297655384
2023-04-24 15:45:00,767.325,6.477,742.825,24.491633537206933
2023-04-24 16:00:00,767.5,6.457,742.65,24.841514016309908
2023-04-24 16:15:00,767.5,6.43,742.358,25.133414301732977
2023-04-24 16:30:00,767.15,6.387,742.008,25.133414301732866
2023-04-24 16:45:00,767.15,6.347,742.008,25.133414301732866
2023-04-24 17:00:00,767.325,6.313,741.717,25.59925516819578
2023-04-24 17:15:00,767.325,6.28,741.717,25.59925516819578
2023-04-24 17:30:00,767.325,6.24,742.183,25.133414301732977
2023-04-24 17:45:00,768.258,6.193,742.475,25.77419540774721
2023-04-24 18:00:00,768.433,6.137,742.533,25.891155453618733
2023-04-24 18:15:00,768.783,6.083,742.533,26.24103593272171
2023-04-24 18:30:00,768.083,6.023,742.183,25.891155453618733
2023-04-24 18:45:00,768.083,5.963,742.533,25.541274974515755
2023-04-24 19:00:00,768.083,5.913,742.067,26.007115840978557
2023-04-24 19:15:00,768.083,5.867,742.067,26.007115840978557
2023-04-24 19:30:00,767.85,5.82,742.183,25.65823502038739
2023-04-24 19:45:00,767.85,5.767,742.067,25.77419540774721
2023-04-24 20:00:00,767.675,5.72,741.892,25.774195407747097
2023-04-24 20:15:00,767.675,5.663,742.067,25.59925516819567
2023-04-24 20:30:00,767.85,5.617,742.183,25.65823502038739
2023-04-24 20:45:00,768.2,5.57,742.358,25.833175259938937
2023-04-24 21:00:00,768.258,5.517,742.533,25.7162152140673
2023-04-24 21:15:00,768.258,5.477,742.65,25.59925516819578
2023-04-24 21:30:00,768.258,5.44,743.0,25.2493746890928
2023-04-24 21:45:00,768.958,5.407,743.467,25.482295122324146
2023-04-24 22:00:00,768.958,5.387,743.583,25.36633473496432
2023-04-24 22:15:00,768.783,5.36,743.117,25.657235361875692
2023-04-24 22:30:00,768.783,5.327,742.825,25.949135647298643
2023-04-24 22:45:00,768.258,5.3,743.0,25.2493746890928
2023-04-24 23:00:00,768.433,5.273,742.825,25.59925516819567
2023-04-24 23:15:00,768.608,5.24,742.825,25.774195407747097
2023-04-24 23:30:00,768.433,5.21,743.0,25.424314928644232
2023-04-24 23:45:00,768.258,5.19,742.825,25.424314928644232
2023-04-25 00:00:00,768.083,5.17,742.65,25.424314928644232
2023-04-25 00:15:00,768.258,5.15,743.0,25.2493746890928
2023-04-25 00:30:00,768.083,5.137,742.533,25.541274974515755
2023-04-25 00:45:00,768.433,5.117,742.825,25.59925516819567
2023-04-25 01:00:00,768.783,5.103,743.117,25.657235361875692
2023-04-25 01:15:00,768.958,5.083,743.117,25.83217560142712
2023-04-25 01:30:00,768.258,5.063,742.65,25.59925516819578
2023-04-25 01:45:00,767.85,5.037,741.892,25.949135647298643
2023-04-25 02:00:00,767.5,5.01,741.892,25.59925516819567
2023-04-25 02:15:00,767.15,4.987,741.6,25.541274974515755
2023-04-25 02:30:00,766.975,4.967,741.425,25.54127497451587
2023-04-25 02:45:00,766.8,4.953,741.25,25.541274974515755
2023-04-25 03:00:00,766.8,4.94,741.25,25.541274974515755
2023-04-25 03:15:00,766.625,4.92,741.25,25.36633473496432
2023-04-25 03:30:00,766.975,4.907,741.6,25.36633473496432
2023-04-25 03:45:00,766.975,4.893,741.425,25.54127497451587
2023-04-25 04:00:00,766.8,4.873,741.425,25.36633473496432
2023-04-25 04:15:00,766.975,4.853,741.6,25.36633473496432
2023-04-25 04:30:00,766.975,4.833,741.717,25.2493746890928
2023-04-25 04:45:00,766.8,4.813,741.425,25.36633473496432
2023-04-25 05:00:00,766.567,4.793,741.25,25.308354541284412
2023-04-25 05:15:00,766.392,4.773,741.25,25.133414301732977
2023-04-25 05:30:00,766.567,4.75,741.25,25.308354541284412
2023-04-25 05:45:00,766.567,4.73,741.133,25.42531458715593
2023-04-25 06:00:00,766.625,4.71,741.133,25.48329478083584
2023-04-25 06:15:00,766.217,4.697,741.25,24.95847406218143
2023-04-25 06:30:00,766.392,4.677,741.133,25.2503743476045
2023-04-25 06:45:00,766.392,4.657,741.133,25.2503743476045
2023-04-25 07:00:00,766.625,4.637,741.25,25.36633473496432
2023-04-25 07:15:00,766.567,4.623,741.425,25.133414301732977
2023-04-25 07:30:00,766.625,4.617,741.717,24.89949420998982
2023-04-25 07:45:00,766.392,4.61,741.6,24.78353382263
2023-04-25 08:00:00,766.567,4.61,741.892,24.666573776758362
2023-04-25 08:15:00,766.567,4.623,741.892,24.666573776758362
2023-04-25 08:30:00,766.8,4.643,742.067,24.724553970438276
2023-04-25 08:45:00,766.8,4.67,742.358,24.43365334352702
2023-04-25 09:00:00,766.392,4.703,741.892,24.491633537206933
2023-04-25 09:15:00,766.392,4.75,741.717,24.66657377675848
2023-04-25 09:30:00,766.392,4.8,741.717,24.66657377675848
2023-04-25 09:45:00,766.042,4.867,742.008,24.02579267074413
2023-04-25 10:00:00,766.217,4.947,742.008,24.20073291029556
2023-04-25 10:15:00,766.392,5.03,742.008,24.375673149847106
2023-04-25 10:30:00,766.217,5.117,742.008,24.20073291029556
2023-04-25 10:45:00,766.567,5.217,742.183,24.375673149847106
2023-04-25 11:00:00,766.392,5.313,742.358,24.02579267074424
2023-04-25 11:15:00,766.392,5.407,742.183,24.200732910295677
2023-04-25 11:30:00,766.392,5.497,742.358,24.02579267074424
2023-04-25 11:45:00,766.392,5.597,742.358,24.02579267074424
2023-04-25 12:00:00,766.392,5.677,742.3,24.083772864424155
2023-04-25 12:15:00,766.217,5.753,741.892,24.316693297655384
2023-04-25 12:30:00,766.217,5.813,741.892,24.316693297655384
2023-04-25 12:45:00,766.392,5.853,741.892,24.491633537206933
2023-04-25 13:00:00,765.867,5.86,741.542,24.316693297655384
2023-04-25 13:15:00,765.517,5.867,741.25,24.258713103975584
2023-04-25 13:30:00,766.042,5.893,741.542,24.491633537206933
2023-04-25 13:45:00,766.217,5.907,741.542,24.666573776758362
2023-04-25 14:00:00,766.042,5.893,741.25,24.78353382263
2023-04-25 14:15:00,766.042,5.853,741.425,24.608593583078566
2023-04-25 14:30:00,765.517,5.807,740.783,24.725553628950088
2023-04-25 14:45:00,766.042,5.74,741.133,24.90049386850152
2023-04-25 15:00:00,765.692,5.683,740.667,25.016454255861344
2023-04-25 15:15:00,765.867,5.65,740.608,25.2503743476045
2023-04-25 15:30:00,765.517,5.637,740.492,25.016454255861454
2023-04-25 15:45:00,765.283,5.65,740.142,25.132414643221164
2023-04-25 16:00:00,765.167,5.677,740.025,25.133414301732977
2023-04-25 16:15:00,765.167,5.697,739.85,25.308354541284412
2023-04-25 16:30:00,765.517,5.71,740.142,25.36633473496432
2023-04-25 16:45:00,765.108,5.703,740.142,24.957474403669618
2023-04-25 17:00:00,765.692,5.69,740.667,25.016454255861344
2023-04-25 17:15:00,765.867,5.663,740.317,25.541274974515755
2023-04-25 17:30:00,765.517,5.623,740.2,25.308354541284412
2023-04-25 17:45:00,765.517,5.59,740.025,25.483294780835955
2023-04-25 18:00:00,765.517,5.563,740.2,25.308354541284412
2023-04-25 18:15:00,765.692,5.543,740.2,25.48329478083584
2023-04-25 18:30:00,765.692,5.53,740.2,25.48329478083584
2023-04-25 18:45:00,765.692,5.523,740.025,25.65823502038739
2023-04-25 19:00:00,765.867,5.51,740.492,25.36633473496432
2023-04-25 19:15:00,765.692,5.49,740.317,25.36633473496432
2023-04-25 19:30:00,765.692,5.46,740.492,25.19139449541289
2023-04-25 19:45:00,765.867,5.427,740.492,25.36633473496432
2023-04-25 20:00:00,765.692,5.387,740.492,25.19139449541289
2023-04-25 20:15:00,766.217,5.347,740.783,25.42531458715593
2023-04-25 20:30:00,766.217,5.307,740.958,25.2503743476045
2023-04-25 20:45:00,766.567,5.26,741.425,25.133414301732977
2023-04-25 21:00:00,766.567,5.217,741.6,24.95847406218143
2023-04-25 21:15:00,766.567,5.177,741.717,24.841514016309908
2023-04-25 21:30:00,766.625,5.137,741.717,24.89949420998982
2023-04-25 21:45:00,766.975,5.097,741.892,25.07443444954125
2023-04-25 22:00:00,766.975,5.057,742.067,24.89949420998982
2023-04-25 22:15:00,767.15,5.017,742.183,24.95847406218143
2023-04-25 22:30:00,767.15,4.973,742.067,25.07443444954125
2023-04-25 22:45:00,766.975,4.94,742.183,24.78353382263
2023-04-25 23:00:00,767.15,4.9,742.067,25.07443444954125
2023-04-25 23:15:00,766.8,4.86,741.892,24.899494209989708
2023-04-25 23:30:00,766.392,4.82,741.717,24.66657377675848
2023-04-25 23:45:00,766.392,4.78,741.717,24.66657377675848
2023-04-26 00:00:00,766.217,4.737,741.425,24.78353382263
2023-04-26 00:15:00,765.867,4.697,741.133,24.72555362894997
2023-04-26 00:30:00,766.217,4.663,741.425,24.78353382263
2023-04-26 00:45:00,766.217,4.63,741.425,24.78353382263
2023-04-26 01:00:00,766.217,4.597,741.425,24.78353382263
2023-04-26 01:15:00,766.042,4.57,741.425,24.608593583078566
2023-04-26 01:30:00,765.867,4.537,741.25,24.60859358307845
2023-04-26 01:45:00,765.867,4.507,741.25,24.60859358307845
2023-04-26 02:00:00,765.867,4.487,741.133,24.72555362894997
2023-04-26 02:15:00,765.517,4.467,740.958,24.550613389398656
2023-04-26 02:30:00,765.342,4.44,740.783,24.550613389398542
2023-04-26 02:45:00,765.108,4.42,740.783,24.316693297655384
2023-04-26 03:00:00,765.517,4.4,741.133,24.375673149847106
2023-04-26 03:15:00,765.517,4.38,740.783,24.725553628950088
2023-04-26 03:30:00,765.108,4.353,740.492,24.607593924566753
2023-04-26 03:45:00,765.108,4.327,740.492,24.607593924566753
2023-04-26 04:00:00,765.108,4.307,740.783,24.316693297655384
2023-04-26 04:15:00,765.283,4.287,740.958,24.316693297655497
2023-04-26 04:30:00,765.342,4.257,740.958,24.375673149847106
2023-04-26 04:45:00,765.517,4.237,741.133,24.375673149847106
2023-04-26 05:00:00,765.692,4.217,741.133,24.550613389398542
2023-04-26 05:15:00,765.867,4.21,741.425,24.43365334352702
2023-04-26 05:30:00,765.867,4.203,741.6,24.258713103975474
2023-04-26 05:45:00,766.042,4.197,741.425,24.608593583078566
2023-04-26 06:00:00,766.042,4.19,741.717,24.316693297655497
2023-04-26 06:15:00,766.217,4.183,741.425,24.78353382263
2023-04-26 06:30:00,766.392,4.17,741.892,24.491633537206933
2023-04-26 06:45:00,766.742,4.163,742.067,24.666573776758362
2023-04-26 07:00:00,766.917,4.15,742.183,24.725553628950088
2023-04-26 07:15:00,766.567,4.137,742.358,24.200732910295677
2023-04-26 07:30:00,766.567,4.117,742.358,24.200732910295677
2023-04-26 07:45:00,766.742,4.11,742.533,24.20073291029556
2023-04-26 08:00:00,766.975,4.097,742.825,24.14175305810395
2023-04-26 08:15:00,766.975,4.09,743.0,23.96681281855252
2023-04-26 08:30:00,767.15,4.09,743.117,24.02479301223243
2023-04-26 08:45:00,767.325,4.097,743.117,24.199733251783975
2023-04-26 09:00:00,767.325,4.11,743.467,23.849852772681
2023-04-26 09:15:00,767.325,4.137,743.467,23.849852772681
2023-04-26 09:30:00,767.325,4.17,743.758,23.558952145769627
2023-04-26 09:45:00,767.5,4.223,743.758,23.733892385321063
2023-04-26 10:00:00,767.5,4.293,744.05,23.44199209989811
2023-04-26 10:15:00,767.675,4.373,744.342,23.325032054026476
2023-04-26 10:30:00,767.675,4.46,744.808,22.859191187563674
2023-04-26 10:45:00,767.675,4.57,744.808,22.859191187563674
2023-04-26 11:00:00,767.85,4.677,745.158,22.684250948012238
2023-04-26 11:15:00,768.083,4.78,745.158,22.91717138124358
2023-04-26 11:30:00,768.083,4.867,745.158,22.91717138124358
2023-04-26 11:45:00,768.433,4.94,745.45,22.975151574923494
2023-04-26 12:00:00,768.608,5.003,745.275,23.325032054026476
2023-04-26 12:15:00,768.608,5.037,745.45,23.150091814474926
2023-04-26 12:30:00,768.258,5.063,745.625,22.62527109582063
2023-04-26 12:45:00,768.258,5.083,745.45,22.800211335372058
2023-04-26 13:00:00,768.258,5.13,745.45,22.800211335372058
2023-04-26 13:15:00,768.083,5.197,745.275,22.800211335372058
2023-04-26 13:30:00,768.258,5.287,745.625,22.62527109582063
2023-04-26 13:45:00,768.433,5.38,745.625,22.800211335372058
2023-04-26 14:00:00,768.433,5.46,745.625,22.800211335372058
2023-04-26 14:15:00,768.958,5.543,745.625,23.325032054026476
2023-04-26 14:30:00,768.958,5.603,745.625,23.325032054026476
2023-04-26 14:45:00,769.308,5.657,745.917,23.383012247706382
2023-04-26 15:00:00,769.133,5.703,745.742,23.383012247706496
2023-04-26 15:15:00,769.717,5.747,745.917,23.791872579000973
2023-04-26 15:30:00,769.717,5.78,745.917,23.791872579000973
2023-04-26 15:45:00,769.367,5.8,745.742,23.61693233944954
2023-04-26 16:00:00,769.542,5.813,745.625,23.90883262487261
2023-04-26 16:15:00,769.892,5.82,745.742,24.14175305810407
2023-04-26 16:30:00,770.067,5.82,745.917,24.14175305810395
2023-04-26 16:45:00,770.067,5.813,745.917,24.14175305810395
2023-04-26 17:00:00,770.067,5.793,746.092,23.96681281855252
2023-04-26 17:15:00,770.417,5.78,745.917,24.491633537206933
2023-04-26 17:30:00,770.417,5.76,746.092,24.316693297655497
2023-04-26 17:45:00,770.592,5.74,745.917,24.666573776758362
2023-04-26 18:00:00,770.767,5.72,746.092,24.66657377675848
2023-04-26 18:15:00,770.767,5.683,746.092,24.66657377675848
2023-04-26 18:30:00,771.175,5.65,745.917,25.249374689092686
2023-04-26 18:45:00,771.0,5.623,746.208,24.78353382263
2023-04-26 19:00:00,771.175,5.597,746.208,24.95847406218143
2023-04-26 19:15:00,771.35,5.577,746.208,25.133414301732977
2023-04-26 19:30:00,771.35,5.557,746.383,24.95847406218143
2023-04-26 19:45:00,771.525,5.537,746.383,25.133414301732866
2023-04-26 20:00:00,771.7,5.517,746.383,25.308354541284412
2023-04-26 20:15:00,771.525,5.49,746.383,25.133414301732866
2023-04-26 20:30:00,771.7,5.46,746.383,25.308354541284412
2023-04-26 20:45:00,772.05,5.42,746.733,25.308354541284412
2023-04-26 21:00:00,772.05,5.38,746.733,25.308354541284412
2023-04-26 21:15:00,772.283,5.34,746.733,25.54127497451587
2023-04-26 21:30:00,772.108,5.3,747.025,25.07443444954125
2023-04-26 21:45:00,772.4,5.253,746.85,25.541274974515755
2023-04-26 22:00:00,772.4,5.217,746.85,25.541274974515755
2023-04-26 22:15:00,772.458,5.177,747.2,25.249374689092686
2023-04-26 22:30:00,772.458,5.143,747.2,25.249374689092686
2023-04-26 22:45:00,772.458,5.11,747.025,25.424314928644232
2023-04-26 23:00:00,772.4,5.077,747.025,25.36633473496432
2023-04-26 23:15:00,772.225,5.043,746.85,25.36633473496432
2023-04-26 23:30:00,772.458,5.01,746.733,25.7162152140673
2023-04-26 23:45:00,772.283,4.98,746.85,25.424314928644232
2023-04-27 00:00:00,772.05,4.947,746.733,25.308354541284412
2023-04-27 00:15:00,771.875,4.913,746.733,25.133414301732977
2023-04-27 00:30:00,771.875,4.887,746.733,25.133414301732977
2023-04-27 00:45:00,771.7,4.853,746.733,24.958474062181544
2023-04-27 01:00:00,771.7,4.827,746.733,24.958474062181544
2023-04-27 01:15:00,771.7,4.8,746.733,24.958474062181544
2023-04-27 01:30:00,771.525,4.767,746.558,24.95847406218143
2023-04-27 01:45:00,771.525,4.743,746.383,25.133414301732866
2023-04-27 02:00:00,771.35,4.717,746.267,25.07443444954125
2023-04-27 02:15:00,771.0,4.697,746.092,24.89949420998982
2023-04-27 02:30:00,771.175,4.677,745.917,25.249374689092686
2023-04-27 02:45:00,770.767,4.657,745.917,24.841514016309908
2023-04-27 03:00:00,770.592,4.63,745.625,24.95847406218143
2023-04-27 03:15:00,770.242,4.61,745.625,24.60859358307845
2023-04-27 03:30:00,770.242,4.59,745.45,24.783533822629884
2023-04-27 03:45:00,770.067,4.57,745.625,24.43365334352702
2023-04-27 04:00:00,770.067,4.557,745.625,24.43365334352702
2023-04-27 04:15:00,769.892,4.53,745.333,24.550613389398656
2023-04-27 04:30:00,769.892,4.513,745.333,24.550613389398656
2023-04-27 04:45:00,769.717,4.493,745.158,24.550613389398542
2023-04-27 05:00:00,769.717,4.473,745.333,24.375673149847106
2023-04-27 05:15:00,769.308,4.46,745.158,24.14175305810395
2023-04-27 05:30:00,769.133,4.447,744.983,24.14175305810407
2023-04-27 05:45:00,769.133,4.433,744.983,24.14175305810407
2023-04-27 06:00:00,769.133,4.413,745.158,23.96681281855252
2023-04-27 06:15:00,768.958,4.407,745.158,23.791872579000973
2023-04-27 06:30:00,768.958,4.393,744.983,23.96681281855252
2023-04-27 06:45:00,769.133,4.38,744.983,24.14175305810407
2023-04-27 07:00:00,768.958,4.367,745.158,23.791872579000973
2023-04-27 07:15:00,768.783,4.36,745.158,23.61693233944954
2023-04-27 07:30:00,768.958,4.353,745.45,23.499972293577905
2023-04-27 07:45:00,769.133,4.347,745.625,23.49997229357802
2023-04-27 08:00:00,769.308,4.347,745.8,23.49997229357802
